# time = 3.529138e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.5410998258e+19   8.9405092730e+17   1.3735274160e+58   4.8626485556e-28   6.9580620515e-13   6.2281607987e+06   2.0000000000e-02 
  3.6442650076e+19   1.0316518181e+18   1.6734414040e+58   4.8939620402e-28   6.9248516739e-13   6.0547536685e+06   2.0000000000e-02 
  3.7836349681e+19   1.3936996055e+18   2.4160287907e+58   4.8310591379e-28   6.8819985426e-13   5.8398019532e+06   2.0000000000e-02 
  4.0016721640e+19   2.1803719589e+18   4.1528428082e+58   4.5656645089e-28   6.8632870363e-13   5.7223154004e+06   2.0000000000e-02 
  4.1218884384e+19   1.2021627434e+18   2.4925144694e+58   4.1454776490e-28   6.8593341852e-13   5.6684886630e+06   2.0000000000e-02 
  4.1791988285e+19   5.7310390182e+17   1.2406809018e+58   3.7913253244e-28   6.8590078755e-13   5.6418026160e+06   2.0000000000e-02 
  4.2360903514e+19   5.6891522885e+17   1.2657330995e+58   3.5189822540e-28   6.8596413689e-13   5.6217368357e+06   2.0000000000e-02 
  4.2790292944e+19   4.2938942943e+17   9.7810710120e+57   3.3534620522e-28   6.8602288094e-13   5.6055996194e+06   2.0000000000e-02 
  4.3110796095e+19   3.2050315132e+17   7.4298754151e+57   3.2899157859e-28   6.8606520280e-13   5.5953273643e+06   2.0000000000e-02 
  4.3450036429e+19   3.3924033417e+17   7.9855057733e+57   3.2701890578e-28   6.8608242990e-13   5.5870136263e+06   2.0000000000e-02 
  4.3796260567e+19   3.4622413760e+17   8.2794883811e+57   3.2671553656e-28   6.8609098337e-13   5.5788622453e+06   2.0000000000e-02 
  4.4128361534e+19   3.3210096671e+17   8.0657192030e+57   3.2737821711e-28   6.8608586312e-13   5.5710168914e+06   2.0000000000e-02 
  4.4458963114e+19   3.3060158010e+17   8.1507952941e+57   3.2929898987e-28   6.8606846788e-13   5.5626612790e+06   2.0000000000e-02 
  4.4784280144e+19   3.2531703033e+17   8.1397166190e+57   3.3276324357e-28   6.8600944717e-13   5.5545346275e+06   2.0000000000e-02 
  4.5116680918e+19   3.3240077371e+17   8.4400019442e+57   3.3776689372e-28   6.8589261004e-13   5.5467670937e+06   2.0000000000e-02 
  4.5444198950e+19   3.2751803217e+17   8.4385581763e+57   3.4390230711e-28   6.8571079194e-13   5.5390496007e+06   2.0000000000e-02 
  4.5788116666e+19   3.4391771572e+17   8.9929850940e+57   3.5084646960e-28   6.8547930786e-13   5.5292451768e+06   2.0000000000e-02 
  4.6136980517e+19   3.4886385179e+17   9.2613889697e+57   3.5833073580e-28   6.8517181075e-13   5.5171953263e+06   2.0000000000e-02 
  4.6494163807e+19   3.5718328917e+17   9.6284685388e+57   3.6598376250e-28   6.8481663144e-13   5.5006701290e+06   2.0000000000e-02 
  4.6868874072e+19   3.7471026523e+17   1.0261190357e+58   3.7380860789e-28   6.8435595683e-13   5.4806398491e+06   2.0000000000e-02 
  4.7246452588e+19   3.7757851583e+17   1.0507035161e+58   3.8184361754e-28   6.8381282528e-13   5.4551542210e+06   2.0000000000e-02 
  4.7634507364e+19   3.8805477628e+17   1.0974973175e+58   3.9015170283e-28   6.8312187095e-13   5.4268849838e+06   2.0000000000e-02 
  4.8021342353e+19   3.8683498952e+17   1.1119904501e+58   3.9904354437e-28   6.8229789874e-13   5.3952628288e+06   2.0000000000e-02 
  4.8410358522e+19   3.8901616847e+17   1.1364740788e+58   4.0899723989e-28   6.8137286863e-13   5.3591463759e+06   2.0000000000e-02 
  4.8800573325e+19   3.9021480360e+17   1.1584736472e+58   4.2085449857e-28   6.8043554094e-13   5.3227947675e+06   2.0000000000e-02 
  4.9199325385e+19   3.9875205944e+17   1.2031131181e+58   4.3598657985e-28   6.7966078342e-13   5.2947154783e+06   2.0000000000e-02 
  4.9606084242e+19   4.0675885743e+17   1.2475294047e+58   4.5147164903e-28   6.7890690197e-13   5.2692423217e+06   2.0000000000e-02 
  5.0025349943e+19   4.1926570108e+17   1.3074784387e+58   4.6296579500e-28   6.7820901345e-13   5.2487406866e+06   2.0000000000e-02 
  5.0493267116e+19   4.6791717271e+17   1.4853028135e+58   4.6967786175e-28   6.7758400139e-13   5.2349349336e+06   2.0000000000e-02 
  5.1009051260e+19   5.1578414363e+17   1.6694504033e+58   4.7239096664e-28   6.7708277623e-13   5.2293007369e+06   2.0000000000e-02 
  5.1556730135e+19   5.4767887542e+17   1.8100266801e+58   4.7224969217e-28   6.7665712940e-13   5.2287222387e+06   2.0000000000e-02 
  5.2259311114e+19   7.0258097831e+17   2.3789308524e+58   4.6836790548e-28   6.7620439111e-13   5.2235504500e+06   2.0000000000e-02 
  5.3365343071e+19   1.1060319573e+18   3.8767163099e+58   4.5227531601e-28   6.7582619202e-13   5.2226118337e+06   2.0000000000e-02 
  5.4700626165e+19   1.3352830940e+18   4.8991781325e+58   4.1758717548e-28   6.7554933884e-13   5.2318975903e+06   2.0000000000e-02 
  5.5228417604e+19   5.2779143951e+17   2.0037357745e+58   3.8613476908e-28   6.7520361064e-13   5.2363512283e+06   2.0000000000e-02 
  5.5615118990e+19   3.8670138585e+17   1.4926160634e+58   3.7278716104e-28   6.7525608254e-13   5.2390792930e+06   2.0000000000e-02 
  5.6021987258e+19   4.0686826791e+17   1.5930256068e+58   3.6807393875e-28   6.7520743996e-13   5.2426342495e+06   2.0000000000e-02 
  5.6457165628e+19   4.3517836978e+17   1.7296706430e+58   3.6712065565e-28   6.7507075745e-13   5.2364841933e+06   2.0000000000e-02 
  5.6703643980e+19   2.4647835163e+17   9.9156555602e+57   3.6849432828e-28   6.7490040933e-13   5.2297116165e+06   2.0000000000e-02 
  5.6965255341e+19   2.6161136160e+17   1.0619169428e+58   3.7264929533e-28   6.7474000239e-13   5.2228658246e+06   2.0000000000e-02 
  5.7241012119e+19   2.7575677800e+17   1.1299436572e+58   3.8158236297e-28   6.7454440416e-13   5.2150282861e+06   2.0000000000e-02 
  5.7519498517e+19   2.7848639770e+17   1.1522312686e+58   3.9620383495e-28   6.7432326441e-13   5.2073265120e+06   2.0000000000e-02 
  5.7803802846e+19   2.8430432929e+17   1.1878684798e+58   4.1466968534e-28   6.7406570059e-13   5.2001181256e+06   2.0000000000e-02 
  5.8087191671e+19   2.8338882445e+17   1.1957292071e+58   4.3162844916e-28   6.7376375633e-13   5.1915618538e+06   2.0000000000e-02 
  5.8376610719e+19   2.8941904802e+17   1.2332746585e+58   4.4422665024e-28   6.7341235620e-13   5.1812419459e+06   2.0000000000e-02 
  5.8668702278e+19   2.9209155973e+17   1.2571231868e+58   4.5280832368e-28   6.7299555603e-13   5.1688849703e+06   2.0000000000e-02 
  5.8993726314e+19   3.2502403590e+17   1.4136505690e+58   4.5805291269e-28   6.7251521432e-13   5.1520546824e+06   2.0000000000e-02 
  5.9347916799e+19   3.5419048440e+17   1.5583436968e+58   4.6058927557e-28   6.7185623909e-13   5.1329629740e+06   2.0000000000e-02 
  5.9755768657e+19   4.0785185855e+17   1.8176255391e+58   4.6122162235e-28   6.7107467778e-13   5.1055294402e+06   2.0000000000e-02 
  6.0198391287e+19   4.4262263001e+17   2.0008571587e+58   4.6020135967e-28   6.7008050940e-13   5.0698150174e+06   2.0000000000e-02 
  6.0673060059e+19   4.7466877133e+17   2.1786639094e+58   4.5677765077e-28   6.6913115143e-13   5.0359180856e+06   2.0000000000e-02 
  6.1453158050e+19   7.8009799187e+17   3.6552977258e+58   4.4632406068e-28   6.6796164715e-13   4.9940968913e+06   2.0000000000e-02 
  6.2646112516e+19   1.1929544659e+18   5.7719900642e+58   4.2447497013e-28   6.6664620521e-13   4.9483353579e+06   2.0000000000e-02 
  6.3005011607e+19   3.5889909112e+17   1.7801482386e+58   4.0892680459e-28   6.6588972222e-13   4.9211134164e+06   2.0000000000e-02 
  6.3280144301e+19   2.7513269346e+17   1.3784701594e+58   4.0644665860e-28   6.6563610071e-13   4.9104930800e+06   2.0000000000e-02 
  6.3608914122e+19   3.2876982095e+17   1.6629957492e+58   4.0627777238e-28   6.6541294499e-13   4.9013419477e+06   2.0000000000e-02 
  6.3986588901e+19   3.7767477872e+17   1.9317008067e+58   4.0816450995e-28   6.6517805711e-13   4.8923012219e+06   2.0000000000e-02 
  6.4423207014e+19   4.3661811336e+17   2.2617760788e+58   4.1436508573e-28   6.6496017129e-13   4.8844550485e+06   2.0000000000e-02 
  6.4680670449e+19   2.5746343550e+17   1.3481697562e+58   4.2392705873e-28   6.6483188694e-13   4.8798188647e+06   2.0000000000e-02 
  6.4954380641e+19   2.7371019140e+17   1.4450616406e+58   4.3553318534e-28   6.6474808927e-13   4.8800244977e+06   2.0000000000e-02 
  6.5247173645e+19   2.9279300417e+17   1.5593501192e+58   4.4662185584e-28   6.6454316421e-13   4.8809344625e+06   2.0000000000e-02 
  6.5545213240e+19   2.9803959506e+17   1.6017307749e+58   4.5327042930e-28   6.6445779328e-13   4.8795215391e+06   2.0000000000e-02 
  6.5868861481e+19   3.2364824063e+17   1.7559322868e+58   4.5639375297e-28   6.6434579412e-13   4.8786610198e+06   2.0000000000e-02 
  6.6212830580e+19   3.4396909947e+17   1.8851917551e+58   4.5734375767e-28   6.6421014488e-13   4.8777058452e+06   2.0000000000e-02 
  6.6620443942e+19   4.0761336216e+17   2.2595055150e+58   4.5676171364e-28   6.6402596828e-13   4.8754190879e+06   2.0000000000e-02 
  6.6982716334e+19   3.6227239213e+17   2.0315131515e+58   4.5415348304e-28   6.6379400126e-13   4.8714417954e+06   2.0000000000e-02 
  6.7492908480e+19   5.1019214545e+17   2.8984970741e+58   4.5024776913e-28   6.6347408210e-13   4.8637243010e+06   2.0000000000e-02 
  6.8790922315e+19   1.2980138356e+18   7.5740992449e+58   4.4593727092e-28   6.6254132461e-13   4.8339157780e+06   2.0000000000e-02 
  6.9233652159e+19   4.4272984305e+17   2.6497383620e+58   4.4404875511e-28   6.6163038997e-13   4.7936306468e+06   2.0000000000e-02 
  6.9565810913e+19   3.3215875487e+17   2.0103514051e+58   4.4429379648e-28   6.6114063577e-13   4.7717331955e+06   2.0000000000e-02 
  6.9994697316e+19   4.2888640288e+17   2.6243309505e+58   4.4582336317e-28   6.6058047541e-13   4.7463351393e+06   2.0000000000e-02 
  7.0493530920e+19   4.9883360330e+17   3.0930523478e+58   4.4999751564e-28   6.5982056913e-13   4.7112526713e+06   2.0000000000e-02 
  7.0801181934e+19   3.0765101456e+17   1.9295708649e+58   4.5487095504e-28   6.5909875016e-13   4.6792286001e+06   2.0000000000e-02 
  7.1128455937e+19   3.2727400281e+17   2.0711346767e+58   4.5792204571e-28   6.5847054529e-13   4.6517030948e+06   2.0000000000e-02 
  7.1642363970e+19   5.1390803287e+17   3.2909104272e+58   4.5958179257e-28   6.5771929445e-13   4.6186745406e+06   2.0000000000e-02 
  7.2013967154e+19   3.7160318419e+17   2.4092385820e+58   4.6017164903e-28   6.5698561931e-13   4.5861455521e+06   2.0000000000e-02 
  7.3016419388e+19   1.0024522341e+18   6.6242770206e+58   4.6012908737e-28   6.5612439732e-13   4.5468856552e+06   2.0000000000e-02 
  7.3516345563e+19   4.9992617461e+17   3.3723055891e+58   4.5990805365e-28   6.5544860236e-13   4.5152252222e+06   2.0000000000e-02 
  7.3905912861e+19   3.8956729856e+17   2.6598644038e+58   4.5996478303e-28   6.5511415519e-13   4.4986138895e+06   2.0000000000e-02 
  7.4233396836e+19   3.2748397524e+17   2.2577781557e+58   4.6044950803e-28   6.5487252197e-13   4.4864692194e+06   2.0000000000e-02 
  7.4674069464e+19   4.4067262768e+17   3.0697298963e+58   4.6179012992e-28   6.5463720019e-13   4.4747490627e+06   2.0000000000e-02 
  7.5203531895e+19   5.2946243076e+17   3.7364596485e+58   4.6446348847e-28   6.5435859009e-13   4.4610525439e+06   2.0000000000e-02 
  7.5532751417e+19   3.2921952159e+17   2.3500210269e+58   4.6757669180e-28   6.5411609210e-13   4.4493032123e+06   2.0000000000e-02 
  7.5843690726e+19   3.1093930908e+17   2.2384257852e+58   4.7012717187e-28   6.5393497339e-13   4.4405469660e+06   2.0000000000e-02 
  7.6176896619e+19   3.3320589359e+17   2.4191792838e+58   4.7212931444e-28   6.5375436819e-13   4.4313901142e+06   2.0000000000e-02 
  7.7220824983e+19   1.0439283636e+18   7.7172948426e+58   4.7524028319e-28   6.5329656406e-13   4.4089645781e+06   2.0000000000e-02 
  7.7789141334e+19   5.6831635105e+17   4.2900387374e+58   4.7863449698e-28   6.5274069092e-13   4.3762833275e+06   2.0000000000e-02 
  7.8241572553e+19   4.5243121950e+17   3.4603804217e+58   4.8079524852e-28   6.5234395974e-13   4.3508105353e+06   2.0000000000e-02 
  7.8527651670e+19   2.8607911696e+17   2.2088088302e+58   4.8247016349e-28   6.5202661379e-13   4.3298153447e+06   2.0000000000e-02 
  7.8817426149e+19   2.8977447908e+17   2.2538075043e+58   4.8398197679e-28   6.5175192395e-13   4.3113768889e+06   2.0000000000e-02 
  7.9620981688e+19   8.0355553833e+17   6.3370981567e+58   4.8707209190e-28   6.5111049644e-13   4.2689379222e+06   2.0000000000e-02 
  8.0910764199e+19   1.2897825114e+18   1.0442333500e+59   4.9297894135e-28   6.4981983378e-13   4.1836333741e+06   2.0000000000e-02 
  8.1341537316e+19   4.3077311724e+17   3.5627161122e+58   4.9796179993e-28   6.4905408848e-13   4.1245231309e+06   2.0000000000e-02 
  8.1829219681e+19   4.8768236479e+17   4.0791800392e+58   5.0072693070e-28   6.4870838731e-13   4.0953210890e+06   2.0000000000e-02 
  8.2289576753e+19   4.6035707211e+17   3.8954934442e+58   5.0370146855e-28   6.4838367738e-13   4.0668446368e+06   2.0000000000e-02 
  8.3158513235e+19   8.6893648167e+17   7.4724912060e+58   5.0817130031e-28   6.4801954527e-13   4.0313454405e+06   2.0000000000e-02 
  8.3503776842e+19   3.4526360751e+17   3.0128394417e+58   5.1243760991e-28   6.4773712121e-13   4.0012060175e+06   2.0000000000e-02 
  8.3845665997e+19   3.4188915494e+17   3.0080450989e+58   5.1507916632e-28   6.4758915706e-13   3.9843876226e+06   2.0000000000e-02 
  8.4111729177e+19   2.6606317915e+17   2.3579428418e+58   5.1760509074e-28   6.4746759584e-13   3.9696202970e+06   2.0000000000e-02 
  8.4389059549e+19   2.7733037282e+17   2.4737259018e+58   5.1999647346e-28   6.4736463736e-13   3.9564581035e+06   2.0000000000e-02 
  8.4976495783e+19   5.8743623360e+17   5.2937390075e+58   5.2377411991e-28   6.4720470186e-13   3.9354006969e+06   2.0000000000e-02 
  8.6106232381e+19   1.1297365985e+18   1.0388329533e+59   5.3120016528e-28   6.4688422924e-13   3.8907405343e+06   2.0000000000e-02 
  8.6542803907e+19   4.3657152509e+17   4.0882224733e+58   5.3829235661e-28   6.4660995903e-13   3.8472856663e+06   2.0000000000e-02 
  8.6963446756e+19   4.2064284907e+17   3.9782721005e+58   5.4218666874e-28   6.4644966817e-13   3.8213454122e+06   2.0000000000e-02 
  8.7413527820e+19   4.5008106470e+17   4.2995188382e+58   5.4537322951e-28   6.4623555463e-13   3.7946809847e+06   2.0000000000e-02 
  8.8092254311e+19   6.7872649020e+17   6.5679478480e+58   5.4823237506e-28   6.4592140168e-13   3.7570982937e+06   2.0000000000e-02 
  8.8615445546e+19   5.2319123529e+17   5.1324242623e+58   5.5029398167e-28   6.4558587558e-13   3.7168368077e+06   2.0000000000e-02 
  8.9079747864e+19   4.6430231830e+17   4.6057787753e+58   5.5113749664e-28   6.4536521707e-13   3.6848634421e+06   2.0000000000e-02 
  8.9765517028e+19   6.8576916426e+17   6.8910412043e+58   5.5129696034e-28   6.4518992333e-13   3.6491307793e+06   2.0000000000e-02 
  9.0530300098e+19   7.6478306940e+17   7.8101980153e+58   5.5055770437e-28   6.4509385395e-13   3.6069211261e+06   2.0000000000e-02 
  9.1188916402e+19   6.5861630453e+17   6.8325994772e+58   5.4854791453e-28   6.4509617540e-13   3.5669949475e+06   2.0000000000e-02 
  9.1721039662e+19   5.3212325975e+17   5.5929125862e+58   5.4554160183e-28   6.4519354224e-13   3.5312184721e+06   2.0000000000e-02 
  9.2422989863e+19   7.0195020055e+17   7.4777951449e+58   5.4020424258e-28   6.4533326612e-13   3.4950455190e+06   2.0000000000e-02 
  9.3586751779e+19   1.1637619160e+18   1.2650015544e+59   5.2785757336e-28   6.4553339830e-13   3.4415898959e+06   2.0000000000e-02 
  9.4142960770e+19   5.5620899102e+17   6.1582196999e+58   5.1193916879e-28   6.4570207024e-13   3.3924691882e+06   2.0000000000e-02 
  9.5184010794e+19   1.0410500244e+18   1.1723325530e+59   4.8461838999e-28   6.4579320218e-13   3.3439724557e+06   2.0000000000e-02 
  9.5599946686e+19   4.1593589160e+17   4.7562060935e+58   4.5265939728e-28   6.4591213170e-13   3.2968792314e+06   2.0000000000e-02 
  9.6532135935e+19   9.3218924956e+17   1.0810783030e+59   4.0683089401e-28   6.4601818004e-13   3.2525468166e+06   2.0000000000e-02 
  9.7349086694e+19   8.1695075927e+17   9.6476118710e+58   3.4030485906e-28   6.4621465327e-13   3.1958650853e+06   2.0000000000e-02 
  9.8236727623e+19   8.8764092893e+17   1.0667554707e+59   2.7642355110e-28   6.4649025752e-13   3.1481428627e+06   2.0000000000e-02 
  9.8852874444e+19   6.1614682098e+17   7.5190491704e+58   2.2761694192e-28   6.4664953514e-13   3.1052530972e+06   2.0000000000e-02 
  9.9343223795e+19   4.9034935091e+17   6.0512704684e+58   2.0012619229e-28   6.4680117771e-13   3.0712899451e+06   2.0000000000e-02 
  1.0012644870e+20   7.8322490164e+17   9.7902175108e+58   1.7754931636e-28   6.4700616590e-13   3.0383749451e+06   2.0000000000e-02 
  1.0161350556e+20   1.4870568641e+18   1.9013810021e+59   1.4604391241e-28   6.4730537006e-13   2.9801928261e+06   2.0000000000e-02 
  1.0209331450e+20   4.7980893729e+17   6.2550408125e+58   1.2251509355e-28   6.4757804744e-13   2.9255037029e+06   2.0000000000e-02 
  1.0251578243e+20   4.2246792910e+17   5.5564078064e+58   1.1524207978e-28   6.4769883127e-13   2.8996766356e+06   2.0000000003e-02 
  1.0300763099e+20   4.9184855932e+17   6.5268662620e+58   1.1088335187e-28   6.4781133726e-13   2.8745942238e+06   2.0000000164e-02 
  1.0364287192e+20   6.3524093259e+17   8.5224144100e+58   1.0803354946e-28   6.4794501922e-13   2.8446462547e+06   2.0000010450e-02 
  1.0477239548e+20   1.1295235638e+18   1.5413756007e+59   1.0600577343e-28   6.4815139648e-13   2.7984724640e+06   2.0000364479e-02 
  1.0532147960e+20   5.4908411805e+17   7.6140640653e+58   1.0502714369e-28   6.4835150125e-13   2.7549661413e+06   2.0010629103e-02 
  1.0574415891e+20   4.2267930978e+17   5.9155688674e+58   1.0488444062e-28   6.4846889770e-13   2.7301425412e+06   2.0280054381e-02 
  1.0599537025e+20   2.5121134256e+17   3.5382882241e+58   1.0499924454e-28   6.4855079759e-13   2.7129810435e+06   2.1783839877e-02 
  1.0624232251e+20   2.4695225560e+17   3.4946854957e+58   1.0538096260e-28   6.4861130933e-13   2.7003586127e+06   2.7945134346e-02 
  1.0652462629e+20   2.8230378293e+17   4.0149039186e+58   1.0626942497e-28   6.4867517184e-13   2.6870324026e+06   4.7633504989e-02 
  1.0710284566e+20   5.7821937077e+17   8.2900618794e+58   1.0865291223e-28   6.4878093419e-13   2.6658266308e+06   9.0413092270e-02 
  1.0780136946e+20   6.9852379441e+17   1.0134970156e+59   1.1224241488e-28   6.4894331216e-13   2.6350619971e+06   1.4518548672e-01 
  1.0877257925e+20   9.7120979664e+17   1.4311273064e+59   1.1591643948e-28   6.4915212520e-13   2.5955242865e+06   1.7649407045e-01 
  1.1010330939e+20   1.3307301344e+18   2.0028160364e+59   1.1962761505e-28   6.4942513527e-13   2.5410034342e+06   1.9285853799e-01 
  1.1208611673e+20   1.9828073422e+18   3.0753085385e+59   1.2323469686e-28   6.4983850316e-13   2.4671409280e+06   1.9987523623e-01 
  1.1559518815e+20   3.5090714200e+18   5.7151970568e+59   1.2701746665e-28   6.5062169984e-13   2.3606335441e+06   2.0272740613e-01 
  1.2289231697e+20   7.2971288243e+18   1.3042734559e+60   1.3263006073e-28   6.5290478629e-13   2.1874242838e+06   2.0411140605e-01 
  1.3438422034e+20   1.1491903370e+19   2.3912827942e+60   1.4067600080e-28   6.5783559498e-13   1.9441605591e+06   2.0515357077e-01 
  1.4199053232e+20   7.6063119762e+18   1.8257040477e+60   1.4823896771e-28   6.6367333303e-13   1.7191495366e+06   2.0566330277e-01 
  1.5459953281e+20   1.2609000494e+19   3.4866254724e+60   1.5600293559e-28   6.7142745326e-13   1.5142757318e+06   2.0587881428e-01 
  1.6170184903e+20   7.1023162187e+18   2.2326725828e+60   1.6387610092e-28   6.7991564081e-13   1.3193721286e+06   2.0599372304e-01 
  1.7015800572e+20   8.4561566846e+18   2.9263503209e+60   1.7048319759e-28   6.8753315293e-13   1.1740035608e+06   2.0605282696e-01 
  1.8667405215e+20   1.6516046432e+19   6.6114043463e+60   1.8150284773e-28   7.0196344740e-13   9.9731118815e+05   2.0608359645e-01 
  1.9660852655e+20   9.9344743995e+18   4.5859590447e+60   1.9388165591e-28   7.1902363349e-13   8.4332188738e+05   2.0610904484e-01 
  2.0078284760e+20   4.1743210500e+18   2.0710403758e+60   2.0079025222e-28   7.2867923311e-13   7.8054021766e+05   2.0612022341e-01 
  2.0544777942e+20   4.6649318189e+18   2.4185751665e+60   2.0528391174e-28   7.3508746533e-13   7.6078797670e+05   2.0612947352e-01 
  2.1131176391e+20   5.8639844900e+18   3.1999445425e+60   2.1065102360e-28   7.4311773274e-13   7.5197384022e+05   2.0613855868e-01 
  2.3054194700e+20   1.9230183089e+19   1.1802239469e+61   2.2414353202e-28   7.6395552205e-13   8.2143192777e+05   2.0613774080e-01 
  2.4114560455e+20   1.0603657549e+19   7.4128898737e+60   2.4388112173e-28   7.9101718574e-13   9.4931594840e+05   2.0612734567e-01 
  2.4680327993e+20   5.6576753819e+18   4.2321009528e+60   2.5851265769e-28   8.0746627792e-13   1.0252696053e+06   2.0607595019e-01 
  2.5529828440e+20   8.4950044753e+18   6.7288069790e+60   2.7383349870e-28   8.2342287617e-13   1.1317544111e+06   2.0577623037e-01 
  2.6723859240e+20   1.1940307997e+19   1.0244125142e+61   2.8922215707e-28   8.4908713533e-13   1.3051858684e+06   2.0517339411e-01 
  2.7782632751e+20   1.0587735106e+19   9.8833465329e+60   3.0085593275e-28   8.8003613143e-13   1.4914833827e+06   2.0496921761e-01 
  2.8859913373e+20   1.0772806221e+19   1.0859669686e+61   3.0558852393e-28   9.1146504138e-13   1.6706838513e+06   2.0302306936e-01 
  3.0441940469e+20   1.5820270965e+19   1.7482492322e+61   3.0214554609e-28   9.5042441440e-13   1.9806345868e+06   1.9773598339e-01 
  3.1373755683e+20   9.3181521424e+18   1.1186908663e+61   2.8851411994e-28   9.8808166578e-13   2.3232671891e+06   1.8636288962e-01 
  3.1631515454e+20   2.5775977020e+18   3.2145575196e+60   2.7393869849e-28   1.0057448833e-12   2.4313235148e+06   1.7301056017e-01 
  3.1717423890e+20   8.5908435955e+17   1.0830902516e+60   2.5999581521e-28   1.0112995759e-12   2.4609991794e+06   1.3944233392e-01 
  3.1758702267e+20   4.1278377131e+17   5.2250852154e+59   2.4622265697e-28   1.0125113340e-12   2.4590998688e+06   8.6572430168e-02 
  3.1806943583e+20   4.8241316617e+17   6.1237018286e+59   2.2519615002e-28   1.0133654739e-12   2.4460632795e+06   5.9241339922e-02 
  3.1851248830e+20   4.4305246185e+17   5.6404493286e+59   2.0166928299e-28   1.0149392281e-12   2.4556823638e+06   9.5233746480e-02 
  3.1890375279e+20   3.9126448971e+17   4.9942078293e+59   1.8720469422e-28   1.0166456737e-12   2.5091166022e+06   1.7387545197e-01 
  3.1939144171e+20   4.8768892449e+17   6.2421758563e+59   1.7982430617e-28   1.0173258246e-12   2.5096716748e+06   2.2782904914e-01 
  3.2144177795e+20   2.0503362406e+18   2.6452484961e+60   1.7386109069e-28   1.0193133199e-12   2.4785294739e+06   2.4024384485e-01 
  3.2636801081e+20   4.9262328566e+18   6.4948360535e+60   1.6927662935e-28   1.0262298823e-12   2.4802089428e+06   2.4560486734e-01 
  3.3332808256e+20   6.9600717488e+18   9.5162869148e+60   1.6730133770e-28   1.0375023656e-12   2.4490946693e+06   2.4794255969e-01 
  3.3962530989e+20   6.2972273375e+18   8.9594612309e+60   1.6823423354e-28   1.0513701876e-12   2.3364819211e+06   2.4844773219e-01 
  3.5320629042e+20   1.3580980527e+19   2.0482926011e+61   1.7369783687e-28   1.0744042025e-12   2.0782479545e+06   2.4851743510e-01 
  3.5883825744e+20   5.6319670227e+18   8.9708452131e+60   1.8283055770e-28   1.0971533347e-12   1.8282194279e+06   2.4854477842e-01 
  3.6174502258e+20   2.9067651335e+18   4.7416613367e+60   1.9122103992e-28   1.1064822179e-12   1.7723835144e+06   2.4854594041e-01 
  3.6487503538e+20   3.1300128047e+18   5.1917460056e+60   1.9957144048e-28   1.1131378043e-12   1.7557104395e+06   2.4843221100e-01 
  3.7065517576e+20   5.7801403762e+18   9.8242234010e+60   2.0674710836e-28   1.1226288182e-12   1.7225573104e+06   2.4802489084e-01 
  3.8344929000e+20   1.2794114245e+19   2.2859398056e+61   2.1247584810e-28   1.1419844055e-12   1.6738858925e+06   2.4675975353e-01 
  3.8953984546e+20   6.0905554607e+18   1.1433061559e+61   2.1461216009e-28   1.1608258542e-12   1.6145936697e+06   2.4434128633e-01 
