# time = 2.105813e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.2650330483e+19   3.6976086396e+18   3.8315730837e+59   7.5378774783e-31   6.7228014729e-14  -2.9420852689e+06   9.9248591688e-02 
  9.7377524973e+19   4.7271944898e+18   5.3638602423e+59   7.9627306846e-31   6.7223095630e-14  -3.0783958500e+06   9.9248591688e-02 
  1.0194184045e+20   4.5643154733e+18   5.6977110984e+59   8.4755915481e-31   6.7217138397e-14  -3.2285951160e+06   9.9248591688e-02 
  1.0633110047e+20   4.3892600249e+18   5.9823411027e+59   9.0191544862e-31   6.7210845378e-14  -3.3729681175e+06   9.9248591688e-02 
  1.1051857435e+20   4.1874738765e+18   6.1869059279e+59   9.5941918577e-31   6.7204094137e-14  -3.5109739921e+06   9.9248591688e-02 
  1.1568633460e+20   5.1677602534e+18   8.3086761082e+59   1.0289790940e-30   6.7196056345e-14  -3.6618768041e+06   9.9248591688e-02 
  1.2082581111e+20   5.1394765084e+18   9.0332495413e+59   1.1125379530e-30   6.7186184040e-14  -3.8279259696e+06   9.9248591688e-02 
  1.2572423010e+20   4.8984189906e+18   9.3556313654e+59   1.2016005883e-30   6.7175487348e-14  -3.9893965594e+06   9.9248591688e-02 
  1.3059249943e+20   4.8682693334e+18   1.0049179310e+60   1.2970925980e-30   6.7163907634e-14  -4.1462921748e+06   9.9248591688e-02 
  1.3637860941e+20   5.7861099757e+18   1.2957853984e+60   1.4121402042e-30   6.7149785425e-14  -4.3177142715e+06   9.9248591688e-02 
  1.4213430104e+20   5.7556916295e+18   1.4028133007e+60   1.5481685552e-30   6.7132632406e-14  -4.5032427761e+06   9.9248591688e-02 
  1.4757963438e+20   5.4453333374e+18   1.4360324461e+60   1.6929644196e-30   6.7113834585e-14  -4.6831248129e+06   9.9248591688e-02 
  1.5343112142e+20   5.8514870416e+18   1.6658460018e+60   1.8545432626e-30   6.7092570468e-14  -4.8645982554e+06   9.9248591688e-02 
  1.6009924968e+20   6.6681282658e+18   2.0595793386e+60   2.0519959288e-30   6.7065818992e-14  -5.0659600476e+06   9.9248591688e-02 
  1.6655965702e+20   6.4604073316e+18   2.1659847861e+60   2.2786601396e-30   6.7033945185e-14  -5.2769455523e+06   9.9248591688e-02 
  1.7211702036e+20   5.5573633496e+18   2.0027568386e+60   2.5074798237e-30   6.7001134746e-14  -5.4699023328e+06   9.9248591688e-02 
  1.7952441259e+20   7.4073922291e+18   2.8779253861e+60   2.7848164720e-30   6.6961213834e-14  -5.6793717457e+06   9.9248591688e-02 
  1.8851884618e+20   8.9944335853e+18   3.8283168757e+60   3.1702843973e-30   6.6903613743e-14  -5.9451668990e+06   9.9248591688e-02 
  1.9752293858e+20   9.0040924027e+18   4.2163552242e+60   3.6310211726e-30   6.6831351470e-14  -6.2365814059e+06   9.9248591688e-02 
  2.0562540111e+20   8.1024625313e+18   4.1376630959e+60   4.1117253291e-30   6.6753845961e-14  -6.5132496909e+06   9.9248591688e-02 
  2.1582148247e+20   1.0196081358e+19   5.6905413238e+60   4.6850210366e-30   6.6660730311e-14  -6.8113043045e+06   9.9248591688e-02 
  2.2439990822e+20   8.5784257526e+18   5.2234172640e+60   5.3318740207e-30   6.6555582210e-14  -7.1178095528e+06   9.9248591688e-02 
  2.3728654928e+20   1.2886641056e+19   8.6317061174e+60   6.1619799713e-30   6.6420546225e-14  -7.4718303532e+06   9.9248591688e-02 
  2.5475605462e+20   1.7469505345e+19   1.3292857224e+61   7.4471270347e-30   6.6213873909e-14  -7.9839853758e+06   9.9248591688e-02 
  2.7164612698e+20   1.6890072356e+19   1.4708410901e+61   8.9941744842e-30   6.5964023450e-14  -8.5714684613e+06   9.9248591688e-02 
  2.8326122817e+20   1.1615101193e+19   1.1237695357e+61   1.0252401658e-29   6.5764221231e-14  -9.0730984417e+06   9.9248591688e-02 
  2.9505698366e+20   1.1795755486e+19   1.2395658227e+61   1.1132409356e-29   6.5621114113e-14  -9.4978367073e+06   9.9248591688e-02 
  3.1107581217e+20   1.6018828514e+19   1.8493422329e+61   1.1985682764e-29   6.5492067331e-14  -1.0009081712e+07   9.9248591688e-02 
  3.2326209664e+20   1.2186284469e+19   1.5406924024e+61   1.2697634988e-29   6.5409546294e-14  -1.0532046974e+07   9.9248591688e-02 
  3.3699745792e+20   1.3735361279e+19   1.8814036981e+61   1.3178256205e-29   6.5388312469e-14  -1.1019472921e+07   9.9248591688e-02 
  3.5165435440e+20   1.4656896475e+19   2.1840212217e+61   1.3557579440e-29   6.5411418544e-14  -1.1547886738e+07   9.9248591688e-02 
  3.6833239508e+20   1.6678040683e+19   2.7165742600e+61   1.3851065117e-29   6.5466666914e-14  -1.2108344425e+07   9.9248591688e-02 
  3.8212475230e+20   1.3792357220e+19   2.4405575934e+61   1.4054345869e-29   6.5545787543e-14  -1.2601015188e+07   9.9248591688e-02 
  3.9788337123e+20   1.5758618926e+19   3.0124882522e+61   1.4180170656e-29   6.5652173076e-14  -1.3029979452e+07   9.9248591688e-02 
  4.1216245101e+20   1.4279079784e+19   2.9438402990e+61   1.4254800918e-29   6.5789816971e-14  -1.3427240724e+07   9.9248591688e-02 
  4.1984170131e+20   7.6792502983e+18   1.6700597749e+61   1.4268909893e-29   6.5892768284e-14  -1.3676252059e+07   9.9248591688e-02 
  4.2713046480e+20   7.2887634963e+18   1.6426790900e+61   1.4243771956e-29   6.5945269894e-14  -1.3819084457e+07   9.9248591688e-02 
  4.4230399560e+20   1.5173530797e+19   3.6037471547e+61   1.4165964424e-29   6.6024904934e-14  -1.3985827086e+07   9.9248591688e-02 
  4.5511191136e+20   1.2807915758e+19   3.2407486423e+61   1.4049299671e-29   6.6141136942e-14  -1.4154264820e+07   9.9248591688e-02 
  4.6368293455e+20   8.5710231942e+18   2.2731717029e+61   1.3952631143e-29   6.6240850062e-14  -1.4252641158e+07   9.9248591688e-02 
  4.7082584303e+20   7.1429084805e+18   1.9597478009e+61   1.3886436900e-29   6.6326479628e-14  -1.4321176636e+07   9.9248591687e-02 
  4.7647359996e+20   5.6477569314e+18   1.5922291825e+61   1.3843759960e-29   6.6408266000e-14  -1.4380421433e+07   9.9248591685e-02 
  4.9159964298e+20   1.5126043012e+19   4.4537617179e+61   1.3796078015e-29   6.6552460112e-14  -1.4463565635e+07   9.9248591678e-02 
  5.0128806212e+20   9.6884191409e+18   3.0006603594e+61   1.3748557563e-29   6.6720037121e-14  -1.4540314683e+07   9.9248591653e-02 
  5.0378889252e+20   2.5008304028e+18   7.9365844138e+60   1.3727508782e-29   6.6788482215e-14  -1.4555661906e+07   9.9248591603e-02 
  5.0560920630e+20   1.8203137787e+18   5.8266853313e+60   1.3719033552e-29   6.6806841533e-14  -1.4557548146e+07   9.9248591002e-02 
  5.1280815807e+20   7.1989517703e+18   2.3457296714e+61   1.3697938318e-29   6.6839067661e-14  -1.4551948463e+07   9.9248589225e-02 
  5.1931961290e+20   6.5114548333e+18   2.1792175809e+61   1.3659562584e-29   6.6878351132e-14  -1.4531925057e+07   9.9248581840e-02 
  5.2601645793e+20   6.6968450289e+18   2.2989945218e+61   1.3612890548e-29   6.6892869642e-14  -1.4499832054e+07   9.9248549851e-02 
  5.4070588735e+20   1.4689429419e+19   5.2515201432e+61   1.3521712097e-29   6.6904150882e-14  -1.4438925215e+07   9.9248449525e-02 
  5.5253059840e+20   1.1824711051e+19   4.4400266879e+61   1.3392394031e-29   6.6921608139e-14  -1.4370210765e+07   9.9248184035e-02 
  5.6364470399e+20   1.1114105592e+19   4.3501432800e+61   1.3252799426e-29   6.6959025177e-14  -1.4330949189e+07   9.9248015617e-02 
  5.7826360709e+20   1.4618903095e+19   5.9889522902e+61   1.3049913091e-29   6.7008760040e-14  -1.4279883476e+07   9.9247251772e-02 
  5.9155781347e+20   1.3294206382e+19   5.7157091847e+61   1.2779088967e-29   6.7019838262e-14  -1.4172248102e+07   9.9245430015e-02 
  6.0454203791e+20   1.2984224437e+19   5.8360340659e+61   1.2459152661e-29   6.6963030276e-14  -1.3996612319e+07   9.9240364457e-02 
  6.1702891965e+20   1.2486881746e+19   5.8540495700e+61   1.2081466800e-29   6.6889697381e-14  -1.3788615161e+07   9.9230513579e-02 
  6.3128669096e+20   1.4257771301e+19   6.9802215083e+61   1.1608514864e-29   6.6861271443e-14  -1.3566312045e+07   9.9182328731e-02 
  6.4346518957e+20   1.2178498619e+19   6.2173907005e+61   1.1077405672e-29   6.6857878815e-14  -1.3343077813e+07   9.8927502000e-02 
  6.5047994188e+20   7.0147523072e+18   3.6897606042e+61   1.0633587593e-29   6.6846890904e-14  -1.3166812387e+07   9.8468144637e-02 
  6.5642242703e+20   5.9424851477e+18   3.1886530044e+61   1.0260715427e-29   6.6818266884e-14  -1.3024195913e+07   9.7524842453e-02 
  6.6473107991e+20   8.3086528789e+18   4.5560950658e+61   9.7652956335e-30   6.6772652367e-14  -1.2850102392e+07   9.6944238184e-02 
  6.6797878757e+20   3.2477076618e+18   1.8121698011e+61   9.3307002210e-30   6.6735165155e-14  -1.2709499144e+07   9.6686963104e-02 
  6.6948220076e+20   1.5034131858e+18   8.4487149333e+60   9.1309330560e-30   6.6724815943e-14  -1.2651185807e+07   9.6609110750e-02 
  6.7174358625e+20   2.2613854914e+18   1.2779935892e+61   8.9806383810e-30   6.6717796394e-14  -1.2607671040e+07   9.6586119789e-02 
  6.7782624186e+20   6.0826556142e+18   3.4804609263e+61   8.7611606453e-30   6.6704146938e-14  -1.2512953097e+07   9.6582987393e-02 
  6.8272802390e+20   4.9017820397e+18   2.8506079014e+61   8.5092840718e-30   6.6690832089e-14  -1.2388170889e+07   9.6581795528e-02 
  6.8623837703e+20   3.5103531324e+18   2.0667464986e+61   8.3542854373e-30   6.6679003178e-14  -1.2298833823e+07   9.6581685271e-02 
  6.8945958712e+20   3.2212100843e+18   1.9152078166e+61   8.2568908920e-30   6.6676824141e-14  -1.2225984196e+07   9.6581672021e-02 
  6.9296339094e+20   3.5038038225e+18   2.1036450969e+61   8.2043453202e-30   6.6673469089e-14  -1.2153208418e+07   9.6581671444e-02 
  6.9591721596e+20   2.9538250153e+18   1.7900498242e+61   8.1715951020e-30   6.6666045584e-14  -1.2085293144e+07   9.6581671422e-02 
  7.0796092122e+20   1.2043705260e+19   7.4572631225e+61   8.1467508972e-30   6.6655222510e-14  -1.1924091403e+07   9.6581671420e-02 
  7.1970702290e+20   1.1746101688e+19   7.5215586228e+61   8.1309673585e-30   6.6631822948e-14  -1.1663971860e+07   9.6581671417e-02 
  7.2401865642e+20   4.3116335196e+18   2.8233347008e+61   8.1319965061e-30   6.6605163550e-14  -1.1478990792e+07   9.6581671415e-02 
  7.2687789070e+20   2.8592342750e+18   1.8909196306e+61   8.1469138376e-30   6.6589435992e-14  -1.1393886474e+07   9.6581671414e-02 
  7.2957728698e+20   2.6993962857e+18   1.7989175698e+61   8.1716805667e-30   6.6575025683e-14  -1.1326726680e+07   9.6581671410e-02 
  7.3211932301e+20   2.5420360247e+18   1.7062650336e+61   8.2148266543e-30   6.6562687634e-14  -1.1263733390e+07   9.6581671391e-02 
  7.4231257907e+20   1.0193256062e+19   6.9617618689e+61   8.3667694424e-30   6.6535580352e-14  -1.1121518091e+07   9.6581671316e-02 
  7.4887024290e+20   6.5576638272e+18   4.5810349554e+61   8.5876675657e-30   6.6500786498e-14  -1.0941958197e+07   9.6581670911e-02 
  7.5146776925e+20   2.5975263535e+18   1.8369126044e+61   8.7223529079e-30   6.6488104747e-14  -1.0849783031e+07   9.6581669789e-02 
  7.5473344921e+20   3.2656799544e+18   2.3275025359e+61   8.8013839950e-30   6.6484339855e-14  -1.0792792450e+07   9.6581656963e-02 
  7.6073624035e+20   6.0027911435e+18   4.3311167054e+61   8.8865367925e-30   6.6477332285e-14  -1.0708332446e+07   9.6581619698e-02 
  7.6661778868e+20   5.8815483283e+18   4.3104550350e+61   8.9643249387e-30   6.6472915963e-14  -1.0601847492e+07   9.6581236299e-02 
  7.7436581265e+20   7.7480239752e+18   5.7801688149e+61   9.0188213043e-30   6.6470863751e-14  -1.0486761275e+07   9.6580056555e-02 
  7.9185559988e+20   1.7489787227e+19   1.3479033871e+62   9.0769182014e-30   6.6467137466e-14  -1.0272477786e+07   9.6577296711e-02 
  8.0533969023e+20   1.3484090351e+19   1.0806819208e+62   9.1246512959e-30   6.6460533127e-14  -1.0000746412e+07   9.6571557355e-02 
  8.1750939291e+20   1.2169702680e+19   1.0069183383e+62   9.1418462266e-30   6.6432323429e-14  -9.7496266301e+06   9.6558998852e-02 
  8.2850626460e+20   1.0996871692e+19   9.3603786237e+61   9.1393888299e-30   6.6410107611e-14  -9.5218337992e+06   9.6530044104e-02 
  8.3915899986e+20   1.0652735261e+19   9.3075350392e+61   9.1213083325e-30   6.6400090913e-14  -9.3218358984e+06   9.6489920104e-02 
  8.5339228437e+20   1.4233284505e+19   1.2809993628e+62   9.0829532789e-30   6.6396850421e-14  -9.0971438756e+06   9.6290537044e-02 
  8.6373554150e+20   1.0343257131e+19   9.5811513029e+61   9.0271231220e-30   6.6387411755e-14  -8.8759865293e+06   9.5476762009e-02 
  8.7194413626e+20   8.2085947619e+18   7.7689277720e+61   8.9608851107e-30   6.6368092019e-14  -8.6968898980e+06   9.1670772853e-02 
  8.7606789674e+20   4.1237604750e+18   3.9585209335e+61   8.8976094882e-30   6.6337209185e-14  -8.5593047610e+06   8.7570377011e-02 
  8.8229488719e+20   6.2269904559e+18   6.0484884379e+61   8.8044017141e-30   6.6306486796e-14  -8.4387853309e+06   8.1116253033e-02 
  8.8459754565e+20   2.3026584527e+18   2.2583947996e+61   8.7096475594e-30   6.6279248308e-14  -8.3376534312e+06   7.6086043237e-02 
  8.8709437337e+20   2.4968277258e+18   2.4621536250e+61   8.6322807005e-30   6.6263835798e-14  -8.2808311823e+06   7.3703798336e-02 
  8.9214966282e+20   5.0552894536e+18   5.0276855354e+61   8.4795561369e-30   6.6241460862e-14  -8.1938432680e+06   7.3466920065e-02 
  8.9569184070e+20   3.5421778730e+18   3.5569588145e+61   8.3299343771e-30   6.6217156035e-14  -8.0973026600e+06   7.3347968726e-02 
  8.9884249835e+20   3.1506576551e+18   3.1875358742e+61   8.2283522284e-30   6.6201294472e-14  -8.0236291148e+06   7.3316176268e-02 
  9.0316838629e+20   4.3258879371e+18   4.4130697487e+61   8.1506976502e-30   6.6185652507e-14  -7.9430508076e+06   7.3313513545e-02 
  9.0790436542e+20   4.7359791303e+18   4.8801417359e+61   8.0736738777e-30   6.6166394160e-14  -7.8490642522e+06   7.3313039838e-02 
  9.1220191649e+20   4.2975510687e+18   4.4726531787e+61   8.0213997994e-30   6.6149758454e-14  -7.7558630358e+06   7.3313012944e-02 
  9.2203799631e+20   9.8360798169e+18   1.0396528744e+62   7.9649633386e-30   6.6124425362e-14  -7.6129983225e+06   7.3313012044e-02 
  9.2976165071e+20   7.7236543999e+18   8.3207642562e+61   7.9126797046e-30   6.6090522246e-14  -7.4371570080e+06   7.3313011785e-02 
  9.3456213506e+20   4.8004843500e+18   5.2417773721e+61   7.8878708394e-30   6.6064709687e-14  -7.3121328862e+06   7.3313011750e-02 
  9.4689060054e+20   1.2328465485e+19   1.3710450894e+62   7.8680231798e-30   6.6026188717e-14  -7.1413607391e+06   7.3313011709e-02 
  9.5669358373e+20   9.8029831921e+18   1.1159793166e+62   7.8528529304e-30   6.5969870622e-14  -6.9132354296e+06   7.3313011535e-02 
  9.6940182211e+20   1.2708238377e+19   1.4811434350e+62   7.8460961010e-30   6.5884813457e-14  -6.6515787666e+06   7.3313010755e-02 
  9.7811850330e+20   8.7166811919e+18   1.0386469083e+62   7.8426844364e-30   6.5755307751e-14  -6.3501803661e+06   7.3313007892e-02 
  9.8631852981e+20   8.2000265073e+18   9.9413159579e+61   7.8452519239e-30   6.5628946916e-14  -6.0860491800e+06   7.3312959862e-02 
  1.0023888132e+21   1.6070283399e+19   1.9967542422e+62   7.8633307403e-30   6.5486142316e-14  -5.7501181165e+06   7.3312839539e-02 
  1.0128174041e+21   1.0428590902e+19   1.3305106933e+62   7.8927584472e-30   6.5366327778e-14  -5.4234562955e+06   7.3312585974e-02 
  1.0229183169e+21   1.0100912775e+19   1.3150941688e+62   7.9277098898e-30   6.5317449989e-14  -5.2221093335e+06   7.3312262051e-02 
  1.0314635928e+21   8.5452758809e+18   1.1330284889e+62   7.9690316993e-30   6.5292545508e-14  -5.0588921973e+06   7.3309416544e-02 
  1.0382006640e+21   6.7370712779e+18   9.0661384662e+61   8.0069331074e-30   6.5277613534e-14  -4.9334509327e+06   7.3292382772e-02 
  1.0540535114e+21   1.5852847334e+19   2.1801900200e+62   8.0607399382e-30   6.5257541697e-14  -4.7458946739e+06   7.3251599127e-02 
  1.0641890655e+21   1.0135554085e+19   1.4287362665e+62   8.1179292559e-30   6.5225249618e-14  -4.5194539485e+06   7.3152839733e-02 
  1.0685697893e+21   4.3807238226e+18   6.2600797423e+61   8.1462742096e-30   6.5185694359e-14  -4.3705275145e+06   7.3013123367e-02 
  1.0740343852e+21   5.4645959020e+18   7.8812074626e+61   8.1625807262e-30   6.5153332725e-14  -4.2645587002e+06   7.2238055191e-02 
  1.0777078908e+21   3.6735056297e+18   5.3433240084e+61   8.1769982293e-30   6.5122532189e-14  -4.1661288117e+06   7.1090575700e-02 
  1.0819285206e+21   4.2206297450e+18   6.1842774156e+61   8.1884007023e-30   6.5089975556e-14  -4.0754118693e+06   6.9538136304e-02 
  1.0848754561e+21   2.9469355709e+18   4.3467036251e+61   8.1981596477e-30   6.5060795816e-14  -3.9937012358e+06   6.8797954859e-02 
  1.0917376371e+21   6.8621809464e+18   1.0213531950e+62   8.2103868917e-30   6.5015250791e-14  -3.8764508390e+06   6.8611817973e-02 
  1.0965008544e+21   4.7632173436e+18   7.1653970967e+61   8.2243754502e-30   6.4958143053e-14  -3.7345762197e+06   6.8490116372e-02 
  1.1046440440e+21   8.1431896110e+18   1.2394918239e+62   8.2402513307e-30   6.4896885770e-14  -3.5812996428e+06   6.8460127403e-02 
  1.1088958832e+21   4.2518391814e+18   6.5448840460e+61   8.2562421879e-30   6.4840113140e-14  -3.4376422780e+06   6.8449168217e-02 
  1.1121263018e+21   3.2304185872e+18   5.0062758114e+61   8.2670030399e-30   6.4808049724e-14  -3.3534296458e+06   6.8445700443e-02 
  1.1157663630e+21   3.6400612335e+18   5.6760665115e+61   8.2780484176e-30   6.4779238662e-14  -3.2778625468e+06   6.8445132956e-02 
  1.1181617257e+21   2.3953626725e+18   3.7554301998e+61   8.2894032932e-30   6.4754772226e-14  -3.2120545886e+06   6.8445097811e-02 
  1.1240552522e+21   5.8935264562e+18   9.3085360203e+61   8.3081434522e-30   6.4722205718e-14  -3.1230621734e+06   6.8445098726e-02 
  1.1283626276e+21   4.3073754606e+18   6.8653244089e+61   8.3339580454e-30   6.4682751660e-14  -3.0144094127e+06   6.8445139644e-02 
  1.1323622135e+21   3.9995858897e+18   6.4218590050e+61   8.3574885866e-30   6.4651540831e-14  -2.9272723592e+06   6.8445799833e-02 
  1.1360327282e+21   3.6705146643e+18   5.9335493061e+61   8.3821532207e-30   6.4623350302e-14  -2.8482508005e+06   6.8447842722e-02 
  1.1526079833e+21   1.6575255076e+19   2.7275512811e+62   8.4605259638e-30   6.4553101133e-14  -2.6450075752e+06   6.8453926889e-02 
  1.1655569424e+21   1.2948959164e+19   2.1861397049e+62   8.5805932653e-30   6.4455606295e-14  -2.3503083446e+06   6.8470983007e-02 
  1.1746564174e+21   9.0994749892e+18   1.5655945674e+62   8.6780256991e-30   6.4387402797e-14  -2.1397884968e+06   6.8508564339e-02 
  1.1904244889e+21   1.5768071480e+19   2.7709385282e+62   8.8032265643e-30   6.4319269235e-14  -1.9041305124e+06   6.8596516260e-02 
  1.1998984063e+21   9.4739173872e+18   1.7005714463e+62   8.9439021026e-30   6.4252061549e-14  -1.6633163953e+06   6.8775614941e-02 
  1.2074833751e+21   7.5849688699e+18   1.3810043660e+62   9.0566770710e-30   6.4212012760e-14  -1.5041245024e+06   6.9559575748e-02 
  1.2152034675e+21   7.7200923429e+18   1.4235358186e+62   9.1846211734e-30   6.4183261738e-14  -1.3660121142e+06   7.3818114522e-02 
  1.2195614403e+21   4.3579727652e+18   8.1161285211e+61   9.3079634058e-30   6.4160317199e-14  -1.2548013173e+06   7.8700125112e-02 
  1.2229800667e+21   3.4186264611e+18   6.4074571615e+61   9.4179195160e-30   6.4141915228e-14  -1.1801040101e+06   8.6271437568e-02 
  1.2321540645e+21   9.1739977995e+18   1.7372446120e+62   9.6809751539e-30   6.4120477944e-14  -1.0683247980e+06   9.0439335217e-02 
  1.2393774836e+21   7.2234190388e+18   1.3862010887e+62   1.0077602947e-29   6.4097230780e-14  -9.2927708263e+05   9.4667073265e-02 
  1.2462045381e+21   6.8270545866e+18   1.3250752375e+62   1.0504734700e-29   6.4081666707e-14  -8.0630868375e+05   9.6908408836e-02 
  1.2547553490e+21   8.5508108166e+18   1.6802438526e+62   1.1123985895e-29   6.4054869845e-14  -6.6202251907e+05   9.7211330147e-02 
  1.2609336528e+21   6.1783038849e+18   1.2283833287e+62   1.1899316515e-29   6.4027001427e-14  -5.3581033255e+05   9.7305823778e-02 
  1.2700090796e+21   9.0754267343e+18   1.8263475490e+62   1.3065049029e-29   6.4017174993e-14  -4.0952231272e+05   9.7325163168e-02 
  1.2766051865e+21   6.5961069273e+18   1.3438935404e+62   1.4791639332e-29   6.4011754215e-14  -2.7505869805e+05   9.7330270629e-02 
  1.2794214080e+21   2.8162214607e+18   5.7802628578e+61   1.6568722060e-29   6.3972230834e-14  -1.7651174565e+05   9.7346942702e-02 
  1.2807620528e+21   1.3406448712e+18   2.7606149703e+61   1.8375731138e-29   6.3996476302e-14  -1.5976880709e+05   9.7404295654e-02 
  1.2868729521e+21   6.1108992232e+18   1.2656755484e+62   2.6503562245e-29   6.4009064092e-14  -1.0666862853e+05   9.7175734026e-02 
  1.2957469509e+21   8.8739988129e+18   1.8594818142e+62   5.3009191529e-29   6.3975825815e-14   3.7877685828e+04   8.4708541708e-02 
  1.2972021077e+21   1.4551568711e+18   3.0736025082e+61   1.0956959292e-28   6.4005180475e-14   1.5739090524e+05   4.6065194400e-02 
  1.3014653637e+21   4.2632559475e+18   9.0446775673e+61   6.2844988006e-28   6.4259380426e-14   2.0522328588e+05   2.6014378398e-02 
  1.3030760592e+21   1.6106955267e+18   3.4326215003e+61   5.5327197495e-26   6.2558949983e-14   2.1337722338e+05   2.0087837455e-02 
  1.3082238278e+21   5.1477685596e+18   1.1027649350e+62   2.6861962537e-25   6.8398789757e-14   1.8393444487e+05   2.0037985494e-02 
  1.3113065804e+21   3.0827526288e+18   6.6456220492e+61   3.7472866807e-24   7.0973801900e-14   1.7861993060e+05   2.0033835841e-02 
