# time = 5.554353e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.4118679386e+20   1.7396241078e+19   4.0895291542e+61   8.5715992210e-30   3.1637632094e-14   4.1598372406e+05   9.9248591688e-02 
  4.6071538978e+20   1.9528595921e+19   4.9912305954e+61   8.6595321339e-30   3.1656011867e-14   4.2432353042e+05   9.9248591688e-02 
  4.7765498290e+20   1.6939593116e+19   4.6864997167e+61   8.7295309435e-30   3.1674457822e-14   4.3037513240e+05   9.9248591688e-02 
  4.8670353757e+20   9.0485546728e+18   2.6437408184e+61   8.7681951030e-30   3.1687728473e-14   4.3292608398e+05   9.9248591688e-02 
  4.9573171655e+20   9.0281789776e+18   2.7376008987e+61   8.7856715119e-30   3.1697111581e-14   4.3373932322e+05   9.9248591688e-02 
  5.1377638555e+20   1.8044668996e+19   5.7778286895e+61   8.7980938603e-30   3.1711030093e-14   4.3405520710e+05   9.9248591688e-02 
  5.2895961759e+20   1.5183232042e+19   5.1867286987e+61   8.8071890075e-30   3.1728540736e-14   4.3319737899e+05   9.9248591688e-02 
  5.3877408312e+20   9.8144655334e+18   3.5152373898e+61   8.8106096793e-30   3.1741794747e-14   4.3224324034e+05   9.9248591688e-02 
  5.4686885460e+20   8.0947714739e+18   2.9973436372e+61   8.8108829526e-30   3.1750916620e-14   4.3166064461e+05   9.9248591687e-02 
  5.5383938854e+20   6.9705339399e+18   2.6531766238e+61   8.8088126624e-30   3.1758438807e-14   4.3114497672e+05   9.9248591684e-02 
  5.7110132408e+20   1.7261935542e+19   6.8632958112e+61   8.7988368463e-30   3.1770343677e-14   4.2996111296e+05   9.9248591673e-02 
  5.8220429917e+20   1.1102975098e+19   4.6397168156e+61   8.7823349207e-30   3.1784182998e-14   4.2810025485e+05   9.9248591636e-02 
  5.8499342600e+20   2.7891268259e+18   1.1937347239e+61   8.7699526132e-30   3.1790946475e-14   4.2704049624e+05   9.9248591559e-02 
  5.8731392365e+20   2.3204976535e+18   1.0018773284e+61   8.7588904417e-30   3.1793428387e-14   4.2656995942e+05   9.9248590774e-02 
  5.9555504407e+20   8.2411204172e+18   3.6225670801e+61   8.7195211304e-30   3.1798499943e-14   4.2539125687e+05   9.9248588161e-02 
  6.0322526501e+20   7.6702209347e+18   3.4629233136e+61   8.6528241843e-30   3.1806127606e-14   4.2331658877e+05   9.9248576906e-02 
  6.1152946770e+20   8.3042026974e+18   3.8497433611e+61   8.5776960535e-30   3.1813797403e-14   4.2088637676e+05   9.9248535662e-02 
  6.2874642615e+20   1.7216958451e+19   8.3209096160e+61   8.4446849012e-30   3.1825924989e-14   4.1612118629e+05   9.9248421641e-02 
  6.4308099344e+20   1.4334567290e+19   7.2846588384e+61   8.2716722738e-30   3.1840809346e-14   4.0931987043e+05   9.9248191064e-02 
  6.5671950552e+20   1.3638512080e+19   7.2391271065e+61   8.1088539065e-30   3.1853677244e-14   4.0272875547e+05   9.9247849014e-02 
  6.7439305416e+20   1.7673548638e+19   9.8384960104e+61   7.9150891427e-30   3.1867317998e-14   3.9495600254e+05   9.9246944459e-02 
  6.9074742949e+20   1.6354375329e+19   9.5754523914e+61   7.6936093092e-30   3.1881275263e-14   3.8593809691e+05   9.9244502386e-02 
  7.0655635735e+20   1.5808927856e+19   9.6973370892e+61   7.4744517027e-30   3.1893700242e-14   3.7708686379e+05   9.9237672833e-02 
  7.2184789230e+20   1.5291534952e+19   9.8021154175e+61   7.2526393846e-30   3.1905014010e-14   3.6812164348e+05   9.9215038371e-02 
  7.3894638600e+20   1.7098493700e+19   1.1463194908e+62   7.0111930593e-30   3.1916170405e-14   3.5824329734e+05   9.9128438586e-02 
  7.5315112943e+20   1.4204743431e+19   9.9355245493e+61   6.7686573171e-30   3.1926391184e-14   3.4810131253e+05   9.8864539762e-02 
  7.6122112857e+20   8.0699991352e+18   5.8142374227e+61   6.5884692725e-30   3.1933340074e-14   3.4056823770e+05   9.8442211958e-02 
  7.6810048829e+20   6.8793597289e+18   5.0547359794e+61   6.4589739114e-30   3.1937841740e-14   3.3533266046e+05   9.7643031854e-02 
  7.7721775586e+20   9.1172675674e+18   6.8399901462e+61   6.3100734056e-30   3.1942501542e-14   3.2950418260e+05   9.7006306877e-02 
  7.8082937072e+20   3.6116148590e+18   2.7543128049e+61   6.1858365795e-30   3.1946112671e-14   3.2478182351e+05   9.6718414709e-02 
  7.8245632332e+20   1.6269526004e+18   1.2491127377e+61   6.1338087047e-30   3.1947550947e-14   3.2282297074e+05   9.6624995773e-02 
  7.8502172860e+20   2.5654052788e+18   1.9802005714e+61   6.1005637470e-30   3.1948678996e-14   3.2127779116e+05   9.6591547502e-02 
  7.9148585389e+20   6.4641252875e+18   5.0472428288e+61   6.0421741113e-30   3.1951049456e-14   3.1794551600e+05   9.6584878362e-02 
  7.9658475030e+20   5.0988964140e+18   4.0398679342e+61   5.9738359822e-30   3.1954022098e-14   3.1365275690e+05   9.6582145066e-02 
  8.0020369240e+20   3.6189420980e+18   2.8988584674e+61   5.9279336096e-30   3.1956194506e-14   3.1039922474e+05   9.6581740267e-02 
  8.0355894713e+20   3.3552547341e+18   2.7111664927e+61   5.8971019868e-30   3.1957902696e-14   3.0777352681e+05   9.6581676522e-02 
  8.0719138073e+20   3.6324335927e+18   2.9607705283e+61   5.8721555990e-30   3.1959597355e-14   3.0511528802e+05   9.6581671717e-02 
  8.1044121429e+20   3.2498335676e+18   2.6715995139e+61   5.8525835632e-30   3.1961253557e-14   3.0250163311e+05   9.6581671436e-02 
  8.2304198316e+20   1.2600768871e+19   1.0562941529e+62   5.8192505891e-30   3.1964977860e-14   2.9642743529e+05   9.6581671423e-02 
  8.3513630232e+20   1.2094319151e+19   1.0447236974e+62   5.7716788106e-30   3.1970696569e-14   2.8678143865e+05   9.6581671417e-02 
  8.3952556241e+20   4.3892600961e+18   3.8671983285e+61   5.7421860482e-30   3.1974360939e-14   2.8033529903e+05   9.6581671415e-02 
  8.4251640798e+20   2.9908455694e+18   2.6583855996e+61   5.7309830563e-30   3.1975948183e-14   2.7752885638e+05   9.6581671414e-02 
  8.4539289890e+20   2.8764909177e+18   2.5746103801e+61   5.7240278469e-30   3.1977166490e-14   2.7530366449e+05   9.6581671406e-02 
  8.4839388952e+20   3.0009906207e+18   2.7047831191e+61   5.7188486122e-30   3.1978371832e-14   2.7311493264e+05   9.6581671347e-02 
  8.5939893472e+20   1.1005045205e+19   1.0083657445e+62   5.7101200287e-30   3.1981150447e-14   2.6790933673e+05   9.6581671126e-02 
  8.6660422500e+20   7.2052902728e+18   6.7435262106e+61   5.6999015559e-30   3.1984699955e-14   2.6107382029e+05   9.6581670221e-02 
  8.6962759448e+20   3.0233694850e+18   2.8632347705e+61   5.6947444748e-30   3.1986634564e-14   2.5720579944e+05   9.6581668007e-02 
  8.7352981197e+20   3.9022174906e+18   3.7250772231e+61   5.6918746861e-30   3.1987933475e-14   2.5456176658e+05   9.6581645518e-02 
  8.8047208097e+20   6.9422689997e+18   6.7098636293e+61   5.6879948551e-30   3.1989950690e-14   2.5038463442e+05   9.6581565716e-02 
  8.8754431954e+20   7.0722385704e+18   6.9451506419e+61   5.6833068557e-30   3.1992523967e-14   2.4495735711e+05   9.6581042784e-02 
  8.9709249250e+20   9.5481729607e+18   9.5537525389e+61   5.6779268253e-30   3.1995464384e-14   2.3852386886e+05   9.6579651497e-02 
  9.0744570084e+20   1.0353208333e+19   1.0591604316e+62   5.6715254333e-30   3.1998810766e-14   2.3083909280e+05   9.6577369669e-02 
  9.1766861985e+20   1.0222919009e+19   1.0698169641e+62   5.6648392298e-30   3.2002051514e-14   2.2288699581e+05   9.6575664782e-02 
  9.3376173946e+20   1.6093119611e+19   1.7330688298e+62   5.6560098917e-30   3.2005989436e-14   2.1259646950e+05   9.6570363610e-02 
  9.4827783639e+20   1.4516096937e+19   1.6153470673e+62   5.6451263855e-30   3.2010525562e-14   2.0025592152e+05   9.6556072661e-02 
  9.6141984946e+20   1.3142013067e+19   1.5057326468e+62   5.6341523256e-30   3.2014520627e-14   1.8896906106e+05   9.6523709289e-02 
  9.7431088724e+20   1.2891037777e+19   1.5175187513e+62   5.6219197354e-30   3.2017806067e-14   1.7874408818e+05   9.6427638009e-02 
  9.9093721097e+20   1.6626323729e+19   2.0173963732e+62   5.6050385204e-30   3.2020938500e-14   1.6760121157e+05   9.6054345625e-02 
  1.0033957283e+21   1.2458517326e+19   1.5567440238e+62   5.5850418616e-30   3.2023785242e-14   1.5649229184e+05   9.4952155859e-02 
  1.0131046076e+21   9.7088792998e+18   1.2402776791e+62   5.5657059219e-30   3.2026622285e-14   1.4666116222e+05   9.2003688878e-02 
  1.0183775969e+21   5.2729893515e+18   6.8364995095e+61   5.5484376559e-30   3.2028898927e-14   1.3929369100e+05   8.8409350661e-02 
  1.0254888469e+21   7.1112500014e+18   9.3325988579e+61   5.5270376075e-30   3.2029859010e-14   1.3467597160e+05   8.1871690885e-02 
  1.0283666812e+21   2.8778342196e+18   3.8137806580e+61   5.5051678548e-30   3.2030343203e-14   1.3152765061e+05   7.6561560334e-02 
  1.0313942056e+21   3.0275244731e+18   4.0352594373e+61   5.4853187815e-30   3.2030482541e-14   1.2985152435e+05   7.3929412983e-02 
  1.0370570763e+21   5.6628706480e+18   7.6116391665e+61   5.4502954205e-30   3.2030685633e-14   1.2748548456e+05   7.3543212854e-02 
  1.0411140375e+21   4.0569611835e+18   5.5044494108e+61   5.4136433751e-30   3.2030909083e-14   1.2475570527e+05   7.3377106947e-02 
  1.0447312725e+21   3.6172350472e+18   4.9441453811e+61   5.3915065027e-30   3.2031154715e-14   1.2239028299e+05   7.3322784745e-02 
  1.0495651579e+21   4.8338853835e+18   6.6607525165e+61   5.3752574705e-30   3.2031591138e-14   1.1937415083e+05   7.3314603871e-02 
  1.0548092175e+21   5.2440596408e+18   7.2956569308e+61   5.3627588884e-30   3.2032503775e-14   1.1495229347e+05   7.3313175780e-02 
  1.0597196919e+21   4.9104743364e+18   6.8976531700e+61   5.3559031268e-30   3.2034147171e-14   1.0908117561e+05   7.3313024948e-02 
  1.0703152604e+21   1.0595568523e+19   1.5102581190e+62   5.3530670859e-30   3.2036290939e-14   1.0068886284e+05   7.3313013823e-02 
  1.0787312108e+21   8.4159503493e+18   1.2210877407e+62   5.3527535205e-30   3.2037962128e-14   9.2003324941e+04   7.3313012014e-02 
  1.0842424075e+21   5.5111967299e+18   8.1002639612e+61   5.3547820208e-30   3.2037944674e-14   8.7562914068e+04   7.3313011777e-02 
  1.0973805221e+21   1.3138114590e+19   1.9644797087e+62   5.3650422456e-30   3.2037218788e-14   8.3131950861e+04   7.3313011642e-02 
  1.1080056673e+21   1.0625145187e+19   1.6235191185e+62   5.3878170006e-30   3.2036767525e-14   7.5641238617e+04   7.3313011190e-02 
  1.1215543121e+21   1.3548644868e+19   2.1158720330e+62   5.4309478455e-30   3.2040533999e-14   5.9586748691e+04   7.3313008410e-02 
  1.1309484476e+21   9.3941354439e+18   1.4974070434e+62   5.4995230396e-30   3.2047751485e-14   3.6216169818e+04   7.3312996698e-02 
  1.1394999028e+21   8.5514552313e+18   1.3848897669e+62   5.5984601318e-30   3.2049476995e-14   3.0907963191e+04   7.3312945143e-02 
  1.1555170299e+21   1.6017127082e+19   2.6504116593e+62   5.8248224477e-30   3.2036778506e-14   4.4248475170e+04   7.3312786007e-02 
  1.1654209377e+21   9.9039078591e+18   1.6760468963e+62   6.1673305700e-30   3.2018232573e-14   4.8104198236e+04   7.3312357494e-02 
  1.1745813566e+21   9.1604188141e+18   1.5757959781e+62   6.6131888489e-30   3.2059016922e-14  -2.7500943087e+04   7.3310405789e-02 
  1.1819621731e+21   7.3808165916e+18   1.2876761121e+62   7.2629954506e-30   3.2098613504e-14  -9.9258990223e+04   7.3302523086e-02 
  1.1859445599e+21   3.9823867453e+18   7.0149228787e+61   8.0307342599e-30   3.2084284013e-14  -6.5027225302e+04   7.3287240451e-02 
  1.1966553521e+21   1.0710792227e+19   1.9101903017e+62   9.9864064735e-30   3.2022610879e-14   2.8657735188e+04   7.3192329005e-02 
  1.2022256857e+21   5.5703335897e+18   1.0070459352e+62   1.3056955887e-29   3.1934422369e-14   5.3155258092e+04   7.2958574927e-02 
  1.2035658677e+21   1.3401820290e+18   2.4368550618e+61   1.5600128900e-29   3.2010643039e-14  -2.0668698426e+04   7.2731197900e-02 
  1.2058481352e+21   2.2822674776e+18   4.1623577465e+61   2.0142151654e-29   3.2048690316e-14  -5.4817301668e+04   7.1832200873e-02 
  1.2061578442e+21   3.0970896639e+17   5.6605732418e+60   2.5612235566e-29   3.2082453439e-14  -8.1739037357e+04   7.0806256954e-02 
  1.2075068072e+21   1.3489630142e+18   2.4689018242e+61   4.2169434393e-29   3.2097245102e-14  -9.7379310459e+04   6.7006133890e-02 
  1.2095041752e+21   1.9973679991e+18   3.6657707924e+61   9.6683669584e-29   3.2198784336e-14  -1.1343704285e+05   5.4919129347e-02 
  1.2118741617e+21   2.3699865551e+18   4.3653714013e+61   2.5538880167e-28   3.2236846754e-14  -8.4330976052e+04   3.7906675782e-02 
  1.2124915817e+21   6.1741998612e+17   1.1400577291e+61   5.9956164444e-28   3.1771968938e-14  -3.5086018882e+04   2.9273976987e-02 
  1.2134847832e+21   9.9320147990e+17   1.8363708312e+61   2.4664400397e-27   3.1890348260e-14  -5.6325183466e+04   2.6024255356e-02 
  1.2139563002e+21   4.7151695132e+17   8.7285998528e+60   1.5019751208e-26   3.2168939966e-14  -7.1092564505e+04   2.3624000800e-02 
  1.2146964288e+21   7.4012861302e+17   1.3714750774e+61   3.7823384004e-26   3.1991716107e-14  -7.3696604895e+04   2.2007935602e-02 
  1.2158836637e+21   1.1872348711e+18   2.2034663588e+61   5.8642599902e-26   3.1959540046e-14  -7.5964182923e+04   2.0567109582e-02 
  1.2183636663e+21   2.4800026716e+18   4.6166991697e+61   6.4413274279e-26   3.1914008434e-14  -7.7301381757e+04   2.0104971652e-02 
  1.2341649625e+21   1.5801296199e+19   2.9859103720e+62   6.6929423464e-26   3.1972462188e-14  -7.6060023551e+04   2.0049348866e-02 
  1.2467494530e+21   1.2584490469e+19   2.4333960510e+62   7.7362298982e-25   3.1812865867e-14  -7.7324155542e+04   2.0035385497e-02 
  1.2603121400e+21   1.3562687041e+19   2.6781189183e+62   7.7281346641e-25   3.1744501534e-14  -7.9351178187e+04   2.0031942390e-02 
  1.2757237283e+21   1.5411588315e+19   3.1139626674e+62   7.6808201568e-25   3.1680807347e-14  -8.0280133763e+04   2.0028737353e-02 
  1.2923136928e+21   1.6589964431e+19   3.4371941582e+62   7.7124238852e-25   3.1725213623e-14  -8.0523303089e+04   2.0028209087e-02 
  1.3156817946e+21   2.3368101837e+19   4.9934258220e+62   7.7981661604e-25   3.1856919235e-14  -7.9568649984e+04   2.0022758814e-02 
  1.3399825444e+21   2.4300749811e+19   5.3842849002e+62   7.9974427215e-25   3.2136043349e-14  -7.6993193265e+04   2.0022422078e-02 
  1.3564209135e+21   1.6438369119e+19   3.7547733958e+62   8.1990104701e-25   3.2433381123e-14  -7.4116234263e+04   2.0014731345e-02 
  1.3725860937e+21   1.6165180133e+19   3.7822027157e+62   8.3860573792e-25   3.2692810089e-14  -7.1735768492e+04   2.0014198448e-02 
  1.3943898534e+21   2.1803759726e+19   5.2444628939e+62   8.5960987814e-25   3.2999375087e-14  -6.9120211763e+04   2.0005246839e-02 
  1.4128805776e+21   1.8490724230e+19   4.5780294003e+62   8.8245045268e-25   3.3315241329e-14  -6.6267640691e+04   2.0001245173e-02 
  1.4308868887e+21   1.8006311032e+19   4.5747628650e+62   9.0617583323e-25   3.3631276268e-14  -6.3697055892e+04   2.0000444422e-02 
  1.4494978872e+21   1.8610998572e+19   4.8509478498e+62   9.2966043257e-25   3.3939539496e-14  -6.1236714769e+04   2.0000171619e-02 
  1.4682347761e+21   1.8736888894e+19   5.0112297990e+62   9.5161187765e-25   3.4258195855e-14  -5.8830439453e+04   2.0000059046e-02 
  1.4864937779e+21   1.8259001790e+19   5.0080379398e+62   9.7283273205e-25   3.4570373281e-14  -5.6343072844e+04   2.0000019114e-02 
  1.5038474464e+21   1.7353668471e+19   4.8751450334e+62   9.9717842141e-25   3.4924195071e-14  -5.3881504880e+04   2.0000006005e-02 
  1.5201907561e+21   1.6343309661e+19   4.6953574179e+62   1.0221943356e-24   3.5283186616e-14  -5.1179306120e+04   2.0000001768e-02 
  1.5356838783e+21   1.5493122196e+19   4.5453110331e+62   1.0504817526e-24   3.5684610077e-14  -4.8308740031e+04   2.0000000505e-02 
  1.5503153136e+21   1.4631435372e+19   4.3775556543e+62   1.0813579489e-24   3.6117689219e-14  -4.5194911621e+04   2.0000000135e-02 
  1.5641235466e+21   1.3808232988e+19   4.2077549920e+62   1.1147982617e-24   3.6580811721e-14  -4.1930985355e+04   2.0000000035e-02 
  1.5769016271e+21   1.2778080527e+19   3.9605976307e+62   1.1482767066e-24   3.7041025801e-14  -3.8797685348e+04   2.0000000008e-02 
  1.5886849993e+21   1.1783372161e+19   3.7096238750e+62   1.1768086393e-24   3.7455145963e-14  -3.6071066194e+04   2.0000000002e-02 
  1.5998480269e+21   1.1163027609e+19   3.5654593164e+62   1.2036682896e-24   3.7858234479e-14  -3.3603208766e+04   2.0000000000e-02 
  1.6105097676e+21   1.0661740655e+19   3.4521245632e+62   1.2300252432e-24   3.8249984409e-14  -3.1232202669e+04   2.0000000000e-02 
  1.6205171430e+21   1.0007375424e+19   3.2821060094e+62   1.2559780182e-24   3.8632175447e-14  -2.8973717358e+04   2.0000000000e-02 
  1.6300303648e+21   9.5132217898e+18   3.1578519868e+62   1.2813022018e-24   3.9001799046e-14  -2.6810603137e+04   2.0000000000e-02 
