# time = 4.709171e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.9768764497e+19   2.1494364580e+18   9.4497277850e+57   4.8729985482e-31   2.9648237252e-14   3.3136604670e+04   9.9248591688e-02 
  2.2096643572e+19   2.3278790756e+18   1.2831230269e+58   4.9238886975e-31   2.9648015647e-14   3.6848665488e+04   9.9248591688e-02 
  2.4745279874e+19   2.6486363016e+18   1.8276971775e+58   4.9845189994e-31   2.9647546372e-14   4.2713946678e+04   9.9248591688e-02 
  2.7589709577e+19   2.8444297026e+18   2.4499475131e+58   5.0558199131e-31   2.9646944183e-14   5.0553632038e+04   9.9248591688e-02 
  3.0905258392e+19   3.3155488158e+18   3.5678546649e+58   5.1410795284e-31   2.9646381515e-14   5.9683277459e+04   9.9248591688e-02 
  3.4432747192e+19   3.5274887995e+18   4.7355345576e+58   5.2418792299e-31   2.9646028105e-14   6.9611470378e+04   9.9248591688e-02 
  3.8448119861e+19   4.0153726694e+18   6.7072114595e+58   5.3591926589e-31   2.9646199700e-14   8.0162463365e+04   9.9248591688e-02 
  4.2722301263e+19   4.2741814022e+18   8.8552256458e+58   5.4956088214e-31   2.9646398121e-14   8.8006308837e+04   9.9248591688e-02 
  4.7613136495e+19   4.8908352315e+18   1.2550855899e+59   5.6557809996e-31   2.9647555083e-14   9.6176281544e+04   9.9248591688e-02 
  5.2383877007e+19   4.7707405117e+18   1.4998198810e+59   5.8344438608e-31   2.9647351142e-14   1.0783061233e+05   9.9248591688e-02 
  5.9730730624e+19   7.3468536174e+18   2.9053393169e+59   6.0715209944e-31   2.9646900505e-14   1.2401413674e+05   9.9248591688e-02 
  7.0807606350e+19   1.1076875725e+19   5.9440770071e+59   6.4494714710e-31   2.9646972791e-14   1.4630519034e+05   9.9248591688e-02 
  7.4866239747e+19   4.0586333970e+18   2.7064825327e+59   6.7701200843e-31   2.9647886948e-14   1.5789367204e+05   9.9248591688e-02 
  7.8561339933e+19   3.6951001861e+18   2.7331717158e+59   6.9500594028e-31   2.9648363458e-14   1.6784991013e+05   9.9248591688e-02 
  8.2465651683e+19   3.9043117503e+18   3.1810962939e+59   7.1450801703e-31   2.9646973242e-14   1.8476827380e+05   9.9248591688e-02 
  8.6660804919e+19   4.1951532355e+18   3.7705947910e+59   7.3767553971e-31   2.9646297834e-14   1.9865211754e+05   9.9248591688e-02 
  9.0537809240e+19   3.8770043212e+18   3.8250409990e+59   7.6298801563e-31   2.9646573313e-14   2.0993270532e+05   9.9248591688e-02 
  9.5520292363e+19   4.9824831237e+18   5.4199674942e+59   7.9359023906e-31   2.9647138964e-14   2.1591842775e+05   9.9248591688e-02 
  1.0042848001e+20   4.9081876439e+18   5.9217073798e+59   8.3045524480e-31   2.9649082063e-14   2.2235444879e+05   9.9248591688e-02 
  1.0516767701e+20   4.7391969994e+18   6.2945042853e+59   8.6919989462e-31   2.9647460788e-14   2.3348721894e+05   9.9248591688e-02 
  1.0970714291e+20   4.5394659000e+18   6.5855232544e+59   9.0955743978e-31   2.9645102357e-14   2.4377328262e+05   9.9248591688e-02 
  1.1532454882e+20   5.6174059086e+18   8.9384712727e+59   9.5807167212e-31   2.9644108721e-14   2.4142728036e+05   9.9248591688e-02 
  1.2102608190e+20   5.7015330881e+18   1.0007815437e+60   1.0161060675e-30   2.9642545277e-14   2.3690778202e+05   9.9248591688e-02 
  1.2652336998e+20   5.4972880810e+18   1.0585068947e+60   1.0778001086e-30   2.9639462613e-14   2.3692667035e+05   9.9248591688e-02 
  1.3202570089e+20   5.5023309072e+18   1.1557079492e+60   1.1430368433e-30   2.9635306435e-14   2.3525220629e+05   9.9248591688e-02 
  1.3855845600e+20   6.5327551078e+18   1.5029182348e+60   1.2206191373e-30   2.9631607462e-14   2.2854285087e+05   9.9248591688e-02 
  1.4515537731e+20   6.5969213112e+18   1.6685163271e+60   1.3115797120e-30   2.9627671808e-14   2.2539633327e+05   9.9248591688e-02 
  1.5150659367e+20   6.3512163627e+18   1.7562926462e+60   1.4077814043e-30   2.9623048831e-14   2.2145601541e+05   9.9248591688e-02 
  1.5836205800e+20   6.8554643265e+18   2.0682969132e+60   1.5143834470e-30   2.9620960007e-14   2.1707125808e+05   9.9248591688e-02 
  1.6619302637e+20   7.8309683673e+18   2.5919489692e+60   1.6412388600e-30   2.9616093550e-14   2.1964700886e+05   9.9248591688e-02 
  1.7387339232e+20   7.6803659552e+18   2.7908282931e+60   1.7861758097e-30   2.9611323709e-14   2.1765147619e+05   9.9248591688e-02 
  1.8068311745e+20   6.8097251292e+18   2.6896996100e+60   1.9320359824e-30   2.9610563845e-14   2.1010292981e+05   9.9248591688e-02 
  1.8961573265e+20   8.9326151959e+18   3.8487301006e+60   2.1047184067e-30   2.9610869399e-14   2.0772739453e+05   9.9248591688e-02 
  2.0048899802e+20   1.0873265371e+19   5.1997773174e+60   2.3399245047e-30   2.9608850143e-14   2.0773014667e+05   9.9248591688e-02 
  2.1159250947e+20   1.1103511452e+19   5.9249072973e+60   2.6184979321e-30   2.9608666072e-14   2.0986995253e+05   9.9248591688e-02 
  2.2187604592e+20   1.0283536446e+19   6.0714025697e+60   2.9080066863e-30   2.9610507427e-14   2.1399296142e+05   9.9248591688e-02 
  2.3456701686e+20   1.2690970941e+19   8.3086380932e+60   3.2462330569e-30   2.9617676247e-14   2.1235022114e+05   9.9248591688e-02 
  2.4576477365e+20   1.1197756789e+19   8.1178726584e+60   3.6232265575e-30   2.9632978191e-14   2.1165616655e+05   9.9248591688e-02 
  2.6203426721e+20   1.6269493567e+19   1.3184274520e+61   4.0936198799e-30   2.9646430576e-14   2.2522681525e+05   9.9248591688e-02 
  2.7389554336e+20   1.1861276150e+19   1.0704540368e+61   4.6078340965e-30   2.9671680022e-14   2.3749626171e+05   9.9248591688e-02 
  2.8443372092e+20   1.0538177554e+19   1.0321616915e+61   5.0550775064e-30   2.9684026832e-14   2.6168902207e+05   9.9248591688e-02 
  2.9553089050e+20   1.1097169584e+19   1.1727841343e+61   5.4875106753e-30   2.9701459110e-14   2.8411995008e+05   9.9248591688e-02 
  3.0579718850e+20   1.0266297998e+19   1.1663500169e+61   5.8760842752e-30   2.9721192402e-14   3.0465778713e+05   9.9248591688e-02 
  3.2105652109e+20   1.5259332595e+19   1.8840984269e+61   6.2884722186e-30   2.9746870991e-14   3.2234079865e+05   9.9248591688e-02 
  3.3682625928e+20   1.5769738184e+19   2.1446408077e+61   6.7419706144e-30   2.9779688676e-14   3.3369179918e+05   9.9248591688e-02 
  3.4723284492e+20   1.0406585644e+19   1.5299558285e+61   7.0965180057e-30   2.9807862610e-14   3.3361964223e+05   9.9248591688e-02 
  3.5699254270e+20   9.7596977821e+18   1.5206784824e+61   7.3205346951e-30   2.9836092263e-14   3.2538436309e+05   9.9248591688e-02 
  3.7281105712e+20   1.5818514413e+19   2.6472537726e+61   7.5491018526e-30   2.9873323193e-14   3.2497307467e+05   9.9248591688e-02 
  3.9048700083e+20   1.7675943712e+19   3.2359248141e+61   7.8008588944e-30   2.9915485941e-14   3.3882986645e+05   9.9248591688e-02 
  4.0905651378e+20   1.8569512955e+19   3.7300330150e+61   8.0340703024e-30   2.9951322752e-14   3.7525508637e+05   9.9248591688e-02 
  4.1954164255e+20   1.0485128762e+19   2.2616986876e+61   8.1978378254e-30   2.9968848134e-14   4.1793911088e+05   9.9248591688e-02 
  4.2959591202e+20   1.0054269473e+19   2.2775964987e+61   8.2830712754e-30   2.9975800822e-14   4.5599101845e+05   9.9248591688e-02 
  4.4692888087e+20   1.7332968847e+19   4.1841557616e+61   8.3637496995e-30   2.9987778749e-14   5.0760556285e+05   9.9248591688e-02 
  4.6644162110e+20   1.9512740235e+19   5.1147942007e+61   8.4486393326e-30   3.0011799509e-14   5.6635225360e+05   9.9248591688e-02 
  4.8340626925e+20   1.6964648145e+19   4.8089363712e+61   8.5193257583e-30   3.0051006551e-14   5.9861196404e+05   9.9248591688e-02 
  4.9247343365e+20   9.0671644049e+18   2.7128540570e+61   8.5604449488e-30   3.0087161839e-14   5.9937598323e+05   9.9248591688e-02 
  5.0150671887e+20   9.0332852164e+18   2.8039029464e+61   8.5811897354e-30   3.0122498226e-14   5.8908951271e+05   9.9248591688e-02 
  5.1951640594e+20   1.8009687071e+19   5.8989163071e+61   8.6015471506e-30   3.0184910064e-14   5.6268454184e+05   9.9248591688e-02 
  5.3466949069e+20   1.5153084755e+19   5.2907256091e+61   8.6269959805e-30   3.0299411804e-14   4.7455095635e+05   9.9248591688e-02 
  5.4448531732e+20   9.8158266314e+18   3.5913375697e+61   8.6489806792e-30   3.0423616318e-14   3.5212367918e+05   9.9248591688e-02 
  5.5256200993e+20   8.0766926099e+18   3.0538099163e+61   8.6580237025e-30   3.0497327024e-14   2.8824265448e+05   9.9248591687e-02 
  5.5951482516e+20   6.9528152253e+18   2.7013807949e+61   8.6596527591e-30   3.0548093797e-14   2.5284433378e+05   9.9248591684e-02 
  5.7673476140e+20   1.7219936238e+19   6.9849312496e+61   8.6517029445e-30   3.0610962841e-14   2.2177544166e+05   9.9248591673e-02 
  5.8779933319e+20   1.1064571793e+19   4.7141344894e+61   8.6355025392e-30   3.0672244406e-14   2.0025477997e+05   9.9248591638e-02 
  5.9058605947e+20   2.7867262782e+18   1.2156811869e+61   8.6225539474e-30   3.0695136897e-14   2.0271672025e+05   9.9248591561e-02 
  5.9289710482e+20   2.3110453533e+18   1.0169112726e+61   8.6106161176e-30   3.0700584955e-14   2.0677239343e+05   9.9248590800e-02 
  6.0112410870e+20   8.2270038813e+18   3.6848730724e+61   8.5704000804e-30   3.0708928459e-14   2.2130547002e+05   9.9248588269e-02 
  6.0878534343e+20   7.6612347262e+18   3.5233856781e+61   8.5033299774e-30   3.0718115448e-14   2.4812255222e+05   9.9248577373e-02 
  6.1707859097e+20   8.2932475420e+18   3.9153055774e+61   8.4268718241e-30   3.0720154292e-14   2.8172003243e+05   9.9248536740e-02 
  6.3430940428e+20   1.7230813304e+19   8.4774856682e+61   8.2922641577e-30   3.0719039443e-14   3.4236810963e+05   9.9248423344e-02 
  6.4868152865e+20   1.4372124376e+19   7.4325215918e+61   8.1179606727e-30   3.0712421436e-14   4.2335236315e+05   9.9248191844e-02 
  6.6235058155e+20   1.3669052903e+19   7.3812631867e+61   7.9563944392e-30   3.0711956915e-14   4.8774988041e+05   9.9247859532e-02 
  6.8004777548e+20   1.7697193925e+19   1.0019412702e+62   7.7687746688e-30   3.0730089546e-14   5.2757774055e+05   9.9246971976e-02 
  6.9640810395e+20   1.6360328468e+19   9.7383848362e+61   7.5591429228e-30   3.0765781781e-14   5.3523335721e+05   9.9244586689e-02 
  7.1221635256e+20   1.5808248614e+19   9.8546751014e+61   7.3549296357e-30   3.0823819587e-14   4.9967072151e+05   9.9237990612e-02 
  7.2750171671e+20   1.5285364151e+19   9.9539829012e+61   7.1526530988e-30   3.0926790133e-14   3.8815994476e+05   9.9216353767e-02 
  7.4456337842e+20   1.7061661710e+19   1.1615680987e+62   6.9278715890e-30   3.1031127514e-14   2.7409823424e+05   9.9132117444e-02 
  7.5871613576e+20   1.4152757339e+19   1.0048083662e+62   6.6939604907e-30   3.1095485301e-14   2.1460163879e+05   9.8867397938e-02 
  7.6674486971e+20   8.0287339453e+18   5.8695278866e+61   6.5149493479e-30   3.1121197819e-14   2.0670269305e+05   9.8438296850e-02 
  7.7360747859e+20   6.8626088817e+18   5.1154299766e+61   6.3813870096e-30   3.1129679442e-14   2.1467958643e+05   9.7628632002e-02 
  7.8271863685e+20   9.1111582649e+18   6.9331346501e+61   6.2221633197e-30   3.1131318393e-14   2.3280057975e+05   9.6999734552e-02 
  7.8632879674e+20   3.6101598883e+18   2.7922173501e+61   6.0874988407e-30   3.1129717855e-14   2.5122164876e+05   9.6715391459e-02 
  7.8796769202e+20   1.6388952818e+18   1.2760693816e+61   6.0262344136e-30   3.1127729706e-14   2.6142879434e+05   9.6623493520e-02 
  7.9055094341e+20   2.5832513878e+18   2.0221639257e+61   5.9848245059e-30   3.1126412138e-14   2.6995475592e+05   9.6590930894e-02 
  7.9704942111e+20   6.4984776981e+18   5.1457218980e+61   5.9130615496e-30   3.1122112093e-14   2.9093003736e+05   9.6584676851e-02 
  8.0219624275e+20   5.1468216447e+18   4.1354317189e+61   5.8308223296e-30   3.1112935575e-14   3.2315209870e+05   9.6582100629e-02 
  8.0586082685e+20   3.6645840937e+18   2.9769958697e+61   5.7765169264e-30   3.1105714671e-14   3.4712848876e+05   9.6581732110e-02 
  8.0925611657e+20   3.3952897215e+18   2.7825007972e+61   5.7418198261e-30   3.1101042975e-14   3.6316378844e+05   9.6581675700e-02 
  8.1293072290e+20   3.6746063354e+18   3.0378280118e+61   5.7154350513e-30   3.1097588248e-14   3.7737242649e+05   9.6581671658e-02 
  8.1625744588e+20   3.3267229742e+18   2.7740201338e+61   5.6963149043e-30   3.1096257110e-14   3.9100140091e+05   9.6581671433e-02 
  8.2898404214e+20   1.2726596261e+19   1.0822562604e+62   5.6688029508e-30   3.1095302524e-14   4.1276485343e+05   9.6581671422e-02 
  8.4118276293e+20   1.2198720785e+19   1.0690341572e+62   5.6326020033e-30   3.1098421258e-14   4.4021841067e+05   9.6581671417e-02 
  8.4561725650e+20   4.4344935771e+18   3.9638946003e+61   5.6113271291e-30   3.1104169705e-14   4.4225896914e+05   9.6581671415e-02 
  8.4863343988e+20   3.0161833753e+18   2.7199656472e+61   5.6035552692e-30   3.1109197159e-14   4.4024664281e+05   9.6581671414e-02 
  8.5153398017e+20   2.9005402947e+18   2.6339806271e+61   5.5995800479e-30   3.1113941046e-14   4.3846669635e+05   9.6581671407e-02 
  8.5457200489e+20   3.0380247187e+18   2.7781369314e+61   5.5972453787e-30   3.1119383645e-14   4.3575983440e+05   9.6581671352e-02 
  8.6562523003e+20   1.1053225140e+19   1.0275461970e+62   5.5954512742e-30   3.1133638838e-14   4.2522738525e+05   9.6581671145e-02 
  8.7285857828e+20   7.2333482482e+18   6.8680437618e+61   5.5955161786e-30   3.1164107364e-14   3.8918183702e+05   9.6581670287e-02 
  8.7589254338e+20   3.0339651029e+18   2.9148546385e+61   5.5972447293e-30   3.1193522216e-14   3.4637952280e+05   9.6581668136e-02 
  8.7980767038e+20   3.9151269994e+18   3.7913787438e+61   5.5984596466e-30   3.1213802688e-14   3.1706904717e+05   9.6581646619e-02 
  8.8675997387e+20   6.9523034912e+18   6.8161851798e+61   5.6006502257e-30   3.1243208787e-14   2.7475796105e+05   9.6581570578e-02 
  8.9383599375e+20   7.0760198783e+18   7.0480986513e+61   5.6032638667e-30   3.1276525064e-14   2.2740437860e+05   9.6581052997e-02 
  9.0338201337e+20   9.5460196148e+18   9.6867435432e+61   5.6052922236e-30   3.1306181381e-14   1.8531574230e+05   9.6579660137e-02 
  9.1372048276e+20   1.0338469390e+19   1.0724317301e+62   5.6064503950e-30   3.1331927689e-14   1.5319075567e+05   9.6577341796e-02 
  9.2392153162e+20   1.0201048868e+19   1.0822335295e+62   5.6061047576e-30   3.1349067375e-14   1.4038948280e+05   9.6575759025e-02 
  9.3996914380e+20   1.6047612172e+19   1.7515070714e+62   5.6036655862e-30   3.1360941754e-14   1.4498565747e+05   9.6570489097e-02 
  9.5442478282e+20   1.4455639026e+19   1.6298070133e+62   5.5983542437e-30   3.1362015341e-14   1.6681200405e+05   9.6556313403e-02 
  9.6751110342e+20   1.3086320601e+19   1.5186298496e+62   5.5894268950e-30   3.1341607010e-14   2.2384543986e+05   9.6524562092e-02 
  9.8035803961e+20   1.2846936191e+19   1.5313529252e+62   5.5776887983e-30   3.1315854409e-14   2.8797668395e+05   9.6432595915e-02 
  9.9692522265e+20   1.6567183040e+19   2.0349159986e+62   5.5623790774e-30   3.1302995953e-14   3.2970051569e+05   9.6075215175e-02 
  1.0093044488e+21   1.2379226159e+19   1.5653453952e+62   5.5450754782e-30   3.1302990961e-14   3.5000583784e+05   9.4984866443e-02 
  1.0189422782e+21   9.6378293756e+18   1.2455866432e+62   5.5280179036e-30   3.1310454395e-14   3.4323146161e+05   9.1963885650e-02 
  1.0241578292e+21   5.2155510537e+18   6.8395938052e+61   5.5131177052e-30   3.1326539445e-14   3.2009659020e+05   8.8304413923e-02 
  1.0312311541e+21   7.0733248204e+18   9.3877872339e+61   5.4940812793e-30   3.1349057895e-14   2.8350542864e+05   8.1807618397e-02 
  1.0340821511e+21   2.8509969920e+18   3.8204875904e+61   5.4749127017e-30   3.1372960553e-14   2.4270956121e+05   7.6531182761e-02 
  1.0370918982e+21   3.0097471119e+18   4.0561441113e+61   5.4565066365e-30   3.1389181002e-14   2.1413996936e+05   7.3899706107e-02 
  1.0427308771e+21   5.6389789654e+18   7.6630925514e+61   5.4199825535e-30   3.1413805239e-14   1.7064181353e+05   7.3535902528e-02 
  1.0467670646e+21   4.0361874218e+18   5.5361217540e+61   5.3760203984e-30   3.1439910390e-14   1.2524468927e+05   7.3374417387e-02 
  1.0503787589e+21   3.6116943124e+18   4.9902068384e+61   5.3439062233e-30   3.1457446354e-14   9.5049160667e+04   7.3321852529e-02 
  1.0552163637e+21   4.8376048153e+18   6.7379961202e+61   5.3160999560e-30   3.1473673055e-14   6.6773995502e+04   7.3314465316e-02 
  1.0604801742e+21   5.2638105297e+18   7.4021480655e+61   5.2893762955e-30   3.1489886104e-14   3.9077029789e+04   7.3313154270e-02 
  1.0654462970e+21   4.9661227799e+18   7.0512253505e+61   5.2682165728e-30   3.1502380159e-14   1.8296269014e+04   7.3313022536e-02 
  1.0761407855e+21   1.0694488494e+19   1.5409373344e+62   5.2452618905e-30   3.1514343359e-14  -6.2686038924e+02   7.3313013441e-02 
  1.0846629575e+21   8.5221720227e+18   1.2500663587e+62   5.2220114092e-30   3.1523690362e-14  -1.3501515552e+04   7.3313011970e-02 
  1.0903236545e+21   5.6606969996e+18   8.4126716460e+61   5.2087955549e-30   3.1525771729e-14  -1.4105922958e+04   7.3313011770e-02 
  1.1037049940e+21   1.3381339470e+19   2.0236687913e+62   5.1993205589e-30   3.1525386135e-14  -9.5806025962e+03   7.3313011652e-02 
  1.1146534806e+21   1.0948486670e+19   1.6926647383e+62   5.1908212207e-30   3.1515422135e-14   1.3066607328e+04   7.3313011246e-02 
  1.1286080827e+21   1.3954602043e+19   2.2061384333e+62   5.1831870660e-30   3.1479362977e-14   8.4908585376e+04   7.3313008820e-02 
  1.1384843467e+21   9.8762639750e+18   1.5947175096e+62   5.1769619563e-30   3.1435029049e-14   1.7190717071e+05   7.3312998207e-02 
  1.1478558989e+21   9.3715522416e+18   1.5390245857e+62   5.1750396618e-30   3.1414874755e-14   2.1309227033e+05   7.3312945350e-02 
  1.1653356859e+21   1.7479787013e+19   2.9384444359e+62   5.1768473726e-30   3.1403292496e-14   2.3646180834e+05   7.3312799431e-02 
  1.1771433519e+21   1.1807665969e+19   2.0354902951e+62   5.1843398334e-30   3.1399513975e-14   2.4172664879e+05   7.3312479309e-02 
  1.1885336414e+21   1.1390289507e+19   2.0026215440e+62   5.1997912185e-30   3.1413188958e-14   2.1508308979e+05   7.3311123450e-02 
  1.1982347307e+21   9.7010892558e+18   1.7361742594e+62   5.2264306906e-30   3.1442282222e-14   1.5794731792e+05   7.3305110132e-02 
  1.2059548177e+21   7.7200870238e+18   1.4018804229e+62   5.2638041361e-30   3.1474194551e-14   9.5327471689e+04   7.3287219575e-02 
  1.2229175447e+21   1.6962727025e+19   3.1438512747e+62   5.3514358583e-30   3.1522892483e-14   2.7504491826e+02   7.3230894204e-02 
  1.2342517766e+21   1.1334231918e+19   2.1498849346e+62   5.4870499364e-30   3.1568502558e-14  -9.4398119324e+04   7.3117122475e-02 
  1.2394559821e+21   5.2042054874e+18   1.0004646134e+62   5.6130397919e-30   3.1578559186e-14  -1.0163177670e+05   7.2953999885e-02 
  1.2452567061e+21   5.8007239553e+18   1.1250846925e+62   5.7828096516e-30   3.1571717058e-14  -1.0302439067e+05   7.2241866174e-02 
  1.2490023470e+21   3.7456409198e+18   7.3208153747e+61   6.0193535064e-30   3.1580707595e-14  -1.2341275624e+05   7.1163819601e-02 
  1.2531074804e+21   4.1051333699e+18   8.0740283679e+61   6.3568514697e-30   3.1589240249e-14  -1.4472192361e+05   6.9744450232e-02 
  1.2555049323e+21   2.3974519628e+18   4.7398767905e+61   6.7852531625e-30   3.1594745698e-14  -1.5683320404e+05   6.9001306551e-02 
  1.2611981288e+21   5.6931964415e+18   1.1328456398e+62   7.7033145136e-30   3.1596985794e-14  -1.7201041463e+05   6.8664704345e-02 
  1.2639018153e+21   2.7036865358e+18   5.4158112678e+61   8.9817327359e-30   3.1608232346e-14  -1.9274224396e+05   6.8533230016e-02 
  1.2691585584e+21   5.2567430973e+18   1.0596399690e+62   1.1133706747e-29   3.1624642359e-14  -2.0253724309e+05   6.8475351605e-02 
  1.2707831893e+21   1.6246309445e+18   3.2927000159e+61   1.3849952990e-29   3.1592851270e-14  -1.4633166697e+05   6.8454330244e-02 
  1.2717022198e+21   9.1903050268e+17   1.8663657500e+61   1.6315819503e-29   3.1496212547e-14  -7.7824438993e+04   6.8446478087e-02 
  1.2734058061e+21   1.7035862353e+18   3.4667817441e+61   2.2579462254e-29   3.1526813843e-14  -1.1469144121e+05   6.8396684388e-02 
  1.2751854339e+21   1.7796278358e+18   3.6314452880e+61   3.7169150610e-29   3.1566266961e-14  -1.7028827965e+05   6.7912030917e-02 
  1.2756957265e+21   5.1029259900e+17   1.0431568175e+61   5.7337520923e-29   3.1715687120e-14  -1.6806085566e+05   6.5525420789e-02 
  1.2788343151e+21   3.1385885591e+18   6.4343770599e+61   2.1721033216e-28   3.1493050755e-14  -1.0028704714e+05   4.4448843633e-02 
  1.2821138806e+21   3.2795654965e+18   6.7572191711e+61   1.6889213155e-27   3.1228138134e-14  -6.7615206607e+04   2.6926797873e-02 
  1.2826246109e+21   5.1073033141e+17   1.0554258053e+61   1.1066495559e-26   3.0707501296e-14  -5.8824258216e+04   2.2379617437e-02 
  1.2833080219e+21   6.8341096455e+17   1.4135862928e+61   3.1591565205e-26   3.1496955708e-14  -7.2056618876e+04   2.1519164671e-02 
  1.2843813255e+21   1.0733036867e+18   2.2230922147e+61   5.7273397879e-26   3.1557688829e-14  -7.2116010017e+04   2.0468068854e-02 
  1.2860722305e+21   1.6909049700e+18   3.5098508247e+61   6.2507701360e-26   3.1374588026e-14  -7.4480368442e+04   2.0097079420e-02 
  1.3005269192e+21   1.4454688668e+19   3.0382352386e+62   6.5300257366e-26   3.1458340181e-14  -7.2528701408e+04   2.0049945881e-02 
  1.3123556648e+21   1.1828745593e+19   2.5370633937e+62   7.3154409921e-25   3.1202191882e-14  -7.0883004525e+04   2.0035406547e-02 
  1.3251701241e+21   1.2814459303e+19   2.8005736961e+62   7.4399684488e-25   3.1360798016e-14  -7.0714546355e+04   2.0032003114e-02 
  1.3392741769e+21   1.4104052856e+19   3.1456554214e+62   7.5907481437e-25   3.1551771594e-14  -6.8938314389e+04   2.0028740431e-02 
  1.3539612825e+21   1.4687105586e+19   3.3468715318e+62   7.8167876204e-25   3.1861361045e-14  -6.5875384044e+04   2.0028335259e-02 
  1.3747260803e+21   2.0764797766e+19   4.8572842663e+62   8.1023615885e-25   3.2278589684e-14  -6.1944677889e+04   2.0022762231e-02 
  1.3963810627e+21   2.1654982435e+19   5.2242407741e+62   8.3567203345e-25   3.2632481446e-14  -5.8672708803e+04   2.0022421250e-02 
  1.4106996986e+21   1.4318635831e+19   3.5445825773e+62   8.5696303748e-25   3.2940490650e-14  -5.6129323006e+04   2.0014631616e-02 
  1.4248754723e+21   1.4175773725e+19   3.5808208437e+62   8.7370937408e-25   3.3167233312e-14  -5.4130210984e+04   2.0014293283e-02 
  1.4444160608e+21   1.9540588495e+19   5.0540970762e+62   9.0336856861e-25   3.3581000461e-14  -5.1755337231e+04   2.0005262046e-02 
  1.4606184218e+21   1.6202361012e+19   4.2957130593e+62   9.3444713825e-25   3.3997001892e-14  -4.8177657428e+04   2.0001240199e-02 
  1.4763059686e+21   1.5687546770e+19   4.2510339031e+62   9.7127395005e-25   3.4541646615e-14  -4.4533424276e+04   2.0000446232e-02 
  1.4923314600e+21   1.6025491434e+19   4.4369012723e+62   1.0145655662e-24   3.5168206993e-14  -4.0018904848e+04   2.0000172730e-02 
  1.5081678969e+21   1.5836436955e+19   4.4791794043e+62   1.0660210457e-24   3.5898572619e-14  -3.5061724518e+04   2.0000059422e-02 
  1.5233127643e+21   1.5144867312e+19   4.3724873601e+62   1.1174340172e-24   3.6615115156e-14  -3.0304321459e+04   2.0000019197e-02 
  1.5375391678e+21   1.4226403593e+19   4.1872873740e+62   1.1630724834e-24   3.7245770675e-14  -2.6280388959e+04   2.0000006015e-02 
  1.5508321104e+21   1.3292942521e+19   3.9832053006e+62   1.2057307766e-24   3.7887263168e-14  -2.2707461571e+04   2.0000001768e-02 
  1.5633973118e+21   1.2565201441e+19   3.8284492259e+62   1.2484230524e-24   3.8519250418e-14  -1.9186219930e+04   2.0000000504e-02 
  1.5752355084e+21   1.1838196557e+19   3.6636881709e+62   1.2928565734e-24   3.9167033125e-14  -1.5694091976e+04   2.0000000135e-02 
