# time = 5.748687e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.5443643882e+19   2.6272898190e+18   1.9242490842e+58   6.4270851512e-31   3.2328494091e-14  -3.2170850231e+04   9.9248591688e-02 
  2.8519785446e+19   3.0761415631e+18   2.8172502603e+58   6.5204069594e-31   3.2328592505e-14  -2.0725783789e+04   9.9248591688e-02 
  3.1790807421e+19   3.2710219759e+18   3.7415035167e+58   6.6308988664e-31   3.2329156651e-14  -7.6785814814e+03   9.9248591688e-02 
  3.5534135272e+19   3.7433278500e+18   5.3358919570e+58   6.7597356034e-31   3.2329974224e-14   4.6095110458e+03   9.9248591688e-02 
  3.9516504131e+19   3.9823688594e+18   7.0535469410e+58   6.9091875194e-31   3.2331253486e-14   1.4116756357e+04   9.9248591688e-02 
  4.4092446402e+19   4.5759422708e+18   1.0059337209e+59   7.0846838249e-31   3.2332828558e-14   2.0320872802e+04   9.9248591688e-02 
  4.8505322484e+19   4.4128760822e+18   1.1896009595e+59   7.2790249934e-31   3.2336127907e-14   2.6705000612e+04   9.9248591688e-02 
  5.5407369492e+19   6.9020470085e+18   2.3447858560e+59   7.5376086804e-31   3.2338633060e-14   4.0524684961e+04   9.9248591688e-02 
  6.5994588337e+19   1.0587218845e+19   4.9145382660e+59   7.9547480935e-31   3.2341108471e-14   6.2774560142e+04   9.9248591688e-02 
  6.9687306801e+19   3.6927184634e+18   2.1362254665e+59   8.3064269319e-31   3.2340585972e-14   7.9517168921e+04   9.9248591688e-02 
  7.3144506769e+19   3.4571999687e+18   2.2162006550e+59   8.4997750729e-31   3.2339930995e-14   8.0012462241e+04   9.9248591688e-02 
  7.6839550639e+19   3.6950438696e+18   2.6118457395e+59   8.7137552561e-31   3.2341247577e-14   7.5580302049e+04   9.9248591688e-02 
  8.0831576089e+19   3.9920254496e+18   3.1184609189e+59   8.9662421856e-31   3.2342442566e-14   7.5790185143e+04   9.9248591688e-02 
  8.4496042859e+19   3.6644667708e+18   3.1471873521e+59   9.2403584475e-31   3.2341751044e-14   7.9589373928e+04   9.9248591688e-02 
  8.9255488652e+19   4.7594457930e+18   4.5151496463e+59   9.5709668168e-31   3.2340419325e-14   8.7768240122e+04   9.9248591688e-02 
  9.3946353036e+19   4.6908643834e+18   4.9471755266e+59   9.9685081076e-31   3.2338774154e-14   9.7810493415e+04   9.9248591688e-02 
  9.8482376966e+19   4.5360239307e+18   5.2777093557e+59   1.0386194271e-30   3.2337494295e-14   1.0680107212e+05   9.9248591688e-02 
  1.0282091594e+20   4.3385389708e+18   5.5241106837e+59   1.0821459656e-30   3.2336908903e-14   1.1461450205e+05   9.9248591688e-02 
  1.0823478113e+20   5.4138651954e+18   7.5778623709e+59   1.1340787378e-30   3.2336820518e-14   1.2167455215e+05   9.9248591688e-02 
  1.1374098142e+20   5.5062002909e+18   8.5251505432e+59   1.1964504253e-30   3.2336821184e-14   1.2605281824e+05   9.9248591688e-02 
  1.1905525606e+20   5.3142746315e+18   9.0494297614e+59   1.2627869110e-30   3.2336899668e-14   1.2671671831e+05   9.9248591688e-02 
  1.2437853786e+20   5.3232818030e+18   9.9119769712e+59   1.3330139274e-30   3.2340304180e-14   1.1962628022e+05   9.9248591688e-02 
  1.3073267155e+20   6.3541336946e+18   1.2994366252e+60   1.4160125349e-30   3.2344626642e-14   1.1698379374e+05   9.9248591688e-02 
  1.3715405818e+20   6.4213866323e+18   1.4479856749e+60   1.5133343460e-30   3.2346235143e-14   1.2535964281e+05   9.9248591688e-02 
  1.4334345466e+20   6.1893964711e+18   1.5301242047e+60   1.6164933611e-30   3.2346541513e-14   1.3688814803e+05   9.9248591688e-02 
  1.5004490392e+20   6.7014492599e+18   1.8125077980e+60   1.7299445565e-30   3.2347097746e-14   1.4867568040e+05   9.9248591688e-02 
  1.5773419909e+20   7.6892951707e+18   2.2887850669e+60   1.8657779164e-30   3.2348922643e-14   1.5770418939e+05   9.9248591688e-02 
  1.6528502990e+20   7.5508308168e+18   2.4755999258e+60   2.0191147919e-30   3.2351175807e-14   1.6919017063e+05   9.9248591688e-02 
  1.7197173292e+20   6.6867030177e+18   2.3896821805e+60   2.1728877057e-30   3.2350042950e-14   1.8235394655e+05   9.9248591688e-02 
  1.8077660467e+20   8.8048717463e+18   3.4426513585e+60   2.3548189044e-30   3.2349254323e-14   1.9395358360e+05   9.9248591688e-02 
  1.9154144573e+20   1.0764841068e+19   4.6892855527e+60   2.6003476599e-30   3.2347675741e-14   2.0371599787e+05   9.9248591688e-02 
  2.0256096374e+20   1.1019518003e+19   5.3782850597e+60   2.8922434292e-30   3.2345768513e-14   2.0865665470e+05   9.9248591688e-02 
  2.1276839967e+20   1.0207435932e+19   5.5327269770e+60   3.1944359036e-30   3.2348307395e-14   2.1144719471e+05   9.9248591688e-02 
  2.2540511624e+20   1.2636716569e+19   7.6242434104e+60   3.5459335543e-30   3.2348718765e-14   2.1918524713e+05   9.9248591688e-02 
  2.3655390518e+20   1.1148788941e+19   7.4759911750e+60   3.9350370283e-30   3.2347996664e-14   2.3317221668e+05   9.9248591688e-02 
  2.5280470345e+20   1.6250798267e+19   1.2230343474e+61   4.4194939608e-30   3.2348056396e-14   2.5243287267e+05   9.9248591688e-02 
  2.6467743306e+20   1.1872729608e+19   9.9900433216e+60   4.9442256699e-30   3.2349981365e-14   2.6916513665e+05   9.9248591688e-02 
  2.7525025831e+20   1.0572825250e+19   9.6842866798e+60   5.3920261143e-30   3.2352781613e-14   2.7761355155e+05   9.9248591688e-02 
  2.8642999055e+20   1.1179732248e+19   1.1081968927e+61   5.8202988790e-30   3.2360011099e-14   2.8144217041e+05   9.9248591688e-02 
  2.9680692683e+20   1.0376936273e+19   1.1090595291e+61   6.2043175257e-30   3.2364942068e-14   2.9004587698e+05   9.9248591688e-02 
  3.1218444703e+20   1.5377520201e+19   1.7920526034e+61   6.6120431673e-30   3.2366575254e-14   3.0308763736e+05   9.9248591688e-02 
  3.2806749310e+20   1.5883046068e+19   2.0458536130e+61   7.0586885277e-30   3.2368438377e-14   3.1886515945e+05   9.9248591688e-02 
  3.3856744737e+20   1.0499954270e+19   1.4660518759e+61   7.4015519884e-30   3.2370171266e-14   3.3216187380e+05   9.9248591688e-02 
  3.4841382018e+20   9.8463728122e+18   1.4599758633e+61   7.6227727766e-30   3.2372677544e-14   3.4108576150e+05   9.9248591688e-02 
  3.6437675761e+20   1.5962937432e+19   2.5483506324e+61   7.8508874321e-30   3.2378246071e-14   3.5100549765e+05   9.9248591688e-02 
  3.8218854229e+20   1.7811784680e+19   3.1194304316e+61   8.1047826595e-30   3.2387124665e-14   3.6105984572e+05   9.9248591688e-02 
  4.0081630927e+20   1.8627766983e+19   3.5885706432e+61   8.3438233485e-30   3.2398427966e-14   3.6825558402e+05   9.9248591688e-02 
  4.1131914858e+20   1.0502839309e+19   2.1763951466e+61   8.5075036185e-30   3.2405215649e-14   3.7621907220e+05   9.9248591688e-02 
  4.2139826035e+20   1.0079111768e+19   2.1957790153e+61   8.5981104618e-30   3.2408044701e-14   3.8219273805e+05   9.9248591688e-02 
  4.3876615060e+20   1.7367890253e+19   4.0375591125e+61   8.6813234100e-30   3.2412445505e-14   3.8900383850e+05   9.9248591688e-02 
  4.5826135522e+20   1.9495204622e+19   4.9289857441e+61   8.7692537851e-30   3.2420246537e-14   3.9662652170e+05   9.9248591688e-02 
  4.7517117506e+20   1.6909819839e+19   4.6291603398e+61   8.8387340407e-30   3.2430803576e-14   4.0022745701e+05   9.9248591688e-02 
  4.8419832670e+20   9.0271516430e+18   2.6102688704e+61   8.8782458143e-30   3.2439941787e-14   3.9938561455e+05   9.9248591688e-02 
  4.9320122971e+20   9.0029030098e+18   2.7020227516e+61   8.8948857338e-30   3.2446774509e-14   3.9955172625e+05   9.9248591688e-02 
  5.1121117336e+20   1.8009943645e+19   5.7086432310e+61   8.9060855415e-30   3.2454184604e-14   4.0201498493e+05   9.9248591688e-02 
  5.2636383732e+20   1.5152663958e+19   5.1251755448e+61   8.9133366633e-30   3.2461552620e-14   4.0569694840e+05   9.9248591688e-02 
  5.3615702321e+20   9.7931858911e+18   3.4734503825e+61   8.9156672725e-30   3.2465998979e-14   4.0803771339e+05   9.9248591688e-02 
  5.4423494709e+20   8.0779238799e+18   2.9622411957e+61   8.9154164104e-30   3.2469832597e-14   4.0828495095e+05   9.9248591687e-02 
  5.5118376887e+20   6.9488217815e+18   2.6195529723e+61   8.9129355618e-30   3.2473587007e-14   4.0774461144e+05   9.9248591684e-02 
  5.6841390777e+20   1.7230138904e+19   6.7857352765e+61   8.9031870840e-30   3.2481117349e-14   4.0460142961e+05   9.9248591673e-02 
  5.7949215820e+20   1.1078250422e+19   4.5861392322e+61   8.8878495673e-30   3.2494186505e-14   3.9442206579e+05   9.9248591636e-02 
  5.8227060810e+20   2.7784498996e+18   1.1781163354e+61   8.8761346285e-30   3.2500458408e-14   3.8985287258e+05   9.9248591558e-02 
  5.8458072646e+20   2.3101183685e+18   9.8813373856e+60   8.8646347370e-30   3.2501749408e-14   3.8907675843e+05   9.9248590774e-02 
  5.9280356716e+20   8.2228406952e+18   3.5810904158e+61   8.8251820689e-30   3.2504225920e-14   3.8867953366e+05   9.9248588154e-02 
  6.0045095461e+20   7.6473874474e+18   3.4208583392e+61   8.7579847464e-30   3.2507188805e-14   3.8806983082e+05   9.9248576879e-02 
  6.0872468735e+20   8.2737327394e+18   3.8004665860e+61   8.6813478794e-30   3.2509829768e-14   3.8856557613e+05   9.9248535598e-02 
  6.2589805268e+20   1.7173365334e+19   8.2243547278e+61   8.5461419016e-30   3.2512153209e-14   3.8833720567e+05   9.9248421636e-02 
  6.4018819783e+20   1.4290145148e+19   7.1966691804e+61   8.3699698900e-30   3.2515974000e-14   3.8804070258e+05   9.9248191101e-02 
  6.5378319473e+20   1.3594996900e+19   7.1514534320e+61   8.2044721344e-30   3.2520733717e-14   3.8474912656e+05   9.9247848343e-02 
  6.7140802614e+20   1.7624831410e+19   9.7242821280e+61   8.0081626239e-30   3.2533705122e-14   3.6753925304e+05   9.9246943197e-02 
  6.8771284591e+20   1.6304819770e+19   9.4624342118e+61   7.7849780865e-30   3.2550172895e-14   3.4410893942e+05   9.9244497020e-02 
  7.0347474382e+20   1.5761897910e+19   9.5840342019e+61   7.5625150037e-30   3.2556761129e-14   3.3514323728e+05   9.9237645071e-02 
  7.1872093107e+20   1.5246187251e+19   9.6882751756e+61   7.3365659118e-30   3.2555390991e-14   3.3522325065e+05   9.9214907426e-02 
  7.3577857216e+20   1.7057641095e+19   1.1337463690e+62   7.0899850199e-30   3.2548026673e-14   3.4593399156e+05   9.9128016703e-02 
  7.4995358025e+20   1.4175008086e+19   9.8303144240e+61   6.8435835820e-30   3.2544521877e-14   3.4959739138e+05   9.8864256716e-02 
  7.5800407783e+20   8.0504975793e+18   5.7511542621e+61   6.6623779862e-30   3.2550370535e-14   3.3848571807e+05   9.8442517172e-02 
  7.6486099695e+20   6.8569191246e+18   4.9957959109e+61   6.5338399453e-30   3.2565803877e-14   3.1065546364e+05   9.7646322082e-02 
  7.7395446391e+20   9.0934669611e+18   6.7648395984e+61   6.3868098342e-30   3.2583584544e-14   2.7853453879e+05   9.7007524536e-02 
  7.7755169225e+20   3.5972283322e+18   2.7203555033e+61   6.2635960303e-30   3.2594295331e-14   2.5821279164e+05   9.6718772385e-02 
  7.7916829705e+20   1.6166048060e+18   1.2307643229e+61   6.2122975975e-30   3.2597306766e-14   2.5361479468e+05   9.6625203187e-02 
  7.8171885208e+20   2.5505550298e+18   1.9522164479e+61   6.1799246978e-30   3.2598337004e-14   2.5043931166e+05   9.6591660425e-02 
  7.8815900013e+20   6.4401480521e+18   4.9863170056e+61   6.1227001912e-30   3.2600611382e-14   2.4753834887e+05   9.6584907527e-02 
  7.9323268336e+20   5.0736832222e+18   3.9861497700e+61   6.0547557223e-30   3.2601301406e-14   2.4333867849e+05   9.6582152897e-02 
  7.9683174632e+20   3.5990629670e+18   2.8587060709e+61   6.0087721323e-30   3.2600520732e-14   2.4245756989e+05   9.6581741663e-02 
  8.0016996217e+20   3.3382158500e+18   2.6747037192e+61   5.9772370639e-30   3.2599982879e-14   2.4261574591e+05   9.6581676689e-02 
  8.0378544946e+20   3.6154872863e+18   2.9221467963e+61   5.9516206942e-30   3.2598823894e-14   2.4371026513e+05   9.6581671730e-02 
  8.0700839645e+20   3.2229469855e+18   2.6271419391e+61   5.9310973903e-30   3.2597057351e-14   2.4547427951e+05   9.6581671436e-02 
  8.1955971709e+20   1.2551320648e+19   1.0432596864e+62   5.8961373632e-30   3.2590570967e-14   2.5440412126e+05   9.6581671423e-02 
  8.3160792667e+20   1.2048209573e+19   1.0319589758e+62   5.8455177066e-30   3.2575623447e-14   2.7761290658e+05   9.6581671417e-02 
  8.3597603649e+20   4.3681098193e+18   3.8161007697e+61   5.8138652226e-30   3.2567864833e-14   2.8903147840e+05   9.6581671415e-02 
  8.3895567008e+20   2.9796335969e+18   2.6260766679e+61   5.8012104799e-30   3.2566967077e-14   2.9031997347e+05   9.6581671414e-02 
  8.4182172848e+20   2.8660583991e+18   2.5436404808e+61   5.7934402027e-30   3.2566354383e-14   2.8950576927e+05   9.6581671406e-02 
  8.4480598359e+20   2.9842551112e+18   2.6670105625e+61   5.7874953456e-30   3.2566122225e-14   2.8777996803e+05   9.6581671347e-02 
  8.5578322336e+20   1.0977239766e+19   9.9735068794e+61   5.7777345938e-30   3.2566552511e-14   2.8368568110e+05   9.6581671123e-02 
  8.6296500553e+20   7.1817821683e+18   6.6651381549e+61   5.7667243071e-30   3.2572181940e-14   2.7024221491e+05   9.6581670210e-02 
  8.6597563970e+20   3.0106341733e+18   2.8272776944e+61   5.7615347573e-30   3.2582183895e-14   2.5048564965e+05   9.6581667982e-02 
  8.6986308797e+20   3.8874482696e+18   3.6798826440e+61   5.7585482805e-30   3.2590483107e-14   2.3426614802e+05   9.6581645388e-02 
  8.7678501214e+20   6.9219241660e+18   6.6342191699e+61   5.7547804933e-30   3.2602740527e-14   2.0977361079e+05   9.6581564396e-02 
  8.8383173208e+20   7.0467199409e+18   6.8622867083e+61   5.7502454116e-30   3.2616130178e-14   1.8318566116e+05   9.6581041093e-02 
  8.9334912518e+20   9.5173931043e+18   9.4435500289e+61   5.7444865765e-30   3.2625236612e-14   1.6252516608e+05   9.6579648986e-02 
  9.0367014673e+20   1.0321021553e+19   1.0470870835e+62   5.7371443188e-30   3.2630137823e-14   1.5016211185e+05   9.6577375606e-02 
  9.1385842043e+20   1.0188273700e+19   1.0573469485e+62   5.7288717241e-30   3.2629463271e-14   1.4616963086e+05   9.6575646048e-02 
  9.2991619905e+20   1.6057778616e+19   1.7149915473e+62   5.7171967812e-30   3.2620363335e-14   1.5781262339e+05   9.6570316481e-02 
  9.4440460415e+20   1.4488405099e+19   1.5990680795e+62   5.7013698223e-30   3.2590404603e-14   2.0416410078e+05   9.6555957694e-02 
  9.5752955609e+20   1.3124951937e+19   1.4915762028e+62   5.6867168197e-30   3.2570983482e-14   2.3193694285e+05   9.6523249444e-02 
  9.7040880819e+20   1.2879252103e+19   1.5039495509e+62   5.6721266732e-30   3.2566836553e-14   2.2941654646e+05   9.6425635792e-02 
  9.8702067887e+20   1.6611870676e+19   1.9996366724e+62   5.6555200204e-30   3.2586758546e-14   1.8682159202e+05   9.6044296848e-02 
  9.9945763465e+20   1.2436955788e+19   1.5418328484e+62   5.6409733342e-30   3.2646214050e-14   7.1353159615e+04   9.4927759665e-02 
  1.0091436073e+21   9.6859726743e+18   1.2276764706e+62   5.6247570415e-30   3.2676464337e-14   1.2362369778e+04   9.2013544453e-02 
  1.0143993942e+21   5.2557869008e+18   6.7610394991e+61   5.6081586850e-30   3.2681390338e-14  -1.4072366659e+03   8.8447776408e-02 
  1.0214951470e+21   7.0957527392e+18   9.2397593589e+61   5.5864641249e-30   3.2680404791e-14  -3.0856133357e+03   8.1887855793e-02 
  1.0243616747e+21   2.8665277442e+18   3.7692659347e+61   5.5641533091e-30   3.2677700894e-14   6.9932911364e+02   7.6562737073e-02 
  1.0273790331e+21   3.0173583729e+18   3.9904514450e+61   5.5432578961e-30   3.2673284707e-14   7.5999993773e+03   7.3947243012e-02 
  1.0330253201e+21   5.6462869684e+18   7.5304135032e+61   5.5124031332e-30   3.2663375509e-14   2.2978248503e+04   7.3544498443e-02 
  1.0370612783e+21   4.0359582128e+18   5.4334304401e+61   5.4831815451e-30   3.2644509861e-14   5.4564603380e+04   7.3378166276e-02 
  1.0406555067e+21   3.5942283841e+18   4.8744842556e+61   5.4655199322e-30   3.2624079243e-14   8.9988480911e+04   7.3323298045e-02 
  1.0454580870e+21   4.8025803822e+18   6.5660046897e+61   5.4532935113e-30   3.2604595237e-14   1.2362777858e+05   7.3314651201e-02 
  1.0506654482e+21   5.2073611580e+18   7.1879031034e+61   5.4444071349e-30   3.2585392349e-14   1.5632248368e+05   7.3313187328e-02 
  1.0555282282e+21   4.8627799735e+18   6.7769124151e+61   5.4395790030e-30   3.2571735111e-14   1.7949756512e+05   7.3313026867e-02 
  1.0660575147e+21   1.0529286567e+19   1.4889275319e+62   5.4369964654e-30   3.2559464647e-14   1.9483767586e+05   7.3313013931e-02 
  1.0744061111e+21   8.3485963755e+18   1.2016590013e+62   5.4389630585e-30   3.2551435916e-14   2.0110266971e+05   7.3313012042e-02 
  1.0798399050e+21   5.4337938664e+18   7.9221771559e+61   5.4472515104e-30   3.2554471409e-14   1.9154508325e+05   7.3313011782e-02 
  1.0928422529e+21   1.3002347928e+19   1.9282761789e+62   5.4763193532e-30   3.2571205130e-14   1.5106670702e+05   7.3313011634e-02 
  1.1032506998e+21   1.0408446873e+19   1.5770319459e+62   5.5344404103e-30   3.2626848563e-14   3.9544550510e+04   7.3313011136e-02 
  1.1164851567e+21   1.3234456968e+19   2.0486309983e+62   5.6298560909e-30   3.2684057824e-14  -7.0849190486e+04   7.3313007983e-02 
  1.1255192055e+21   9.0340487349e+18   1.4266175382e+62   5.7626854671e-30   3.2708715761e-14  -1.3204925183e+05   7.3312995133e-02 
  1.1335438546e+21   8.0246490819e+18   1.2865730719e+62   5.9374062991e-30   3.2715778064e-14  -1.3755264804e+05   7.3312944362e-02 
  1.1486848464e+21   1.5140991819e+19   2.4775868909e+62   6.3279184620e-30   3.2697835924e-14  -1.1440028363e+05   7.3312759269e-02 
  1.1575085928e+21   8.8237464023e+18   1.4743360141e+62   6.9002672256e-30   3.2613440709e-14   1.6340017354e+04   7.3312216153e-02 
  1.1654537415e+21   7.9451487105e+18   1.3469080003e+62   7.6413149573e-30   3.2538857967e-14   1.3835284613e+05   7.3309873027e-02 
  1.1717487751e+21   6.2950336375e+18   1.0802932650e+62   8.7495859487e-30   3.2495060777e-14   1.4213599923e+05   7.3301321515e-02 
  1.1744779292e+21   2.7291540552e+18   4.7197399140e+61   9.9606986498e-30   3.2524592129e-14   1.0827769730e+05   7.3286140570e-02 
  1.1833488520e+21   8.8709228662e+18   1.5493320947e+62   1.3448472207e-29   3.2531248668e-14   6.4698555281e+04   7.3158724846e-02 
  1.1874534160e+21   4.1045639963e+18   7.2478301298e+61   1.9230594709e-29   3.2551143841e-14   1.2831080642e+04   7.2812829769e-02 
  1.1881373818e+21   6.8396579958e+17   1.2126278534e+61   2.3703959478e-29   3.2583431876e-14  -1.4161684505e+04   7.2274466650e-02 
  1.1898953184e+21   1.7579365472e+18   3.1231208631e+61   3.4716769538e-29   3.2585668985e-14  -1.8795412844e+04   6.9300568254e-02 
  1.1912186119e+21   1.3232935051e+18   2.3570372711e+61   5.9634580446e-29   3.2635750128e-14  -5.8238401550e+04   6.1657846965e-02 
  1.1939312067e+21   2.7125947874e+18   4.8480412901e+61   1.4051851283e-28   3.2700177540e-14  -9.0039230119e+04   4.4065591662e-02 
  1.1974432891e+21   3.5120824443e+18   6.3097197966e+61   4.9122620654e-28   3.2993309289e-14  -1.0583876171e+05   2.9863162633e-02 
  1.1985004457e+21   1.0571566050e+18   1.9065247985e+61   1.7047130116e-27   3.2911582611e-14  -7.5310657987e+04   2.5025818369e-02 
  1.1993489709e+21   8.4852517404e+17   1.5327045079e+61   7.6408274290e-27   3.2206043603e-14  -6.2436702629e+04   2.3480071862e-02 
  1.2001816507e+21   8.3267977889e+17   1.5061925719e+61   3.5748797010e-26   3.2560280829e-14  -7.3293510135e+04   2.2041182593e-02 
  1.2013026098e+21   1.1209590714e+18   2.0309496148e+61   6.3745374280e-26   3.2604162766e-14  -7.4028997514e+04   2.0577574334e-02 
  1.2037950696e+21   2.4924598893e+18   4.5294309648e+61   6.6192966682e-26   3.2522999982e-14  -7.4314499137e+04   2.0106637204e-02 
  1.2194853808e+21   1.5690311103e+19   2.8946419637e+62   6.8479993476e-26   3.2578876482e-14  -7.3450139886e+04   2.0049439064e-02 
  1.2317362051e+21   1.2250824318e+19   2.3125117361e+62   8.1428421528e-25   3.2385422764e-14  -7.4893437887e+04   2.0035390158e-02 
  1.2449632966e+21   1.3227091528e+19   2.5489715839e+62   8.1228000536e-25   3.2302193780e-14  -7.7103716392e+04   2.0031942558e-02 
  1.2601636989e+21   1.5200402286e+19   2.9968829324e+62   7.9933839179e-25   3.2127042789e-14  -7.8876506026e+04   2.0028737374e-02 
  1.2767158226e+21   1.6552123762e+19   3.3466434534e+62   7.9260879846e-25   3.2030728339e-14  -8.0110308513e+04   2.0028197815e-02 
  1.3002739299e+21   2.3558107242e+19   4.9150478277e+62   7.9423321317e-25   3.2064013945e-14  -8.0393321265e+04   2.0022757934e-02 
  1.3249653233e+21   2.4691393416e+19   5.3462105240e+62   8.0358556263e-25   3.2193587575e-14  -7.9559450474e+04   2.0022412348e-02 
  1.3418606367e+21   1.6895313414e+19   3.7749506957e+62   8.1569393338e-25   3.2377414655e-14  -7.7855401337e+04   2.0014730344e-02 
  1.3585292880e+21   1.6668651252e+19   3.8186407838e+62   8.3138998707e-25   3.2593824955e-14  -7.5693109554e+04   2.0014178819e-02 
  1.3808876439e+21   2.2358355914e+19   5.2712747434e+62   8.5245671353e-25   3.2902162273e-14  -7.2786602847e+04   2.0005245280e-02 
  1.3999027324e+21   1.9015088555e+19   4.6194630482e+62   8.7580129854e-25   3.3226837676e-14  -6.9823636731e+04   2.0001247739e-02 
  1.4183989966e+21   1.8496264126e+19   4.6154611593e+62   8.9829544603e-25   3.3527754935e-14  -6.7295418478e+04   2.0000444387e-02 
  1.4374971754e+21   1.9098178821e+19   4.8936525435e+62   9.2137002099e-25   3.3831316093e-14  -6.4711426771e+04   2.0000171613e-02 
  1.4567131513e+21   1.9215975924e+19   5.0568361000e+62   9.4297419101e-25   3.4130385944e-14  -6.2169505335e+04   2.0000059051e-02 
  1.4754384083e+21   1.8725257016e+19   5.0577387589e+62   9.6352977870e-25   3.4434326736e-14  -5.9759180828e+04   2.0000019114e-02 
  1.4932655220e+21   1.7827113646e+19   4.9359403295e+62   9.8526859940e-25   3.4752117235e-14  -5.7457011920e+04   2.0000006002e-02 
  1.5101065852e+21   1.6841063198e+19   4.7724591116e+62   1.0060986381e-24   3.5053328430e-14  -5.5074720801e+04   2.0000001766e-02 
  1.5261279351e+21   1.6021349893e+19   4.6400604220e+62   1.0292989801e-24   3.5385262911e-14  -5.2692990697e+04   2.0000000504e-02 
  1.5413254104e+21   1.5197475289e+19   4.4924246761e+62   1.0537044740e-24   3.5730945848e-14  -5.0119229581e+04   2.0000000135e-02 
  1.5557194509e+21   1.4394040580e+19   4.3374123823e+62   1.0806693988e-24   3.6109004964e-14  -4.7396903401e+04   2.0000000035e-02 
  1.5690655011e+21   1.3346050166e+19   4.0939782915e+62   1.1092895592e-24   3.6505543299e-14  -4.4553543515e+04   2.0000000008e-02 
  1.5813658748e+21   1.2300373741e+19   3.8353979790e+62   1.1386138858e-24   3.6908923701e-14  -4.1747409305e+04   2.0000000002e-02 
  1.5930023066e+21   1.1636431800e+19   3.6837168540e+62   1.1654232724e-24   3.7283354743e-14  -3.9146550918e+04   2.0000000000e-02 
  1.6041120756e+21   1.1109768921e+19   3.5675740394e+62   1.1900238127e-24   3.7654264133e-14  -3.6798053480e+04   2.0000000000e-02 
  1.6145464355e+21   1.0434359926e+19   3.3959947586e+62   1.2140400619e-24   3.8013122058e-14  -3.4555831179e+04   2.0000000000e-02 
  1.6244692623e+21   9.9228268073e+18   3.2704894176e+62   1.2373962582e-24   3.8359182178e-14  -3.2421585988e+04   2.0000000000e-02 
  1.6340262694e+21   9.5570071120e+18   3.1879190634e+62   1.2605437559e-24   3.8699356254e-14  -3.0369601410e+04   2.0000000000e-02 
  1.6434137917e+21   9.3875223388e+18   3.1679006985e+62   1.2837114369e-24   3.9037120996e-14  -2.8351489853e+04   2.0000000000e-02 
