# time = 5.709284e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.7220893526e+20   6.6897501774e+18   2.3974580378e+60   2.1658624431e-30   3.2312108321e-14   2.1804647848e+05   9.9248591688e-02 
  1.8101543619e+20   8.8065009307e+18   3.4525863989e+60   2.3473618548e-30   3.2310880495e-14   2.2571987028e+05   9.9248591688e-02 
  1.9177888978e+20   1.0763453590e+19   4.7006808247e+60   2.5940695479e-30   3.2312278967e-14   2.3545984330e+05   9.9248591688e-02 
  2.0279536334e+20   1.1016473557e+19   5.3896776063e+60   2.8849489532e-30   3.2310373445e-14   2.4540522172e+05   9.9248591688e-02 
  2.1300034412e+20   1.0204980788e+19   5.5438217833e+60   3.1874336576e-30   3.2311664002e-14   2.4716791036e+05   9.9248591688e-02 
  2.2563552949e+20   1.2635185371e+19   7.6394112409e+60   3.5385762085e-30   3.2313963875e-14   2.5218796803e+05   9.9248591688e-02 
  2.3678155403e+20   1.1146024539e+19   7.4889633908e+60   3.9276821583e-30   3.2313695140e-14   2.6500357434e+05   9.9248591688e-02 
  2.5302945993e+20   1.6247905892e+19   1.2250776759e+61   4.4113880895e-30   3.2313449528e-14   2.8183764713e+05   9.9248591688e-02 
  2.6489834336e+20   1.1868883430e+19   1.0004012001e+61   4.9372925798e-30   3.2316872457e-14   2.9593441666e+05   9.9248591688e-02 
  2.7546704358e+20   1.0568700221e+19   9.6962068295e+60   5.3847130054e-30   3.2316963431e-14   3.1030660159e+05   9.9248591688e-02 
  2.8664466009e+20   1.1177616510e+19   1.1096897438e+61   5.8117813520e-30   3.2317343525e-14   3.2449919314e+05   9.9248591688e-02 
  2.9701914568e+20   1.0374485590e+19   1.1104210976e+61   6.1972096058e-30   3.2317707455e-14   3.3358144232e+05   9.9248591688e-02 
  3.1239121001e+20   1.5372064338e+19   1.7938818112e+61   6.6050695703e-30   3.2323891140e-14   3.4377054354e+05   9.9248591688e-02 
  3.2826476749e+20   1.5873557471e+19   2.0472117657e+61   7.0544560750e-30   3.2325657153e-14   3.6045381816e+05   9.9248591688e-02 
  3.3875614623e+20   1.0491378744e+19   1.4665509393e+61   7.3979068736e-30   3.2326395803e-14   3.7111868152e+05   9.9248591688e-02 
  3.4859628649e+20   9.8401402641e+18   1.4606285260e+61   7.6193155982e-30   3.2331711262e-14   3.7842395205e+05   9.9248591688e-02 
  3.6455219570e+20   1.5955909204e+19   2.5497864883e+61   7.8471126103e-30   3.2334278660e-14   3.9109646669e+05   9.9248591688e-02 
  3.8235781845e+20   1.7805622755e+19   3.1212306796e+61   8.1010368703e-30   3.2340397952e-14   4.0276483084e+05   9.9248591688e-02 
  4.0098214212e+20   1.8624323665e+19   3.5909782206e+61   8.3382241357e-30   3.2347046902e-14   4.1284322925e+05   9.9248591688e-02 
  4.1148306011e+20   1.0500917991e+19   2.1777642301e+61   8.5024726524e-30   3.2353751204e-14   4.2068801973e+05   9.9248591688e-02 
  4.2156176321e+20   1.0078703102e+19   2.1974168696e+61   8.5911788201e-30   3.2355491711e-14   4.2686014505e+05   9.9248591688e-02 
  4.3892986912e+20   1.7368105913e+19   4.0406813805e+61   8.6761144022e-30   3.2359233709e-14   4.3344318506e+05   9.9248591688e-02 
  4.5842396468e+20   1.9494095560e+19   4.9322913478e+61   8.7635284145e-30   3.2364994581e-14   4.4058588210e+05   9.9248591688e-02 
  4.7533310399e+20   1.6909139306e+19   4.6321930355e+61   8.8324702720e-30   3.2371617263e-14   4.4445394479e+05   9.9248591688e-02 
  4.8436098438e+20   9.0278803941e+18   2.6122462775e+61   8.8711984353e-30   3.2377042843e-14   4.4589895550e+05   9.9248591688e-02 
  4.9336727743e+20   9.0062930451e+18   2.7048586053e+61   8.8870366019e-30   3.2379580312e-14   4.4773618811e+05   9.9248591688e-02 
  5.1138347559e+20   1.8016198166e+19   5.7144738015e+61   8.8974386375e-30   3.2383375789e-14   4.5034481126e+05   9.9248591688e-02 
  5.2654159354e+20   1.5158117944e+19   5.1304804008e+61   8.9038841200e-30   3.2387812822e-14   4.5272139851e+05   9.9248591688e-02 
  5.3633808435e+20   9.7964908156e+18   3.4769697571e+61   8.9061633825e-30   3.2391384784e-14   4.5345384565e+05   9.9248591688e-02 
  5.4441895836e+20   8.0808740063e+18   2.9653260301e+61   8.9058714561e-30   3.2394514611e-14   4.5265670273e+05   9.9248591687e-02 
  5.5137236313e+20   6.9534047733e+18   2.6230642369e+61   8.9032726700e-30   3.2398076812e-14   4.5043501343e+05   9.9248591684e-02 
  5.6860974718e+20   1.7237384052e+19   6.7932514762e+61   8.8930345259e-30   3.2403322843e-14   4.4702758828e+05   9.9248591673e-02 
  5.7969333795e+20   1.1083590770e+19   4.5915244888e+61   8.8759109225e-30   3.2408258805e-14   4.4368280711e+05   9.9248591636e-02 
  5.8247387366e+20   2.7805357023e+18   1.1798217934e+61   8.8629141573e-30   3.2410023169e-14   4.4291638531e+05   9.9248591558e-02 
  5.8478706705e+20   2.3131933962e+18   9.9014384361e+60   8.8512115995e-30   3.2410552093e-14   4.4260962610e+05   9.9248590774e-02 
  5.9301619168e+20   8.2291246255e+18   3.5863781685e+61   8.8112853010e-30   3.2411724197e-14   4.4191110256e+05   9.9248588157e-02 
  6.0067102119e+20   7.6548295140e+18   3.4266711784e+61   8.7440853485e-30   3.2413470407e-14   4.4068402399e+05   9.9248576888e-02 
  6.0895448013e+20   8.2834589367e+18   3.8077660123e+61   8.6680239684e-30   3.2415362629e-14   4.3888688276e+05   9.9248535594e-02 
  6.2614075920e+20   1.7186279069e+19   8.2368405128e+61   8.5331579000e-30   3.2419028041e-14   4.3419021716e+05   9.9248421639e-02 
  6.4044284674e+20   1.4302087544e+19   7.2083437268e+61   8.3575731926e-30   3.2425630650e-14   4.2443707688e+05   9.9248191043e-02 
  6.5405038407e+20   1.3607537327e+19   7.1638250394e+61   8.1918383798e-30   3.2430710161e-14   4.1645430074e+05   9.9247848463e-02 
  6.7169192386e+20   1.7641539788e+19   9.7415985076e+61   7.9942230040e-30   3.2433736577e-14   4.0950305291e+05   9.9246943783e-02 
  6.8801609988e+20   1.6324176025e+19   9.4818553974e+61   7.7692922630e-30   3.2435909741e-14   4.0277372674e+05   9.9244499552e-02 
  7.0379636891e+20   1.5780269027e+19   9.6038270460e+61   7.5467998910e-30   3.2438162431e-14   3.9455776412e+05   9.9237658604e-02 
  7.1905858020e+20   1.5262211290e+19   9.7074519126e+61   7.3221513917e-30   3.2444367393e-14   3.7896669930e+05   9.9214970963e-02 
  7.3612746557e+20   1.7068885372e+19   1.1355649902e+62   7.0780063133e-30   3.2451032762e-14   3.6177432797e+05   9.9128248563e-02 
  7.5030899429e+20   1.4181528722e+19   9.8441630191e+61   6.8326793925e-30   3.2451856665e-14   3.5214163162e+05   9.8864385688e-02 
  7.5836308635e+20   8.0540920544e+18   5.7591752519e+61   6.6506079958e-30   3.2449306787e-14   3.5228408564e+05   9.8442569151e-02 
  7.6522859505e+20   6.8655087071e+18   5.0068285506e+61   6.5199361667e-30   3.2446808383e-14   3.5162582519e+05   9.7644732923e-02 
  7.7433344122e+20   9.1048461626e+18   6.7798788695e+61   6.3701010177e-30   3.2445536760e-14   3.4948292807e+05   9.7007117987e-02 
  7.7793721524e+20   3.6037740223e+18   2.7279920412e+61   6.2457277304e-30   3.2446082231e-14   3.4663409934e+05   9.6718675713e-02 
  7.7955862833e+20   1.6214130919e+18   1.2356557591e+61   6.1938237400e-30   3.2446998086e-14   3.4394053833e+05   9.6625105451e-02 
  7.8211594803e+20   2.5573197006e+18   1.9593695995e+61   6.1613305563e-30   3.2447683471e-14   3.4155136743e+05   9.6591645426e-02 
  7.8856654543e+20   6.4505973997e+18   4.9995286092e+61   6.1038629522e-30   3.2449175275e-14   3.3586242935e+05   9.6584900985e-02 
  7.9365008008e+20   5.0835346442e+18   3.9980575566e+61   6.0364652139e-30   3.2453062127e-14   3.2511048444e+05   9.6582149488e-02 
  7.9725663136e+20   3.6065512804e+18   2.8676896987e+61   5.9910397071e-30   3.2457097441e-14   3.1512908821e+05   9.6581741072e-02 
  8.0060097413e+20   3.3443427773e+18   2.6824858460e+61   5.9607107589e-30   3.2460142264e-14   3.0774135098e+05   9.6581676625e-02 
  8.0422182518e+20   3.6208510509e+18   2.9296479875e+61   5.9357314799e-30   3.2462856322e-14   3.0163057131e+05   9.6581671726e-02 
  8.0745226581e+20   3.2304406300e+18   2.6361290485e+61   5.9157229321e-30   3.2464929091e-14   2.9670679517e+05   9.6581671436e-02 
  8.2001782897e+20   1.2565563160e+19   1.0456022135e+62   5.8815291351e-30   3.2466996984e-14   2.8843011031e+05   9.6581671423e-02 
  8.3207923817e+20   1.2061409194e+19   1.0342529315e+62   5.8321673468e-30   3.2468144885e-14   2.7804536799e+05   9.6581671417e-02 
  8.3645316980e+20   4.3739316301e+18   3.8255347427e+61   5.8012391920e-30   3.2466278786e-14   2.7693540783e+05   9.6581671415e-02 
  8.3943611061e+20   2.9829408100e+18   2.6319983535e+61   5.7890448787e-30   3.2464309760e-14   2.7803552178e+05   9.6581671414e-02 
  8.4230483504e+20   2.8687244335e+18   2.5489265597e+61   5.7812861770e-30   3.2462589889e-14   2.7861394824e+05   9.6581671406e-02 
  8.4529299450e+20   2.9881594598e+18   2.6735727881e+61   5.7754652251e-30   3.2461320353e-14   2.7928043574e+05   9.6581671347e-02 
  8.5627827647e+20   1.0985281967e+19   9.9923446239e+61   5.7653392713e-30   3.2458582959e-14   2.7940967207e+05   9.6581671125e-02 
  8.6346857280e+20   7.1902963329e+18   6.6807964131e+61   5.7534503035e-30   3.2455802790e-14   2.7690378859e+05   9.6581670215e-02 
  8.6648460329e+20   3.0160304866e+18   2.8356637847e+61   5.7475251226e-30   3.2456009940e-14   2.7418598666e+05   9.6581667991e-02 
  8.7037800412e+20   3.8934008299e+18   3.6898664531e+61   5.7441366347e-30   3.2456623746e-14   2.7074189616e+05   9.6581645424e-02 
  8.7730801328e+20   6.9300091625e+18   6.6498642680e+61   5.7395441323e-30   3.2457800342e-14   2.6452125429e+05   9.6581565243e-02 
  8.8436582396e+20   7.0578106801e+18   6.8813430691e+61   5.7342723820e-30   3.2461902687e-14   2.5214607213e+05   9.6581041964e-02 
  8.9389766581e+20   9.5318418483e+18   9.4694135548e+61   5.7286533141e-30   3.2470023474e-14   2.3228808348e+05   9.6579651283e-02 
  9.0423275278e+20   1.0335086976e+19   1.0498111157e+62   5.7218752496e-30   3.2477661208e-14   2.1265369311e+05   9.6577372995e-02 
  9.1443555921e+20   1.0202806420e+19   1.0601835839e+62   5.7143183280e-30   3.2480868335e-14   1.9956485132e+05   9.6575655045e-02 
  9.3050869180e+20   1.6073132595e+19   1.7188100428e+62   5.7036170907e-30   3.2478773100e-14   1.9228520688e+05   9.6570347478e-02 
  9.4500942792e+20   1.4500736117e+19   1.6024744147e+62   5.6899290736e-30   3.2470129862e-14   1.9853664785e+05   9.6556029186e-02 
  9.5814331695e+20   1.3133889029e+19   1.4945050985e+62   5.6759607822e-30   3.2457342566e-14   2.1142395682e+05   9.6523512501e-02 
  9.7102982340e+20   1.2886506453e+19   1.5067248150e+62   5.6617963558e-30   3.2452643172e-14   2.0760293169e+05   9.6426659732e-02 
  9.8765182912e+20   1.6622005718e+19   2.0034173750e+62   5.6446321297e-30   3.2464162467e-14   1.7790782599e+05   9.6049707534e-02 
  1.0001024333e+21   1.2450604208e+19   1.5455083887e+62   5.6272239164e-30   3.2499027622e-14   1.0429767961e+05   9.4939261212e-02 
  1.0098021574e+21   9.6997240397e+18   1.2310154599e+62   5.6088902436e-30   3.2513182956e-14   7.2145848407e+04   9.2008872028e-02 
  1.0150693807e+21   5.2672232989e+18   6.7846513387e+61   5.5913973559e-30   3.2511938431e-14   6.6303378323e+04   8.8427672128e-02 
  1.0221748249e+21   7.1054442122e+18   9.2646507026e+61   5.5692674814e-30   3.2506757292e-14   7.3007541057e+04   8.1883061800e-02 
  1.0250490369e+21   2.8742120166e+18   3.7844226109e+61   5.5461763673e-30   3.2495249788e-14   9.1337256432e+04   7.6560625250e-02 
  1.0280739948e+21   3.0249579254e+18   4.0058942015e+61   5.5245917904e-30   3.2484021146e-14   1.0983534106e+05   7.3940814894e-02 
  1.0337306769e+21   5.6566820839e+18   7.5545356030e+61   5.4922080252e-30   3.2469669937e-14   1.3319937976e+05   7.3544043018e-02 
  1.0377774387e+21   4.0467617593e+18   5.4554595587e+61   5.4616603985e-30   3.2455859368e-14   1.5539283472e+05   7.3377700455e-02 
  1.0413817925e+21   3.6043538536e+18   4.8950060187e+61   5.4439583386e-30   3.2448206155e-14   1.6516302462e+05   7.3323094722e-02 
  1.0461959644e+21   4.8141718617e+18   6.5910947419e+61   5.4321467091e-30   3.2443304459e-14   1.7095666280e+05   7.3314634179e-02 
  1.0514148213e+21   5.2188568796e+18   7.2139972218e+61   5.4240090257e-30   3.2440018413e-14   1.7339690824e+05   7.3313182870e-02 
  1.0562912002e+21   4.8763789321e+18   6.8056273695e+61   5.4199973628e-30   3.2438668157e-14   1.7071382550e+05   7.3313026084e-02 
  1.0668373536e+21   1.0546153457e+19   1.4934824150e+62   5.4187690706e-30   3.2441515674e-14   1.5880941792e+05   7.3313013889e-02 
  1.0752000037e+21   8.3626500797e+18   1.2054524541e+62   5.4226819156e-30   3.2461242476e-14   1.1431675629e+05   7.3313012030e-02 
  1.0806456813e+21   5.4456776212e+18   7.9512986571e+61   5.4322718455e-30   3.2492720891e-14   5.0450920389e+04   7.3313011780e-02 
  1.0936721733e+21   1.3026491934e+19   1.9347667172e+62   5.4577634804e-30   3.2517011316e-14  -1.3004551405e+03   7.3313011637e-02 
  1.1041266378e+21   1.0454464502e+19   1.5864661453e+62   5.5044073966e-30   3.2533814270e-14  -4.4275574409e+04   7.3313011154e-02 
  1.1174410509e+21   1.3314413082e+19   2.0644111680e+62   5.5812856340e-30   3.2531785986e-14  -4.8776779941e+04   7.3313008119e-02 
  1.1265790416e+21   9.1379907588e+18   1.4456277296e+62   5.6899300705e-30   3.2492430465e-14   1.6750445937e+04   7.3312995496e-02 
  1.1347614878e+21   8.1824462113e+18   1.3145189773e+62   5.8367345726e-30   3.2438595452e-14   1.0469778231e+05   7.3312944582e-02 
  1.1501685593e+21   1.5407071438e+19   2.5270996544e+62   6.1781103196e-30   3.2406459385e-14   1.5451070220e+05   7.3312766497e-02 
  1.1593207429e+21   9.1521836714e+18   1.5335882878e+62   6.6939844987e-30   3.2392121048e-14   1.2259424010e+05   7.3312238685e-02 
  1.1675548665e+21   8.2341235528e+18   1.4006041196e+62   7.3722380751e-30   3.2461786681e-14  -4.2055019517e+03   7.3309932689e-02 
  1.1740520999e+21   6.4972333905e+18   1.1191993718e+62   8.3740835667e-30   3.2530050778e-14  -1.1087483206e+05   7.3301581871e-02 
  1.1769960295e+21   2.9439295780e+18   5.1121143102e+61   9.5035956329e-30   3.2564446065e-14  -1.5671580020e+05   7.3286595055e-02 
  1.1861905775e+21   9.1945480342e+18   1.6131638584e+62   1.2684568771e-29   3.2571079374e-14  -1.9374397104e+05   7.3167339989e-02 
  1.1905418577e+21   4.3512802229e+18   7.7219679857e+61   1.7967046779e-29   3.2641317365e-14  -1.9629184758e+05   7.2859375762e-02 
  1.1912873269e+21   7.4546913185e+17   1.3286199724e+61   2.2168872328e-29   3.2546110654e-14  -1.0747001522e+05   7.2416193167e-02 
  1.1931033505e+21   1.8160236002e+18   3.2435924064e+61   3.2523988391e-29   3.2511730258e-14  -1.0855977181e+05   6.9777613518e-02 
  1.1944683217e+21   1.3649712167e+18   2.4444786494e+61   5.5674945805e-29   3.2574980175e-14  -1.0672282959e+05   6.2983261658e-02 
  1.1970630415e+21   2.5947198118e+18   4.6622190261e+61   1.2563573579e-28   3.2457513257e-14  -7.7769756972e+04   4.6191085786e-02 
  1.2003777623e+21   3.3147207915e+18   5.9853959726e+61   4.1623380628e-28   3.2274743689e-14  -4.4270667341e+04   3.1086426706e-02 
  1.2013657353e+21   9.8797300343e+17   1.7903923845e+61   1.3882607626e-27   3.2188934646e-14  -5.7403054179e+04   2.5633102426e-02 
  1.2022434884e+21   8.7775316350e+17   1.5931256105e+61   5.9998609408e-27   3.2844840345e-14  -8.4973887468e+04   2.3940569832e-02 
  1.2024990264e+21   2.5553791806e+17   4.6423982052e+60   2.0546122509e-26   3.2445323756e-14  -7.1338457856e+04   2.2804424001e-02 
  1.2030778956e+21   5.7886920078e+17   1.0523708784e+61   4.6787554409e-26   3.2378273414e-14  -7.2085883579e+04   2.1942124908e-02 
  1.2041946187e+21   1.1167231254e+18   2.0330400208e+61   6.2920763655e-26   3.2432275317e-14  -7.4287774984e+04   2.0563806135e-02 
  1.2066908369e+21   2.4962182260e+18   4.5581197600e+61   6.5750191200e-26   3.2382774711e-14  -7.5028756453e+04   2.0106040318e-02 
  1.2224142868e+21   1.5723449859e+19   2.9147170290e+62   6.8124576541e-26   3.2443849551e-14  -7.3980099588e+04   2.0049414313e-02 
  1.2347426290e+21   1.2328342208e+19   2.3384278854e+62   8.0515382101e-25   3.2258450017e-14  -7.5527337496e+04   2.0035389139e-02 
  1.2480459840e+21   1.3303355008e+19   2.5762897127e+62   8.0381777436e-25   3.2183858868e-14  -7.7627856861e+04   2.0031942172e-02 
  1.2633018427e+21   1.5255858755e+19   3.0227735205e+62   7.9209936855e-25   3.2024642671e-14  -7.9305758488e+04   2.0028737136e-02 
  1.2798791809e+21   1.6577338199e+19   3.3684132730e+62   7.8754998285e-25   3.1958606900e-14  -8.0260997049e+04   2.0028198943e-02 
  1.3034216248e+21   2.3542443850e+19   4.9358664188e+62   7.9050537575e-25   3.2011168327e-14  -8.0350313161e+04   2.0022758060e-02 
  1.3280572928e+21   2.4635667965e+19   5.3595298306e+62   8.0173356310e-25   3.2166907703e-14  -7.9210758116e+04   2.0022415232e-02 
  1.3448723030e+21   1.6815010272e+19   3.7742249224e+62   8.1577588236e-25   3.2377902273e-14  -7.7225376795e+04   2.0014730660e-02 
  1.3614394806e+21   1.6567177556e+19   3.8120578397e+62   8.3272585694e-25   3.2611825704e-14  -7.4933299777e+04   2.0014183846e-02 
  1.3836824361e+21   2.2242955478e+19   5.2659307530e+62   8.5399856199e-25   3.2923140948e-14  -7.2009338361e+04   2.0005245758e-02 
  1.4025901208e+21   1.8907684777e+19   4.6114986643e+62   8.7704675228e-25   3.3243508905e-14  -6.9095008743e+04   2.0001247151e-02 
  1.4209861401e+21   1.8396019287e+19   4.6076440079e+62   8.9975593756e-25   3.3547007960e-14  -6.6593238956e+04   2.0000444394e-02 
  1.4399836416e+21   1.8997501439e+19   4.8851655206e+62   9.2305945183e-25   3.3853347450e-14  -6.4028339833e+04   2.0000171614e-02 
  1.4591020777e+21   1.9118436139e+19   5.0481313480e+62   9.4458762327e-25   3.4154279463e-14  -6.1500689192e+04   2.0000059048e-02 
  1.4777343161e+21   1.8632238417e+19   5.0487078342e+62   9.6522516390e-25   3.4459185780e-14  -5.9079543165e+04   2.0000019114e-02 
  1.4954686712e+21   1.7734355130e+19   4.9251509431e+62   9.8737916219e-25   3.4782722328e-14  -5.6768487711e+04   2.0000006003e-02 
  1.5122147358e+21   1.6746064530e+19   4.7591715589e+62   1.0088224011e-24   3.5092367770e-14  -5.4344834101e+04   2.0000001767e-02 
  1.5281367788e+21   1.5922043042e+19   4.6238126913e+62   1.0328432680e-24   3.5435482104e-14  -5.1885246851e+04   2.0000000504e-02 
  1.5432279252e+21   1.5091146389e+19   4.4723767155e+62   1.0583976085e-24   3.5796892417e-14  -4.9215781530e+04   2.0000000135e-02 
  1.5575102905e+21   1.4282365289e+19   4.3140312255e+62   1.0865929224e-24   3.6191287819e-14  -4.6385403931e+04   2.0000000035e-02 
  1.5707437735e+21   1.3233482982e+19   4.0684657232e+62   1.1164300135e-24   3.6604021707e-14  -4.3445214761e+04   2.0000000008e-02 
  1.5829376754e+21   1.2193901961e+19   3.8100474362e+62   1.1464481859e-24   3.7016119719e-14  -4.0612213578e+04   2.0000000002e-02 
  1.5944769312e+21   1.1539255804e+19   3.6599685901e+62   1.1727934337e-24   3.7394781217e-14  -3.8049757680e+04   2.0000000000e-02 
  1.6054962261e+21   1.1019294900e+19   3.5448516573e+62   1.1976968370e-24   3.7769203919e-14  -3.5698044187e+04   2.0000000000e-02 
  1.6158443175e+21   1.0348091354e+19   3.3735324959e+62   1.2220945628e-24   3.8132728101e-14  -3.3454474041e+04   2.0000000000e-02 
  1.6256845848e+21   9.8402672977e+18   3.2483132143e+62   1.2458069633e-24   3.8483044868e-14  -3.1316609952e+04   2.0000000000e-02 
  1.6351612619e+21   9.4766771062e+18   3.1656851257e+62   1.2693351458e-24   3.8827780224e-14  -2.9259667182e+04   2.0000000000e-02 
