# time = 4.855073e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4558545945e+20   1.3815262012e+19   3.3415047457e+60   1.3229380010e-28   1.4582407304e-12   1.5322209815e+07   9.7339110550e-02 
  1.5413519725e+20   8.5497378048e+18   2.4135361128e+60   1.3602594449e-28   1.4390440362e-12   1.5811069111e+07   9.7339110550e-02 
  1.5820184027e+20   4.0666430146e+18   1.2463999885e+60   1.3765253983e-28   1.4285133772e-12   1.6071245289e+07   9.7339110550e-02 
  1.6258336874e+20   4.3815284764e+18   1.4165476524e+60   1.3838095282e-28   1.4214078691e-12   1.6249924636e+07   9.7339110550e-02 
  1.6663912665e+20   4.0557579057e+18   1.3810928288e+60   1.3895364463e-28   1.4142411397e-12   1.6432425136e+07   9.7339110549e-02 
  1.8221949236e+20   1.5580365712e+19   5.9609446200e+60   1.3980562629e-28   1.3977171626e-12   1.6866073131e+07   9.7339110546e-02 
  1.9277419464e+20   1.0554702282e+19   4.6639989421e+60   1.4102472475e-28   1.3759212959e-12   1.7429042518e+07   9.7339110538e-02 
  1.9991406630e+20   7.1398716569e+18   3.4592660909e+60   1.4153938312e-28   1.3603102410e-12   1.7696631561e+07   9.7339110517e-02 
  2.0738744024e+20   7.4733739429e+18   3.8953577905e+60   1.4109306318e-28   1.3445181026e-12   1.7778915278e+07   9.7339110434e-02 
  2.1716352291e+20   9.7760826721e+18   5.5367020362e+60   1.3955235699e-28   1.3224344551e-12   1.7597207047e+07   9.7339110193e-02 
  2.2486138150e+20   7.6978585816e+18   4.7256024300e+60   1.3709927890e-28   1.2953920813e-12   1.7153216339e+07   9.7339109546e-02 
  2.3151410053e+20   6.6527190322e+18   4.3533584224e+60   1.3439838569e-28   1.2691950328e-12   1.6444968278e+07   9.7339106737e-02 
  2.3717188350e+20   5.6577829743e+18   3.9046416692e+60   1.3178386829e-28   1.2424690984e-12   1.5561610001e+07   9.7339093462e-02 
  2.5267806585e+20   1.5506182347e+19   1.1692999468e+61   1.2760039510e-28   1.1852987718e-12   1.3232636227e+07   9.7339054476e-02 
  2.6589460008e+20   1.3216534231e+19   1.1168136746e+61   1.2408555777e-28   1.1233563056e-12   1.0997982203e+07   9.7338919940e-02 
  2.8046790647e+20   1.4573306388e+19   1.3670132653e+61   1.2350671119e-28   1.0796337283e-12   9.7323418713e+06   9.7338405830e-02 
  2.9102343340e+20   1.0555526927e+19   1.0831746342e+61   1.2573488500e-28   1.0494771727e-12   9.1281759604e+06   9.7337032957e-02 
  2.9956759289e+20   8.5441594982e+18   9.3631763942e+60   1.3004630603e-28   1.0296690854e-12   8.8239320439e+06   9.7332639971e-02 
  3.0771718197e+20   8.1495890765e+18   9.4427053837e+60   1.3479269831e-28   1.0141515809e-12   8.6427693638e+06   9.7319439105e-02 
  3.1587773496e+20   8.1605529926e+18   9.9700970426e+60   1.3723832524e-28   1.0006711393e-12   8.5497121515e+06   9.7282966380e-02 
  3.2273733229e+20   6.8595973292e+18   8.7890820596e+60   1.3719834504e-28   9.8951148013e-13   8.5051257876e+06   9.7194701635e-02 
  3.3718189156e+20   1.4444559270e+19   1.9765375936e+61   1.3489613617e-28   9.7621085248e-13   8.5335542713e+06   9.6997008488e-02 
  3.5024307782e+20   1.3061186258e+19   1.9392569621e+61   1.2929536272e-28   9.5948070138e-13   8.4733169414e+06   9.6529530655e-02 
  3.5543667164e+20   5.1935938167e+18   8.1253299319e+60   1.2322932481e-28   9.4964067386e-13   8.3841253982e+06   9.6302609446e-02 
  3.5689042725e+20   1.4537556101e+18   2.3173989837e+60   1.1918607789e-28   9.4628030894e-13   8.3416067142e+06   9.6693827555e-02 
  3.5829629047e+20   1.4058632196e+18   2.2590840098e+60   1.1560687075e-28   9.4483575984e-13   8.3177069213e+06   9.9026214439e-02 
  3.6206206058e+20   3.7657701127e+18   6.1391016398e+60   1.1080230080e-28   9.4227001035e-13   8.2660925652e+06   1.0060823342e-01 
  3.6703580048e+20   4.9737399010e+18   8.3063710649e+60   1.0565916298e-28   9.3802511354e-13   8.1697978435e+06   1.0172066029e-01 
  3.6890944802e+20   1.8736475445e+18   3.1880837427e+60   1.0288785257e-28   9.3479244544e-13   8.0900268567e+06   1.0188876786e-01 
  3.7164215852e+20   2.7327104914e+18   4.7082132471e+60   1.0219611994e-28   9.3263976861e-13   8.0303256123e+06   1.0192458867e-01 
  3.7818175434e+20   6.5395958207e+18   1.1551286743e+61   1.0198078057e-28   9.2819396478e-13   7.9004614103e+06   1.0193029089e-01 
  3.8157924225e+20   3.3974879129e+18   6.1611910687e+60   1.0274073696e-28   9.2343015032e-13   7.7468616491e+06   1.0193358243e-01 
  3.8376882697e+20   2.1895847227e+18   4.0293110388e+60   1.0475029046e-28   9.2068749366e-13   7.6574107842e+06   1.0193399880e-01 
  3.8853003452e+20   4.7612075493e+18   8.9216108825e+60   1.1108869989e-28   9.1708250067e-13   7.5457108908e+06   1.0192938080e-01 
  3.9940096776e+20   1.0870933239e+19   2.1204138597e+61   1.2828923355e-28   9.0746589494e-13   7.2721428644e+06   1.0190998473e-01 
  4.0526355361e+20   5.8625858539e+18   1.1925496771e+61   1.4658942780e-28   8.9604749356e-13   6.9690345333e+06   1.0186021325e-01 
  4.0775335960e+20   2.4898059888e+18   5.1703018458e+60   1.5286156052e-28   8.8988721278e-13   6.8370976908e+06   1.0172478271e-01 
  4.1198287700e+20   4.2295173936e+18   8.9287941176e+60   1.5421010668e-28   8.8478297835e-13   6.7128010607e+06   1.0098816990e-01 
  4.2360581840e+20   1.1622941404e+19   2.5496410428e+61   1.5401927579e-28   8.7287388759e-13   6.3613432070e+06   9.8518531815e-02 
  4.4183477664e+20   1.8228958244e+19   4.2899326071e+61   1.5068608011e-28   8.5339840607e-13   5.8365471600e+06   9.3379208942e-02 
  4.4790307616e+20   6.0682995118e+18   1.5092033121e+61   1.4576224616e-28   8.3898436107e-13   5.4114357285e+06   9.0502466239e-02 
  4.5184073323e+20   3.9376570715e+18   1.0014476938e+61   1.4218633292e-28   8.3399887011e-13   5.2564818910e+06   9.2918630188e-02 
  4.5580022772e+20   3.9594944962e+18   1.0247561778e+61   1.3697209952e-28   8.3010604053e-13   5.1254147302e+06   1.2836478729e-01 
  4.5884220509e+20   3.0419773633e+18   7.9948467477e+60   1.3315904559e-28   8.2690717661e-13   5.0067703975e+06   1.8025705225e-01 
  4.6520539524e+20   6.3631901526e+18   1.7069481373e+61   1.3083458187e-28   8.2279546476e-13   4.8539122217e+06   1.9703390174e-01 
  4.6789038048e+20   2.6849852414e+18   7.3442156524e+60   1.2951569584e-28   8.1902164805e-13   4.7151760174e+06   2.0416317381e-01 
  4.6914497739e+20   1.2545969133e+18   3.4607187379e+60   1.2939411712e-28   8.1746291687e-13   4.6560931859e+06   2.0588074949e-01 
  4.7325067491e+20   4.1056975118e+18   1.1455290775e+61   1.2965605397e-28   8.1537720799e-13   4.5722475008e+06   2.0607301816e-01 
  4.7631053672e+20   3.0598618114e+18   8.6676051950e+60   1.3078319948e-28   8.1279511257e-13   4.4737139913e+06   2.0610735549e-01 
  4.8199084928e+20   5.6803125591e+18   1.6388206397e+61   1.3337746011e-28   8.0972917644e-13   4.3535750982e+06   2.0606550058e-01 
  4.8636475133e+20   4.3739020539e+18   1.2885213444e+61   1.3631618280e-28   8.0635837260e-13   4.2198751960e+06   2.0588266485e-01 
  4.9387316721e+20   7.5084158826e+18   2.2665728518e+61   1.3795525460e-28   8.0247540702e-13   4.0556712825e+06   2.0547800877e-01 
  5.0000360772e+20   6.1304405070e+18   1.9024451607e+61   1.3890065161e-28   7.9829019416e-13   3.8796215826e+06   2.0461280315e-01 
  5.0768394378e+20   7.6803360605e+18   2.4501365706e+61   1.3888876991e-28   7.9441081185e-13   3.7213460248e+06   2.0262347665e-01 
  5.1361374949e+20   5.9298057064e+18   1.9431213275e+61   1.3819282935e-28   7.9090148502e-13   3.5810542163e+06   1.9876082271e-01 
  5.1919649242e+20   5.5827429315e+18   1.8708665269e+61   1.3671092836e-28   7.8816246158e-13   3.4672773887e+06   1.9263568469e-01 
  5.3011059366e+20   1.0914101246e+19   3.7753630727e+61   1.3286617759e-28   7.8481841432e-13   3.3254093026e+06   1.9259066689e-01 
  5.3502484851e+20   4.9142548473e+18   1.7515409726e+61   1.2830190021e-28   7.8191027632e-13   3.1937213389e+06   1.9728426621e-01 
  5.3957797991e+20   4.5531313998e+18   1.6518043828e+61   1.2521864677e-28   7.8036431195e-13   3.1143915548e+06   2.3781720748e-01 
  5.5074731884e+20   1.1169338928e+19   4.1716197214e+61   1.2135727283e-28   7.7787282682e-13   2.9717496371e+06   2.4451643239e-01 
  5.5546833033e+20   4.7210114907e+18   1.8149604376e+61   1.1821747393e-28   7.7562552590e-13   2.8455221802e+06   2.4760023812e-01 
  5.5715431747e+20   1.6859871376e+18   6.5569255717e+60   1.1723025778e-28   7.7476309638e-13   2.7942942882e+06   2.4821525184e-01 
  5.5926825150e+20   2.1139340282e+18   8.2774970779e+60   1.1699485781e-28   7.7431417290e-13   2.7603905005e+06   2.4767327980e-01 
  5.7095413927e+20   1.1685887774e+19   4.6898059500e+61   1.1690911223e-28   7.7301135695e-13   2.6353522981e+06   2.4516826066e-01 
  5.7936077553e+20   8.4066362551e+18   3.4947278614e+61   1.1723663591e-28   7.7137441239e-13   2.4543664555e+06   2.3874802917e-01 
  5.8652567364e+20   7.1648981142e+18   3.0596931078e+61   1.1833024989e-28   7.7053311708e-13   2.3128699408e+06   2.2606801386e-01 
  5.9377507527e+20   7.2494016323e+18   3.1728011949e+61   1.2045503595e-28   7.6938932589e-13   2.2076234038e+06   2.1843693398e-01 
  6.0081956972e+20   7.0444944450e+18   3.1582453469e+61   1.2426373821e-28   7.6788806926e-13   2.1515296928e+06   2.2322829752e-01 
  6.0326581523e+20   2.4462455164e+18   1.1142049484e+61   1.2837288579e-28   7.6692873523e-13   2.1122748611e+06   2.3316317845e-01 
  6.0614860603e+20   2.8827907969e+18   1.3246895427e+61   1.3399055841e-28   7.6680472067e-13   2.0690308187e+06   2.8795933088e-01 
  6.0794122146e+20   1.7926154268e+18   8.3011633202e+60   1.4271272189e-28   7.6682647413e-13   2.0234023007e+06   3.1464557420e-01 
  6.0944716551e+20   1.5059440532e+18   7.0116017571e+60   1.5381559083e-28   7.6687592714e-13   1.9846993631e+06   3.2176666746e-01 
  6.1091283782e+20   1.4656723076e+18   6.8574538691e+60   1.7032567423e-28   7.6696153573e-13   1.9426769318e+06   3.2032697021e-01 
  6.1341459273e+20   2.5017549092e+18   1.1781223565e+61   2.0524357479e-28   7.6713361316e-13   1.8831419970e+06   3.1370386771e-01 
  6.1861852794e+20   5.2039352143e+18   2.4815846999e+61   3.0030938066e-28   7.6732914554e-13   1.7674074768e+06   2.9094151291e-01 
  6.2247161384e+20   3.8530859025e+18   1.8645181331e+61   4.6715500947e-28   7.6692449539e-13   1.6125243486e+06   2.3001417283e-01 
  6.2650984482e+20   4.0382309799e+18   1.9790397839e+61   8.1092392784e-28   7.6952908649e-13   1.5807912191e+06   9.8005534120e-02 
  6.3114442573e+20   4.6345809056e+18   2.3029517889e+61   1.7960391076e-27   7.6633853532e-13   1.6210723415e+06   4.4637282972e-02 
  6.3649991957e+20   5.3554938432e+18   2.7036273295e+61   1.3563041291e-23   1.8555222731e-13   1.0584826433e+06   2.0022492758e-02 
  6.3855114048e+20   2.0512209091e+18   1.0476539036e+61   1.6425753208e-22   1.0799548108e-12   8.9261129576e+05   2.0016102318e-02 
  6.3876418269e+20   2.1304221100e+17   1.0919727021e+60   1.5241075489e-22   1.0304225331e-12   8.1352914933e+05   2.0000245717e-02 
  6.3911120843e+20   3.4702574152e+17   1.7802811264e+60   7.5908379992e-23   6.3876637326e-13   7.1719500426e+05   2.0000171357e-02 
  6.4012260505e+20   1.0113966204e+18   5.1996166066e+60   1.0002834356e-23   1.7104625875e-13   4.1443706841e+05   2.0000070102e-02 
  6.4181384043e+20   1.6912353746e+18   8.7314660162e+60   2.5585406432e-24   6.1860222324e-14   3.4990607237e+04   2.0000000274e-02 
  6.4373405131e+20   1.9202108813e+18   9.9695520017e+60   2.2369482196e-24   5.2156576187e-14   1.1062281569e+03   2.0000000000e-02 
  6.4566624885e+20   1.9321975350e+18   1.0092000316e+61   2.2249080064e-24   5.1878746822e-14   2.7521089422e+01   2.0000000000e-02 
  6.4759878049e+20   1.9325316470e+18   1.0154344162e+61   2.2245950350e-24   5.1871569434e-14   6.6660812048e-01   2.0000000000e-02 
  6.4953132020e+20   1.9325397079e+18   1.0215172274e+61   2.2245874463e-24   5.1871394391e-14   1.5969170733e-02   2.0000000000e-02 
  6.5146386010e+20   1.9325399009e+18   1.0276140582e+61   2.2245872645e-24   5.1871390193e-14   3.8229549150e-04   2.0000000000e-02 
  6.5339640001e+20   1.9325399057e+18   1.0337289293e+61   2.2245872600e-24   5.1871390089e-14   8.8175912435e-06   2.0000000000e-02 
  6.5532893991e+20   1.9325399057e+18   1.0398619374e+61   2.2245872600e-24   5.1871390089e-14   1.1368992757e-07   2.0000000000e-02 
  6.5726147982e+20   1.9325399057e+18   1.0460130850e+61   2.2245872600e-24   5.1871390089e-14  -5.3739380056e-10   2.0000000000e-02 
  6.5919401972e+20   1.9325399057e+18   1.0521823721e+61   2.2245872600e-24   5.1871390089e-14   2.6751788845e-08   2.0000000000e-02 
  6.6112655963e+20   1.9325399057e+18   1.0583697987e+61   2.2245872600e-24   5.1871390089e-14   3.7420855884e-08   2.0000000000e-02 
  6.6305909954e+20   1.9325399057e+18   1.0645753648e+61   2.2245872600e-24   5.1871390089e-14   2.3397527852e-08   2.0000000000e-02 
  6.6499163944e+20   1.9325399057e+18   1.0707990704e+61   2.2245872600e-24   5.1871390089e-14   1.2402528047e-08   2.0000000000e-02 
  6.6692417935e+20   1.9325399057e+18   1.0770409155e+61   2.2245872600e-24   5.1871390089e-14   8.0589223962e-09   2.0000000000e-02 
  6.6885671925e+20   1.9325399057e+18   1.0833009001e+61   2.2245872600e-24   5.1871390089e-14   4.8308370111e-10   2.0000000000e-02 
  6.7078925916e+20   1.9325399057e+18   1.0895790241e+61   2.2245872600e-24   5.1871390089e-14  -1.6857879715e-10   2.0000000000e-02 
  6.7272179906e+20   1.9325399057e+18   1.0958752877e+61   2.2245872600e-24   5.1871390089e-14   1.9564624407e-09   2.0000000000e-02 
  6.7465433897e+20   1.9325399057e+18   1.1021896908e+61   2.2245872600e-24   5.1871390089e-14  -2.0277379818e-09   2.0000000000e-02 
  6.7658687888e+20   1.9325399057e+18   1.1085222334e+61   2.2245872600e-24   5.1871390089e-14  -1.9326883914e-08   2.0000000000e-02 
  6.7851941878e+20   1.9325399057e+18   1.1148729155e+61   2.2245872600e-24   5.1871390089e-14  -4.8945478157e-08   2.0000000000e-02 
  6.8045195869e+20   1.9325399057e+18   1.1212417371e+61   2.2245872600e-24   5.1871390089e-14  -6.2760432200e-08   2.0000000000e-02 
  6.8238449859e+20   1.9325399057e+18   1.1276286981e+61   2.2245872600e-24   5.1871390089e-14  -3.0879617909e-08   2.0000000000e-02 
  6.8431703850e+20   1.9325399057e+18   1.1340337987e+61   2.2245872600e-24   5.1871390089e-14   1.5043795956e-08   2.0000000000e-02 
  6.8624957840e+20   1.9325399057e+18   1.1404570388e+61   2.2245872600e-24   5.1871390089e-14   4.6005320276e-08   2.0000000000e-02 
  6.8818211831e+20   1.9325399057e+18   1.1468984183e+61   2.2245872600e-24   5.1871390089e-14   5.4919060414e-08   2.0000000000e-02 
  6.9011465822e+20   1.9325399057e+18   1.1533579374e+61   2.2245872600e-24   5.1871390089e-14   4.2258214993e-08   2.0000000000e-02 
  6.9204719812e+20   1.9325399057e+18   1.1598355960e+61   2.2245872600e-24   5.1871390089e-14   2.8121980714e-08   2.0000000000e-02 
  6.9397973803e+20   1.9325399057e+18   1.1663313940e+61   2.2245872600e-24   5.1871390089e-14   2.8779076972e-08   2.0000000000e-02 
  6.9591227793e+20   1.9325399057e+18   1.1728453316e+61   2.2245872600e-24   5.1871390089e-14   2.8143860706e-08   2.0000000000e-02 
  6.9784481784e+20   1.9325399057e+18   1.1793774087e+61   2.2245872600e-24   5.1871390089e-14   1.2330693936e-08   2.0000000000e-02 
  6.9977735774e+20   1.9325399057e+18   1.1859276252e+61   2.2245872600e-24   5.1871390089e-14  -2.0228399266e-08   2.0000000000e-02 
  7.0170989765e+20   1.9325399057e+18   1.1924959813e+61   2.2245872600e-24   5.1871390089e-14  -3.8485005017e-08   2.0000000000e-02 
  7.0364243756e+20   1.9325399057e+18   1.1990824768e+61   2.2245872600e-24   5.1871390089e-14  -3.2707521529e-08   2.0000000000e-02 
  7.0557497746e+20   1.9325399057e+18   1.2056871119e+61   2.2245872600e-24   5.1871390089e-14  -1.7509739181e-08   2.0000000000e-02 
  7.0750751737e+20   1.9325399057e+18   1.2123098864e+61   2.2245872600e-24   5.1871390089e-14   2.4121212320e-08   2.0000000000e-02 
  7.0944005727e+20   1.9325399057e+18   1.2189508005e+61   2.2245872600e-24   5.1871390089e-14   5.0017162521e-08   2.0000000000e-02 
  7.1137259718e+20   1.9325399057e+18   1.2256098540e+61   2.2245872600e-24   5.1871390089e-14   3.0735159645e-08   2.0000000000e-02 
  7.1330513708e+20   1.9325399057e+18   1.2322870471e+61   2.2245872600e-24   5.1871390089e-14   1.8931413502e-08   2.0000000000e-02 
  7.1523767699e+20   1.9325399057e+18   1.2389823796e+61   2.2245872600e-24   5.1871390089e-14   2.4722763051e-08   2.0000000000e-02 
  7.1717021690e+20   1.9325399057e+18   1.2456958517e+61   2.2245872600e-24   5.1871390089e-14   2.5802927638e-08   2.0000000000e-02 
  7.1910275680e+20   1.9325399057e+18   1.2524274632e+61   2.2245872600e-24   5.1871390089e-14   9.0201344482e-09   2.0000000000e-02 
  7.2103529671e+20   1.9325399057e+18   1.2591772143e+61   2.2245872600e-24   5.1871390089e-14  -3.3273699929e-10   2.0000000000e-02 
  7.2296783661e+20   1.9325399057e+18   1.2659451048e+61   2.2245872600e-24   5.1871390089e-14   7.1072327180e-10   2.0000000000e-02 
  7.2490037652e+20   1.9325399057e+18   1.2727311349e+61   2.2245872600e-24   5.1871390089e-14   1.0763853799e-09   2.0000000000e-02 
  7.2683291642e+20   1.9325399057e+18   1.2795353044e+61   2.2245872600e-24   5.1871390089e-14   1.1035524324e-08   2.0000000000e-02 
  7.2876545633e+20   1.9325399057e+18   1.2863576134e+61   2.2245872600e-24   5.1871390089e-14   2.0333597880e-08   2.0000000000e-02 
  7.3069799624e+20   1.9325399057e+18   1.2931980620e+61   2.2245872600e-24   5.1871390089e-14   3.1811455036e-08   2.0000000000e-02 
  7.3263053614e+20   1.9325399057e+18   1.3000566500e+61   2.2245872600e-24   5.1871390089e-14   3.6911753007e-08   2.0000000000e-02 
  7.3456307605e+20   1.9325399057e+18   1.3069333775e+61   2.2245872600e-24   5.1871390089e-14   7.9629062071e-10   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390089e-14  -2.3856041573e-08   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390089e-14   6.1934413614e-09   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390089e-14   9.4303750732e-08   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390088e-14   3.9686023256e-07   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390088e-14   8.0312787098e-07   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390088e-14   9.3585996961e-07   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390088e-14   1.0627745972e-06   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390088e-14   1.1083861480e-06   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.0938337336e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.0520802598e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   1.0388355446e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   1.0606188056e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   1.1268494766e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   1.2879923590e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   1.4644437265e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   1.6713232228e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   1.9613422958e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390088e-14   2.2356520839e-06   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390088e-14   2.2452669770e-06   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390088e-14   1.9984905142e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390088e-14   1.6917495517e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390088e-14   1.4408884928e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390088e-14   1.2280841555e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390088e-14   1.0624360516e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390088e-14   9.7928456702e-07   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390088e-14   9.4665964392e-07   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390088e-14   9.4603405394e-07   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390088e-14   9.7263539900e-07   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390088e-14   9.8772490846e-07   2.0000000000e-02 
  7.9253927322e+20   1.9325399057e+18   1.5216700701e+61   2.2245872600e-24   5.1871390088e-14   9.4703470592e-07   2.0000000000e-02 
  7.9447181312e+20   1.9325399057e+18   1.5291091221e+61   2.2245872600e-24   5.1871390088e-14   7.5064268814e-07   2.0000000000e-02 
  7.9640435303e+20   1.9325399057e+18   1.5365663136e+61   2.2245872600e-24   5.1871390087e-14   4.9875586133e-07   2.0000000000e-02 
  7.9833689294e+20   1.9325399057e+18   1.5440416445e+61   2.2245872600e-24   5.1871390087e-14   3.1931322910e-08   2.0000000000e-02 
