# time = 5.114332e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.1377030027e+19   2.2544286444e+18   1.1628852186e+58   5.4344150509e-31   3.0779885865e-14   7.6158898176e+04   9.9248591688e-02 
  2.3943730067e+19   2.5667000394e+18   1.6579958286e+58   5.4971916189e-31   3.0777909925e-14   7.5726043041e+04   9.9248591688e-02 
  2.6698765561e+19   2.7550354945e+18   2.2219562106e+58   5.5709486413e-31   3.0776603520e-14   7.3385165694e+04   9.9248591688e-02 
  2.9916067596e+19   3.2173020344e+18   3.2431678296e+58   5.6595091759e-31   3.0776156718e-14   7.2812268544e+04   9.9248591688e-02 
  3.3337902066e+19   3.4218344704e+18   4.3053442549e+58   5.7642707025e-31   3.0775534119e-14   7.4283804635e+04   9.9248591688e-02 
  3.7239911598e+19   3.9020095324e+18   6.1124717491e+58   5.8858362875e-31   3.0775037487e-14   7.8657267355e+04   9.9248591688e-02 
  4.1394212011e+19   4.1543004126e+18   8.0774399282e+58   6.0277544576e-31   3.0774325804e-14   8.6802815776e+04   9.9248591688e-02 
  4.6155343284e+19   4.7611312726e+18   1.1476139967e+59   6.1935446371e-31   3.0773155076e-14   9.9504889916e+04   9.9248591688e-02 
  5.0776698989e+19   4.6213557053e+18   1.3651580223e+59   6.3774618327e-31   3.0771909733e-14   1.1270182578e+05   9.9248591688e-02 
  5.7941704302e+19   7.1650053135e+18   2.6644086381e+59   6.6239542421e-31   3.0771275889e-14   1.2636252244e+05   9.9248591688e-02 
  6.8822751816e+19   1.0881047514e+19   5.5065664704e+59   7.0189496848e-31   3.0770788221e-14   1.4770253074e+05   9.9248591688e-02 
  7.2737175455e+19   3.9144236383e+18   2.4649552432e+59   7.3535614929e-31   3.0770913783e-14   1.6426431781e+05   9.9248591688e-02 
  7.6335457086e+19   3.5982816314e+18   2.5126106882e+59   7.5390576410e-31   3.0771418311e-14   1.6502845150e+05   9.9248591688e-02 
  8.0151757653e+19   3.8163005666e+18   2.9365422587e+59   7.7432340610e-31   3.0774304915e-14   1.5932055863e+05   9.9248591688e-02 
  8.4260762770e+19   4.1090051170e+18   3.4901712760e+59   7.9844107711e-31   3.0776153404e-14   1.6326095898e+05   9.9248591688e-02 
  8.8046195079e+19   3.7854323096e+18   3.5313507109e+59   8.2459662606e-31   3.0776076794e-14   1.7117618886e+05   9.9248591688e-02 
  9.2932163655e+19   4.8859685761e+18   5.0287417641e+59   8.5610833019e-31   3.0775694477e-14   1.8288166733e+05   9.9248591688e-02 
  9.7748495688e+19   4.8163320322e+18   5.5026505258e+59   8.9414316824e-31   3.0774586260e-14   1.9817562395e+05   9.9248591688e-02 
  1.0240403385e+20   4.6555381604e+18   5.8603053320e+59   9.3433347561e-31   3.0773521498e-14   2.1104416804e+05   9.9248591688e-02 
  1.0685997843e+20   4.4559445860e+18   6.1311844646e+59   9.7601408063e-31   3.0772778233e-14   2.2082633046e+05   9.9248591688e-02 
  1.1239084035e+20   5.5308619149e+18   8.3544381698e+59   1.0259280255e-30   3.0772804517e-14   2.2618854782e+05   9.9248591688e-02 
  1.1800898081e+20   5.6181404655e+18   9.3711482658e+59   1.0862684223e-30   3.0774522128e-14   2.3319895132e+05   9.9248591688e-02 
  1.2342960238e+20   5.4206215692e+18   9.9285373491e+59   1.1499814131e-30   3.0774269527e-14   2.4698836001e+05   9.9248591688e-02 
  1.2885555048e+20   5.4259480959e+18   1.0851152087e+60   1.2173326157e-30   3.0773185450e-14   2.6433895769e+05   9.9248591688e-02 
  1.3530923772e+20   6.4536872446e+18   1.4151225061e+60   1.2975049975e-30   3.0772767473e-14   2.8044414414e+05   9.9248591688e-02 
  1.4183020627e+20   6.5209685500e+18   1.5737610818e+60   1.3912792023e-30   3.0772987766e-14   2.9421101635e+05   9.9248591688e-02 
  1.4811374937e+20   6.2835430957e+18   1.6597801809e+60   1.4904030593e-30   3.0774229719e-14   3.0059403255e+05   9.9248591688e-02 
  1.5490090550e+20   6.7871561298e+18   1.9581123278e+60   1.5999469767e-30   3.0778315704e-14   3.0860628600e+05   9.9248591688e-02 
  1.6266519781e+20   7.7642923151e+18   2.4604047579e+60   1.7309374193e-30   3.0778368419e-14   3.2804629738e+05   9.9248591688e-02 
  1.7028589561e+20   7.6206977983e+18   2.6544914798e+60   1.8792043438e-30   3.0778359144e-14   3.5157006894e+05   9.9248591688e-02 
  1.7704019276e+20   6.7542971443e+18   2.5601156716e+60   2.0281130497e-30   3.0778757785e-14   3.7408420381e+05   9.9248591688e-02 
  1.8591529326e+20   8.8751004995e+18   3.6738077922e+60   2.2049901206e-30   3.0780173905e-14   3.9724751123e+05   9.9248591688e-02 
  1.9673679489e+20   1.0821501636e+19   4.9792202935e+60   2.4446780332e-30   3.0783693499e-14   4.2410874508e+05   9.9248591688e-02 
  2.0779302707e+20   1.1056232179e+19   5.6854681855e+60   2.7288272603e-30   3.0788170141e-14   4.4599721707e+05   9.9248591688e-02 
  2.1803675973e+20   1.0243732659e+19   5.8366539906e+60   3.0230089863e-30   3.0792388808e-14   4.6945561856e+05   9.9248591688e-02 
  2.3071424562e+20   1.2677485886e+19   8.0224939535e+60   3.3657813958e-30   3.0791681527e-14   4.9629796011e+05   9.9248591688e-02 
  2.4189536069e+20   1.1181115075e+19   7.8473152317e+60   3.7479787548e-30   3.0791725300e-14   5.2305081947e+05   9.9248591688e-02 
  2.5815863256e+20   1.6263271865e+19   1.2780407217e+61   4.2232478164e-30   3.0793961589e-14   5.5006771439e+05   9.9248591688e-02 
  2.7002842873e+20   1.1869796171e+19   1.0404992081e+61   4.7419014247e-30   3.0801206656e-14   5.7761776150e+05   9.9248591688e-02 
  2.8057747645e+20   1.0549047725e+19   1.0048424982e+61   5.1883534849e-30   3.0802810757e-14   6.0429425872e+05   9.9248591688e-02 
  2.9172339466e+20   1.1145918208e+19   1.1470159160e+61   5.6209769796e-30   3.0804699541e-14   6.2829668116e+05   9.9248591688e-02 
  3.0206090969e+20   1.0337515024e+19   1.1451630551e+61   6.0086579723e-30   3.0806698620e-14   6.4828677602e+05   9.9248591688e-02 
  3.1738335838e+20   1.5322448693e+19   1.8474431901e+61   6.4189274122e-30   3.0809615868e-14   6.7085491208e+05   9.9248591688e-02 
  3.3319129905e+20   1.5807940668e+19   2.1023495005e+61   6.8679348027e-30   3.0813509095e-14   6.9703731417e+05   9.9248591688e-02 
  3.4362881092e+20   1.0437511870e+19   1.5022001117e+61   7.2119645500e-30   3.0817168024e-14   7.1777928104e+05   9.9248591688e-02 
  3.5342968368e+20   9.8008727672e+18   1.4961725760e+61   7.4337669052e-30   3.0820433161e-14   7.3300658667e+05   9.9248591688e-02 
  3.6933562180e+20   1.5905938112e+19   2.6108015440e+61   7.6607446482e-30   3.0825486381e-14   7.5204765474e+05   9.9248591688e-02 
  3.8710747856e+20   1.7771856761e+19   3.1953255119e+61   7.9156118003e-30   3.0833418034e-14   7.7675137790e+05   9.9248591688e-02 
  4.0572385350e+20   1.8616374943e+19   3.6769388601e+61   8.1475613664e-30   3.0843056069e-14   8.0251658064e+05   9.9248591688e-02 
  4.1622927897e+20   1.0505425469e+19   2.2298788891e+61   8.3098736263e-30   3.0850684508e-14   8.2165413852e+05   9.9248591688e-02 
  4.2631745695e+20   1.0088177978e+19   2.2499422060e+61   8.3963062580e-30   3.0855933594e-14   8.3380153683e+05   9.9248591688e-02 
  4.4370197538e+20   1.7384518430e+19   4.1345499188e+61   8.4780275315e-30   3.0863142013e-14   8.4851845510e+05   9.9248591688e-02 
  4.6322917218e+20   1.9527196807e+19   5.0466770849e+61   8.5621054273e-30   3.0872408516e-14   8.6573625376e+05   9.9248591688e-02 
  4.8018072571e+20   1.6951553529e+19   4.7403124836e+61   8.6296278683e-30   3.0880316221e-14   8.7813118956e+05   9.9248591688e-02 
  4.8924505185e+20   9.0643261427e+18   2.6762530765e+61   8.6670769234e-30   3.0885517050e-14   8.8448250160e+05   9.9248591688e-02 
  4.9829059527e+20   9.0455434199e+18   2.7714193422e+61   8.6828010380e-30   3.0889105394e-14   8.8775899270e+05   9.9248591688e-02 
  5.1636399158e+20   1.8073396309e+19   5.8461777951e+61   8.6930120631e-30   3.0894898691e-14   8.9152813829e+05   9.9248591688e-02 
  5.3158236014e+20   1.5218368555e+19   5.2508135694e+61   8.7001312936e-30   3.0900063644e-14   8.9197321927e+05   9.9248591688e-02 
  5.4142721075e+20   9.8448506080e+18   3.5610525343e+61   8.7021653959e-30   3.0904898826e-14   8.9002625022e+05   9.9248591688e-02 
  5.4954583166e+20   8.1186209126e+18   3.0357652923e+61   8.7007024358e-30   3.0907988648e-14   8.8815040904e+05   9.9248591687e-02 
  5.5654836744e+20   7.0025357787e+18   2.6915053081e+61   8.6960510185e-30   3.0910693872e-14   8.8590310648e+05   9.9248591684e-02 
  5.7385768553e+20   1.7309318087e+19   6.9491665781e+61   8.6819784903e-30   3.0915036273e-14   8.8130099217e+05   9.9248591673e-02 
  5.8500294813e+20   1.1145262605e+19   4.7023612364e+61   8.6606557090e-30   3.0920438444e-14   8.7460993222e+05   9.9248591636e-02 
  5.8781412502e+20   2.8111768904e+18   1.2147850470e+61   8.6459782587e-30   3.0923374716e-14   8.7073627631e+05   9.9248591560e-02 
  5.9015244736e+20   2.3383223404e+18   1.0193439626e+61   8.6341924082e-30   3.0924389719e-14   8.6924723088e+05   9.9248590780e-02 
  5.9842704414e+20   8.2745967808e+18   3.6724863773e+61   8.5939642866e-30   3.0926450406e-14   8.6600718420e+05   9.9248588186e-02 
  6.0614041100e+20   7.7133668533e+18   3.5161067050e+61   8.5264648013e-30   3.0929601659e-14   8.6087951026e+05   9.9248577023e-02 
  6.1449901606e+20   8.3586050618e+18   3.9125982277e+61   8.4509137660e-30   3.0932878977e-14   8.5542910694e+05   9.9248535927e-02 
  6.3179914388e+20   1.7300127824e+19   8.4424983780e+61   8.3172798961e-30   3.0938221595e-14   8.4615818040e+05   9.9248421908e-02 
  6.4622641832e+20   1.4427274440e+19   7.4034081778e+61   8.1439180475e-30   3.0945500115e-14   8.3320070823e+05   9.9248191197e-02 
  6.5995569116e+20   1.3729272840e+19   7.3590349241e+61   7.9817256266e-30   3.0952290936e-14   8.2070538040e+05   9.9247852010e-02 
  6.7773218144e+20   1.7776490280e+19   9.9938087978e+61   7.7897321988e-30   3.0959995853e-14   8.0564300806e+05   9.9246950695e-02 
  6.9418890765e+20   1.6456726205e+19   9.7313347064e+61   7.5722252620e-30   3.0968215699e-14   7.8864548747e+05   9.9244523658e-02 
  7.1009599171e+20   1.5907084065e+19   9.8552915210e+61   7.3570417662e-30   3.0975485603e-14   7.7174726880e+05   9.9237753143e-02 
  7.2548202866e+20   1.5386036949e+19   9.9620076995e+61   7.1397118130e-30   3.0982288575e-14   7.5441812773e+05   9.9215421455e-02 
  7.4266975199e+20   1.7187723333e+19   1.1639383551e+62   6.9021659738e-30   3.0988970526e-14   7.3492658642e+05   9.9129441366e-02 
  7.5694535404e+20   1.4275602044e+19   1.0085955254e+62   6.6633514453e-30   3.0994557181e-14   7.1581167762e+05   9.8865612275e-02 
  7.6506207228e+20   8.1167182469e+18   5.9070140446e+61   6.4845954909e-30   3.0997355893e-14   7.0254907551e+05   9.8440919780e-02 
  7.7198991939e+20   6.9278471110e+18   5.1419544414e+61   6.3540559240e-30   3.0998718827e-14   6.9415857622e+05   9.7637824655e-02 
  7.8115590579e+20   9.1659863936e+18   6.9463808398e+61   6.2019143599e-30   3.0999797270e-14   6.8510303602e+05   9.7003783081e-02 
  7.8480024992e+20   3.6443441336e+18   2.8075612126e+61   6.0739008855e-30   3.1000574901e-14   6.7766321078e+05   9.6717536498e-02 
  7.8644940464e+20   1.6491547158e+18   1.2790921204e+61   6.0184288581e-30   3.1000927416e-14   6.7443433492e+05   9.6624499211e-02 
  7.8904585033e+20   2.5964456902e+18   2.0247141024e+61   5.9814267623e-30   3.1001210334e-14   6.7175083861e+05   9.6591243805e-02 
  7.9556210297e+20   6.5162526399e+18   5.1403642831e+61   5.9179761367e-30   3.1001811170e-14   6.6584298892e+05   9.6584795397e-02 
  8.0071957372e+20   5.1574707560e+18   4.1286418932e+61   5.8445200255e-30   3.1002811734e-14   6.5774389308e+05   9.6582128845e-02 
  8.0438610304e+20   3.6665293177e+18   2.9676525410e+61   5.7957193431e-30   3.1003698480e-14   6.5131720453e+05   9.6581737208e-02 
  8.0778234097e+20   3.3962379260e+18   2.7731250568e+61   5.7635975940e-30   3.1004378199e-14   6.4610885930e+05   9.6581676181e-02 
  8.1145751580e+20   3.6751748375e+18   3.0272688584e+61   5.7384087944e-30   3.1005147728e-14   6.4066548865e+05   9.6581671690e-02 
  8.1477918546e+20   3.3216696600e+18   2.7597798063e+61   5.7192988043e-30   3.1005991354e-14   6.3509524425e+05   9.6581671434e-02 
  8.2750319497e+20   1.2724009501e+19   1.0781475845e+62   5.6886721250e-30   3.1007961404e-14   6.2207978710e+05   9.6581671422e-02 
  8.3971387860e+20   1.2210683636e+19   1.0663061538e+62   5.6460366264e-30   3.1011899352e-14   5.9990293336e+05   9.6581671417e-02 
  8.4416406716e+20   4.4501885568e+18   3.9641539688e+61   5.6199693162e-30   3.1014609171e-14   5.8487238859e+05   9.6581671415e-02 
  8.4718856135e+20   3.0244941876e+18   2.7181374561e+61   5.6102676319e-30   3.1015544634e-14   5.7844631272e+05   9.6581671414e-02 
  8.5009536299e+20   2.9068016444e+18   2.6307203859e+61   5.6045180361e-30   3.1016191647e-14   5.7347456738e+05   9.6581671406e-02 
  8.5314500281e+20   3.0496398188e+18   2.7793981779e+61   5.6004862749e-30   3.1016763591e-14   5.6862695394e+05   9.6581671349e-02 
  8.6422533048e+20   1.1080327674e+19   1.0266831052e+62   5.5943009420e-30   3.1017801752e-14   5.5746143082e+05   9.6581671133e-02 
  8.7149334136e+20   7.2680108788e+18   6.8790212398e+61   5.5873067600e-30   3.1019048146e-14   5.4341545951e+05   9.6581670248e-02 
  8.7455270313e+20   3.0593617685e+18   2.9301681048e+61   5.5838351268e-30   3.1019506807e-14   5.3578548896e+05   9.6581668067e-02 
  8.7849308837e+20   3.9403852379e+18   3.8043092081e+61   5.5819626010e-30   3.1019753984e-14   5.3073020590e+05   9.6581645921e-02 
  8.8548562722e+20   6.9925388520e+18   6.8355539717e+61   5.5795000173e-30   3.1020074840e-14   5.2275008159e+05   9.6581567346e-02 
  8.9261551317e+20   7.1298859516e+18   7.0818659896e+61   5.5765509967e-30   3.1020452988e-14   5.1243896353e+05   9.6581046934e-02 
  9.0223134347e+20   9.6158302957e+18   9.7318546850e+61   5.5731564242e-30   3.1020896433e-14   5.0013700098e+05   9.6579653858e-02 
  9.1265520664e+20   1.0423863170e+19   1.0786543877e+62   5.5691042911e-30   3.1021504939e-14   4.8515143161e+05   9.6577360283e-02 
  9.2295680310e+20   1.0301596458e+19   1.0904876372e+62   5.5648139231e-30   3.1022392037e-14   4.6904705108e+05   9.6575702228e-02 
  9.3913501347e+20   1.6178210371e+19   1.7623552698e+62   5.5588916770e-30   3.1023748143e-14   4.4780207027e+05   9.6570411614e-02 
  9.5373041521e+20   1.4595401740e+19   1.6429109034e+62   5.5511797556e-30   3.1025269884e-14   4.2298187022e+05   9.6556187492e-02 
  9.6693905738e+20   1.3208642170e+19   1.5308060207e+62   5.5427337844e-30   3.1026187578e-14   4.0098381398e+05   9.6524121491e-02 
  9.7989684752e+20   1.2957790145e+19   1.5429289304e+62   5.5326146000e-30   3.1026706802e-14   3.8099767005e+05   9.6429999293e-02 
  9.9658606209e+20   1.6689214572e+19   2.0482464906e+62   5.5177444127e-30   3.1026864492e-14   3.5869387566e+05   9.6063963666e-02 
  1.0090922743e+21   1.2506212193e+19   1.5805340686e+62   5.4994727875e-30   3.1026967066e-14   3.3709155238e+05   9.4971134523e-02 
  1.0188359431e+21   9.7436688134e+18   1.2588700027e+62   5.4812474545e-30   3.1027134228e-14   3.2053386755e+05   9.1995316607e-02 
  1.0241291574e+21   5.2932142782e+18   6.9405232804e+61   5.4647584260e-30   3.1027437577e-14   3.0903890333e+05   8.8374265001e-02 
  1.0312600936e+21   7.1309362657e+18   9.4642527953e+61   5.4443797116e-30   3.1027840411e-14   2.9930500503e+05   8.1852482543e-02 
  1.0341536809e+21   2.8935873001e+18   3.8779382079e+61   5.4236793124e-30   3.1028251073e-14   2.9129524560e+05   7.6559518972e-02 
  1.0371935268e+21   3.0398458598e+18   4.0973923619e+61   5.4051642157e-30   3.1028518302e-14   2.8651097496e+05   7.3914195380e-02 
  1.0428735460e+21   5.6800192004e+18   7.7206778993e+61   5.3691658696e-30   3.1028934317e-14   2.7945456240e+05   7.3540278569e-02 
  1.0469525297e+21   4.0789837400e+18   5.5965796096e+61   5.3261280372e-30   3.1029461251e-14   2.7145994234e+05   7.3376072042e-02 
  1.0505979668e+21   3.6454370239e+18   5.0387726074e+61   5.2950021182e-30   3.1029892044e-14   2.6511585690e+05   7.3322352212e-02 
  1.0554727322e+21   4.8747653945e+18   6.7928223949e+61   5.2682618270e-30   3.1030361696e-14   2.5815337259e+05   7.3314539851e-02 
  1.0607752970e+21   5.3025648140e+18   7.4605337702e+61   5.2432089189e-30   3.1030867205e-14   2.4990388982e+05   7.3313165433e-02 
  1.0657756541e+21   5.0003571639e+18   7.1040054264e+61   5.2243248430e-30   3.1031301506e-14   2.4170821416e+05   7.3313023777e-02 
  1.0765155368e+21   1.0739882660e+19   1.5484958703e+62   5.2059048379e-30   3.1031717076e-14   2.2951613734e+05   7.3313013652e-02 
  1.0850886118e+21   8.5730749939e+18   1.2584648880e+62   5.1890969510e-30   3.1032034631e-14   2.1498176698e+05   7.3313011994e-02 
  1.0907694643e+21   5.6808524980e+18   8.4493928199e+61   5.1812682920e-30   3.1031857967e-14   2.0467833922e+05   7.3313011774e-02 
  1.1041560265e+21   1.3386562193e+19   2.0261140204e+62   5.1781629151e-30   3.1031206951e-14   1.9182521910e+05   7.3313011648e-02 
  1.1151062540e+21   1.0950227494e+19   1.6943136220e+62   5.1773745553e-30   3.1030202098e-14   1.7576938118e+05   7.3313011225e-02 
  1.1290583600e+21   1.3952105999e+19   2.2075200431e+62   5.1795321704e-30   3.1029142287e-14   1.5893224990e+05   7.3313008663e-02 
  1.1389137114e+21   9.8553514666e+18   1.5925758568e+62   5.1865175049e-30   3.1028734345e-14   1.4164342486e+05   7.3312997880e-02 
  1.1481573641e+21   9.2436526228e+18   1.5189909158e+62   5.2010968282e-30   3.1029009338e-14   1.2644596123e+05   7.3312945557e-02 
  1.1654160826e+21   1.7258718502e+19   2.9022382131e+62   5.2410969968e-30   3.1029860282e-14   1.0357519181e+05   7.3312797291e-02 
  1.1769417530e+21   1.1525670408e+19   1.9866714810e+62   5.3067698942e-30   3.1030071514e-14   7.8995125138e+04   7.3312466792e-02 
  1.1879437869e+21   1.1002033899e+19   1.9330640147e+62   5.3977396609e-30   3.1029144776e-14   6.0627477201e+04   7.3311044732e-02 
  1.1971412285e+21   9.1974416343e+18   1.6437160422e+62   5.5368774185e-30   3.1032512075e-14   3.3778990311e+04   7.3304878886e-02 
  1.2038536880e+21   6.7124594423e+18   1.2156684898e+62   5.7325592802e-30   3.1038619083e-14   5.1679782593e+03   7.3287697632e-02 
  1.2189082306e+21   1.5054542595e+19   2.7761600766e+62   6.2135030624e-30   3.1031307001e-14  -3.1593342302e+03   7.3229594681e-02 
  1.2281104406e+21   9.2022100003e+18   1.7310859282e+62   7.0380189470e-30   3.0985106873e-14   4.0097870460e+04   7.3095789944e-02 
  1.2313594379e+21   3.2489973708e+18   6.1742257024e+61   7.9789332378e-30   3.1018403863e-14  -5.3018527909e+04   7.2881365339e-02 
  1.2351797950e+21   3.8203571014e+18   7.3018050783e+61   9.6179458538e-30   3.1116284984e-14  -2.3956533172e+05   7.2163501806e-02 
  1.2367814112e+21   1.6016161926e+18   3.0746216868e+61   1.2098020786e-29   3.1152861541e-14  -1.9492751438e+05   7.1228038861e-02 
  1.2391795156e+21   2.3981044223e+18   4.6185502387e+61   1.7137410438e-29   3.1073944698e-14  -1.4327440979e+05   6.9656839941e-02 
  1.2419918246e+21   2.8123089594e+18   5.4390944593e+61   2.9614947218e-29   3.1062030408e-14  -8.3071282861e+04   6.6362502535e-02 
  1.2448411243e+21   2.8492996641e+18   5.5358130523e+61   5.9378049029e-29   3.0883441122e-14  -1.6945432333e+04   5.6741787301e-02 
  1.2457107106e+21   8.6958638155e+17   1.6945476674e+61   1.1131483417e-28   3.0942255140e-14  -8.2080088420e+04   4.6459255936e-02 
  1.2469834827e+21   1.2727720918e+18   2.4844974675e+61   2.8192371093e-28   3.1204511610e-14  -1.1919037545e+05   3.8092122348e-02 
  1.2481991500e+21   1.2156673136e+18   2.3777671603e+61   1.3496704116e-27   3.1171221342e-14  -9.1322670202e+04   3.1062117546e-02 
  1.2494895146e+21   1.2903645827e+18   2.5289424785e+61   2.2300316331e-26   3.0987441216e-14  -8.4713869112e+04   2.2583636794e-02 
  1.2507685895e+21   1.2790748591e+18   2.5119764329e+61   5.5214399507e-26   3.0928898991e-14  -8.4477351452e+04   2.0548531433e-02 
  1.2531452726e+21   2.3766830618e+18   4.6812306852e+61   6.1636081779e-26   3.0815081612e-14  -8.4410594669e+04   2.0098671432e-02 
  1.2690285184e+21   1.5883245816e+19   3.1742774787e+62   6.2568437199e-26   3.0768588422e-14  -8.3689003699e+04   2.0049259482e-02 
  1.2819591646e+21   1.2930646207e+19   2.6435683568e+62   7.0729321381e-25   3.0909927258e-14  -8.1953638066e+04   2.0035393116e-02 
  1.2955276177e+21   1.3568453091e+19   2.8318947972e+62   7.2999418555e-25   3.1174565319e-14  -7.9451536004e+04   2.0031978571e-02 
  1.3104453039e+21   1.4917686245e+19   3.1827013072e+62   7.5197482925e-25   3.1462138656e-14  -7.6126661134e+04   2.0028740653e-02 
  1.3261516073e+21   1.5706303394e+19   3.4301765223e+62   7.6890292982e-25   3.1685135808e-14  -7.3678862979e+04   2.0028269572e-02 
  1.3482776536e+21   2.2126046338e+19   4.9719394285e+62   7.8657961541e-25   3.1949522497e-14  -7.1257847760e+04   2.0022760589e-02 
  1.3712749504e+21   2.2997296786e+19   5.3435754013e+62   8.1129156744e-25   3.2296466875e-14  -6.8177024340e+04   2.0022421913e-02 
  1.3866015761e+21   1.5326625681e+19   3.6622714497e+62   8.3554312271e-25   3.2648250260e-14  -6.5315900658e+04   2.0014690475e-02 
  1.4016748376e+21   1.5073261447e+19   3.6815693476e+62   8.5656523939e-25   3.2935734990e-14  -6.2857748595e+04   2.0014241866e-02 
  1.4222788657e+21   2.0604028180e+19   5.1620815264e+62   8.7934614213e-25   3.3263804292e-14  -6.0178590085e+04   2.0005251259e-02 
  1.4396124616e+21   1.7333595912e+19   4.4601568131e+62   9.0351127376e-25   3.3594215336e-14  -5.7553227052e+04   2.0001240162e-02 
  1.4565377060e+21   1.6925244327e+19   4.4599697876e+62   9.2880467286e-25   3.3927046741e-14  -5.5293984175e+04   2.0000444427e-02 
  1.4740651838e+21   1.7527477818e+19   4.7292080935e+62   9.5223520181e-25   3.4266010411e-14  -5.2702695741e+04   2.0000171817e-02 
  1.4916200810e+21   1.7554897215e+19   4.8506881493e+62   9.8213964506e-25   3.4704102765e-14  -4.9746224943e+04   2.0000059176e-02 
  1.5085569293e+21   1.6936848323e+19   4.7893970474e+62   1.0166559042e-24   3.5201546411e-14  -4.6131990111e+04   2.0000019169e-02 
  1.5244708304e+21   1.5913901076e+19   4.5992104505e+62   1.0567524068e-24   3.5770530468e-14  -4.2100261918e+04   2.0000006025e-02 
  1.5392757944e+21   1.4804963945e+19   4.3658247525e+62   1.1005138494e-24   3.6381471328e-14  -3.7903539953e+04   2.0000001773e-02 
  1.5532158174e+21   1.3940023094e+19   4.1882574344e+62   1.1426859174e-24   3.6963367444e-14  -3.4014927992e+04   2.0000000505e-02 
  1.5663668076e+21   1.3150990107e+19   4.0207204799e+62   1.1787837941e-24   3.7484134910e-14  -3.0702747014e+04   2.0000000135e-02 
  1.5788183113e+21   1.2451503760e+19   3.8696026339e+62   1.2133513022e-24   3.8001810835e-14  -2.7673918436e+04   2.0000000035e-02 
  1.5903637372e+21   1.1545425849e+19   3.6429744457e+62   1.2475860739e-24   3.8508119017e-14  -2.4790381514e+04   2.0000000008e-02 
  1.6010049404e+21   1.0641203196e+19   3.4048358174e+62   1.2809302708e-24   3.8995435067e-14  -2.2044199626e+04   2.0000000002e-02 
  1.6110749337e+21   1.0069993296e+19   3.2640225420e+62   1.3143075912e-24   3.9477314920e-14  -1.9398920063e+04   2.0000000000e-02 
  1.6206768679e+21   9.6019341944e+18   3.1505463631e+62   1.3481396762e-24   3.9960028047e-14  -1.6778249220e+04   2.0000000000e-02 
  1.6296558560e+21   8.9789881847e+18   2.9801218253e+62   1.3825190027e-24   4.0445201472e-14  -1.4201421344e+04   2.0000000000e-02 
  1.6381629890e+21   8.5071329347e+18   2.8539740436e+62   1.4173644493e-24   4.0930971492e-14  -1.1680141789e+04   2.0000000000e-02 
