# time = 1.444752e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  7.5103231438e+19   3.0873027681e+17   2.1793141383e+58   1.2028667750e-27   2.3342255948e-12   8.8718533662e+06   2.0000000000e-02 
  7.5404237066e+19   3.0100562822e+17   2.1421070474e+58   1.2079179734e-27   2.3349112204e-12   8.8152165276e+06   2.0000000000e-02 
  7.5708266828e+19   3.0402976194e+17   2.1810587380e+58   1.2126194359e-27   2.3355428890e-12   8.7597098896e+06   2.0000000000e-02 
  7.6002634364e+19   2.9436753652e+17   2.1285012394e+58   1.2168939363e-27   2.3361170974e-12   8.7054292428e+06   2.0000000000e-02 
  7.6298584513e+19   2.9595014903e+17   2.1566304877e+58   1.2206870445e-27   2.3366339534e-12   8.6524909097e+06   2.0000000000e-02 
  7.6590735384e+19   2.9215087044e+17   2.1454178192e+58   1.2240533374e-27   2.3371063436e-12   8.6003903284e+06   2.0000000000e-02 
  7.6876247465e+19   2.8551208147e+17   2.1125391879e+58   1.2270017080e-27   2.3375310841e-12   8.5498345611e+06   2.0000000000e-02 
  7.7163456078e+19   2.8720861319e+17   2.1409828289e+58   1.2296468864e-27   2.3379182118e-12   8.5003472110e+06   2.0000000000e-02 
  7.7445303529e+19   2.8184745042e+17   2.1165700975e+58   1.2320905844e-27   2.3382719208e-12   8.4517881978e+06   2.0000000000e-02 
  7.7726164170e+19   2.8086064133e+17   2.1245402633e+58   1.2344039486e-27   2.3385944342e-12   8.4044010069e+06   2.0000000000e-02 
  7.8001371654e+19   2.7520748407e+17   2.0967245871e+58   1.2366495772e-27   2.3388913718e-12   8.3582359821e+06   2.0000000000e-02 
  7.8278229417e+19   2.7685776313e+17   2.1242793170e+58   1.2388744378e-27   2.3391697562e-12   8.3131276517e+06   2.0000000000e-02 
  7.8547978291e+19   2.6974887410e+17   2.0842375841e+58   1.2411039929e-27   2.3394309053e-12   8.2691832560e+06   2.0000000000e-02 
  7.8821934709e+19   2.7395641779e+17   2.1314502471e+58   1.2434061038e-27   2.3396801199e-12   8.2262447489e+06   2.0000000000e-02 
  7.9086795577e+19   2.6486086786e+17   2.0748196895e+58   1.2458528049e-27   2.3399202368e-12   8.1844768700e+06   2.0000000000e-02 
  7.9355791675e+19   2.6899609754e+17   2.1214857574e+58   1.2485550617e-27   2.3401546470e-12   8.1439223951e+06   2.0000000000e-02 
  7.9616693267e+19   2.6090159204e+17   2.0714331280e+58   1.2516420480e-27   2.3403864649e-12   8.1044928608e+06   2.0000000000e-02 
  7.9881463433e+19   2.6477016584e+17   2.1160730482e+58   1.2552700929e-27   2.3406171154e-12   8.0662184279e+06   2.0000000000e-02 
  8.0135434658e+19   2.5397122564e+17   2.0429909697e+58   1.2595549567e-27   2.3408471817e-12   8.0292673537e+06   2.0000000000e-02 
  8.0392824121e+19   2.5738946257e+17   2.0837422518e+58   1.2646321762e-27   2.3410790324e-12   7.9936945021e+06   2.0000000000e-02 
  8.0642888754e+19   2.5006463301e+17   2.0372620502e+58   1.2705812682e-27   2.3413169379e-12   7.9592477036e+06   2.0000000000e-02 
  8.0896546407e+19   2.5365765297e+17   2.0794827368e+58   1.2774175608e-27   2.3415635872e-12   7.9259416172e+06   2.0000000000e-02 
  8.1142161044e+19   2.4561463684e+17   2.0260118903e+58   1.2850355250e-27   2.3418211552e-12   7.8937564217e+06   2.0000000000e-02 
  8.1386096429e+19   2.4393538511e+17   2.0243367548e+58   1.2932565498e-27   2.3420773835e-12   7.8629327467e+06   2.0000000000e-02 
  8.1623609457e+19   2.3751302797e+17   1.9827344114e+58   1.3019272707e-27   2.3423183233e-12   7.8330477339e+06   2.0000000000e-02 
  8.1862649964e+19   2.3904050727e+17   2.0071701906e+58   1.3104170903e-27   2.3425443268e-12   7.8038395601e+06   2.0000000000e-02 
  8.2098497181e+19   2.3584721716e+17   1.9918784122e+58   1.3181858685e-27   2.3427586054e-12   7.7751063776e+06   2.0000000000e-02 
  8.2331948529e+19   2.3345134813e+17   1.9829465989e+58   1.3251145883e-27   2.3429555102e-12   7.7470164454e+06   2.0000000000e-02 
  8.2560944009e+19   2.2899547969e+17   1.9560544248e+58   1.3311516521e-27   2.3431380483e-12   7.7196567101e+06   2.0000000000e-02 
  8.2788369359e+19   2.2742535000e+17   1.9534118138e+58   1.3362993338e-27   2.3433063426e-12   7.6929346757e+06   2.0000000000e-02 
  8.3014754674e+19   2.2638531511e+17   1.9551667959e+58   1.3406268260e-27   2.3434632056e-12   7.6666329259e+06   2.0000000000e-02 
  8.3240004251e+19   2.2524957716e+17   1.9559704703e+58   1.3441927227e-27   2.3436113114e-12   7.6407336491e+06   2.0000000000e-02 
  8.3458926679e+19   2.1892242751e+17   1.9111994281e+58   1.3470391538e-27   2.3437501947e-12   7.6155306037e+06   2.0000000000e-02 
  8.3683818773e+19   2.2489209437e+17   1.9737829212e+58   1.3492939190e-27   2.3438828385e-12   7.5906168251e+06   2.0000000000e-02 
  8.3897912857e+19   2.1409408415e+17   1.8888963326e+58   1.3510554885e-27   2.3440095750e-12   7.5662421266e+06   2.0000000000e-02 
  8.4121321027e+19   2.2340816981e+17   1.9813772843e+58   1.3524325454e-27   2.3441307918e-12   7.5422094030e+06   2.0000000000e-02 
  8.4334221599e+19   2.1290057163e+17   1.8980058268e+58   1.3535452191e-27   2.3442465822e-12   7.5184760398e+06   2.0000000000e-02 
  8.4549344259e+19   2.1512266069e+17   1.9275739513e+58   1.3544674946e-27   2.3443549717e-12   7.4954246913e+06   2.0000000000e-02 
  8.4765557738e+19   2.1621347868e+17   1.9472568495e+58   1.3553058087e-27   2.3444595782e-12   7.4724214107e+06   2.0000000000e-02 
  8.4978516891e+19   2.1295915330e+17   1.9276831803e+58   1.3561046905e-27   2.3445561811e-12   7.4497153435e+06   2.0000000000e-02 
  8.5187650611e+19   2.0913371944e+17   1.9024821394e+58   1.3568861621e-27   2.3446390178e-12   7.4275042187e+06   2.0000000000e-02 
  8.5399689609e+19   2.1203899813e+17   1.9384715679e+58   1.3576869261e-27   2.3447032704e-12   7.4053991125e+06   2.0000000000e-02 
  8.5610030138e+19   2.1034052893e+17   1.9324783802e+58   1.3585575322e-27   2.3447440922e-12   7.3832298281e+06   2.0000000000e-02 
  8.5819224561e+19   2.0919442293e+17   1.9313903825e+58   1.3595613607e-27   2.3447602829e-12   7.3610649636e+06   2.0000000000e-02 
  8.6025932185e+19   2.0670762379e+17   1.9177022150e+58   1.3607827970e-27   2.3447499733e-12   7.3391012018e+06   2.0000000000e-02 
  8.6232665256e+19   2.0673307185e+17   1.9271781039e+58   1.3623249328e-27   2.3447183224e-12   7.3173016156e+06   2.0000000000e-02 
  8.6438008574e+19   2.0534331761e+17   1.9233920623e+58   1.3642901816e-27   2.3446631654e-12   7.2955488682e+06   2.0000000000e-02 
  8.6641764565e+19   2.0375599083e+17   1.9175782478e+58   1.3667686356e-27   2.3445830264e-12   7.2739297906e+06   2.0000000000e-02 
  8.6840580545e+19   1.9881597990e+17   1.8798011863e+58   1.3698241771e-27   2.3444798813e-12   7.2526169865e+06   2.0000000000e-02 
  8.7044726433e+19   2.0414588874e+17   1.9391726764e+58   1.3735990639e-27   2.3443516372e-12   7.2312439694e+06   2.0000000000e-02 
  8.7244257373e+19   1.9953093963e+17   1.9041457408e+58   1.3781533492e-27   2.3441984545e-12   7.2098039531e+06   2.0000000000e-02 
  8.7438675727e+19   1.9441835383e+17   1.8637526101e+58   1.3834328674e-27   2.3440262066e-12   7.1888482684e+06   2.0000000000e-02 
  8.7635378419e+19   1.9670269213e+17   1.8941045036e+58   1.3895960223e-27   2.3438340399e-12   7.1680039965e+06   2.0000000000e-02 
  8.7829780043e+19   1.9440162388e+17   1.8803198234e+58   1.3968084599e-27   2.3436225280e-12   7.1471194965e+06   2.0000000000e-02 
  8.8212323085e+19   3.8254304231e+17   3.7244655397e+58   1.4094628468e-27   2.3432729759e-12   7.1161956787e+06   2.0000000000e-02 
  8.8582660657e+19   3.7033757196e+17   3.6365382484e+58   1.4286474790e-27   2.3427823654e-12   7.0759123082e+06   2.0000000000e-02 
  8.8948043790e+19   3.6538313267e+17   3.6178114891e+58   1.4513968731e-27   2.3422694420e-12   7.0370958287e+06   2.0000000000e-02 
  8.9303319947e+19   3.5527615672e+17   3.5463552016e+58   1.4786571204e-27   2.3417412654e-12   6.9996608700e+06   2.0000000000e-02 
  8.9645621945e+19   3.4230199823e+17   3.4436428751e+58   1.5045238911e-27   2.3412083981e-12   6.9642154432e+06   2.0000000000e-02 
  8.9987015841e+19   3.4139389663e+17   3.4608011207e+58   1.5223843680e-27   2.3407048422e-12   6.9309603983e+06   2.0000000000e-02 
  9.0312962231e+19   3.2594638963e+17   3.3288012704e+58   1.5318224899e-27   2.3402227232e-12   6.8998869184e+06   2.0000000000e-02 
  9.0813773151e+19   5.0081091961e+17   5.1616658709e+58   1.5350092354e-27   2.3396873015e-12   6.8633811436e+06   2.0000000000e-02 
  9.1309847815e+19   4.9607466400e+17   5.1692858256e+58   1.5338599738e-27   2.3392151411e-12   6.8223126375e+06   2.0000000000e-02 
  9.1620746881e+19   3.1089906662e+17   3.2684541838e+58   1.5280541917e-27   2.3389089829e-12   6.7904079415e+06   2.0000000000e-02 
  9.2125694644e+19   5.0494776278e+17   5.3559349376e+58   1.5109764911e-27   2.3386410422e-12   6.7588791040e+06   2.0000000000e-02 
  9.2447493083e+19   3.2179843894e+17   3.4440660484e+58   1.4847049459e-27   2.3383900938e-12   6.7272969967e+06   2.0000000000e-02 
  9.2773922831e+19   3.2642974747e+17   3.5182156084e+58   1.4547504990e-27   2.3381891998e-12   6.7026508135e+06   2.0000000000e-02 
  9.3293917768e+19   5.1999493703e+17   5.6557831979e+58   1.4183339218e-27   2.3379113887e-12   6.6702034537e+06   2.0000000000e-02 
  9.3630590747e+19   3.3667297959e+17   3.6956522591e+58   1.3902477131e-27   2.3376016054e-12   6.6372428280e+06   2.0000000000e-02 
  9.3976841260e+19   3.4625051272e+17   3.8286077014e+58   1.3751829546e-27   2.3373158064e-12   6.6111403008e+06   2.0000000000e-02 
  9.4316020582e+19   3.3917932193e+17   3.7778735948e+58   1.3642310322e-27   2.3369907606e-12   6.5851845707e+06   2.0000000000e-02 
  9.4837033819e+19   5.2101323683e+17   5.8563421948e+58   1.3524272619e-27   2.3365224064e-12   6.5532345491e+06   2.0000000000e-02 
  9.5354467352e+19   5.1743353343e+17   5.8801408288e+58   1.3380391300e-27   2.3358959731e-12   6.5154451975e+06   2.0000000000e-02 
  9.5692908357e+19   3.3844100490e+17   3.8807481202e+58   1.3237950511e-27   2.3353376437e-12   6.4849971901e+06   2.0000000000e-02 
  9.6038927573e+19   3.4601921654e+17   3.9961246299e+58   1.3110003919e-27   2.3348243421e-12   6.4604663032e+06   2.0000000000e-02 
  9.6381725949e+19   3.4279837503e+17   3.9874243564e+58   1.3020072941e-27   2.3343199714e-12   6.4342780556e+06   2.0000000000e-02 
  9.6726524971e+19   3.4479902282e+17   4.0394107882e+58   1.2987286012e-27   2.3337949449e-12   6.4073353904e+06   2.0000000000e-02 
  9.7066996575e+19   3.4047160319e+17   4.0170730048e+58   1.2989036526e-27   2.3332464413e-12   6.3801120378e+06   2.0000000000e-02 
  9.7408028659e+19   3.4103208408e+17   4.0520353915e+58   1.3028859842e-27   2.3326654478e-12   6.3530101280e+06   2.0000000000e-02 
  9.7743292360e+19   3.3526370171e+17   4.0112508921e+58   1.3140715556e-27   2.3320614828e-12   6.3261802751e+06   2.0000000000e-02 
  9.8070350997e+19   3.2705863640e+17   3.9396876806e+58   1.3347005243e-27   2.3314425392e-12   6.3002905796e+06   2.0000000000e-02 
  9.8384817626e+19   3.1446662947e+17   3.8128676285e+58   1.3652813260e-27   2.3308110373e-12   6.2756974707e+06   2.0000000000e-02 
  9.8690052657e+19   3.0523503051e+17   3.7243208895e+58   1.4050055524e-27   2.3301624032e-12   6.2523121175e+06   2.0000000000e-02 
  9.8983131933e+19   2.9307927590e+17   3.5977486487e+58   1.4478891795e-27   2.3294824767e-12   6.2298618115e+06   2.0000000000e-02 
  9.9269374038e+19   2.8624210520e+17   3.5344436581e+58   1.4852802498e-27   2.3287934225e-12   6.2077558715e+06   2.0000000000e-02 
  9.9547294762e+19   2.7792072461e+17   3.4512520270e+58   1.5143950276e-27   2.3281001985e-12   6.1859932283e+06   2.0000000000e-02 
  9.9818861225e+19   2.7156646226e+17   3.3910105933e+58   1.5361909772e-27   2.3273993236e-12   6.1648558667e+06   2.0000000000e-02 
  1.0008887584e+20   2.7001461943e+17   3.3899759856e+58   1.5517630935e-27   2.3267068864e-12   6.1442039858e+06   2.0000000000e-02 
  1.0033750872e+20   2.4863287667e+17   3.1377506997e+58   1.5618617173e-27   2.3260501516e-12   6.1247430604e+06   2.0000000000e-02 
  1.0075963312e+20   4.2212440325e+17   5.3629378797e+58   1.5697048731e-27   2.3252214362e-12   6.1000957915e+06   2.0000000000e-02 
  1.0098921909e+20   2.2958596879e+17   2.9357397141e+58   1.5752083408e-27   2.3244366122e-12   6.0765194467e+06   2.0000000000e-02 
  1.0140982490e+20   4.2060580303e+17   5.4130578914e+58   1.5791042641e-27   2.3236758532e-12   6.0532044734e+06   2.0000000000e-02 
  1.0164383112e+20   2.3400622284e+17   3.0310918612e+58   1.5826348081e-27   2.3229257407e-12   6.0296765350e+06   2.0000000000e-02 
  1.0190258484e+20   2.5875371733e+17   3.3679344000e+58   1.5853852962e-27   2.3223924840e-12   6.0117348679e+06   2.0000000000e-02 
  1.0213742930e+20   2.3484446397e+17   3.0715746970e+58   1.5885563001e-27   2.3218815067e-12   5.9935406785e+06   2.0000000000e-02 
  1.0254394571e+20   4.0651640789e+17   5.3503867352e+58   1.5939278545e-27   2.3212352977e-12   5.9696441979e+06   2.0000000000e-02 
  1.0277488302e+20   2.3093730728e+17   3.0584522866e+58   1.6007705874e-27   2.3205940001e-12   5.9459581058e+06   2.0000000000e-02 
  1.0302250435e+20   2.4762133625e+17   3.2947150459e+58   1.6084100934e-27   2.3201015871e-12   5.9285105444e+06   2.0000000000e-02 
  1.0326433610e+20   2.4183175084e+17   3.2330054749e+58   1.6189102159e-27   2.3195886213e-12   5.9112374654e+06   2.0000000000e-02 
  1.0348487185e+20   2.2053574624e+17   2.9615341152e+58   1.6313943129e-27   2.3190910754e-12   5.8956383227e+06   2.0000000000e-02 
  1.0387257098e+20   3.8769913109e+17   5.2370227833e+58   1.6511348037e-27   2.3184304157e-12   5.8760200335e+06   2.0000000000e-02 
  1.0408558073e+20   2.1300974714e+17   2.8940191404e+58   1.6721046145e-27   2.3177888580e-12   5.8571761076e+06   2.0000000000e-02 
  1.0431505556e+20   2.2947483560e+17   3.1310009316e+58   1.6894981670e-27   2.3173265787e-12   5.8434238515e+06   2.0000000000e-02 
  1.0454162137e+20   2.2656581191e+17   3.1048537445e+58   1.7098829935e-27   2.3168720669e-12   5.8291050995e+06   2.0000000000e-02 
  1.0476239035e+20   2.2076897922e+17   3.0383876938e+58   1.7338135975e-27   2.3164449216e-12   5.8148384392e+06   2.0000000001e-02 
  1.0498179676e+20   2.1940640336e+17   3.0323490886e+58   1.7637844107e-27   2.3160342733e-12   5.8006158484e+06   2.0000000005e-02 
  1.0519790132e+20   2.1610455847e+17   2.9991313138e+58   1.8031555888e-27   2.3156287047e-12   5.7864365481e+06   2.0000000018e-02 
  1.0541165121e+20   2.1374989770e+17   2.9785991975e+58   1.8557908566e-27   2.3152167801e-12   5.7724828890e+06   2.0000000066e-02 
  1.0561746004e+20   2.0580882425e+17   2.8793783961e+58   1.9254068873e-27   2.3148016556e-12   5.7588837925e+06   2.0000000228e-02 
  1.0582641926e+20   2.0895922751e+17   2.9349574157e+58   2.0184598328e-27   2.3143751212e-12   5.7453199868e+06   2.0000000743e-02 
  1.0603498655e+20   2.0856728764e+17   2.9410330556e+58   2.1413202914e-27   2.3139152501e-12   5.7317005013e+06   2.0000002246e-02 
  1.0624834591e+20   2.1335935852e+17   3.0206020247e+58   2.2633984185e-27   2.3134242301e-12   5.7183864148e+06   2.0000006145e-02 
  1.0648390148e+20   2.3555557409e+17   3.3489610169e+58   2.3527343146e-27   2.3128640554e-12   5.7050347136e+06   2.0000015463e-02 
  1.0674793081e+20   2.6402932275e+17   3.7714324542e+58   2.4088000010e-27   2.3121824787e-12   5.6909098500e+06   2.0000036389e-02 
  1.0705123427e+20   3.0330346041e+17   4.3555152535e+58   2.4331039441e-27   2.3113452933e-12   5.6755987033e+06   2.0000080624e-02 
  1.0741289914e+20   3.6166487348e+17   5.2259585227e+58   2.4341515917e-27   2.3102684439e-12   5.6588058672e+06   2.0000171945e-02 
  1.0782880676e+20   4.1590762088e+17   6.0534107300e+58   2.3853861030e-27   2.3089936621e-12   5.6404388995e+06   2.0000353381e-02 
  1.0806306595e+20   2.3425918824e+17   3.4301985915e+58   2.2584945410e-27   2.3075676735e-12   5.6211682427e+06   2.0000590070e-02 
  1.0833592189e+20   2.7285593607e+17   4.0141533499e+58   2.0927118942e-27   2.3069146664e-12   5.6002899261e+06   2.0000856389e-02 
  1.0861834140e+20   2.8241950840e+17   4.1761990296e+58   1.9422188500e-27   2.3061255801e-12   5.5776161569e+06   2.0001277318e-02 
  1.0886453436e+20   2.4619296774e+17   3.6582706756e+58   1.8621665669e-27   2.3054009426e-12   5.5548935391e+06   2.0001955179e-02 
  1.0926760042e+20   4.0306605696e+17   6.0251226658e+58   1.8320658964e-27   2.3046392283e-12   5.5256253341e+06   2.0008552868e-02 
