# time = 2.484787e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  7.8278072559e+19   9.0231335988e+17   6.8680232643e+58   6.3048411223e-29   2.7684468634e-12   1.0012980566e+07   2.0001470075e-02 
  7.9142692918e+19   8.6462035906e+17   6.7313742498e+58   7.0476289801e-29   2.7679298387e-12   1.0150885163e+07   2.0005384882e-02 
  8.0052544317e+19   9.0985139874e+17   7.2441128869e+58   8.0752539401e-29   2.7692721667e-12   1.0282426869e+07   2.0026751984e-02 
  8.0715851257e+19   6.6330694053e+17   5.3860233743e+58   9.2780634023e-29   2.7682204132e-12   1.0440454130e+07   2.0121914030e-02 
  8.1299787850e+19   5.8393659280e+17   4.8153883899e+58   1.0688952945e-28   2.7674186160e-12   1.0509751013e+07   2.0579029708e-02 
  8.1811710868e+19   5.1192301802e+17   4.2788307923e+58   1.2470861367e-28   2.7688287107e-12   1.0587256474e+07   2.2538331478e-02 
  8.2270446224e+19   4.5873535521e+17   3.8800375696e+58   1.4791575077e-28   2.7665264965e-12   1.0684075229e+07   2.9828656192e-02 
  8.2715022700e+19   4.4457647670e+17   3.8017958693e+58   1.7971101532e-28   2.7681339671e-12   1.0732051289e+07   5.3839950579e-02 
  8.3291802443e+19   5.7677974259e+17   4.9935971882e+58   2.1612092268e-28   2.7679098423e-12   1.0821290028e+07   1.0466075898e-01 
  8.4400103560e+19   1.1083011170e+18   9.7912506642e+58   2.5742039144e-28   2.7675295352e-12   1.0956290677e+07   1.5790303848e-01 
  8.5927058525e+19   1.5269549653e+18   1.3917318187e+59   2.9652827982e-28   2.7678740096e-12   1.1148835851e+07   2.0226356013e-01 
  8.7486679015e+19   1.5596204900e+18   1.4734910806e+59   3.2968344678e-28   2.7685920998e-12   1.1372195952e+07   2.2753176502e-01 
  8.9187446095e+19   1.7007670804e+18   1.6678386272e+59   3.3961838658e-28   2.7696414830e-12   1.1602947467e+07   2.3987963802e-01 
  9.4424419973e+19   5.2369738773e+18   5.5481669353e+59   3.4501068826e-28   2.7732449133e-12   1.2090626580e+07   2.4251300730e-01 
  1.0301666696e+20   8.5922469912e+18   1.0529451867e+60   3.3676002053e-28   2.7850180517e-12   1.3049355476e+07   2.4532571771e-01 
  1.0523740032e+20   2.2207333596e+18   3.0258663007e+59   3.2595326154e-28   2.7957458351e-12   1.3771863234e+07   2.4691802168e-01 
  1.0837229369e+20   3.1348933619e+18   4.4941311176e+59   3.1927250780e-28   2.8027669119e-12   1.4123030954e+07   2.4744081765e-01 
  1.1958044129e+20   1.1208147606e+19   1.8311468166e+60   3.1768552645e-28   2.8281353377e-12   1.5042567312e+07   2.4773091111e-01 
  1.2547391786e+20   5.8934765728e+18   1.1120646121e+60   3.2230154085e-28   2.8670308565e-12   1.6056152913e+07   2.4803976317e-01 
  1.2846529499e+20   2.9913771241e+18   6.0603913119e+59   3.2678883299e-28   2.8934303370e-12   1.6436106879e+07   2.4818080543e-01 
  1.3203259123e+20   3.5672962424e+18   7.6054445296e+59   3.3205858572e-28   2.9189002222e-12   1.6670743988e+07   2.4826739138e-01 
  1.4526209436e+20   1.3229503130e+19   3.1982019415e+60   3.4669391837e-28   3.0036552501e-12   1.7175582276e+07   2.4834225705e-01 
  1.5377249434e+20   8.5103999750e+18   2.3914424323e+60   3.7275631466e-28   3.1344478774e-12   1.7652925596e+07   2.4842672610e-01 
  1.5736119315e+20   3.5886988094e+18   1.0914408758e+60   3.8899080391e-28   3.2167440591e-12   1.7692034344e+07   2.4846049066e-01 
  1.6131026831e+20   3.9490751681e+18   1.2599515585e+60   3.9511278446e-28   3.2698291622e-12   1.7815053268e+07   2.4849516001e-01 
  1.6629132851e+20   4.9810601916e+18   1.6795662842e+60   3.9815894078e-28   3.3340254629e-12   1.8051519656e+07   2.4853865298e-01 
  1.8274067097e+20   1.6449342466e+19   6.3001417734e+60   4.1412451926e-28   3.5108298969e-12   1.8846458883e+07   2.4855212883e-01 
  1.9049107548e+20   7.7504045130e+18   3.3922965966e+60   4.4960676019e-28   3.7230639367e-12   2.0062687766e+07   2.4856001673e-01 
  1.9540468433e+20   4.9136088462e+18   2.2988674806e+60   4.8790137585e-28   3.8568034668e-12   2.0648023415e+07   2.4856020087e-01 
  2.0010297849e+20   4.6982941620e+18   2.3089807364e+60   5.4092628615e-28   3.9820727036e-12   2.1057218309e+07   2.4854456968e-01 
  2.0589116899e+20   5.7881904992e+18   2.9975170258e+60   6.1824998217e-28   4.1437182541e-12   2.1537487766e+07   2.4845416334e-01 
  2.0907508933e+20   3.1839203391e+18   1.7224481522e+60   6.8334378557e-28   4.2968298256e-12   2.1919500379e+07   2.4810361303e-01 
  2.2000825696e+20   1.0933167632e+19   6.3251841668e+60   7.3802088917e-28   4.5362492345e-12   2.2543721816e+07   2.4685421684e-01 
  2.2489659869e+20   4.8883417224e+18   3.0399273023e+60   7.7759715993e-28   4.7809617344e-12   2.3016859795e+07   2.4383658829e-01 
  2.2986329546e+20   4.9666967788e+18   3.2270010018e+60   7.7111841125e-28   4.9122287233e-12   2.3448794777e+07   2.3412647316e-01 
  2.4366791714e+20   1.3804621676e+19   9.7273516600e+60   6.6391352129e-28   5.0989557368e-12   2.3732612944e+07   2.0664146097e-01 
  2.4713076421e+20   3.4628470745e+18   2.6205784559e+60   5.1613873131e-28   5.2346945109e-12   2.3622185127e+07   1.7622270197e-01 
  2.4786487306e+20   7.3410884715e+17   5.6508449559e+59   4.4470748724e-28   5.2624912009e-12   2.3577450763e+07   1.6016037656e-01 
  2.4826713584e+20   4.0226278255e+17   3.1106726862e+59   3.9243079298e-28   5.2685240155e-12   2.3561794627e+07   1.5566275839e-01 
  2.4895169736e+20   6.8456151686e+17   5.3168911411e+59   3.4963930155e-28   5.2732172692e-12   2.3549657470e+07   2.0011836760e-01 
  2.5163187358e+20   2.6801762189e+18   2.1099421888e+60   3.1080504086e-28   5.2849954496e-12   2.3493279219e+07   2.6373983261e-01 
  2.5456055019e+20   2.9286766072e+18   2.3575310337e+60   2.7902239285e-28   5.3024183713e-12   2.3353678584e+07   3.1604242674e-01 
  2.5665320857e+20   2.0926583804e+18   1.7181287425e+60   2.6674706653e-28   5.3152647192e-12   2.3210275422e+07   3.2127580193e-01 
  2.6201394547e+20   5.3607368990e+18   4.5307210260e+60   2.6442238591e-28   5.3319903033e-12   2.2963769128e+07   3.2208414853e-01 
  2.6560024722e+20   3.5863017501e+18   3.1364352636e+60   2.7076877025e-28   5.3514593175e-12   2.2658419567e+07   3.2254286999e-01 
  2.6729119463e+20   1.6909474109e+18   1.5085472677e+60   2.8436038231e-28   5.3634740207e-12   2.2468981493e+07   3.2268893279e-01 
  2.6941333453e+20   2.1221399019e+18   1.9204219791e+60   3.1303940862e-28   5.3725957195e-12   2.2337660245e+07   3.2277377022e-01 
  2.7144597186e+20   2.0326373301e+18   1.8680152971e+60   3.6719013069e-28   5.3836867871e-12   2.2207902540e+07   3.2284586571e-01 
  2.7412615590e+20   2.6801840392e+18   2.5062381288e+60   4.6604228137e-28   5.3996804516e-12   2.2093980362e+07   3.2283819409e-01 
  2.7559842610e+20   1.4722702042e+18   1.3977475813e+60   5.6935031041e-28   5.4160540498e-12   2.2013848070e+07   3.2267447624e-01 
  2.7810205156e+20   2.5036254595e+18   2.4114151662e+60   6.3615516900e-28   5.4343270969e-12   2.1952695405e+07   3.2159034078e-01 
  2.8567209477e+20   7.5700432069e+18   7.5593532904e+60   7.0545115118e-28   5.4895318907e-12   2.1831421367e+07   3.1636596410e-01 
  2.9497845409e+20   9.3063593160e+18   9.8581757530e+60   7.6466491979e-28   5.5808724342e-12   2.1661462344e+07   2.8658574629e-01 
  3.1000331166e+20   1.5024857571e+19   1.7279615991e+61   7.9357415391e-28   5.6674866203e-12   1.9988632105e+07   1.9640213320e-01 
  3.1445711316e+20   4.4538014989e+18   5.4562961462e+60   7.8568274591e-28   5.6928677711e-12   1.8005998945e+07   1.0652059597e-01 
  3.1550511726e+20   1.0480041000e+18   1.3065988721e+60   7.6036671283e-28   5.7034448964e-12   1.7285971469e+07   7.2973198301e-02 
  3.1638184110e+20   8.7672384716e+17   1.0997443893e+60   7.2159839918e-28   5.7038929124e-12   1.6987361022e+07   1.1119472103e-01 
  3.1804194993e+20   1.6601088296e+18   2.0991638798e+60   6.7756890829e-28   5.7010890833e-12   1.6594548269e+07   3.2523380460e-01 
  3.2230214852e+20   4.2601985861e+18   5.4879853935e+60   6.3682668161e-28   5.6886295748e-12   1.5549609527e+07   5.9188681586e-01 
  3.2435971708e+20   2.0575685596e+18   2.7030878169e+60   6.1699392052e-28   5.6732519350e-12   1.4291403150e+07   7.3792718350e-01 
  3.2693204607e+20   2.5723289903e+18   3.4279131859e+60   6.1701013937e-28   5.6547837200e-12   1.3254530259e+07   7.6778356948e-01 
  3.3409565035e+20   7.1636042861e+18   9.8341714204e+60   6.5082692590e-28   5.5889883490e-12   1.0759407151e+07   7.6460151026e-01 
  3.3740288429e+20   3.3072339315e+18   4.6849875151e+60   7.6851803746e-28   5.5168382829e-12   8.0539278643e+06   7.4343776078e-01 
  3.3903103742e+20   1.6281531385e+18   2.3404357264e+60   9.8159356999e-28   5.4828903924e-12   6.8395693333e+06   6.3003564752e-01 
  3.4745109304e+20   8.4200556156e+18   1.2466515594e+61   2.4142836270e-27   5.3792200345e-12   4.7338513218e+06   3.1944474928e-01 
  3.5043700440e+20   2.9859113593e+18   4.5687881061e+60   7.5111022763e-27   5.2401589192e-12   2.5114920277e+06   6.2869419504e-02 
  3.5272083069e+20   2.2838262870e+18   3.5474812438e+60   3.6842423763e-26   5.2275557953e-12   1.8928518021e+06   2.5069510194e-02 
  3.5332542210e+20   6.0459141437e+17   9.4684362465e+59   3.5572925742e-22   1.8678472804e-12   1.6564952514e+06   2.0027363962e-02 
  3.5356292468e+20   2.3750257516e+17   3.7283773115e+59   1.4348288364e-22   1.0350338903e-12   1.4988615455e+06   2.0016905935e-02 
  3.5432026250e+20   7.5733782830e+17   1.1922377903e+60   1.7561064017e-23   7.2315447342e-13   1.1327166397e+06   2.0008857131e-02 
  3.5582121264e+20   1.5009501393e+18   2.3779709277e+60   3.4501780192e-24   2.0426511648e-13   1.9545238932e+05   2.0000623082e-02 
  3.5771854947e+20   1.8973368274e+18   3.0348112914e+60   2.2813290694e-24   5.4009777800e-14   5.3823242343e+03   2.0000001346e-02 
  3.5965034352e+20   1.9317940529e+18   3.1231786589e+60   2.2253853549e-24   5.1894305777e-14   7.0636461544e+01   2.0000000000e-02 
  3.6158287435e+20   1.9325308255e+18   3.1581211324e+60   2.2245963577e-24   5.1871649315e-14   7.9842021035e-01   2.0000000000e-02 
  3.6351541415e+20   1.9325398029e+18   3.1920751596e+60   2.2245873629e-24   5.1871393019e-14   9.0336144448e-03   2.0000000000e-02 
  3.6544795406e+20   1.9325399046e+18   3.2261961601e+60   2.2245872612e-24   5.1871390122e-14   1.0193614009e-04   2.0000000000e-02 
  3.6738049396e+20   1.9325399057e+18   3.2604983905e+60   2.2245872600e-24   5.1871390089e-14   1.0895043832e-06   2.0000000000e-02 
  3.6931303387e+20   1.9325399057e+18   3.2949820140e+60   2.2245872600e-24   5.1871390089e-14   6.6600786279e-09   2.0000000000e-02 
  3.7124557377e+20   1.9325399057e+18   3.3296470325e+60   2.2245872600e-24   5.1871390089e-14  -2.3059531601e-09   2.0000000000e-02 
  3.7317811368e+20   1.9325399057e+18   3.3644934459e+60   2.2245872600e-24   5.1871390089e-14   6.2822652864e-09   2.0000000000e-02 
  3.7511065359e+20   1.9325399057e+18   3.3995212544e+60   2.2245872600e-24   5.1871390089e-14   1.8608188637e-10   2.0000000000e-02 
  3.7704319349e+20   1.9325399057e+18   3.4347304578e+60   2.2245872600e-24   5.1871390089e-14  -3.5611669917e-09   2.0000000000e-02 
  3.7897573340e+20   1.9325399057e+18   3.4701210562e+60   2.2245872600e-24   5.1871390089e-14   2.0332155822e-08   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390089e-14   1.1800505649e-07   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390088e-14   4.1961148041e-07   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390088e-14   7.0513561615e-07   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390088e-14   6.5944914105e-07   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390088e-14   4.0820159414e-07   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390088e-14   1.2353836526e-07   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390088e-14   1.8688960636e-08   2.0000000000e-02 
  3.9443605264e+20   1.9325399057e+18   3.7597760628e+60   2.2245872600e-24   5.1871390088e-14   3.0307860387e-10   2.0000000000e-02 
  3.9636859255e+20   1.9325399057e+18   3.7967992161e+60   2.2245872600e-24   5.1871390088e-14  -3.5563166333e-08   2.0000000000e-02 
  3.9830113245e+20   1.9325399057e+18   3.8340037643e+60   2.2245872600e-24   5.1871390088e-14  -6.7481246028e-08   2.0000000000e-02 
  4.0023367236e+20   1.9325399057e+18   3.8713897075e+60   2.2245872600e-24   5.1871390088e-14  -6.2588082999e-08   2.0000000000e-02 
  4.0216621226e+20   1.9325399057e+18   3.9089570457e+60   2.2245872600e-24   5.1871390088e-14  -4.3013046915e-08   2.0000000000e-02 
  4.0409875217e+20   1.9325399057e+18   3.9467057789e+60   2.2245872600e-24   5.1871390088e-14  -2.3738681112e-08   2.0000000000e-02 
  4.0603129208e+20   1.9325399057e+18   3.9846359071e+60   2.2245872600e-24   5.1871390088e-14  -2.1752448580e-08   2.0000000000e-02 
  4.0796383198e+20   1.9325399057e+18   4.0227474303e+60   2.2245872600e-24   5.1871390088e-14  -2.2858932102e-08   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390088e-14  -9.9983047839e-09   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390088e-14  -1.5724838514e-08   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390088e-14  -1.8195226075e-08   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390088e-14   9.5721571895e-09   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390088e-14   1.2977530972e-08   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390088e-14  -7.1368577113e-09   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390088e-14  -1.4037653892e-08   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390088e-14  -3.2004724006e-08   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390088e-14  -3.4687916724e-08   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390088e-14  -1.5051440549e-08   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390088e-14  -1.4813952538e-08   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390088e-14  -2.8578024381e-08   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390088e-14  -3.8267370063e-08   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390088e-14  -1.6282210096e-07   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390088e-14  -4.6521184320e-07   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390088e-14  -6.1789354648e-07   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -4.6677932015e-07   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -2.0907454866e-07   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -7.0513106668e-08   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -1.8157046082e-08   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390089e-14  -3.7130337818e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390089e-14  -9.9804536489e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390089e-14   7.7046313177e-09   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390089e-14   1.6396892811e-08   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390089e-14   6.6350240198e-09   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390089e-14   4.5151716917e-09   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390089e-14   5.2992820063e-09   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390089e-14   1.0099580482e-08   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390089e-14   5.0798943340e-09   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390089e-14   4.6285400628e-09   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14  -1.3706660918e-08   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -3.1738668641e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.5016227373e-08   2.0000000000e-02 
