# time = 3.138404e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.1577265656e+20   4.6181519756e+18   7.4722433076e+59   8.0362247428e-31   3.5132898697e-14  -1.6528879367e+06   9.9248591688e-02 
  1.2143787301e+20   5.6652164515e+18   1.0016520168e+60   8.5400183658e-31   3.5136042808e-14  -1.7274770955e+06   9.9248591688e-02 
  1.2714143516e+20   5.7035621487e+18   1.1073941031e+60   9.1436179046e-31   3.5139820464e-14  -1.8097783805e+06   9.9248591688e-02 
  1.3261963174e+20   5.4781965758e+18   1.1614485726e+60   9.7891814802e-31   3.5143859019e-14  -1.8904985295e+06   9.9248591688e-02 
  1.3808729378e+20   5.4676620449e+18   1.2589524324e+60   1.0480570838e-30   3.5148105246e-14  -1.9689341158e+06   9.9248591688e-02 
  1.4454419573e+20   6.4569019421e+18   1.6206555023e+60   1.1306149921e-30   3.5153042707e-14  -2.0534970722e+06   9.9248591688e-02 
  1.5102587981e+20   6.4816840803e+18   1.7792143359e+60   1.2277435791e-30   3.5158709832e-14  -2.1442689190e+06   9.9248591688e-02 
  1.5722595797e+20   6.2000781655e+18   1.8510448796e+60   1.3313127098e-30   3.5164535908e-14  -2.2321862786e+06   9.9248591688e-02 
  1.6388671539e+20   6.6607574184e+18   2.1579961449e+60   1.4463791877e-30   3.5170706241e-14  -2.3202696546e+06   9.9248591688e-02 
  1.7145942333e+20   7.5727079396e+18   2.6758484620e+60   1.5855721048e-30   3.5177837947e-14  -2.4165918682e+06   9.9248591688e-02 
  1.7884911098e+20   7.3896876559e+18   2.8493237941e+60   1.7447319763e-30   3.5185618721e-14  -2.5165836774e+06   9.9248591688e-02 
  1.8533579531e+20   6.4866843301e+18   2.7031020729e+60   1.9065493202e-30   3.5192959024e-14  -2.6079419825e+06   9.9248591688e-02 
  1.9385127608e+20   8.5154807613e+18   3.8471497374e+60   2.1014553738e-30   3.5200920003e-14  -2.7048551708e+06   9.9248591688e-02 
  2.0415321983e+20   1.0301943756e+19   5.1279287460e+60   2.3684642640e-30   3.5210869061e-14  -2.8241013440e+06   9.9248591688e-02 
  2.1457798659e+20   1.0424766757e+19   5.7434995912e+60   2.6868109816e-30   3.5221942350e-14  -2.9518601972e+06   9.9248591688e-02 
  2.2414824001e+20   9.5702534162e+18   5.7880114754e+60   3.0212282817e-30   3.5231999568e-14  -3.0724648815e+06   9.9248591688e-02 
  2.3597947549e+20   1.1831235484e+19   7.8710461655e+60   3.4174865550e-30   3.5240940841e-14  -3.2001846894e+06   9.9248591688e-02 
  2.4626750451e+20   1.0288029021e+19   7.5177342057e+60   3.8642486083e-30   3.5249117998e-14  -3.3274524849e+06   9.9248591688e-02 
  2.6144653383e+20   1.5179029315e+19   1.2295935898e+61   4.4308199115e-30   3.5253292296e-14  -3.4756400240e+06   9.9248591688e-02 
  2.7222848275e+20   1.0781948922e+19   9.6485037919e+60   5.0500697181e-30   3.5252591941e-14  -3.6343148143e+06   9.9248591688e-02 
  2.8191339506e+20   9.6849123140e+18   9.3439762725e+60   5.5807592272e-30   3.5246178082e-14  -3.7562810625e+06   9.9248591688e-02 
  2.9209920538e+20   1.0185810319e+19   1.0544691795e+61   6.0872209733e-30   3.5236588257e-14  -3.8766295019e+06   9.9248591688e-02 
  3.0142606960e+20   9.3268642146e+18   1.0322852205e+61   6.5319676635e-30   3.5224078489e-14  -3.9955569945e+06   9.9248591688e-02 
  3.1556362513e+20   1.4137555539e+19   1.6910483230e+61   7.0033356844e-30   3.5210960326e-14  -4.1342899100e+06   9.9248591688e-02 
  3.3026178930e+20   1.4698164168e+19   1.9262746310e+61   7.5316395095e-30   3.5206251496e-14  -4.2834529046e+06   9.9248591688e-02 
  3.3995772914e+20   9.6959398383e+18   1.3683721425e+61   7.9345296687e-30   3.5206299145e-14  -4.3996593079e+06   9.9248591688e-02 
  3.4902811233e+20   9.0703831850e+18   1.3527613634e+61   8.1954621822e-30   3.5208258381e-14  -4.4775239386e+06   9.9248591688e-02 
  3.6378746665e+20   1.4759354328e+19   2.3563166797e+61   8.4612882133e-30   3.5216691921e-14  -4.5565086710e+06   9.9248591688e-02 
  3.8017110136e+20   1.6383634709e+19   2.8492321155e+61   8.7578948174e-30   3.5238192305e-14  -4.6390072698e+06   9.9248591688e-02 
  3.9772083722e+20   1.7549735862e+19   3.3368191959e+61   9.0349994931e-30   3.5265111360e-14  -4.7057711348e+06   9.9248591688e-02 
  4.0758337313e+20   9.8625359041e+18   2.0094634990e+61   9.2239258223e-30   3.5280030197e-14  -4.7578473006e+06   9.9248591688e-02 
  4.1706268773e+20   9.4793145997e+18   2.0252615391e+61   9.3192282604e-30   3.5284157557e-14  -4.7964677901e+06   9.9248591688e-02 
  4.3347688410e+20   1.6414196369e+19   3.7308901143e+61   9.4028120362e-30   3.5281631411e-14  -4.8603018618e+06   9.9248591688e-02 
  4.5189818503e+20   1.8421300933e+19   4.5371946506e+61   9.4828648068e-30   3.5263578095e-14  -4.9548288767e+06   9.9248591688e-02 
  4.6808957298e+20   1.6191387947e+19   4.3056912643e+61   9.5399248409e-30   3.5241205444e-14  -5.0543092524e+06   9.9248591688e-02 
  4.7674111720e+20   8.6515442222e+18   2.4264068633e+61   9.5699305625e-30   3.5229281580e-14  -5.1199197691e+06   9.9248591688e-02 
  4.8537397076e+20   8.6328535591e+18   2.5105562266e+61   9.5794241343e-30   3.5222532291e-14  -5.1616235377e+06   9.9248591688e-02 
  5.0274011297e+20   1.7366142216e+19   5.3273608853e+61   9.5786702843e-30   3.5214120806e-14  -5.2155496082e+06   9.9248591688e-02 
  5.1730009955e+20   1.4559986576e+19   4.7596490073e+61   9.5672216951e-30   3.5203476893e-14  -5.2747892071e+06   9.9248591688e-02 
  5.2680214972e+20   9.5020501651e+18   3.2543573821e+61   9.5491877365e-30   3.5193216317e-14  -5.3109666580e+06   9.9248591688e-02 
  5.3467976673e+20   7.8776170107e+18   2.7885466109e+61   9.5284772195e-30   3.5184450588e-14  -5.3333354955e+06   9.9248591687e-02 
  5.4141259889e+20   6.7328321600e+18   2.4493589136e+61   9.5036686440e-30   3.5176035061e-14  -5.3508196798e+06   9.9248591685e-02 
  5.5830262668e+20   1.6890027798e+19   6.4176327270e+61   9.4499325233e-30   3.5161507595e-14  -5.3750395239e+06   9.9248591675e-02 
  5.6913581821e+20   1.0833191522e+19   4.3261875098e+61   9.3830935423e-30   3.5149700231e-14  -5.3910589461e+06   9.9248591643e-02 
  5.7187642030e+20   2.7406020883e+18   1.1209269156e+61   9.3480124017e-30   3.5144242970e-14  -5.3939596233e+06   9.9248591575e-02 
  5.7413235260e+20   2.2559323077e+18   9.3079144303e+60   9.3306508317e-30   3.5141711741e-14  -5.3946302722e+06   9.9248590857e-02 
  5.8225121334e+20   8.1188607335e+18   3.4107973934e+61   9.2863191097e-30   3.5138402026e-14  -5.3936346404e+06   9.9248588607e-02 
  5.8980162077e+20   7.5504074314e+18   3.2585219179e+61   9.2178771742e-30   3.5133543336e-14  -5.3866220908e+06   9.9248578924e-02 
  5.9791349876e+20   8.1118779874e+18   3.5950307147e+61   9.1460648608e-30   3.5129806393e-14  -5.3730432397e+06   9.9248540132e-02 
  6.1477690658e+20   1.6863407828e+19   7.7915361730e+61   9.0271810849e-30   3.5125864915e-14  -5.3367850495e+06   9.9248429119e-02 
  6.2873344236e+20   1.3956535780e+19   6.7802319175e+61   8.8767397057e-30   3.5121812790e-14  -5.2796309991e+06   9.9248192969e-02 
  6.4195639172e+20   1.3222949361e+19   6.7076901702e+61   8.7353192226e-30   3.5116016499e-14  -5.2209074243e+06   9.9247905975e-02 
  6.5909778052e+20   1.7141388797e+19   9.1161563564e+61   8.5630024194e-30   3.5104383868e-14  -5.1503560332e+06   9.9247072153e-02 
  6.7483280676e+20   1.5735026242e+19   8.7963793301e+61   8.3621015586e-30   3.5084917257e-14  -5.0691484306e+06   9.9244882183e-02 
  6.9001348304e+20   1.5180676278e+19   8.8843649028e+61   8.1461240015e-30   3.5062419858e-14  -4.9899457960e+06   9.9239094644e-02 
  7.0469996041e+20   1.4686477365e+19   8.9753943406e+61   7.9158049296e-30   3.5039883633e-14  -4.9121154434e+06   9.9221936588e-02 
  7.2120831783e+20   1.6508357424e+19   1.0545236400e+62   7.6344939302e-30   3.5015560052e-14  -4.8256956199e+06   9.9149878368e-02 
  7.3501937591e+20   1.3811058076e+19   9.2012836150e+61   7.3408404003e-30   3.4992292844e-14  -4.7358632003e+06   9.8883956734e-02 
  7.4289299366e+20   7.8736177594e+18   5.4028844164e+61   7.0971004825e-30   3.4976059179e-14  -4.6683755840e+06   9.8440161037e-02 
  7.4965287015e+20   6.7598764855e+18   4.7309349157e+61   6.9098579449e-30   3.4965839132e-14  -4.6212212882e+06   9.7577139513e-02 
  7.5871554733e+20   9.0626771752e+18   6.4777841068e+61   6.6664500857e-30   3.4955608209e-14  -4.5686578575e+06   9.6975879909e-02 
  7.6234340295e+20   3.6278556259e+18   2.6368946776e+61   6.4556809330e-30   3.4947521982e-14  -4.5254399445e+06   9.6705025184e-02 
  7.6401930311e+20   1.6759001546e+18   1.2266302787e+61   6.3551655932e-30   3.4943491205e-14  -4.5076922505e+06   9.6617831623e-02 
  7.6663061829e+20   2.6113151837e+18   1.9220351913e+61   6.2833796763e-30   3.4943039984e-14  -4.4916745577e+06   9.6588742385e-02 
  7.7320536493e+20   6.5747466387e+18   4.8975678551e+61   6.1704937770e-30   3.4935825072e-14  -4.4595888900e+06   9.6583907564e-02 
  7.7848040470e+20   5.2750397757e+18   3.9901097285e+61   6.0454272959e-30   3.4929460271e-14  -4.4181971853e+06   9.6581946496e-02 
  7.8226055227e+20   3.7801475634e+18   2.8928181254e+61   5.9647310038e-30   3.4923720341e-14  -4.3862936441e+06   9.6581707170e-02 
  7.8575117876e+20   3.4906264893e+18   2.6962029854e+61   5.9157726998e-30   3.4918678791e-14  -4.3617283601e+06   9.6581673463e-02 
  7.8952779704e+20   3.7766182787e+18   2.9442097674e+61   5.8826450532e-30   3.4915124695e-14  -4.3353647509e+06   9.6581671515e-02 
  7.9297148993e+20   3.4436928899e+18   2.7093307003e+61   5.8650685091e-30   3.4910885861e-14  -4.3095070815e+06   9.6581671426e-02 
  8.0593099387e+20   1.2959503940e+19   1.0408585531e+62   5.8501733882e-30   3.4900362563e-14  -4.2531024313e+06   9.6581671421e-02 
  8.1839036059e+20   1.2459366722e+19   1.0327572838e+62   5.8369631700e-30   3.4884059038e-14  -4.1636163489e+06   9.6581671417e-02 
  8.2294638433e+20   4.5560237416e+18   3.8559585000e+61   5.8314675352e-30   3.4872812035e-14  -4.1038768681e+06   9.6581671415e-02 
  8.2601500026e+20   3.0686159312e+18   2.6212828152e+61   5.8318793162e-30   3.4867651247e-14  -4.0773610439e+06   9.6581671414e-02 
  8.2895408952e+20   2.9390892622e+18   2.5289653495e+61   5.8352782087e-30   3.4863483797e-14  -4.0564532498e+06   9.6581671409e-02 
  8.3202925072e+20   3.0751611986e+18   2.6653166241e+61   5.8422299493e-30   3.4859392751e-14  -4.0355172684e+06   9.6581671368e-02 
  8.4311354547e+20   1.1084294746e+19   9.7716509387e+61   5.8671909772e-30   3.4849917042e-14  -3.9858541942e+06   9.6581671222e-02 
  8.5036016415e+20   7.2466186790e+18   6.5289726633e+61   5.9042361785e-30   3.4837717482e-14  -3.9212684514e+06   9.6581670558e-02 
  8.5338266839e+20   3.0225042449e+18   2.7562926780e+61   5.9308425937e-30   3.4830943870e-14  -3.8849842006e+06   9.6581668821e-02 
  8.5724571829e+20   3.8630499015e+18   3.5513402072e+61   5.9519317105e-30   3.4826460486e-14  -3.8605683101e+06   9.6581650923e-02 
  8.6410880178e+20   6.8630834839e+18   6.3886942512e+61   5.9760563060e-30   3.4819576259e-14  -3.8222952353e+06   9.6581592959e-02 
  8.7105707695e+20   6.9482751729e+18   6.5722065102e+61   5.9991186056e-30   3.4810842504e-14  -3.7726227457e+06   9.6581113054e-02 
  8.8043912642e+20   9.3820494752e+18   9.0421174891e+61   6.0173787476e-30   3.4800812672e-14  -3.7131384999e+06   9.6579761690e-02 
  8.9056740375e+20   1.0128277321e+19   9.9799994345e+61   6.0318530705e-30   3.4789220074e-14  -3.6409534764e+06   9.6577201700e-02 
  9.0051890176e+20   9.9514980161e+18   1.0029420242e+62   6.0406400017e-30   3.4777776324e-14  -3.5654481299e+06   9.6576321416e-02 
  9.1623386943e+20   1.5714967673e+19   1.6295431272e+62   6.0448712478e-30   3.4763967444e-14  -3.4664362476e+06   9.6571020405e-02 
  9.3035138913e+20   1.4117519696e+19   1.5123609836e+62   6.0442848457e-30   3.4748572822e-14  -3.3484386216e+06   9.6557436407e-02 
  9.4310820686e+20   1.2756817735e+19   1.4066550117e+62   6.0389196923e-30   3.4735280590e-14  -3.2397829243e+06   9.6528309528e-02 
  9.5562885568e+20   1.2520648818e+19   1.4181189404e+62   6.0292051818e-30   3.4723507509e-14  -3.1361422740e+06   9.6456701985e-02 
  9.7184820755e+20   1.6219351864e+19   1.8930934644e+62   6.0098623123e-30   3.4711171296e-14  -3.0176241401e+06   9.6172798751e-02 
  9.8389100807e+20   1.2042800523e+19   1.4471206563e+62   5.9857819088e-30   3.4700059769e-14  -2.9005467878e+06   9.5184204205e-02 
  9.9329869792e+20   9.4076898517e+18   1.1554012228e+62   5.9570089904e-30   3.4690654946e-14  -2.8120122715e+06   9.1805232047e-02 
  9.9831440980e+20   5.0157118750e+18   6.2501914922e+61   5.9305543403e-30   3.4684847705e-14  -2.7521565895e+06   8.7937064649e-02 
  1.0052618416e+21   6.9474318016e+18   8.7616854202e+61   5.8938839811e-30   3.4679304576e-14  -2.7017348351e+06   8.1561612504e-02 
  1.0080447176e+21   2.7828759856e+18   3.5437560630e+61   5.8573304829e-30   3.4674549360e-14  -2.6610950592e+06   7.6379344643e-02 
  1.0109949878e+21   2.9502701889e+18   3.7783457070e+61   5.8246020343e-30   3.4670362520e-14  -2.6381437736e+06   7.3796467362e-02 
  1.0165906711e+21   5.5956833292e+18   7.2270744026e+61   5.7605399632e-30   3.4666243662e-14  -2.6028537399e+06   7.3508434427e-02 
  1.0206056607e+21   4.0149896340e+18   5.2348065166e+61   5.6883929828e-30   3.4661919089e-14  -2.5626050295e+06   7.3363560477e-02 
  1.0242000927e+21   3.5944319894e+18   4.7215512448e+61   5.6401529942e-30   3.4659520035e-14  -2.5300472405e+06   7.3318840741e-02 
  1.0290323082e+21   4.8322154766e+18   6.3998999471e+61   5.5999377156e-30   3.4656041791e-14  -2.4955172830e+06   7.3314023204e-02 
  1.0343099056e+21   5.2775973834e+18   7.0587792844e+61   5.5606651408e-30   3.4652110226e-14  -2.4554422650e+06   7.3313088191e-02 
  1.0392928541e+21   4.9829484846e+18   6.7311339063e+61   5.5326390969e-30   3.4648352684e-14  -2.4151066612e+06   7.3313015778e-02 
  1.0500318456e+21   1.0738991577e+19   1.4727501508e+62   5.4991423115e-30   3.4643112961e-14  -2.3545699310e+06   7.3313012584e-02 
  1.0585997282e+21   8.5678825986e+18   1.1968154310e+62   5.4691147814e-30   3.4637344570e-14  -2.2805140641e+06   7.3313011847e-02 
  1.0642814677e+21   5.6817394150e+18   8.0442137395e+61   5.4517201046e-30   3.4632723640e-14  -2.2272419174e+06   7.3313011755e-02 
  1.0777344051e+21   1.3452937425e+19   1.9391797815e+62   5.4380082987e-30   3.4627982541e-14  -2.1551780914e+06   7.3313011684e-02 
  1.0887794259e+21   1.1045020833e+19   1.6287075378e+62   5.4275159995e-30   3.4621282417e-14  -2.0622294172e+06   7.3313011417e-02 
  1.1027797753e+21   1.4000349400e+19   2.1125211642e+62   5.4204356833e-30   3.4613187559e-14  -1.9667570264e+06   7.3313010030e-02 
  1.1126704820e+21   9.8907067160e+18   1.5251202552e+62   5.4162854915e-30   3.4604188324e-14  -1.8747435847e+06   7.3313003492e-02 
  1.1221303693e+21   9.4598872292e+18   1.4842808425e+62   5.4145066695e-30   3.4594593562e-14  -1.7966157051e+06   7.3312947212e-02 
  1.1397223367e+21   1.7591967411e+19   2.8274939298e+62   5.4150988895e-30   3.4580618070e-14  -1.6850057289e+06   7.3312820910e-02 
  1.1515882794e+21   1.1865942688e+19   1.9571492062e+62   5.4176669381e-30   3.4565090786e-14  -1.5617201434e+06   7.3312588756e-02 
  1.1629878479e+21   1.1399568572e+19   1.9186013180e+62   5.4230757014e-30   3.4554940484e-14  -1.4656285456e+06   7.3311828820e-02 
  1.1727165564e+21   9.7287084874e+18   1.6674135787e+62   5.4309496459e-30   3.4546425655e-14  -1.3799468997e+06   7.3307261258e-02 
  1.1807703408e+21   8.0537844138e+18   1.4014420285e+62   5.4411555934e-30   3.4539931736e-14  -1.3076753046e+06   7.3287734000e-02 
  1.1982710391e+21   1.7500698215e+19   3.1118386761e+62   5.4625700443e-30   3.4530395160e-14  -1.2032343737e+06   7.3240350583e-02 
  1.2098379057e+21   1.1566866689e+19   2.1072749504e+62   5.4894303297e-30   3.4519354387e-14  -1.0838519682e+06   7.3139329979e-02 
  1.2151665364e+21   5.3286306269e+18   9.8444456411e+61   5.5072304441e-30   3.4512929243e-14  -1.0143394546e+06   7.3002301615e-02 
  1.2213495929e+21   6.1830565295e+18   1.1531680559e+62   5.5224554597e-30   3.4508881422e-14  -9.6803002980e+05   7.2231337916e-02 
  1.2256352579e+21   4.2856650343e+18   8.0617829596e+61   5.5384497139e-30   3.4505366799e-14  -9.2661483040e+05   7.1115101258e-02 
  1.2303912685e+21   4.7560105328e+18   9.0127916079e+61   5.5543479692e-30   3.4502622389e-14  -8.9111868496e+05   6.9574881958e-02 
  1.2339222890e+21   3.5310205678e+18   6.7366246463e+61   5.5705165956e-30   3.4499645082e-14  -8.5803510762e+05   6.8840945993e-02 
  1.2414848587e+21   7.5625697112e+18   1.4558408328e+62   5.5945740551e-30   3.4495762126e-14  -8.1422682864e+05   6.8633641646e-02 
  1.2470215780e+21   5.5367192781e+18   1.0771610245e+62   5.6241250722e-30   3.4491684720e-14  -7.6363642537e+05   6.8503226268e-02 
  1.2559520256e+21   8.9304476047e+18   1.7576705717e+62   5.6584457995e-30   3.4488200254e-14  -7.1014208220e+05   6.8465160187e-02 
  1.2608317622e+21   4.8797365771e+18   9.7104333220e+61   5.6929817618e-30   3.4485284315e-14  -6.5958955202e+05   6.8451097920e-02 
  1.2645117135e+21   3.6799512595e+18   7.3728119611e+61   5.7166934250e-30   3.4482310217e-14  -6.2633532186e+05   6.8446279454e-02 
  1.2685313827e+21   4.0196692584e+18   8.1026245443e+61   5.7429280815e-30   3.4479141240e-14  -5.9529917165e+05   6.8445190334e-02 
  1.2713150005e+21   2.7836177361e+18   5.6412395466e+61   5.7707452591e-30   3.4477169058e-14  -5.7022470979e+05   6.8445111502e-02 
  1.2776715506e+21   6.3565500947e+18   1.2974999058e+62   5.8219525970e-30   3.4476055847e-14  -5.3904218508e+05   6.8445110399e-02 
  1.2824170497e+21   4.7454991192e+18   9.7710730181e+61   5.8961704508e-30   3.4475827898e-14  -5.0186010103e+05   6.8445185676e-02 
  1.2867586300e+21   4.3415802840e+18   9.0029684234e+61   5.9749182100e-30   3.4473579048e-14  -4.6862447353e+05   6.8445908226e-02 
  1.2907311414e+21   3.9725114756e+18   8.2910451086e+61   6.0725821520e-30   3.4470542870e-14  -4.3549843977e+05   6.8448277065e-02 
  1.3072865128e+21   1.6555371346e+19   3.5105799933e+62   6.4205010268e-30   3.4465753476e-14  -3.6536373162e+05   6.8455738843e-02 
  1.3195925143e+21   1.2306001503e+19   2.6677809052e+62   7.0086273486e-30   3.4462268903e-14  -2.7152724940e+05   6.8476079160e-02 
  1.3271079573e+21   7.5154430677e+18   1.6539227410e+62   7.5873405363e-30   3.4459182984e-14  -2.0227448292e+05   6.8513518401e-02 
  1.3402018517e+21   1.3093894341e+19   2.9266387436e+62   8.6929940218e-30   3.4450874049e-14  -1.4320327891e+05   6.8645426180e-02 
  1.3465892671e+21   6.3874153646e+18   1.4485839120e+62   1.0307617569e-29   3.4472824623e-14  -8.5802583967e+04   6.9011732418e-02 
  1.3508244845e+21   4.2352174420e+18   9.6810190910e+61   1.2255570892e-29   3.4425224212e-14  -2.8768924980e+04   7.0212682503e-02 
  1.3550891988e+21   4.2647143110e+18   9.8099784514e+61   1.5909261205e-29   3.4443681457e-14  -5.1774470639e+04   7.5006376009e-02 
  1.3571981012e+21   2.1089024347e+18   4.8739136351e+61   2.1489448580e-29   3.4547454117e-14  -5.1323900113e+04   8.2889950867e-02 
  1.3605166321e+21   3.3185308575e+18   7.7002298052e+61   3.7245388070e-29   3.4455606589e-14  -2.1696491106e+04   8.7207235988e-02 
  1.3612597937e+21   7.4316162097e+17   1.7295696397e+61   6.2798837189e-29   3.4355044573e-14   2.6730267574e+04   7.8657575432e-02 
  1.3616183572e+21   3.5856343561e+17   8.3516500781e+60   1.0135925790e-28   3.4278315343e-14   1.5154626466e+04   6.4836339255e-02 
  1.3636237689e+21   2.0054117673e+18   4.6791147629e+61   4.8730509646e-28   3.4482300126e-14  -4.6429841818e+03   3.9756347220e-02 
  1.3658163456e+21   2.1925767061e+18   5.1315894326e+61   2.9091203351e-27   3.4461889113e-14  -5.0850615125e+03   2.2900830815e-02 
  1.3665794916e+21   7.6314599233e+17   1.7899658358e+61   1.5318127057e-26   3.4742463096e-14  -9.4398114041e+03   2.1039057142e-02 
  1.3677725032e+21   1.1930115683e+18   2.8022275391e+61   4.7711546214e-26   3.4515737202e-14  -4.1513355535e+03   2.0475749558e-02 
  1.3681230994e+21   3.5059626037e+17   8.2443457571e+60   6.6485932720e-26   3.4963581271e-14  -7.4649928737e+03   2.0073475646e-02 
  1.3785127896e+21   1.0389690187e+19   2.4623893405e+62   7.6376692953e-26   3.5289734492e-14  -3.7163023821e+03   2.0050497546e-02 
  1.3855574506e+21   7.0446609986e+18   1.6908654967e+62   1.0387536346e-24   3.5516040967e-14  -4.0647562050e+03   2.0035529165e-02 
  1.3932284940e+21   7.6710433320e+18   1.8608681337e+62   1.0839912866e-24   3.6054628468e-14   9.2646263176e+02   2.0032308963e-02 
  1.4106854211e+21   1.7456927100e+19   4.3117406887e+62   1.1697437474e-24   3.7274171208e-14   9.1783279789e+03   2.0028773699e-02 
