# time = 1.482655e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.5761259928e+19   4.3483839414e+18   4.7868250421e+59   8.8295567657e-31   1.1762502014e-13  -7.4187677922e+06   9.9248591688e-02 
  9.9906663125e+19   4.1454031970e+18   4.9867878513e+59   9.5209349411e-31   1.1762795548e-13  -7.7535769555e+06   9.9248591688e-02 
  1.0389312984e+20   3.9864667171e+18   5.2023657130e+59   1.0252766413e-30   1.1763109525e-13  -8.0740413709e+06   9.9248591688e-02 
  1.0766213046e+20   3.7690006211e+18   5.2999245183e+59   1.1027112416e-30   1.1763444221e-13  -8.3798033864e+06   9.9248591688e-02 
  1.1233506921e+20   4.6729387428e+18   7.1062351684e+59   1.1967360429e-30   1.1763859372e-13  -8.7129505827e+06   9.9248591688e-02 
  1.1692375570e+20   4.5886864910e+18   7.5778913521e+59   1.3097602665e-30   1.1764376372e-13  -9.0781894133e+06   9.9248591688e-02 
  1.2126972196e+20   4.3459662627e+18   7.7471888586e+59   1.4297662962e-30   1.1764949072e-13  -9.4302420532e+06   9.9248591688e-02 
  1.2556459302e+20   4.2948710597e+18   8.2215726569e+59   1.5582776114e-30   1.1765578520e-13  -9.7703567532e+06   9.9248591688e-02 
  1.3070794048e+20   5.1433474577e+18   1.0613488861e+60   1.7139055634e-30   1.1766337003e-13  -1.0141661832e+07   9.9248591688e-02 
  1.3577859838e+20   5.0706579035e+18   1.1314025330e+60   1.8980924524e-30   1.1767291024e-13  -1.0543811120e+07   9.9248591688e-02 
  1.4052627447e+20   4.7476760865e+18   1.1388087133e+60   2.0927080167e-30   1.1768335760e-13  -1.0930078948e+07   9.9248591688e-02 
  1.4564438000e+20   5.1181055290e+18   1.3169085136e+60   2.3094612534e-30   1.1769533937e-13  -1.1317792639e+07   9.9248591688e-02 
  1.5150060035e+20   5.8562203515e+18   1.6246518295e+60   2.5753168244e-30   1.1771064727e-13  -1.1748647009e+07   9.9248591688e-02 
  1.5714747267e+20   5.6468723225e+18   1.6901818532e+60   2.8802301634e-30   1.1772919281e-13  -1.2199963001e+07   9.9248591688e-02 
  1.6191552517e+20   4.7680524981e+18   1.5250220103e+60   3.1847418629e-30   1.1774823602e-13  -1.2608089486e+07   9.9248591688e-02 
  1.6837871398e+20   6.4631888165e+18   2.2154101547e+60   3.5546127172e-30   1.1777194263e-13  -1.3046782983e+07   9.9248591688e-02 
  1.7624473183e+20   7.8660178463e+18   2.9354173311e+60   4.0746258196e-30   1.1780902701e-13  -1.3603665074e+07   9.9248591688e-02 
  1.8410491118e+20   7.8601793542e+18   3.2070032005e+60   4.6979438400e-30   1.1785962165e-13  -1.4209627390e+07   9.9248591688e-02 
  1.9106097881e+20   6.9560676252e+18   3.0761685212e+60   5.3437445890e-30   1.1791724660e-13  -1.4774900069e+07   9.9248591688e-02 
  1.9998107395e+20   8.9200951409e+18   4.2858958043e+60   6.1202800060e-30   1.1799622710e-13  -1.5371263365e+07   9.9248591688e-02 
  2.0712294645e+20   7.1418725029e+18   3.7189239631e+60   6.9886049883e-30   1.1809167415e-13  -1.5964416202e+07   9.9248591688e-02 
  2.1782896003e+20   1.0706013575e+19   6.0750394218e+60   8.0919063312e-30   1.1822711143e-13  -1.6601493557e+07   9.9248591688e-02 
  2.3235376789e+20   1.4524807860e+19   9.2509982149e+60   9.8238139349e-30   1.1849649181e-13  -1.7467045192e+07   9.9248591688e-02 
  2.4688097882e+20   1.4527210932e+19   1.0484837810e+61   1.2036514593e-29   1.1893577566e-13  -1.8420732288e+07   9.9248591688e-02 
  2.5701919227e+20   1.0138213446e+19   8.0883309085e+60   1.4160966469e-29   1.1941153312e-13  -1.9198309948e+07   9.9248591688e-02 
  2.6677475190e+20   9.7555596371e+18   8.4095589745e+60   1.5933960972e-29   1.1987704555e-13  -1.9802444580e+07   9.9248591688e-02 
  2.8004487478e+20   1.3270122874e+19   1.2468041886e+61   1.7694309006e-29   1.2050060095e-13  -2.0483728475e+07   9.9248591688e-02 
  2.8989612702e+20   9.8512522449e+18   1.0054126910e+61   1.9199787048e-29   1.2118273046e-13  -2.1160450755e+07   9.9248591688e-02 
  3.0112826278e+20   1.1232135762e+19   1.2327508345e+61   2.0208017524e-29   1.2185773012e-13  -2.1757564310e+07   9.9248591688e-02 
  3.1275287761e+20   1.1624614825e+19   1.3764135324e+61   2.0965372247e-29   1.2264488501e-13  -2.2372783151e+07   9.9248591688e-02 
  3.2652528958e+20   1.3772411970e+19   1.7685070992e+61   2.1524987550e-29   1.2361275128e-13  -2.3005431745e+07   9.9248591688e-02 
  3.3782706437e+20   1.1301774789e+19   1.5672395059e+61   2.1888729099e-29   1.2465438019e-13  -2.3578975873e+07   9.9248591688e-02 
  3.5113043130e+20   1.3303366935e+19   1.9840393182e+61   2.2056182389e-29   1.2579145219e-13  -2.4087926634e+07   9.9248591688e-02 
  3.6338175521e+20   1.2251323911e+19   1.9651456053e+61   2.2067793146e-29   1.2710155654e-13  -2.4578963320e+07   9.9248591688e-02 
  3.7000948426e+20   6.6277290499e+18   1.1199480470e+61   2.1971352978e-29   1.2814074835e-13  -2.4932063617e+07   9.9248591688e-02 
  3.7625493590e+20   6.2454516333e+18   1.0927211108e+61   2.1815306186e-29   1.2890798997e-13  -2.5170563962e+07   9.9248591688e-02 
  3.8952255203e+20   1.3267616135e+19   2.4445077228e+61   2.1456155548e-29   1.3017623971e-13  -2.5519350310e+07   9.9248591688e-02 
  4.0040008860e+20   1.0877536571e+19   2.1324408726e+61   2.1044545636e-29   1.3186960981e-13  -2.5961158784e+07   9.9248591688e-02 
  4.0764412547e+20   7.2440368695e+18   1.4859781003e+61   2.0834058999e-29   1.3331362060e-13  -2.6341223016e+07   9.9248591688e-02 
  4.1384926814e+20   6.2051426661e+18   1.3155823967e+61   2.0759796620e-29   1.3449558899e-13  -2.6651839147e+07   9.9248591688e-02 
  4.1862799391e+20   4.7787257664e+18   1.0404267556e+61   2.0757058299e-29   1.3554166983e-13  -2.6928368238e+07   9.9248591686e-02 
  4.3195550337e+20   1.3327509464e+19   3.0294815818e+61   2.0865945011e-29   1.3740473379e-13  -2.7400311964e+07   9.9248591681e-02 
  4.3992870713e+20   7.9732037613e+18   1.9041995905e+61   2.1098933105e-29   1.3969714642e-13  -2.7973045952e+07   9.9248591662e-02 
  4.4183226492e+20   1.9035577851e+18   4.6496295982e+60   2.1256155396e-29   1.4072373842e-13  -2.8187312513e+07   9.9248591622e-02 
  4.4322234549e+20   1.3900805716e+18   3.4208209302e+60   2.1359511888e-29   1.4104228783e-13  -2.8251344184e+07   9.9248591134e-02 
  4.4943024878e+20   6.2079032948e+18   1.5540563421e+61   2.1576529838e-29   1.4174635565e-13  -2.8383176177e+07   9.9248589590e-02 
  4.5482199066e+20   5.3917418831e+18   1.3850431340e+61   2.1848516650e-29   1.4283585937e-13  -2.8563729526e+07   9.9248582987e-02 
  4.6032803524e+20   5.5060445766e+18   1.4487032312e+61   2.2025350831e-29   1.4379296652e-13  -2.8700333049e+07   9.9248557888e-02 
  4.7262098206e+20   1.2292946816e+19   3.3616061662e+61   2.2141963659e-29   1.4529095558e-13  -2.8835760531e+07   9.9248477614e-02 
  4.9084240693e+20   1.8221424871e+19   5.3144021671e+61   2.2145167571e-29   1.4762834855e-13  -2.9017453821e+07   9.9248114884e-02 
  5.0233997596e+20   1.1497569030e+19   3.5631435019e+61   2.2038872642e-29   1.4985608964e-13  -2.9056017790e+07   9.9247163989e-02 
  5.1257768038e+20   1.0237704418e+19   3.3130562145e+61   2.1827336774e-29   1.5137589142e-13  -2.9036641801e+07   9.9245672160e-02 
  5.2262617493e+20   1.0048494554e+19   3.3831112192e+61   2.1468704875e-29   1.5273568528e-13  -2.9011226278e+07   9.9239614976e-02 
  5.3222869379e+20   9.6025188658e+18   3.3568540659e+61   2.0940855514e-29   1.5403862006e-13  -2.8983737492e+07   9.9235741439e-02 
  5.4329622895e+20   1.1067535159e+19   4.0221389450e+61   2.0166002112e-29   1.5535661788e-13  -2.8939826758e+07   9.9199039000e-02 
  5.5254886434e+20   9.2526353829e+18   3.4907920327e+61   1.9176330037e-29   1.5655360892e-13  -2.8863827192e+07   9.8961750645e-02 
  5.5777141627e+20   5.2225519322e+18   2.0227042536e+61   1.8359322019e-29   1.5731471733e-13  -2.8777410404e+07   9.8435478189e-02 
  5.6238292881e+20   4.6115125449e+18   1.8178224237e+61   1.7526674774e-29   1.5775494163e-13  -2.8691188167e+07   9.7432278375e-02 
  5.6938889429e+20   7.0059654772e+18   2.8192991976e+61   1.6344662589e-29   1.5819483788e-13  -2.8567313342e+07   9.6878838015e-02 
  5.7187077526e+20   2.4818809727e+18   1.0155479815e+61   1.5260127598e-29   1.5849954538e-13  -2.8458709450e+07   9.6654851837e-02 
  5.7307006054e+20   1.1992852804e+18   4.9389954438e+60   1.4769603144e-29   1.5859417061e-13  -2.8411809709e+07   9.6597255033e-02 
  5.7485525665e+20   1.7851961016e+18   7.3903230184e+60   1.4442287049e-29   1.5866482251e-13  -2.8369081959e+07   9.6583607546e-02 
  5.8026668456e+20   5.4114279102e+18   2.2684049875e+61   1.3915523403e-29   1.5881867091e-13  -2.8259211476e+07   9.6582135897e-02 
  5.8456437307e+20   4.2976885149e+18   1.8319459766e+61   1.3342547126e-29   1.5900215598e-13  -2.8104398957e+07   9.6581702880e-02 
  5.8761447151e+20   3.0500984389e+18   1.3165958046e+61   1.2962044872e-29   1.5910540618e-13  -2.7979509792e+07   9.6581673998e-02 
  5.9043084889e+20   2.8163773814e+18   1.2279071968e+61   1.2755190727e-29   1.5917155563e-13  -2.7873792530e+07   9.6581671502e-02 
  5.9355588329e+20   3.1250344035e+18   1.3762564122e+61   1.2642121601e-29   1.5922918031e-13  -2.7761742925e+07   9.6581671424e-02 
  5.9605251194e+20   2.4966286414e+18   1.1099732168e+61   1.2582156133e-29   1.5927586152e-13  -2.7651082510e+07   9.6581671422e-02 
  6.0700750072e+20   1.0954988780e+19   4.9813653686e+61   1.2528622336e-29   1.5935449414e-13  -2.7367920825e+07   9.6581671420e-02 
  6.1739537721e+20   1.0387876489e+19   4.8925554144e+61   1.2511933915e-29   1.5944838456e-13  -2.6897353695e+07   9.6581671417e-02 
  6.2096312330e+20   3.5677460923e+18   1.7188492647e+61   1.2541669523e-29   1.5945068692e-13  -2.6581407501e+07   9.6581671415e-02 
  6.2346549464e+20   2.5023713384e+18   1.2174249418e+61   1.2604587734e-29   1.5943780113e-13  -2.6437629882e+07   9.6581671413e-02 
  6.2582127158e+20   2.3557769483e+18   1.1550714095e+61   1.2714217813e-29   1.5943866321e-13  -2.6328864973e+07   9.6581671411e-02 
  6.2770097488e+20   1.8797032918e+18   9.2790516449e+60   1.2848916403e-29   1.5943420792e-13  -2.6232875600e+07   9.6581671406e-02 
  6.3659449685e+20   8.8935219732e+18   4.4660952711e+61   1.3421230630e-29   1.5940075975e-13  -2.5982366208e+07   9.6581671381e-02 
  6.4205886361e+20   5.4643667642e+18   2.8067130014e+61   1.4246544596e-29   1.5933847980e-13  -2.5642601699e+07   9.6581671215e-02 
  6.4407734911e+20   2.0184854985e+18   1.0489379443e+61   1.4728484260e-29   1.5929156737e-13  -2.5469088113e+07   9.6581670635e-02 
  6.4655807357e+20   2.4807244597e+18   1.2981835373e+61   1.5007862697e-29   1.5929554026e-13  -2.5366365994e+07   9.6581662898e-02 
  6.5140827341e+20   4.8501998382e+18   2.5670740219e+61   1.5298744392e-29   1.5924108351e-13  -2.5188313557e+07   9.6581636758e-02 
  6.5599268368e+20   4.5844102721e+18   2.4617997698e+61   1.5570901998e-29   1.5918442486e-13  -2.4962288666e+07   9.6581380439e-02 
  6.6189817897e+20   5.9054952875e+18   3.2223150565e+61   1.5745795611e-29   1.5910765336e-13  -2.4708984874e+07   9.6580372767e-02 
  6.7637372141e+20   1.4475542437e+19   8.1449866145e+61   1.5922837728e-29   1.5899008272e-13  -2.4214906733e+07   9.6577636657e-02 
  6.8662960957e+20   1.0255888159e+19   5.9858410389e+61   1.6060561759e-29   1.5882371590e-13  -2.3603029878e+07   9.6571311853e-02 
  6.9614594267e+20   9.5163331031e+18   5.7164939671e+61   1.6104039240e-29   1.5870696334e-13  -2.3116210805e+07   9.6560764383e-02 
  7.0479134248e+20   8.6453998153e+18   5.3306216167e+61   1.6093943610e-29   1.5862084617e-13  -2.2671137830e+07   9.6526286260e-02 
  7.1312486529e+20   8.3335228037e+18   5.2636212921e+61   1.6037824972e-29   1.5855636480e-13  -2.2257655367e+07   9.6525720610e-02 
  7.2477547498e+20   1.1650609688e+19   7.5677295379e+61   1.5925931205e-29   1.5847987592e-13  -2.1779728746e+07   9.6393279749e-02 
  7.3270136180e+20   7.9258868207e+18   5.2893869936e+61   1.5769960091e-29   1.5842456173e-13  -2.1309241311e+07   9.5758337906e-02 
  7.3926946957e+20   6.5681077775e+18   4.4708637387e+61   1.5576878121e-29   1.5836399485e-13  -2.0963039125e+07   9.1721709557e-02 
  7.4229053327e+20   3.0210636997e+18   2.0832857689e+61   1.5398024986e-29   1.5833146237e-13  -2.0732185385e+07   8.7032600022e-02 
  7.4759794492e+20   5.3074116481e+18   3.7011953360e+61   1.5091023931e-29   1.5830059281e-13  -2.0528511419e+07   8.0221229524e-02 
  7.4929450381e+20   1.6965588899e+18   1.1942635926e+61   1.4788322632e-29   1.5828207926e-13  -2.0354460622e+07   7.5491968646e-02 
  7.5126344248e+20   1.9689386704e+18   1.3927970962e+61   1.4539735280e-29   1.5824714198e-13  -2.0267772680e+07   7.3595023379e-02 
  7.5564575938e+20   4.3823168960e+18   3.1262884493e+61   1.4127708158e-29   1.5821911808e-13  -2.0118482625e+07   7.3404203543e-02 
  7.5860052227e+20   2.9547628926e+18   2.1284629360e+61   1.3754640489e-29   1.5818445773e-13  -1.9935664936e+07   7.3328259741e-02 
  7.6122862781e+20   2.6281055434e+18   1.9071403192e+61   1.3498944928e-29   1.5816568621e-13  -1.9793309016e+07   7.3313985682e-02 
  7.6494595560e+20   3.7173277818e+18   2.7201322673e+61   1.3324956609e-29   1.5812795740e-13  -1.9632516395e+07   7.3313132589e-02 
  7.6900723057e+20   4.0612749738e+18   3.0021852995e+61   1.3154478178e-29   1.5807774266e-13  -1.9437679672e+07   7.3313017199e-02 
  7.7257160099e+20   3.5643704180e+18   2.6611230299e+61   1.3052349190e-29   1.5803190237e-13  -1.9242308125e+07   7.3313012013e-02 
  7.8130251749e+20   8.7309165030e+18   6.6228656346e+61   1.2960688371e-29   1.5795036830e-13  -1.8925219995e+07   7.3313011826e-02 
  7.8787065080e+20   6.5681333147e+18   5.0808469746e+61   1.2889075062e-29   1.5784159724e-13  -1.8523464659e+07   7.3313011762e-02 
  7.9167977100e+20   3.8091201921e+18   2.9856739488e+61   1.2854567644e-29   1.5776010636e-13  -1.8244159726e+07   7.3313011749e-02 
  8.0260848937e+20   1.0928718371e+19   8.7268920915e+61   1.2841827731e-29   1.5764541177e-13  -1.7846215638e+07   7.3313011729e-02 
  8.1075412875e+20   8.1456393822e+18   6.6610504410e+61   1.2849968058e-29   1.5747178232e-13  -1.7317810206e+07   7.3313011627e-02 
  8.2175757923e+20   1.1003450476e+19   9.2129338246e+61   1.2895694341e-29   1.5730059124e-13  -1.6787813303e+07   7.3313011127e-02 
  8.2885904887e+20   7.1014696457e+18   6.0784551832e+61   1.2963137149e-29   1.5713986380e-13  -1.6283931904e+07   7.3313009559e-02 
  8.3552415482e+20   6.6651059476e+18   5.8005062665e+61   1.3046123451e-29   1.5699804082e-13  -1.5890582623e+07   7.3312986606e-02 
  8.4916635591e+20   1.3642201096e+19   1.2164214554e+62   1.3219192965e-29   1.5677897632e-13  -1.5309562797e+07   7.3312927028e-02 
  8.6632231100e+20   1.7155955083e+19   1.5861890880e+62   1.3479329026e-29   1.5642805742e-13  -1.4421509928e+07   7.3312559764e-02 
  8.7287631331e+20   6.5540023139e+18   6.2281187604e+61   1.3653955206e-29   1.5614874346e-13  -1.3733576576e+07   7.3311710337e-02 
  8.7805049221e+20   5.1741788980e+18   4.9834322728e+61   1.3715236298e-29   1.5601121684e-13  -1.3394062231e+07   7.3299666555e-02 
  8.9177604144e+20   1.3725549235e+19   1.3506714350e+62   1.3771326166e-29   1.5579008150e-13  -1.2848075420e+07   7.3267919669e-02 
  8.9990498385e+20   8.1289424079e+18   8.1980070600e+61   1.3823508097e-29   1.5553478819e-13  -1.2217713773e+07   7.3179183504e-02 
  9.0312832054e+20   3.2233366872e+18   3.2920278770e+61   1.3844002890e-29   1.5540435437e-13  -1.1892057193e+07   7.3030784575e-02 
  9.0774845543e+20   4.6201348953e+18   4.7597404269e+61   1.3850782069e-29   1.5531578421e-13  -1.1668930571e+07   7.2255787919e-02 
  9.1066861161e+20   2.9201561746e+18   3.0334952734e+61   1.3852934367e-29   1.5523233458e-13  -1.1454926086e+07   7.1049650013e-02 
  9.1423532894e+20   3.5667173259e+18   3.7316348047e+61   1.3849777202e-29   1.5516145852e-13  -1.1271986293e+07   6.9491791727e-02 
  9.1648254395e+20   2.2472150188e+18   2.3661243368e+61   1.3845117861e-29   1.5509873189e-13  -1.1108579698e+07   6.8735197801e-02 
  9.2244836046e+20   5.9658165053e+18   6.3379981860e+61   1.3837293712e-29   1.5501167839e-13  -1.0879059744e+07   6.8569166166e-02 
  9.2620994944e+20   3.7615889806e+18   4.0386396641e+61   1.3828664026e-29   1.5490861086e-13  -1.0608572741e+07   6.8472922136e-02 
  9.3330822584e+20   7.0982763996e+18   7.7109119437e+61   1.3823321072e-29   1.5479530765e-13  -1.0309604517e+07   6.8452868641e-02 
  9.3670420090e+20   3.3959750628e+18   3.7308159750e+61   1.3821824473e-29   1.5468594095e-13  -1.0022713624e+07   6.8446838226e-02 
  9.3934760024e+20   2.6433993382e+18   2.9228234883e+61   1.3825626968e-29   1.5462513022e-13  -9.8583004063e+06   6.8445257795e-02 
  9.4246162756e+20   3.1140273203e+18   3.4643668580e+61   1.3834118382e-29   1.5456763951e-13  -9.7023686822e+06   6.8445095495e-02 
  9.4429090574e+20   1.8292781800e+18   2.0457833815e+61   1.3845727668e-29   1.5451934611e-13  -9.5686159740e+06   6.8445087900e-02 
  9.4945511620e+20   5.1642104591e+18   5.8183299952e+61   1.3870862715e-29   1.5445174815e-13  -9.3805324076e+06   6.8445090620e-02 
  9.5301510169e+20   3.5599854920e+18   4.0479425613e+61   1.3909021822e-29   1.5436897813e-13  -9.1460122383e+06   6.8445113880e-02 
  9.5636312638e+20   3.3480246904e+18   3.8346250252e+61   1.3948565485e-29   1.5430303923e-13  -8.9620465247e+06   6.8445633869e-02 
  9.5902819054e+20   2.6650641531e+18   3.0716579281e+61   1.3995755693e-29   1.5424820535e-13  -8.8020470337e+06   6.8447147962e-02 
  9.7362947470e+20   1.4601284167e+19   1.7134011572e+62   1.4167644684e-29   1.5409196166e-13  -8.3501500924e+06   6.8452182087e-02 
  9.8434271786e+20   1.0713243159e+19   1.2902926047e+62   1.4432931959e-29   1.5385797937e-13  -7.6923797704e+06   6.8465892072e-02 
  9.9152024283e+20   7.1775249645e+18   8.8031912051e+61   1.4633935470e-29   1.5369893198e-13  -7.2349988348e+06   6.8497560858e-02 
  1.0052135197e+21   1.3693276858e+19   1.7151590247e+62   1.4864378509e-29   1.5352017415e-13  -6.7082794504e+06   6.8572470164e-02 
  1.0128572328e+21   7.6437131126e+18   9.7797804364e+61   1.5084744230e-29   1.5334091093e-13  -6.1734121050e+06   6.8716181449e-02 
  1.0191146398e+21   6.2574069939e+18   8.1167287505e+61   1.5217180069e-29   1.5323041195e-13  -5.8275831144e+06   6.9514670983e-02 
  1.0257227507e+21   6.6081109204e+18   8.6805304379e+61   1.5330620117e-29   1.5313202815e-13  -5.5103756525e+06   7.3347339801e-02 
  1.0292809658e+21   3.5582150678e+18   4.7207143750e+61   1.5415563033e-29   1.5305681399e-13  -5.2613099505e+06   7.8095438985e-02 
  1.0320192052e+21   2.7382394431e+18   3.6551401065e+61   1.5466360670e-29   1.5301133819e-13  -5.1076789229e+06   8.6915235869e-02 
  1.0403474203e+21   8.3282151160e+18   1.1236662174e+62   1.5554339281e-29   1.5293307149e-13  -4.8384002640e+06   9.0927726713e-02 
  1.0468304198e+21   6.4829994884e+18   8.8725032481e+61   1.5672713961e-29   1.5282999411e-13  -4.4788494940e+06   9.4989477379e-02 
  1.0532400310e+21   6.4096112127e+18   8.8807702950e+61   1.5780530330e-29   1.5274682921e-13  -4.1680354985e+06   9.7018874066e-02 
  1.0616616862e+21   8.4216552085e+18   1.1833957490e+62   1.5917916084e-29   1.5266113798e-13  -3.8139759412e+06   9.7238322527e-02 
  1.0683378243e+21   6.6761380737e+18   9.5155876109e+61   1.6080209348e-29   1.5257898671e-13  -3.4581170727e+06   9.7319116347e-02 
  1.0784845673e+21   1.0146742993e+19   1.4691698241e+62   1.6310238016e-29   1.5249532567e-13  -3.0638111892e+06   9.7330250011e-02 
  1.0861680324e+21   7.6834650689e+18   1.1310589286e+62   1.6616628409e-29   1.5238954973e-13  -2.6400615445e+06   9.7328696493e-02 
  1.0899272358e+21   3.7592034237e+18   5.5924478307e+61   1.6895164783e-29   1.5232515452e-13  -2.3786989847e+06   9.7326707009e-02 
  1.0935591450e+21   3.6319092114e+18   5.4398413230e+61   1.7227157120e-29   1.5232451470e-13  -2.2169839634e+06   9.7344458886e-02 
  1.1063361295e+21   1.2776984481e+19   1.9426167852e+62   1.8428597386e-29   1.5225896532e-13  -1.8509342760e+06   9.7413658757e-02 
  1.1230816076e+21   1.6745478108e+19   2.6148001169e+62   2.1036296686e-29   1.5213761248e-13  -1.1892470714e+06   9.7821628400e-02 
  1.1277578419e+21   4.6762343422e+18   7.4427906104e+61   2.3538317422e-29   1.5199448551e-13  -7.3342086457e+05   9.8256061882e-02 
  1.1323023328e+21   4.5444908098e+18   7.2924874859e+61   2.5989632669e-29   1.5211339593e-13  -5.3578873656e+05   9.9918410470e-02 
  1.1410189166e+21   8.7165838316e+18   1.4152068929e+62   3.2405269967e-29   1.5199956523e-13  -2.1850046984e+05   1.0022816084e-01 
  1.1428156088e+21   1.7966921963e+18   2.9441024037e+61   3.8969568636e-29   1.5195940105e-13  -1.2718015765e+04   1.0003609497e-01 
  1.1487580047e+21   5.9423958909e+18   9.8034751805e+61   5.4190946417e-29   1.5202072060e-13   1.5370059758e+05   9.7020980572e-02 
  1.1503349848e+21   1.5769801060e+18   2.6187209930e+61   7.2870988337e-29   1.5206267649e-13   3.3664009818e+05   7.4429634710e-02 
  1.1529948613e+21   2.6598765575e+18   4.4332662834e+61   1.0950506944e-23   1.4804305420e-13   3.6760512987e+05   2.0032297339e-02 
