# time = 6.069661e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  6.1280185128e+19   1.5260375020e+18   7.0235269360e+58   3.6298204012e-29   3.7845829878e-12   1.6437014862e+07   6.8445082423e-02 
  6.2545529591e+19   1.2653444633e+18   6.0953050444e+58   4.0884248762e-29   3.7842841456e-12   1.6795515623e+07   6.8445082423e-02 
  6.4133242952e+19   1.5877133614e+18   8.0048353863e+58   4.6261156678e-29   3.7842490526e-12   1.7147459647e+07   6.8445082423e-02 
  6.5526797415e+19   1.3935544630e+18   7.3604242285e+58   5.2439689747e-29   3.7843059539e-12   1.7484024364e+07   6.8445082423e-02 
  6.7022797883e+19   1.4960004677e+18   8.2576572778e+58   5.9414958864e-29   3.7857947916e-12   1.7798645020e+07   6.8445082423e-02 
  6.7835136604e+19   8.1233872122e+17   4.6413603476e+58   6.5934199130e-29   3.7855472191e-12   1.8085612848e+07   6.8445082423e-02 
  7.0544681896e+19   2.7095452916e+18   1.6302240640e+59   7.7361876070e-29   3.7859257059e-12   1.8540908090e+07   6.8445082423e-02 
  7.8776423594e+19   8.2317416984e+18   5.7719655224e+59   1.1194485356e-28   3.7900595586e-12   1.9899002429e+07   6.8445082423e-02 
  8.1438228316e+19   2.6618047217e+18   2.1466956771e+59   1.4811011345e-28   3.7942347528e-12   2.1238337461e+07   6.8445082423e-02 
  8.6473348925e+19   5.0351206086e+18   4.4611947911e+59   1.6911041634e-28   3.7983555858e-12   2.2138228079e+07   6.8445082423e-02 
  9.7164100411e+19   1.0690751487e+19   1.1338901095e+60   2.0551092766e-28   3.8061863098e-12   2.3871984930e+07   6.8445082423e-02 
  1.0757601307e+20   1.0411912660e+19   1.3723361131e+60   2.5840497945e-28   3.7908333066e-12   2.5643123870e+07   6.8445082423e-02 
  1.1418395636e+20   6.6079432911e+18   1.0212004663e+60   3.0609432356e-28   3.7318237823e-12   2.6363317744e+07   6.8445082423e-02 
  1.2007895643e+20   5.8950000634e+18   1.0165586127e+60   3.3435034101e-28   3.6523032873e-12   2.6171715527e+07   6.8445082423e-02 
  1.2684062790e+20   6.7616714775e+18   1.2954586565e+60   3.4152199620e-28   3.5066760533e-12   2.4929899021e+07   6.8445082424e-02 
  1.3603926040e+20   9.1986324991e+18   1.9978601371e+60   3.2095693670e-28   3.1487008238e-12   1.9183851856e+07   6.8445082425e-02 
  1.4209564511e+20   6.0563847039e+18   1.4721191174e+60   2.8542158427e-28   2.6900728919e-12   1.0074256139e+07   6.8445082427e-02 
  1.4786829905e+20   5.7726539411e+18   1.5250032335e+60   2.4933845376e-28   2.3521036317e-12   2.3446653651e+06   6.8445082429e-02 
  1.5858322202e+20   1.0714922976e+19   3.1625647797e+60   2.0970137824e-28   2.1572173117e-12  -1.0808661431e+06   6.8445082433e-02 
  1.6603140051e+20   7.4481784849e+18   2.4661092499e+60   1.7708150368e-28   2.0603495493e-12  -1.4421431397e+06   6.8445082440e-02 
  1.7362058580e+20   7.5891852913e+18   2.7509684837e+60   1.5856054064e-28   2.0159720134e-12  -7.8257638260e+05   6.8445082448e-02 
  1.8046669143e+20   6.8461056339e+18   2.6969210087e+60   1.4756641486e-28   1.9951888657e-12   6.4982612845e+05   6.8445082456e-02 
  1.8567191315e+20   5.2052217122e+18   2.1923475672e+60   1.4208973749e-28   1.9856858630e-12   2.0439481230e+06   6.8445082463e-02 
  1.9080269098e+20   5.1307778382e+18   2.2847113575e+60   1.3907961840e-28   1.9767265565e-12   3.1590890307e+06   6.8445082467e-02 
  1.9864620996e+20   7.8435189754e+18   3.7378382603e+60   1.3617934710e-28   1.9595205992e-12   4.3313550244e+06   6.8445082478e-02 
  2.0308595690e+20   4.4397469413e+18   2.2511217524e+60   1.3346007688e-28   1.9394073791e-12   5.2931041168e+06   6.8445082491e-02 
  2.0573848075e+20   2.6525238496e+18   1.3928006483e+60   1.3117284933e-28   1.9262586253e-12   5.8005977576e+06   6.8445082506e-02 
  2.0801680195e+20   2.2783212046e+18   1.2253391732e+60   1.2895198666e-28   1.9165110459e-12   6.1457520154e+06   6.8445082576e-02 
  2.1268609665e+20   4.6692946944e+18   2.5963904199e+60   1.2716555765e-28   1.9018683100e-12   6.6295150549e+06   6.8445082972e-02 
  2.2009370622e+20   7.4076095670e+18   4.3591753160e+60   1.2690838491e-28   1.8761139409e-12   7.4617320024e+06   6.8445085627e-02 
  2.2608179488e+20   5.9880886614e+18   3.7452051274e+60   1.3110734382e-28   1.8467894204e-12   8.3927485862e+06   6.8445099194e-02 
  2.2743768110e+20   1.3558862198e+18   8.7612545374e+59   1.3917442611e-28   1.8306861344e-12   8.8290753479e+06   6.8445120699e-02 
  2.2963241820e+20   2.1947371075e+18   1.4404604546e+60   1.4943372111e-28   1.8228315693e-12   9.0284015580e+06   6.8445268078e-02 
  2.3647085957e+20   6.8384413653e+18   4.6676950425e+60   1.6904609127e-28   1.8005684339e-12   9.4512387722e+06   6.8445771496e-02 
  2.4985002503e+20   1.3379165455e+19   9.9433857937e+60   1.9090642950e-28   1.7236398313e-12   1.0078723520e+07   6.8447574265e-02 
  2.6578880212e+20   1.5938777092e+19   1.3317858320e+61   2.0030381692e-28   1.5588208274e-12   9.5770367885e+06   6.8453213837e-02 
  2.7811186963e+20   1.2323067510e+19   1.1454659841e+61   1.9341891402e-28   1.3674102796e-12   7.5256005227e+06   6.8468577025e-02 
  2.8657931561e+20   8.4674459878e+18   8.4831446643e+60   1.7721220986e-28   1.2233044742e-12   5.2958285631e+06   6.8510512369e-02 
  2.9456982719e+20   7.9905115706e+18   8.4786562352e+60   1.5596451611e-28   1.1312634255e-12   3.9944344656e+06   6.8675308682e-02 
  3.0156191015e+20   6.9920829637e+18   7.8065806001e+60   1.2650098231e-28   1.0672924241e-12   3.2829726730e+06   6.9324066837e-02 
  3.0552453545e+20   3.9626252991e+18   4.5881765546e+60   9.9492632631e-29   1.0298223869e-12   2.7807777690e+06   7.1396512245e-02 
  3.0739341731e+20   1.8688818647e+18   2.2056558643e+60   8.1757915185e-29   1.0150067022e-12   2.6002418818e+06   7.7548434178e-02 
  3.0919046474e+20   1.7970474261e+18   2.1463224920e+60   7.2058473080e-29   1.0071498064e-12   2.4159876868e+06   9.1951890461e-02 
  3.1494559542e+20   5.7551306777e+18   7.0432956847e+60   6.6510994407e-29   9.9359101042e-13   2.0168289674e+06   9.5510075744e-02 
  3.2303472615e+20   8.0891307374e+18   1.0344025107e+61   6.1512318642e-29   9.6946878492e-13   1.2740362584e+06   9.7108893685e-02 
  3.2940708270e+20   6.3723565434e+18   8.5221135302e+60   5.9150848010e-29   9.4571532200e-13   4.4172288891e+05   9.7315644735e-02 
  3.4295356716e+20   1.3546484459e+19   1.9241539313e+61   5.8163756094e-29   9.1406438122e-13  -8.1438642449e+05   9.7335810040e-02 
  3.5136760763e+20   8.4140404703e+18   1.2743729618e+61   5.8899941208e-29   8.8108095413e-13  -2.0859449730e+06   9.7338755738e-02 
  3.5510402202e+20   3.7364143899e+18   5.8586615573e+60   6.0671215746e-29   8.6422333521e-13  -2.6531724934e+06   9.7339072983e-02 
  3.5964776559e+20   4.5437435753e+18   7.2925604455e+60   6.2209004203e-29   8.5265370207e-13  -3.0096339601e+06   9.7339109234e-02 
  3.6757125990e+20   7.9234943042e+18   1.3164800216e+61   6.3147461704e-29   8.3576534562e-13  -3.4928641524e+06   9.7339109832e-02 
  3.7352247866e+20   5.9512187637e+18   1.0268604114e+61   6.3250848748e-29   8.1840191267e-13  -3.8829077971e+06   9.7339107883e-02 
  3.8002972352e+20   6.5072448584e+18   1.1608724469e+61   6.2892139667e-29   8.0308014201e-13  -4.3013936337e+06   9.7339090001e-02 
  3.9413295403e+20   1.4103230509e+19   2.6557120133e+61   6.2427188483e-29   7.8142347565e-13  -4.6350310202e+06   9.7339028851e-02 
  4.0606247426e+20   1.1929520229e+19   2.3999221606e+61   6.2887714181e-29   7.5843415730e-13  -4.6388017790e+06   9.7338805142e-02 
  4.1950129556e+20   1.3438821305e+19   2.8777340913e+61   6.5320596280e-29   7.3918291152e-13  -4.3373911686e+06   9.7337996241e-02 
  4.2850004305e+20   8.9987474839e+18   2.0330184263e+61   6.9302850836e-29   7.2413127790e-13  -3.8889014610e+06   9.7336213166e-02 
  4.3485042361e+20   6.3503805628e+18   1.4870710309e+61   7.2617245483e-29   7.1452093507e-13  -3.5331093577e+06   9.7331768432e-02 
  4.4146678528e+20   6.6163616711e+18   1.5962468115e+61   7.4099336009e-29   7.0672139220e-13  -3.2282139767e+06   9.7318039052e-02 
  4.4780735154e+20   6.3405662628e+18   1.5752757994e+61   7.4143227880e-29   6.9936277243e-13  -2.9011999920e+06   9.7276807325e-02 
  4.5269365683e+20   4.8863052835e+18   1.2448102024e+61   7.3640166741e-29   6.9301884249e-13  -2.6681094106e+06   9.7140180809e-02 
  4.6846166186e+20   1.5768005038e+19   4.2037295421e+61   7.2805945128e-29   6.8314685500e-13  -2.1847247636e+06   9.7005910880e-02 
  4.8384295222e+20   1.5381290355e+19   4.3826035311e+61   7.2343327258e-29   6.6954687450e-13  -1.2889513016e+06   9.6886637567e-02 
  4.8898094170e+20   5.1379894763e+18   1.5276208564e+61   7.2657183711e-29   6.6187613291e-13  -6.6082863917e+05   9.7161541531e-02 
  4.9226904045e+20   3.2880987533e+18   9.9461653386e+60   7.3472767503e-29   6.5910300162e-13  -3.9267416386e+05   9.9572465498e-02 
  4.9802540008e+20   5.7563596302e+18   1.7735007020e+61   7.4428951600e-29   6.5630658547e-13  -1.0776999677e+05   1.0121362614e-01 
  5.0466018619e+20   6.6347861146e+18   2.0956207121e+61   7.5504270115e-29   6.5255993790e-13   2.7122368043e+05   1.0184324673e-01 
  5.0757072580e+20   2.9105396069e+18   9.3687958349e+60   7.6214809266e-29   6.4974253558e-13   5.4860598912e+05   1.0191145807e-01 
  5.1112005143e+20   3.5493256307e+18   1.1571301879e+61   7.6652198444e-29   6.4791588913e-13   7.2182565851e+05   1.0191309834e-01 
  5.2298233752e+20   1.1862286087e+19   3.9853310058e+61   7.7802589599e-29   6.4381036677e-13   1.1157885534e+06   1.0187476024e-01 
  5.2986843730e+20   6.8860997839e+18   2.3980764218e+61   7.9695135556e-29   6.3877656659e-13   1.5600480447e+06   1.0170679023e-01 
  5.3403884412e+20   4.1704068222e+18   1.4829895198e+61   8.1238949994e-29   6.3597912342e-13   1.7992799069e+06   1.0094405793e-01 
  5.4728405848e+20   1.3245214356e+19   4.8656558392e+61   8.3612338598e-29   6.3162098237e-13   2.1422125131e+06   9.8532975144e-02 
  5.5815123027e+20   1.0867171793e+19   4.1720263657e+61   8.6729067746e-29   6.2542253064e-13   2.5929959957e+06   9.4979723498e-02 
  5.6789607375e+20   9.7448434809e+18   3.8819403040e+61   8.9524523825e-29   6.1992477243e-13   2.9233737610e+06   9.3609943678e-02 
  5.7438697990e+20   6.4909061418e+18   2.6607700541e+61   9.2064931909e-29   6.1558061487e-13   3.1498505902e+06   9.4881556671e-02 
  5.7776648160e+20   3.3795017018e+18   1.4093681267e+61   9.3474232677e-29   6.1299360294e-13   3.2713332951e+06   1.0441840590e-01 
  5.8245745404e+20   4.6909724465e+18   1.9838040055e+61   9.3939882391e-29   6.1101132790e-13   3.3664001083e+06   1.4386899978e-01 
  5.8922470624e+20   6.7672521963e+18   2.9186814542e+61   9.4135259408e-29   6.0826029080e-13   3.4907960434e+06   1.8443905008e-01 
  5.9214395451e+20   2.9192482720e+18   1.2799490430e+61   9.4042348881e-29   6.0605387083e-13   3.5929201716e+06   2.0014381789e-01 
  5.9568269082e+20   3.5387363114e+18   1.5685757127e+61   9.3571955601e-29   6.0463906793e-13   3.6493986242e+06   2.0521693652e-01 
  5.9798342456e+20   2.3007337393e+18   1.0298702273e+61   9.2908324875e-29   6.0344533603e-13   3.6999921933e+06   2.0593853326e-01 
  6.0303334399e+20   5.0499194239e+18   2.2884162486e+61   9.2051620078e-29   6.0190742457e-13   3.7505470926e+06   2.0601059440e-01 
  6.0682398402e+20   3.7906400309e+18   1.7431395514e+61   9.1248539210e-29   6.0014725026e-13   3.8136036347e+06   2.0589942603e-01 
  6.1408463597e+20   7.2606519494e+18   3.4001410310e+61   9.0842652958e-29   5.9786876633e-13   3.8811725163e+06   2.0553610629e-01 
  6.2016599304e+20   6.0813570690e+18   2.9104531011e+61   9.0723464186e-29   5.9489985797e-13   3.9465513155e+06   2.0467402553e-01 
  6.2799297318e+20   7.8269801391e+18   3.8308010588e+61   9.0736727914e-29   5.9116759912e-13   3.9653423422e+06   2.0273413038e-01 
  6.3363246951e+20   5.6394963382e+18   2.8200315136e+61   9.0633228993e-29   5.8741849352e-13   3.9091124993e+06   1.9932284242e-01 
  6.3842171570e+20   4.7892461829e+18   2.4346150865e+61   9.0149820531e-29   5.8397634448e-13   3.8400311208e+06   1.9620894005e-01 
  6.5020137953e+20   1.1779663837e+19   6.1453509227e+61   8.8464972412e-29   5.7718315545e-13   3.5587437166e+06   1.9788130582e-01 
  6.5797027947e+20   7.7688999345e+18   4.1768028656e+61   8.6293891998e-29   5.6813157850e-13   3.0380571133e+06   2.1242054765e-01 
  6.7032697548e+20   1.2356696009e+19   6.8494439046e+61   8.4591785669e-29   5.5688879043e-13   2.1980553434e+06   2.3391565153e-01 
  6.7717127089e+20   6.8442954077e+18   3.9042603540e+61   8.3686105630e-29   5.4630998708e-13   1.3893120171e+06   2.4342914716e-01 
  6.8901827012e+20   1.1846999238e+19   6.9468997442e+61   8.4118277110e-29   5.3906999180e-13   8.6497366807e+05   2.4431778292e-01 
  6.9734655467e+20   8.3282845504e+18   5.0288156320e+61   8.6839263699e-29   5.3418265259e-13   6.0080476112e+05   2.4024753669e-01 
  7.0328949840e+20   5.9429437268e+18   3.6627282587e+61   9.2400022952e-29   5.3160649357e-13   5.4502740987e+05   2.3033913290e-01 
  7.0899970913e+20   5.7102107312e+18   3.5780932589e+61   1.0532164694e-28   5.2945975540e-13   5.0812693940e+05   2.2272463544e-01 
  7.1513916365e+20   6.1394545210e+18   3.9118935796e+61   1.3491306347e-28   5.2857000395e-13   4.2672798656e+05   2.2846260965e-01 
  7.1818035507e+20   3.0411914172e+18   1.9628192596e+61   1.8315113606e-28   5.2834217480e-13   4.4813519682e+05   2.1492311568e-01 
  7.1995025708e+20   1.7699020071e+18   1.1499950614e+61   2.5402539260e-28   5.2662465384e-13   5.6330708798e+05   1.3392344496e-01 
  7.2293973533e+20   2.9894782498e+18   1.9552952022e+61   5.8355824250e-28   5.2553175033e-13   6.2214330718e+05   6.1541397457e-02 
  7.2976111337e+20   6.8213780448e+18   4.5224894684e+61   2.3007698070e-27   5.2351856513e-13   7.1452422413e+05   3.6702840657e-02 
  7.3194775866e+20   2.1866452912e+18   1.4677439600e+61   5.2379756943e-23   4.7147827734e-13   7.7006410671e+05   2.0026295718e-02 
  7.3337652929e+20   1.4287706275e+18   9.6378468331e+60   1.0893117747e-22   8.0542434794e-13   7.1360114204e+05   2.0014591542e-02 
  7.3409728358e+20   7.2075428510e+17   4.8761590244e+60   1.1867158866e-22   8.5594991019e-13   6.9874935548e+05   2.0006596567e-02 
  7.3451612159e+20   4.1883801374e+17   2.8379905951e+60   1.3565222356e-22   9.4142029071e-13   6.9856857031e+05   2.0003045114e-02 
  7.3508054961e+20   5.6442801808e+17   3.8296120156e+60   1.4444711609e-22   9.8476348703e-13   6.9630085991e+05   2.0001120653e-02 
  7.3537859291e+20   2.9804329834e+17   2.0245810306e+60   1.0542083189e-22   7.9116098802e-13   6.7603500240e+05   2.0000569905e-02 
  7.3569703335e+20   3.1844044799e+17   2.1649511702e+60   5.4182192193e-23   4.9933385637e-13   5.7752138797e+05   2.0000327530e-02 
  7.3672093734e+20   1.0239039887e+18   6.9738306384e+60   8.0814441529e-24   1.4163346924e-13   3.0322067586e+05   2.0000109718e-02 
  7.3844186685e+20   1.7209295052e+18   1.1765030483e+61   2.5025056096e-24   5.8631278195e-14   2.7650434128e+04   2.0000000313e-02 
  7.4036116124e+20   1.9192943884e+18   1.3185978778e+61   2.2370013705e-24   5.2132634332e-14   1.0778331753e+03   2.0000000000e-02 
  7.4229325008e+20   1.9320888443e+18   1.3343110407e+61   2.2250032809e-24   5.1880200125e-14   3.5183377624e+01   2.0000000000e-02 
  7.4422577601e+20   1.9325259274e+18   1.3415794306e+61   2.2246002111e-24   5.1871667673e-14   1.0963552280e+00   2.0000000000e-02 
  7.4615831549e+20   1.9325394848e+18   1.3485743793e+61   2.2245876506e-24   5.1871398526e-14   3.3096254696e-02   2.0000000000e-02 
  7.4809085539e+20   1.9325398940e+18   1.3555783680e+61   2.2245872708e-24   5.1871390331e-14   9.7402107124e-04   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872599e-24   5.1871390089e-14   2.6301774851e-05   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.9139059513e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.9466062822e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   2.5115821433e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   2.8478100100e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   2.8080109431e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   2.8715971856e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   3.0117444389e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   2.9654648764e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   1.8956715457e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390089e-14  -8.1335148768e-07   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390091e-14  -8.6152310720e-07   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390092e-14   1.8002616855e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390092e-14   2.8395109577e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390092e-14   2.8430699064e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390092e-14   2.6884707451e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390092e-14   2.5585368507e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390091e-14   2.5044387166e-06   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390091e-14   2.1337796037e-06   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390091e-14   1.6030927077e-06   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390091e-14   1.2903464083e-06   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390091e-14   1.1686566748e-06   2.0000000000e-02 
  7.9253927322e+20   1.9325399057e+18   1.5216700701e+61   2.2245872600e-24   5.1871390091e-14   1.1185594150e-06   2.0000000000e-02 
  7.9447181312e+20   1.9325399057e+18   1.5291091221e+61   2.2245872600e-24   5.1871390091e-14   1.0443736673e-06   2.0000000000e-02 
  7.9640435303e+20   1.9325399057e+18   1.5365663136e+61   2.2245872600e-24   5.1871390091e-14   9.5886340610e-07   2.0000000000e-02 
  7.9833689294e+20   1.9325399057e+18   1.5440416445e+61   2.2245872600e-24   5.1871390091e-14   9.2520687439e-07   2.0000000000e-02 
  8.0026943284e+20   1.9325399057e+18   1.5515351150e+61   2.2245872600e-24   5.1871390091e-14   9.2500378402e-07   2.0000000000e-02 
  8.0220197275e+20   1.9325399057e+18   1.5590467250e+61   2.2245872600e-24   5.1871390091e-14   9.5222398336e-07   2.0000000000e-02 
  8.0413451265e+20   1.9325399057e+18   1.5665764745e+61   2.2245872600e-24   5.1871390091e-14   9.8201228883e-07   2.0000000000e-02 
  8.0606705256e+20   1.9325399057e+18   1.5741243634e+61   2.2245872600e-24   5.1871390091e-14   9.5837859484e-07   2.0000000000e-02 
  8.0799959246e+20   1.9325399057e+18   1.5816903919e+61   2.2245872600e-24   5.1871390091e-14   6.0844937070e-07   2.0000000000e-02 
