# time = 1.305057e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.1641755752e+19   4.0450909397e+18   7.9859554929e+58   2.2498678242e-31   7.6213988025e-14   7.1423595318e+05   9.9248591688e-02 
  4.5869526284e+19   4.2277705318e+18   1.0179515724e+59   2.4009706481e-31   7.6210474819e-14   7.8216698764e+05   9.9248591688e-02 
  5.0546535516e+19   4.6770092322e+18   1.3669649752e+59   2.5725576098e-31   7.6207591235e-14   8.5043954114e+05   9.9248591688e-02 
  5.5406236992e+19   4.8597014760e+18   1.7150964910e+59   2.7705948824e-31   7.6210299525e-14   9.1837733458e+05   9.9248591688e-02 
  6.0837857051e+19   5.4316200592e+18   2.3074749933e+59   3.0006133876e-31   7.6216903270e-14   9.5632911778e+05   9.9248591688e-02 
  6.6129953173e+19   5.2920961218e+18   2.6817375854e+59   3.2567704273e-31   7.6237732725e-14   9.9090138436e+05   9.9248591688e-02 
  7.3456435978e+19   7.3264828046e+18   4.4887992392e+59   3.5812896177e-31   7.6251415183e-14   1.1009547796e+06   9.9248591688e-02 
  8.4398963795e+19   1.0942527817e+19   8.5798855019e+59   4.0839821536e-31   7.6268388702e-14   1.3206524045e+06   9.9248591688e-02 
  8.8730456332e+19   4.3314925374e+18   4.0796207948e+59   4.5228470053e-31   7.6282546677e-14   1.5217061726e+06   9.9248591688e-02 
  9.2677378989e+19   3.9469226565e+18   4.0812114230e+59   4.7905372199e-31   7.6291150463e-14   1.6396903058e+06   9.9248591688e-02 
  9.6606731489e+19   3.9293525004e+18   4.4234544610e+59   5.0818287009e-31   7.6302330709e-14   1.7457675919e+06   9.9248591688e-02 
  1.0066365000e+20   4.0569185137e+18   4.9605650300e+59   5.4214511324e-31   7.6316023694e-14   1.8473845513e+06   9.9248591688e-02 
  1.0436808288e+20   3.7044328725e+18   4.8928400750e+59   5.7923253430e-31   7.6329851116e-14   1.9349956429e+06   9.9248591688e-02 
  1.0904280693e+20   4.6747240516e+18   6.6897280159e+59   6.2452399842e-31   7.6339909295e-14   1.9934933832e+06   9.9248591688e-02 
  1.1350581125e+20   4.4630043230e+18   6.9452070886e+59   6.7900206108e-31   7.6364166978e-14   2.0520741532e+06   9.9248591688e-02 
  1.1778741741e+20   4.2816061619e+18   7.1966773384e+59   7.3632319404e-31   7.6373872694e-14   2.1255684311e+06   9.9248591688e-02 
  1.2185165249e+20   4.0642350764e+18   7.3330657759e+59   7.9716319703e-31   7.6391569656e-14   2.1840256818e+06   9.9248591688e-02 
  1.2683308151e+20   4.9814290222e+18   9.6796611340e+59   8.7090873969e-31   7.6418458101e-14   2.2266686426e+06   9.9248591688e-02 
  1.3172288903e+20   4.8898075239e+18   1.0270759335e+60   9.6010334080e-31   7.6461961703e-14   2.2774883394e+06   9.9248591688e-02 
  1.3635201507e+20   4.6291260334e+18   1.0452119369e+60   1.0534945856e-30   7.6491240659e-14   2.3672665034e+06   9.9248591688e-02 
  1.4093960587e+20   4.5875908069e+18   1.1082753189e+60   1.1532407875e-30   7.6526504119e-14   2.4610306237e+06   9.9248591688e-02 
  1.4639882715e+20   5.4592212709e+18   1.4161858835e+60   1.2734703586e-30   7.6578601493e-14   2.5446673506e+06   9.9248591688e-02 
  1.5179109876e+20   5.3922716194e+18   1.5064506316e+60   1.4153997500e-30   7.6640065975e-14   2.6165866064e+06   9.9248591688e-02 
  1.5685371840e+20   5.0626196390e+18   1.5152423379e+60   1.5640088291e-30   7.6716284733e-14   2.6819803240e+06   9.9248591688e-02 
  1.6230914269e+20   5.4554242830e+18   1.7460046578e+60   1.7301022458e-30   7.6776189655e-14   2.7693456951e+06   9.9248591688e-02 
  1.6854006155e+20   6.2309188593e+18   2.1429572152e+60   1.9283250278e-30   7.6863714888e-14   2.8527262288e+06   9.9248591688e-02 
  1.7457077576e+20   6.0307142146e+18   2.2306540092e+60   2.1596982277e-30   7.6972289101e-14   2.9153130200e+06   9.9248591688e-02 
  1.7972865118e+20   5.1578754218e+18   2.0341936787e+60   2.3828701861e-30   7.7100273712e-14   2.9673287359e+06   9.9248591688e-02 
  1.8665417175e+20   6.9255205678e+18   2.9209506982e+60   2.6654288992e-30   7.7248046280e-14   3.0588026667e+06   9.9248591688e-02 
  1.9506871026e+20   8.4145385140e+18   3.8525377398e+60   3.0479466571e-30   7.7480667400e-14   3.1495561824e+06   9.9248591688e-02 
  2.0351467909e+20   8.4459688288e+18   4.2160207081e+60   3.5123862304e-30   7.7784923772e-14   3.2321507225e+06   9.9248591688e-02 
  2.1106987190e+20   7.5551928060e+18   4.0800898499e+60   3.9827875531e-30   7.8119918996e-14   3.2841636836e+06   9.9248591688e-02 
  2.2056388155e+20   9.4940096536e+18   5.5577674561e+60   4.5797374698e-30   7.8546336988e-14   3.3160831527e+06   9.9248591688e-02 
  2.2823429631e+20   7.6704147556e+18   4.8541498002e+60   5.2564341412e-30   7.9043036294e-14   3.3265233341e+06   9.9248591688e-02 
  2.3928291628e+20   1.1048619970e+19   7.5881160032e+60   6.0872295671e-30   7.9701438916e-14   3.3233386420e+06   9.9248591688e-02 
  2.5408938918e+20   1.4806472902e+19   1.1326125930e+61   7.4772824687e-30   8.0812232139e-14   3.3198581591e+06   9.9248591688e-02 
  2.6922782867e+20   1.5138439486e+19   1.3028132139e+61   9.2919568774e-30   8.2470110460e-14   3.2403665819e+06   9.9248591688e-02 
  2.8002825837e+20   1.0800429707e+19   1.0237564152e+61   1.1178454293e-29   8.4298205743e-14   3.0758121405e+06   9.9248591688e-02 
  2.8994017976e+20   9.9119213874e+18   1.0117031783e+61   1.2954079866e-29   8.6028969758e-14   2.9750945868e+06   9.9248591688e-02 
  3.0312048960e+20   1.3180309835e+19   1.4566165323e+61   1.4777669574e-29   8.8259010996e-14   2.8773453688e+06   9.9248591688e-02 
  3.1299218570e+20   9.8716961023e+18   1.1773324110e+61   1.6500843495e-29   9.0835094284e-14   2.7172950206e+06   9.9248591688e-02 
  3.2403463764e+20   1.1042451946e+19   1.4079081620e+61   1.7719622168e-29   9.3393438713e-14   2.6225470458e+06   9.9248591688e-02 
  3.3524445684e+20   1.1209819195e+19   1.5308369641e+61   1.8713557996e-29   9.6285375993e-14   2.5411736025e+06   9.9248591688e-02 
  3.4861105451e+20   1.3366597670e+19   1.9640600163e+61   1.9559977873e-29   9.9652357644e-14   2.4704754981e+06   9.9248591688e-02 
  3.5961105323e+20   1.0999998718e+19   1.7334702300e+61   2.0210990285e-29   1.0310596490e-13   2.4174836847e+06   9.9248591688e-02 
  3.7242576754e+20   1.2814714317e+19   2.1575904641e+61   2.0617378184e-29   1.0656526952e-13   2.3869094532e+06   9.9248591688e-02 
  3.8414773101e+20   1.1721963465e+19   2.1080807115e+61   2.0834628171e-29   1.1017550123e-13   2.3826986797e+06   9.9248591688e-02 
  3.9056552262e+20   6.4177916070e+18   1.2101170775e+61   2.0861379055e-29   1.1281158243e-13   2.4050135759e+06   9.9248591688e-02 
  3.9673298245e+20   6.1674598353e+18   1.2010025786e+61   2.0678263987e-29   1.1460776770e-13   2.4411686829e+06   9.9248591688e-02 
  4.0956229037e+20   1.2829307914e+19   2.6204626722e+61   2.0247910205e-29   1.1724331477e-13   2.5172952509e+06   9.9248591688e-02 
  4.1987652289e+20   1.0314232525e+19   2.2293480874e+61   1.9695079669e-29   1.2038137901e-13   2.6130446663e+06   9.9248591688e-02 
  4.2682168319e+20   6.9451602970e+18   1.5642247958e+61   1.9420960043e-29   1.2267585952e-13   2.6807864486e+06   9.9248591688e-02 
  4.3286665153e+20   6.0449683466e+18   1.4035669358e+61   1.9307227026e-29   1.2440872421e-13   2.7241715560e+06   9.9248591688e-02 
  4.3760017924e+20   4.7335277015e+18   1.1267914175e+61   1.9296789155e-29   1.2585139175e-13   2.7558589138e+06   9.9248591687e-02 
  4.5058314866e+20   1.2982969423e+19   3.2178075861e+61   1.9498224141e-29   1.2826956792e-13   2.8045366873e+06   9.9248591683e-02 
  4.5825085217e+20   7.6677035150e+18   1.9897321685e+61   1.9870956546e-29   1.3111766268e-13   2.8709578121e+06   9.9248591667e-02 
  4.6014737614e+20   1.8965239619e+18   5.0254030471e+60   2.0171867436e-29   1.3240142109e-13   2.9157642196e+06   9.9248591632e-02 
  4.6146885250e+20   1.3214763624e+18   3.5262231857e+60   2.0319380076e-29   1.3284577169e-13   2.9277972156e+06   9.9248591226e-02 
  4.6742836908e+20   5.9595165850e+18   1.6154822544e+61   2.0765207156e-29   1.3391697890e-13   2.9535079093e+06   9.9248589847e-02 
  4.7261689318e+20   5.1885240998e+18   1.4404415858e+61   2.1347744971e-29   1.3553918546e-13   3.0120576065e+06   9.9248583702e-02 
  4.7816260543e+20   5.5457122504e+18   1.5749680448e+61   2.1677257392e-29   1.3717585878e-13   3.0417323025e+06   9.9248560909e-02 
  4.9012939229e+20   1.1966786859e+19   3.5250251856e+61   2.2118262947e-29   1.3998630440e-13   3.0722792089e+06   9.9248487479e-02 
  5.0709255643e+20   1.6963164141e+19   5.3000782421e+61   2.2453220158e-29   1.4482006767e-13   3.0907356060e+06   9.9248134667e-02 
  5.1730550670e+20   1.0212950270e+19   3.3670764396e+61   2.2579892151e-29   1.4951980994e-13   3.0520317690e+06   9.9247002080e-02 
  5.2665540915e+20   9.3499024442e+18   3.2013786443e+61   2.2490023088e-29   1.5289032233e-13   3.0463065012e+06   9.9246063905e-02 
  5.3582481366e+20   9.1694045095e+18   3.2519472802e+61   2.2256159858e-29   1.5598297432e-13   3.0869865204e+06   9.9238696540e-02 
  5.4454434606e+20   8.7195324010e+18   3.1973991476e+61   2.1892235227e-29   1.5886799422e-13   3.1460968018e+06   9.9238244948e-02 
  5.5450599843e+20   9.9616523696e+18   3.7803178860e+61   2.1313721216e-29   1.6187228467e-13   3.2130030628e+06   9.9207013092e-02 
  5.6263473582e+20   8.1287373943e+18   3.1871052546e+61   2.0490694930e-29   1.6475129006e-13   3.2486821911e+06   9.8987247696e-02 
  5.6716096761e+20   4.5262317911e+18   1.8150509662e+61   1.9663249805e-29   1.6666946881e-13   3.2380962812e+06   9.8420436740e-02 
  5.7131371507e+20   4.1527474533e+18   1.6909628793e+61   1.8711632074e-29   1.6804332606e-13   3.2664350683e+06   9.7388158716e-02 
  5.7789000889e+20   6.5762938207e+18   2.7285371500e+61   1.7052495383e-29   1.6951944829e-13   3.2561568015e+06   9.6837883902e-02 
  5.8017307657e+20   2.2830676828e+18   9.6190826945e+60   1.5594701302e-29   1.7072916527e-13   3.2505929876e+06   9.6637855252e-02 
  5.8131823397e+20   1.1451574004e+18   4.8534116419e+60   1.4928293117e-29   1.7114239519e-13   3.2482646681e+06   9.6591889342e-02 
  5.8299438249e+20   1.6761485169e+18   7.1384163847e+60   1.4519696818e-29   1.7146364361e-13   3.2464481424e+06   9.6582694253e-02 
  5.8827610127e+20   5.2817187793e+18   2.2763680870e+61   1.3979781318e-29   1.7221528519e-13   3.2186049127e+06   9.6581880264e-02 
  5.9246460822e+20   4.1885069509e+18   1.8345096855e+61   1.3419882150e-29   1.7325281410e-13   3.1842980313e+06   9.6581683044e-02 
  5.9540734939e+20   2.9427411777e+18   1.3044940045e+61   1.3062181656e-29   1.7405300650e-13   3.1868465568e+06   9.6581672233e-02 
  5.9812456923e+20   2.7172198312e+18   1.2160277178e+61   1.2865678523e-29   1.7467530430e-13   3.1936347419e+06   9.6581671443e-02 
  6.0115692279e+20   3.0323535628e+18   1.3701650910e+61   1.2750246352e-29   1.7527326757e-13   3.1864539282e+06   9.6581671422e-02 
  6.0359825767e+20   2.4413348806e+18   1.1132057174e+61   1.2711480209e-29   1.7583916675e-13   3.1690895813e+06   9.6581671421e-02 
  6.1424490935e+20   1.0646651678e+19   4.9608570140e+61   1.2714320770e-29   1.7717301888e-13   3.1434349254e+06   9.6581671420e-02 
  6.2409997493e+20   9.8550655804e+18   4.7479024620e+61   1.2808132071e-29   1.7932158229e-13   3.1212923502e+06   9.6581671417e-02 
  6.2735380870e+20   3.2538337679e+18   1.6009429080e+61   1.2918872109e-29   1.8070297499e-13   3.1237865850e+06   9.6581671415e-02 
  6.2972170777e+20   2.3678990775e+18   1.1755370200e+61   1.3011320363e-29   1.8128060455e-13   3.1228766871e+06   9.6581671413e-02 
  6.3197106227e+20   2.2493544970e+18   1.1249040154e+61   1.3183983828e-29   1.8179609035e-13   3.1131808166e+06   9.6581671412e-02 
  6.3360519971e+20   1.6341374391e+18   8.2227168345e+60   1.3379702027e-29   1.8221402652e-13   3.1080490154e+06   9.6581671409e-02 
  6.4192037135e+20   8.3151716383e+18   4.2501629594e+61   1.4189720862e-29   1.8337400561e-13   3.1030885476e+06   9.6581671398e-02 
  6.4693125797e+20   5.0108866188e+18   2.6150047782e+61   1.5412377239e-29   1.8497817193e-13   3.1085423449e+06   9.6581671315e-02 
  6.4874557501e+20   1.8143170447e+18   9.5687834060e+60   1.6080879739e-29   1.8586391272e-13   3.0954663117e+06   9.6581670978e-02 
  6.5088454029e+20   2.1389652747e+18   1.1349939108e+61   1.6547642995e-29   1.8636653926e-13   3.0979579994e+06   9.6581665744e-02 
  6.5522645892e+20   4.3419186394e+18   2.3269836259e+61   1.7020650311e-29   1.8729027574e-13   3.0766810133e+06   9.6581645433e-02 
  6.5922972180e+20   4.0032628782e+18   2.1729891137e+61   1.7511753163e-29   1.8849010465e-13   3.0592876670e+06   9.6581453270e-02 
  6.6434667041e+20   5.1169486060e+18   2.8161845787e+61   1.7866662288e-29   1.8982737793e-13   3.0551858704e+06   9.6580610788e-02 
  6.7731128128e+20   1.2964610870e+19   7.3317305206e+61   1.8305728209e-29   1.9251489329e-13   3.0580179659e+06   9.6577909890e-02 
  6.8598089815e+20   8.6696168706e+18   5.0621326258e+61   1.8736051495e-29   1.9576754198e-13   3.0712638160e+06   9.6570741727e-02 
  6.9385917178e+20   7.8782736322e+18   4.7124109639e+61   1.8942058620e-29   1.9828764967e-13   3.0889119153e+06   9.6565858223e-02 
  7.0932282554e+20   1.5463653758e+19   9.5654978657e+61   1.9098775153e-29   2.0184490054e-13   3.1420192807e+06   9.6533679180e-02 
  7.1860096598e+20   9.2781404456e+18   5.9432908791e+61   1.9123565921e-29   2.0562439415e-13   3.2065964410e+06   9.6424072961e-02 
  7.2510382813e+20   6.5028621485e+18   4.2580833149e+61   1.9016227858e-29   2.0802502678e-13   3.2494073565e+06   9.5873742075e-02 
  7.3069092879e+20   5.5871006564e+18   3.7199645600e+61   1.8779801614e-29   2.0986948793e-13   3.2938948309e+06   9.1913761230e-02 
  7.3303739018e+20   2.3464613902e+18   1.5793726308e+61   1.8567129073e-29   2.1103761582e-13   3.3120621528e+06   8.6772168179e-02 
  7.3777092825e+20   4.7335380688e+18   3.2169877059e+61   1.8063746357e-29   2.1208737375e-13   3.3361033254e+06   7.9634058170e-02 
  7.3909024006e+20   1.3193118127e+18   9.0401738487e+60   1.7617514071e-29   2.1295011514e-13   3.3490000290e+06   7.5132698107e-02 
  7.4073062671e+20   1.6403866503e+18   1.1285337997e+61   1.7247740982e-29   2.1337478740e-13   3.3603269895e+06   7.3534295090e-02 
  7.4466848388e+20   3.9378571719e+18   2.7295884335e+61   1.6701281171e-29   2.1411477532e-13   3.3758315216e+06   7.3372413004e-02 
  7.4722451873e+20   2.5560348446e+18   1.7872792840e+61   1.6187149112e-29   2.1499525187e-13   3.3951679406e+06   7.3320777335e-02 
  7.4948652226e+20   2.2620035316e+18   1.5919132839e+61   1.5902523028e-29   2.1563797220e-13   3.4162338168e+06   7.3313424786e-02 
  7.5276588236e+20   3.2793600968e+18   2.3250135385e+61   1.5692158827e-29   2.1631453661e-13   3.4242477801e+06   7.3313059577e-02 
  7.5634632951e+20   3.5804471567e+18   2.5617162485e+61   1.5526387599e-29   2.1718016643e-13   3.4321753399e+06   7.3313014100e-02 
  7.5935391472e+20   3.0075852030e+18   2.1706760942e+61   1.5433853406e-29   2.1802499613e-13   3.4522271000e+06   7.3313011889e-02 
  7.6721659923e+20   7.8626845149e+18   5.7564972632e+61   1.5401582250e-29   2.1939779729e-13   3.4744980295e+06   7.3313011795e-02 
  7.7288523564e+20   5.6686364115e+18   4.2240525504e+61   1.5405172541e-29   2.2110887721e-13   3.4959529603e+06   7.3313011758e-02 
  7.7590125164e+20   3.0160159929e+18   2.2728311009e+61   1.5426666739e-29   2.2221615806e-13   3.5084266898e+06   7.3313011750e-02 
  7.8566994642e+20   9.7686947799e+18   7.4836877485e+61   1.5530361837e-29   2.2387421092e-13   3.5242925309e+06   7.3313011737e-02 
  7.9242379024e+20   6.7538438297e+18   5.2840769163e+61   1.5693134655e-29   2.2603809919e-13   3.5405152366e+06   7.3313011663e-02 
  8.0200554068e+20   9.5817504372e+18   7.6526262989e+61   1.5919300099e-29   2.2823100077e-13   3.5501249255e+06   7.3313011264e-02 
  8.0779515525e+20   5.7896145661e+18   4.7135228746e+61   1.6175956287e-29   2.3033081523e-13   3.5558412027e+06   7.3313009995e-02 
  8.1311237825e+20   5.3172229997e+18   4.3888707028e+61   1.6437605467e-29   2.3189518968e-13   3.5563934209e+06   7.3312992897e-02 
  8.2467343081e+20   1.1561052562e+19   9.7424608514e+61   1.6863522790e-29   2.3432772185e-13   3.5590531717e+06   7.3312949161e-02 
  8.3933406457e+20   1.4660633763e+19   1.2753353888e+62   1.7477476619e-29   2.3822653322e-13   3.5550624574e+06   7.3312701123e-02 
  8.4416382441e+20   4.8297598333e+18   4.3003296828e+61   1.7900092144e-29   2.4124364099e-13   3.5171763126e+06   7.3312170603e-02 
  8.4804466242e+20   3.8808380177e+18   3.4912736272e+61   1.8046423986e-29   2.4259586305e-13   3.5071781947e+06   7.3303483856e-02 
  8.5985977321e+20   1.1815110786e+19   1.0827338930e+62   1.8239607901e-29   2.4503422274e-13   3.4989295478e+06   7.3277204672e-02 
  8.6627301938e+20   6.4132461651e+18   6.0031360734e+61   1.8441502045e-29   2.4786525969e-13   3.4958790396e+06   7.3194362817e-02 
  8.6855344789e+20   2.2804285110e+18   2.1561484749e+61   1.8526669472e-29   2.4920515897e-13   3.4984282709e+06   7.3044229983e-02 
  8.7243195720e+20   3.8785093128e+18   3.6932243520e+61   1.8567463936e-29   2.5015619763e-13   3.5021094710e+06   7.2269716975e-02 
  8.7466967242e+20   2.2377152185e+18   2.1458099921e+61   1.8595900628e-29   2.5110079435e-13   3.5060555707e+06   7.1025051088e-02 
  8.7764508395e+20   2.9754115325e+18   2.8702621793e+61   1.8604204781e-29   2.5190351128e-13   3.5096086491e+06   6.9461003052e-02 
  8.7924002896e+20   1.5949450074e+18   1.5466157593e+61   1.8602045914e-29   2.5260586712e-13   3.5128712250e+06   6.8695933507e-02 
  8.8435196161e+20   5.1119326563e+18   4.9949649883e+61   1.8597802164e-29   2.5363461779e-13   3.5182203428e+06   6.8544068271e-02 
  8.8714122030e+20   2.7892586839e+18   2.7499069320e+61   1.8598889511e-29   2.5484589435e-13   3.5248948974e+06   6.8464063266e-02 
  8.9321394035e+20   6.0727200491e+18   6.0471134047e+61   1.8618470468e-29   2.5619949505e-13   3.5318567503e+06   6.8449751966e-02 
  8.9579645835e+20   2.5825180033e+18   2.5966849568e+61   1.8650299271e-29   2.5751745302e-13   3.5375664370e+06   6.8445957144e-02 
  8.9788236940e+20   2.0859110502e+18   2.1083136325e+61   1.8679881002e-29   2.5822725990e-13   3.5404731744e+06   6.8445151640e-02 
  9.0048545924e+20   2.6030898372e+18   2.6448215946e+61   1.8720072104e-29   2.5893972100e-13   3.5433093427e+06   6.8445087787e-02 
  9.0175642559e+20   1.2709663484e+18   1.2969109402e+61   1.8758820278e-29   2.5952788423e-13   3.5455419811e+06   6.8445085466e-02 
  9.0616971160e+20   4.4132860181e+18   4.5318359101e+61   1.8831892618e-29   2.6039279800e-13   3.5485687157e+06   6.8445088154e-02 
  9.0896595038e+20   2.7962387752e+18   2.8942940307e+61   1.8934750850e-29   2.6148869878e-13   3.5526901632e+06   6.8445105618e-02 
  9.1169432169e+20   2.7283713134e+18   2.8412634454e+61   1.9030508638e-29   2.6232700424e-13   3.5557939748e+06   6.8445526391e-02 
  9.1334617701e+20   1.6518553198e+18   1.7284905516e+61   1.9123341788e-29   2.6299229016e-13   3.5577138848e+06   6.8446744043e-02 
  9.2583730392e+20   1.2491126909e+19   1.3274197838e+62   1.9516370133e-29   2.6515596778e-13   3.5596163643e+06   6.8451375112e-02 
  9.3423949907e+20   8.4021951534e+18   9.1328714420e+61   2.0133591404e-29   2.6839467334e-13   3.5506814366e+06   6.8463624250e-02 
  9.3943002908e+20   5.1905300048e+18   5.7246465436e+61   2.0570124092e-29   2.7054440812e-13   3.5326293339e+06   6.8491669648e-02 
  9.5086061299e+20   1.1430583907e+19   1.2831598167e+62   2.1097039215e-29   2.7322836816e-13   3.4911740141e+06   6.8561721063e-02 
  9.5653458244e+20   5.6739694572e+18   6.4851423905e+61   2.1613926765e-29   2.7610948655e-13   3.4074168633e+06   6.8694349223e-02 
  9.6132689438e+20   4.7923119382e+18   5.5377115108e+61   2.1900078142e-29   2.7791356515e-13   3.3418953588e+06   6.9472029354e-02 
  9.6665207266e+20   5.3251782795e+18   6.2185583318e+61   2.2144641262e-29   2.7963346754e-13   3.2765796776e+06   7.3010231565e-02 
  9.6929114112e+20   2.6390684627e+18   3.1073203330e+61   2.2320654739e-29   2.8098666210e-13   3.2236114960e+06   7.7768762737e-02 
  9.7110767933e+20   1.8165382016e+18   2.1487037359e+61   2.2407516069e-29   2.8173861762e-13   3.1944119475e+06   8.7174683431e-02 
  9.7801304324e+20   6.9053639104e+18   8.2416798081e+61   2.2554945790e-29   2.8318296065e-13   3.1369002727e+06   9.1209796367e-02 
  9.8295630400e+20   4.9432607638e+18   5.9718091992e+61   2.2748566095e-29   2.8512230235e-13   3.0567346206e+06   9.5216454350e-02 
  9.8787619548e+20   4.9198914793e+18   6.0035167794e+61   2.2907429127e-29   2.8669027405e-13   2.9951508596e+06   9.7033873655e-02 
  9.9468106172e+20   6.8048662405e+18   8.4027733375e+61   2.3097383214e-29   2.8847893195e-13   2.9234889761e+06   9.7251846415e-02 
  9.9969193882e+20   5.0108771023e+18   6.2614845038e+61   2.3297572073e-29   2.9022193994e-13   2.8573445644e+06   9.7324184009e-02 
  1.0080446101e+21   8.3526713115e+18   1.0577699374e+62   2.3552060151e-29   2.9207767532e-13   2.7893849377e+06   9.7332582428e-02 
  1.0142077184e+21   6.1631082945e+18   7.9181131691e+61   2.3873295958e-29   2.9400159768e-13   2.7193931297e+06   9.7329262256e-02 
  1.0170387135e+21   2.8309950348e+18   3.6695642189e+61   2.4129385643e-29   2.9510683756e-13   2.6743700391e+06   9.7323868592e-02 
  1.0197024944e+21   2.6637809026e+18   3.4715251970e+61   2.4379282866e-29   2.9576599543e-13   2.6566887591e+06   9.7323390724e-02 
  1.0308443970e+21   1.1141902667e+19   1.4718139576e+62   2.5298049706e-29   2.9731171782e-13   2.6107843106e+06   9.7376357374e-02 
  1.0460054996e+21   1.5161102544e+19   2.0544642615e+62   2.7378745930e-29   3.0015533718e-13   2.4626984837e+06   9.7795211946e-02 
  1.0501021046e+21   4.0966050537e+18   5.6545971383e+61   2.9302276091e-29   3.0209832787e-13   2.3244801574e+06   9.8225632765e-02 
  1.0546687221e+21   4.5666174503e+18   6.3555745479e+61   3.0975006980e-29   3.0292192420e-13   2.2353674276e+06   1.0007210480e-01 
  1.0634682547e+21   8.7995326548e+18   1.2402809184e+62   3.5118080179e-29   3.0414060339e-13   2.0386078324e+06   1.0037910722e-01 
  1.0657077222e+21   2.2394674826e+18   3.1894654985e+61   3.9965619736e-29   3.0516278402e-13   1.8592555436e+06   1.0028540695e-01 
  1.0725124893e+21   6.8047670955e+18   9.7739354165e+61   4.9444536438e-29   3.0595881586e-13   1.6492845989e+06   9.9622788094e-02 
  1.0770526580e+21   4.5401686932e+18   6.5905814552e+61   6.7630746787e-29   3.0696713276e-13   1.3251351985e+06   9.8564942308e-02 
  1.0806207414e+21   3.5680834304e+18   5.2186321345e+61   9.5028677113e-29   3.0765894306e-13   1.0394567138e+06   9.4498185337e-02 
  1.0828944169e+21   2.2736755086e+18   3.3434774699e+61   1.4376642701e-28   3.0792333295e-13   8.2244390175e+05   6.3187602265e-02 
  1.0901893785e+21   7.2949615673e+18   1.0822496621e+62   3.8043709457e-28   2.8795931675e-13   4.2836196550e+05   2.6239710271e-02 
  1.0952218174e+21   5.0324388456e+18   7.5508435787e+61   1.4884934141e-23   1.8582234783e-13   4.0185351871e+05   2.0030122808e-02 
  1.0982477712e+21   3.0259538780e+18   4.5737843838e+61   2.8349265738e-23   2.9755122808e-13   3.7789968080e+05   2.0016354682e-02 
