# time = 2.734304e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.6992167221e+19   9.5073434412e+17   1.5932319429e+58   1.0997858035e-27   7.2808603921e-12  -3.3083025551e+06   2.0000000000e-02 
  3.8635052201e+19   1.6428849798e+18   2.9524435872e+58   9.3540914811e-28   7.4234182466e-12  -4.1072210088e+06   2.0000000000e-02 
  3.8954688896e+19   3.1963669570e+17   6.0452959573e+57   7.9434243928e-28   7.5164738784e-12  -4.7286228364e+06   2.0000000000e-02 
  3.9241667315e+19   2.8697841870e+17   5.5128235648e+57   7.2641588441e-28   7.5405997372e-12  -4.9058785855e+06   2.0000000000e-02 
  3.9725220199e+19   4.8355288417e+17   9.4730388877e+57   6.4239113296e-28   7.5669865478e-12  -5.1318102699e+06   2.0000000000e-02 
  4.0385059397e+19   6.5983919734e+17   1.3303756878e+58   5.4887840930e-28   7.6017580847e-12  -5.4568109091e+06   2.0000000000e-02 
  4.1520780823e+19   1.1357214265e+18   2.3937526099e+58   4.3711842928e-28   7.6454058569e-12  -5.9729922091e+06   2.0000000000e-02 
  4.3483192937e+19   1.9624121137e+18   4.4554922664e+58   2.7938081372e-28   7.7023923886e-12  -6.9840968716e+06   2.0000000000e-02 
  4.3713847206e+19   2.3065426879e+17   5.5095467034e+57   1.7832106090e-28   7.7318967424e-12  -7.7105171935e+06   2.0000000000e-02 
  4.3939049919e+19   2.2520271311e+17   5.4357189879e+57   1.6280933358e-28   7.7357757380e-12  -7.8553983087e+06   2.0000000001e-02 
  4.4175826555e+19   2.3677663664e+17   5.7754820533e+57   1.5190564900e-28   7.7394590034e-12  -8.0044787779e+06   2.0000000003e-02 
  4.4422846088e+19   2.4701953214e+17   6.0916749825e+57   1.4437219867e-28   7.7430503014e-12  -8.1624623097e+06   2.0000000007e-02 
  4.4675065888e+19   2.5221980046e+17   6.2902117181e+57   1.3961870493e-28   7.7465559737e-12  -8.3268275062e+06   2.0000000015e-02 
  4.4928227979e+19   2.5316209091e+17   6.3855403270e+57   1.3704115714e-28   7.7500282639e-12  -8.4921351077e+06   2.0000000032e-02 
  4.5170674009e+19   2.4244603006e+17   6.1830818386e+57   1.3599638946e-28   7.7534388765e-12  -8.6520880502e+06   2.0000000067e-02 
  4.5413404221e+19   2.4273021190e+17   6.2571776577e+57   1.3580346904e-28   7.7567411665e-12  -8.8078567671e+06   2.0000000147e-02 
  4.5658682615e+19   2.4527839402e+17   6.3911762312e+57   1.3623142958e-28   7.7600174971e-12  -8.9641637557e+06   2.0000000343e-02 
  4.5900205054e+19   2.4152243851e+17   6.3607654377e+57   1.3768995262e-28   7.7632839788e-12  -9.1188904217e+06   2.0000000878e-02 
  4.6146059969e+19   2.4585491598e+17   6.5439827162e+57   1.4082389297e-28   7.7665928297e-12  -9.2725876901e+06   2.0000003115e-02 
  4.6379851663e+19   2.3379169306e+17   6.2879143662e+57   1.4618986895e-28   7.7699355084e-12  -9.4223942875e+06   2.0000022646e-02 
  4.6654473724e+19   2.7462206158e+17   7.4674613379e+57   1.5522439744e-28   7.7736466813e-12  -9.5790243219e+06   2.0000304423e-02 
  4.7072051229e+19   4.1757750486e+17   1.1524308393e+58   1.7273521109e-28   7.7791777912e-12  -9.7887186307e+06   2.0004601418e-02 
  4.7503451162e+19   4.3139993293e+17   1.2122446384e+58   2.0052790135e-28   7.7868363533e-12  -1.0042603758e+07   2.0060200439e-02 
  4.8010144874e+19   5.0669371248e+17   1.4522114430e+58   2.4103396616e-28   7.7968879955e-12  -1.0318447088e+07   2.0617192444e-02 
  4.8435960893e+19   4.2581601811e+17   1.2443543846e+58   2.9358547976e-28   7.8087848140e-12  -1.0589971533e+07   2.3890841922e-02 
  4.8830376781e+19   3.9441588839e+17   1.1722811516e+58   3.5716365342e-28   7.8214712399e-12  -1.0826473954e+07   3.7470498849e-02 
  4.9470963969e+19   6.4058718810e+17   1.9447024045e+58   4.3715227550e-28   7.8416161114e-12  -1.1119756155e+07   8.1105744123e-02 
  5.0158779915e+19   6.8781594602e+17   2.1448999555e+58   5.1472397905e-28   7.8720177152e-12  -1.1500744481e+07   1.3909702381e-01 
  5.1031130145e+19   8.7235023019e+17   2.8062472407e+58   5.7209791408e-28   7.9137575221e-12  -1.1972796065e+07   1.7476329207e-01 
  5.2173975610e+19   1.1428454643e+18   3.8243488354e+58   6.1103050602e-28   7.9721393313e-12  -1.2608802568e+07   1.9220085854e-01 
  5.3839230816e+19   1.6652552067e+18   5.8801219240e+58   6.3332702285e-28   8.0539737894e-12  -1.3506460133e+07   1.9954128857e-01 
  5.6650425150e+19   2.8111943334e+18   1.0783945573e+59   6.4438376177e-28   8.1752355665e-12  -1.4922518796e+07   2.0254597738e-01 
  6.2374182772e+19   5.7237576222e+18   2.5494075751e+59   6.4878746386e-28   8.3568126941e-12  -1.7680577492e+07   2.0408806249e-01 
  7.1754957971e+19   9.3807751989e+18   5.3105855441e+59   6.5293267437e-28   8.5386785485e-12  -2.2702682780e+07   2.0516578248e-01 
  7.6705117104e+19   4.9501591331e+18   3.4288564345e+59   6.7049056405e-28   8.6223710759e-12  -2.6806357512e+07   2.0568352234e-01 
  8.6257333718e+19   9.5522166146e+18   7.9785915833e+59   7.1891547891e-28   8.6960105626e-12  -2.8754201659e+07   2.0588018897e-01 
  9.0744346273e+19   4.4870125544e+18   4.4172802573e+59   7.6674777411e-28   8.7187808465e-12  -3.0309752784e+07   2.0599318587e-01 
  9.5527148206e+19   4.7828019330e+18   5.2145939600e+59   7.8967963472e-28   8.7059506323e-12  -3.0848353164e+07   2.0604670411e-01 
  1.0747377613e+20   1.1946627925e+19   1.5484326546e+60   8.1737771410e-28   8.5877615650e-12  -3.1302520159e+07   2.0608122098e-01 
  1.1457206436e+20   7.0982882289e+18   1.0998582115e+60   8.5230504877e-28   8.3753071181e-12  -3.1493780864e+07   2.0610961790e-01 
  1.1729319045e+20   2.7211260910e+18   4.5961037681e+59   8.7103658852e-28   8.2308585644e-12  -3.1390494074e+07   2.0611960089e-01 
  1.2054645693e+20   3.2532664821e+18   5.7818271022e+59   8.7483829430e-28   8.1275224463e-12  -3.1403829040e+07   2.0612808528e-01 
  1.2367294974e+20   3.1264928078e+18   5.8585666524e+59   8.7253128301e-28   8.0083826483e-12  -3.1476001599e+07   2.0613927567e-01 
  1.3872780649e+20   1.5054856746e+19   3.2601150671e+60   8.5861434998e-28   7.5958037766e-12  -3.2095737662e+07   2.0613959453e-01 
  1.4652411511e+20   7.7963086265e+18   1.9934446381e+60   8.6838792587e-28   7.1465199229e-12  -3.2214723646e+07   2.0613240525e-01 
  1.5077358207e+20   4.2494669530e+18   1.1800407230e+60   9.0095412288e-28   6.8891519070e-12  -3.1992466191e+07   2.0610035700e-01 
  1.5671226897e+20   5.9386868999e+18   1.7641868122e+60   9.4523339836e-28   6.6810110410e-12  -3.1745820701e+07   2.0592586819e-01 
  1.7467836586e+20   1.7966096897e+19   6.2045366568e+60   1.0009634811e-27   6.2209733616e-12  -3.0265873044e+07   2.0523123732e-01 
  1.8328442203e+20   8.6060561716e+18   3.4650817058e+60   1.0223618244e-27   5.7309661876e-12  -2.8050562088e+07   2.0339085463e-01 
  1.9604115700e+20   1.2756734961e+19   5.7686920991e+60   9.7255452622e-28   5.3842642657e-12  -2.5682888550e+07   1.9765820291e-01 
  2.0281760360e+20   6.7764466069e+18   3.3871306445e+60   8.7580741164e-28   5.1046952440e-12  -2.3349941804e+07   1.8590717755e-01 
  2.0444623952e+20   1.6286359132e+18   8.4864861197e+59   7.9795712855e-28   5.0078406042e-12  -2.2270822461e+07   1.7219381199e-01 
  2.0508804858e+20   6.4180906234e+17   3.3817119391e+59   7.1923174911e-28   4.9822580143e-12  -2.2021110429e+07   1.1305162484e-01 
  2.0544343551e+20   3.5538692734e+17   1.8816739310e+59   6.3199657709e-28   4.9628012141e-12  -2.1983580143e+07   4.9412897080e-02 
  2.0591173080e+20   4.6829529883e+17   2.4894520776e+59   5.3479290444e-28   4.9593405344e-12  -2.1891960698e+07   3.3209233781e-02 
  2.0636393789e+20   4.5220708357e+17   2.4146979723e+59   4.4654459637e-28   4.9563247310e-12  -2.1734616346e+07   7.3048185980e-02 
  2.0678940643e+20   4.2546854102e+17   2.2816027171e+59   3.9739285503e-28   4.9480722548e-12  -2.1660854514e+07   1.7235257069e-01 
  2.0736049956e+20   5.7109313494e+17   3.0773168991e+59   3.7290146128e-28   4.9474542830e-12  -2.1513210623e+07   2.3334816433e-01 
  2.0980862943e+20   2.4481298653e+18   1.3384853911e+60   3.5899144391e-28   4.9365927410e-12  -2.1079253047e+07   2.4228513296e-01 
  2.1542805224e+20   5.6194228076e+18   3.1924808672e+60   3.4674633883e-28   4.8972035051e-12  -2.0164849383e+07   2.4644764855e-01 
  2.2299752217e+20   7.5694699353e+18   4.5714108038e+60   3.4213683380e-28   4.8405696098e-12  -1.8665714675e+07   2.4812999576e-01 
  2.2958011567e+20   6.5825934968e+18   4.2360757283e+60   3.5171799314e-28   4.7840046212e-12  -1.7075080915e+07   2.4844973098e-01 
  2.4271501959e+20   1.3134903919e+19   9.2069475708e+60   3.8764631994e-28   4.7035287504e-12  -1.5022694886e+07   2.4852337889e-01 
  2.4769185778e+20   4.9768381976e+18   3.7603771702e+60   4.3579380891e-28   4.6257684611e-12  -1.3224638567e+07   2.4855070692e-01 
  2.5019408907e+20   2.5022312822e+18   1.9486808386e+60   4.6296430685e-28   4.5949449190e-12  -1.2514621499e+07   2.4855389164e-01 
  2.5271539327e+20   2.5213042070e+18   2.0033572791e+60   4.9902651811e-28   4.5729255773e-12  -1.2037524806e+07   2.4848671004e-01 
  2.5752403316e+20   4.8086398868e+18   3.9330820995e+60   5.2778915233e-28   4.5403309802e-12  -1.1402895163e+07   2.4813486924e-01 
  2.6854794916e+20   1.1023916004e+19   9.5860497310e+60   5.4458986622e-28   4.4730074870e-12  -1.0062286348e+07   2.4685834510e-01 
  2.7297673585e+20   4.4287866848e+18   4.0801942063e+60   5.4599554073e-28   4.4053752687e-12  -8.8505996845e+06   2.4490157974e-01 
  2.7681235925e+20   3.8356233999e+18   3.6423788967e+60   5.3280394743e-28   4.3762912497e-12  -8.2040530337e+06   2.3434872434e-01 
  2.9190618361e+20   1.5093824358e+19   1.5340725479e+61   4.6844675903e-28   4.3127963466e-12  -6.9292636492e+06   2.1269132452e-01 
  2.9690691482e+20   5.0007312108e+18   5.4468918372e+60   3.8794943343e-28   4.2554656918e-12  -5.5551116561e+06   1.9272005449e-01 
  2.9816308056e+20   1.2561657429e+18   1.3974412829e+60   3.4923243781e-28   4.2447046260e-12  -5.0941980942e+06   1.9574497591e-01 
  3.0016251400e+20   1.9994334355e+18   2.2487107792e+60   3.2250076045e-28   4.2373701967e-12  -4.8894366733e+06   2.4277733616e-01 
  3.0273044318e+20   2.5679291847e+18   2.9323510643e+60   3.0277809352e-28   4.2236961889e-12  -4.7031355768e+06   3.0691540827e-01 
  3.0690455357e+20   4.1741103842e+18   4.8737176933e+60   2.9460199177e-28   4.2116864884e-12  -4.3074322665e+06   3.2014207822e-01 
  3.0953808675e+20   2.6335331862e+18   3.1439574095e+60   2.9287304685e-28   4.2042827192e-12  -3.8736106191e+06   3.2234818144e-01 
  3.1062368362e+20   1.0855968678e+18   1.3116829686e+60   2.9643327239e-28   4.2002456560e-12  -3.6806472369e+06   3.2266552094e-01 
  3.1224729801e+20   1.6236143881e+18   1.9789277767e+60   3.0464430513e-28   4.1946834291e-12  -3.5211642820e+06   3.2276997360e-01 
  3.1387446450e+20   1.6271664888e+18   2.0040125643e+60   3.3069945297e-28   4.1866357206e-12  -3.3245771156e+06   3.2282977643e-01 
  3.1632331302e+20   2.4488485192e+18   3.0553974684e+60   3.7585309433e-28   4.1793207830e-12  -3.1522718488e+06   3.2279197035e-01 
  3.1736222575e+20   1.0389127301e+18   1.3106203959e+60   4.3181881810e-28   4.1717297786e-12  -2.9716292036e+06   3.2265320398e-01 
  3.1858172827e+20   1.2195025251e+18   1.5494258402e+60   4.6410010951e-28   4.1654968635e-12  -2.8162974099e+06   3.2150456620e-01 
  3.2479048652e+20   6.2087582481e+18   8.0740736487e+60   4.9545163723e-28   4.1473996812e-12  -2.4133832096e+06   3.1634982221e-01 
  3.3440891272e+20   9.6184262057e+18   1.3131620253e+61   5.2824982074e-28   4.1100622104e-12  -1.6143690580e+06   2.9021185610e-01 
  3.5232915273e+20   1.7920240009e+19   2.6556724015e+61   5.4796188632e-28   4.0508692959e-12  -4.8425276696e+05   2.1569765144e-01 
  3.5936518416e+20   7.0360314289e+18   1.1196410491e+61   5.5547521050e-28   4.0052594554e-12   2.7428235124e+05   1.4151807750e-01 
  3.6134310234e+20   1.9779181820e+18   3.2275896694e+60   5.5785059704e-28   3.9939990844e-12   4.7160715777e+05   1.2986449171e-01 
  3.6274918012e+20   1.4060777797e+18   2.3160482411e+60   5.5968820320e-28   3.9878828484e-12   5.7595946932e+05   3.3738052460e-01 
  3.6662085241e+20   3.8716722875e+18   6.4706569068e+60   5.6820637649e-28   3.9816621995e-12   6.9861692694e+05   5.3835290920e-01 
  3.6818998012e+20   1.5691277117e+18   2.6617050294e+60   5.8860809592e-28   3.9755222032e-12   7.7720689579e+05   7.0273473391e-01 
  3.6935357824e+20   1.1635981175e+18   1.9885137187e+60   6.2293399888e-28   3.9704297210e-12   8.5708953642e+05   7.4834746316e-01 
  3.7476843988e+20   5.4148616363e+18   9.4196162996e+60   8.4019372099e-28   3.9577984883e-12   9.9526292534e+05   6.9354199171e-01 
  3.7729846216e+20   2.5300222803e+18   4.4956118669e+60   1.3461012189e-27   3.9464764861e-12   1.0820828150e+06   4.1685491904e-01 
  3.8729858734e+20   1.0000125182e+19   1.8367299486e+61   3.3564902608e-27   3.9286434010e-12   1.2629494760e+06   1.8675865229e-01 
  3.9221785012e+20   4.9192627761e+18   9.3908783564e+60   1.1393417523e-26   3.9108995393e-12   1.6778410902e+06   3.8804630856e-02 
  3.9493819085e+20   2.7203407359e+18   5.2953731877e+60   6.6940858115e-26   3.8889388893e-12   1.7504744535e+06   2.1601544614e-02 
  3.9555403586e+20   6.1584500872e+17   1.2089729775e+60   3.9205523935e-22   1.9526694743e-12   1.6595087475e+06   2.0019789714e-02 
  3.9587212213e+20   3.1808626810e+17   6.2591537200e+59   1.2898922003e-22   9.7998467205e-13   1.4988694596e+06   2.0012665409e-02 
  3.9675002655e+20   8.7790442229e+17   1.7327252126e+60   1.3555761123e-23   1.0282830534e-12   1.0961876704e+06   2.0005924913e-02 
  3.9832828994e+20   1.5782633945e+18   3.1343662758e+60   3.2086929613e-24   1.9555341523e-13   1.6704890961e+05   2.0000387903e-02 
  4.0023418585e+20   1.9058959074e+18   3.8182791213e+60   2.2693062889e-24   5.3622182618e-14   4.3376615143e+03   2.0000000691e-02 
  4.0216621754e+20   1.9320316853e+18   3.9079341151e+60   2.2251402862e-24   5.1887945018e-14   4.9012445702e+01   2.0000000000e-02 
  4.0409875222e+20   1.9325346854e+18   3.9466951700e+60   2.2245925706e-24   5.1871547527e-14   4.6694315729e-01   2.0000000000e-02 
  4.0603129208e+20   1.9325398542e+18   3.9846358013e+60   2.2245873121e-24   5.1871391608e-14   4.5756537528e-03   2.0000000000e-02 
  4.0796383198e+20   1.9325399052e+18   4.0227474292e+60   2.2245872605e-24   5.1871390104e-14   4.7822092227e-05   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390089e-14   4.8273318382e-07   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390089e-14  -1.5615747451e-08   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390089e-14  -1.7584186445e-08   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390089e-14   4.1823435495e-09   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390089e-14   8.5034641109e-09   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390089e-14  -5.8027382785e-09   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390089e-14  -1.6202118792e-08   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390089e-14  -3.7888110504e-08   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390089e-14  -4.8717232769e-08   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390089e-14  -2.6029629493e-08   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390089e-14  -2.3882762235e-08   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390089e-14  -5.7612489398e-08   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390089e-14  -1.7076162774e-07   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390089e-14  -4.7080811640e-07   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390089e-14  -6.8517397211e-07   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390089e-14  -7.1271440611e-07   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -6.2709607413e-07   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -3.4782699672e-07   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -1.1742000343e-07   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -2.8742178232e-08   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390089e-14  -2.2287621829e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390089e-14  -5.4574239592e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390089e-14   1.3420222559e-08   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390089e-14   2.3545640183e-08   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390089e-14   1.3939971833e-08   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390089e-14   1.1638618878e-08   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390089e-14   1.1814533604e-08   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390089e-14   1.7732705779e-08   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390089e-14   1.0494630610e-08   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390089e-14   8.9197988039e-09   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14  -1.1021847466e-08   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -3.0185857659e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.3529232708e-08   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390089e-14  -8.2780679677e-09   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390089e-14   1.4501203068e-08   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390089e-14   3.6002260306e-08   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390089e-14   4.6649548309e-08   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390089e-14   2.0925087600e-08   2.0000000000e-02 
  4.8333288830e+20   1.9325399057e+18   5.6505849200e+60   2.2245872600e-24   5.1871390089e-14  -1.3678194903e-08   2.0000000000e-02 
  4.8526542821e+20   1.9325399057e+18   5.6959522425e+60   2.2245872600e-24   5.1871390089e-14  -1.3630074543e-08   2.0000000000e-02 
  4.8719796812e+20   1.9325399057e+18   5.7415009600e+60   2.2245872600e-24   5.1871390089e-14   5.0768286275e-09   2.0000000000e-02 
  4.8913050802e+20   1.9325399057e+18   5.7872310724e+60   2.2245872600e-24   5.1871390089e-14  -1.3207607099e-08   2.0000000000e-02 
  4.9106304793e+20   1.9325399057e+18   5.8331425798e+60   2.2245872600e-24   5.1871390089e-14  -3.2826693533e-08   2.0000000000e-02 
  4.9299558783e+20   1.9325399057e+18   5.8792354822e+60   2.2245872600e-24   5.1871390089e-14  -2.9024053804e-08   2.0000000000e-02 
  4.9492812774e+20   1.9325399057e+18   5.9255097796e+60   2.2245872600e-24   5.1871390089e-14  -1.5193395164e-08   2.0000000000e-02 
  4.9686066764e+20   1.9325399057e+18   5.9719654720e+60   2.2245872600e-24   5.1871390089e-14   2.7773655561e-08   2.0000000000e-02 
  4.9879320755e+20   1.9325399057e+18   6.0186025594e+60   2.2245872600e-24   5.1871390089e-14   5.5542331110e-08   2.0000000000e-02 
  5.0072574746e+20   1.9325399057e+18   6.0654210417e+60   2.2245872600e-24   5.1871390089e-14   2.6471859907e-08   2.0000000000e-02 
  5.0265828736e+20   1.9325399057e+18   6.1124209190e+60   2.2245872600e-24   5.1871390089e-14   3.8185390248e-09   2.0000000000e-02 
  5.0459082727e+20   1.9325399057e+18   6.1596021913e+60   2.2245872600e-24   5.1871390089e-14   1.5676959808e-10   2.0000000000e-02 
  5.0652336717e+20   1.9325399057e+18   6.2069648586e+60   2.2245872600e-24   5.1871390089e-14   1.1766713948e-08   2.0000000000e-02 
  5.0845590708e+20   1.9325399057e+18   6.2545089209e+60   2.2245872600e-24   5.1871390089e-14   3.0534321201e-08   2.0000000000e-02 
  5.1038844698e+20   1.9325399057e+18   6.3022343782e+60   2.2245872600e-24   5.1871390089e-14   1.6091881431e-08   2.0000000000e-02 
  5.1232098689e+20   1.9325399057e+18   6.3501412304e+60   2.2245872600e-24   5.1871390089e-14   7.7763355658e-09   2.0000000000e-02 
  5.1425352680e+20   1.9325399057e+18   6.3982294776e+60   2.2245872600e-24   5.1871390089e-14   1.0412762718e-08   2.0000000000e-02 
  5.1618606670e+20   1.9325399057e+18   6.4464991198e+60   2.2245872600e-24   5.1871390089e-14  -7.4914453797e-09   2.0000000000e-02 
  5.1811860661e+20   1.9325399057e+18   6.4949501570e+60   2.2245872600e-24   5.1871390089e-14  -4.2993675621e-09   2.0000000000e-02 
  5.2005114651e+20   1.9325399057e+18   6.5435825892e+60   2.2245872600e-24   5.1871390089e-14   1.5395108830e-08   2.0000000000e-02 
  5.2198368642e+20   1.9325399057e+18   6.5923964163e+60   2.2245872600e-24   5.1871390089e-14  -1.5454879760e-08   2.0000000000e-02 
  5.2391622632e+20   1.9325399057e+18   6.6413916385e+60   2.2245872600e-24   5.1871390089e-14  -4.7516646397e-08   2.0000000000e-02 
  5.2584876623e+20   1.9325399057e+18   6.6905682556e+60   2.2245872600e-24   5.1871390089e-14  -3.4568830219e-08   2.0000000000e-02 
  5.2778130614e+20   1.9325399057e+18   6.7399262677e+60   2.2245872600e-24   5.1871390089e-14  -2.0974835822e-08   2.0000000000e-02 
  5.2971384604e+20   1.9325399057e+18   6.7894656748e+60   2.2245872600e-24   5.1871390089e-14  -8.9192629628e-09   2.0000000000e-02 
  5.3164638595e+20   1.9325399057e+18   6.8391864769e+60   2.2245872600e-24   5.1871390089e-14   6.2915314482e-10   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390089e-14  -2.7688903441e-09   2.0000000000e-02 
  5.3551146576e+20   1.9325399057e+18   6.9391722659e+60   2.2245872600e-24   5.1871390089e-14   1.4216874206e-08   2.0000000000e-02 
  5.3744400566e+20   1.9325399057e+18   6.9894372530e+60   2.2245872600e-24   5.1871390089e-14   1.0110639521e-07   2.0000000000e-02 
