# time = 1.112668e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  6.4847244009e+19   2.0274529882e+18   1.0382327358e+59   5.1098751520e-30   1.9900125523e-12   1.4308094937e+07   9.9248591688e-02 
  6.6609776439e+19   1.7625324300e+18   9.5693090615e+58   5.6052022398e-30   1.9898649844e-12   1.4734767696e+07   9.9248591688e-02 
  6.9051563542e+19   2.4417871028e+18   1.4119417166e+59   6.2219796241e-30   1.9895463610e-12   1.5252070177e+07   9.9248591688e-02 
  7.1339608476e+19   2.2880449339e+18   1.4168780451e+59   6.9648672171e-30   1.9891678218e-12   1.5816599815e+07   9.9248591688e-02 
  7.3479184137e+19   2.1395756611e+18   1.4098047315e+59   7.7082003127e-30   1.9887772062e-12   1.6336419455e+07   9.9248591688e-02 
  7.5515728513e+19   2.0365443763e+18   1.4204098516e+59   8.4534561002e-30   1.9884514367e-12   1.6811876342e+07   9.9248591688e-02 
  7.8199820694e+19   2.6840921810e+18   1.9926317160e+59   9.3435702873e-30   1.9880901397e-12   1.7352203332e+07   9.9248591688e-02 
  8.0807395072e+19   2.6075743779e+18   2.0713771152e+59   1.0345704253e-29   1.9875263600e-12   1.7970718113e+07   9.9248591688e-02 
  8.3198921702e+19   2.3915266304e+18   2.0210498484e+59   1.1290759200e-29   1.9869470027e-12   1.8552781641e+07   9.9248591688e-02 
  8.5869919559e+19   2.6709978570e+18   2.3987594262e+59   1.2233778576e-29   1.9863418239e-12   1.9139105225e+07   9.9248591688e-02 
  8.9141854759e+19   3.2719351995e+18   3.1487610011e+59   1.3339213078e-29   1.9855527214e-12   1.9833115402e+07   9.9248591688e-02 
  9.2384643059e+19   3.2427883002e+18   3.3573353495e+59   1.4557691062e-29   1.9846124035e-12   2.0593710273e+07   9.9248591688e-02 
  9.4890923063e+19   2.5062800036e+18   2.7616435685e+59   1.5659846736e-29   1.9836978661e-12   2.1263122448e+07   9.9248591688e-02 
  9.8702546744e+19   3.8116236808e+18   4.4884605364e+59   1.6920356658e-29   1.9825032468e-12   2.1985650513e+07   9.9248591688e-02 
  1.0352522542e+20   4.8226786811e+18   6.1972942512e+59   1.8780286370e-29   1.9804510851e-12   2.2952239714e+07   9.9248591688e-02 
  1.0844612263e+20   4.9208972096e+18   6.9474671351e+59   2.1093755225e-29   1.9775865642e-12   2.4019765022e+07   9.9248591688e-02 
  1.1249424960e+20   4.0481269663e+18   6.2087297474e+59   2.3645655874e-29   1.9742208056e-12   2.4976818743e+07   9.9248591688e-02 
  1.1829102812e+20   5.7967785199e+18   9.7016165080e+59   2.6861557997e-29   1.9704046529e-12   2.5988350607e+07   9.9248591688e-02 
  1.2204932276e+20   3.7582946391e+18   6.8207082998e+59   3.0852645964e-29   1.9654172079e-12   2.7048612989e+07   9.9248591688e-02 
  1.2772028535e+20   5.6709625923e+18   1.1116305175e+60   3.6423258941e-29   1.9595876700e-12   2.7970795587e+07   9.9248591688e-02 
  1.3535850054e+20   7.6382151903e+18   1.6612516884e+60   4.5716606667e-29   1.9482083128e-12   2.9181170834e+07   9.9248591688e-02 
  1.4216597651e+20   6.8074759713e+18   1.6475009356e+60   5.8501699167e-29   1.9317615197e-12   3.0386988503e+07   9.9248591688e-02 
  1.5394116799e+20   1.1775191481e+19   3.2452226027e+60   7.6745839700e-29   1.9003304236e-12   3.1741095171e+07   9.9248591688e-02 
  1.6097698109e+20   7.0358130958e+18   2.1924606170e+60   9.4838917189e-29   1.8591719815e-12   3.3010010590e+07   9.9248591688e-02 
  1.6652708454e+20   5.5501034525e+18   1.8703630551e+60   1.0409692375e-28   1.8252223042e-12   3.3706380930e+07   9.9248591688e-02 
  1.7317702891e+20   6.6499443723e+18   2.4111541026e+60   1.0931619263e-28   1.7861341943e-12   3.4122926727e+07   9.9248591688e-02 
  1.7959743535e+20   6.4204064370e+18   2.5104676194e+60   1.1209125867e-28   1.7383743621e-12   3.4335124986e+07   9.9248591688e-02 
  1.8817583606e+20   8.5784007061e+18   3.6458204938e+60   1.1255915965e-28   1.6789671573e-12   3.4244497184e+07   9.9248591688e-02 
  1.9483326638e+20   6.6574303179e+18   3.0684456030e+60   1.1127931114e-28   1.6185923295e-12   3.3811792361e+07   9.9248591688e-02 
  2.0340559869e+20   8.5723323169e+18   4.2717244090e+60   1.0822835867e-28   1.5532031806e-12   3.3167306979e+07   9.9248591688e-02 
  2.1156407550e+20   8.1584768079e+18   4.4141555003e+60   1.0373947825e-28   1.4773137481e-12   3.2075475854e+07   9.9248591688e-02 
  2.1588086650e+20   4.3167909970e+18   2.4779128290e+60   9.9857736793e-29   1.4205978124e-12   3.0876725921e+07   9.9248591688e-02 
  2.2010129747e+20   4.2204309742e+18   2.5203316025e+60   9.6333328021e-29   1.3788471037e-12   2.9880579141e+07   9.9248591688e-02 
  2.3011147804e+20   1.0010180567e+19   6.3752757539e+60   8.9038621386e-29   1.3041838573e-12   2.7180023830e+07   9.9248591688e-02 
  2.3794078710e+20   7.8293090594e+18   5.3889296822e+60   7.9775783835e-29   1.2121116099e-12   2.3709794812e+07   9.9248591688e-02 
  2.4337028648e+20   5.4294993817e+18   3.9516619877e+60   7.3072692884e-29   1.1549955603e-12   2.1527212857e+07   9.9248591688e-02 
  2.4852887452e+20   5.1585880418e+18   3.9214691625e+60   6.8485523637e-29   1.1189731808e-12   2.0304125488e+07   9.9248591688e-02 
  2.5272740201e+20   4.1985274901e+18   3.3141844666e+60   6.5603627251e-29   1.0903055960e-12   1.9342117868e+07   9.9248591687e-02 
  2.6458329968e+20   1.1855897671e+19   9.9692680114e+60   6.2967637244e-29   1.0481594577e-12   1.8156084669e+07   9.9248591685e-02 
  2.7135189732e+20   6.7685976388e+18   6.1079605094e+60   6.1008662018e-29   1.0087007538e-12   1.7611906910e+07   9.9248591676e-02 
  2.7317506552e+20   1.8231682012e+18   1.6983101743e+60   6.0685456615e-29   9.9148743969e-13   1.7413380171e+07   9.9248591656e-02 
  2.7432961132e+20   1.1545457984e+18   1.0872698575e+60   6.1280382192e-29   9.8597867925e-13   1.7370934121e+07   9.9248591423e-02 
  2.7957870938e+20   5.2490980620e+18   5.0596833385e+60   6.4167005238e-29   9.7383492242e-13   1.7301989298e+07   9.9248590527e-02 
  2.8414014492e+20   4.5614355384e+18   4.5539264719e+60   6.8859725959e-29   9.5574175785e-13   1.7246189807e+07   9.9248585600e-02 
  2.8957226631e+20   5.4321213881e+18   5.6172119006e+60   7.1580748162e-29   9.3670323532e-13   1.7252252364e+07   9.9248567329e-02 
  3.0097532491e+20   1.1403058597e+19   1.2494963897e+61   7.2900276984e-29   9.0623570056e-13   1.7371215106e+07   9.9248504338e-02 
  3.1604681353e+20   1.5071488620e+19   1.8029923307e+61   7.1681677538e-29   8.5528371042e-13   1.7522482411e+07   9.9248227563e-02 
  3.3268760921e+20   1.6640795683e+19   2.2006607056e+61   6.7576085727e-29   7.9447180081e-13   1.6793073384e+07   9.9246985765e-02 
  3.4779458004e+20   1.5106970827e+19   2.1980224859e+61   6.1319519986e-29   7.3775768821e-13   1.5964469202e+07   9.9240568051e-02 
  3.5562148294e+20   7.8269029075e+18   1.2166966298e+61   5.5466840959e-29   7.0306499234e-13   1.5516734937e+07   9.9214908821e-02 
  3.6312027773e+20   7.4987947812e+18   1.2170344091e+61   4.9342659673e-29   6.8306972670e-13   1.5196716219e+07   9.9039732725e-02 
  3.6772030080e+20   4.6000230716e+18   7.7189979050e+60   4.3357968387e-29   6.7025558159e-13   1.5064438986e+07   9.8433664958e-02 
  3.7255599555e+20   4.8356947527e+18   8.3253522081e+60   3.8893404987e-29   6.6199300328e-13   1.4964815510e+07   9.7272191325e-02 
  3.7979240970e+20   7.2364141462e+18   1.2868404051e+61   3.4506291180e-29   6.5285360265e-13   1.4860741595e+07   9.6729736837e-02 
  3.8250387788e+20   2.7114681819e+18   4.9499843544e+60   3.1349780011e-29   6.4598366881e-13   1.4770582864e+07   9.6608826560e-02 
  3.8388756920e+20   1.3836913268e+18   2.5532354287e+60   3.0310663606e-29   6.4341138443e-13   1.4725890220e+07   9.6584967294e-02 
  3.8587507158e+20   1.9875023800e+18   3.6997480854e+60   2.9710811470e-29   6.4134285309e-13   1.4683466529e+07   9.6581835440e-02 
  3.9162683159e+20   5.7517600064e+18   1.0923491457e+61   2.8683270005e-29   6.3668163269e-13   1.4578835406e+07   9.6581696135e-02 
  3.9621248697e+20   4.5856553821e+18   8.9419346890e+60   2.7468715822e-29   6.3056769574e-13   1.4426665093e+07   9.6581672604e-02 
  3.9942943319e+20   3.2169462167e+18   6.3978102148e+60   2.6692505885e-29   6.2610097707e-13   1.4299700806e+07   9.6581671487e-02 
  4.0239037109e+20   2.9609379006e+18   5.9804615617e+60   2.6196937516e-29   6.2261711425e-13   1.4188874652e+07   9.6581671424e-02 
  4.0567662702e+20   3.2862559329e+18   6.7413735190e+60   2.5826910804e-29   6.1912087559e-13   1.4066921460e+07   9.6581671422e-02 
  4.0883280773e+20   3.1561807074e+18   6.5781859484e+60   2.5560473791e-29   6.1552852005e-13   1.3931902867e+07   9.6581671421e-02 
  4.2035924121e+20   1.1526433477e+19   2.4899065704e+61   2.5201266760e-29   6.0729928631e-13   1.3568528119e+07   9.6581671420e-02 
  4.3064756546e+20   1.0288324252e+19   2.3408939621e+61   2.4772203059e-29   5.9511114068e-13   1.2901402385e+07   9.6581671417e-02 
  4.3417184681e+20   3.5242813480e+18   8.2808269159e+60   2.4613523198e-29   5.8751126608e-13   1.2422018542e+07   9.6581671415e-02 
  4.3678728505e+20   2.6154382433e+18   6.2329149656e+60   2.4629514937e-29   5.8412595336e-13   1.2176419428e+07   9.6581671413e-02 
  4.3926335787e+20   2.4760728180e+18   5.9699798744e+60   2.4752618529e-29   5.8122136157e-13   1.1971251893e+07   9.6581671412e-02 
  4.4129880352e+20   2.0354456551e+18   4.9582702775e+60   2.5033972162e-29   5.7863499740e-13   1.1781590414e+07   9.6581671411e-02 
  4.5011537523e+20   8.8165717027e+18   2.2010142430e+61   2.6069946613e-29   5.7192251969e-13   1.1286918315e+07   9.6581671407e-02 
  4.5570701222e+20   5.5916369916e+18   1.4413865278e+61   2.7666094504e-29   5.6270039465e-13   1.0546636621e+07   9.6581671392e-02 
  4.5794961040e+20   2.2425981801e+18   5.8812308050e+60   2.8831740818e-29   5.5735618815e-13   1.0157999394e+07   9.6581671318e-02 
  4.6028512503e+20   2.3355146320e+18   6.1864404469e+60   3.0056844003e-29   5.5407921637e-13   9.9110132406e+06   9.6581669473e-02 
  4.6475731595e+20   4.4721909209e+18   1.2022558783e+61   3.1901442316e-29   5.4880612105e-13   9.5391129302e+06   9.6581659349e-02 
  4.6891658502e+20   4.1592690658e+18   1.1390956669e+61   3.3725961904e-29   5.4196178067e-13   9.0710802005e+06   9.6581554735e-02 
  4.7461297511e+20   5.6963900886e+18   1.5931838416e+61   3.4755623383e-29   5.3410476375e-13   8.5897589318e+06   9.6580962880e-02 
  4.8789029594e+20   1.3277320834e+19   3.8644909724e+61   3.5292632104e-29   5.1910653949e-13   7.6969554815e+06   9.6578918098e-02 
  5.0572992873e+20   1.7839632788e+19   5.5337978673e+61   3.5299184678e-29   4.9831114414e-13   6.8940422054e+06   9.6570723206e-02 
  5.2114419496e+20   1.5414266229e+19   5.1066931959e+61   3.4620527731e-29   4.7950843072e-13   6.5122013771e+06   9.6542678194e-02 
  5.3045601540e+20   9.3118204479e+18   3.2351702879e+61   3.3718116454e-29   4.6728108329e-13   6.3639880164e+06   9.6465998471e-02 
  5.3716282734e+20   6.7068119323e+18   2.4016193516e+61   3.2694485587e-29   4.6002809445e-13   6.2791270852e+06   9.6056954759e-02 
  5.4297525876e+20   5.8124314273e+18   2.1304456848e+61   3.1487555735e-29   4.5506151848e-13   6.3040434559e+06   9.2927754043e-02 
  5.4574553472e+20   2.7702759562e+18   1.0315894165e+61   2.9949050400e-29   4.5180000281e-13   6.3105108041e+06   8.6259489158e-02 
  5.5096155015e+20   5.2160154262e+18   1.9709395872e+61   2.7989887083e-29   4.4890255291e-13   6.2726869690e+06   7.8023548259e-02 
  5.5272654815e+20   1.7649979998e+18   6.7544062654e+60   2.5620346379e-29   4.4668819459e-13   6.2740905260e+06   7.4456527550e-02 
  5.5488417726e+20   2.1576291175e+18   8.3157518569e+60   2.4896393141e-29   4.4550741336e-13   6.2668137650e+06   7.3394909946e-02 
  5.5952184458e+20   4.6376673199e+18   1.8094178560e+61   2.3900952992e-29   4.4347914569e-13   6.2381653004e+06   7.3327310696e-02 
  5.6274649400e+20   3.2246494155e+18   1.2759304278e+61   2.3103486272e-29   4.4143766830e-13   6.2454736881e+06   7.3314508710e-02 
  5.6562550348e+20   2.8790094792e+18   1.1515916563e+61   2.2753068983e-29   4.3993970467e-13   6.2567507766e+06   7.3313091711e-02 
  5.6959990274e+20   3.9743992661e+18   1.6091159699e+61   2.2488800842e-29   4.3817596971e-13   6.2562189055e+06   7.3313022467e-02 
  5.7391257902e+20   4.3126762738e+18   1.7716609392e+61   2.2281054756e-29   4.3604065527e-13   6.2172206178e+06   7.3313012620e-02 
  5.7799067416e+20   4.0780951390e+18   1.6999691889e+61   2.2152841466e-29   4.3383776778e-13   6.1626909059e+06   7.3313011824e-02 
  5.8706820375e+20   9.0775295876e+18   3.8709902835e+61   2.2060528648e-29   4.3053026668e-13   6.0894124796e+06   7.3313011772e-02 
  5.9363506335e+20   6.5668596005e+18   2.8760313246e+61   2.2020157901e-29   4.2670951921e-13   5.9968257147e+06   7.3313011754e-02 
  5.9778972847e+20   4.1546651272e+18   1.8527674979e+61   2.2050121229e-29   4.2415289246e-13   5.9181693184e+06   7.3313011751e-02 
  6.0884348392e+20   1.1053755448e+19   5.0561788006e+61   2.2188550082e-29   4.2047051973e-13   5.7590520406e+06   7.3313011746e-02 
  6.1688906362e+20   8.0455796976e+18   3.7975621279e+61   2.2388272229e-29   4.1585873870e-13   5.5471880519e+06   7.3313011707e-02 
  6.2767308507e+20   1.0784021452e+19   5.2477684199e+61   2.2582600447e-29   4.1147491700e-13   5.3333976872e+06   7.3313011453e-02 
  6.3432619333e+20   6.6531082630e+18   3.3288689617e+61   2.2769418857e-29   4.0759830263e-13   5.1566158969e+06   7.3313010525e-02 
  6.4093542727e+20   6.6092339352e+18   3.3767854235e+61   2.2923432442e-29   4.0472689886e-13   5.0197401967e+06   7.3312999417e-02 
  6.5453668266e+20   1.3601255388e+19   7.1713506842e+61   2.3187233561e-29   4.0046988283e-13   4.8223976434e+06   7.3312965894e-02 
  6.7086310949e+20   1.6326426830e+19   9.0106636934e+61   2.3682204627e-29   3.9472572695e-13   4.6512337837e+06   7.3312814876e-02 
  6.7659873159e+20   5.7356221015e+18   3.2716435124e+61   2.4164699768e-29   3.9074154749e-13   4.5681874427e+06   7.3312586944e-02 
  6.8174392226e+20   5.1451906739e+18   2.9824426427e+61   2.4415374645e-29   3.8882586404e-13   4.5203112977e+06   7.3308205938e-02 
  6.9481576762e+20   1.3071845356e+19   7.7819766560e+61   2.4568739296e-29   3.8576953475e-13   4.4502904252e+06   7.3292428937e-02 
  7.0190162078e+20   7.0858531664e+18   4.3427299815e+61   2.4610318013e-29   3.8252142399e-13   4.3829216449e+06   7.3231912691e-02 
  7.0469049366e+20   2.7888728723e+18   1.7334667525e+61   2.4578854679e-29   3.8102577361e-13   4.3455601714e+06   7.3071134751e-02 
  7.0902943506e+20   4.3389414020e+18   2.7243429774e+61   2.4476368998e-29   3.7998335506e-13   4.3155282900e+06   7.2294976332e-02 
  7.1169884347e+20   2.6694084119e+18   1.6927290916e+61   2.4293153571e-29   3.7896829577e-13   4.2821925461e+06   7.0980253999e-02 
  7.1507510936e+20   3.3762658938e+18   2.1592238543e+61   2.4054802190e-29   3.7812388163e-13   4.2554373865e+06   6.9394854168e-02 
  7.1721512466e+20   2.1400152971e+18   1.3792059913e+61   2.3773441972e-29   3.7735170976e-13   4.2261469754e+06   6.8617744937e-02 
  7.2303411848e+20   5.8189938204e+18   3.7920621198e+61   2.3464118358e-29   3.7627895020e-13   4.1809158524e+06   6.8495684412e-02 
  7.2669461734e+20   3.6604988608e+18   2.4169327492e+61   2.3167009446e-29   3.7500409407e-13   4.1239821223e+06   6.8452241305e-02 
  7.3364219443e+20   6.9475770858e+18   4.6547095790e+61   2.2973026755e-29   3.7362601044e-13   4.0614629864e+06   6.8446281476e-02 
  7.3683244568e+20   3.1902512514e+18   2.1671577230e+61   2.2819978100e-29   3.7231459761e-13   4.0002777448e+06   6.8445284648e-02 
  7.3940309703e+20   2.5706513479e+18   1.7599681348e+61   2.2771367690e-29   3.7157884062e-13   3.9636164099e+06   6.8445094925e-02 
  7.4244836281e+20   3.0452657787e+18   2.1008015580e+61   2.2754705134e-29   3.7086041482e-13   3.9252568555e+06   6.8445083675e-02 
  7.4425147152e+20   1.8031087147e+18   1.2520410961e+61   2.2760532530e-29   3.7024326073e-13   3.8905131984e+06   6.8445083547e-02 
  7.4935890394e+20   5.1074324213e+18   3.5795533376e+61   2.2805932687e-29   3.6936121597e-13   3.8359829232e+06   6.8445085347e-02 
  7.5279352881e+20   3.4346248690e+18   2.4347700486e+61   2.2894169747e-29   3.6828394340e-13   3.7713302189e+06   6.8445097508e-02 
  7.5603132809e+20   3.2377992783e+18   2.3156777436e+61   2.2984686358e-29   3.6745198503e-13   3.7205348372e+06   6.8445339414e-02 
  7.5893223917e+20   2.9009110764e+18   2.0916508787e+61   2.3075631861e-29   3.6669790385e-13   3.6717131281e+06   6.8446536736e-02 
  7.7328866120e+20   1.4356422033e+19   1.0588917445e+62   2.3354576518e-29   3.6464158032e-13   3.5332960400e+06   6.8450575797e-02 
  7.8322164334e+20   9.9329821392e+18   7.5603068583e+61   2.3782837040e-29   3.6178667475e-13   3.3388273171e+06   6.8459735206e-02 
  7.9006367186e+20   6.8420285189e+18   5.3205002600e+61   2.4186041206e-29   3.5988430244e-13   3.2019397510e+06   6.8483013905e-02 
  8.0313281571e+20   1.3069143852e+19   1.0421864749e+62   2.4895820216e-29   3.5763045119e-13   3.0112200241e+06   6.8545380182e-02 
  8.0993063562e+20   6.7978199060e+18   5.5568030013e+61   2.5654312574e-29   3.5539944070e-13   2.8200110398e+06   6.8663877904e-02 
  8.1564785152e+20   5.7172159067e+18   4.7462667534e+61   2.5961572172e-29   3.5401854755e-13   2.6927905673e+06   6.9382252424e-02 
  8.2173657755e+20   6.0887260275e+18   5.1283731688e+61   2.6106733856e-29   3.5276714356e-13   2.5744734375e+06   7.2281742516e-02 
  8.2487965840e+20   3.1430808515e+18   2.6772611725e+61   2.6140018211e-29   3.5182869023e-13   2.4866809494e+06   7.6571388792e-02 
  8.2740351409e+20   2.5238556902e+18   2.1646300803e+61   2.6121995996e-29   3.5127306601e-13   2.4311079506e+06   8.8018854933e-02 
  8.3534262406e+20   7.9391099734e+18   6.8956766189e+61   2.6004453130e-29   3.5030124604e-13   2.3278971609e+06   9.1974182040e-02 
  8.4136334146e+20   6.0207173909e+18   5.3175771604e+61   2.5780859294e-29   3.4906542666e-13   2.1943312579e+06   9.5603915800e-02 
  8.4750679999e+20   6.1434585379e+18   5.5049988813e+61   2.5598927505e-29   3.4808955777e-13   2.0751300225e+06   9.7056855106e-02 
  8.5565552301e+20   8.1487230125e+18   7.4259979426e+61   2.5465063491e-29   3.4704401704e-13   1.9358683235e+06   9.7283815541e-02 
  8.6221803029e+20   6.5625072840e+18   6.0842096599e+61   2.5405705623e-29   3.4607291546e-13   1.7945554288e+06   9.7331959372e-02 
  8.7228193389e+20   1.0063903601e+19   9.5119553898e+61   2.5421493529e-29   3.4509019438e-13   1.6380902250e+06   9.7335717477e-02 
  8.7975446221e+20   7.4725283149e+18   7.2062001935e+61   2.5512890868e-29   3.4413695003e-13   1.4867048180e+06   9.7331072373e-02 
  8.8339074976e+20   3.6362875490e+18   3.5512796403e+61   2.5670437892e-29   3.4361880130e-13   1.4134594406e+06   9.7319702337e-02 
  8.8744868636e+20   4.0579366057e+18   3.9977373803e+61   2.5907701739e-29   3.4325213267e-13   1.3647893951e+06   9.7281398299e-02 
  9.0133004081e+20   1.3881354447e+19   1.3954159317e+62   2.6753032148e-29   3.4248588260e-13   1.2656837004e+06   9.7315281083e-02 
  9.1917388945e+20   1.7843848641e+19   1.8579565468e+62   2.8439066818e-29   3.4142775045e-13   1.1590841025e+06   9.7712332889e-02 
  9.2502817577e+20   5.8542863215e+18   6.2552158221e+61   2.9787070160e-29   3.4072646291e-13   1.0844940337e+06   9.8245962112e-02 
  9.3153094779e+20   6.5027720222e+18   7.0415415404e+61   3.0748195478e-29   3.4042593948e-13   1.0551182673e+06   1.0021430550e-01 
  9.4258056746e+20   1.1049619670e+19   1.2192509230e+62   3.2433834708e-29   3.3996731183e-13   1.0267024537e+06   1.0062781660e-01 
  9.4748324211e+20   4.9026746449e+18   5.5022060846e+61   3.4153666952e-29   3.3958220624e-13   9.9655987300e+05   1.0045634091e-01 
  9.5818381227e+20   1.0700570164e+19   1.2208306042e+62   3.6498228922e-29   3.3947002585e-13   9.4091226525e+05   9.9524007484e-02 
  9.6741902711e+20   9.2352148429e+18   1.0758052044e+62   4.0087679849e-29   3.3957689484e-13   8.4642685548e+05   9.8287680291e-02 
  9.7519891410e+20   7.7798869835e+18   9.2235960244e+61   4.4024433135e-29   3.4011599918e-13   6.7962037223e+05   9.9665818633e-02 
  9.8054306335e+20   5.3441492572e+18   6.4217389569e+61   4.8439784709e-29   3.4029965292e-13   6.6155837535e+05   1.0637726998e-01 
  9.8325035235e+20   2.7072889931e+18   3.2800190386e+61   5.3073454013e-29   3.3965411773e-13   7.7506204965e+05   1.1981457887e-01 
  9.8818216108e+20   4.9318087311e+18   6.0217238227e+61   6.2705598126e-29   3.3938162810e-13   7.8300859831e+05   1.5228007182e-01 
  9.9075242267e+20   2.5702615889e+18   3.1622071727e+61   7.7895258585e-29   3.3977455536e-13   7.1400425179e+05   1.8455555381e-01 
  9.9342305985e+20   2.6706371783e+18   3.3031263270e+61   9.9899297264e-29   3.3992798463e-13   6.3618640597e+05   1.9576578101e-01 
  9.9603890104e+20   2.6158411911e+18   3.2526158699e+61   1.4416430853e-28   3.4021049407e-13   6.0877008429e+05   1.6937182103e-01 
