# time = 5.174890e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.9566787061e+20   1.3740914211e+18   2.6938781960e+60   9.6382007105e-29   6.8235713952e-13  -1.4685713845e+07   9.9056964237e-02 
  3.9934529997e+20   3.6774293691e+18   7.3020694161e+60   9.3232709211e-29   6.8091843458e-13  -1.4510113514e+07   1.0058304406e-01 
  4.0419626914e+20   4.8509691701e+18   9.8401192301e+60   8.9896100969e-29   6.7897184129e-13  -1.4202038387e+07   1.0170483782e-01 
  4.0596748285e+20   1.7712137038e+18   3.6523058996e+60   8.8159806364e-29   6.7758243053e-13  -1.3947645615e+07   1.0188465263e-01 
  4.0857613567e+20   2.6086528176e+18   5.4374632143e+60   8.7681820795e-29   6.7669290615e-13  -1.3778532239e+07   1.0192407533e-01 
  4.1496148611e+20   6.3853504425e+18   1.3605365102e+61   8.7505747037e-29   6.7462215456e-13  -1.3446411812e+07   1.0193021760e-01 
  4.1825154170e+20   3.2900555956e+18   7.1757528171e+60   8.7975819457e-29   6.7238779491e-13  -1.3090737476e+07   1.0193349911e-01 
  4.2038839453e+20   2.1368528278e+18   4.7214620575e+60   8.9392597538e-29   6.7121620871e-13  -1.2889576750e+07   1.0193376354e-01 
  4.2517042765e+20   4.7820331132e+18   1.0741247710e+61   9.3502804507e-29   6.6970812223e-13  -1.2645530110e+07   1.0192884111e-01 
  4.3617803660e+20   1.1007608958e+19   2.5658087087e+61   1.0638531348e-28   6.6562427949e-13  -1.2113505668e+07   1.0190833701e-01 
  4.4215580666e+20   5.9777700588e+18   1.4488219511e+61   1.1971540343e-28   6.6102713410e-13  -1.1554165558e+07   1.0185516550e-01 
  4.4470504605e+20   2.5492393868e+18   6.2990152328e+60   1.2530691087e-28   6.5842367226e-13  -1.1270454279e+07   1.0170844465e-01 
  4.4903897717e+20   4.3339311181e+18   1.0875809261e+61   1.2655547050e-28   6.5649187285e-13  -1.1050510057e+07   1.0093760901e-01 
  4.6084546199e+20   1.1806484821e+19   3.0709117418e+61   1.2700814301e-28   6.5179668708e-13  -1.0507381803e+07   9.8392969721e-02 
  4.7932211117e+20   1.8476649184e+19   5.1314432396e+61   1.2539528214e-28   6.4314417432e-13  -9.5239620565e+06   9.3415437212e-02 
  4.8553844014e+20   6.2163289676e+18   1.8181050446e+61   1.2285068233e-28   6.3659511365e-13  -8.7130454589e+06   9.0790852119e-02 
  4.8949738717e+20   3.9589470289e+18   1.1824236242e+61   1.2082624332e-28   6.3408669639e-13  -8.3885724933e+06   9.3229590743e-02 
  4.9344017515e+20   3.9427879818e+18   1.1967611692e+61   1.1766965111e-28   6.3197836489e-13  -8.1535636662e+06   1.2922298760e-01 
  4.9643086535e+20   2.9906901995e+18   9.2061884211e+60   1.1509269314e-28   6.3042501990e-13  -7.9394362362e+06   1.7988849163e-01 
  5.0273357514e+20   6.3027097925e+18   1.9767733722e+61   1.1348745801e-28   6.2843345232e-13  -7.6561622606e+06   1.9650831469e-01 
  5.0537983815e+20   2.6462630112e+18   8.4489485019e+60   1.1252791116e-28   6.2656732306e-13  -7.3865070439e+06   2.0399726495e-01 
  5.0660500476e+20   1.2251666084e+18   3.9417879027e+60   1.1231659689e-28   6.2581464024e-13  -7.2693087215e+06   2.0583892603e-01 
  5.1068501133e+20   4.0800065663e+18   1.3264858691e+61   1.1239169551e-28   6.2480298910e-13  -7.1100887580e+06   2.0605653659e-01 
  5.1373402362e+20   3.0490122908e+18   1.0052303892e+61   1.1292288867e-28   6.2344938253e-13  -6.8990477533e+06   2.0610350529e-01 
  5.1943329277e+20   5.6992691481e+18   1.9112379619e+61   1.1439777856e-28   6.2184529274e-13  -6.6401117322e+06   2.0606242081e-01 
  5.2385865420e+20   4.4253614290e+18   1.5132578443e+61   1.1619963548e-28   6.2002738180e-13  -6.3404348156e+06   2.0587585054e-01 
  5.3145773664e+20   7.5990824477e+18   2.6587891777e+61   1.1719331926e-28   6.1799845202e-13  -5.9837041087e+06   2.0547307660e-01 
  5.3770736498e+20   6.2496283406e+18   2.2443912104e+61   1.1784891965e-28   6.1581402249e-13  -5.5700180010e+06   2.0459122845e-01 
  5.4552794190e+20   7.8205769135e+18   2.8829812884e+61   1.1778547622e-28   6.1381495541e-13  -5.1480196636e+06   2.0259578825e-01 
  5.5159523756e+20   6.0672956581e+18   2.2943530129e+61   1.1719991071e-28   6.1201679090e-13  -4.7302512687e+06   1.9870701505e-01 
  5.5728468946e+20   5.6894519098e+18   2.1978252494e+61   1.1618506079e-28   6.1070226449e-13  -4.3739760952e+06   1.9277551579e-01 
  5.6831976773e+20   1.1035078269e+19   4.3924903125e+61   1.1364745319e-28   6.0921708402e-13  -3.8633119511e+06   1.9293769997e-01 
  5.7333150491e+20   5.0117371804e+18   2.0521442302e+61   1.1056290034e-28   6.0792374276e-13  -3.3826106537e+06   1.9749938310e-01 
  5.7793058841e+20   4.5990834935e+18   1.9150137094e+61   1.0817694435e-28   6.0732160299e-13  -3.1006332627e+06   2.3738143919e-01 
  5.8916114361e+20   1.1230555203e+19   4.8058973334e+61   1.0515043293e-28   6.0627676149e-13  -2.6658231193e+06   2.4421829071e-01 
  5.9393832167e+20   4.7771780584e+18   2.1007103639e+61   1.0263236039e-28   6.0516845847e-13  -2.2482385348e+06   2.4747620557e-01 
  5.9564617953e+20   1.7078578616e+18   7.5926344086e+60   1.0192740647e-28   6.0481118224e-13  -2.0819464956e+06   2.4814168206e-01 
  5.9778762654e+20   2.1414470105e+18   9.5819597631e+60   1.0172037538e-28   6.0457805611e-13  -1.9894474709e+06   2.4759775751e-01 
  6.0952506806e+20   1.1737441521e+19   5.3749760193e+61   1.0165750334e-28   6.0403586450e-13  -1.6532378564e+06   2.4507503336e-01 
  6.1800649989e+20   8.4814318242e+18   4.0150531442e+61   1.0210992350e-28   6.0338346475e-13  -1.1610381888e+06   2.3867847077e-01 
  6.2522996047e+20   7.2234605811e+18   3.5075796619e+61   1.0325609591e-28   6.0298776937e-13  -8.0067561659e+05   2.2627218348e-01 
  6.3250377539e+20   7.2738149199e+18   3.6148841282e+61   1.0566990829e-28   6.0274190778e-13  -4.8005276245e+05   2.1857464073e-01 
  6.3953796451e+20   7.0341891245e+18   3.5757822531e+61   1.0991900205e-28   6.0270227570e-13  -1.7199525441e+05   2.2384509494e-01 
  6.4193873136e+20   2.4007668508e+18   1.2385735239e+61   1.1461789310e-28   6.0277818341e-13   1.6986403494e+04   2.3328500629e-01 
  6.4477471026e+20   2.8359789008e+18   1.4750856804e+61   1.2085327344e-28   6.0258334306e-13   1.4045013039e+05   2.8651303633e-01 
  6.4651967915e+20   1.7449688888e+18   9.1408872783e+60   1.3045748205e-28   6.0234537356e-13   2.3878304218e+05   3.1395646143e-01 
  6.4796583098e+20   1.4461518273e+18   7.6130438463e+60   1.4202438519e-28   6.0270948250e-13   2.9827589075e+05   3.2146829546e-01 
  6.4934177493e+20   1.3759439538e+18   7.2750621586e+60   1.5943270724e-28   6.0232155820e-13   3.6126351411e+05   3.2007006129e-01 
  6.5163618981e+20   2.2944148771e+18   1.2200065280e+61   1.9523017985e-28   6.0256715860e-13   4.2335128223e+05   3.1299161152e-01 
  6.5640041332e+20   4.7642235100e+18   2.5608474916e+61   2.9419293053e-28   6.0278865150e-13   5.6355239708e+05   2.8912064303e-01 
  6.5985612454e+20   3.4557112237e+18   1.8809159825e+61   5.2222144685e-28   6.0264698621e-13   7.3290121361e+05   2.1040183006e-01 
  6.6287379631e+20   3.0176717657e+18   1.6586890625e+61   1.6578184053e-27   6.0345510841e-13   8.6348440098e+05   5.3055910988e-02 
  6.6379015424e+20   9.1635792637e+17   5.0668370665e+60   7.3337537856e-23   6.0736582027e-13   9.2178315708e+05   2.0024122100e-02 
  6.6489390706e+20   1.1037528255e+18   6.1216042736e+60   2.3557219238e-22   1.3816949577e-12   8.5008166277e+05   2.0015957198e-02 
  6.6552519215e+20   6.3128508413e+17   3.5103658028e+60   2.1339280286e-22   1.2920596267e-12   8.0732340208e+05   2.0006455698e-02 
  6.6595673555e+20   4.3154340604e+17   2.4035044199e+60   6.3987106285e-23   5.6654957410e-13   6.9209489312e+05   2.0003192208e-02 
  6.6709734386e+20   1.1406083115e+18   6.3676919755e+60   7.4801407977e-24   1.5797234856e-13   3.6810234505e+05   2.0001038101e-02 
  6.6886401443e+20   1.7666705620e+18   9.9058897854e+60   2.4394291164e-24   5.8323357660e-14   2.1555362656e+04   2.0000001991e-02 
  6.7078945079e+20   1.9254363661e+18   1.0855861289e+61   2.2315224174e-24   5.2032354743e-14   6.0972591684e+02   2.0000000000e-02 
  6.7272180382e+20   1.9323530267e+18   1.0957696354e+61   2.2247626048e-24   5.1875399326e-14   1.5015392137e+01   2.0000000000e-02 
  6.7465433909e+20   1.9325352694e+18   1.1021870545e+61   2.2245916158e-24   5.1871489518e-14   3.7273165520e-01   2.0000000000e-02 
  6.7658687888e+20   1.9325397904e+18   1.1085221674e+61   2.2245873684e-24   5.1871392562e-14   9.2731262915e-03   2.0000000000e-02 
  6.7851941878e+20   1.9325399028e+18   1.1148729138e+61   2.2245872627e-24   5.1871390151e-14   2.3054938433e-04   2.0000000000e-02 
  6.8045195869e+20   1.9325399057e+18   1.1212417371e+61   2.2245872600e-24   5.1871390089e-14   5.4386479186e-06   2.0000000000e-02 
  6.8238449859e+20   1.9325399057e+18   1.1276286981e+61   2.2245872600e-24   5.1871390089e-14   5.2019848421e-08   2.0000000000e-02 
  6.8431703850e+20   1.9325399057e+18   1.1340337987e+61   2.2245872600e-24   5.1871390089e-14   7.3618045297e-09   2.0000000000e-02 
  6.8624957840e+20   1.9325399057e+18   1.1404570388e+61   2.2245872600e-24   5.1871390089e-14   3.7726587000e-08   2.0000000000e-02 
  6.8818211831e+20   1.9325399057e+18   1.1468984183e+61   2.2245872600e-24   5.1871390089e-14   4.7968003213e-08   2.0000000000e-02 
  6.9011465822e+20   1.9325399057e+18   1.1533579374e+61   2.2245872600e-24   5.1871390089e-14   3.6722938692e-08   2.0000000000e-02 
  6.9204719812e+20   1.9325399057e+18   1.1598355960e+61   2.2245872600e-24   5.1871390089e-14   2.3404995182e-08   2.0000000000e-02 
  6.9397973803e+20   1.9325399057e+18   1.1663313940e+61   2.2245872600e-24   5.1871390089e-14   2.3066665593e-08   2.0000000000e-02 
  6.9591227793e+20   1.9325399057e+18   1.1728453316e+61   2.2245872600e-24   5.1871390089e-14   2.0324682681e-08   2.0000000000e-02 
  6.9784481784e+20   1.9325399057e+18   1.1793774087e+61   2.2245872600e-24   5.1871390089e-14   3.3907186978e-09   2.0000000000e-02 
  6.9977735774e+20   1.9325399057e+18   1.1859276252e+61   2.2245872600e-24   5.1871390089e-14  -2.0588558095e-08   2.0000000000e-02 
  7.0170989765e+20   1.9325399057e+18   1.1924959813e+61   2.2245872600e-24   5.1871390089e-14  -2.9118219740e-08   2.0000000000e-02 
  7.0364243756e+20   1.9325399057e+18   1.1990824768e+61   2.2245872600e-24   5.1871390089e-14  -2.3918916033e-08   2.0000000000e-02 
  7.0557497746e+20   1.9325399057e+18   1.2056871119e+61   2.2245872600e-24   5.1871390089e-14  -1.8946086124e-08   2.0000000000e-02 
  7.0750751737e+20   1.9325399057e+18   1.2123098864e+61   2.2245872600e-24   5.1871390089e-14   1.4068233323e-08   2.0000000000e-02 
  7.0944005727e+20   1.9325399057e+18   1.2189508005e+61   2.2245872600e-24   5.1871390089e-14   4.0173009096e-08   2.0000000000e-02 
  7.1137259718e+20   1.9325399057e+18   1.2256098540e+61   2.2245872600e-24   5.1871390089e-14   2.4702195315e-08   2.0000000000e-02 
  7.1330513708e+20   1.9325399057e+18   1.2322870471e+61   2.2245872600e-24   5.1871390089e-14   1.7156231086e-08   2.0000000000e-02 
  7.1523767699e+20   1.9325399057e+18   1.2389823796e+61   2.2245872600e-24   5.1871390089e-14   2.5138114784e-08   2.0000000000e-02 
  7.1717021690e+20   1.9325399057e+18   1.2456958517e+61   2.2245872600e-24   5.1871390089e-14   2.7201103414e-08   2.0000000000e-02 
  7.1910275680e+20   1.9325399057e+18   1.2524274632e+61   2.2245872600e-24   5.1871390089e-14   8.2314519088e-09   2.0000000000e-02 
  7.2103529671e+20   1.9325399057e+18   1.2591772143e+61   2.2245872600e-24   5.1871390089e-14  -3.6873862769e-09   2.0000000000e-02 
  7.2296783661e+20   1.9325399057e+18   1.2659451048e+61   2.2245872600e-24   5.1871390089e-14  -3.7983980344e-09   2.0000000000e-02 
  7.2490037652e+20   1.9325399057e+18   1.2727311349e+61   2.2245872600e-24   5.1871390089e-14  -4.3863548726e-09   2.0000000000e-02 
  7.2683291642e+20   1.9325399057e+18   1.2795353044e+61   2.2245872600e-24   5.1871390089e-14   5.9224926173e-09   2.0000000000e-02 
  7.2876545633e+20   1.9325399057e+18   1.2863576134e+61   2.2245872600e-24   5.1871390089e-14   1.6593371262e-08   2.0000000000e-02 
  7.3069799624e+20   1.9325399057e+18   1.2931980620e+61   2.2245872600e-24   5.1871390089e-14   2.7724373226e-08   2.0000000000e-02 
  7.3263053614e+20   1.9325399057e+18   1.3000566500e+61   2.2245872600e-24   5.1871390089e-14   3.2118734235e-08   2.0000000000e-02 
  7.3456307605e+20   1.9325399057e+18   1.3069333775e+61   2.2245872600e-24   5.1871390089e-14   2.0056173764e-08   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390089e-14   1.2030248517e-07   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390088e-14   5.2286945806e-07   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390088e-14   8.1782656770e-07   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390088e-14   1.0652897445e-06   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390088e-14   1.1949622256e-06   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390088e-14   1.1884705104e-06   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390088e-14   1.0840769200e-06   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390088e-14   1.0256000070e-06   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.0221244142e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.0437724639e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   1.1089765107e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   1.2181299408e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   1.3456352959e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   1.5317652280e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   1.8598117256e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   2.2299519048e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   2.4276110726e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390088e-14   2.6414314376e-06   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390088e-14   2.6844344306e-06   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390088e-14   2.4910752239e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390088e-14   2.2038768105e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390088e-14   1.8039226703e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390088e-14   1.4610427648e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390087e-14   1.2385711206e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390087e-14   1.0796967139e-06   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390087e-14   9.5952024689e-07   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390087e-14   9.0341232553e-07   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390087e-14   8.8596719774e-07   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390087e-14   9.0188964664e-07   2.0000000000e-02 
  7.9253927322e+20   1.9325399057e+18   1.5216700701e+61   2.2245872600e-24   5.1871390087e-14   9.4071461357e-07   2.0000000000e-02 
  7.9447181312e+20   1.9325399057e+18   1.5291091221e+61   2.2245872600e-24   5.1871390087e-14   9.8294318835e-07   2.0000000000e-02 
  7.9640435303e+20   1.9325399057e+18   1.5365663136e+61   2.2245872600e-24   5.1871390087e-14   9.1107163119e-07   2.0000000000e-02 
  7.9833689294e+20   1.9325399057e+18   1.5440416445e+61   2.2245872600e-24   5.1871390087e-14   7.0804586021e-07   2.0000000000e-02 
  8.0026943284e+20   1.9325399057e+18   1.5515351150e+61   2.2245872600e-24   5.1871390087e-14   4.4314233202e-07   2.0000000000e-02 
  8.0220197275e+20   1.9325399057e+18   1.5590467250e+61   2.2245872600e-24   5.1871390087e-14   7.8432633212e-09   2.0000000000e-02 
  8.0413451265e+20   1.9325399057e+18   1.5665764745e+61   2.2245872600e-24   5.1871390087e-14  -1.9493234822e-07   2.0000000000e-02 
  8.0606705256e+20   1.9325399057e+18   1.5741243634e+61   2.2245872600e-24   5.1871390087e-14  -2.3548070994e-07   2.0000000000e-02 
  8.0799959246e+20   1.9325399057e+18   1.5816903919e+61   2.2245872600e-24   5.1871390087e-14  -2.1668432503e-07   2.0000000000e-02 
  8.0993213237e+20   1.9325399057e+18   1.5892745598e+61   2.2245872600e-24   5.1871390087e-14  -2.1226135822e-07   2.0000000000e-02 
  8.1186467228e+20   1.9325399057e+18   1.5968768673e+61   2.2245872600e-24   5.1871390087e-14  -2.1287328404e-07   2.0000000000e-02 
  8.1379721218e+20   1.9325399057e+18   1.6044973143e+61   2.2245872600e-24   5.1871390087e-14  -1.9515944862e-07   2.0000000000e-02 
  8.1572975209e+20   1.9325399057e+18   1.6121359007e+61   2.2245872600e-24   5.1871390087e-14  -1.7820822872e-07   2.0000000000e-02 
  8.1766229199e+20   1.9325399057e+18   1.6197926267e+61   2.2245872600e-24   5.1871390087e-14  -1.5188959462e-07   2.0000000000e-02 
  8.1959483190e+20   1.9325399057e+18   1.6274674921e+61   2.2245872600e-24   5.1871390087e-14  -1.3462236098e-07   2.0000000000e-02 
  8.2152737180e+20   1.9325399057e+18   1.6351604971e+61   2.2245872600e-24   5.1871390087e-14  -1.4280061891e-07   2.0000000000e-02 
