# time = 8.620733e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.8087154468e+19   1.5857310635e+18   5.9641558097e+57   2.6504837535e-30   6.4457324248e-13   4.2828701882e+06   7.3313011751e-02 
  1.9951770958e+19   1.8646164899e+18   8.4828849876e+57   2.9048009404e-30   6.4455789481e-13   4.7353058092e+06   7.3313011751e-02 
  2.1689997305e+19   1.7382263471e+18   9.4747267946e+57   3.2001587655e-30   6.4450033076e-13   5.2130915250e+06   7.3313011751e-02 
  2.3901495060e+19   2.2114977549e+18   1.4452549896e+58   3.5727414248e-30   6.4455344947e-13   5.7299805521e+06   7.3313011751e-02 
  2.5781555956e+19   1.8800608956e+18   1.4586313752e+58   3.9993226207e-30   6.4452159533e-13   6.2743170807e+06   7.3313011751e-02 
  2.7840703166e+19   2.0591472108e+18   1.8609765706e+58   4.4739462897e-30   6.4450632480e-13   6.7960729114e+06   7.3313011751e-02 
  3.2885939506e+19   5.0452363396e+18   5.8585213607e+58   5.4609244559e-30   6.4463611835e-13   7.7090663016e+06   7.3313011751e-02 
  3.5285495202e+19   2.3995556957e+18   3.5048133642e+58   6.5902553586e-30   6.4487736409e-13   8.6412087588e+06   7.3313011751e-02 
  3.6655919332e+19   1.3704241301e+18   2.2285138782e+58   7.2505660082e-30   6.4488409759e-13   9.1389540188e+06   7.3313011751e-02 
  3.8409312888e+19   1.7533935559e+18   3.1044589490e+58   7.9748615336e-30   6.4485826049e-13   9.5674864877e+06   7.3313011751e-02 
  3.9684321799e+19   1.2750089114e+18   2.4430533602e+58   8.8311469221e-30   6.4481138711e-13   9.9254383204e+06   7.3313011751e-02 
  4.1616567819e+19   1.9322460195e+18   4.0131431601e+58   1.0037771277e-29   6.4515577643e-13   1.0285153851e+07   7.3313011751e-02 
  4.3077627608e+19   1.4610597890e+18   3.2928218420e+58   1.1531957166e-29   6.4519528303e-13   1.0711516679e+07   7.3313011751e-02 
  4.5349212504e+19   2.2715848960e+18   5.5813926919e+58   1.3672994641e-29   6.4518739004e-13   1.1185806153e+07   7.3313011751e-02 
  5.0252455157e+19   4.9032426535e+18   1.4091097830e+59   1.8485964840e-29   6.4528888430e-13   1.2069254508e+07   7.3313011751e-02 
  5.8258218803e+19   8.0057636459e+18   2.9667765672e+59   2.7643642936e-29   6.4567204120e-13   1.3656628824e+07   7.3313011751e-02 
  6.1693216935e+19   3.4349981318e+18   1.5531234523e+59   3.6899263089e-29   6.4611918375e-13   1.5052468465e+07   7.3313011751e-02 
  7.2373808844e+19   1.0680591909e+19   6.0437563772e+59   4.9133587120e-29   6.4680517085e-13   1.6734783615e+07   7.3313011751e-02 
  8.0123609490e+19   7.7498006461e+18   5.6668157787e+59   6.5758558172e-29   6.4742667880e-13   1.8861168958e+07   7.3313011751e-02 
  8.6043727549e+19   5.9201180597e+18   5.1375406785e+59   7.7902126324e-29   6.4779398932e-13   2.0390431485e+07   7.3313011751e-02 
  9.3741968873e+19   7.6982413237e+18   7.8219855188e+59   8.8981810924e-29   6.4797474078e-13   2.1873406010e+07   7.3313011751e-02 
  9.9856069576e+19   6.1141007028e+18   7.2015955629e+59   9.9299386309e-29   6.4807883320e-13   2.3352727659e+07   7.3313011751e-02 
  1.0669960801e+20   6.8435384350e+18   9.1762183212e+59   1.0720375994e-28   6.4803559688e-13   2.4704422898e+07   7.3313011751e-02 
  1.1160959876e+20   4.9099907479e+18   7.3527173624e+59   1.1289801027e-28   6.4835480785e-13   2.5911244786e+07   7.3313011751e-02 
  1.2466581120e+20   1.3056212446e+19   2.2921653632e+60   1.1795717145e-28   6.4867538539e-13   2.7613193914e+07   7.3313011751e-02 
  1.3315728152e+20   8.4914703110e+18   1.7739174183e+60   1.2251753106e-28   6.4805949934e-13   2.9530152638e+07   7.3313011751e-02 
  1.3830535646e+20   5.1480749434e+18   1.1919743878e+60   1.2406420423e-28   6.4756885553e-13   3.0549233295e+07   7.3313011751e-02 
  1.4646734049e+20   8.1619840301e+18   2.0799898440e+60   1.2349000513e-28   6.4666818687e-13   3.1320302445e+07   7.3313011751e-02 
  1.5625816667e+20   9.7908261848e+18   2.8198021998e+60   1.2104528360e-28   6.4309271638e-13   3.2118167907e+07   7.3313011751e-02 
  1.6434960434e+20   8.0914376614e+18   2.6134599700e+60   1.1759626424e-28   6.3636350573e-13   3.2573372581e+07   7.3313011751e-02 
  1.7164059823e+20   7.2909938944e+18   2.5861755262e+60   1.1375031070e-28   6.2727694144e-13   3.2594279310e+07   7.3313011751e-02 
  1.7888779871e+20   7.2472004760e+18   2.7978758384e+60   1.0951621185e-28   6.1745456524e-13   3.2337970049e+07   7.3313011751e-02 
  1.8485021391e+20   5.9624151996e+18   2.4784968067e+60   1.0514862731e-28   6.0726731197e-13   3.1892199287e+07   7.3313011751e-02 
  1.9419181826e+20   9.3416043519e+18   4.2172952397e+60   9.9366211633e-29   5.9341454719e-13   3.1043618599e+07   7.3313011751e-02 
  2.0346694803e+20   9.2751297738e+18   4.6086076633e+60   9.2191947973e-29   5.7658143185e-13   2.9965378638e+07   7.3313011751e-02 
  2.1634194805e+20   1.2875000020e+19   7.1307715977e+60   8.4318720734e-29   5.6407865977e-13   2.9343012476e+07   7.3313011751e-02 
  2.2505971709e+20   8.7177690373e+18   5.3367840627e+60   7.6949050783e-29   5.5632680198e-13   2.9118622645e+07   7.3313011751e-02 
  2.3647409604e+20   1.1414378956e+19   7.6400771301e+60   7.0714171509e-29   5.5198745305e-13   2.9092585034e+07   7.3313011751e-02 
  2.4736725353e+20   1.0893157483e+19   8.0127757463e+60   6.5085966750e-29   5.4873966384e-13   2.9283912190e+07   7.3313011751e-02 
  2.6295904727e+20   1.5591793740e+19   1.2760772540e+61   6.0495562720e-29   5.4662394719e-13   2.9746546859e+07   7.3313011751e-02 
  2.7292598954e+20   9.9669422781e+18   8.9930115646e+60   5.7415607563e-29   5.4461629546e-13   3.0218285753e+07   7.3313011751e-02 
  2.7959231125e+20   6.6663217051e+18   6.3936748890e+60   5.6181002925e-29   5.4306375746e-13   3.0466903421e+07   7.3313011751e-02 
  2.8741779586e+20   7.8254846139e+18   7.9044251031e+60   5.5756339397e-29   5.4116905858e-13   3.0580357058e+07   7.3313011751e-02 
  2.9924820354e+20   1.1830407674e+19   1.2793526875e+61   5.5935743504e-29   5.3683860098e-13   3.0591906895e+07   7.3313011750e-02 
  3.0206020681e+20   2.8120032727e+18   3.1942096464e+60   5.6647747602e-29   5.3294575008e-13   3.0622199392e+07   7.3313011750e-02 
  3.0413953158e+20   2.0793247733e+18   2.4005203556e+60   5.7505581924e-29   5.3143086760e-13   3.0621463823e+07   7.3313011742e-02 
  3.1107542180e+20   6.9358902204e+18   8.2475365428e+60   6.0714877570e-29   5.2810910974e-13   3.0508297487e+07   7.3313011715e-02 
  3.1330153027e+20   2.2261084676e+18   2.7264137366e+60   6.4191623432e-29   5.2414594026e-13   3.0387888081e+07   7.3313011640e-02 
  3.1751838686e+20   4.2168565897e+18   5.2717640846e+60   6.5446042315e-29   5.2067567218e-13   3.0238460653e+07   7.3313011177e-02 
  3.2972062243e+20   1.2202235572e+19   1.6060908090e+61   6.6256383426e-29   5.0829282618e-13   2.9460684599e+07   7.3313009209e-02 
  3.4593953861e+20   1.6218916180e+19   2.3265464885e+61   6.5720500401e-29   4.7916287749e-13   2.7052173663e+07   7.3312999549e-02 
  3.6163682028e+20   1.5697281665e+19   2.4694042597e+61   6.3683398851e-29   4.4829295454e-13   2.4610401751e+07   7.3312956678e-02 
  3.7770120890e+20   1.6064388624e+19   2.7591067581e+61   6.0939343536e-29   4.2600203254e-13   2.3255988383e+07   7.3312749002e-02 
  3.8980845335e+20   1.2107244446e+19   2.2407783963e+61   5.7790530388e-29   4.0972382579e-13   2.2424895503e+07   7.3311840367e-02 
  3.9553166636e+20   5.7232130113e+18   1.1089527433e+61   5.5150992929e-29   4.0041998423e-13   2.1933747318e+07   7.3309240273e-02 
  4.0184547888e+20   6.3138125178e+18   1.2611832613e+61   5.2085750753e-29   3.9467111788e-13   2.1593461936e+07   7.3286173521e-02 
  4.0608257615e+20   4.2370972737e+18   8.6889573799e+60   4.8558518725e-29   3.9000278652e-13   2.1294664418e+07   7.3201271005e-02 
  4.1158205435e+20   5.4994781966e+18   1.1551232623e+61   4.4088142450e-29   3.8609596652e-13   2.1015692522e+07   7.2818102928e-02 
  4.1288900266e+20   1.3069483118e+18   2.7909976918e+60   4.0539265169e-29   3.8357440629e-13   2.0818797592e+07   7.2291807276e-02 
  4.1409877951e+20   1.2097768508e+18   2.5992834359e+60   3.9218891955e-29   3.8272427457e-13   2.0742462235e+07   6.9384825484e-02 
  4.1775900191e+20   3.6602224031e+18   7.9571641487e+60   3.7775762494e-29   3.8113520464e-13   2.0592028259e+07   6.8833934466e-02 
  4.2262702396e+20   4.8680220517e+18   1.0801023513e+61   3.5856445398e-29   3.7842314471e-13   2.0326794546e+07   6.8505602252e-02 
  4.2493067655e+20   2.3036525834e+18   5.1988402592e+60   3.4575988740e-29   3.7623211085e-13   2.0099927961e+07   6.8457877668e-02 
  4.2757918527e+20   2.6485087207e+18   6.0471605677e+60   3.4036115601e-29   3.7475685327e-13   1.9937584742e+07   6.8445660966e-02 
  4.3283042943e+20   5.2512441616e+18   1.2213158302e+61   3.3585944674e-29   3.7240770600e-13   1.9669241610e+07   6.8445154254e-02 
  4.4239541397e+20   9.5649845430e+18   2.3019278142e+61   3.3047817339e-29   3.6791776441e-13   1.9142242732e+07   6.8445090444e-02 
  4.4995817623e+20   7.5627622619e+18   1.8919718463e+61   3.2593034344e-29   3.6268851861e-13   1.8486359152e+07   6.8445082941e-02 
  4.5978030236e+20   9.8221261240e+18   2.5539087855e+61   3.2317533491e-29   3.5731310099e-13   1.7760989327e+07   6.8445082460e-02 
  4.6517056680e+20   5.3902644432e+18   1.4487791614e+61   3.2206806044e-29   3.5270298612e-13   1.7132722661e+07   6.8445082438e-02 
  4.7013621399e+20   4.9656471907e+18   1.3647024732e+61   3.2237011578e-29   3.4967178559e-13   1.6713526417e+07   6.8445082444e-02 
  4.7487352255e+20   4.7373085597e+18   1.3291002810e+61   3.2364439979e-29   3.4691561964e-13   1.6334600490e+07   6.8445082453e-02 
  4.7770149168e+20   2.8279691253e+18   8.0616545466e+60   3.2568274571e-29   3.4482329003e-13   1.6050070738e+07   6.8445082461e-02 
  4.8042092109e+20   2.7194294134e+18   7.8427943703e+60   3.2850713670e-29   3.4329938312e-13   1.5843456945e+07   6.8445082471e-02 
  4.8678790734e+20   6.3669862462e+18   1.8712446065e+61   3.3540297043e-29   3.4082735303e-13   1.5512733923e+07   6.8445082507e-02 
  4.9030455996e+20   3.5166526242e+18   1.0547573223e+61   3.4429093268e-29   3.3816542684e-13   1.5161470574e+07   6.8445082697e-02 
  4.9224081502e+20   1.9362550636e+18   5.8724351940e+60   3.5101386810e-29   3.3669380439e-13   1.4970214400e+07   6.8445083933e-02 
  4.9488831491e+20   2.6474998864e+18   8.1046599963e+60   3.5795983919e-29   3.3544744625e-13   1.4812127877e+07   6.8445096145e-02 
  5.0072634263e+20   5.8380277169e+18   1.8180405523e+61   3.6825858170e-29   3.3313264498e-13   1.4524282669e+07   6.8445141265e-02 
  5.0585037552e+20   5.1240328908e+18   1.6310200318e+61   3.7868244393e-29   3.3013593378e-13   1.4156813060e+07   6.8445464973e-02 
  5.1127992336e+20   5.4295478375e+18   1.7646998335e+61   3.8501443049e-29   3.2728587736e-13   1.3811632076e+07   6.8447513663e-02 
  5.2718515658e+20   1.5905233219e+19   5.3889935873e+61   3.8953386940e-29   3.2161302215e-13   1.3119509496e+07   6.8452781903e-02 
  5.3815985843e+20   1.0974701859e+19   3.9132583644e+61   3.9245837247e-29   3.1512747697e-13   1.2371020245e+07   6.8462593740e-02 
  5.4858117809e+20   1.0421319659e+19   3.8666782541e+61   3.9161401457e-29   3.1022607541e-13   1.1784675459e+07   6.8470553675e-02 
  5.6283021941e+20   1.4249041313e+19   5.5297946619e+61   3.8727175741e-29   3.0507176000e-13   1.1161383014e+07   6.8502853069e-02 
  5.7103870943e+20   8.2084900195e+18   3.3154802343e+61   3.8070003818e-29   3.0073552951e-13   1.0628998192e+07   6.8568959156e-02 
  5.7896940504e+20   7.9306956128e+18   3.2951094785e+61   3.7399035708e-29   2.9787173679e-13   1.0264022696e+07   6.9057162809e-02 
  5.8605615021e+20   7.0867451719e+18   3.0218503245e+61   3.6512549173e-29   2.9536257062e-13   9.9419662748e+06   7.1417745039e-02 
  5.9024909971e+20   4.1929494975e+18   1.8226841382e+61   3.5604148715e-29   2.9357684933e-13   9.7073887282e+06   7.5844442704e-02 
  5.9354496704e+20   3.2958673300e+18   1.4510187828e+61   3.4728256246e-29   2.9245228732e-13   9.5547775526e+06   8.7800323946e-02 
  5.9923497271e+20   5.6900056729e+18   2.5432351623e+61   3.3560533501e-29   2.9116632805e-13   9.3709897303e+06   9.3828632389e-02 
  6.0940827561e+20   1.0173302899e+19   4.6689407739e+61   3.1799460309e-29   2.8905020713e-13   9.0609222637e+06   9.6109601140e-02 
  6.1569264081e+20   6.2843652031e+18   2.9631854101e+61   3.0197726903e-29   2.8709553332e-13   8.7757891000e+06   9.7058098426e-02 
  6.1751106845e+20   1.8184276360e+18   8.6879208401e+60   2.9561253977e-29   2.8620935432e-13   8.6392002632e+06   9.7272883593e-02 
  6.1987767400e+20   2.3666055522e+18   1.1383835264e+61   2.9376729080e-29   2.8576927532e-13   8.5693407974e+06   9.7333714516e-02 
  6.2603781749e+20   6.1601434907e+18   3.0041486031e+61   2.9196108654e-29   2.8489363231e-13   8.4290829277e+06   9.7337759681e-02 
  6.3001385364e+20   3.9760361512e+18   1.9706824959e+61   2.9075468272e-29   2.8389589217e-13   8.2697795094e+06   9.7338903168e-02 
  6.3325857096e+20   3.2447173209e+18   1.6267534158e+61   2.9059380755e-29   2.8321148741e-13   8.1578090215e+06   9.7339020350e-02 
  6.4480223199e+20   1.1543661026e+19   5.9239076443e+61   2.9124605884e-29   2.8184842538e-13   7.9303012572e+06   9.7338972034e-02 
  6.5515580317e+20   1.0353571184e+19   5.4967741720e+61   2.9376579733e-29   2.7997327205e-13   7.6266801110e+06   9.7338597650e-02 
  6.6769995795e+20   1.2544154776e+19   6.8965085630e+61   2.9858509037e-29   2.7815403174e-13   7.3339238622e+06   9.7337365721e-02 
  6.7619053378e+20   8.4905758346e+18   4.8174870827e+61   3.0464821399e-29   2.7658373507e-13   7.0820643041e+06   9.7334575526e-02 
  6.8162743015e+20   5.4368963699e+18   3.1490992545e+61   3.1017449636e-29   2.7559770328e-13   6.9220455265e+06   9.7326393811e-02 
  6.8760178818e+20   5.9743580234e+18   3.5188130166e+61   3.1626474208e-29   2.7482521020e-13   6.7962695924e+06   9.7255116338e-02 
  6.9510824483e+20   7.5064566514e+18   4.5087000954e+61   3.2348997667e-29   2.7392704376e-13   6.6459404427e+06   9.7148847472e-02 
  7.1179810570e+20   1.6689860868e+19   1.0378948109e+62   3.3473059291e-29   2.7243791870e-13   6.4000454878e+06   9.7145648854e-02 
  7.2838517870e+20   1.6587073007e+19   1.0808722406e+62   3.4955170108e-29   2.7053817948e-13   6.0897228301e+06   9.7376054959e-02 
  7.3280381808e+20   4.4186393758e+18   2.9638248923e+61   3.5891614429e-29   2.6939422532e-13   5.8968811042e+06   9.7690601481e-02 
  7.3487313422e+20   2.0693161424e+18   1.4003543821e+61   3.6197199044e-29   2.6906002771e-13   5.8355399548e+06   9.9340088552e-02 
  7.4008004211e+20   5.2069078831e+18   3.5586726311e+61   3.6583179195e-29   2.6870338590e-13   5.7624853477e+06   1.0063168320e-01 
  7.4947508589e+20   9.3950437860e+18   6.5488885872e+61   3.7408990328e-29   2.6801684817e-13   5.6103555546e+06   1.0125481548e-01 
  7.6278063380e+20   1.3305547912e+19   9.5597011098e+61   3.8754422930e-29   2.6702576479e-13   5.3595768106e+06   1.0131898602e-01 
  7.7121576060e+20   8.4351267989e+18   6.2358339615e+61   4.0104682385e-29   2.6614719411e-13   5.1118407653e+06   1.0071802336e-01 
  7.8521193641e+20   1.3996175810e+19   1.0651943869e+62   4.1625504072e-29   2.6526422399e-13   4.8490128049e+06   9.8766444831e-02 
  7.9676208460e+20   1.1550148190e+19   9.0812125441e+61   4.3477682206e-29   2.6428757489e-13   4.5302271104e+06   9.6552709085e-02 
  8.0672972569e+20   9.9676410832e+18   8.0515844099e+61   4.5172521126e-29   2.6371374189e-13   4.2013621426e+06   9.7163952112e-02 
  8.1325606355e+20   6.5263378605e+18   5.3807669800e+61   4.6517473380e-29   2.6353084521e-13   3.9090076854e+06   1.0216588508e-01 
  8.1604424994e+20   2.7881863981e+18   2.3252753247e+61   4.7204120541e-29   2.6346622597e-13   3.7369442032e+06   1.1177035558e-01 
  8.2035740849e+20   4.3131585475e+18   3.6284916084e+61   4.7607593058e-29   2.6337228571e-13   3.6117249851e+06   1.3928190042e-01 
  8.2738593932e+20   7.0285308255e+18   5.9950967272e+61   4.8173356838e-29   2.6318686919e-13   3.4167685728e+06   1.7171143908e-01 
  8.3046428921e+20   3.0783498910e+18   2.6580242560e+61   4.8659571412e-29   2.6300717182e-13   3.2502952303e+06   1.9207911180e-01 
  8.3489727696e+20   4.4329877486e+18   3.8624645347e+61   4.9026108902e-29   2.6285617258e-13   3.1296983255e+06   2.0119052159e-01 
  8.4011448159e+20   5.2172046371e+18   4.5985918892e+61   4.9553115806e-29   2.6266607691e-13   2.9717960359e+06   2.0512591826e-01 
  8.4320086716e+20   3.0863855676e+18   2.7474608058e+61   5.0140092350e-29   2.6250867873e-13   2.8363463577e+06   2.0550897530e-01 
  8.4969206132e+20   6.4911941547e+18   5.8443414616e+61   5.1233834776e-29   2.6233010470e-13   2.6777396066e+06   2.0543049259e-01 
  8.5479720468e+20   5.1051433672e+18   4.6595894726e+61   5.3290296805e-29   2.6209975695e-13   2.4837330226e+06   2.0455795374e-01 
  8.6154054984e+20   6.7433451535e+18   6.2406957237e+61   5.7172569356e-29   2.6181167208e-13   2.2755387937e+06   2.0295969953e-01 
  8.6709917220e+20   5.5586223607e+18   5.2182816560e+61   6.4599265056e-29   2.6161507409e-13   2.0158166787e+06   2.0224717277e-01 
  8.7600347446e+20   8.9043022620e+18   8.4996191996e+61   8.3402075966e-29   2.6157988808e-13   1.6395947978e+06   2.0455273372e-01 
  8.7842155501e+20   2.4180805492e+18   2.3382478327e+61   1.1347889532e-28   2.6141142589e-13   1.2340145770e+06   1.9494059284e-01 
  8.8344814965e+20   5.0265946433e+18   4.9019907902e+61   2.4246484269e-28   2.6294630100e-13   1.1120827125e+06   1.3201370089e-01 
  8.8872413284e+20   5.2759831915e+18   5.2055477974e+61   3.5252395226e-24   7.7095144037e-14   6.3257653127e+05   2.0041133764e-02 
  8.9085300334e+20   2.1288704954e+18   2.1180341471e+61   3.2608866875e-23   3.3000012664e-13   5.3137129334e+05   2.0026044866e-02 
  8.9198102626e+20   1.1280229239e+18   1.1263923344e+61   4.4168181611e-23   4.1340077078e-13   5.3568693929e+05   2.0019975110e-02 
  8.9332265401e+20   1.3416277499e+18   1.3434026093e+61   4.8335254859e-23   4.4237513039e-13   5.4193662518e+05   2.0016042485e-02 
  8.9413437027e+20   8.1171625453e+17   8.1475186465e+60   5.4005444452e-23   4.8087223710e-13   5.4582079451e+05   2.0006145093e-02 
  8.9475843963e+20   6.2406935742e+17   6.2740992719e+60   5.8673471882e-23   5.1170673049e-13   5.4827004735e+05   2.0002736129e-02 
  8.9531987282e+20   5.6143319900e+17   5.6518683712e+60   6.2868211905e-23   5.3881719790e-13   5.5010289249e+05   2.0001156343e-02 
  8.9595451711e+20   6.3464428753e+17   6.3974146382e+60   6.7204311850e-23   5.6629644450e-13   5.5184075847e+05   2.0000447137e-02 
  8.9661079406e+20   6.5627695100e+17   6.6250173456e+60   7.2057393077e-23   5.9607199797e-13   5.5370989458e+05   2.0000164525e-02 
  8.9724160182e+20   6.3080776129e+17   6.3770574384e+60   7.6949196895e-23   6.2534704889e-13   5.5562477856e+05   2.0000052767e-02 
  8.9783331128e+20   5.9170945981e+17   5.9899549482e+60   8.2059184342e-23   6.5536223926e-13   5.5725321186e+05   2.0000016609e-02 
  8.9837438842e+20   5.4107713276e+17   5.4843122477e+60   8.7596281638e-23   6.8723203591e-13   5.5853084086e+05   2.0000005253e-02 
  8.9887910347e+20   5.0471505826e+17   5.1217080437e+60   9.4302286220e-23   7.2502238752e-13   5.6121249815e+05   2.0000001565e-02 
  8.9944762206e+20   5.6851858137e+17   5.7760606911e+60   8.9028718667e-23   6.9633310246e-13   5.5533406086e+05   2.0000000449e-02 
  8.9984627365e+20   3.9865159483e+17   4.0545961045e+60   4.3750113826e-23   4.2032334576e-13   4.8432159961e+05   2.0000000183e-02 
  9.0096077846e+20   1.1145048083e+18   1.1354453605e+61   7.1802290497e-24   1.2592774609e-13   2.5319706816e+05   2.0000000055e-02 
  9.0270652207e+20   1.7457436066e+18   1.7841991666e+61   2.4574221058e-24   5.7151918034e-14   2.2088997241e+04   2.0000000000e-02 
  9.0462709078e+20   1.9205687091e+18   1.9708634539e+61   2.2357566672e-24   5.2096941161e-14   9.4848750861e+02   2.0000000000e-02 
  9.0655914733e+20   1.9320565579e+18   1.9911138452e+61   2.2250309127e-24   5.1880273850e-14   3.6881511545e+01   2.0000000000e-02 
  9.0849166833e+20   1.9325209989e+18   2.0001005778e+61   2.2246046209e-24   5.1871736988e-14   1.4418102113e+00   2.0000000000e-02 
  9.1042420750e+20   1.9325391643e+18   2.0086467538e+61   2.2245879407e-24   5.1871403683e-14   5.6513282421e-02   2.0000000000e-02 
  9.1235674737e+20   1.9325398765e+18   2.0171930535e+61   2.2245872869e-24   5.1871390624e-14   2.2146801317e-03   2.0000000000e-02 
  9.1428928728e+20   1.9325399052e+18   2.0257567843e+61   2.2245872604e-24   5.1871390101e-14   8.0611316960e-05   2.0000000000e-02 
  9.1622182718e+20   1.9325399057e+18   2.0343386252e+61   2.2245872600e-24   5.1871390088e-14  -6.6109325493e-07   2.0000000000e-02 
  9.1815436709e+20   1.9325399057e+18   2.0429386051e+61   2.2245872600e-24   5.1871390089e-14  -2.6586070331e-06   2.0000000000e-02 
  9.2008690699e+20   1.9325399057e+18   2.0515567245e+61   2.2245872600e-24   5.1871390089e-14  -2.3877244691e-06   2.0000000000e-02 
  9.2201944690e+20   1.9325399057e+18   2.0601929833e+61   2.2245872600e-24   5.1871390088e-14  -1.8687898065e-06   2.0000000000e-02 
  9.2395198681e+20   1.9325399057e+18   2.0688473817e+61   2.2245872600e-24   5.1871390089e-14  -1.1180025130e-06   2.0000000000e-02 
  9.2588452671e+20   1.9325399057e+18   2.0775199196e+61   2.2245872600e-24   5.1871390089e-14  -2.3296764262e-07   2.0000000000e-02 
  9.2781706662e+20   1.9325399057e+18   2.0862105969e+61   2.2245872600e-24   5.1871390089e-14   4.1169236596e-08   2.0000000000e-02 
  9.2974960652e+20   1.9325399057e+18   2.0949194138e+61   2.2245872600e-24   5.1871390089e-14   1.1126237878e-07   2.0000000000e-02 
  9.3168214643e+20   1.9325399057e+18   2.1036463701e+61   2.2245872600e-24   5.1871390089e-14   1.4154625421e-07   2.0000000000e-02 
  9.3361468633e+20   1.9325399057e+18   2.1123914660e+61   2.2245872600e-24   5.1871390089e-14   1.5541997614e-07   2.0000000000e-02 
  9.3554722624e+20   1.9325399057e+18   2.1211547013e+61   2.2245872600e-24   5.1871390089e-14   1.5032182414e-07   2.0000000000e-02 
  9.3747976615e+20   1.9325399057e+18   2.1299360762e+61   2.2245872600e-24   5.1871390089e-14   1.6937188662e-07   2.0000000000e-02 
  9.3941230605e+20   1.9325399057e+18   2.1387355906e+61   2.2245872600e-24   5.1871390089e-14   2.4815255202e-07   2.0000000000e-02 
  9.4134484596e+20   1.9325399057e+18   2.1475532444e+61   2.2245872600e-24   5.1871390089e-14   3.5187345274e-07   2.0000000000e-02 
  9.4327738586e+20   1.9325399057e+18   2.1563890377e+61   2.2245872600e-24   5.1871390089e-14   3.8755584491e-07   2.0000000000e-02 
  9.4520992577e+20   1.9325399057e+18   2.1652429706e+61   2.2245872600e-24   5.1871390089e-14   2.1126682746e-07   2.0000000000e-02 
  9.4714246567e+20   1.9325399057e+18   2.1741150429e+61   2.2245872600e-24   5.1871390089e-14   3.5692851625e-08   2.0000000000e-02 
  9.4907500558e+20   1.9325399057e+18   2.1830052548e+61   2.2245872600e-24   5.1871390089e-14  -2.2304925321e-09   2.0000000000e-02 
  9.5100754549e+20   1.9325399057e+18   2.1919136061e+61   2.2245872600e-24   5.1871390089e-14   5.8285374631e-08   2.0000000000e-02 
  9.5294008539e+20   1.9325399057e+18   2.2008400970e+61   2.2245872600e-24   5.1871390089e-14   3.1765761350e-07   2.0000000000e-02 
  9.5487262530e+20   1.9325399057e+18   2.2097847273e+61   2.2245872600e-24   5.1871390089e-14   6.7176502038e-07   2.0000000000e-02 
  9.5680516520e+20   1.9325399057e+18   2.2187474971e+61   2.2245872600e-24   5.1871390089e-14   7.8759340321e-07   2.0000000000e-02 
  9.5873770511e+20   1.9325399057e+18   2.2277284065e+61   2.2245872600e-24   5.1871390089e-14   6.9739464822e-07   2.0000000000e-02 
  9.6067024501e+20   1.9325399057e+18   2.2367274553e+61   2.2245872600e-24   5.1871390089e-14   6.5674321593e-07   2.0000000000e-02 
