# time = 3.311030e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.1378889526e+19   5.5670955944e+17   1.8268114626e+58   4.9519684412e-28   6.7538183812e-13  -1.1794556298e+06   2.0000000000e-02 
  5.2157184756e+19   7.7829523019e+17   2.6211133952e+58   4.9178198586e-28   6.7981691387e-13  -1.3306266136e+06   2.0000000000e-02 
  5.3730375559e+19   1.5731908030e+18   5.5418288523e+58   4.7491435508e-28   6.8791234829e-13  -1.5828191371e+06   2.0000000000e-02 
  5.4699218484e+19   9.6884292432e+17   3.5785778192e+58   4.5341193848e-28   6.9663790190e-13  -1.8458271302e+06   2.0000000000e-02 
  5.4985674869e+19   2.8645638551e+17   1.0826872001e+58   4.4580366401e-28   7.0086776224e-13  -1.9748006150e+06   2.0000000000e-02 
  5.5197885543e+19   2.1221067432e+17   8.0937770780e+57   4.4520106146e-28   7.0254667365e-13  -2.0255624868e+06   2.0000000000e-02 
  5.5450370924e+19   2.5248538111e+17   9.7112696662e+57   4.4642499362e-28   7.0411705628e-13  -2.0726234193e+06   2.0000000000e-02 
  5.5729505194e+19   2.7913426979e+17   1.0839676359e+58   4.5084893628e-28   7.0592903805e-13  -2.1260876211e+06   2.0000000000e-02 
  5.6041949147e+19   3.1244395309e+17   1.2262666908e+58   4.6053676215e-28   7.0798131851e-13  -2.1850815680e+06   2.0000000000e-02 
  5.6388968220e+19   3.4701907265e+17   1.3780853160e+58   4.7605804921e-28   7.1033170066e-13  -2.2503543400e+06   2.0000000000e-02 
  5.6765974801e+19   3.7700658124e+17   1.5165176590e+58   4.9188630181e-28   7.1298066968e-13  -2.3221252126e+06   2.0000000000e-02 
  5.7181562989e+19   4.1558818749e+17   1.6952153793e+58   5.0296825463e-28   7.1593168743e-13  -2.4016013604e+06   2.0000000000e-02 
  5.7646518337e+19   4.6495534860e+17   1.9260152016e+58   5.0969432083e-28   7.1921319980e-13  -2.4903647833e+06   2.0000000000e-02 
  5.8131621491e+19   4.8510315373e+17   2.0428649039e+58   5.1271350003e-28   7.2272401462e-13  -2.5871474778e+06   2.0000000000e-02 
  5.8618753506e+19   4.8713201464e+17   2.0860063873e+58   5.1320464168e-28   7.2625291548e-13  -2.6871480736e+06   2.0000000000e-02 
  5.9222156777e+19   6.0340327141e+17   2.6324098429e+58   5.1164656526e-28   7.3011920931e-13  -2.7999948830e+06   2.0000000000e-02 
  6.0595316704e+19   1.3731599272e+18   6.1934170045e+58   5.0955186293e-28   7.3725425271e-13  -2.9975553792e+06   2.0000000000e-02 
  6.1140250462e+19   5.4493375806e+17   2.5370641773e+58   5.0984532994e-28   7.4430674738e-13  -3.1829329364e+06   2.0000000000e-02 
  6.1583479304e+19   4.4322884184e+17   2.0971855923e+58   5.1167706656e-28   7.4800864987e-13  -3.2715937438e+06   2.0000000000e-02 
  6.1886142006e+19   3.0266270198e+17   1.4495389170e+58   5.1533206333e-28   7.5084155886e-13  -3.3356552673e+06   2.0000000000e-02 
  6.2243592590e+19   3.5745058339e+17   1.7302893591e+58   5.2183806611e-28   7.5339710177e-13  -3.3900466176e+06   2.0000000000e-02 
  6.2650309656e+19   4.0671706661e+17   1.9930870840e+58   5.2952722261e-28   7.5641689027e-13  -3.4510162695e+06   2.0000000000e-02 
  6.3078221239e+19   4.2791158280e+17   2.1250701634e+58   5.3517582795e-28   7.5976687636e-13  -3.5159189370e+06   2.0000000000e-02 
  6.3804669909e+19   7.2644867020e+17   3.6742244506e+58   5.4008243127e-28   7.6445947920e-13  -3.6034958652e+06   2.0000000000e-02 
  6.4306929980e+19   5.0226007115e+17   2.5897489234e+58   5.4410234098e-28   7.6947542147e-13  -3.6948583813e+06   2.0000000000e-02 
  6.5843749539e+19   1.5368195583e+18   8.1787289467e+58   5.4985011293e-28   7.7764849919e-13  -3.8530237481e+06   2.0000000000e-02 
  6.6223619159e+19   3.7986962023e+17   2.0815012839e+58   5.5536846722e-28   7.8527244262e-13  -4.0054423031e+06   2.0000000000e-02 
  6.6515715764e+19   2.9209660481e+17   1.6168746696e+58   5.5775763844e-28   7.8791937733e-13  -4.0606626819e+06   2.0000000000e-02 
  6.6861653389e+19   3.4593762488e+17   1.9333609365e+58   5.6083533003e-28   7.9041505999e-13  -4.1137491248e+06   2.0000000000e-02 
  6.7171933829e+19   3.1028044008e+17   1.7511862125e+58   5.6481606130e-28   7.9298834652e-13  -4.1683452801e+06   2.0000000000e-02 
  6.7454810411e+19   2.8287658204e+17   1.6106834412e+58   5.6861200396e-28   7.9532926423e-13  -4.2173556064e+06   2.0000000000e-02 
  6.7819903454e+19   3.6509304367e+17   2.0988805996e+58   5.7220406375e-28   7.9790396774e-13  -4.2699990875e+06   2.0000000000e-02 
  6.8847807627e+19   1.0279041731e+18   6.0317388867e+58   5.7916025442e-28   8.0365398365e-13  -4.3794006905e+06   2.0000000000e-02 
  6.9322301969e+19   4.7449434161e+17   2.8458422445e+58   5.8656394894e-28   8.1003091807e-13  -4.4950594120e+06   2.0000000000e-02 
  6.9749934918e+19   4.2763294864e+17   2.5983836886e+58   5.9111698760e-28   8.1398352043e-13  -4.5615977569e+06   2.0000000000e-02 
  7.0089164764e+19   3.3922984664e+17   2.0840206552e+58   5.9520958592e-28   8.1740853327e-13  -4.6159766404e+06   2.0000000000e-02 
  7.0453392952e+19   3.6422818790e+17   2.2601647850e+58   5.9930832429e-28   8.2059904348e-13  -4.6643612595e+06   2.0000000000e-02 
  7.1190617424e+19   7.3722447160e+17   4.6467570455e+58   6.0607947752e-28   8.2567247451e-13  -4.7383517269e+06   2.0000000000e-02 
  7.2487678886e+19   1.2970614625e+18   8.4121026899e+58   6.1841508766e-28   8.3505109673e-13  -4.8735903848e+06   2.0000000000e-02 
  7.2753290558e+19   2.6561167157e+17   1.7602558241e+58   6.2773325911e-28   8.4222927353e-13  -4.9776100957e+06   2.0000000000e-02 
  7.3067317104e+19   3.1402654630e+17   2.0977547553e+58   6.3109197176e-28   8.4486618346e-13  -5.0162895786e+06   2.0000000000e-02 
  7.3564504873e+19   4.9718776848e+17   3.3583691729e+58   6.3577361514e-28   8.4852988388e-13  -5.0709644899e+06   2.0000000000e-02 
  7.4105738678e+19   5.4123380578e+17   3.7078547655e+58   6.4182664586e-28   8.5317487114e-13  -5.1416927316e+06   2.0000000000e-02 
  7.4864476012e+19   7.5873733369e+17   5.2898574556e+58   6.4964364588e-28   8.5889635913e-13  -5.2312049318e+06   2.0000000000e-02 
  7.5227293339e+19   3.6281732673e+17   2.5677485478e+58   6.5640607632e-28   8.6380215540e-13  -5.3073338459e+06   2.0000000000e-02 
  7.5517497128e+19   2.9020378950e+17   2.0717536531e+58   6.5985692682e-28   8.6662858019e-13  -5.3507891681e+06   2.0000000000e-02 
  7.6033642470e+19   5.1614534165e+17   3.7242770153e+58   6.6304143617e-28   8.7008874044e-13  -5.4032807748e+06   2.0000000000e-02 
  7.6795405009e+19   7.6176253874e+17   5.5896535830e+58   6.6696666176e-28   8.7559102966e-13  -5.4835211324e+06   2.0000000000e-02 
  7.7420517608e+19   6.2511259945e+17   4.6705597955e+58   6.7028778513e-28   8.8161602153e-13  -5.5664672876e+06   2.0000000000e-02 
  7.7676012949e+19   2.5549534085e+17   1.9308005608e+58   6.7170055024e-28   8.8544768265e-13  -5.6162410621e+06   2.0000000000e-02 
  7.8383373218e+19   7.0736026877e+17   5.4121932854e+58   6.7188686409e-28   8.8964160279e-13  -5.6656292744e+06   2.0000000000e-02 
  7.8975086445e+19   5.9171322681e+17   4.6030255811e+58   6.7122541695e-28   8.9531173411e-13  -5.7288774844e+06   2.0000000000e-02 
  7.9743182923e+19   7.6809647846e+17   6.0788702782e+58   6.6861142352e-28   9.0127525192e-13  -5.7864578961e+06   2.0000000000e-02 
  8.0953540268e+19   1.2103573447e+18   9.8194177597e+58   6.6086748033e-28   9.0986989667e-13  -5.8614771443e+06   2.0000000000e-02 
  8.1282462481e+19   3.2892221295e+17   2.7198073687e+58   6.5204267390e-28   9.1633122949e-13  -5.9204446894e+06   2.0000000000e-02 
  8.1587367642e+19   3.0490516079e+17   2.5409518889e+58   6.4413321938e-28   9.1892177138e-13  -5.9418309265e+06   2.0000000000e-02 
  8.2642716266e+19   1.0553486243e+18   8.9424645765e+58   6.1720238730e-28   9.2416367086e-13  -5.9897828015e+06   2.0000000000e-02 
  8.3075423799e+19   4.3270753334e+17   3.7332357550e+58   5.8351596376e-28   9.2970108716e-13  -6.0430085836e+06   2.0000000000e-02 
  8.3979536181e+19   9.0411238189e+17   7.9267521527e+58   5.4309905624e-28   9.3409288645e-13  -6.0930611760e+06   2.0000000000e-02 
  8.4232991265e+19   2.5345508339e+17   2.2530346968e+58   5.0330139204e-28   9.3764840772e-13  -6.1374834092e+06   2.0000000000e-02 
  8.4781261535e+19   5.4827027014e+17   4.9203132469e+58   4.6372820732e-28   9.3974867209e-13  -6.1642707843e+06   2.0000000000e-02 
  8.5605875722e+19   8.2461418690e+17   7.5210361840e+58   3.9238919725e-28   9.4291027768e-13  -6.2127399438e+06   2.0000000000e-02 
  8.6171256080e+19   5.6538035851e+17   5.2411048953e+58   3.2443703656e-28   9.4554719359e-13  -6.2631818520e+06   2.0000000000e-02 
  8.6619361312e+19   4.4810523231e+17   4.2031140451e+58   2.8252822105e-28   9.4710533091e-13  -6.2956377912e+06   2.0000000000e-02 
  8.7383183689e+19   7.6382237710e+17   7.2653449765e+58   2.4421734462e-28   9.4867804089e-13  -6.3280675724e+06   2.0000000000e-02 
  8.8898847037e+19   1.5156633472e+18   1.4797195518e+59   1.8528197573e-28   9.5108308061e-13  -6.4002108393e+06   2.0000000000e-02 
  8.9183906259e+19   2.8505922258e+17   2.8400701229e+58   1.4353975529e-28   9.5265817996e-13  -6.4594767714e+06   2.0000000000e-02 
  8.9477022847e+19   2.9311658776e+17   2.9393400688e+58   1.3472753272e-28   9.5305047517e-13  -6.4778269208e+06   2.0000000000e-02 
  8.9962223444e+19   4.8520059736e+17   4.9080291201e+58   1.2808915881e-28   9.5354795603e-13  -6.5027977314e+06   2.0000000000e-02 
  9.0535295614e+19   5.7307216927e+17   5.8654741296e+58   1.2283297144e-28   9.5419498440e-13  -6.5371130811e+06   2.0000000004e-02 
  9.1282390123e+19   7.4709450987e+17   7.7588992575e+58   1.1953998782e-28   9.5497374158e-13  -6.5793118299e+06   2.0000000334e-02 
  9.2534912063e+19   1.2525219397e+18   1.3295807285e+59   1.1752133662e-28   9.5612471654e-13  -6.6423936146e+06   2.0000019001e-02 
  9.2960978234e+19   4.2606617106e+17   4.6057066603e+58   1.1683378045e-28   9.5708719862e-13  -6.6941010702e+06   2.0000401577e-02 
  9.3225827629e+19   2.6484939459e+17   2.8843433222e+58   1.1686272467e-28   9.5747866334e-13  -6.7151113291e+06   2.0010336626e-02 
  9.3686468014e+19   4.6064038551e+17   5.0557839391e+58   1.1727190780e-28   9.5789049780e-13  -6.7368838376e+06   2.0199694526e-02 
  9.3975466396e+19   2.8899838213e+17   3.1974076148e+58   1.1825365876e-28   9.5831788083e-13  -6.7591516775e+06   2.1611582009e-02 
  9.4252200203e+19   2.7673380692e+17   3.0802028621e+58   1.1991752469e-28   9.5864303726e-13  -6.7756609792e+06   2.7333769315e-02 
  9.4565229656e+19   3.1302945312e+17   3.5060623629e+58   1.2292751394e-28   9.5898642529e-13  -6.7925256933e+06   4.6077501546e-02 
  9.5175800541e+19   6.1057088437e+17   6.9057359890e+58   1.2874462831e-28   9.5954701763e-13  -6.8179816127e+06   8.9422292505e-02 
  9.5900643685e+19   7.2484314369e+17   8.3140052197e+58   1.3632346154e-28   9.6040091765e-13  -6.8533424639e+06   1.4451425551e-01 
  9.6884151837e+19   9.8350815277e+17   1.1483576371e+59   1.4358098199e-28   9.6154775536e-13  -6.8958875365e+06   1.7637164805e-01 
  9.8208180276e+19   1.3240284391e+18   1.5831944342e+59   1.5041940398e-28   9.6313770000e-13  -6.9499393563e+06   1.9279365834e-01 
  1.0015156696e+20   1.9433866821e+18   2.4023157168e+59   1.5660517632e-28   9.6543395048e-13  -7.0205328458e+06   1.9982034392e-01 
  1.0353328067e+20   3.3817137088e+18   4.4080250934e+59   1.6268445349e-28   9.6895677330e-13  -7.1356961305e+06   2.0269223735e-01 
  1.1050610955e+20   6.9728288821e+18   1.0039218331e+60   1.7024028511e-28   9.7512376163e-13  -7.3993239013e+06   2.0409973892e-01 
  1.2156246972e+20   1.1056360171e+19   1.8720748270e+60   1.8033349407e-28   9.8623089145e-13  -7.8179000209e+06   2.0515354354e-01 
  1.2866007637e+20   7.0976066465e+18   1.3964684780e+60   1.8961954174e-28   9.9796961164e-13  -8.1811862651e+06   2.0566407587e-01 
  1.4072204075e+20   1.2061964387e+19   2.7516651538e+60   1.9924515207e-28   1.0112563468e-12  -8.5272526138e+06   2.0587902430e-01 
  1.4735051967e+20   6.6284789153e+18   1.7283996753e+60   2.0915843603e-28   1.0250804576e-12  -8.8599783686e+06   2.0599345889e-01 
  1.5511596528e+20   7.7654456112e+18   2.2323700305e+60   2.1770520410e-28   1.0367655913e-12  -9.1014658191e+06   2.0605195471e-01 
  1.7076003346e+20   1.5644068179e+19   5.2232139962e+60   2.3241750577e-28   1.0586956418e-12  -9.4587460204e+06   2.0608329330e-01 
  1.8009417752e+20   9.3341440605e+18   3.6106068992e+60   2.4860318871e-28   1.0850447179e-12  -9.8378682140e+06   2.0610917066e-01 
  1.8392733005e+20   3.8331525332e+18   1.5957913752e+60   2.5739205669e-28   1.1005271483e-12  -1.0059635700e+07   2.0612013911e-01 
  1.8827508841e+20   4.3477583534e+18   1.8923148825e+60   2.6292838460e-28   1.1109458072e-12  -1.0183295218e+07   2.0612926816e-01 
  1.9353772697e+20   5.2626385677e+18   2.4103600506e+60   2.6947811366e-28   1.1238181032e-12  -1.0316699735e+07   2.0613872673e-01 
  2.1169051169e+20   1.8152784719e+19   9.3709352987e+60   2.8655497430e-28   1.1590275348e-12  -1.0601705935e+07   2.0613811878e-01 
  2.2140901794e+20   9.7185062509e+18   5.7279300040e+60   3.1125127324e-28   1.2043457363e-12  -1.0923426230e+07   2.0612842955e-01 
  2.2658701668e+20   5.1779987384e+18   3.2649722287e+60   3.3066651145e-28   1.2301940483e-12  -1.1052489314e+07   2.0608174901e-01 
  2.3444596584e+20   7.8589491594e+18   5.2483212202e+60   3.5173709758e-28   1.2549396999e-12  -1.1136839356e+07   2.0580174729e-01 
  2.4548151867e+20   1.1035552829e+19   7.9867804433e+60   3.7503897049e-28   1.2935324180e-12  -1.1250102915e+07   2.0516188208e-01 
  2.5517283270e+20   9.6913140251e+18   7.6324289433e+60   3.9254461111e-28   1.3400473604e-12  -1.1437863778e+07   2.0501038175e-01 
  2.6498028458e+20   9.8074518800e+18   8.3371944707e+60   3.9888582239e-28   1.3868642926e-12  -1.1671811924e+07   2.0306229038e-01 
  2.7954406332e+20   1.4563778741e+19   1.3569445347e+61   3.9533311274e-28   1.4443524975e-12  -1.1861728271e+07   1.9771486984e-01 
  2.8789082497e+20   8.3467616563e+18   8.4436704775e+60   3.7700917035e-28   1.4947830174e-12  -1.2024685479e+07   1.8614477198e-01 
  2.9010411509e+20   2.2132901162e+18   2.3229422497e+60   3.5549154187e-28   1.5167168559e-12  -1.2063414796e+07   1.7231722307e-01 
  2.9086038459e+20   7.5626950118e+17   8.0191049084e+59   3.3654713941e-28   1.5219419048e-12  -1.2080993277e+07   1.3361889258e-01 
  2.9123130161e+20   3.7091701663e+17   3.9482939866e+59   3.1634131667e-28   1.5233212729e-12  -1.2100328222e+07   7.7764949009e-02 
  2.9168286406e+20   4.5156245358e+17   4.8203325695e+59   2.8492993116e-28   1.5258155371e-12  -1.2084293051e+07   5.4702192007e-02 
  2.9209783686e+20   4.1497280275e+17   4.4429256661e+59   2.5150034166e-28   1.5274095164e-12  -1.2062855347e+07   9.5318053178e-02 
  2.9246961796e+20   3.7178109578e+17   3.9912276534e+59   2.3146855096e-28   1.5276914994e-12  -1.2081870172e+07   1.7779245684e-01 
  2.9292685130e+20   4.5723333694e+17   4.9225263071e+59   2.2113429881e-28   1.5284664897e-12  -1.2099610581e+07   2.2931177882e-01 
  2.9490104829e+20   1.9741969957e+18   2.1430997310e+60   2.1409063669e-28   1.5318339527e-12  -1.2081794707e+07   2.4062799968e-01 
  2.9967187438e+20   4.7708260851e+18   5.2986231506e+60   2.0836417485e-28   1.5388545262e-12  -1.2085115788e+07   2.4575988123e-01 
  3.0641249593e+20   6.7406215545e+18   7.7791812824e+60   2.0571295824e-28   1.5506836788e-12  -1.2029812947e+07   2.4798568335e-01 
  3.1243320962e+20   6.0207136897e+18   7.2439644948e+60   2.0647280371e-28   1.5618372664e-12  -1.1910056576e+07   2.4844952548e-01 
  3.2557691652e+20   1.3143706899e+19   1.6810642658e+61   2.1418938605e-28   1.5761184822e-12  -1.1602549239e+07   2.4851893624e-01 
  3.3082248241e+20   5.2455658930e+18   7.1004817243e+60   2.2727921747e-28   1.5881330924e-12  -1.1244895539e+07   2.4854612200e-01 
  3.3352542613e+20   2.7029437132e+18   3.7478345906e+60   2.3887792016e-28   1.5919982626e-12  -1.1051922313e+07   2.4854720167e-01 
  3.3640793438e+20   2.8825082484e+18   4.0643052760e+60   2.5126761304e-28   1.5945065616e-12  -1.0889057942e+07   2.4844122066e-01 
  3.4179309572e+20   5.3851613411e+18   7.7817022509e+60   2.6075869131e-28   1.5979860241e-12  -1.0610693434e+07   2.4804377935e-01 
  3.5402271742e+20   1.2229621705e+19   1.8603566124e+61   2.6628353222e-28   1.6043465554e-12  -9.9227272013e+06   2.4678168565e-01 
  3.5964633423e+20   5.6236168049e+18   8.9984624620e+60   2.6676982705e-28   1.6093797976e-12  -9.1828077004e+06   2.4447012786e-01 
  3.6391761199e+20   4.2712777593e+18   7.0253274085e+60   2.6375587514e-28   1.6116213070e-12  -8.7548661295e+06   2.3173421727e-01 
  3.8001258554e+20   1.6094973557e+19   2.7988026189e+61   2.4627082461e-28   1.6173076858e-12  -7.8995159013e+06   2.1384543662e-01 
  3.8602763738e+20   6.0150518337e+18   1.1089228191e+61   2.2387243418e-28   1.6240094888e-12  -6.9741422003e+06   1.9830303196e-01 
  3.8734360345e+20   1.3159660735e+18   2.4726976776e+60   2.1325713769e-28   1.6255231706e-12  -6.6854166032e+06   1.9859182196e-01 
  3.8919347016e+20   1.8498667053e+18   3.5044149109e+60   2.0802192558e-28   1.6270671298e-12  -6.5561123228e+06   2.3834710186e-01 
  3.9144212497e+20   2.2486548109e+18   4.3049743348e+60   2.0503971294e-28   1.6284165263e-12  -6.3916334655e+06   3.0246337016e-01 
  3.9522078117e+20   3.7786562054e+18   7.3462877821e+60   2.0401895279e-28   1.6298044245e-12  -6.1746271371e+06   3.1833872516e-01 
  3.9755128989e+20   2.3305087149e+18   4.6014905939e+60   2.0437359906e-28   1.6311087453e-12  -5.9347798270e+06   3.2205895017e-01 
  3.9841220136e+20   8.6091147074e+17   1.7135423124e+60   2.0571030427e-28   1.6317557507e-12  -5.8039322607e+06   3.2261336163e-01 
  3.9987039064e+20   1.4581892812e+18   2.9192922534e+60   2.1012332482e-28   1.6325201493e-12  -5.7213174634e+06   3.2276000543e-01 
  4.0137216777e+20   1.5017771284e+18   3.0288926766e+60   2.1859567836e-28   1.6338906305e-12  -5.6161139030e+06   3.2282027909e-01 
  4.0378800157e+20   2.4158337996e+18   4.9202004247e+60   2.3492426644e-28   1.6349511828e-12  -5.4580229378e+06   3.2276546264e-01 
  4.0491457779e+20   1.1265762255e+18   2.3146663187e+60   2.5069838775e-28   1.6354165300e-12  -5.3131658695e+06   3.2258109300e-01 
  4.0640871845e+20   1.4941406575e+18   3.0897955274e+60   2.5932006116e-28   1.6363890255e-12  -5.2127481806e+06   3.2096503542e-01 
  4.1318237699e+20   6.7736585392e+18   1.4294781564e+61   2.7114911806e-28   1.6389161631e-12  -4.8757333487e+06   3.1445603381e-01 
  4.2385420943e+20   1.0671832436e+19   2.3490988033e+61   2.8893490664e-28   1.6432733483e-12  -4.1517617769e+06   2.8685991989e-01 
  4.3374692775e+20   9.8927183265e+18   2.2858907770e+61   3.0602903038e-28   1.6471922472e-12  -3.2791959047e+06   2.1948362552e-01 
  4.4296949083e+20   9.2225630759e+18   2.2270799378e+61   3.2091014717e-28   1.6487338022e-12  -2.4511136039e+06   2.1325269752e-01 
  4.5086440625e+20   7.8949154231e+18   1.9816287263e+61   3.3648176349e-28   1.6486390690e-12  -1.7103201522e+06   1.5294883294e-01 
  4.5299687113e+20   2.1324648766e+18   5.4731345807e+60   3.5067795081e-28   1.6475828440e-12  -1.2537741560e+06   1.5707060545e-01 
  4.5430850730e+20   1.3116361703e+18   3.3921147114e+60   3.6332109295e-28   1.6460538743e-12  -1.0651357254e+06   3.2778415253e-01 
  4.5792624544e+20   3.6177381381e+18   9.4580695688e+60   4.0550852629e-28   1.6442470086e-12  -8.0390940380e+05   5.3468613103e-01 
  4.5920076946e+20   1.2745240257e+18   3.3678842067e+60   4.6486921066e-28   1.6423160962e-12  -5.6145971999e+05   6.8705719967e-01 
  4.5971620160e+20   5.1543214184e+17   1.3673319447e+60   5.0278623260e-28   1.6417770251e-12  -4.7371669278e+05   7.0145498917e-01 
  4.6404671335e+20   4.3305117425e+18   1.1609494794e+61   8.1540404576e-28   1.6408674003e-12  -2.6593906865e+05   5.7619717546e-01 
  4.6525159785e+20   1.2048845054e+18   3.2689315848e+60   1.2522664237e-27   1.6369569476e-12  -4.2374866007e+04   3.0473417415e-01 
  4.7431197793e+20   9.0603800751e+18   2.5128241354e+61   3.4615016160e-27   1.6435829109e-12   3.2041864811e+05   1.5143324656e-01 
  4.7880573440e+20   4.4937564780e+18   1.2824950726e+61   1.0710221553e-26   1.6489380272e-12   1.0580359726e+06   3.3759126446e-02 
  4.7981102968e+20   1.0052952750e+18   2.9022425990e+60   2.1398147481e-22   1.3062239064e-12   1.3079150709e+06   2.0015347525e-02 
  4.8008696445e+20   2.7593476837e+17   7.9874192183e+59   3.5125041981e-22   1.8169582053e-12   1.2271152988e+06   2.0006082733e-02 
  4.8048009635e+20   3.9313190350e+17   1.1395767134e+60   9.7916695322e-23   8.0643794753e-13   1.0620153736e+06   2.0004342201e-02 
  4.8158473753e+20   1.1046411820e+18   3.2120328200e+60   8.0565347690e-24   3.1029527938e-13   5.9962153728e+05   2.0001556534e-02 
  4.8333876339e+20   1.7540258608e+18   5.1306467131e+60   2.5170889024e-24   6.5444019559e-14   3.0248742967e+04   2.0000015074e-02 
  4.8526553277e+20   1.9267693772e+18   5.6790143074e+60   2.2312413930e-24   5.2054207978e-14   5.8348160306e+02   2.0000000000e-02 
  4.8719796972e+20   1.9324369479e+18   5.7411963290e+60   2.2246883681e-24   5.1874063454e-14   8.8204551769e+00   2.0000000000e-02 
