# time = 3.527675e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.0015998585e+19   4.2578755300e+18   4.1336875235e+59   6.6963207017e-31   3.4630836709e-14   8.7817161557e+05   9.9248591688e-02 
  9.3961029677e+19   3.9450310919e+18   4.1955998438e+59   6.9574599616e-31   3.4634639216e-14   8.9264206646e+05   9.9248591688e-02 
  9.8999890363e+19   5.0388606863e+18   5.8954865296e+59   7.2736779468e-31   3.4634869598e-14   9.1609040000e+05   9.9248591688e-02 
  1.0394035724e+20   4.9404668754e+18   6.3935199252e+59   7.6548350679e-31   3.4634206212e-14   9.4417899214e+05   9.9248591688e-02 
  1.0870408816e+20   4.7637309233e+18   6.7682723657e+59   8.0579796422e-31   3.4631052683e-14   9.7727473822e+05   9.9248591688e-02 
  1.1326892518e+20   4.5648370217e+18   7.0670265551e+59   8.4808188415e-31   3.4628543361e-14   1.0071878699e+06   9.9248591688e-02 
  1.1888319241e+20   5.6142672259e+18   9.5076439286e+59   8.9895449168e-31   3.4625129684e-14   1.0368154467e+06   9.9248591688e-02 
  1.2454672774e+20   5.6635353316e+18   1.0545416866e+60   9.6006833780e-31   3.4624940378e-14   1.0674477563e+06   9.9248591688e-02 
  1.2999671212e+20   5.4499843830e+18   1.1095204381e+60   1.0251873962e-30   3.4625643703e-14   1.0994417829e+06   9.9248591688e-02 
  1.3543839500e+20   5.4416828713e+18   1.2046493945e+60   1.0946330752e-30   3.4626182064e-14   1.1429872149e+06   9.9248591688e-02 
  1.4187431027e+20   6.4359152794e+18   1.5551693639e+60   1.1773737572e-30   3.4624340344e-14   1.2024652152e+06   9.9248591688e-02 
  1.4834870773e+20   6.4743974556e+18   1.7135034195e+60   1.2743131032e-30   3.4620412871e-14   1.2751334580e+06   9.9248591688e-02 
  1.5455359485e+20   6.2048871179e+18   1.7887500135e+60   1.3778641529e-30   3.4616143501e-14   1.3443322755e+06   9.9248591688e-02 
  1.6122520330e+20   6.6716084496e+18   2.0903113158e+60   1.4928467496e-30   3.4613040145e-14   1.3991446988e+06   9.9248591688e-02 
  1.6882427972e+20   7.5990764206e+18   2.6010310248e+60   1.6312816934e-30   3.4607382127e-14   1.4627872534e+06   9.9248591688e-02 
  1.7625430451e+20   7.4300247902e+18   2.7799901591e+60   1.7890858062e-30   3.4595545231e-14   1.5406811167e+06   9.9248591688e-02 
  1.8278695759e+20   6.5326530858e+18   2.6459163722e+60   1.9492628340e-30   3.4586019659e-14   1.6041619613e+06   9.9248591688e-02 
  1.9137102052e+20   8.5840629298e+18   3.7759738334e+60   2.1410147669e-30   3.4574625430e-14   1.6737860606e+06   9.9248591688e-02 
  2.0179477618e+20   1.0423755654e+19   5.0632258302e+60   2.4017222127e-30   3.4561472844e-14   1.7615559989e+06   9.9248591688e-02 
  2.1238888652e+20   1.0594110341e+19   5.7107742841e+60   2.7126483076e-30   3.4546807546e-14   1.8471588312e+06   9.9248591688e-02 
  2.2213925950e+20   9.7503729849e+18   5.7846862852e+60   3.0405676463e-30   3.4538733098e-14   1.9268292261e+06   9.9248591688e-02 
  2.3419093608e+20   1.2051676579e+19   7.8859989584e+60   3.4199163756e-30   3.4523302809e-14   2.0186891244e+06   9.9248591688e-02 
  2.4469444241e+20   1.0503506329e+19   7.5686245923e+60   3.8501592506e-30   3.4499732393e-14   2.1275432747e+06   9.9248591688e-02 
  2.6015062816e+20   1.5456185745e+19   1.2379528700e+61   4.3807433377e-30   3.4469169725e-14   2.2508190092e+06   9.9248591688e-02 
  2.7124135674e+20   1.1090728579e+19   9.8401791246e+60   4.9684225348e-30   3.4436320857e-14   2.3667859036e+06   9.9248591688e-02 
  2.8116787068e+20   9.9265139413e+18   9.5173320308e+60   5.4708422253e-30   3.4408865478e-14   2.4539780654e+06   9.9248591688e-02 
  2.9162612071e+20   1.0458250031e+19   1.0780876160e+61   5.9671254398e-30   3.4381058827e-14   2.5367090536e+06   9.9248591688e-02 
  3.0122980060e+20   9.6036798917e+18   1.0605321971e+61   6.4269821286e-30   3.4353403983e-14   2.6159189973e+06   9.9248591688e-02 
  3.1566704143e+20   1.4437240830e+19   1.7263881583e+61   6.8771445637e-30   3.4320552281e-14   2.7059060889e+06   9.9248591688e-02 
  3.3059045063e+20   1.4923409196e+19   1.9584220481e+61   7.4019243536e-30   3.4280859522e-14   2.8095806812e+06   9.9248591688e-02 
  3.4038926951e+20   9.7988188808e+18   1.3860320222e+61   7.7814847586e-30   3.4248285398e-14   2.8912531515e+06   9.9248591688e-02 
  3.4960244903e+20   9.2131795244e+18   1.3780753757e+61   8.0375474837e-30   3.4223318983e-14   2.9491491830e+06   9.9248591688e-02 
  3.6467030990e+20   1.5067860866e+19   2.4154278327e+61   8.2841294588e-30   3.4189931291e-14   3.0182878449e+06   9.9248591688e-02 
  3.8148048118e+20   1.6810171288e+19   2.9406862453e+61   8.5625337000e-30   3.4142090299e-14   3.1051821866e+06   9.9248591688e-02 
  3.9932618015e+20   1.7845698964e+19   3.4185825345e+61   8.8107481506e-30   3.4087075410e-14   3.1974223731e+06   9.9248591688e-02 
  4.0931385524e+20   9.9876750895e+18   2.0518558207e+61   8.9780118225e-30   3.4035075530e-14   3.2751364620e+06   9.9248591688e-02 
  4.1892259439e+20   9.6087391534e+18   2.0708299581e+61   9.0650128013e-30   3.3996020230e-14   3.3283643733e+06   9.9248591688e-02 
  4.3565843462e+20   1.6735840232e+19   3.8402491871e+61   9.1352448252e-30   3.3941938068e-14   3.3910983165e+06   9.9248591688e-02 
  4.5450518493e+20   1.8846750307e+19   4.6923556278e+61   9.2033417657e-30   3.3867800384e-14   3.4594077888e+06   9.9248591688e-02 
  4.7098897509e+20   1.6483790163e+19   4.4360888489e+61   9.2521231797e-30   3.3793551075e-14   3.5003519285e+06   9.9248591688e-02 
  4.7979020637e+20   8.8012312808e+18   2.4995684738e+61   9.2749925124e-30   3.3743085633e-14   3.5168250947e+06   9.9248591688e-02 
  4.8856236790e+20   8.7721615269e+18   2.5842551783e+61   9.2831415243e-30   3.3708466932e-14   3.5222708323e+06   9.9248591688e-02 
  5.0621457495e+20   1.7652207046e+19   5.4884016702e+61   9.2817281136e-30   3.3653729001e-14   3.5262491804e+06   9.9248591688e-02 
  5.2106142523e+20   1.4846850285e+19   4.9225339839e+61   9.2686714820e-30   3.3582513467e-14   3.5295286818e+06   9.9248591688e-02 
  5.3072220279e+20   9.6607775561e+18   3.3575847289e+61   9.2511650995e-30   3.3526522702e-14   3.5338535270e+06   9.9248591688e-02 
  5.3871753730e+20   7.9953345086e+18   2.8728122178e+61   9.2301400996e-30   3.3481259367e-14   3.5436462999e+06   9.9248591687e-02 
  5.4558775786e+20   6.8702205623e+18   2.5376371380e+61   9.2060942544e-30   3.3441357815e-14   3.5545993923e+06   9.9248591685e-02 
  5.6269502646e+20   1.7107268599e+19   6.6018585071e+61   9.1565506735e-30   3.3376000641e-14   3.5740830884e+06   9.9248591674e-02 
  5.7370507000e+20   1.1010043538e+19   4.4669904230e+61   9.0925163858e-30   3.3296414702e-14   3.6005191643e+06   9.9248591641e-02 
  5.7650452419e+20   2.7994541954e+18   1.1635312925e+61   9.0577147779e-30   3.3259620083e-14   3.6101040060e+06   9.9248591570e-02 
  5.7881133067e+20   2.3068064732e+18   9.6730421016e+60   9.0400273764e-30   3.3246786798e-14   3.6120918465e+06   9.9248590836e-02 
  5.8703616564e+20   8.2248349711e+18   3.5121071653e+61   8.9923532753e-30   3.3222112863e-14   3.6145373700e+06   9.9248588492e-02 
  5.9470859685e+20   7.6724312153e+18   3.3661723686e+61   8.9152236937e-30   3.3184870315e-14   3.6147988270e+06   9.9248578416e-02 
  6.0298561094e+20   8.2770140913e+18   3.7301163585e+61   8.8340965006e-30   3.3151970507e-14   3.6074141691e+06   9.9248538996e-02 
  6.2015319747e+20   1.7167586525e+19   8.0693606706e+61   8.6991093377e-30   3.3106751727e-14   3.5821628464e+06   9.9248427162e-02 
  6.3445302588e+20   1.4299828415e+19   7.0715461531e+61   8.5288598130e-30   3.3057382154e-14   3.5380213345e+06   9.9248193651e-02 
  6.4802170047e+20   1.3568674591e+19   7.0113417267e+61   8.3737341629e-30   3.3018893435e-14   3.4879412646e+06   9.9247889850e-02 
  6.6555704458e+20   1.7535344103e+19   9.5060958119e+61   8.1908272389e-30   3.2975104799e-14   3.4220363727e+06   9.9247041621e-02 
  6.8171192395e+20   1.6154879371e+19   9.2126170690e+61   7.9811687997e-30   3.2922615564e-14   3.3484659956e+06   9.9244798447e-02 
  6.9731933632e+20   1.5607412375e+19   9.3249721303e+61   7.7661998713e-30   3.2866030173e-14   3.2825523904e+06   9.9238805703e-02 
  7.1243643751e+20   1.5117101187e+19   9.4389308074e+61   7.5386957198e-30   3.2807045599e-14   3.2199779247e+06   9.9220258690e-02 
  7.2936088869e+20   1.6924451175e+19   1.1053322599e+62   7.2766013039e-30   3.2743957496e-14   3.1523823836e+06   9.9144618111e-02 
  7.4348253672e+20   1.4121648033e+19   9.6241354050e+61   6.9998277619e-30   3.2685492757e-14   3.0811018923e+06   9.8879675306e-02 
  7.5155334168e+20   8.0708049624e+18   5.6672735281e+61   6.7815474149e-30   3.2645639121e-14   3.0274403173e+06   9.8442029453e-02 
  7.5846905555e+20   6.9157138704e+18   4.9540080007e+61   6.6114296944e-30   3.2618725753e-14   2.9905146596e+06   9.7593656120e-02 
  7.6766003537e+20   9.1909798183e+18   6.7251113190e+61   6.4007790666e-30   3.2589199613e-14   2.9522324294e+06   9.6984423927e-02 
  7.7135373864e+20   3.6937032687e+18   2.7485125465e+61   6.2166189556e-30   3.2565191567e-14   2.9224757320e+06   9.6709222385e-02 
  7.7305746324e+20   1.7037245993e+18   1.2766602277e+61   6.1289342476e-30   3.2554925434e-14   2.9105464565e+06   9.6619762699e-02 
  7.7571477869e+20   2.6573154504e+18   2.0024815537e+61   6.0657208520e-30   3.2546419976e-14   2.9011976951e+06   9.6589486504e-02 
  7.8235152406e+20   6.6367453761e+18   5.0615033087e+61   5.9649166889e-30   3.2528100336e-14   2.8819810671e+06   9.6584146746e-02 
  7.8767276720e+20   5.3212431303e+18   4.1207605747e+61   5.8516738191e-30   3.2504390947e-14   2.8582424214e+06   9.6581989802e-02 
  7.9148616242e+20   3.8133952212e+18   2.9875433502e+61   5.7789497061e-30   3.2486211590e-14   2.8410782129e+06   9.6581714137e-02 
  7.9500762765e+20   3.5214652320e+18   2.7845225790e+61   5.7347040319e-30   3.2471632281e-14   2.8273537202e+06   9.6581674021e-02 
  7.9881241665e+20   3.8047889973e+18   3.0364060170e+61   5.7045745619e-30   3.2457191822e-14   2.8136000727e+06   9.6581671550e-02 
  8.0232078062e+20   3.5083639773e+18   2.8255964426e+61   5.6860406332e-30   3.2442966764e-14   2.7995511411e+06   9.6581671427e-02 
  8.1536929284e+20   1.3048512216e+19   1.0727806439e+62   5.6684200704e-30   3.2411970030e-14   2.7665231304e+06   9.6581671421e-02 
  8.2790620659e+20   1.2536913751e+19   1.0635788611e+62   5.6500247425e-30   3.2365561322e-14   2.7142170971e+06   9.6581671417e-02 
  8.3252258134e+20   4.6163747489e+18   3.9984581730e+61   5.6413214795e-30   3.2337419497e-14   2.6768043856e+06   9.6581671415e-02 
  8.3562921379e+20   3.1066324527e+18   2.7158850457e+61   5.6396233971e-30   3.2325961676e-14   2.6583160143e+06   9.6581671414e-02 
  8.3860313612e+20   2.9739223260e+18   2.6188547344e+61   5.6396520641e-30   3.2317168334e-14   2.6429432022e+06   9.6581671408e-02 
  8.4174645001e+20   3.1433138972e+18   2.7882866450e+61   5.6409701973e-30   3.2308551776e-14   2.6269679528e+06   9.6581671363e-02 
  8.5295416585e+20   1.1207715838e+19   1.0112517590e+62   5.6491963740e-30   3.2289290317e-14   2.5894592033e+06   9.6581671200e-02 
  8.6032120005e+20   7.3670341942e+18   6.7935937973e+61   5.6637139295e-30   3.2265266176e-14   2.5413873905e+06   9.6581670479e-02 
  8.6342921032e+20   3.1080102775e+18   2.9012259591e+61   5.6755584962e-30   3.2252372564e-14   2.5144213604e+06   9.6581668610e-02 
  8.6739523939e+20   3.9660290653e+18   3.7326095966e+61   5.6869733162e-30   3.2243807330e-14   2.4962505050e+06   9.6581649472e-02 
  8.7440344722e+20   7.0082078322e+18   6.6796715237e+61   5.7016595881e-30   3.2230874998e-14   2.4683030987e+06   9.6581587170e-02 
  8.8153288815e+20   7.1294409275e+18   6.9059791932e+61   5.7153120522e-30   3.2214637747e-14   2.4320129539e+06   9.6581092252e-02 
  8.9113713639e+20   9.6042482436e+18   9.4814181629e+61   5.7255014592e-30   3.2196640061e-14   2.3875327786e+06   9.6579727569e-02 
  9.0152313086e+20   1.0385994465e+19   1.0485733225e+62   5.7328584225e-30   3.2177367270e-14   2.3312832014e+06   9.6577254058e-02 
  9.1176261593e+20   1.0239485068e+19   1.0577063254e+62   5.7367735929e-30   3.2161022723e-14   2.2688822743e+06   9.6576120117e-02 
  9.2783721975e+20   1.6074603825e+19   1.7090230819e+62   5.7382402248e-30   3.2144392674e-14   2.1853701653e+06   9.6570940375e-02 
  9.4233000228e+20   1.4492782526e+19   1.5924698681e+62   5.7360494905e-30   3.2126333189e-14   2.0892104111e+06   9.6557258096e-02 
  9.5543735814e+20   1.3107355858e+19   1.4830569031e+62   5.7297892812e-30   3.2106609115e-14   2.0089829742e+06   9.6527779760e-02 
  9.6830720589e+20   1.2869847756e+19   1.4963203159e+62   5.7193982616e-30   3.2084099745e-14   1.9447426753e+06   9.6450186918e-02 
  9.8489774167e+20   1.6590535775e+19   1.9884577141e+62   5.7016701788e-30   3.2055921456e-14   1.8767820839e+06   9.6149142658e-02 
  9.9728653364e+20   1.2388791978e+19   1.5292290569e+62   5.6780300451e-30   3.2028576099e-14   1.8070153759e+06   9.5135779742e-02 
  1.0069438141e+21   9.6572805042e+18   1.2187183424e+62   5.6528856303e-30   3.2006580849e-14   1.7544832617e+06   9.1862809093e-02 
  1.0121482021e+21   5.2043879525e+18   6.6654998109e+61   5.6287852572e-30   3.1988713377e-14   1.7267155540e+06   8.8052879434e-02 
  1.0192360929e+21   7.0878907515e+18   9.1886737339e+61   5.5976469952e-30   3.1970244675e-14   1.7084802085e+06   8.1662296466e-02 
  1.0221154727e+21   2.8793798627e+18   3.7695085799e+61   5.5658656740e-30   3.1954518293e-14   1.6950672621e+06   7.6444897484e-02 
  1.0251514721e+21   3.0359994160e+18   3.9976136881e+61   5.5375384170e-30   3.1944857782e-14   1.6877127363e+06   7.3823941698e-02 
  1.0308457074e+21   5.6942352980e+18   7.5619085582e+61   5.4823635119e-30   3.1931003505e-14   1.6759866764e+06   7.3517671568e-02 
  1.0349481752e+21   4.1024677520e+18   5.5000874355e+61   5.4191645377e-30   3.1916096336e-14   1.6612812364e+06   7.3366991355e-02 
  1.0386243268e+21   3.6761516498e+18   4.9657196440e+61   5.3763977981e-30   3.1905343924e-14   1.6473068698e+06   7.3319604741e-02 
  1.0435468907e+21   4.9225638283e+18   6.7046315366e+61   5.3396415030e-30   3.1894680189e-14   1.6287382506e+06   7.3314161602e-02 
  1.0489174113e+21   5.3705206072e+18   7.3872590499e+61   5.3047396361e-30   3.1883521636e-14   1.6032088988e+06   7.3313104785e-02 
  1.0540188419e+21   5.1014305930e+18   7.0875302073e+61   5.2773874180e-30   3.1874175857e-14   1.5740408664e+06   7.3313017034e-02 
  1.0649097447e+21   1.0890902829e+19   1.5362087004e+62   5.2480344064e-30   3.1862330560e-14   1.5239022075e+06   7.3313012809e-02 
  1.0736262701e+21   8.7165254179e+18   1.2523589267e+62   5.2188241080e-30   3.1849284186e-14   1.4590947325e+06   7.3313011873e-02 
  1.0794638471e+21   5.8375769620e+18   8.5017429742e+61   5.2024512326e-30   3.1840592942e-14   1.4099079737e+06   7.3313011758e-02 
  1.0930996254e+21   1.3635778312e+19   2.0219967542e+62   5.1895508533e-30   3.1829509148e-14   1.3430433414e+06   7.3313011677e-02 
  1.1043506907e+21   1.1251065295e+19   1.7068110343e+62   5.1777596308e-30   3.1816246269e-14   1.2561009430e+06   7.3313011381e-02 
  1.1185766735e+21   1.4225982785e+19   2.2084553563e+62   5.1700975973e-30   3.1804011062e-14   1.1673005331e+06   7.3313009784e-02 
  1.1286785817e+21   1.0101908207e+19   1.6027324323e+62   5.1651231372e-30   3.1793095644e-14   1.0870356740e+06   7.3313002200e-02 
  1.1383377732e+21   9.6591915642e+18   1.5595617910e+62   5.1626587062e-30   3.1781677976e-14   1.0298766885e+06   7.3312946379e-02 
  1.1561665708e+21   1.7828797616e+19   2.9488890756e+62   5.1612564714e-30   3.1764079183e-14   9.5913180696e+05   7.3312817732e-02 
  1.1682899674e+21   1.2123396561e+19   2.0578844363e+62   5.1615890081e-30   3.1747772887e-14   8.8318590631e+05   7.3312572698e-02 
  1.1799374420e+21   1.1647474577e+19   2.0177414303e+62   5.1644535873e-30   3.1743393336e-14   8.1328849099e+05   7.3311672381e-02 
  1.1898835150e+21   9.9460730360e+18   1.7548303549e+62   5.1704450891e-30   3.1749514473e-14   7.3768538230e+05   7.3306683534e-02 
  1.1981276020e+21   8.2440870001e+18   1.4769536037e+62   5.1786003845e-30   3.1756361280e-14   6.7135316491e+05   7.3287421211e-02 
  1.2158918355e+21   1.7764233498e+19   3.2522633889e+62   5.1937653606e-30   3.1751082202e-14   6.0439345601e+05   7.3237938992e-02 
  1.2277698227e+21   1.1877987189e+19   2.2283237795e+62   5.2124713754e-30   3.1727703877e-14   5.6663670223e+05   7.3135796224e-02 
  1.2333270822e+21   5.5572595349e+18   1.0574716156e+62   5.2261525117e-30   3.1710346871e-14   5.6032107678e+05   7.2991086894e-02 
  1.2396591310e+21   6.3320487156e+18   1.2165738009e+62   5.2408901345e-30   3.1710563251e-14   5.3687832636e+05   7.2235954414e-02 
  1.2440587756e+21   4.3996446840e+18   8.5265328182e+61   5.2579468969e-30   3.1715704198e-14   5.0238315330e+05   7.1108778459e-02 
  1.2489054472e+21   4.8466715328e+18   9.4629402835e+61   5.2775704304e-30   3.1727654731e-14   4.5691646062e+05   6.9600158883e-02 
  1.2525203587e+21   3.6149114737e+18   7.1059654748e+61   5.2989350680e-30   3.1736704468e-14   4.1735298053e+05   6.8864683625e-02 
  1.2601816519e+21   7.6612932667e+18   1.5196209773e+62   5.3335393451e-30   3.1742029959e-14   3.7988303550e+05   6.8637035191e-02 
  1.2658181424e+21   5.6364904624e+18   1.1298635327e+62   5.3787962803e-30   3.1741548586e-14   3.4479686433e+05   6.8508572046e-02 
  1.2748255726e+21   9.0074301858e+18   1.8265860217e+62   5.4375450158e-30   3.1727412879e-14   3.3764209111e+05   6.8466477582e-02 
  1.2797491363e+21   4.9235637117e+18   1.0094090380e+62   5.5016876212e-30   3.1696763050e-14   3.6755840841e+05   6.8451662639e-02 
  1.2834293822e+21   3.6802459651e+18   7.5959959714e+61   5.5552218793e-30   3.1661962811e-14   4.1479584493e+05   6.8446553023e-02 
  1.2874173756e+21   3.9879934056e+18   8.2805089868e+61   5.6263968922e-30   3.1639429973e-14   4.3579967371e+05   6.8445233568e-02 
  1.2900988593e+21   2.6814836293e+18   5.5966480678e+61   5.7130367817e-30   3.1623497797e-14   4.4130775118e+05   6.8445119886e-02 
  1.2962379912e+21   6.1391319361e+18   1.2901132354e+62   5.8873742040e-30   3.1615696024e-14   4.3098454463e+05   6.8445118599e-02 
  1.3006546720e+21   4.4166808306e+18   9.3573808656e+61   6.1462017291e-30   3.1612969614e-14   4.0672295112e+05   6.8445224393e-02 
  1.3045993401e+21   3.9446680940e+18   8.4112553732e+61   6.4304178854e-30   3.1616234059e-14   3.7645431516e+05   6.8446011898e-02 
  1.3074128441e+21   2.8135040060e+18   6.0304257623e+61   6.7576110237e-30   3.1620802755e-14   3.4761744352e+05   6.8448172897e-02 
  1.3210843203e+21   1.3671476201e+19   2.9674555719e+62   7.9908099587e-30   3.1636545507e-14   2.6336483834e+05   6.8457317020e-02 
  1.3298073560e+21   8.7230356584e+18   1.9257639431e+62   1.0072893296e-29   3.1690655186e-14   9.9368700427e+04   6.8485119656e-02 
  1.3333894342e+21   3.5820781527e+18   7.9816321571e+61   1.1910067970e-29   3.1720710662e-14   1.9553299934e+04   6.8533189038e-02 
  1.3419152960e+21   8.5258618128e+18   1.9170619488e+62   1.5919096705e-29   3.1696499533e-14   2.7624222550e+04   6.8955002994e-02 
  1.3446791430e+21   2.7638470625e+18   6.2671235507e+61   2.1870936403e-29   3.1540794451e-14   1.2179581613e+05   7.0124372571e-02 
  1.3463790872e+21   1.6999441743e+18   3.8675040805e+61   2.8420861429e-29   3.1560947184e-14   7.9987749368e+04   7.2358532760e-02 
  1.3484772814e+21   2.0981941482e+18   4.7870380314e+61   4.2819299605e-29   3.1599358530e-14   3.1519115425e+04   7.4955367214e-02 
  1.3491653544e+21   6.8807301041e+17   1.5730888001e+61   6.5112200632e-29   3.1604744224e-14   7.5583375462e+03   7.3332801636e-02 
  1.3515577099e+21   2.3923554891e+18   5.4819592957e+61   1.5978171837e-28   3.1623710192e-14  -1.5666951844e+04   5.3097174495e-02 
  1.3525224117e+21   9.6470188516e+17   2.2160631364e+61   4.2366335307e-28   3.1649433775e-14  -3.6873906307e+04   3.3394162540e-02 
  1.3543923272e+21   1.8699155042e+18   4.3044838023e+61   1.9409596123e-27   3.1708985344e-14  -4.4642949358e+04   2.4880986277e-02 
  1.3555725850e+21   1.1802577202e+18   2.7230404057e+61   1.7434131975e-26   3.1717835126e-14  -5.1006101727e+04   2.1416221354e-02 
  1.3567603305e+21   1.1877455645e+18   2.7451071848e+61   4.7895350162e-26   3.1597718144e-14  -5.5894354029e+04   2.0424492497e-02 
  1.3575758053e+21   8.1547481327e+17   1.8875031918e+61   6.1810250230e-26   3.1525217378e-14  -5.7855253259e+04   2.0077462714e-02 
  1.3695385089e+21   1.1962703563e+19   2.7950442326e+62   6.7721627668e-26   3.2244752166e-14  -4.5344052029e+04   2.0050145115e-02 
  1.3784499804e+21   8.9114715244e+18   2.1141248802e+62   8.5212040346e-25   3.2812936591e-14  -3.6144607549e+04   2.0035476135e-02 
  1.3882819187e+21   9.8319383060e+18   2.3644220469e+62   8.8648408551e-25   3.3277933945e-14  -3.1331932888e+04   2.0032157998e-02 
  1.3988086140e+21   1.0526695265e+19   2.5688937420e+62   9.3888902242e-25   3.3989402278e-14  -2.5799353735e+04   2.0028743643e-02 
  1.4091528250e+21   1.0344210991e+19   2.5623089082e+62   9.8492573521e-25   3.4671695349e-14  -2.0762662350e+04   2.0028618795e-02 
  1.4242793756e+21   1.5126550638e+19   3.8152197219e+62   1.0491367643e-24   3.5603606487e-14  -1.5658375656e+04   2.0022770202e-02 
  1.4394457338e+21   1.5166358153e+19   3.9074901827e+62   1.1189852908e-24   3.6576324120e-14  -8.3478399804e+03   2.0022484659e-02 
  1.4584583302e+21   1.9012596453e+19   5.0160925637e+62   1.2242327256e-24   3.8121539318e-14   4.2637167846e+02   2.0014606907e-02 
  1.4714963102e+21   1.3037979976e+19   3.5162912734e+62   1.3341746903e-24   3.9739259220e-14   9.4356607146e+03   2.0005252816e-02 
