# time = 5.012430e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.3057138579e+19   6.9111293439e+18   5.5064907938e+59   6.9114889120e-29   1.2354918233e-12  -4.3842452976e+05   9.7339110550e-02 
  9.2814588799e+19   9.7574502191e+18   9.4912550794e+59   7.3484494258e-29   1.2349991301e-12  -8.0658234942e+05   9.7339110550e-02 
  1.0056752733e+20   7.7529385345e+18   9.1134213528e+59   7.9085781980e-29   1.2334218746e-12  -1.2295678849e+06   9.7339110550e-02 
  1.0577842735e+20   5.2109000150e+18   6.9718308462e+59   8.3792213054e-29   1.2317975439e-12  -1.5986659246e+06   9.7339110550e-02 
  1.0899191922e+20   3.2134918747e+18   4.6570202114e+59   8.7199875279e-29   1.2300631067e-12  -1.8406634958e+06   9.7339110550e-02 
  1.2186357953e+20   1.2871660304e+19   2.1573206325e+60   9.4970015077e-29   1.2256004499e-12  -2.4601685322e+06   9.7339110550e-02 
  1.3039337909e+20   8.5297995632e+18   1.7058486623e+60   1.0589049311e-28   1.2177904396e-12  -3.3414541488e+06   9.7339110550e-02 
  1.3389461789e+20   3.5012388035e+18   7.6833725346e+59   1.1175706186e-28   1.2125338455e-12  -3.8411065343e+06   9.7339110550e-02 
  1.3734825018e+20   3.4536322906e+18   7.9829993381e+59   1.1410005005e-28   1.2089991816e-12  -4.1235546270e+06   9.7339110550e-02 
  1.5157442107e+20   1.4226170887e+19   3.7338078969e+60   1.1743489845e-28   1.1998611516e-12  -4.7560357663e+06   9.7339110550e-02 
  1.6042710863e+20   8.8526875581e+18   2.7080394521e+60   1.2106716570e-28   1.1891275106e-12  -5.4293595918e+06   9.7339110550e-02 
  1.6466243758e+20   4.2353289475e+18   1.4062663945e+60   1.2269796930e-28   1.1826625378e-12  -5.7120521526e+06   9.7339110550e-02 
  1.6919404086e+20   4.5316032826e+18   1.5868944536e+60   1.2350950000e-28   1.1778874159e-12  -5.8576651214e+06   9.7339110550e-02 
  1.7353292905e+20   4.3388881895e+18   1.6012092687e+60   1.2415901264e-28   1.1726333367e-12  -5.9790369751e+06   9.7339110549e-02 
  1.8952822530e+20   1.5995296254e+19   6.6280019349e+60   1.2516936777e-28   1.1597063893e-12  -6.1435392750e+06   9.7339110546e-02 
  2.0042140005e+20   1.0893174746e+19   5.2051627273e+60   1.2622597727e-28   1.1421998092e-12  -6.2713486598e+06   9.7339110538e-02 
  2.0782096812e+20   7.3995680703e+18   3.8747166487e+60   1.2640076531e-28   1.1292862381e-12  -6.2223877520e+06   9.7339110517e-02 
  2.1557271439e+20   7.7517462677e+18   4.3660297621e+60   1.2597621452e-28   1.1175960354e-12  -6.1256147413e+06   9.7339110432e-02 
  2.2563693678e+20   1.0064222390e+19   6.1559548031e+60   1.2488805234e-28   1.1033569345e-12  -6.0101974220e+06   9.7339110189e-02 
  2.3356958976e+20   7.9326529822e+18   5.2556644610e+60   1.2326063044e-28   1.0880581519e-12  -5.8769017019e+06   9.7339109531e-02 
  2.4038178122e+20   6.8121914594e+18   4.8076649269e+60   1.2156422505e-28   1.0749400204e-12  -5.7748796850e+06   9.7339106665e-02 
  2.4613164016e+20   5.7498589419e+18   4.2757955822e+60   1.2015262800e-28   1.0634960253e-12  -5.7123807271e+06   9.7339093157e-02 
  2.6161516775e+20   1.5483527588e+19   1.2544368039e+61   1.1866908501e-28   1.0425614862e-12  -5.6787272612e+06   9.7339053869e-02 
  2.7468621916e+20   1.3071051407e+19   1.1813109256e+61   1.1741708959e-28   1.0142073803e-12  -5.7187170773e+06   9.7338917551e-02 
  2.8910291486e+20   1.4416695710e+19   1.4399375461e+61   1.1771325898e-28   9.8792365219e-13  -5.7475111997e+06   9.7338396889e-02 
  2.9955582914e+20   1.0452914279e+19   1.1380467555e+61   1.1987195254e-28   9.6491164592e-13  -5.7517262636e+06   9.7337003361e-02 
  3.0803929808e+20   8.4834689348e+18   9.8396608990e+60   1.2371467255e-28   9.4779043544e-13  -5.7380692716e+06   9.7332566402e-02 
  3.1618836059e+20   8.1490625092e+18   9.9762703101e+60   1.2739512718e-28   9.3294617118e-13  -5.7046053216e+06   9.7319261838e-02 
  3.2439535191e+20   8.2069913199e+18   1.0580577974e+61   1.2896794305e-28   9.1848358064e-13  -5.6503630734e+06   9.7282616097e-02 
  3.3130733095e+20   6.9119790462e+18   9.3364611146e+60   1.2851465847e-28   9.0534462653e-13  -5.5869503321e+06   9.7193948588e-02 
  3.4589575951e+20   1.4588428556e+19   2.1021486511e+61   1.2608966427e-28   8.8741617000e-13  -5.4436451094e+06   9.6997120585e-02 
  3.5920272216e+20   1.3306962654e+19   2.0786430983e+61   1.2074013081e-28   8.6492878579e-13  -5.1705769600e+06   9.6534154191e-02 
  3.6456640784e+20   5.3636856775e+18   8.8271651901e+60   1.1517490977e-28   8.5072084077e-13  -4.9446610788e+06   9.6319610985e-02 
  3.6607131641e+20   1.5049085680e+18   2.5238572386e+60   1.1169340009e-28   8.4544942047e-13  -4.8877544704e+06   9.6711049661e-02 
  3.6750032439e+20   1.4290079822e+18   2.4158509925e+60   1.0869387483e-28   8.4333127514e-13  -4.8692101640e+06   9.9052978990e-02 
  3.7128593276e+20   3.7856083724e+18   6.4912296394e+60   1.0459738010e-28   8.4018532697e-13  -4.7977796334e+06   1.0059797057e-01 
  3.7627360430e+20   4.9876715392e+18   8.7568061364e+60   1.0016687863e-28   8.3477253164e-13  -4.6897239844e+06   1.0171155914e-01 
  3.7815420165e+20   1.8805973492e+18   3.3626523165e+60   9.7702716752e-29   8.3063441271e-13  -4.6134885842e+06   1.0188644209e-01 
  3.8089485396e+20   2.7406523045e+18   4.9607277177e+60   9.7031077386e-29   8.2807137046e-13  -4.5573745873e+06   1.0192434979e-01 
  3.8746340169e+20   6.5685477289e+18   1.2183086735e+61   9.6636102633e-29   8.2267438781e-13  -4.4509157589e+06   1.0193024957e-01 
  3.9089829378e+20   3.4348920899e+18   6.5377558887e+60   9.7153319872e-29   8.1694635956e-13  -4.3415630537e+06   1.0193353710e-01 
  3.9312212694e+20   2.2238331662e+18   4.2944543391e+60   9.9029025295e-29   8.1366512641e-13  -4.2772394983e+06   1.0193386802e-01 
  3.9801076775e+20   4.8886408074e+18   9.6126341572e+60   1.0401957936e-28   8.0946622694e-13  -4.2021084480e+06   1.0192906047e-01 
  4.0915731454e+20   1.1146546790e+19   2.2816329639e+61   1.1866351680e-28   7.9982625535e-13  -4.0373597173e+06   1.0190926609e-01 
  4.1525327198e+20   6.0959574389e+18   1.3016278552e+61   1.3453824191e-28   7.8759014186e-13  -3.7587780516e+06   1.0185819582e-01 
  4.1787699319e+20   2.6237212129e+18   5.7213012771e+60   1.3895999220e-28   7.8127662784e-13  -3.6502371381e+06   1.0171516421e-01 
  4.2229676904e+20   4.4197758483e+18   9.8014956811e+60   1.4135394338e-28   7.7627712058e-13  -3.5625637385e+06   1.0095651561e-01 
  4.3430303927e+20   1.2006270235e+19   2.7678488582e+61   1.4092286429e-28   7.6480658025e-13  -3.3562408412e+06   9.8450659888e-02 
  4.5306583121e+20   1.8762791936e+19   4.6421634810e+61   1.3792143902e-28   7.4455066770e-13  -2.9040946329e+06   9.3417119287e-02 
  4.5950808780e+20   6.4422565948e+18   1.6855095252e+61   1.3387497055e-28   7.2921750270e-13  -2.5221300413e+06   9.0653158935e-02 
  4.6360825516e+20   4.1001673507e+18   1.0976583649e+61   1.3050994417e-28   7.2357861397e-13  -2.3506563569e+06   9.3047886575e-02 
  4.6767965725e+20   4.0714020971e+18   1.1093397315e+61   1.2676549818e-28   7.1931287475e-13  -2.2385965373e+06   1.2865567195e-01 
  4.7082945730e+20   3.1498000492e+18   8.7158847354e+60   1.2293524564e-28   7.1591233432e-13  -2.1332428870e+06   1.8011521052e-01 
  4.7731377582e+20   6.4843185173e+18   1.8313395851e+61   1.2118576224e-28   7.1156447664e-13  -2.0011009187e+06   1.9675026726e-01 
  4.8009015564e+20   2.7763798208e+18   7.9950352401e+60   1.1988812242e-28   7.0759989908e-13  -1.8719698619e+06   2.0404817227e-01 
  4.8140579031e+20   1.3156346670e+18   3.8210292938e+60   1.1964031311e-28   7.0591094011e-13  -1.8175728933e+06   2.0585904625e-01 
  4.8560248267e+20   4.1966923657e+18   1.2328780295e+61   1.1973086810e-28   7.0371069388e-13  -1.7463278460e+06   2.0606501103e-01 
  4.8879077854e+20   3.1882958677e+18   9.5099576393e+60   1.2037266516e-28   7.0080963579e-13  -1.6508322791e+06   2.0610533969e-01 
  4.9464127358e+20   5.8504950415e+18   1.7776093633e+61   1.2223161722e-28   6.9735373445e-13  -1.5399441108e+06   2.0606415647e-01 
  4.9922928779e+20   4.5880142054e+18   1.4237618947e+61   1.2437855874e-28   6.9341525459e-13  -1.4178450617e+06   2.0587919802e-01 
  5.0700485123e+20   7.7755634468e+18   2.4733665434e+61   1.2553398774e-28   6.8898592486e-13  -1.2782910077e+06   2.0547656807e-01 
  5.1343903872e+20   6.4341874902e+18   2.1048812487e+61   1.2604487063e-28   6.8398686900e-13  -1.1345747545e+06   2.0460419452e-01 
  5.2144321778e+20   8.0041790594e+18   2.6931293307e+61   1.2575654230e-28   6.7929955581e-13  -9.9605612149e+05   2.0261751893e-01 
  5.2768009806e+20   6.2368802760e+18   2.1566291651e+61   1.2491504603e-28   6.7510912062e-13  -8.5701415924e+05   1.9875782031e-01 
  5.3357809076e+20   5.8979926984e+18   2.0868954067e+61   1.2359584697e-28   6.7159885639e-13  -7.6996734910e+05   1.9270845727e-01 
  5.4486530729e+20   1.1287216528e+19   4.1242719919e+61   1.2030222670e-28   6.6737869172e-13  -6.2301680106e+05   1.9276658307e-01 
  5.5007289500e+20   5.2075877164e+18   1.9614125882e+61   1.1642666134e-28   6.6339548457e-13  -5.0746919951e+05   1.9733000068e-01 
  5.5488161954e+20   4.8087245417e+18   1.8444688107e+61   1.1361684859e-28   6.6141308102e-13  -4.3597473888e+05   2.3764628952e-01 
  5.6638087717e+20   1.1499257627e+19   4.5420247375e+61   1.1016271316e-28   6.5852346233e-13  -3.2389737708e+05   2.4436577871e-01 
  5.7134571320e+20   4.9648360246e+18   2.0189862234e+61   1.0731627209e-28   6.5599306653e-13  -2.0001338323e+05   2.4752321778e-01 
  5.7313934317e+20   1.7936299714e+18   7.3807982353e+60   1.0650670594e-28   6.5503038011e-13  -1.5418238912e+05   2.4817692708e-01 
  5.7542315933e+20   2.2838161600e+18   9.4650051355e+60   1.0623544434e-28   6.5450066961e-13  -1.2710613160e+05   2.4762176590e-01 
  5.8744842783e+20   1.2025268506e+19   5.1088559110e+61   1.0609763005e-28   6.5292289967e-13  -2.7648831125e+04   2.4511550526e-01 
  5.9622761026e+20   8.7791824295e+18   3.8643603892e+61   1.0631220005e-28   6.5066664935e-13   1.0453879783e+05   2.3874158440e-01 
  6.0369194145e+20   7.4643311865e+18   3.3763746805e+61   1.0732877614e-28   6.4925283575e-13   2.1054072540e+05   2.2619728821e-01 
  6.1120958206e+20   7.5176406142e+18   3.4859337502e+61   1.0948018051e-28   6.4806100629e-13   3.1684785566e+05   2.1849717565e-01 
  6.1846331650e+20   7.2537344384e+18   3.4458452117e+61   1.1346742092e-28   6.4715660309e-13   4.2212112868e+05   2.2351835045e-01 
  6.2101832586e+20   2.5550093604e+18   1.2331706541e+61   1.1762915769e-28   6.4679742136e-13   4.7981841341e+05   2.3307995161e-01 
  6.2396260129e+20   2.9442754235e+18   1.4336875455e+61   1.2350687874e-28   6.4653041464e-13   5.2199884172e+05   2.8708289090e-01 
  6.2579782619e+20   1.8352249011e+18   9.0051928149e+60   1.3263669486e-28   6.4606255637e-13   5.8774455779e+05   3.1420145995e-01 
  6.2732546076e+20   1.5276345776e+18   7.5362824867e+60   1.4338171036e-28   6.4575207464e-13   6.0483186274e+05   3.2162491824e-01 
  6.2879644385e+20   1.4709830849e+18   7.2915746768e+60   1.6003564454e-28   6.4625598861e-13   6.1103016482e+05   3.2019864516e-01 
  6.3126092359e+20   2.4644797432e+18   1.2292955663e+61   1.9518218600e-28   6.4608012538e-13   6.3976592274e+05   3.1332829050e-01 
  6.3638298129e+20   5.1220576998e+18   2.5857780697e+61   2.9088947734e-28   6.4567936820e-13   6.9656907953e+05   2.8995177679e-01 
  6.4021447666e+20   3.8314953667e+18   1.9616766923e+61   4.5178915787e-28   6.4512923682e-13   7.6434392702e+05   2.2556730153e-01 
  6.4472433520e+20   4.5098585375e+18   2.3392652530e+61   7.1191390424e-28   6.4458673244e-13   8.3065584622e+05   9.6983708291e-02 
  6.4826242067e+20   3.5380854719e+18   1.8582640696e+61   1.1919294516e-27   6.4459281140e-13   9.0271478043e+05   5.2733796374e-02 
  6.5108236061e+20   2.8199399440e+18   1.4956818610e+61   8.1666424028e-23   6.5514705514e-13   9.3118753202e+05   2.0018504125e-02 
  6.5159879422e+20   5.1643361107e+17   2.7532183546e+60   3.2041919318e-22   1.6953843122e-12   8.4129187842e+05   2.0014876993e-02 
  6.5187505691e+20   2.7626268752e+17   1.4746085853e+60   2.1240904470e-22   1.2927340882e-12   8.0706872471e+05   2.0001492892e-02 
  6.5232325921e+20   4.4820229843e+17   2.3950315533e+60   5.9516478607e-23   5.4295034723e-13   6.7393883681e+05   2.0000642729e-02 
  6.5353132881e+20   1.2080696024e+18   6.4718969239e+60   6.1812576429e-24   1.4025297550e-13   3.0092891621e+05   2.0000162967e-02 
  6.5533437279e+20   1.8030439750e+18   9.7039073426e+60   2.3832711807e-24   5.6318440980e-14   1.5610600485e+04   2.0000000117e-02 
  6.5726162281e+20   1.9272500252e+18   1.0431587249e+61   2.2296363061e-24   5.1986974170e-14   4.3974655266e+02   2.0000000000e-02 
  6.5919402337e+20   1.9324005600e+18   1.0521067389e+61   2.2247178094e-24   5.1874350898e-14   1.1161699282e+01   2.0000000000e-02 
  6.6112655972e+20   1.9325363517e+18   1.0583678583e+61   2.2245905920e-24   5.1871465526e-14   2.8471186225e-01   2.0000000000e-02 
  6.6305909954e+20   1.9325398148e+18   1.0645753148e+61   2.2245873453e-24   5.1871392018e-14   7.2850027636e-03   2.0000000000e-02 
  6.6499163944e+20   1.9325399034e+18   1.0707990691e+61   2.2245872622e-24   5.1871390138e-14   1.8633462497e-04   2.0000000000e-02 
  6.6692417935e+20   1.9325399057e+18   1.0770409155e+61   2.2245872600e-24   5.1871390089e-14   4.5339166291e-06   2.0000000000e-02 
  6.6885671925e+20   1.9325399057e+18   1.0833009001e+61   2.2245872600e-24   5.1871390089e-14   6.6843304218e-08   2.0000000000e-02 
  6.7078925916e+20   1.9325399057e+18   1.0895790241e+61   2.2245872600e-24   5.1871390089e-14  -2.7042701794e-09   2.0000000000e-02 
  6.7272179906e+20   1.9325399057e+18   1.0958752877e+61   2.2245872600e-24   5.1871390089e-14  -2.8849440419e-09   2.0000000000e-02 
  6.7465433897e+20   1.9325399057e+18   1.1021896908e+61   2.2245872600e-24   5.1871390089e-14  -6.5071301908e-09   2.0000000000e-02 
  6.7658687888e+20   1.9325399057e+18   1.1085222334e+61   2.2245872600e-24   5.1871390089e-14  -1.9535198600e-08   2.0000000000e-02 
  6.7851941878e+20   1.9325399057e+18   1.1148729155e+61   2.2245872600e-24   5.1871390089e-14  -4.4471268197e-08   2.0000000000e-02 
  6.8045195869e+20   1.9325399057e+18   1.1212417371e+61   2.2245872600e-24   5.1871390089e-14  -5.7930753409e-08   2.0000000000e-02 
  6.8238449859e+20   1.9325399057e+18   1.1276286981e+61   2.2245872600e-24   5.1871390089e-14  -3.1219687641e-08   2.0000000000e-02 
  6.8431703850e+20   1.9325399057e+18   1.1340337987e+61   2.2245872600e-24   5.1871390089e-14   1.0274756861e-08   2.0000000000e-02 
  6.8624957840e+20   1.9325399057e+18   1.1404570388e+61   2.2245872600e-24   5.1871390089e-14   4.1784066024e-08   2.0000000000e-02 
  6.8818211831e+20   1.9325399057e+18   1.1468984183e+61   2.2245872600e-24   5.1871390089e-14   5.1465365158e-08   2.0000000000e-02 
  6.9011465822e+20   1.9325399057e+18   1.1533579374e+61   2.2245872600e-24   5.1871390089e-14   3.9641033922e-08   2.0000000000e-02 
  6.9204719812e+20   1.9325399057e+18   1.1598355960e+61   2.2245872600e-24   5.1871390089e-14   2.5967396136e-08   2.0000000000e-02 
  6.9397973803e+20   1.9325399057e+18   1.1663313940e+61   2.2245872600e-24   5.1871390089e-14   2.6036595916e-08   2.0000000000e-02 
  6.9591227793e+20   1.9325399057e+18   1.1728453316e+61   2.2245872600e-24   5.1871390089e-14   2.4017501480e-08   2.0000000000e-02 
  6.9784481784e+20   1.9325399057e+18   1.1793774087e+61   2.2245872600e-24   5.1871390089e-14   7.1557602694e-09   2.0000000000e-02 
  6.9977735774e+20   1.9325399057e+18   1.1859276252e+61   2.2245872600e-24   5.1871390089e-14  -2.0506407237e-08   2.0000000000e-02 
  7.0170989765e+20   1.9325399057e+18   1.1924959813e+61   2.2245872600e-24   5.1871390089e-14  -3.2850750339e-08   2.0000000000e-02 
  7.0364243756e+20   1.9325399057e+18   1.1990824768e+61   2.2245872600e-24   5.1871390089e-14  -2.7460219723e-08   2.0000000000e-02 
  7.0557497746e+20   1.9325399057e+18   1.2056871119e+61   2.2245872600e-24   5.1871390089e-14  -1.8436055706e-08   2.0000000000e-02 
  7.0750751737e+20   1.9325399057e+18   1.2123098864e+61   2.2245872600e-24   5.1871390089e-14   1.8419555327e-08   2.0000000000e-02 
  7.0944005727e+20   1.9325399057e+18   1.2189508005e+61   2.2245872600e-24   5.1871390089e-14   4.4853420492e-08   2.0000000000e-02 
  7.1137259718e+20   1.9325399057e+18   1.2256098540e+61   2.2245872600e-24   5.1871390089e-14   2.7672912180e-08   2.0000000000e-02 
  7.1330513708e+20   1.9325399057e+18   1.2322870471e+61   2.2245872600e-24   5.1871390089e-14   1.8155303628e-08   2.0000000000e-02 
  7.1523767699e+20   1.9325399057e+18   1.2389823796e+61   2.2245872600e-24   5.1871390089e-14   2.5166181879e-08   2.0000000000e-02 
  7.1717021690e+20   1.9325399057e+18   1.2456958517e+61   2.2245872600e-24   5.1871390089e-14   2.6771448311e-08   2.0000000000e-02 
  7.1910275680e+20   1.9325399057e+18   1.2524274632e+61   2.2245872600e-24   5.1871390089e-14   8.7156286642e-09   2.0000000000e-02 
  7.2103529671e+20   1.9325399057e+18   1.2591772143e+61   2.2245872600e-24   5.1871390089e-14  -2.0263267488e-09   2.0000000000e-02 
  7.2296783661e+20   1.9325399057e+18   1.2659451048e+61   2.2245872600e-24   5.1871390089e-14  -1.5613629686e-09   2.0000000000e-02 
  7.2490037652e+20   1.9325399057e+18   1.2727311349e+61   2.2245872600e-24   5.1871390089e-14  -1.7445343965e-09   2.0000000000e-02 
  7.2683291642e+20   1.9325399057e+18   1.2795353044e+61   2.2245872600e-24   5.1871390089e-14   8.4710799420e-09   2.0000000000e-02 
  7.2876545633e+20   1.9325399057e+18   1.2863576134e+61   2.2245872600e-24   5.1871390089e-14   1.8566408929e-08   2.0000000000e-02 
  7.3069799624e+20   1.9325399057e+18   1.2931980620e+61   2.2245872600e-24   5.1871390089e-14   2.9952517454e-08   2.0000000000e-02 
  7.3263053614e+20   1.9325399057e+18   1.3000566500e+61   2.2245872600e-24   5.1871390089e-14   3.4502069384e-08   2.0000000000e-02 
  7.3456307605e+20   1.9325399057e+18   1.3069333775e+61   2.2245872600e-24   5.1871390089e-14   1.3816678993e-09   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390089e-14  -1.5419246290e-08   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390089e-14   7.4545303048e-08   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390088e-14   4.5984981823e-07   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390088e-14   9.1069313795e-07   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390088e-14   1.0889580343e-06   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390088e-14   1.0671813793e-06   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390088e-14   1.0476779406e-06   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390088e-14   1.0475379346e-06   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.0510191028e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.0421026581e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   1.0439754410e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   1.0817374662e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   1.2083023697e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   1.4461390267e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   1.6416719357e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   1.8797594693e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   2.2247923134e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390088e-14   2.5014586332e-06   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390088e-14   2.5144069378e-06   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390088e-14   2.2844152276e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390088e-14   1.9247784430e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390088e-14   1.6238833380e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390088e-14   1.3603616339e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390088e-14   1.1084408261e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390088e-14   9.7434465750e-07   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390088e-14   9.1901897409e-07   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390088e-14   9.1104298007e-07   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390088e-14   9.3119074317e-07   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390088e-14   9.3825036937e-07   2.0000000000e-02 
  7.9253927322e+20   1.9325399057e+18   1.5216700701e+61   2.2245872600e-24   5.1871390088e-14   9.2398417242e-07   2.0000000000e-02 
  7.9447181312e+20   1.9325399057e+18   1.5291091221e+61   2.2245872600e-24   5.1871390088e-14   8.9296382432e-07   2.0000000000e-02 
  7.9640435303e+20   1.9325399057e+18   1.5365663136e+61   2.2245872600e-24   5.1871390088e-14   8.4535404277e-07   2.0000000000e-02 
  7.9833689294e+20   1.9325399057e+18   1.5440416445e+61   2.2245872600e-24   5.1871390087e-14   4.5402633271e-07   2.0000000000e-02 
  8.0026943284e+20   1.9325399057e+18   1.5515351150e+61   2.2245872600e-24   5.1871390087e-14   2.1693791316e-08   2.0000000000e-02 
  8.0220197275e+20   1.9325399057e+18   1.5590467250e+61   2.2245872600e-24   5.1871390087e-14  -1.4130963213e-07   2.0000000000e-02 
  8.0413451265e+20   1.9325399057e+18   1.5665764745e+61   2.2245872600e-24   5.1871390087e-14  -1.9443720011e-07   2.0000000000e-02 
  8.0606705256e+20   1.9325399057e+18   1.5741243634e+61   2.2245872600e-24   5.1871390087e-14  -2.1259111077e-07   2.0000000000e-02 
