# time = 1.011132e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.8556593557e+19   1.2802001783e+18   5.1662868766e+57   1.4186994454e-30   4.5599055647e-12   1.3386966921e+07   9.6581671422e-02 
  1.9708583255e+19   1.1519896982e+18   5.3007473242e+57   1.6176299218e-30   4.5608522601e-12   1.4113393113e+07   9.6581671422e-02 
  2.0304932651e+19   5.9634939624e+17   2.9998271945e+57   1.7839695500e-30   4.5592834604e-12   1.4846593535e+07   9.6581671422e-02 
  2.1587210957e+19   1.2822783063e+18   7.0718484605e+57   2.0457906315e-30   4.5599499765e-12   1.5281016208e+07   9.6581671422e-02 
  2.2967481828e+19   1.3802708706e+18   8.6107308182e+57   2.4930507431e-30   4.5606526063e-12   1.5999269897e+07   9.6581671423e-02 
  2.3843227970e+19   8.7574614213e+17   6.0293323379e+57   2.9241976513e-30   4.5606671192e-12   1.6743164541e+07   9.6581671423e-02 
  2.5197025964e+19   1.3537979942e+18   1.0231032599e+58   3.4655387259e-30   4.5601281250e-12   1.7478541792e+07   9.6581671423e-02 
  2.6717152502e+19   1.5201265382e+18   1.2874361215e+58   4.3092610078e-30   4.5605165551e-12   1.8484785612e+07   9.6581671423e-02 
  2.7857931154e+19   1.1407786515e+18   1.0675871208e+58   5.2149256979e-30   4.5591090108e-12   1.9442062426e+07   9.6581671423e-02 
  2.8672974036e+19   8.1504288202e+17   8.1833721514e+57   6.0308934799e-30   4.5610092339e-12   2.0040787108e+07   9.6581671423e-02 
  2.9686276263e+19   1.0133022268e+18   1.0843061465e+58   7.0485972416e-30   4.5609464586e-12   2.0842152367e+07   9.6581671423e-02 
  3.0707075665e+19   1.0207994025e+18   1.1697953888e+58   8.4594463093e-30   4.5602289421e-12   2.1887159217e+07   9.6581671423e-02 
  3.2416824868e+19   1.7097492026e+18   2.1408001526e+58   1.0840562587e-29   4.5597834400e-12   2.3195016767e+07   9.6581671422e-02 
  3.4295791769e+19   1.8789669017e+18   2.6278451834e+58   1.4539854025e-29   4.5580392000e-12   2.4728260892e+07   9.6581671422e-02 
  3.6170707284e+19   1.8749155141e+18   2.9254955304e+58   1.9212358746e-29   4.5567963301e-12   2.6201932574e+07   9.6581671422e-02 
  3.7874165131e+19   1.7034578477e+18   2.9345928458e+58   2.4690272406e-29   4.5559006028e-12   2.7305308898e+07   9.6581671422e-02 
  3.9324655856e+19   1.4504907244e+18   2.7160469121e+58   3.1238503244e-29   4.5594723014e-12   2.8304547228e+07   9.6581671422e-02 
  4.1762835435e+19   2.4381795798e+18   5.0379535068e+58   4.2188792535e-29   4.5567687420e-12   2.9725425566e+07   9.6581671422e-02 
  4.3545723215e+19   1.7828877796e+18   4.0768273071e+58   5.7308617818e-29   4.5505815022e-12   3.1379633104e+07   9.6581671422e-02 
  4.4315582481e+19   7.6985926614e+17   1.8671002383e+58   7.2811309096e-29   4.5441450636e-12   3.2364422176e+07   9.6581671422e-02 
  4.6377167979e+19   2.0615854978e+18   5.3280852641e+58   9.1544391690e-29   4.5423818471e-12   3.3319646374e+07   9.6581671422e-02 
  5.0071874699e+19   3.6947067205e+18   1.0802843126e+59   1.2668317210e-28   4.5269374637e-12   3.5573557309e+07   9.6581671422e-02 
  5.8663040275e+19   8.5911655753e+18   3.1977372173e+59   1.8025173490e-28   4.4833632738e-12   4.0192898324e+07   9.6581671422e-02 
  6.2502626023e+19   3.8395857487e+18   1.7714901360e+59   2.3027823558e-28   4.4370041076e-12   4.4246699531e+07   9.6581671422e-02 
  6.5103589185e+19   2.6009631615e+18   1.3307236289e+59   2.4430684593e-28   4.4279933059e-12   4.5983090475e+07   9.6581671422e-02 
  7.3904111932e+19   8.8005227470e+18   5.3495334847e+59   2.4283050346e-28   4.4093530286e-12   4.8501499239e+07   9.6581671422e-02 
  8.3693180998e+19   9.7890690666e+18   7.6479835552e+59   2.3270317772e-28   4.2179947553e-12   5.1839738851e+07   9.6581671422e-02 
  8.6564534978e+19   2.8713539798e+18   2.6151185795e+59   2.2699631386e-28   4.0507001548e-12   5.1441249854e+07   9.6581671422e-02 
  8.9328733463e+19   2.7641984847e+18   2.6869110294e+59   2.1758646960e-28   3.9404082292e-12   5.0642723137e+07   9.6581671422e-02 
  1.0083961007e+20   1.1510876608e+19   1.3093772610e+60   1.8210353046e-28   3.3284257507e-12   3.5670712998e+07   9.6581671422e-02 
  1.0856683261e+20   7.7272225382e+18   1.0650020551e+60   1.5017063166e-28   2.5269543149e-12   1.5507980301e+07   9.6581671422e-02 
  1.1431265462e+20   5.7458220075e+18   8.9688847178e+59   1.3922078793e-28   2.2274611327e-12   8.0355265444e+06   9.6581671422e-02 
  1.1950221492e+20   5.1895602994e+18   8.9144796485e+59   1.3321977618e-28   2.0958265743e-12   5.8587538515e+06   9.6581671422e-02 
  1.2383816889e+20   4.3359539729e+18   8.0669408703e+59   1.2732845936e-28   2.0273810290e-12   5.4928173450e+06   9.6581671422e-02 
  1.3334442619e+20   9.5062573005e+18   1.9762429271e+60   1.2030941722e-28   1.9765085983e-12   7.6454581157e+06   9.6581671422e-02 
  1.4134348321e+20   7.9990570161e+18   1.8966644194e+60   1.1631119851e-28   1.9448425758e-12   1.1375090123e+07   9.6581671422e-02 
  1.4788572431e+20   6.5422411088e+18   1.7196290594e+60   1.1433410770e-28   1.9126805575e-12   1.3793827009e+07   9.6581671422e-02 
  1.5382520453e+20   5.9394802156e+18   1.6987774788e+60   1.1123712408e-28   1.8707802895e-12   1.4860188776e+07   9.6581671422e-02 
  1.6050213312e+20   6.6769285923e+18   2.0727944087e+60   1.0573632790e-28   1.8118134297e-12   1.4839989192e+07   9.6581671422e-02 
  1.6737613575e+20   6.8740026233e+18   2.3219264444e+60   9.7485531474e-29   1.7397472186e-12   1.3927895394e+07   9.6581671421e-02 
  1.8026116372e+20   1.2885027979e+19   4.8942573714e+60   8.4344380318e-29   1.6071353615e-12   9.5205937292e+06   9.6581671421e-02 
  1.8359310629e+20   3.3319425697e+18   1.3858443998e+60   7.4697334818e-29   1.4934963142e-12   5.3923661016e+06   9.6581671420e-02 
  1.8781413052e+20   4.2210242239e+18   1.8293092829e+60   6.9760345029e-29   1.4420678775e-12   2.9918999072e+06   9.6581671419e-02 
  1.9992905428e+20   1.2114923765e+19   5.7240076520e+60   6.3228069125e-29   1.3509312804e-12  -1.1375490552e+06   9.6581671416e-02 
  2.0694725648e+20   7.0182022015e+18   3.6504266689e+60   5.9621838859e-29   1.2795413658e-12  -3.4831914551e+06   9.6581671413e-02 
  2.1275581757e+20   5.8085610808e+18   3.2146260560e+60   5.8281783336e-29   1.2414745723e-12  -4.3747892827e+06   9.6581671412e-02 
  2.1848300490e+20   5.7271873370e+18   3.3462046438e+60   5.7193611401e-29   1.2122019316e-12  -4.7510241640e+06   9.6581671412e-02 
  2.2460593698e+20   6.1229320771e+18   3.7767547195e+60   5.6088672990e-29   1.1854154551e-12  -4.8713209800e+06   9.6581671411e-02 
  2.3650003596e+20   1.1894098979e+19   7.9465611160e+60   5.5417417318e-29   1.1487618085e-12  -4.7405160935e+06   9.6581671409e-02 
  2.4387112731e+20   7.3710913517e+18   5.3440388682e+60   5.6907000622e-29   1.1114718193e-12  -4.4550172242e+06   9.6581671404e-02 
  2.4684288295e+20   2.9717556382e+18   2.2481495227e+60   5.9501521173e-29   1.0917692007e-12  -4.2735079942e+06   9.6581671399e-02 
  2.4966931968e+20   2.8264367319e+18   2.1890399388e+60   6.2078973793e-29   1.0804397282e-12  -4.1550228410e+06   9.6581671389e-02 
  2.5303037982e+20   3.3610601415e+18   2.6683935298e+60   6.3589807125e-29   1.0684101737e-12  -4.0246506703e+06   9.6581671359e-02 
  2.5502360391e+20   1.9932240932e+18   1.6163222492e+60   6.4332128046e-29   1.0578569592e-12  -3.9040230078e+06   9.6581671266e-02 
  2.6073769537e+20   5.7140914521e+18   4.7754283194e+60   6.4729087423e-29   1.0431658197e-12  -3.7439757190e+06   9.6581670895e-02 
  2.6227661428e+20   1.5389189119e+18   1.3224948984e+60   6.5623506250e-29   1.0295196259e-12  -3.5868590487e+06   9.6581670038e-02 
  2.6638059687e+20   4.1039825904e+18   3.6033996144e+60   6.7948900499e-29   1.0192132850e-12  -3.4501371580e+06   9.6581665108e-02 
  2.6856869733e+20   2.1881004583e+18   1.9671831215e+60   7.4424098980e-29   1.0071362917e-12  -3.2985250362e+06   9.6581648273e-02 
  2.7225437742e+20   3.6856800904e+18   3.3867618459e+60   8.2102951456e-29   9.9542627222e-13  -3.1664432619e+06   9.6581558399e-02 
  2.8004987871e+20   7.7955012964e+18   7.4710138190e+60   9.5885439367e-29   9.6732367104e-13  -2.7893094896e+06   9.6581224198e-02 
  2.9267627377e+20   1.2626395057e+19   1.3013485439e+61   1.0626939243e-28   9.1135292962e-13  -2.2070545396e+06   9.6580180269e-02 
  3.0700438122e+20   1.4328107449e+19   1.6190543020e+61   1.0688351645e-28   8.3172082274e-13  -1.5596447322e+06   9.6576917558e-02 
  3.1971842179e+20   1.2714040573e+19   1.5690761887e+61   9.8958189529e-29   7.4314163716e-13  -1.5283192135e+06   9.6566011287e-02 
  3.2869569251e+20   8.9772707192e+18   1.1858420934e+61   8.6873779967e-29   6.7147287083e-13  -2.2535042262e+06   9.6529541799e-02 
  3.3614108474e+20   7.4453922256e+18   1.0339170103e+61   7.2196891214e-29   6.1770395515e-13  -3.5602353265e+06   9.6377180870e-02 
  3.4296007673e+20   6.8189919930e+18   9.8799238088e+60   5.4666106518e-29   5.7354261007e-13  -5.4422442693e+06   9.5689674992e-02 
  3.4579445378e+20   2.8343770483e+18   4.2241456465e+60   4.2304986943e-29   5.5085318703e-13  -6.4761686895e+06   9.4110146872e-02 
  3.4756708542e+20   1.7726316394e+18   2.6772492827e+60   3.5929997643e-29   5.4212419381e-13  -7.0002005037e+06   8.5570557693e-02 
  3.4961225486e+20   2.0451694450e+18   3.1229816489e+60   3.1334819676e-29   5.3627804897e-13  -7.3813488597e+06   7.4742929277e-02 
  3.5078778693e+20   1.1755320628e+18   1.8116616296e+60   2.8468042161e-29   5.3179445392e-13  -7.7250566603e+06   7.3487234842e-02 
  3.5348387601e+20   2.6960890835e+18   4.2011352290e+60   2.7521792012e-29   5.2704921463e-13  -8.1477507413e+06   7.3321235615e-02 
  3.6190197714e+20   8.4181011320e+18   1.3535202315e+61   2.6699401623e-29   5.1444411634e-13  -9.1616236867e+06   7.3314099720e-02 
  3.6716212517e+20   5.2601480267e+18   8.7838882944e+60   2.6382938364e-29   5.0077038143e-13  -1.0084518226e+07   7.3313099131e-02 
  3.7271160186e+20   5.5494766918e+18   9.5438863728e+60   2.6656651993e-29   4.9057492908e-13  -1.0725900289e+07   7.3313012906e-02 
  3.8030348656e+20   7.5918847001e+18   1.3524510263e+61   2.7858975152e-29   4.7925378605e-13  -1.1245032637e+07   7.3313011882e-02 
  3.8589341820e+20   5.5899316347e+18   1.0309672294e+61   2.9419363706e-29   4.6843504642e-13  -1.1584894793e+07   7.3313011778e-02 
  3.9065821246e+20   4.7647942612e+18   9.0269315200e+60   3.0418215470e-29   4.6018078253e-13  -1.1765730155e+07   7.3313011756e-02 
  3.9548906751e+20   4.8308550571e+18   9.3796617828e+60   3.0748276177e-29   4.5285524031e-13  -1.1864758506e+07   7.3313011752e-02 
  3.9854007773e+20   3.0510102193e+18   6.0432221571e+60   3.0730622439e-29   4.4698301619e-13  -1.1968447277e+07   7.3313011751e-02 
  4.0495334823e+20   6.4132704926e+18   1.3007783753e+61   3.0416356561e-29   4.4054703231e-13  -1.2057192764e+07   7.3313011751e-02 
  4.1200630677e+20   7.0529585414e+18   1.4788809428e+61   2.9782079348e-29   4.3247302020e-13  -1.2025344950e+07   7.3313011751e-02 
  4.2256941953e+20   1.0563112768e+19   2.3115137287e+61   2.9286138077e-29   4.2359968770e-13  -1.1747609985e+07   7.3313011751e-02 
  4.2770316726e+20   5.1337477205e+18   1.1660200758e+61   2.9102066232e-29   4.1664165569e-13  -1.1412894211e+07   7.3313011751e-02 
  4.3495778387e+20   7.2546166113e+18   1.6961132866e+61   2.8956759416e-29   4.1179281503e-13  -1.1119766317e+07   7.3313011751e-02 
  4.4225458635e+20   7.2968024843e+18   1.7640137842e+61   2.8778096169e-29   4.0609506474e-13  -1.0840817242e+07   7.3313011751e-02 
  4.5533262403e+20   1.3078037676e+19   3.3103697103e+61   2.8733724678e-29   3.9865924664e-13  -1.0441834217e+07   7.3313011751e-02 
  4.6241999426e+20   7.0873702306e+18   1.8754042266e+61   2.9184019664e-29   3.9162120581e-13  -1.0033344237e+07   7.3313011751e-02 
  4.6527329602e+20   2.8533017634e+18   7.7144999032e+60   2.9664485090e-29   3.8833408133e-13  -9.8342737457e+06   7.3313011750e-02 
  4.7028090748e+20   5.0076114567e+18   1.3769638966e+61   2.9781580444e-29   3.8583102768e-13  -9.6768533479e+06   7.3313011736e-02 
  4.8215338789e+20   1.1872480415e+19   3.3836378835e+61   2.9599253697e-29   3.8069619100e-13  -9.3143551338e+06   7.3313011656e-02 
  4.9153658638e+20   9.3831984842e+18   2.7948314132e+61   2.9136618349e-29   3.7457253585e-13  -8.8278968531e+06   7.3313011047e-02 
  5.0281537796e+20   1.1278791584e+19   3.5035743762e+61   2.8560243735e-29   3.6917696413e-13  -8.3322281506e+06   7.3313006234e-02 
  5.1967757186e+20   1.6862193896e+19   5.5389056145e+61   2.8043991288e-29   3.6254699447e-13  -7.5676824720e+06   7.3312981767e-02 
  5.3703047861e+20   1.7352906749e+19   6.0879513741e+61   2.8298036590e-29   3.5533806977e-13  -6.4951369169e+06   7.3312853273e-02 
  5.4498260829e+20   7.9521296896e+18   2.9248673416e+61   2.9019048472e-29   3.5056517340e-13  -5.6562283027e+06   7.3312608328e-02 
  5.5290804939e+20   7.9254410997e+18   3.0012283367e+61   2.9909750320e-29   3.4781473711e-13  -5.0994891079e+06   7.3312142519e-02 
  5.6578694643e+20   1.2878897037e+19   5.0637367613e+61   3.1178749823e-29   3.4432409432e-13  -4.2969178840e+06   7.3309644646e-02 
  5.7023218666e+20   4.4452402281e+18   1.8022648683e+61   3.2190850587e-29   3.4147757167e-13  -3.6116688178e+06   7.3303738320e-02 
  5.7498305901e+20   4.7508723468e+18   1.9574918711e+61   3.2265422967e-29   3.4018685200e-13  -3.2164117308e+06   7.3251691496e-02 
  5.7803995789e+20   3.0568988841e+18   1.2767560291e+61   3.1916882930e-29   3.3904834325e-13  -2.9112345248e+06   7.3063922370e-02 
  5.8289234548e+20   4.8523875865e+18   2.0545734719e+61   3.0941380079e-29   3.3808484658e-13  -2.5841526703e+06   7.2247623766e-02 
  5.8603719356e+20   3.1448480806e+18   1.3499797626e+61   2.9248936056e-29   3.3714860581e-13  -2.2423884497e+06   7.0422111526e-02 
  5.8978308160e+20   3.7458880451e+18   1.6270017666e+61   2.7086373480e-29   3.3652176020e-13  -1.9242206533e+06   6.8900628626e-02 
  5.9102208447e+20   1.2390028624e+18   5.4272375478e+60   2.5038931688e-29   3.3612876244e-13  -1.6773985874e+06   6.8555939408e-02 
  5.9204136496e+20   1.0192804984e+18   4.4818753052e+60   2.4151418162e-29   3.3601041404e-13  -1.5654504290e+06   6.8455266502e-02 
  5.9520722882e+20   3.1658638576e+18   1.4019304367e+61   2.3674285997e-29   3.3553940530e-13  -1.4064212803e+06   6.8448194418e-02 
  6.0294958030e+20   7.7423514791e+18   3.4918543541e+61   2.3218207654e-29   3.3461925781e-13  -9.2495872765e+05   6.8446208599e-02 
  6.0877598282e+20   5.8264025170e+18   2.6875852217e+61   2.3089427404e-29   3.3358172395e-13  -3.1548673247e+05   6.8445303473e-02 
  6.1725486308e+20   8.4788802584e+18   4.0040370920e+61   2.3270137086e-29   3.3248142195e-13   3.0598796285e+05   6.8445122049e-02 
  6.2139510895e+20   4.1402458768e+18   1.9956060771e+61   2.3717628143e-29   3.3149524328e-13   8.3267790480e+05   6.8445089913e-02 
  6.2497969500e+20   3.5845860456e+18   1.7493930701e+61   2.4331423961e-29   3.3088238014e-13   1.1391065256e+06   6.8445083044e-02 
  6.2885436275e+20   3.8746677535e+18   1.9136647107e+61   2.5104073109e-29   3.3027707631e-13   1.4270624480e+06   6.8445082515e-02 
  6.3167885266e+20   2.8244899063e+18   1.4099353992e+61   2.5672881396e-29   3.2972953879e-13   1.6799553703e+06   6.8445082501e-02 
  6.3731908959e+20   5.6402369285e+18   2.8534608342e+61   2.6143202267e-29   3.2901033603e-13   1.9857337409e+06   6.8445082619e-02 
  6.4027143292e+20   2.9523433295e+18   1.5139128283e+61   2.6531214098e-29   3.2825295626e-13   2.2862004114e+06   6.8445083117e-02 
  6.4124517605e+20   9.7374313720e+17   5.0239214962e+60   2.6619945516e-29   3.2790211078e-13   2.4174430115e+06   6.8445084784e-02 
  6.4254944671e+20   1.3042706532e+18   6.7531881418e+60   2.6627636471e-29   3.2770072607e-13   2.4908556146e+06   6.8445115817e-02 
  6.4728504845e+20   4.7356017429e+18   2.4751126554e+61   2.6520684739e-29   3.2716525613e-13   2.6768041869e+06   6.8445259179e-02 
  6.5342509717e+20   6.1400487175e+18   3.2635176898e+61   2.6264492551e-29   3.2619986716e-13   2.9995587662e+06   6.8446636858e-02 
  6.6943138253e+20   1.6006285366e+19   8.8000893108e+61   2.6149577466e-29   3.2388447448e-13   3.5760471982e+06   6.8451426793e-02 
  6.8007436505e+20   1.0642982518e+19   6.0893607367e+61   2.6583727595e-29   3.2054748774e-13   4.2102523646e+06   6.8459965866e-02 
  6.8893235510e+20   8.8579900489e+18   5.2155760383e+61   2.7306484424e-29   3.1767488915e-13   4.6284700400e+06   6.8475684660e-02 
  7.0266638630e+20   1.3734031198e+19   8.3558388771e+61   2.8343584349e-29   3.1392870653e-13   5.0387434071e+06   6.8522235491e-02 
  7.0985251062e+20   7.1861243188e+18   4.5043992642e+61   2.9407723177e-29   3.1042563665e-13   5.3552647305e+06   6.8634800438e-02 
  7.1637993181e+20   6.5274211919e+18   4.1713359106e+61   2.9842370700e-29   3.0816594718e-13   5.4952212067e+06   6.9299783014e-02 
  7.2259047199e+20   6.2105401783e+18   4.0400400302e+61   2.9850617089e-29   3.0604849605e-13   5.5679887623e+06   7.1839054469e-02 
  7.2575477311e+20   3.1643011179e+18   2.0853193068e+61   2.9578496780e-29   3.0450596156e-13   5.5865140382e+06   7.5927221245e-02 
  7.2741255284e+20   1.6577797369e+18   1.0997858727e+61   2.9081495193e-29   3.0369185301e-13   5.5771730874e+06   8.4325207079e-02 
  7.3106896532e+20   3.6564124765e+18   2.4434745781e+61   2.8393516930e-29   3.0285013079e-13   5.5311627489e+06   9.1328667545e-02 
  7.4027595000e+20   9.2069846799e+18   6.2618397213e+61   2.7366961731e-29   3.0076245209e-13   5.3233565004e+06   9.4419782326e-02 
  7.4717770591e+20   6.9017559067e+18   4.7973286525e+61   2.6378301124e-29   2.9817749158e-13   4.9370610793e+06   9.6597927156e-02 
  7.5332484379e+20   6.1471378885e+18   4.3480920817e+61   2.5625266404e-29   2.9591421044e-13   4.5168966541e+06   9.7268407061e-02 
  7.5711523101e+20   3.7903872188e+18   2.7166979984e+61   2.5107161181e-29   2.9414457106e-13   4.0951321630e+06   9.7331663194e-02 
  7.6692525328e+20   9.8100222711e+18   7.1584479479e+61   2.4738387194e-29   2.9081825393e-13   3.3425908392e+06   9.7337877094e-02 
  7.7591715472e+20   8.9919014364e+18   6.7243368863e+61   2.4485687065e-29   2.8533442120e-13   1.9207039129e+06   9.7338413724e-02 
  7.8774382012e+20   1.1826665397e+19   9.0845968357e+61   2.4567654033e-29   2.7815843413e-13  -3.0073758332e+04   9.7337147690e-02 
  7.9578293383e+20   8.0391137118e+18   6.3330451746e+61   2.5216661752e-29   2.7329349440e-13  -1.3218412269e+06   9.7333567347e-02 
  8.0008943714e+20   4.3065033101e+18   3.4456568489e+61   2.5974979705e-29   2.7138591734e-13  -1.7925654409e+06   9.7324972602e-02 
  8.0426349481e+20   4.1740576723e+18   3.3752746879e+61   2.6310368039e-29   2.7038028470e-13  -1.9976703199e+06   9.7266366502e-02 
  8.0951017738e+20   5.2466825647e+18   4.2926101090e+61   2.6439151687e-29   2.6921591942e-13  -2.2413244454e+06   9.7194030557e-02 
  8.2581845543e+20   1.6308278050e+19   1.3701952525e+62   2.6734732996e-29   2.6867811112e-13  -2.2834205000e+06   9.7211409242e-02 
  8.4350778657e+20   1.7689331140e+19   1.5486739068e+62   2.8182053017e-29   2.6950354798e-13  -1.8698958803e+06   9.7508537550e-02 
  8.4819479135e+20   4.6870047796e+18   4.2139987509e+61   2.9695830671e-29   2.7030524868e-13  -1.4627267715e+06   9.7863422955e-02 
  8.5202372727e+20   3.8289359272e+18   3.4772682105e+61   3.0817765199e-29   2.7075244603e-13  -1.2365769007e+06   1.0009216486e-01 
  8.5986307164e+20   7.8393443702e+18   7.2174326024e+61   3.1896703240e-29   2.7121803829e-13  -9.6596630083e+05   1.0085834019e-01 
  8.7212116935e+20   1.2258097710e+19   1.1552289801e+62   3.2942518204e-29   2.7133673679e-13  -6.7587350581e+05   1.0102477844e-01 
  8.7909152632e+20   6.9703569643e+18   6.7156024662e+61   3.3902419385e-29   2.7138081694e-13  -4.3239866823e+05   1.0060531314e-01 
  8.9205681798e+20   1.2965291658e+19   1.2777614926e+62   3.5059557164e-29   2.7137657007e-13  -2.7824007055e+05   9.9131654867e-02 
  9.0313647900e+20   1.1079661025e+19   1.1217712277e+62   3.7077110640e-29   2.7153338174e-13  -1.2971840634e+05   9.7491157750e-02 
  9.1259838752e+20   9.4619085210e+18   9.8002558794e+61   3.9503794930e-29   2.7173920733e-13   1.0318652850e+04   9.8479056456e-02 
  9.1921835999e+20   6.6199724702e+18   6.9786593128e+61   4.1984840545e-29   2.7152005530e-13   1.9375982438e+05   1.0420032492e-01 
  9.2375171806e+20   4.5333580638e+18   4.8373480899e+61   4.3896800100e-29   2.7150439411e-13   3.2724954960e+05   1.2692237484e-01 
  9.3076203965e+20   7.0103215971e+18   7.5744307938e+61   4.6116322554e-29   2.7194484331e-13   3.6540374538e+05   1.6371944968e-01 
  9.3557938732e+20   4.8173476627e+18   5.2715826445e+61   4.9596800388e-29   2.7276849134e-13   3.0516746244e+05   1.9366758140e-01 
  9.4078066312e+20   5.2012758038e+18   5.7529847667e+61   5.5314061378e-29   2.7364453278e-13   2.6928061654e+05   2.0344578296e-01 
  9.4564057141e+20   4.8599082893e+18   5.4332071079e+61   6.8033203614e-29   2.7380401089e-13   3.8397045404e+05   2.0286803435e-01 
  9.4852728626e+20   2.8867148511e+18   3.2538012446e+61   9.3541312443e-29   2.7364572012e-13   5.0002329275e+05   1.7684994678e-01 
  9.5276996892e+20   4.2426826606e+18   4.8182705806e+61   1.9847651967e-28   2.7392112121e-13   5.6606636922e+05   9.9066705742e-02 
  9.5852923979e+20   5.7592708691e+18   6.6096133043e+61   6.9440692970e-28   2.7430288392e-13   6.2164516572e+05   4.0635752360e-02 
  9.6137082229e+20   2.8415825048e+18   3.2905440223e+61   1.4861496469e-23   1.8641089146e-13   5.3982134064e+05   2.0037203163e-02 
  9.6283603840e+20   1.4652161017e+18   1.7043357617e+61   2.5723409419e-23   2.7738000024e-13   4.6417638112e+05   2.0025610755e-02 
  9.6457076814e+20   1.7347297430e+18   2.0245503939e+61   2.3746931284e-23   2.6159977268e-13   4.4985010914e+05   2.0019638248e-02 
  9.6663106213e+20   2.0602939897e+18   2.4139849700e+61   2.5170665661e-23   2.7285328988e-13   4.4644141131e+05   2.0015808791e-02 
  9.6801183297e+20   1.3807708379e+18   1.6235780755e+61   2.7535540501e-23   2.9136621901e-13   4.4862039687e+05   2.0006397148e-02 
  9.6906213418e+20   1.0503012086e+18   1.2381013286e+61   2.9840067858e-23   3.0914516536e-13   4.5206559186e+05   2.0002730376e-02 
  9.7001072652e+20   9.4859234398e+17   1.1205152679e+61   3.2324457117e-23   3.2809637297e-13   4.5550553033e+05   2.0001141688e-02 
  9.7103384507e+20   1.0231185519e+18   1.2110076559e+61   3.5165258044e-23   3.4929861130e-13   4.5917545619e+05   2.0000440638e-02 
  9.7208102382e+20   1.0471787523e+18   1.2421318174e+61   3.8188999139e-23   3.7138141223e-13   4.6268460189e+05   2.0000163316e-02 
  9.7308429736e+20   1.0032735378e+18   1.1925656754e+61   4.1114302417e-23   3.9230521683e-13   4.6539628711e+05   2.0000052732e-02 
  9.7402278458e+20   9.3848722237e+17   1.1177841397e+61   4.4006854647e-23   4.1260434078e-13   4.6742470065e+05   2.0000016567e-02 
  9.7490087950e+20   8.7809491537e+17   1.0478063408e+61   4.6878617172e-23   4.3255046014e-13   4.6892882326e+05   2.0000005167e-02 
  9.7568868210e+20   7.8780260339e+17   9.4167079099e+60   4.9717736932e-23   4.5208342976e-13   4.7023794414e+05   2.0000001531e-02 
