# time = 4.975546e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4384694820e+20   6.5849517850e+18   1.6350507245e+60   1.3386821113e-30   2.9463123136e-14   7.7990003962e+04   9.9248591688e-02 
  1.5019305488e+20   6.3461066855e+18   1.7240009681e+60   1.4352429114e-30   2.9467222072e-14   6.9017996445e+04   9.9248591688e-02 
  1.5704519103e+20   6.8521361513e+18   2.0323495691e+60   1.5415542918e-30   2.9471833914e-14   6.8853555978e+04   9.9248591688e-02 
  1.6487633502e+20   7.8311439817e+18   2.5501209298e+60   1.6689732303e-30   2.9473232926e-14   7.5564415073e+04   9.9248591688e-02 
  1.7256212223e+20   7.6857872098e+18   2.7498086768e+60   1.8133514861e-30   2.9476068821e-14   8.3187249846e+04   9.9248591688e-02 
  1.7938225719e+20   6.8201349663e+18   2.6542710416e+60   1.9582248904e-30   2.9479282221e-14   8.4849588118e+04   9.9248591688e-02 
  1.8833145522e+20   8.9491980271e+18   3.8022387090e+60   2.1310177112e-30   2.9488382107e-14   8.2825940945e+04   9.9248591688e-02 
  1.9923282313e+20   1.0901367912e+19   5.1455626735e+60   2.3644074869e-30   2.9496373539e-14   9.1772065658e+04   9.9248591688e-02 
  2.1037117972e+20   1.1138356592e+19   5.8722753172e+60   2.6404337963e-30   2.9503031139e-14   1.0776448628e+05   9.9248591688e-02 
  2.2069515313e+20   1.0323973411e+19   6.0279270570e+60   2.9291961977e-30   2.9509853080e-14   1.2359776032e+05   9.9248591688e-02 
  2.3345147032e+20   1.2756317185e+19   8.2676400580e+60   3.2637242560e-30   2.9519797310e-14   1.3450764478e+05   9.9248591688e-02 
  2.4471587382e+20   1.1264403501e+19   8.0927892031e+60   3.6384073006e-30   2.9531483601e-14   1.4066689939e+05   9.9248591688e-02 
  2.6105278405e+20   1.6336910233e+19   1.3133323365e+61   4.1063325282e-30   2.9553326024e-14   1.4485607004e+05   9.9248591688e-02 
  2.7297713115e+20   1.1924347100e+19   1.0685327194e+61   4.6173524938e-30   2.9571471365e-14   1.6110977331e+05   9.9248591688e-02 
  2.8356505456e+20   1.0587923407e+19   1.0304080286e+61   5.0587337383e-30   2.9584796859e-14   1.7860920091e+05   9.9248591688e-02 
  2.9474070402e+20   1.1175649461e+19   1.1743342741e+61   5.4863385032e-30   2.9599787331e-14   1.9023303798e+05   9.9248591688e-02 
  3.0511237126e+20   1.0371667241e+19   1.1725503562e+61   5.8696427593e-30   2.9620571223e-14   2.0025446345e+05   9.9248591688e-02 
  3.2047524170e+20   1.5362870441e+19   1.8892342795e+61   6.2754485008e-30   2.9639356967e-14   2.1955797911e+05   9.9248591688e-02 
  3.3632471817e+20   1.5849476466e+19   2.1484008762e+61   6.7161264498e-30   2.9664639436e-14   2.4273478955e+05   9.9248591688e-02 
  3.4679801734e+20   1.0473299173e+19   1.5355532723e+61   7.0593690570e-30   2.9689696598e-14   2.6047030418e+05   9.9248591688e-02 
  3.5663194174e+20   9.8339244012e+18   1.5287861929e+61   7.2810050551e-30   2.9706977153e-14   2.7566967214e+05   9.9248591688e-02 
  3.7258160381e+20   1.5949662066e+19   2.6648947641e+61   7.5049220959e-30   2.9728992049e-14   2.9291513588e+05   9.9248591688e-02 
  3.9040662982e+20   1.7825026015e+19   3.2605790220e+61   7.7573431147e-30   2.9755976558e-14   3.1014086352e+05   9.9248591688e-02 
  4.0907119279e+20   1.8664562968e+19   3.7485165659e+61   7.9887827174e-30   2.9785563340e-14   3.2459347689e+05   9.9248591688e-02 
  4.1961416435e+20   1.0542971553e+19   2.2746556951e+61   8.1509268332e-30   2.9808401316e-14   3.3025092692e+05   9.9248591688e-02 
  4.2974167636e+20   1.0127512016e+19   2.2953693416e+61   8.2360221118e-30   2.9826655216e-14   3.3103568762e+05   9.9248591688e-02 
  4.4717111404e+20   1.7429437677e+19   4.2111745554e+61   8.3210457620e-30   2.9850238336e-14   3.3295794129e+05   9.9248591688e-02 
  4.6674479355e+20   1.9573679515e+19   5.1369012663e+61   8.4095535182e-30   2.9886017757e-14   3.2914370282e+05   9.9248591688e-02 
  4.8373707946e+20   1.6992285910e+19   4.8232039028e+61   8.4797508054e-30   2.9925011469e-14   3.2138676639e+05   9.9248591688e-02 
  4.9282960201e+20   9.0925225477e+18   2.7242729275e+61   8.5189521034e-30   2.9955127566e-14   3.1319085102e+05   9.9248591688e-02 
  5.0190065112e+20   9.0710491072e+18   2.8198764591e+61   8.5377065155e-30   2.9976981011e-14   3.0722012610e+05   9.9248591688e-02 
  5.2000257984e+20   1.8101928720e+19   5.9393605513e+61   8.5532830018e-30   3.0011457375e-14   2.9938896651e+05   9.9248591688e-02 
  5.3524539944e+20   1.5242819602e+19   5.3327895494e+61   8.5670744279e-30   3.0055980947e-14   2.9049334726e+05   9.9248591688e-02 
  5.4510618146e+20   9.8607820174e+18   3.6157926257e+61   8.5739187318e-30   3.0090533239e-14   2.8520329724e+05   9.9248591688e-02 
  5.5323375392e+20   8.1275724638e+18   3.0802942092e+61   8.5756129673e-30   3.0115774792e-14   2.8316191753e+05   9.9248591687e-02 
  5.6024519632e+20   7.0114423971e+18   2.7310333638e+61   8.5732974815e-30   3.0137111930e-14   2.8257732735e+05   9.9248591684e-02 
  5.7756371330e+20   1.7318516984e+19   7.0442177167e+61   8.5634206194e-30   3.0172129293e-14   2.8405566059e+05   9.9248591673e-02 
  5.8871411804e+20   1.1150404736e+19   4.7649437463e+61   8.5470434010e-30   3.0212469801e-14   2.8889449888e+05   9.9248591636e-02 
  5.9152716019e+20   2.8130421494e+18   1.2310297090e+61   8.5347737346e-30   3.0231645439e-14   2.9216455469e+05   9.9248591560e-02 
  5.9386594127e+20   2.3387810851e+18   1.0324399474e+61   8.5242281012e-30   3.0238649255e-14   2.9382378992e+05   9.9248590783e-02 
  6.0214160151e+20   8.2756602349e+18   3.7190095441e+61   8.4861527140e-30   3.0253385292e-14   2.9811864147e+05   9.9248588191e-02 
  6.0985534747e+20   7.7137459585e+18   3.5597878925e+61   8.4227012086e-30   3.0275237957e-14   3.0448333559e+05   9.9248577051e-02 
  6.1821061471e+20   8.3552672408e+18   3.9587703385e+61   8.3503336488e-30   3.0295425590e-14   3.0973183871e+05   9.9248536057e-02 
  6.3550474134e+20   1.7294126628e+19   8.5403160586e+61   8.2222229080e-30   3.0327524293e-14   3.1888036963e+05   9.9248421948e-02 
  6.4992635346e+20   1.4421612120e+19   7.4865116992e+61   8.0551386054e-30   3.0363936390e-14   3.2662389169e+05   9.9248191239e-02 
  6.6364635588e+20   1.3720002425e+19   7.4375189883e+61   7.8980661700e-30   3.0394714046e-14   3.3202855014e+05   9.9247852995e-02 
  6.8140674574e+20   1.7760389859e+19   1.0095003347e+62   7.7125549590e-30   3.0425105273e-14   3.3197219578e+05   9.9246951376e-02 
  6.9784059659e+20   1.6433850854e+19   9.8218676372e+61   7.5021517656e-30   3.0458043137e-14   3.2797115701e+05   9.9244527085e-02 
  7.1372122637e+20   1.5880629773e+19   9.9411293428e+61   7.2937596333e-30   3.0488066852e-14   3.2029992542e+05   9.9237766060e-02 
  7.2907785965e+20   1.5356633283e+19   1.0043243743e+62   7.0817382613e-30   3.0515394151e-14   3.1003282926e+05   9.9215507807e-02 
  7.4623510743e+20   1.7157247779e+19   1.1732360355e+62   6.8488799797e-30   3.0541589096e-14   2.9687102833e+05   9.9129581438e-02 
  7.6048555742e+20   1.4250449987e+19   1.0163818236e+62   6.6131736502e-30   3.0565021834e-14   2.8242734273e+05   9.8865992772e-02 
  7.6858423547e+20   8.0986780494e+18   5.9487084709e+61   6.4363831211e-30   3.0580721250e-14   2.7153290325e+05   9.8439873134e-02 
  7.7549888166e+20   6.9146461958e+18   5.1792167668e+61   6.3071146427e-30   3.0590808927e-14   2.6397531943e+05   9.7636731035e-02 
  7.8465263596e+20   9.1537542957e+18   6.9998327413e+61   6.1558897901e-30   3.0601286054e-14   2.5562461194e+05   9.7002913895e-02 
  7.8828942971e+20   3.6367937535e+18   2.8267979855e+61   6.0282994761e-30   3.0609480251e-14   2.4888106999e+05   9.6717042234e-02 
  7.8993599743e+20   1.6465677192e+18   1.2884503843e+61   5.9722960120e-30   3.0612809571e-14   2.4608172160e+05   9.6624310669e-02 
  7.9252834545e+20   2.5923480193e+18   2.0394423423e+61   5.9341218344e-30   3.0615453272e-14   2.4385313172e+05   9.6591138616e-02 
  7.9904087979e+20   6.5125343362e+18   5.1826679956e+61   5.8688881571e-30   3.0621084385e-14   2.3908583180e+05   9.6584765626e-02 
  8.0419901158e+20   5.1581317912e+18   4.1652476310e+61   5.7935511912e-30   3.0628260498e-14   2.3300678006e+05   9.6582124337e-02 
  8.0786706587e+20   3.6680542935e+18   2.9946912665e+61   5.7438720714e-30   3.0633659156e-14   2.2849739696e+05   9.6581736237e-02 
  8.1126364278e+20   3.3965769140e+18   2.7974078079e+61   5.7116131909e-30   3.0637935677e-14   2.2491825933e+05   9.6581676086e-02 
  8.1493956236e+20   3.6759195785e+18   3.0539803553e+61   5.6867374425e-30   3.0642233427e-14   2.2147423419e+05   9.6581671682e-02 
  8.1826297926e+20   3.3234168982e+18   2.7849370960e+61   5.6682503507e-30   3.0646406275e-14   2.1810157393e+05   9.6581671434e-02 
  8.3098885980e+20   1.2725880543e+19   1.0874775198e+62   5.6398240421e-30   3.0655952747e-14   2.1114164374e+05   9.6581671422e-02 
  8.4319878504e+20   1.2209925231e+19   1.0751742190e+62   5.6008117492e-30   3.0670929827e-14   2.0104664246e+05   9.6581671417e-02 
  8.4764520069e+20   4.4464156557e+18   3.9936316591e+61   5.5772139226e-30   3.0680941504e-14   1.9545150497e+05   9.6581671415e-02 
  8.5066650746e+20   3.0213067675e+18   2.7376628434e+61   5.5685927443e-30   3.0685338554e-14   1.9322829446e+05   9.6581671414e-02 
  8.5357091046e+20   2.9044030045e+18   2.6501311276e+61   5.5636362009e-30   3.0688835574e-14   1.9165675456e+05   9.6581671406e-02 
  8.5661608264e+20   3.0451721725e+18   2.7980107728e+61   5.5603485799e-30   3.0692291577e-14   1.9016926877e+05   9.6581671350e-02 
  8.6768763181e+20   1.1071549177e+19   1.0341695871e+62   5.5558830686e-30   3.0700569168e-14   1.8734764324e+05   9.6581671135e-02 
  8.7494543289e+20   7.2578010824e+18   6.9241958774e+61   5.5511142645e-30   3.0711434750e-14   1.8419195275e+05   9.6581670257e-02 
  8.7799724064e+20   3.0518077479e+18   2.9460689707e+61   5.5488927755e-30   3.0717568128e-14   1.8301629772e+05   9.6581668083e-02 
  8.8193039031e+20   3.9331496626e+18   3.8271958550e+61   5.5478215850e-30   3.0721675706e-14   1.8242753736e+05   9.6581646100e-02 
  8.8891229939e+20   6.9819090831e+18   6.8783817931e+61   5.5465577149e-30   3.0728122008e-14   1.8181519167e+05   9.6581567438e-02 
  8.9602747607e+20   7.1151766843e+18   7.1217216734e+61   5.5451115027e-30   3.0736398757e-14   1.8130862155e+05   9.6581048539e-02 
  9.0562427257e+20   9.5967964940e+18   9.7863774191e+61   5.5434691101e-30   3.0746067438e-14   1.8106682166e+05   9.6579652980e-02 
  9.1602427068e+20   1.0399998117e+19   1.0842190495e+62   5.5414696191e-30   3.0757435303e-14   1.8099565694e+05   9.6577357936e-02 
  9.2629637721e+20   1.0272106525e+19   1.0953283452e+62   5.5392027859e-30   3.0768960777e-14   1.8123085733e+05   9.6575714223e-02 
  9.4243404514e+20   1.6137667935e+19   1.7704952041e+62   5.5357045739e-30   3.0783080031e-14   1.8129084851e+05   9.6570409692e-02 
  9.5698407652e+20   1.4550031377e+19   1.6491625022e+62   5.5306264965e-30   3.0798888123e-14   1.8053730609e+05   9.6556185930e-02 
  9.7014795828e+20   1.3163881764e+19   1.5359021268e+62   5.5243778500e-30   3.0812405596e-14   1.7883273353e+05   9.6524113484e-02 
  9.8305828952e+20   1.2910331232e+19   1.5473543915e+62   5.5160746022e-30   3.0824453334e-14   1.7607989903e+05   9.6430449909e-02 
  9.9969485024e+20   1.6636560726e+19   2.0547590718e+62   5.5030002302e-30   3.0837358649e-14   1.7106953035e+05   9.6064935353e-02 
  1.0121508560e+21   1.2456005767e+19   1.5838846993e+62   5.4863854268e-30   3.0849530732e-14   1.6442156072e+05   9.4971658917e-02 
  1.0218565541e+21   9.7056981034e+18   1.2614934760e+62   5.4692727438e-30   3.0858437247e-14   1.5808701738e+05   9.1992113515e-02 
  1.0271207235e+21   5.2641693624e+18   6.9431247104e+61   5.4534324943e-30   3.0864284325e-14   1.5327070304e+05   8.8362943782e-02 
  1.0342284511e+21   7.1077275891e+18   9.4882363847e+61   5.4334800546e-30   3.0868947257e-14   1.4875086991e+05   8.1841363500e-02 
  1.0371057039e+21   2.8772528372e+18   3.8781849079e+61   5.4130703240e-30   3.0872632436e-14   1.4493997027e+05   7.6552554320e-02 
  1.0401319591e+21   3.0262552291e+18   4.1023065408e+61   5.3946489952e-30   3.0874749467e-14   1.4259896798e+05   7.3911675562e-02 
  1.0457945776e+21   5.6626184804e+18   7.7404508942e+61   5.3585941387e-30   3.0877766100e-14   1.3900451642e+05   7.3539141104e-02 
  1.0498579442e+21   4.0633665592e+18   5.6062823663e+61   5.3152359878e-30   3.0881061669e-14   1.3484604344e+05   7.3375785996e-02 
  1.0534902684e+21   3.6323242776e+18   5.0484408406e+61   5.2836014703e-30   3.0883578776e-14   1.3146918361e+05   7.3322275112e-02 
  1.0583501556e+21   4.8598871238e+18   6.8092459187e+61   5.2561267198e-30   3.0886258374e-14   1.2764833230e+05   7.3314519773e-02 
  1.0636382805e+21   5.2881248966e+18   7.4806356278e+61   5.2299288799e-30   3.0889343702e-14   1.2298618127e+05   7.3313163213e-02 
  1.0686252465e+21   4.9869660488e+18   7.1230965756e+61   5.2095419299e-30   3.0892318268e-14   1.1828592756e+05   7.3313023677e-02 
  1.0793503635e+21   1.0725117014e+19   1.5545840675e+62   5.1882110569e-30   3.0896421194e-14   1.1109035811e+05   7.3313013595e-02 
  1.0879132130e+21   8.5628494334e+18   1.2635542839e+62   5.1675198416e-30   3.0900973667e-14   1.0213655919e+05   7.3313011991e-02 
  1.0935927106e+21   5.6794976561e+18   8.4912880118e+61   5.1569390650e-30   3.0903860751e-14   9.5888706041e+04   7.3313011774e-02 
  1.1069828059e+21   1.3390095246e+19   2.0370957946e+62   5.1513170865e-30   3.0906901764e-14   8.7882420006e+04   7.3313011648e-02 
  1.1179415158e+21   1.0958709978e+19   1.7042892522e+62   5.1482508383e-30   3.0910066095e-14   7.7284844853e+04   7.3313011228e-02 
  1.1319070644e+21   1.3965548557e+19   2.2208541085e+62   5.1478819347e-30   3.0912183391e-14   6.6795026573e+04   7.3313008683e-02 
  1.1417840653e+21   9.8770008857e+18   1.6041339567e+62   5.1499026500e-30   3.0913520938e-14   5.7283007602e+04   7.3312997898e-02 
  1.1510844581e+21   9.3003928367e+18   1.5360729881e+62   5.1560066879e-30   3.0914141729e-14   5.0561118672e+04   7.3312945698e-02 
  1.1684535208e+21   1.7369062717e+19   2.9358735679e+62   5.1747500719e-30   3.0914454755e-14   4.1794623950e+04   7.3312797499e-02 
  1.1801405515e+21   1.1687030625e+19   2.0252263080e+62   5.2077763423e-30   3.0914736898e-14   3.2864149719e+04   7.3312469160e-02 
  1.1913651481e+21   1.1224596626e+19   1.9832259852e+62   5.2567430778e-30   3.0914656743e-14   2.5895601787e+04   7.3311065175e-02 
  1.2008440451e+21   9.4788969797e+18   1.7041517264e+62   5.3338839841e-30   3.0914002643e-14   2.0359809542e+04   7.3304981179e-02 
  1.2080735035e+21   7.2294584774e+18   1.3179557071e+62   5.4423480664e-30   3.0913076204e-14   1.6576046183e+04   7.3287577438e-02 
  1.2241238840e+21   1.6050380449e+19   2.9829030856e+62   5.7076484950e-30   3.0913051542e-14   7.2358617206e+03   7.3230269089e-02 
  1.2344587228e+21   1.0334838824e+19   1.9625726778e+62   6.1203057677e-30   3.0917352943e-14  -3.5729085494e+03   7.3110537474e-02 
  1.2387513421e+21   4.2926193282e+18   8.2488744956e+61   6.4994280728e-30   3.0904680478e-14   4.4711604614e+03   7.2930213882e-02 
  1.2436231474e+21   4.8718052412e+18   9.4313735768e+61   7.0291184981e-30   3.0908578715e-14  -1.0139004899e+04   7.2232536410e-02 
  1.2463904041e+21   2.7672567356e+18   5.3901757525e+61   7.7808064431e-30   3.0928387092e-14  -2.0966158135e+04   7.1154243250e-02 
  1.2495382378e+21   3.1478336994e+18   6.1606454143e+61   8.9328757008e-30   3.0898193346e-14  -4.9086390283e+03   6.9817556680e-02 
  1.2505185538e+21   9.8031600855e+17   1.9249335335e+61   1.0366572190e-29   3.0918294191e-14  -2.8119638301e+04   6.9085885815e-02 
  1.2542989755e+21   3.7804216602e+18   7.4514815954e+61   1.4647770013e-29   3.0919380709e-14  -2.4277491294e+04   6.8699335497e-02 
  1.2545716984e+21   2.7272289289e+17   5.3929701882e+60   1.9900502484e-29   3.0802382798e-14   2.4206594040e+04   6.8464087015e-02 
  1.2572668956e+21   2.6951972358e+18   5.3422480592e+61   3.9829141763e-29   3.0905404382e-14  -4.8688083850e+04   6.7117239298e-02 
  1.2576585958e+21   3.9170013631e+17   7.7831221199e+60   7.5416180533e-29   3.1091215606e-14  -4.4872234979e+04   6.3146388491e-02 
  1.2580043679e+21   3.4577211344e+17   6.8745575482e+60   1.2292200447e-28   3.0820892037e-14  -1.9274879319e+04   5.9159072367e-02 
  1.2583978107e+21   3.9344285371e+17   7.8269334770e+60   3.0312779349e-28   3.0909580837e-14  -4.5474696501e+04   5.1328258341e-02 
  1.2597076887e+21   1.3098779606e+18   2.6093274907e+61   1.4018030468e-27   3.0903105930e-14  -6.0436096005e+04   3.2836274127e-02 
  1.2613009497e+21   1.5932609946e+18   3.1811600677e+61   1.5240015607e-26   3.0932672308e-14  -7.3528034697e+04   2.2755538951e-02 
  1.2617221779e+21   4.2122822270e+17   8.4238340273e+60   3.5140655432e-26   3.0915956328e-14  -8.2017883669e+04   2.1018689506e-02 
  1.2628096132e+21   1.0874353445e+18   2.1772837553e+61   5.2977028162e-26   3.0909028603e-14  -8.4951988641e+04   2.0481413748e-02 
  1.2650146069e+21   2.2049936423e+18   4.4264041645e+61   6.0978701660e-26   3.0794168561e-14  -8.7660585202e+04   2.0098664365e-02 
  1.2804499499e+21   1.5435343030e+19   3.1419957250e+62   6.2353491514e-26   3.0719764444e-14  -8.5730841041e+04   2.0049584165e-02 
  1.2929119401e+21   1.2461990202e+19   2.5926411105e+62   7.1933064696e-25   3.1022969524e-14  -7.8140765675e+04   2.0035404029e-02 
  1.3060608399e+21   1.3148899755e+19   2.7902714440e+62   7.4486089536e-25   3.1364760801e-14  -7.4964994603e+04   2.0031984625e-02 
  1.3206331112e+21   1.4572271291e+19   3.1586428594e+62   7.5736341743e-25   3.1533529642e-14  -7.2907008675e+04   2.0028739429e-02 
  1.3360357623e+21   1.5402651140e+19   3.4152702311e+62   7.7041064553e-25   3.1707595259e-14  -7.1238484254e+04   2.0028281392e-02 
  1.3577655419e+21   2.1729779618e+19   4.9538828471e+62   7.8942407842e-25   3.1988873216e-14  -6.8807617808e+04   2.0022761090e-02 
  1.3803158378e+21   2.2550295892e+19   5.3113465680e+62   8.1831637925e-25   3.2391941619e-14  -6.5063018626e+04   2.0022421943e-02 
  1.3952704387e+21   1.4954600882e+19   3.6194148587e+62   8.4422337436e-25   3.2767201077e-14  -6.1870564385e+04   2.0014677526e-02 
  1.4100090500e+21   1.4738611275e+19   3.6438685853e+62   8.6350983162e-25   3.3030427250e-14  -5.9792463194e+04   2.0014255160e-02 
  1.4302543613e+21   2.0245311322e+19   5.1309635057e+62   8.8665675268e-25   3.3361182838e-14  -5.7401519595e+04   2.0005252311e-02 
  1.4472445315e+21   1.6990170190e+19   4.4196001456e+62   9.1057076689e-25   3.3686530532e-14  -5.4734383286e+04   2.0001238592e-02 
  1.4638169489e+21   1.6572417426e+19   4.4120780189e+62   9.3795235969e-25   3.4053323277e-14  -5.2316400195e+04   2.0000444766e-02 
  1.4809241130e+21   1.7107164096e+19   4.6604408908e+62   9.6570058858e-25   3.4463001305e-14  -4.9301828790e+04   2.0000172058e-02 
  1.4979760966e+21   1.7051983609e+19   4.7538057618e+62   1.0019797914e-24   3.4989980793e-14  -4.5654180107e+04   2.0000059275e-02 
  1.5143392173e+21   1.6363120719e+19   4.6646722861e+62   1.0442874549e-24   3.5593500755e-14  -4.1334450581e+04   2.0000019197e-02 
  1.5296579625e+21   1.5318745140e+19   4.4592849128e+62   1.0916146454e-24   3.6257467440e-14  -3.6799245781e+04   2.0000006028e-02 
  1.5439111127e+21   1.4253150255e+19   4.2300919230e+62   1.1369838128e-24   3.6884948328e-14  -3.2622846537e+04   2.0000001772e-02 
  1.5573723677e+21   1.3461254989e+19   4.0674393200e+62   1.1757216894e-24   3.7437694276e-14  -2.9114259830e+04   2.0000000505e-02 
  1.5700874750e+21   1.2715107278e+19   3.9071112571e+62   1.2127839498e-24   3.7993061135e-14  -2.5925852434e+04   2.0000000135e-02 
  1.5821228142e+21   1.2035339199e+19   3.7569955646e+62   1.2497582002e-24   3.8539691868e-14  -2.2824201196e+04   2.0000000035e-02 
  1.5932692707e+21   1.1146456484e+19   3.5308819449e+62   1.2870984078e-24   3.9084577558e-14  -1.9826333786e+04   2.0000000008e-02 
  1.6035254571e+21   1.0256186440e+19   3.2928107455e+62   1.3240804599e-24   3.9616861336e-14  -1.6924646681e+04   2.0000000002e-02 
