# time = 3.181874e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6107117260e+20   6.5579293605e+18   2.0521552469e+60   1.5203894158e-30   3.7895406086e-14  -1.8095796861e+06   9.9248591688e-02 
  1.6853523600e+20   7.4640634010e+18   2.5479489231e+60   1.6661892328e-30   3.7899506641e-14  -1.8911386038e+06   9.9248591688e-02 
  1.7581949784e+20   7.2842618431e+18   2.7140154085e+60   1.8328952495e-30   3.7904287090e-14  -1.9772411896e+06   9.9248591688e-02 
  1.8220070928e+20   6.3812114358e+18   2.5698872698e+60   2.0020193729e-30   3.7909113031e-14  -2.0572304989e+06   9.9248591688e-02 
  1.9059465232e+20   8.3939430464e+18   3.6654751353e+60   2.2053809035e-30   3.7914854218e-14  -2.1440586653e+06   9.9248591688e-02 
  2.0076080479e+20   1.0166152465e+19   4.8926816063e+60   2.4840333005e-30   3.7922687094e-14  -2.2534839680e+06   9.9248591688e-02 
  2.1104866366e+20   1.0287858876e+19   5.4822377462e+60   2.8166736251e-30   3.7931417841e-14  -2.3731309018e+06   9.9248591688e-02 
  2.2047861102e+20   9.4299473553e+18   5.5175308001e+60   3.1660166011e-30   3.7939522288e-14  -2.4864818657e+06   9.9248591688e-02 
  2.3216801785e+20   1.1689406825e+19   7.5258829771e+60   3.5788023799e-30   3.7946701038e-14  -2.6062904843e+06   9.9248591688e-02 
  2.4230188690e+20   1.0133869052e+19   7.1681739455e+60   4.0428815513e-30   3.7952784890e-14  -2.7266079410e+06   9.9248591688e-02 
  2.5732594522e+20   1.5024058325e+19   1.1785859550e+61   4.6322567005e-30   3.7954846465e-14  -2.8660130666e+06   9.9248591688e-02 
  2.6798285629e+20   1.0656911066e+19   9.2399611336e+60   5.2737795426e-30   3.7949691356e-14  -3.0066313872e+06   9.9248591688e-02 
  2.7755168645e+20   9.5688301597e+18   8.9474187850e+60   5.8238589683e-30   3.7939518177e-14  -3.1143481174e+06   9.9248591688e-02 
  2.8762147129e+20   1.0069784843e+19   1.0105994837e+61   6.3537707079e-30   3.7922983159e-14  -3.2177479380e+06   9.9248591688e-02 
  2.9682413350e+20   9.2026622078e+18   9.8761445692e+60   6.8202808809e-30   3.7899638950e-14  -3.3172935983e+06   9.9248591688e-02 
  3.1080406299e+20   1.3979929489e+19   1.6218374109e+61   7.3102398295e-30   3.7857469470e-14  -3.4352466427e+06   9.9248591688e-02 
  3.2534506415e+20   1.4541001165e+19   1.8490032882e+61   7.8555404348e-30   3.7785165923e-14  -3.5769386983e+06   9.9248591688e-02 
  3.3491954020e+20   9.5744760488e+18   1.3113884726e+61   8.2680690995e-30   3.7708928759e-14  -3.6901331164e+06   9.9248591688e-02 
  3.4387945999e+20   8.9599197914e+18   1.2970645934e+61   8.5296758222e-30   3.7639493177e-14  -3.7752035043e+06   9.9248591688e-02 
  3.5853071811e+20   1.4651258119e+19   2.2712731341e+61   8.7900021924e-30   3.7539350349e-14  -3.8821787698e+06   9.9248591688e-02 
  3.7481565323e+20   1.6284935120e+19   2.7518552184e+61   9.0756512276e-30   3.7411089289e-14  -4.0068128032e+06   9.9248591688e-02 
  3.9228743705e+20   1.7471783823e+19   3.2304994890e+61   9.3359979002e-30   3.7281046549e-14  -4.1112271879e+06   9.9248591688e-02 
  4.0210095872e+20   9.8135216607e+18   1.9456406578e+61   9.5131538804e-30   3.7184135414e-14  -4.1749873248e+06   9.9248591688e-02 
  4.1154220824e+20   9.4412495264e+18   1.9636623041e+61   9.6014330778e-30   3.7116537372e-14  -4.2162096661e+06   9.9248591688e-02 
  4.2792524141e+20   1.6383033169e+19   3.6274968076e+61   9.6754074462e-30   3.7036339680e-14  -4.2609691902e+06   9.9248591688e-02 
  4.4631825302e+20   1.8393011611e+19   4.4170428126e+61   9.7442870973e-30   3.6940646544e-14  -4.3116310336e+06   9.9248591688e-02 
  4.6248407868e+20   1.6165825657e+19   4.1950045098e+61   9.7922966176e-30   3.6852473770e-14  -4.3623337140e+06   9.9248591688e-02 
  4.7111771996e+20   8.6336412798e+18   2.3641749551e+61   9.8161770340e-30   3.6790996119e-14  -4.3998040526e+06   9.9248591688e-02 
  4.7973254756e+20   8.6148276063e+18   2.4469923567e+61   9.8210661602e-30   3.6745922391e-14  -4.4250148861e+06   9.9248591688e-02 
  4.9709268922e+20   1.7360141656e+19   5.2045429952e+61   9.8110160106e-30   3.6672429891e-14  -4.4679825980e+06   9.9248591688e-02 
  5.1165237020e+20   1.4559680981e+19   4.6547325265e+61   9.7848393155e-30   3.6573831898e-14  -4.5257021480e+06   9.9248591688e-02 
  5.2115169859e+20   9.4993283882e+18   3.1833977190e+61   9.7549596555e-30   3.6490824088e-14  -4.5675287604e+06   9.9248591688e-02 
  5.2903286570e+20   7.8811671074e+18   2.7307366744e+61   9.7255453927e-30   3.6425376692e-14  -4.5969291650e+06   9.9248591687e-02 
  5.3577470166e+20   6.7418359628e+18   2.4014641915e+61   9.6942516058e-30   3.6367089427e-14  -4.6205120527e+06   9.9248591685e-02 
  5.5269380085e+20   1.6919099185e+19   6.2978718214e+61   9.6277610493e-30   3.6266346701e-14  -4.6534701775e+06   9.9248591675e-02 
  5.6355578442e+20   1.0861983578e+19   4.2520204339e+61   9.5459562649e-30   3.6158717985e-14  -4.6705742785e+06   9.9248591643e-02 
  5.6630594613e+20   2.7501617081e+18   1.1029594833e+61   9.5028200369e-30   3.6107144502e-14  -4.6701421723e+06   9.9248591575e-02 
  5.6857526431e+20   2.2693181807e+18   9.1821980433e+60   9.4827107598e-30   3.6087098821e-14  -4.6682211775e+06   9.9248590854e-02 
  5.7672078922e+20   8.1455249112e+18   3.3566943681e+61   9.4313439614e-30   3.6046998198e-14  -4.6617886230e+06   9.9248588598e-02 
  5.8430476741e+20   7.5839781887e+18   3.2117126633e+61   9.3514688916e-30   3.5986113666e-14  -4.6464961627e+06   9.9248578881e-02 
  5.9246992688e+20   8.1651594648e+18   3.5522878821e+61   9.2689544269e-30   3.5924310017e-14  -4.6236029392e+06   9.9248539939e-02 
  6.0942484844e+20   1.6954921567e+19   7.6949776004e+61   9.1328897430e-30   3.5828091362e-14  -4.5724221579e+06   9.9248428973e-02 
  6.2348935270e+20   1.4064504259e+19   6.7167448289e+61   8.9614461997e-30   3.5712791387e-14  -4.5010418218e+06   9.9248193005e-02 
  6.3683433990e+20   1.3344987201e+19   6.6596049239e+61   8.8051890938e-30   3.5622863748e-14  -4.4371520177e+06   9.9247904391e-02 
  6.5412175201e+20   1.7287412108e+19   9.0516709781e+61   8.6184196089e-30   3.5531524454e-14  -4.3587919069e+06   9.9247070347e-02 
  6.7001063591e+20   1.5888883895e+19   8.7523953122e+61   8.4036692292e-30   3.5436568750e-14  -4.2709645003e+06   9.9244877036e-02 
  6.8534228631e+20   1.5331650404e+19   8.8483460093e+61   8.1764508633e-30   3.5346421056e-14  -4.1839348309e+06   9.9239080902e-02 
  7.0018874988e+20   1.4846463565e+19   8.9541018075e+61   7.9356723574e-30   3.5250754038e-14  -4.0851900379e+06   9.9221817633e-02 
  7.1687178409e+20   1.6683034212e+19   1.0524992212e+62   7.6446199925e-30   3.5143013947e-14  -3.9715233626e+06   9.9149662538e-02 
  7.3083333033e+20   1.3961546240e+19   9.1929960330e+61   7.3407725508e-30   3.5049800241e-14  -3.8675001721e+06   9.8883720617e-02 
  7.3881217549e+20   7.9788451604e+18   5.4140138019e+61   7.0999656172e-30   3.4987876498e-14  -3.8135625989e+06   9.8441799749e-02 
  7.4565987036e+20   6.8476948686e+18   4.7406882925e+61   6.9028789518e-30   3.4947661084e-14  -3.7872113983e+06   9.7578624888e-02 
  7.5480312327e+20   9.1432529144e+18   6.4670550629e+61   6.6634735473e-30   3.4915084199e-14  -3.7516850555e+06   9.6977075077e-02 
  7.5848070433e+20   3.6775810552e+18   2.6457802046e+61   6.4526635787e-30   3.4891836907e-14  -3.7202629419e+06   9.6705940489e-02 
  7.6018188893e+20   1.7011846009e+18   1.2326054646e+61   6.3513641141e-30   3.4882132229e-14  -3.7077491460e+06   9.6618159228e-02 
  7.6283038795e+20   2.6484990190e+18   1.9299983388e+61   6.2792051807e-30   3.4871459338e-14  -3.7008463779e+06   9.6588822050e-02 
  7.6946003190e+20   6.6296439508e+18   4.8901812959e+61   6.1676470746e-30   3.4854691713e-14  -3.6787551944e+06   9.6583935008e-02 
  7.7478637454e+20   5.3263426460e+18   3.9903766916e+61   6.0448564947e-30   3.4831966290e-14  -3.6500341339e+06   9.6581951345e-02 
  7.7860723653e+20   3.8208619851e+18   2.8965106416e+61   5.9619280614e-30   3.4813353808e-14  -3.6298159617e+06   9.6581708019e-02 
  7.8213471251e+20   3.5274759763e+18   2.6994599190e+61   5.9122806525e-30   3.4800093454e-14  -3.6106585226e+06   9.6581673517e-02 
  7.8594748335e+20   3.8127708484e+18   2.9452969029e+61   5.8792372274e-30   3.4786298250e-14  -3.5908506118e+06   9.6581671519e-02 
  7.8944836012e+20   3.5008767646e+18   2.7296489741e+61   5.8611899231e-30   3.4772320364e-14  -3.5716578077e+06   9.6581671426e-02 
  8.0250888607e+20   1.3060525954e+19   1.0398796587e+62   5.8439680794e-30   3.4741805730e-14  -3.5260747811e+06   9.6581671421e-02 
  8.1507330550e+20   1.2564419427e+19   1.0328416582e+62   5.8275372273e-30   3.4694980972e-14  -3.4570611480e+06   9.6581671417e-02 
  8.1969292204e+20   4.6196165383e+18   3.8785399607e+61   5.8199155022e-30   3.4665600857e-14  -3.4112590396e+06   9.6581671415e-02 
  8.2279685619e+20   3.1039341499e+18   2.6306813126e+61   5.8192093549e-30   3.4653061681e-14  -3.3915687735e+06   9.6581671414e-02 
  8.2576670132e+20   2.9698451324e+18   2.5356863685e+61   5.8214956547e-30   3.4643587923e-14  -3.3760036443e+06   9.6581671409e-02 
  8.2889308581e+20   3.1263844922e+18   2.6891201208e+61   5.8272846958e-30   3.4634263602e-14  -3.3601563675e+06   9.6581671368e-02 
  8.4006299233e+20   1.1169906513e+19   9.7745260953e+61   5.8489376808e-30   3.4612724539e-14  -3.3216168600e+06   9.6581671219e-02 
  8.4738809605e+20   7.3251037276e+18   6.5528279659e+61   5.8821665079e-30   3.4584465066e-14  -3.2708968362e+06   9.6581670550e-02 
  8.5045926903e+20   3.0711729754e+18   2.7813261172e+61   5.9049708240e-30   3.4568607559e-14  -3.2430001868e+06   9.6581668803e-02 
  8.5437345095e+20   3.9141819211e+18   3.5740052525e+61   5.9243767721e-30   3.4556929343e-14  -3.2233158225e+06   9.6581650714e-02 
  8.6130769439e+20   6.9342434409e+18   6.4124571933e+61   5.9463906124e-30   3.4537976200e-14  -3.1919192383e+06   9.6581592680e-02 
  8.6834434326e+20   7.0366488719e+18   6.6135651268e+61   5.9662760922e-30   3.4514807993e-14  -3.1517435511e+06   9.6581110134e-02 
  8.7783346631e+20   9.4891230487e+18   9.0898591933e+61   5.9820246025e-30   3.4484513037e-14  -3.0999054401e+06   9.6579759634e-02 
  8.8808246712e+20   1.0249000806e+19   1.0040985188e+62   5.9928059894e-30   3.4445010730e-14  -3.0310556886e+06   9.6577205564e-02 
  8.9817601686e+20   1.0093549745e+19   1.0117821932e+62   5.9975153487e-30   3.4397428303e-14  -2.9471008792e+06   9.6576295212e-02 
  9.1406992394e+20   1.5893907077e+19   1.6399324083e+62   5.9958645775e-30   3.4331388193e-14  -2.8296851728e+06   9.6571025033e-02 
  9.2837913227e+20   1.4309208327e+19   1.5260374368e+62   5.9894917077e-30   3.4260587238e-14  -2.7018623987e+06   9.6557444013e-02 
  9.4131688648e+20   1.2937754219e+19   1.4208810015e+62   5.9796449136e-30   3.4207908056e-14  -2.6035779603e+06   9.6528331976e-02 
  9.5402317668e+20   1.2706290191e+19   1.4340009331e+62   5.9671110197e-30   3.4168636742e-14  -2.5207425502e+06   9.6456051579e-02 
  9.7044002808e+20   1.6416851405e+19   1.9101589090e+62   5.9461776353e-30   3.4128316263e-14  -2.4389217576e+06   9.6171275171e-02 
  9.8265952217e+20   1.2219494086e+19   1.4643925972e+62   5.9187239193e-30   3.4095055305e-14  -2.3546958514e+06   9.5183112634e-02 
  9.9219655320e+20   9.5370310353e+18   1.1685232164e+62   5.8903369414e-30   3.4069258196e-14  -2.2913361019e+06   9.1813601595e-02 
  9.9730663594e+20   5.1100827419e+18   6.3543047458e+61   5.8616844333e-30   3.4051075562e-14  -2.2481415071e+06   8.7954120762e-02 
  1.0043293854e+21   7.0227494702e+18   8.8395273987e+61   5.8263713112e-30   3.4035228265e-14  -2.2118224737e+06   8.1577624707e-02 
  1.0071656368e+21   2.8362513395e+18   3.6052285270e+61   5.7900690440e-30   3.4021317595e-14  -2.1802577220e+06   7.6393886886e-02 
  1.0101642131e+21   2.9985762988e+18   3.8337088363e+61   5.7558705787e-30   3.4013086767e-14  -2.1609804794e+06   7.3797847227e-02 
  1.0158207790e+21   5.6565659972e+18   7.2941771662e+61   5.6935706432e-30   3.4000842780e-14  -2.1311268691e+06   7.3509541806e-02 
  1.0198931043e+21   4.0723252461e+18   5.3018371715e+61   5.6212472871e-30   3.3986495818e-14  -2.0956835475e+06   7.3364014367e-02 
  1.0235400600e+21   3.6469556594e+18   4.7841158965e+61   5.5747104029e-30   3.3975194493e-14  -2.0672882719e+06   7.3318907749e-02 
  1.0284328989e+21   4.8928389667e+18   6.4722440488e+61   5.5333960608e-30   3.3963603062e-14  -2.0346271949e+06   7.3314039407e-02 
  1.0337767440e+21   5.3438451170e+18   7.1395416861e+61   5.4949228492e-30   3.3948701455e-14  -1.9971800844e+06   7.3313089672e-02 
  1.0388426099e+21   5.0658659043e+18   6.8366528140e+61   5.4663007071e-30   3.3936001394e-14  -1.9580624460e+06   7.3313015835e-02 
  1.0496946106e+21   1.0852000684e+19   1.4871269098e+62   5.4328848132e-30   3.3916177476e-14  -1.9004203314e+06   7.3313012609e-02 
  1.0583736432e+21   8.6790325979e+18   1.2116940694e+62   5.3999863661e-30   3.3891377522e-14  -1.8336699098e+06   7.3313011850e-02 
  1.0641653214e+21   5.7916781710e+18   8.1972223387e+61   5.3826547632e-30   3.3875534717e-14  -1.7839637429e+06   7.3313011755e-02 
  1.0777593365e+21   1.3594015150e+19   1.9593491567e+62   5.3674509783e-30   3.3854730458e-14  -1.7183267044e+06   7.3313011683e-02 
  1.0889667720e+21   1.1207435497e+19   1.6529816289e+62   5.3550530429e-30   3.3829477450e-14  -1.6340944845e+06   7.3313011414e-02 
  1.1031310316e+21   1.4164259553e+19   2.1383049780e+62   5.3466339312e-30   3.3803905727e-14  -1.5487254999e+06   7.3313010011e-02 
  1.1131677420e+21   1.0036710417e+19   1.5488196421e+62   5.3409254561e-30   3.3780154486e-14  -1.4661362952e+06   7.3313003467e-02 
  1.1227791639e+21   9.6114219019e+18   1.5096044330e+62   5.3383301860e-30   3.3761821291e-14  -1.3984199824e+06   7.3312946860e-02 
  1.1405538614e+21   1.7774697520e+19   2.8606053119e+62   5.3377034792e-30   3.3738565121e-14  -1.3046432742e+06   7.3312820713e-02 
  1.1525942664e+21   1.2040404920e+19   1.9891117127e+62   5.3391531469e-30   3.3714820977e-14  -1.2045961340e+06   7.3312589090e-02 
  1.1641407937e+21   1.1546527390e+19   1.9469625633e+62   5.3433171196e-30   3.3697936076e-14  -1.1282383770e+06   7.3311821307e-02 
  1.1739970249e+21   9.8562311435e+18   1.6927917664e+62   5.3501737552e-30   3.3683776844e-14  -1.0597804750e+06   7.3307234726e-02 
  1.1821878319e+21   8.1908070044e+18   1.4285552318e+62   5.3592211025e-30   3.3672051733e-14  -1.0019615349e+06   7.3287579329e-02 
  1.1998622703e+21   1.7674438408e+19   3.1506869167e+62   5.3788933494e-30   3.3656965193e-14  -9.2087907479e+05   7.3240205269e-02 
  1.2115823392e+21   1.1720068888e+19   2.1411053565e+62   5.4043752557e-30   3.3642226403e-14  -8.3064571374e+05   7.3139275129e-02 
  1.2170066530e+21   5.4243137927e+18   1.0050865110e+62   5.4215647569e-30   3.3635433669e-14  -7.8181930919e+05   7.3002643922e-02 
  1.2232608782e+21   6.2542252331e+18   1.1700359987e+62   5.4361566723e-30   3.3631915836e-14  -7.4961802275e+05   7.2231668826e-02 
  1.2276089035e+21   4.3480252893e+18   8.2050808359e+61   5.4517785010e-30   3.3628458705e-14  -7.1981766057e+05   7.1117028099e-02 
  1.2324193236e+21   4.8104201259e+18   9.1456297354e+61   5.4674807153e-30   3.3624655135e-14  -6.9238032235e+05   6.9576222261e-02 
  1.2360086718e+21   3.5893481713e+18   6.8707902839e+61   5.4835483520e-30   3.3620562650e-14  -6.6613865123e+05   6.8841498953e-02 
  1.2436435580e+21   7.6348861556e+18   1.4748075821e+62   5.5078004864e-30   3.3615700942e-14  -6.3223875797e+05   6.8634323255e-02 
  1.2492609777e+21   5.6174197870e+18   1.0967276253e+62   5.5380966133e-30   3.3610352310e-14  -5.9339636278e+05   6.8503502701e-02 
  1.2582730318e+21   9.0120540845e+18   1.7802016372e+62   5.5737277461e-30   3.3605129246e-14  -5.5153629217e+05   6.8465301905e-02 
  1.2632171288e+21   4.9440969922e+18   9.8753379525e+61   5.6100573079e-30   3.3599023804e-14  -5.0963758393e+05   6.8451158790e-02 
  1.2669407113e+21   3.7235825277e+18   7.4886994267e+61   5.6354777768e-30   3.3594139103e-14  -4.8177566917e+05   6.8446296903e-02 
  1.2709964435e+21   4.0557321536e+18   8.2069395727e+61   5.6646315723e-30   3.3591667328e-14  -4.5943300702e+05   6.8445192118e-02 
  1.2738132326e+21   2.8167891337e+18   5.7307966929e+61   5.6961318532e-30   3.3589770579e-14  -4.4285121465e+05   6.8445111945e-02 
  1.2802063879e+21   6.3931552547e+18   1.3101302959e+62   5.7548412402e-30   3.3589638611e-14  -4.2102223976e+05   6.8445110725e-02 
  1.2849832080e+21   4.7768200709e+18   9.8747974732e+61   5.8396469369e-30   3.3587584874e-14  -3.9210310217e+05   6.8445186384e-02 
  1.2893403171e+21   4.3571091405e+18   9.0714137756e+61   5.9286454950e-30   3.3582704635e-14  -3.6301816509e+05   6.8445909615e-02 
  1.2932824013e+21   3.9420841556e+18   8.2603421287e+61   6.0404431150e-30   3.3579037988e-14  -3.3806032812e+05   6.8448281556e-02 
  1.3097191493e+21   1.6436748077e+19   3.4988103085e+62   6.4386805580e-30   3.3574492214e-14  -2.8597295047e+05   6.8455749161e-02 
  1.3218297865e+21   1.2110637181e+19   2.6347707479e+62   7.1256355798e-30   3.3570194111e-14  -2.2285290162e+05   6.8476221875e-02 
  1.3290391889e+21   7.2094023398e+18   1.5915736168e+62   7.7877334668e-30   3.3571842174e-14  -1.7553017593e+05   6.8513873491e-02 
  1.3416801528e+21   1.2640963914e+19   2.8326297409e+62   9.0985393959e-30   3.3561979098e-14  -1.3161152166e+05   6.8650898148e-02 
  1.3476369852e+21   5.9568324232e+18   1.3534742716e+62   1.1008787982e-29   3.3583853715e-14  -8.7382686149e+04   6.9060662872e-02 
  1.3515324952e+21   3.8955099723e+18   8.9160973992e+61   1.3231647560e-29   3.3527853830e-14  -3.6339932300e+04   7.0435540149e-02 
  1.3554953509e+21   3.9628556993e+18   9.1231305137e+61   1.7458142554e-29   3.3549592805e-14  -6.1967733694e+04   7.5704964756e-02 
  1.3574417491e+21   1.9463982041e+18   4.5005033752e+61   2.3875132811e-29   3.3645267950e-14  -5.9789474428e+04   8.2444751847e-02 
  1.3607801874e+21   3.3384383275e+18   7.7493142852e+61   4.0559794393e-29   3.3552133364e-14  -3.9295228271e+04   8.2899593051e-02 
  1.3615707857e+21   7.9059832718e+17   1.8407465953e+61   6.9035946654e-29   3.3522950802e-14   1.0850547201e+04   6.8190862360e-02 
  1.3618126695e+21   2.4188374503e+17   5.6360410473e+60   1.0671592600e-28   3.3262722151e-14   1.1040676846e+04   5.6472502718e-02 
  1.3635235842e+21   1.7109146935e+18   3.9922568313e+61   5.7349381237e-28   3.3561388896e-14  -2.4520966172e+04   3.9716992742e-02 
  1.3653930322e+21   1.8694480448e+18   4.3736484511e+61   4.3947742465e-27   3.3578128260e-14  -2.4041236698e+04   2.2561138837e-02 
  1.3659802118e+21   5.8717958656e+17   1.3762043614e+61   1.7865057851e-26   3.3817494282e-14  -2.5049473747e+04   2.0990104104e-02 
  1.3671140253e+21   1.1338134823e+18   2.6607295161e+61   5.1257918221e-26   3.3662621434e-14  -1.8611795289e+04   2.0459347926e-02 
  1.3675060798e+21   3.9205456984e+17   9.2106525729e+60   6.6094397873e-26   3.4054864490e-14  -2.0802224949e+04   2.0072875196e-02 
  1.3781061650e+21   1.0600085137e+19   2.5103818710e+62   7.4862856180e-26   3.4798822193e-14  -9.5661853359e+03   2.0050449410e-02 
  1.3854034179e+21   7.2972529651e+18   1.7507826476e+62   1.0066861479e-24   3.5054486681e-14  -8.2132732046e+03   2.0035521812e-02 
  1.3933613074e+21   7.9578894777e+18   1.9304231518e+62   1.0495027460e-24   3.5572739827e-14  -3.0588604107e+03   2.0032296738e-02 
  1.4111752164e+21   1.7813908993e+19   4.4018692971e+62   1.1415092053e-24   3.6867767041e-14   4.9605878995e+03   2.0028767497e-02 
