# time = 2.174065e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.2650965813e+19   4.3976909085e+18   3.5778133430e+59   5.1973836497e-31   4.6425519731e-14  -2.0851501552e+06   9.9248591688e-02 
  8.6631186308e+19   3.9802204948e+18   3.5839287794e+59   5.3996379290e-31   4.6414711989e-14  -2.2072786356e+06   9.9248591688e-02 
  9.0731228222e+19   4.1000419145e+18   4.0526463503e+59   5.6185809130e-31   4.6402941369e-14  -2.3282142848e+06   9.9248591688e-02 
  9.5041974334e+19   4.3107461120e+18   4.6746208767e+59   5.8734083222e-31   4.6389124377e-14  -2.4558637291e+06   9.9248591688e-02 
  9.9036657558e+19   3.9946832237e+18   4.7276899620e+59   6.1534390229e-31   4.6374409032e-14  -2.5849345786e+06   9.9248591688e-02 
  1.0409245613e+20   5.0557985684e+18   6.5550144545e+59   6.4953192879e-31   4.6356670239e-14  -2.7269635494e+06   9.9248591688e-02 
  1.0899942651e+20   4.9069703802e+18   7.0012224832e+59   6.9069887871e-31   4.6335590805e-14  -2.8841513564e+06   9.9248591688e-02 
  1.1371912486e+20   4.7196983492e+18   7.3560031457e+59   7.3432449465e-31   4.6313902341e-14  -3.0354640790e+06   9.9248591688e-02 
  1.1824540798e+20   4.5262831204e+18   7.6522628201e+59   7.8046896964e-31   4.6292007365e-14  -3.1799186501e+06   9.9248591688e-02 
  1.2378806316e+20   5.5426551832e+18   1.0202215775e+60   8.3610678563e-31   4.6266916965e-14  -3.3360819429e+06   9.9248591688e-02 
  1.2932029148e+20   5.5322283208e+18   1.1136073363e+60   9.0286252914e-31   4.6238033406e-14  -3.5060199462e+06   9.9248591688e-02 
  1.3460341297e+20   5.2831214945e+18   1.1562593873e+60   9.7420866208e-31   4.6208586800e-14  -3.6693623879e+06   9.9248591688e-02 
  1.3986888865e+20   5.2654756736e+18   1.2463436508e+60   1.0507937987e-30   4.6178706763e-14  -3.8262934972e+06   9.9248591688e-02 
  1.4608794761e+20   6.2190589653e+18   1.5978793368e+60   1.1427364811e-30   4.6144989640e-14  -3.9946288080e+06   9.9248591688e-02 
  1.5229101289e+20   6.2030652742e+18   1.7352225336e+60   1.2512666574e-30   4.6107628567e-14  -4.1733938737e+06   9.9248591688e-02 
  1.5818490028e+20   5.8938873926e+18   1.7850882799e+60   1.3671456252e-30   4.6070634451e-14  -4.3430157809e+06   9.9248591688e-02 
  1.6451147752e+20   6.3265772364e+18   2.0699626437e+60   1.4964269954e-30   4.6032724691e-14  -4.5095433818e+06   9.9248591688e-02 
  1.7169248791e+20   7.1810103934e+18   2.5503931264e+60   1.6536343079e-30   4.5990770716e-14  -4.6888460891e+06   9.9248591688e-02 
  1.7866294088e+20   6.9704529686e+18   2.6883504024e+60   1.8337600813e-30   4.5947835801e-14  -4.8697821915e+06   9.9248591688e-02 
  1.8473016127e+20   6.0672203900e+18   2.5172906032e+60   2.0167603753e-30   4.5909386100e-14  -5.0320108293e+06   9.9248591688e-02 
  1.9273700411e+20   8.0068428373e+18   3.5845502117e+60   2.2390616338e-30   4.5871844533e-14  -5.1991596733e+06   9.9248591688e-02 
  2.0242613876e+20   9.6891346566e+18   4.7541704639e+60   2.5473370807e-30   4.5829423443e-14  -5.4039401351e+06   9.9248591688e-02 
  2.1213812272e+20   9.7119839529e+18   5.2447041108e+60   2.9161101518e-30   4.5794068912e-14  -5.6150107866e+06   9.9248591688e-02 
  2.2095107304e+20   8.8129503268e+18   5.1938073266e+60   3.3008779605e-30   4.5773993033e-14  -5.8064555785e+06   9.9248591688e-02 
  2.3189017998e+20   1.0939106935e+19   7.0486861795e+60   3.7621634320e-30   4.5776896201e-14  -5.9887915442e+06   9.9248591688e-02 
  2.4127248763e+20   9.3823076480e+18   6.5999006975e+60   4.2861440686e-30   4.5808055404e-14  -6.1997126013e+06   9.9248591688e-02 
  2.5515312649e+20   1.3880638862e+19   1.0749316680e+61   4.9657093246e-30   4.5894485233e-14  -6.4667956021e+06   9.9248591688e-02 
  2.7382230466e+20   1.8669178172e+19   1.6418230841e+61   6.0258927396e-30   4.6134227956e-14  -6.9030197695e+06   9.9248591688e-02 
  2.9173555658e+20   1.7913251919e+19   1.8006263422e+61   7.3344481897e-30   4.6687730169e-14  -7.6386605822e+06   9.9248591688e-02 
  3.0404444712e+20   1.2308890537e+19   1.3727846518e+61   8.4323372190e-30   4.7397943396e-14  -8.4687614137e+06   9.9248591688e-02 
  3.1648890194e+20   1.2444454826e+19   1.5056159924e+61   9.2097693615e-30   4.7884523094e-14  -8.9483744500e+06   9.9248591688e-02 
  3.3319019047e+20   1.6701288533e+19   2.2150997619e+61   9.9612459455e-30   4.8311980847e-14  -9.2954314846e+06   9.9248591688e-02 
  3.4600286985e+20   1.2812679376e+19   1.8570680813e+61   1.0591066254e-29   4.8636988172e-14  -9.4782549045e+06   9.9248591688e-02 
  3.6038427485e+20   1.4381404995e+19   2.2547415254e+61   1.1011524906e-29   4.8848020204e-14  -9.5263221734e+06   9.9248591688e-02 
  3.7572780488e+20   1.5343530036e+19   2.6123173909e+61   1.1361923492e-29   4.9067099741e-14  -9.5039407762e+06   9.9248591688e-02 
  3.9305128713e+20   1.7323482246e+19   3.2170787814e+61   1.1644767095e-29   4.9343771541e-14  -9.4782696531e+06   9.9248591688e-02 
  4.0748157638e+20   1.4430289254e+19   2.9055628626e+61   1.1859093942e-29   4.9706173987e-14  -9.5414673919e+06   9.9248591688e-02 
  4.2385136720e+20   1.6369790823e+19   3.5546685451e+61   1.2033245554e-29   5.0226469787e-14  -9.7293677857e+06   9.9248591688e-02 
  4.3855692715e+20   1.4705559944e+19   3.4363657203e+61   1.2167335612e-29   5.0748992563e-14  -9.8905172175e+06   9.9248591688e-02 
  4.4647870491e+20   7.9217777649e+18   1.9494209873e+61   1.2226399608e-29   5.1078631067e-14  -9.9265326781e+06   9.9248591688e-02 
  4.5406458354e+20   7.5858786312e+18   1.9327479557e+61   1.2228342311e-29   5.1271886736e-14  -9.9123727851e+06   9.9248591688e-02 
  4.6965346321e+20   1.5588879662e+19   4.1791201994e+61   1.2199139019e-29   5.1550603606e-14  -9.8770551886e+06   9.9248591688e-02 
  4.8279505895e+20   1.3141595745e+19   3.7454892913e+61   1.2150394721e-29   5.1921439984e-14  -9.8460636401e+06   9.9248591688e-02 
  4.9155970558e+20   8.7646466310e+18   2.6141483145e+61   1.2108369769e-29   5.2242155942e-14  -9.8683035369e+06   9.9248591688e-02 
  4.9884776791e+20   7.2880623279e+18   2.2459371938e+61   1.2083037602e-29   5.2536650879e-14  -9.9318772568e+06   9.9248591687e-02 
  5.0468955575e+20   5.8417878414e+18   1.8482793765e+61   1.2074176593e-29   5.2817693319e-14  -1.0018778310e+07   9.9248591685e-02 
  5.2007392194e+20   1.5384366188e+19   5.0758570741e+61   1.2084567958e-29   5.3337527313e-14  -1.0214923699e+07   9.9248591678e-02 
  5.2987677090e+20   9.8028489566e+18   3.3951003206e+61   1.2127648752e-29   5.4105520658e-14  -1.0578952757e+07   9.9248591652e-02 
  5.3236646326e+20   2.4896923595e+18   8.8256012492e+60   1.2146950172e-29   5.4448890452e-14  -1.0722481802e+07   9.9248591599e-02 
  5.3422992145e+20   1.8634581893e+18   6.6599379362e+60   1.2147703065e-29   5.4551574898e-14  -1.0750813243e+07   9.9248590985e-02 
  5.4151586665e+20   7.2859452072e+18   2.6488765764e+61   1.2144392222e-29   5.4744408669e-14  -1.0790348978e+07   9.9248589156e-02 
  5.4810412397e+20   6.5882573130e+18   2.4573999360e+61   1.2136757147e-29   5.5025353938e-14  -1.0831628090e+07   9.9248581498e-02 
  5.5491712856e+20   6.8130045950e+18   2.6041250674e+61   1.2119881046e-29   5.5264909950e-14  -1.0827009840e+07   9.9248548547e-02 
  5.6978212114e+20   1.4864992580e+19   5.9076215744e+61   1.2065049180e-29   5.5538130968e-14  -1.0722269235e+07   9.9248445238e-02 
  5.8173257519e+20   1.1950454044e+19   4.9783891373e+61   1.1968313917e-29   5.5759189322e-14  -1.0502860576e+07   9.9248183891e-02 
  5.9297477922e+20   1.1242204033e+19   4.8738703212e+61   1.1849747149e-29   5.5864213460e-14  -1.0267469690e+07   9.9248000404e-02 
  6.0776469912e+20   1.4789919898e+19   6.6993896319e+61   1.1687122640e-29   5.6070430737e-14  -1.0049809516e+07   9.9247224068e-02 
  6.2118626887e+20   1.3421569753e+19   6.3685353453e+61   1.1483256844e-29   5.6404419717e-14  -9.9313713698e+06   9.9245339893e-02 
  6.3424006406e+20   1.3053795193e+19   6.4637535028e+61   1.1246537111e-29   5.6805924520e-14  -9.9259921193e+06   9.9240201697e-02 
  6.4676073191e+20   1.2520667853e+19   6.4549071020e+61   1.0964518991e-29   5.7275047669e-14  -9.9988272959e+06   9.9229462851e-02 
  6.6099253131e+20   1.4231799397e+19   7.6467775321e+61   1.0608709786e-29   5.7902423846e-14  -1.0216356151e+07   9.9177246639e-02 
  6.7302984917e+20   1.2037317862e+19   6.7300395978e+61   1.0193206799e-29   5.8538043731e-14  -1.0458340984e+07   9.8917425726e-02 
  6.7987312843e+20   6.8432792598e+18   3.9350580623e+61   9.8307961651e-30   5.8906551669e-14  -1.0560929438e+07   9.8452944218e-02 
  6.8569658713e+20   5.8234587003e+18   3.4116247689e+61   9.5203215270e-30   5.9107600742e-14  -1.0579623622e+07   9.7523677431e-02 
  6.9388405902e+20   8.1874718850e+18   4.8955216932e+61   9.0974071622e-30   5.9286404445e-14  -1.0584364496e+07   9.6944754409e-02 
  6.9703006446e+20   3.1460054416e+18   1.9121005077e+61   8.7182879184e-30   5.9407704384e-14  -1.0559131304e+07   9.6686971408e-02 
  6.9848286882e+20   1.4528043625e+18   8.8884267237e+60   8.5407331165e-30   5.9439600377e-14  -1.0536044983e+07   9.6609770860e-02 
  7.0069859399e+20   2.2157251638e+18   1.3627437884e+61   8.4094495302e-30   5.9461445744e-14  -1.0507671974e+07   9.6586341730e-02 
  7.0670536497e+20   6.0067709827e+18   3.7379296245e+61   8.2110149395e-30   5.9499154183e-14  -1.0440177541e+07   9.6583060831e-02 
  7.1151041276e+20   4.8050477870e+18   3.0362244335e+61   7.9867386477e-30   5.9532065445e-14  -1.0341967945e+07   9.6581805862e-02 
  7.1493791292e+20   3.4275001664e+18   2.1909894190e+61   7.8447220631e-30   5.9539898785e-14  -1.0256753962e+07   9.6581686525e-02 
  7.1809488716e+20   3.1569742412e+18   2.0367319464e+61   7.7617645403e-30   5.9540328425e-14  -1.0183287746e+07   9.6581672096e-02 
  7.2154486756e+20   3.4499803975e+18   2.2463374282e+61   7.7100992379e-30   5.9538322869e-14  -1.0106669435e+07   9.6581671447e-02 
  7.2444959428e+20   2.9047267206e+18   1.9080466821e+61   7.6810747792e-30   5.9534795524e-14  -1.0031159982e+07   9.6581671423e-02 
  7.3641590800e+20   1.1966313720e+19   8.0230673399e+61   7.6559699967e-30   5.9527503464e-14  -9.8506120920e+06   9.6581671420e-02 
  7.4798093925e+20   1.1565031251e+19   8.0058143921e+61   7.6416391093e-30   5.9508572182e-14  -9.5573417408e+06   9.6581671417e-02 
  7.5211583680e+20   4.1348975479e+18   2.9231714024e+61   7.6458331082e-30   5.9499495540e-14  -9.3660458748e+06   9.6581671415e-02 
  7.5490784187e+20   2.7920050712e+18   1.9920797672e+61   7.6606148301e-30   5.9504046334e-14  -9.2922199137e+06   9.6581671413e-02 
  7.5757227088e+20   2.6644290110e+18   1.9148458660e+61   7.6847185664e-30   5.9512502228e-14  -9.2410513464e+06   9.6581671410e-02 
  7.6010050495e+20   2.5282340699e+18   1.8294638886e+61   7.7225948152e-30   5.9525879077e-14  -9.1980864471e+06   9.6581671389e-02 
  7.7024885006e+20   1.0148345104e+19   7.4667676257e+61   7.8583940496e-30   5.9576296648e-14  -9.1173652061e+06   9.6581671306e-02 
  7.7670285544e+20   6.4540053809e+18   4.8521612690e+61   8.0598556378e-30   5.9659286131e-14  -9.0324231755e+06   9.6581670872e-02 
  7.7923109680e+20   2.5282413581e+18   1.9228752156e+61   8.1832449312e-30   5.9715340202e-14  -9.0169637881e+06   9.6581669672e-02 
  7.8248053725e+20   3.2494404494e+18   2.4897788474e+61   8.2558511171e-30   5.9761359990e-14  -9.0144726989e+06   9.6581656377e-02 
  7.8846826556e+20   5.9877283118e+18   4.6423526228e+61   8.3356723557e-30   5.9844616099e-14  -9.0126394820e+06   9.6581615668e-02 
  7.9433450499e+20   5.8662394336e+18   4.6170571442e+61   8.4121558523e-30   5.9961668439e-14  -9.0153918506e+06   9.6581217495e-02 
  8.0209128568e+20   7.7567806846e+18   6.2105816147e+61   8.4725826375e-30   6.0115667796e-14  -9.0282588778e+06   9.6580016319e-02 
  8.1954751987e+20   1.7456234199e+19   1.4421999091e+62   8.5498612987e-30   6.0429442648e-14  -9.0580360690e+06   9.6577192119e-02 
  8.3288319908e+20   1.3335679208e+19   1.1439866623e+62   8.6308280454e-30   6.0854769956e-14  -9.1315883912e+06   9.6571310572e-02 
  8.4485194784e+20   1.1968748761e+19   1.0584072256e+62   8.6760983024e-30   6.1162186390e-14  -9.1470209219e+06   9.6558435728e-02 
  8.5565958008e+20   1.0807632232e+19   9.8185066535e+61   8.6928227870e-30   6.1362286877e-14  -9.0759787852e+06   9.6529315777e-02 
  8.6615889626e+20   1.0499316184e+19   9.7789223509e+61   8.6849707802e-30   6.1467356016e-14  -8.9387846157e+06   9.6484947789e-02 
  8.8021007999e+20   1.4051183734e+19   1.3463072120e+62   8.6533631647e-30   6.1523984700e-14  -8.7091021824e+06   9.6270312424e-02 
  8.9033790463e+20   1.0127824632e+19   9.9743863153e+61   8.6043064114e-30   6.1541275432e-14  -8.4526636373e+06   9.5405563409e-02 
  8.9837522905e+20   8.0373244210e+18   8.0787782176e+61   8.5464232846e-30   6.1528670392e-14  -8.2404261814e+06   9.1614053645e-02 
  9.0239162331e+20   4.0163942662e+18   4.0916823132e+61   8.4890015091e-30   6.1506447875e-14  -8.0848599789e+06   8.7544143667e-02 
  9.0854572510e+20   6.1541017910e+18   6.3404936378e+61   8.4073948956e-30   6.1483428492e-14  -7.9490645762e+06   8.1116767563e-02 
  9.1079050940e+20   2.2447842951e+18   2.3342676251e+61   8.3227123220e-30   6.1462045818e-14  -7.8342830123e+06   7.6078716308e-02 
  9.1325334431e+20   2.4628349139e+18   2.5742812243e+61   8.2495151190e-30   6.1448707908e-14  -7.7683768735e+06   7.3712458669e-02 
  9.1825929468e+20   5.0059503679e+18   5.2754235485e+61   8.1122810065e-30   6.1426931476e-14  -7.6623864186e+06   7.3470376314e-02 
  9.2174462676e+20   3.4853320754e+18   3.7070808027e+61   7.9659799756e-30   6.1397090274e-14  -7.5354627053e+06   7.3349113159e-02 
  9.2485292440e+20   3.1082976435e+18   3.3297942009e+61   7.8748322842e-30   6.1375667488e-14  -7.4376313524e+06   7.3316385615e-02 
  9.2913418504e+20   4.2812606445e+18   4.6231260397e+61   7.7979322110e-30   6.1354054467e-14  -7.3313872237e+06   7.3313549481e-02 
  9.3382098240e+20   4.6867973541e+18   5.1101279247e+61   7.7273471997e-30   6.1331049331e-14  -7.2064854694e+06   7.3313042740e-02 
  9.3807598055e+20   4.2549981502e+18   4.6839675282e+61   7.6755910645e-30   6.1312993911e-14  -7.0890936220e+06   7.3313013119e-02 
  9.4783769690e+20   9.7617163472e+18   1.0907458156e+62   7.6249342143e-30   6.1301691373e-14  -6.9189323592e+06   7.3313012072e-02 
  9.5545466512e+20   7.6169682199e+18   8.6685277613e+61   7.5789034208e-30   6.1308165113e-14  -6.7203255144e+06   7.3313011788e-02 
  9.6019118518e+20   4.7365200616e+18   5.4606027715e+61   7.5583600957e-30   6.1338418302e-14  -6.6178724460e+06   7.3313011749e-02 
  9.7244154204e+20   1.2250356862e+19   1.4374842288e+62   7.5475773978e-30   6.1433452619e-14  -6.5198376958e+06   7.3313011706e-02 
  9.8211126072e+20   9.6697186795e+18   1.1605452283e+62   7.5467664320e-30   6.1583713874e-14  -6.4261992558e+06   7.3313011521e-02 
  9.9465490410e+20   1.2543643381e+19   1.5398910610e+62   7.5591965012e-30   6.1764519292e-14  -6.3771413837e+06   7.3313010683e-02 
  1.0032028465e+21   8.5479423894e+18   1.0718727618e+62   7.5767438263e-30   6.1930501939e-14  -6.3097604895e+06   7.3313007094e-02 
  1.0112795487e+21   8.0767022447e+18   1.0297059566e+62   7.5939761810e-30   6.2025799999e-14  -6.2197888570e+06   7.3312957512e-02 
  1.0271512472e+21   1.5871698489e+19   2.0719248418e+62   7.6235621838e-30   6.2109670584e-14  -6.0230954233e+06   7.3312834660e-02 
  1.0373142062e+21   1.0162959013e+19   1.3607827480e+62   7.6590374100e-30   6.2152554029e-14  -5.7665950034e+06   7.3312584422e-02 
  1.0472158510e+21   9.9016447749e+18   1.3516890767e+62   7.6919846322e-30   6.2146889461e-14  -5.5345820801e+06   7.3312206761e-02 
  1.0556121648e+21   8.3963137985e+18   1.1664022557e+62   7.7288365024e-30   6.2138039730e-14  -5.3086450417e+06   7.3309079882e-02 
  1.0622567431e+21   6.6445783065e+18   9.3630398286e+61   7.7643477334e-30   6.2132656791e-14  -5.1219547597e+06   7.3291663587e-02 
  1.0779534492e+21   1.5696706105e+19   2.2588065708e+62   7.8197065964e-30   6.2133175593e-14  -4.8496496580e+06   7.3249620460e-02 
  1.0878579718e+21   9.9045225435e+18   1.4595793962e+62   7.8813852200e-30   6.2141996588e-14  -4.5479822955e+06   7.3149700059e-02 
  1.0921056463e+21   4.2476744940e+18   6.3416189394e+61   7.9137067815e-30   6.2151402525e-14  -4.3903080240e+06   7.3008097595e-02 
  1.0975013793e+21   5.3957330907e+18   8.1270618695e+61   7.9335152549e-30   6.2161542243e-14  -4.2842718456e+06   7.2232753360e-02 
  1.1011078148e+21   3.6064354266e+18   5.4767699924e+61   7.9514613378e-30   6.2172194226e-14  -4.1850111959e+06   7.1082955765e-02 
  1.1052708704e+21   4.1630556190e+18   6.3668219944e+61   7.9662402945e-30   6.2182909420e-14  -4.0994714359e+06   6.9536149864e-02 
  1.1081648238e+21   2.8939534418e+18   4.4542591251e+61   7.9790671949e-30   6.2193444100e-14  -4.0216699355e+06   6.8800690668e-02 
  1.1149476818e+21   6.7828579308e+18   1.0531417366e+62   7.9960511543e-30   6.2209604316e-14  -3.9155440718e+06   6.8613417194e-02 
  1.1196102218e+21   4.6625400479e+18   7.3140227003e+61   8.0159445122e-30   6.2229082806e-14  -3.7907736187e+06   6.8491069842e-02 
  1.1276411515e+21   8.0309297191e+18   1.2741508721e+62   8.0382755513e-30   6.2250138022e-14  -3.6554484556e+06   6.8460562906e-02 
  1.1317929563e+21   4.1518047692e+18   6.6586570265e+61   8.0603341713e-30   6.2269174306e-14  -3.5273788007e+06   6.8449297022e-02 
  1.1349626671e+21   3.1697107622e+18   5.1165732243e+61   8.0743448824e-30   6.2280123534e-14  -3.4503249384e+06   6.8445742341e-02 
  1.1385495780e+21   3.5869109097e+18   5.8245907782e+61   8.0887197960e-30   6.2289662208e-14  -3.3793019493e+06   6.8445137157e-02 
  1.1408903107e+21   2.3407327454e+18   3.8208337717e+61   8.1025405705e-30   6.2297942103e-14  -3.3170543468e+06   6.8445098771e-02 
  1.1467062910e+21   5.8159802563e+18   9.5616450441e+61   8.1251757008e-30   6.2309347954e-14  -3.2311520055e+06   6.8445099678e-02 
  1.1509253581e+21   4.2190671705e+18   6.9972535360e+61   8.1551836581e-30   6.2324167295e-14  -3.1252508831e+06   6.8445145749e-02 
  1.1548602240e+21   3.9348658199e+18   6.5723103070e+61   8.1820655128e-30   6.2336828090e-14  -3.0386550080e+06   6.8445819826e-02 
  1.1584846140e+21   3.6243900801e+18   6.0934873272e+61   8.2103276628e-30   6.2350802109e-14  -2.9588820901e+06   6.8447898141e-02 
  1.1748695776e+21   1.6384963594e+19   2.8026174825e+62   8.2958005211e-30   6.2387042507e-14  -2.7375275592e+06   6.8454213930e-02 
  1.1875046915e+21   1.2635113850e+19   2.2152899676e+62   8.4248807504e-30   6.2416779184e-14  -2.4377279303e+06   6.8471764773e-02 
  1.1963726436e+21   8.8679520817e+18   1.5832263992e+62   8.5279100020e-30   6.2427497733e-14  -2.2159659785e+06   6.8509412913e-02 
  1.2118774838e+21   1.5504840216e+19   2.8250513881e+62   8.6608501263e-30   6.2436888356e-14  -1.9677519417e+06   6.8599944909e-02 
  1.2210734165e+21   9.1959327590e+18   1.7100720817e+62   8.8104870865e-30   6.2452769345e-14  -1.7257664236e+06   6.8788964293e-02 
  1.2284727596e+21   7.3993430381e+18   1.3948118134e+62   8.9319095168e-30   6.2469535196e-14  -1.5678427603e+06   6.9586113196e-02 
  1.2360495419e+21   7.5767822803e+18   1.4457778063e+62   9.0693238984e-30   6.2472414999e-14  -1.4131484202e+06   7.3811215112e-02 
  1.2403048063e+21   4.2552644365e+18   8.1978965241e+61   9.2053052332e-30   6.2470911276e-14  -1.2874578559e+06   7.8769523526e-02 
  1.2436283397e+21   3.3235334444e+18   6.4421375120e+61   9.3286571899e-30   6.2473045547e-14  -1.2077796506e+06   8.6116582296e-02 
  1.2525922257e+21   8.9638859567e+18   1.7547448471e+62   9.6290303332e-30   6.2482246468e-14  -1.0867493273e+06   9.0419063321e-02 
  1.2595198756e+21   6.9276499185e+18   1.3734565909e+62   1.0089471100e-29   6.2498948362e-14  -9.3549252497e+05   9.4656155075e-02 
  1.2660264801e+21   6.5066045071e+18   1.3038148759e+62   1.0598292908e-29   6.2515835079e-14  -8.0183563528e+05   9.6866710874e-02 
  1.2741754183e+21   8.1489381679e+18   1.6519194152e+62   1.1370801528e-29   6.2512668421e-14  -6.4375052076e+05   9.7207357350e-02 
  1.2797816107e+21   5.6061923752e+18   1.1488034691e+62   1.2389986679e-29   6.2506223885e-14  -5.0214253094e+05   9.7303087011e-02 
  1.2880348074e+21   8.2531967357e+18   1.7096275533e+62   1.4082724931e-29   6.2542954234e-14  -3.7535744482e+05   9.7324557117e-02 
  1.2938154890e+21   5.7806816312e+18   1.2105751751e+62   1.6694305422e-29   6.2557992543e-14  -2.3327517230e+05   9.7331868167e-02 
  1.2961605496e+21   2.3450605124e+18   4.9419180293e+61   1.9568304007e-29   6.2577838481e-14  -1.8041870155e+05   9.7346262046e-02 
  1.2969393255e+21   7.7877592112e+17   1.6451325278e+61   2.2029312215e-29   6.2606367794e-14  -1.4951007473e+05   9.7296920562e-02 
  1.3016005673e+21   4.6612418665e+18   9.8880522828e+61   3.7080098641e-29   6.2554683707e-14  -7.2253109012e+04   9.5102063828e-02 
  1.3094635859e+21   7.8630186020e+18   1.6841298503e+62   8.9593866244e-29   6.2643797527e-14   7.1621924193e+04   6.3309529052e-02 
  1.3120913734e+21   2.6277874160e+18   5.6735930305e+61   2.2794325126e-28   6.2812477476e-14   2.1565729914e+05   2.9111184700e-02 
  1.3171765875e+21   5.0852141113e+18   1.1044075230e+62   1.6124267377e-27   6.3233117814e-14   2.6562971997e+05   2.1531414781e-02 
  1.3198546236e+21   2.6780361556e+18   5.8505540787e+61   1.5872422977e-24   4.6065145431e-14   2.0141279266e+05   2.0037188364e-02 
  1.3229047099e+21   3.0500862310e+18   6.6923310158e+61   3.0734548859e-24   6.2620491353e-14   1.4239796856e+05   2.0033391733e-02 
  1.3295347557e+21   6.6300458540e+18   1.4654070329e+62   3.5691772250e-24   6.8642252279e-14   1.6332300364e+05   2.0029739802e-02 
