# time = 4.426506e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.2185939130e+19   2.3357730605e+18   1.2979925494e+58   4.8652898940e-31   3.1922859424e-14  -1.0294917936e+05   9.9248591688e-02 
  2.4843441639e+19   2.6575025095e+18   1.8485196680e+58   4.9278933296e-31   3.1922567590e-14  -1.1529376220e+05   9.9248591688e-02 
  2.7697684584e+19   2.8542429445e+18   2.4778018276e+58   5.0015883725e-31   3.1922188698e-14  -1.2892513633e+05   9.9248591688e-02 
  3.1021648975e+19   3.3239643912e+18   3.6043927871e+58   5.0896144320e-31   3.1921692432e-14  -1.4425306283e+05   9.9248591688e-02 
  3.4555572569e+19   3.5339235943e+18   4.7789584790e+58   5.1932373112e-31   3.1921082023e-14  -1.6151228880e+05   9.9248591688e-02 
  3.8573615949e+19   4.0180433799e+18   6.7574495537e+58   5.3143651659e-31   3.1920289525e-14  -1.8060353636e+05   9.9248591688e-02 
  4.2847731587e+19   4.2741156379e+18   8.9098715461e+58   5.4552009234e-31   3.1919291434e-14  -2.0182363931e+05   9.9248591688e-02 
  4.7741109191e+19   4.8933776040e+18   1.2627873097e+59   5.6202496333e-31   3.1917999093e-14  -2.2558388461e+05   9.9248591688e-02 
  5.2516754282e+19   4.7756450913e+18   1.5092012262e+59   5.8042115219e-31   3.1916421062e-14  -2.5098788734e+05   9.9248591688e-02 
  5.9857069755e+19   7.3403154730e+18   2.9161654309e+59   6.0490666546e-31   3.1914122863e-14  -2.8352044347e+05   9.9248591688e-02 
  7.0910534899e+19   1.1053465144e+19   5.9522581368e+59   6.4375404302e-31   3.1910104679e-14  -3.3335772245e+05   9.9248591688e-02 
  7.4948940027e+19   4.0384051281e+18   2.6998523058e+59   6.7676339605e-31   3.1906611535e-14  -3.7386232003e+05   9.9248591688e-02 
  7.8635651992e+19   3.6867119645e+18   2.7325479102e+59   6.9539565930e-31   3.1904711088e-14  -3.9444066229e+05   9.9248591688e-02 
  8.2529834069e+19   3.8941820770e+18   3.1782987797e+59   7.1570367203e-31   3.1902787872e-14  -4.1465741649e+05   9.9248591688e-02 
  8.6711304444e+19   4.1814703748e+18   3.7633892089e+59   7.3956442153e-31   3.1900680182e-14  -4.3605812243e+05   9.9248591688e-02 
  9.0574258358e+19   3.8629539140e+18   3.8149150045e+59   7.6560973943e-31   3.1898522462e-14  -4.5715126263e+05   9.9248591688e-02 
  9.5538720797e+19   4.9644624393e+18   5.4035405608e+59   7.9714445292e-31   3.1896079148e-14  -4.7990269671e+05   9.9248591688e-02 
  1.0042124671e+20   4.8825259144e+18   5.8914067572e+59   8.3517418795e-31   3.1893274062e-14  -5.0477736759e+05   9.9248591688e-02 
  1.0512965096e+20   4.7084042521e+18   6.2508391349e+59   8.7532326425e-31   3.1890446237e-14  -5.2837551509e+05   9.9248591688e-02 
  1.0963703708e+20   4.5073861192e+18   6.5323919527e+59   9.1728303077e-31   3.1887623561e-14  -5.5050059383e+05   9.9248591688e-02 
  1.1521561945e+20   5.5785823634e+18   8.8625534304e+59   9.6741379061e-31   3.1884400724e-14  -5.7414444571e+05   9.9248591688e-02 
  1.2087051607e+20   5.6548966229e+18   9.9037246524e+59   1.0274779349e-30   3.1880686147e-14  -5.9982659877e+05   9.9248591688e-02 
  1.2631621085e+20   5.4456947769e+18   1.0454992335e+60   1.0914531536e-30   3.1876909511e-14  -6.2435597705e+05   9.9248591688e-02 
  1.3175954784e+20   5.4433369932e+18   1.1391316468e+60   1.1594458134e-30   3.1873110612e-14  -6.4754334333e+05   9.9248591688e-02 
  1.3822183503e+20   6.4622871869e+18   1.4800851281e+60   1.2401206969e-30   3.1868838717e-14  -6.7197404506e+05   9.9248591688e-02 
  1.4474067220e+20   6.5188371767e+18   1.6400406857e+60   1.3346114272e-30   3.1864031784e-14  -6.9771653467e+05   9.9248591688e-02 
  1.5100553098e+20   6.2648587814e+18   1.7217277113e+60   1.4348302011e-30   3.1859125731e-14  -7.2213946087e+05   9.9248591688e-02 
  1.5776295466e+20   6.7574236754e+18   2.0242599745e+60   1.5454461970e-30   3.1853941362e-14  -7.4603322693e+05   9.9248591688e-02 
  1.6548114075e+20   7.7181860866e+18   2.5340130377e+60   1.6783755799e-30   3.1847987012e-14  -7.7142817530e+05   9.9248591688e-02 
  1.7304629201e+20   7.5651512594e+18   2.7241280202e+60   1.8293278319e-30   3.1841527271e-14  -7.9694092669e+05   9.9248591688e-02 
  1.7973715724e+20   6.6908652374e+18   2.6163788475e+60   1.9816325729e-30   3.1835356024e-14  -8.1955526800e+05   9.9248591688e-02 
  1.8852382455e+20   8.7866673098e+18   3.7442761796e+60   2.1627733860e-30   3.1828564009e-14  -8.4324579389e+05   9.9248591688e-02 
  1.9922078847e+20   1.0696963922e+19   5.0537308984e+60   2.4083411579e-30   3.1820139766e-14  -8.7262790177e+05   9.9248591688e-02 
  2.1014084470e+20   1.0920056227e+19   5.7503201235e+60   2.6997869191e-30   3.1811225810e-14  -9.0502655529e+05   9.9248591688e-02 
  2.2022796842e+20   1.0087123717e+19   5.8705436967e+60   3.0038480555e-30   3.1803412076e-14  -9.3774180250e+05   9.9248591688e-02 
  2.3269745758e+20   1.2469489166e+19   8.0382525948e+60   3.3580336720e-30   3.1796322535e-14  -9.7580480030e+05   9.9248591688e-02 
  2.4365836836e+20   1.0960910778e+19   7.8151283949e+60   3.7530532110e-30   3.1790231760e-14  -1.0201396788e+06   9.9248591688e-02 
  2.5966283679e+20   1.6004468428e+19   1.2741716231e+61   4.2474280913e-30   3.1784358586e-14  -1.0816189474e+06   9.9248591688e-02 
  2.7128606166e+20   1.1623224868e+19   1.0295592186e+61   4.7849682626e-30   3.1778704957e-14  -1.1543865739e+06   9.9248591688e-02 
  2.8162656429e+20   1.0340502636e+19   9.9324220872e+60   5.2502891270e-30   3.1774237779e-14  -1.2183464423e+06   9.9248591688e-02 
  2.9251516410e+20   1.0888599802e+19   1.1277483443e+61   5.7022464197e-30   3.1766739280e-14  -1.2793641858e+06   9.9248591688e-02 
  3.0255898417e+20   1.0043820072e+19   1.1174605553e+61   6.1091237035e-30   3.1757276934e-14  -1.3348260156e+06   9.9248591688e-02 
  3.1756654310e+20   1.5007558928e+19   1.8134430705e+61   6.5401967425e-30   3.1743906699e-14  -1.3868190758e+06   9.9248591688e-02 
  3.3308222909e+20   1.5515685998e+19   2.0639368123e+61   7.0175195461e-30   3.1725650154e-14  -1.4313859169e+06   9.9248591688e-02 
  3.4330065010e+20   1.0218421005e+19   1.4687636505e+61   7.3769422481e-30   3.1707980215e-14  -1.4518471230e+06   9.9248591688e-02 
  3.5289544652e+20   9.5947964179e+18   1.4610877522e+61   7.6055780359e-30   3.1692487766e-14  -1.4612992095e+06   9.9248591688e-02 
  3.6849045067e+20   1.5595004152e+19   2.5499890324e+61   7.8366811059e-30   3.1671946784e-14  -1.4767645935e+06   9.9248591688e-02 
  3.8591740072e+20   1.7426950054e+19   3.1164552896e+61   8.0936167513e-30   3.1648745002e-14  -1.5116084309e+06   9.9248591688e-02 
  4.0428293607e+20   1.8365535350e+19   3.6033469220e+61   8.3305594387e-30   3.1629890319e-14  -1.5681458635e+06   9.9248591688e-02 
  4.1462416217e+20   1.0341226096e+19   2.1787844252e+61   8.4918153834e-30   3.1619803727e-14  -1.6206763956e+06   9.9248591688e-02 
  4.2455559109e+20   9.9314289181e+18   2.1973127760e+61   8.5776985878e-30   3.1611242490e-14  -1.6592670847e+06   9.9248591688e-02 
  4.4172809635e+20   1.7172505263e+19   4.0491203633e+61   8.6552154601e-30   3.1598510156e-14  -1.6953030040e+06   9.9248591688e-02 
  4.6104248741e+20   1.9314391061e+19   4.9459753743e+61   8.7340874068e-30   3.1577249112e-14  -1.7200085983e+06   9.9248591688e-02 
  4.7786315914e+20   1.6820671729e+19   4.6589019456e+61   8.7932217731e-30   3.1549263193e-14  -1.7170738880e+06   9.9248591688e-02 
  4.8686278536e+20   8.9996262196e+18   2.6314484059e+61   8.8238426103e-30   3.1519368621e-14  -1.7020490091e+06   9.9248591688e-02 
  4.9584033489e+20   8.9775495327e+18   2.7237323839e+61   8.8361658551e-30   3.1503700304e-14  -1.6996153744e+06   9.9248591688e-02 
  5.1377705171e+20   1.7936716817e+19   5.7444989615e+61   8.8437916101e-30   3.1487185026e-14  -1.7106250940e+06   9.9248591688e-02 
  5.2887024799e+20   1.5093196282e+19   5.1550902474e+61   8.8476519242e-30   3.1474733347e-14  -1.7360177251e+06   9.9248591688e-02 
  5.3867082394e+20   9.8005759536e+18   3.5089958771e+61   8.8457222392e-30   3.1468951669e-14  -1.7580141939e+06   9.9248591688e-02 
  5.4675645467e+20   8.0856307241e+18   2.9927695236e+61   8.8389522048e-30   3.1460497052e-14  -1.7683072692e+06   9.9248591687e-02 
  5.5373022309e+20   6.9737684234e+18   2.6533392819e+61   8.8287809699e-30   3.1449951252e-14  -1.7714921326e+06   9.9248591684e-02 
  5.7099360698e+20   1.7263383886e+19   6.8612255868e+61   8.8029378971e-30   3.1428610518e-14  -1.7709227384e+06   9.9248591674e-02 
  5.8210271346e+20   1.1109106485e+19   4.6405943972e+61   8.7661565866e-30   3.1395834075e-14  -1.7585593163e+06   9.9248591639e-02 
  5.8491379066e+20   2.8110771938e+18   1.2027558565e+61   8.7428080760e-30   3.1370992815e-14  -1.7394776425e+06   9.9248591563e-02 
  5.8724534768e+20   2.3315570250e+18   1.0063977167e+61   8.7278858125e-30   3.1363651463e-14  -1.7349474866e+06   9.9248590808e-02 
  5.9551061559e+20   8.2652679086e+18   3.6324878481e+61   8.6831185969e-30   3.1349297851e-14  -1.7293960598e+06   9.9248588355e-02 
  6.0322142231e+20   7.7108067189e+18   3.4809669906e+61   8.6097533239e-30   3.1330832392e-14  -1.7209037991e+06   9.9248577748e-02 
  6.1157212455e+20   8.3507022386e+18   3.8715481432e+61   8.5296922240e-30   3.1313815417e-14  -1.7199975606e+06   9.9248537238e-02 
  6.2888370280e+20   1.7311578252e+19   8.3690726403e+61   8.3914148015e-30   3.1293563522e-14  -1.7237861634e+06   9.9248424935e-02 
  6.4333919643e+20   1.4455493627e+19   7.3506865739e+61   8.2149408473e-30   3.1275911919e-14  -1.7278140277e+06   9.9248192538e-02 
  6.5708040979e+20   1.3741213361e+19   7.3005929821e+61   8.0521260415e-30   3.1267604261e-14  -1.7256637207e+06   9.9247867770e-02 
  6.7485037339e+20   1.7769963604e+19   9.9043388561e+61   7.8608613192e-30   3.1258780182e-14  -1.7115547867e+06   9.9246998504e-02 
  6.9128072744e+20   1.6430354045e+19   9.6339079108e+61   7.6434257617e-30   3.1239381609e-14  -1.6718152247e+06   9.9244661773e-02 
  7.0716361313e+20   1.5882885695e+19   9.7586182237e+61   7.4248632860e-30   3.1199040127e-14  -1.5945826466e+06   9.9238282312e-02 
  7.2255778642e+20   1.5394173286e+19   9.8861196328e+61   7.2031177918e-30   3.1166867160e-14  -1.5288821171e+06   9.9217591787e-02 
  7.3974982997e+20   1.7192043551e+19   1.1549810763e+62   6.9613385893e-30   3.1152350493e-14  -1.4913416970e+06   9.9136309663e-02 
  7.5402567548e+20   1.4275845510e+19   1.0007730493e+62   6.7167112917e-30   3.1150224067e-14  -1.4748484315e+06   9.8869693678e-02 
  7.6214144423e+20   8.1157687503e+18   5.8610824739e+61   6.5315532292e-30   3.1151300211e-14  -1.4698458929e+06   9.8439378191e-02 
  7.6908080833e+20   6.9393640993e+18   5.1115072911e+61   6.3938285139e-30   3.1151351562e-14  -1.4648751072e+06   9.7614187254e-02 
  7.7827113627e+20   9.1903279436e+18   6.9129624578e+61   6.2266587414e-30   3.1148606250e-14  -1.4551500455e+06   9.6995390548e-02 
  7.8192843746e+20   3.6573011866e+18   2.7968662923e+61   6.0849015319e-30   3.1142205400e-14  -1.4400179646e+06   9.6713956441e-02 
  7.8359857402e+20   1.6701365634e+18   1.2859472438e+61   6.0193575789e-30   3.1139156990e-14  -1.4330031992e+06   9.6622452128e-02 
  7.8622790640e+20   2.6293323793e+18   2.0356310645e+61   5.9751298531e-30   3.1136672111e-14  -1.4270652701e+06   9.6590658299e-02 
  7.9279741082e+20   6.5695044175e+18   5.1459217046e+61   5.8978119956e-30   3.1130472126e-14  -1.4130005630e+06   9.6584564452e-02 
  7.9801242980e+20   5.2150189793e+18   4.1461390154e+61   5.8099637429e-30   3.1120430513e-14  -1.3920673243e+06   9.6582066090e-02 
  8.0173454733e+20   3.7221175352e+18   2.9925632323e+61   5.7521758825e-30   3.1110455509e-14  -1.3721127326e+06   9.6581726767e-02 
  8.0518199913e+20   3.4474517986e+18   2.7966324150e+61   5.7152076792e-30   3.1101765552e-14  -1.3545032590e+06   9.6581675145e-02 
  8.0890859295e+20   3.7265938161e+18   3.0501311647e+61   5.6885740205e-30   3.1093019084e-14  -1.3363342756e+06   9.6581671624e-02 
  8.1231681515e+20   3.4082222035e+18   2.8142664726e+61   5.6697488791e-30   3.1085571901e-14  -1.3196996842e+06   9.6581671430e-02 
  8.2519104413e+20   1.2874228983e+19   1.0845431516e+62   5.6435616258e-30   3.1071790463e-14  -1.2901374235e+06   9.6581671422e-02 
  8.3752813218e+20   1.2337088044e+19   1.0715398275e+62   5.6111699371e-30   3.1054129582e-14  -1.2502759326e+06   9.6581671417e-02 
  8.4202858528e+20   4.5004530978e+18   3.9883797317e+61   5.5923690932e-30   3.1046937111e-14  -1.2336459757e+06   9.6581671415e-02 
  8.4508298397e+20   3.0543986922e+18   2.7312639937e+61   5.5855457917e-30   3.1046286632e-14  -1.2280150277e+06   9.6581671414e-02 
  8.4801897798e+20   2.9359940088e+18   2.6440623919e+61   5.5819864471e-30   3.1045542110e-14  -1.2252135282e+06   9.6581671407e-02 
  8.5111762874e+20   3.0986507605e+18   2.8104740409e+61   5.5796987879e-30   3.1045287384e-14  -1.2224274273e+06   9.6581671354e-02 
  8.6226490939e+20   1.1147280651e+19   1.0280958560e+62   5.5774656134e-30   3.1044845727e-14  -1.2166956230e+06   9.6581671160e-02 
  8.6957548902e+20   7.3105796258e+18   6.8884259848e+61   5.5759736090e-30   3.1044999160e-14  -1.2085115588e+06   9.6581670331e-02 
  8.7265498106e+20   3.0794920426e+18   2.9365717801e+61   5.5758487960e-30   3.1044735389e-14  -1.2029036416e+06   9.6581668222e-02 
  8.7662117640e+20   3.9661953394e+18   3.8127775716e+61   5.5763619715e-30   3.1043921579e-14  -1.1976296679e+06   9.6581647143e-02 
  8.8364499554e+20   7.0238191395e+18   6.8372613942e+61   5.5775760836e-30   3.1042615111e-14  -1.1892560607e+06   9.6581576492e-02 
  8.9080794400e+20   7.1629484599e+18   7.0855412321e+61   5.5787670906e-30   3.1039484353e-14  -1.1750869524e+06   9.6581058767e-02 
  9.0045991824e+20   9.6519742405e+18   9.7295173819e+61   5.5790454851e-30   3.1032647470e-14  -1.1518036292e+06   9.6579678238e-02 
  9.1092076850e+20   1.0460850260e+19   1.0783038408e+62   5.5778786963e-30   3.1019177760e-14  -1.1139903615e+06   9.6577313172e-02 
  9.2126731781e+20   1.0346549316e+19   1.0911642558e+62   5.5745009004e-30   3.0994749493e-14  -1.0547583351e+06   9.6575828851e-02 
  9.3749039438e+20   1.6223076570e+19   1.7609202395e+62   5.5687522216e-30   3.0964290607e-14  -9.7867036584e+05   9.6570656240e-02 
  9.5211354982e+20   1.4623155433e+19   1.6403677112e+62   5.5618899218e-30   3.0939967699e-14  -9.0779457615e+05   9.6556625902e-02 
  9.6534063651e+20   1.3227086692e+19   1.5278156477e+62   5.5553097706e-30   3.0931638411e-14  -8.6964573863e+05   9.6525676564e-02 
  9.7833070313e+20   1.2990066619e+19   1.5417479467e+62   5.5476011325e-30   3.0936690972e-14  -8.4861077462e+05   9.6437186409e-02 
  9.9503987154e+20   1.6709168413e+19   2.0442423632e+62   5.5350800279e-30   3.0947099819e-14  -8.3941176050e+05   9.6098209600e-02 
  1.0075231627e+21   1.2483291172e+19   1.5727402042e+62   5.5185972679e-30   3.0954912481e-14  -8.2229993410e+05   9.5026831963e-02 
  1.0172251582e+21   9.7019954409e+18   1.2495578227e+62   5.5005397911e-30   3.0953860993e-14  -8.0212164560e+05   9.1925895504e-02 
  1.0224903295e+21   5.2651713200e+18   6.8818076755e+61   5.4833426804e-30   3.0949450065e-14  -7.8007699492e+05   8.8216059345e-02 
  1.0296112672e+21   7.1209376949e+18   9.4207725448e+61   5.4606169154e-30   3.0944912026e-14  -7.5926823168e+05   8.1778442093e-02 
  1.0324999133e+21   2.8886461315e+18   3.8589455727e+61   5.4371817302e-30   3.0941166769e-14  -7.4219608115e+05   7.6517175603e-02 
  1.0355488937e+21   3.0489804076e+18   4.0966266814e+61   5.4153340512e-30   3.0938124056e-14  -7.3049046934e+05   7.3877416363e-02 
  1.0412416658e+21   5.6927720707e+18   7.7136540636e+61   5.3736687613e-30   3.0933590426e-14  -7.1316575725e+05   7.3532304079e-02 
  1.0453313874e+21   4.0897216478e+18   5.5938571037e+61   5.3238329427e-30   3.0926747897e-14  -6.9034927000e+05   7.3372513560e-02 
  1.0489958964e+21   3.6645089820e+18   5.0495794234e+61   5.2880162766e-30   3.0920489424e-14  -6.7055602522e+05   7.3321136418e-02 
  1.0538993402e+21   4.9034437808e+18   6.8121959957e+61   5.2573066462e-30   3.0912267908e-14  -6.4605086739e+05   7.3314400411e-02 
  1.0592376533e+21   5.3383131587e+18   7.4887640889e+61   5.2272868089e-30   3.0902532937e-14  -6.1685587860e+05   7.3313140036e-02 
  1.0643040277e+21   5.0663743483e+18   7.1774396978e+61   5.2037898603e-30   3.0894102055e-14  -5.9026032648e+05   7.3313020462e-02 
  1.0751349116e+21   1.0830883914e+19   1.5574613425e+62   5.1777968941e-30   3.0885049117e-14  -5.5711189465e+05   7.3313013271e-02 
  1.0837854992e+21   8.6505876315e+18   1.2666921274e+62   5.1520514982e-30   3.0878200322e-14  -5.2268643247e+05   7.3313011939e-02 
  1.0895764782e+21   5.7909789872e+18   8.5934394126e+61   5.1381768212e-30   3.0877695963e-14  -5.0505528299e+05   7.3313011766e-02 
  1.1031305221e+21   1.3554043921e+19   2.0473189155e+62   5.1280228195e-30   3.0884393870e-14  -4.9697495336e+05   7.3313011660e-02 
  1.1142737713e+21   1.1143249122e+19   1.7212943240e+62   5.1197922794e-30   3.0898066047e-14  -4.9859534831e+05   7.3313011287e-02 
  1.1284046479e+21   1.4130876588e+19   2.2328457979e+62   5.1163100161e-30   3.0923711861e-14  -5.2017042452e+05   7.3313009136e-02 
  1.1384233356e+21   1.0018687702e+19   1.6173375516e+62   5.1144184260e-30   3.0944214529e-14  -5.3221443521e+05   7.3312999243e-02 
  1.1479681481e+21   9.5448125602e+18   1.5675485020e+62   5.1131023563e-30   3.0950515337e-14  -5.1857500342e+05   7.3312945027e-02 
  1.1656572583e+21   1.7689110208e+19   2.9747495816e+62   5.1115872968e-30   3.0942939965e-14  -4.7245691636e+05   7.3312805404e-02 
  1.1776666097e+21   1.2009351418e+19   2.0717524468e+62   5.1086578259e-30   3.0893360777e-14  -3.4057263209e+05   7.3312506416e-02 
  1.1892401095e+21   1.1573499736e+19   2.0369497953e+62   5.1075204930e-30   3.0826128419e-14  -1.8236693772e+05   7.3311262301e-02 
  1.1991261888e+21   9.8860793609e+18   1.7716515728e+62   5.1141673416e-30   3.0795499125e-14  -9.4915839728e+04   7.3305463960e-02 
  1.2071777228e+21   8.0515339132e+18   1.4646406182e+62   5.1273451281e-30   3.0789864739e-14  -6.0254557950e+04   7.3287108621e-02 
  1.2246830402e+21   1.7505317471e+19   3.2524061710e+62   5.1617290200e-30   3.0799940121e-14  -4.8503243381e+04   7.3232611943e-02 
  1.2364717098e+21   1.1788669527e+19   2.2433437736e+62   5.2161234250e-30   3.0822105184e-14  -6.7677547696e+04   7.3123302474e-02 
  1.2420183657e+21   5.5466559548e+18   1.0704248794e+62   5.2657962075e-30   3.0835346175e-14  -6.5218465085e+04   7.2969876470e-02 
  1.2482507257e+21   6.2323599625e+18   1.2142157582e+62   5.3288141286e-30   3.0835792838e-14  -5.8600590260e+04   7.2244007881e-02 
  1.2524608071e+21   4.2100813971e+18   8.2711894712e+61   5.4178450319e-30   3.0845846633e-14  -7.1815096488e+04   7.1132679989e-02 
  1.2570519291e+21   4.5911220672e+18   9.0833909215e+61   5.5430646890e-30   3.0871777933e-14  -1.1296080656e+05   6.9683138057e-02 
  1.2601773544e+21   3.1254252295e+18   6.2216383105e+61   5.7040096956e-30   3.0902061879e-14  -1.6149357463e+05   6.8943177974e-02 
  1.2670083064e+21   6.8309520426e+18   1.3705865453e+62   6.0261134215e-30   3.0933308355e-14  -2.0777406878e+05   6.8652164650e-02 
  1.2713289427e+21   4.3206362658e+18   8.7457416597e+61   6.4892424266e-30   3.0962280768e-14  -2.3783942588e+05   6.8523814643e-02 
  1.2784977523e+21   7.1688095760e+18   1.4642640118e+62   7.1951490441e-30   3.0968745945e-14  -2.3448638312e+05   6.8471539251e-02 
  1.2816043888e+21   3.1066365679e+18   6.3966873087e+61   8.0534181758e-30   3.0980821650e-14  -2.3321553219e+05   6.8453597100e-02 
  1.2836746345e+21   2.0702456418e+18   4.2799733594e+61   8.8142847260e-30   3.0966153108e-14  -2.0542904571e+05   6.8447937744e-02 
  1.2861809963e+21   2.5063618776e+18   5.2000945365e+61   1.0043518025e-29   3.0927231355e-14  -1.3251120451e+05   6.8445638311e-02 
  1.2869312806e+21   7.5028428529e+17   1.5606057729e+61   1.1396294023e-29   3.0900526971e-14  -1.4366315103e+05   6.8445243634e-02 
  1.2899824671e+21   3.0511865056e+18   6.3652958746e+61   1.5211761315e-29   3.0940368141e-14  -1.6466406327e+05   6.8444460134e-02 
  1.2910962558e+21   1.1137886809e+18   2.3310693874e+61   2.0797216524e-29   3.0953845071e-14  -1.4314049330e+05   6.8433909718e-02 
  1.2917811330e+21   6.8487714380e+17   1.4353907277e+61   2.5712122706e-29   3.0913349368e-14  -1.1074356109e+05   6.8334413248e-02 
  1.2959558069e+21   4.1746739078e+18   8.7823968523e+61   5.5650585812e-29   3.0864235675e-14  -7.6984827108e+04   6.6161671929e-02 
  1.2971238105e+21   1.1680035998e+18   2.4673217448e+61   1.1020444417e-28   3.0728855379e-14  -3.9484256639e+04   6.0214395178e-02 
  1.3007423219e+21   3.6185114411e+18   7.6720891385e+61   3.2142091068e-28   3.0725825204e-14  -4.6794692408e+04   3.8176381868e-02 
  1.3022004190e+21   1.4580971250e+18   3.1035989847e+61   1.2636159454e-27   3.0786751381e-14  -5.9989881337e+04   2.6185263124e-02 
  1.3037645351e+21   1.5641160647e+18   3.3369987441e+61   1.3044853048e-26   3.0999729440e-14  -8.0163913798e+04   2.2244913427e-02 
  1.3041737222e+21   4.0918714206e+17   8.7431205251e+60   3.1363401396e-26   3.0879924944e-14  -7.6642836438e+04   2.0838326365e-02 
  1.3051547224e+21   9.8100012138e+17   2.0983428599e+61   5.5901658534e-26   3.1001284058e-14  -7.5406344171e+04   2.0407894321e-02 
  1.3066301122e+21   1.4753897996e+18   3.1617788283e+61   6.2290781353e-26   3.1236128985e-14  -7.4188210742e+04   2.0092704857e-02 
  1.3205206696e+21   1.3890557444e+19   3.0119211141e+62   6.4546347487e-26   3.1412474884e-14  -7.0037036402e+04   2.0050190506e-02 
  1.3317106490e+21   1.1189979349e+19   2.4728884879e+62   7.4710268804e-25   3.1383522478e-14  -6.5398145418e+04   2.0035421797e-02 
  1.3438259580e+21   1.2115309011e+19   2.7246400209e+62   7.6494889687e-25   3.1614041079e-14  -6.2824874047e+04   2.0032035313e-02 
  1.3571023705e+21   1.3276412570e+19   3.0427076769e+62   7.8850114413e-25   3.1959064480e-14  -5.9914672137e+04   2.0028741834e-02 
  1.3709550019e+21   1.3852631398e+19   3.2388652705e+62   8.0577891461e-25   3.2205765298e-14  -5.7819531419e+04   2.0028354537e-02 
  1.3909079091e+21   1.9952907124e+19   4.7815405722e+62   8.2469528077e-25   3.2481340016e-14  -5.5808222346e+04   2.0022762681e-02 
  1.4118173136e+21   2.0909404527e+19   5.1601299462e+62   8.4756797242e-25   3.2794878738e-14  -5.3013825065e+04   2.0022421170e-02 
  1.4254336439e+21   1.3616330304e+19   3.4435689824e+62   8.7751614983e-25   3.3214081846e-14  -5.0351699267e+04   2.0014615856e-02 
  1.4387795595e+21   1.3345915631e+19   3.4396327518e+62   9.0223741384e-25   3.3539594216e-14  -4.6953689679e+04   2.0014369767e-02 
  1.4572052580e+21   1.8425698521e+19   4.8548101959e+62   9.4571448691e-25   3.4151940053e-14  -4.2371543136e+04   2.0005286035e-02 
  1.4721195762e+21   1.4914318155e+19   4.0206113614e+62   9.9650216410e-25   3.4903216647e-14  -3.6776097722e+04   2.0001243858e-02 
  1.4864788806e+21   1.4359304436e+19   3.9487418151e+62   1.0471118683e-24   3.5630037450e-14  -3.1703060235e+04   2.0000447371e-02 
  1.5011503181e+21   1.4671437450e+19   4.1141433572e+62   1.0973738862e-24   3.6336485962e-14  -2.7064858104e+04   2.0000172828e-02 
