# time = 3.431946e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.0270916917e+20   5.2049390954e+18   6.5561613046e+59   6.5289591515e-31   2.9749277903e-14  -5.5466244164e+05   9.9248591688e-02 
  1.0781632097e+20   5.1071518066e+18   7.1125150800e+59   6.8759732329e-31   2.9751830216e-14  -5.8399848856e+05   9.9248591688e-02 
  1.1274041899e+20   4.9240980140e+18   7.5264361196e+59   7.2432846840e-31   2.9754390414e-14  -6.1327585929e+05   9.9248591688e-02 
  1.1747146572e+20   4.7310467337e+18   7.8781405886e+59   7.6294448069e-31   2.9756907207e-14  -6.4221227671e+05   9.9248591688e-02 
  1.2326664509e+20   5.7951793677e+18   1.0553349779e+60   8.0915236078e-31   2.9759722629e-14  -6.7470121023e+05   9.9248591688e-02 
  1.2911593385e+20   5.8492887620e+18   1.1707102858e+60   8.6449892656e-31   2.9762928185e-14  -7.1151259090e+05   9.9248591688e-02 
  1.3474620954e+20   5.6302756857e+18   1.2316848873e+60   9.2372071514e-31   2.9766227538e-14  -7.4872654333e+05   9.9248591688e-02 
  1.4037339277e+20   5.6271832393e+18   1.3382725137e+60   9.8708177093e-31   2.9769622216e-14  -7.8608801959e+05   9.9248591688e-02 
  1.4700908005e+20   6.6356872769e+18   1.7220014507e+60   1.0625267404e-30   2.9773588939e-14  -8.2790464186e+05   9.9248591688e-02 
  1.5368636336e+20   6.6772833040e+18   1.8970324034e+60   1.1511633500e-30   2.9778271669e-14  -8.7452796175e+05   9.9248591688e-02 
  1.6009029657e+20   6.4039332186e+18   1.9810627595e+60   1.2456673865e-30   2.9783310956e-14  -9.2165870800e+05   9.9248591688e-02 
  1.6697244540e+20   6.8821488215e+18   2.3131307025e+60   1.3504389131e-30   2.9788916288e-14  -9.7106359861e+05   9.9248591688e-02 
  1.7479542993e+20   7.8229845388e+18   2.8711816077e+60   1.4768144986e-30   2.9795781071e-14  -1.0279530463e+06   9.9248591688e-02 
  1.8244125167e+20   7.6458217372e+18   3.0658608663e+60   1.6212471337e-30   2.9803843992e-14  -1.0906139267e+06   9.9248591688e-02 
  1.8918566480e+20   6.7444131266e+18   2.9265506096e+60   1.7683861995e-30   2.9812211866e-14  -1.1520692297e+06   9.9248591688e-02 
  1.9801207279e+20   8.8264079942e+18   4.1579064363e+60   1.9453135060e-30   2.9822068773e-14  -1.2227099625e+06   9.9248591688e-02 
  2.0870511960e+20   1.0693046808e+19   5.5582292536e+60   2.1869601646e-30   2.9835189874e-14  -1.3184981754e+06   9.9248591688e-02 
  2.1955897827e+20   1.0853858669e+19   6.2553317227e+60   2.4746267590e-30   2.9849899507e-14  -1.4348322132e+06   9.9248591688e-02 
  2.2956560575e+20   1.0006627482e+19   6.3422465102e+60   2.7758499771e-30   2.9863535812e-14  -1.5590192622e+06   9.9248591688e-02 
  2.4187990196e+20   1.2314296209e+19   8.6004510761e+60   3.1274455545e-30   2.9876253171e-14  -1.7059793852e+06   9.9248591688e-02 
  2.5268263013e+20   1.0802728173e+19   8.3022308971e+60   3.5238087946e-30   2.9887818522e-14  -1.8654824405e+06   9.9248591688e-02 
  2.6845412450e+20   1.5771494369e+19   1.3460422573e+61   4.0213141851e-30   2.9898954914e-14  -2.0475859815e+06   9.9248591688e-02 
  2.7980866416e+20   1.1354539660e+19   1.0724054976e+61   4.5621224410e-30   2.9913319472e-14  -2.2286618851e+06   9.9248591688e-02 
  2.8996366221e+20   1.0154998042e+19   1.0358059549e+61   5.0329899078e-30   2.9929517518e-14  -2.3627827086e+06   9.9248591688e-02 
  3.0063350813e+20   1.0669845920e+19   1.1693324212e+61   5.4965863946e-30   2.9952618786e-14  -2.4841353575e+06   9.9248591688e-02 
  3.1047158657e+20   9.8380784432e+18   1.1543286636e+61   5.9142762820e-30   2.9983379408e-14  -2.5976855002e+06   9.9248591688e-02 
  3.2516845501e+20   1.4696868445e+19   1.8658406831e+61   6.3563296433e-30   3.0033017193e-14  -2.7234561203e+06   9.9248591688e-02 
  3.4033340460e+20   1.5164949587e+19   2.1103989114e+61   6.8490354494e-30   3.0106737278e-14  -2.8610025092e+06   9.9248591688e-02 
  3.5033025938e+20   9.9968547806e+18   1.4982241748e+61   7.2244040865e-30   3.0171171909e-14  -2.9537191120e+06   9.9248591688e-02 
  3.5973669711e+20   9.4064377321e+18   1.4900439122e+61   7.4657669749e-30   3.0217680387e-14  -3.0025360683e+06   9.9248591688e-02 
  3.7502833496e+20   1.5291637843e+19   2.5939615399e+61   7.7099952142e-30   3.0274219682e-14  -3.0384215845e+06   9.9248591688e-02 
  3.9205124794e+20   1.7022912985e+19   3.1472836557e+61   7.9843751238e-30   3.0346758848e-14  -3.0588558795e+06   9.9248591688e-02 
  4.1008673334e+20   1.8035485398e+19   3.6462718772e+61   8.2384317422e-30   3.0406335195e-14  -3.0841841428e+06   9.9248591688e-02 
  4.2022885524e+20   1.0142121896e+19   2.1967805779e+61   8.4110175365e-30   3.0446011427e-14  -3.1090780889e+06   9.9248591688e-02 
  4.2999749263e+20   9.7686373982e+18   2.2185646576e+61   8.4995863630e-30   3.0474289187e-14  -3.1286510700e+06   9.9248591688e-02 
  4.4691057017e+20   1.6913077539e+19   4.0863398941e+61   8.5825448472e-30   3.0520632651e-14  -3.1623061687e+06   9.9248591688e-02 
  4.6589884448e+20   1.8988274305e+19   4.9711655894e+61   8.6728579305e-30   3.0605476082e-14  -3.2193588079e+06   9.9248591688e-02 
  4.8248001451e+20   1.6581170034e+19   4.6856842889e+61   8.7510081057e-30   3.0731335764e-14  -3.3091971956e+06   9.9248591688e-02 
  4.9134115505e+20   8.8611405334e+18   2.6400363444e+61   8.8021382858e-30   3.0851526359e-14  -3.4057839653e+06   9.9248591688e-02 
  5.0015724168e+20   8.8160866322e+18   2.7228342173e+61   8.8282338222e-30   3.0934033770e-14  -3.4544895653e+06   9.9248591688e-02 
  5.1782414635e+20   1.7666904674e+19   5.7521951760e+61   8.8524978408e-30   3.1044892322e-14  -3.5049588803e+06   9.9248591688e-02 
  5.3265603577e+20   1.4831889414e+19   5.1422233566e+61   8.8698279609e-30   3.1163567664e-14  -3.5458589367e+06   9.9248591688e-02 
  5.4230294638e+20   9.6469106141e+18   3.5021405522e+61   8.8699646375e-30   3.1228806876e-14  -3.5574149435e+06   9.9248591688e-02 
  5.5028526456e+20   7.9823181832e+18   2.9936405652e+61   8.8618473774e-30   3.1264088559e-14  -3.5493620947e+06   9.9248591687e-02 
  5.5713215766e+20   6.8468930926e+18   2.6379809605e+61   8.8483708976e-30   3.1285989549e-14  -3.5360049256e+06   9.9248591685e-02 
  5.7419497426e+20   1.7062816603e+19   6.8613556235e+61   8.8150877157e-30   3.1321407508e-14  -3.5032518166e+06   9.9248591674e-02 
  5.8516238079e+20   1.0967406528e+19   4.6312839858e+61   8.7723617071e-30   3.1372625655e-14  -3.4695305171e+06   9.9248591642e-02 
  5.8794221898e+20   2.7798381968e+18   1.2018317666e+61   8.7487847764e-30   3.1402148724e-14  -3.4651848296e+06   9.9248591571e-02 
  5.9023164078e+20   2.2894217979e+18   9.9837799066e+60   8.7357048033e-30   3.1415577933e-14  -3.4660324317e+06   9.9248590841e-02 
  5.9842211857e+20   8.1904777921e+18   3.6356052309e+61   8.6980356603e-30   3.1447658689e-14  -3.4670563389e+06   9.9248588512e-02 
  6.0605060707e+20   7.6284884951e+18   3.4768673004e+61   8.6384563724e-30   3.1498984766e-14  -3.4689169419e+06   9.9248578488e-02 
  6.1425160552e+20   8.2009984527e+18   3.8367008498e+61   8.5757545251e-30   3.1556990155e-14  -3.4773245335e+06   9.9248539203e-02 
  6.3127338961e+20   1.7021784090e+19   8.2963464891e+61   8.4701628670e-30   3.1656864204e-14  -3.4885515603e+06   9.9248427416e-02 
  6.4539100655e+20   1.4117616933e+19   7.2290705324e+61   8.3352094496e-30   3.1782347049e-14  -3.4956414319e+06   9.9248193408e-02 
  6.5876617896e+20   1.3375172413e+19   7.1470095944e+61   8.2080859341e-30   3.1883046219e-14  -3.4819695655e+06   9.9247892939e-02 
  6.7607748081e+20   1.7311301847e+19   9.6909143441e+61   8.0510562070e-30   3.1965378684e-14  -3.4421484585e+06   9.9247045741e-02 
  6.9198141060e+20   1.5903929797e+19   9.3515472507e+61   7.8641901561e-30   3.2026467223e-14  -3.3794293202e+06   9.9244807429e-02 
  7.0732627475e+20   1.5344864145e+19   9.4396690290e+61   7.6691649218e-30   3.2073253657e-14  -3.3159270673e+06   9.9238842602e-02 
  7.2216481968e+20   1.4838544934e+19   9.5262000022e+61   7.4605463123e-30   3.2131474838e-14  -3.2724552023e+06   9.9220536385e-02 
  7.3880112521e+20   1.6636305524e+19   1.1155928356e+62   7.2179414427e-30   3.2206995585e-14  -3.2535522291e+06   9.9145362380e-02 
  7.5266892106e+20   1.3867795858e+19   9.6916762782e+61   6.9587403396e-30   3.2288765731e-14  -3.2465550085e+06   9.8879981947e-02 
  7.6055714581e+20   7.8882247464e+18   5.6746712930e+61   6.7531094306e-30   3.2347258444e-14  -3.2409252590e+06   9.8439471757e-02 
  7.6731969232e+20   6.7625465045e+18   4.9595202502e+61   6.5883082022e-30   3.2384587538e-14  -3.2293139576e+06   9.7589997995e-02 
  7.7636629280e+20   9.0466004823e+18   6.7726429182e+61   6.3781097068e-30   3.2416357201e-14  -3.2029946908e+06   9.6982073452e-02 
  7.7997217897e+20   3.6058861729e+18   2.7439157289e+61   6.1966413681e-30   3.2435439435e-14  -3.1740632391e+06   9.6707606884e-02 
  7.8163146037e+20   1.6592814022e+18   1.2711936259e+61   6.1081284297e-30   3.2440675648e-14  -3.1590875068e+06   9.6619216145e-02 
  7.8422625942e+20   2.5947990481e+18   1.9987505472e+61   6.0442247596e-30   3.2444977636e-14  -3.1448374822e+06   9.6589333082e-02 
  7.9076521268e+20   6.5389532632e+18   5.0958544442e+61   5.9456013376e-30   3.2453417156e-14  -3.1095775076e+06   9.6584092569e-02 
  7.9599188821e+20   5.2266755288e+18   4.1342609409e+61   5.8322934766e-30   3.2462362082e-14  -3.0598619303e+06   9.6581979463e-02 
  7.9973203695e+20   3.7401487348e+18   2.9919549796e+61   5.7619273827e-30   3.2466407888e-14  -3.0199888509e+06   9.6581712348e-02 
  8.0318823774e+20   3.4562007886e+18   2.7898018311e+61   5.7172222212e-30   3.2468693729e-14  -2.9878107633e+06   9.6581673888e-02 
  8.0692974707e+20   3.7415093341e+18   3.0472837062e+61   5.6888409457e-30   3.2470555090e-14  -2.9561334668e+06   9.6581671541e-02 
  8.1033618988e+20   3.4064428134e+18   2.7990747489e+61   5.6715517142e-30   3.2472906187e-14  -2.9251727648e+06   9.6581671427e-02 
  8.2320547613e+20   1.2869286246e+19   1.0788815118e+62   5.6583341012e-30   3.2481391378e-14  -2.8581810980e+06   9.6581671421e-02 
  8.3554853076e+20   1.2343054630e+19   1.0669510852e+62   5.6480719046e-30   3.2496977088e-14  -2.7603568305e+06   9.6581671417e-02 
  8.4004189726e+20   4.4933664970e+18   3.9633141522e+61   5.6449346682e-30   3.2510453572e-14  -2.7079922170e+06   9.6581671415e-02 
  8.4308246554e+20   3.0405682867e+18   2.7060606077e+61   5.6449396766e-30   3.2518444815e-14  -2.6890732247e+06   9.6581671414e-02 
  8.4599959936e+20   2.9171338187e+18   2.6146174637e+61   5.6471109896e-30   3.2525809690e-14  -2.6746540770e+06   9.6581671408e-02 
  8.4904658421e+20   3.0469848501e+18   2.7503230368e+61   5.6510385664e-30   3.2534074359e-14  -2.6610928798e+06   9.6581671364e-02 
  8.6009042821e+20   1.1043843999e+19   1.0135144355e+62   5.6670185234e-30   3.2555109872e-14  -2.6340472722e+06   9.6581671204e-02 
  8.6730421281e+20   7.2137845983e+18   6.7623664838e+61   5.6914705355e-30   3.2583336088e-14  -2.6036237008e+06   9.6581670493e-02 
  8.7031709715e+20   3.0128843416e+18   2.8578737302e+61   5.7090819453e-30   3.2599978204e-14  -2.5917773255e+06   9.6581668648e-02 
  8.7418462886e+20   3.8675317035e+18   3.6976625402e+61   5.7244316445e-30   3.2612010105e-14  -2.5852356813e+06   9.6581649854e-02 
  8.8105287189e+20   6.8682430296e+18   6.6476710583e+61   5.7446704843e-30   3.2631644513e-14  -2.5763532682e+06   9.6581588015e-02 
  8.8800644259e+20   6.9535707020e+18   6.8366724525e+61   5.7648072111e-30   3.2657929572e-14  -2.5673508309e+06   9.6581096779e-02 
  8.9739613839e+20   9.3896958002e+18   9.4032442210e+61   5.7819775447e-30   3.2690478565e-14  -2.5601015066e+06   9.6579731354e-02 
  9.0753743074e+20   1.0141292348e+19   1.0379350786e+62   5.7971315969e-30   3.2731312553e-14  -2.5516565014e+06   9.6577243583e-02 
  9.1749490657e+20   9.9574758362e+18   1.0419444635e+62   5.8079261863e-30   3.2769863873e-14  -2.5321381018e+06   9.6576160734e-02 
  9.3321924451e+20   1.5724337939e+19   1.6920429516e+62   5.8151780761e-30   3.2806729166e-14  -2.4827488445e+06   9.6570942983e-02 
  9.4734971261e+20   1.4130468103e+19   1.5699763877e+62   5.8177848027e-30   3.2831766415e-14  -2.3943678136e+06   9.6557245750e-02 
  9.6012897000e+20   1.2779257390e+19   1.4607684286e+62   5.8140467955e-30   3.2836356816e-14  -2.2888854579e+06   9.6527784893e-02 
  9.7267099903e+20   1.2542029022e+19   1.4719653598e+62   5.8066727625e-30   3.2841278282e-14  -2.1797923414e+06   9.6451380987e-02 
  9.8890831142e+20   1.6237312397e+19   1.9628435381e+62   5.7939718434e-30   3.2866399107e-14  -2.0809670385e+06   9.6152396739e-02 
  1.0009715142e+21   1.2063202789e+19   1.5006227266e+62   5.7770175512e-30   3.2905707786e-14  -2.0113318422e+06   9.5139049800e-02 
  1.0103888659e+21   9.4173517180e+18   1.1969103409e+62   5.7567893569e-30   3.2939636479e-14  -1.9703842466e+06   9.1841984116e-02 
  1.0154124043e+21   5.0235383900e+18   6.4767057502e+61   5.7371629205e-30   3.2961178391e-14  -1.9388520796e+06   8.8019929422e-02 
  1.0223562571e+21   6.9438528225e+18   9.0586153499e+61   5.7069454567e-30   3.2977407308e-14  -1.9101551200e+06   8.1632895877e-02 
  1.0251338014e+21   2.7775443024e+18   3.6580929577e+61   5.6774889564e-30   3.2990231339e-14  -1.8855786808e+06   7.6416631541e-02 
  1.0280768512e+21   2.9430497306e+18   3.8977572544e+61   5.6490375984e-30   3.2997580395e-14  -1.8717339834e+06   7.3819181974e-02 
  1.0336547344e+21   5.5778832266e+18   7.4487705914e+61   5.5923254239e-30   3.3006933929e-14  -1.8532838969e+06   7.3515633342e-02 
  1.0376472501e+21   3.9925157131e+18   5.3812589008e+61   5.5285134858e-30   3.3018924460e-14  -1.8313379329e+06   7.3366113015e-02 
  1.0412210566e+21   3.5738064629e+18   4.8521619402e+61   5.4869014996e-30   3.3027341682e-14  -1.8143235138e+06   7.3319449355e-02 
  1.0460262505e+21   4.8051939185e+18   6.5767203800e+61   5.4497411465e-30   3.3038200449e-14  -1.7942689453e+06   7.3314131309e-02 
  1.0512685371e+21   5.2422865905e+18   7.2442009992e+61   5.4162638887e-30   3.3048932560e-14  -1.7712963119e+06   7.3313101318e-02 
  1.0562080342e+21   4.9394970736e+18   6.8922164973e+61   5.3904519362e-30   3.3059524946e-14  -1.7459225951e+06   7.3313016805e-02 
  1.0668798710e+21   1.0671836810e+19   1.5112233607e+62   5.3618981102e-30   3.3070637566e-14  -1.6998061414e+06   7.3313012755e-02 
  1.0753834529e+21   8.5035819108e+18   1.2260262204e+62   5.3341494433e-30   3.3079598401e-14  -1.6348294897e+06   7.3313011867e-02 
  1.0810132809e+21   5.6298279850e+18   8.2243827899e+61   5.3187559060e-30   3.3080658051e-14  -1.5812987212e+06   7.3313011757e-02 
  1.0943859090e+21   1.3372628136e+19   1.9881540671e+62   5.3065204381e-30   3.3079662852e-14  -1.5030899944e+06   7.3313011678e-02 
  1.1053369987e+21   1.0951089720e+19   1.6647412955e+62   5.2955766131e-30   3.3074986899e-14  -1.3979503945e+06   7.3313011388e-02 
  1.1192634280e+21   1.3926429290e+19   2.1652066725e+62   5.2886460882e-30   3.3069247857e-14  -1.2907361033e+06   7.3313009827e-02 
  1.1291042971e+21   9.8408691338e+18   1.5628625602e+62   5.2845228002e-30   3.3066788612e-14  -1.1963309512e+06   7.3313002370e-02 
  1.1385015109e+21   9.3972137998e+18   1.5180517891e+62   5.2831828976e-30   3.3069517375e-14  -1.1260491868e+06   7.3312946665e-02 
  1.1560096727e+21   1.7508161773e+19   2.8958709868e+62   5.2845377464e-30   3.3081131832e-14  -1.0436777640e+06   7.3312818070e-02 
  1.1678194073e+21   1.1809734613e+19   2.0035588991e+62   5.2890659333e-30   3.3105663351e-14  -9.7646975601e+05   7.3312574871e-02 
  1.1791932039e+21   1.1373796526e+19   1.9682922088e+62   5.2966699702e-30   3.3141491085e-14  -9.6050226025e+05   7.3311696760e-02 
  1.1888955585e+21   9.7023546673e+18   1.7093279840e+62   5.3068870247e-30   3.3182362709e-14  -9.6371547098e+05   7.3306754245e-02 
  1.1968963327e+21   8.0007742146e+18   1.4307001797e+62   5.3182771673e-30   3.3216267353e-14  -9.5478966965e+05   7.3287473747e-02 
  1.2143306229e+21   1.7434290181e+19   3.1844753481e+62   5.3376682280e-30   3.3238054882e-14  -8.9861132028e+05   7.3238134297e-02 
  1.2258833036e+21   1.1552680644e+19   2.1611837240e+62   5.3607636176e-30   3.3238630802e-14  -8.0424511467e+05   7.3135861488e-02 
  1.2312335793e+21   5.3502757645e+18   1.0147950919e+62   5.3734435820e-30   3.3199043503e-14  -6.7694905332e+05   7.2993436976e-02 
  1.2374227211e+21   6.1891417488e+18   1.1849566720e+62   5.3856144073e-30   3.3169160679e-14  -5.8665375375e+05   7.2231584279e-02 
  1.2417064497e+21   4.2837286519e+18   8.2712389814e+61   5.4002612157e-30   3.3149114249e-14  -5.2128414104e+05   7.1107080844e-02 
  1.2464562705e+21   4.7498208017e+18   9.2381536892e+61   5.4168089343e-30   3.3138820061e-14  -4.7559127921e+05   6.9590406971e-02 
  1.2499738910e+21   3.5176204422e+18   6.8871252095e+61   5.4351465371e-30   3.3134271863e-14  -4.3960787835e+05   6.8858628441e-02 
  1.2575185862e+21   7.5446951783e+18   1.4902947064e+62   5.4655357867e-30   3.3134263597e-14  -4.0185410829e+05   6.8635941973e-02 
  1.2630263331e+21   5.5077469209e+18   1.0992929008e+62   5.5058961822e-30   3.3141639917e-14  -3.7009279772e+05   6.8507227371e-02 
  1.2719039898e+21   8.8776567559e+18   1.7921817506e+62   5.5593890367e-30   3.3161444450e-14  -3.6432346345e+05   6.8466101344e-02 
  1.2767223318e+21   4.8183419391e+18   9.8324180464e+61   5.6190861099e-30   3.3191836885e-14  -3.8281154870e+05   6.8451499237e-02 
  1.2803375891e+21   3.6152572969e+18   7.4262776739e+61   5.6678877333e-30   3.3221149144e-14  -4.1181490314e+05   6.8446478015e-02 
  1.2842789727e+21   3.9413836379e+18   8.1441133396e+61   5.7269405290e-30   3.3239361386e-14  -4.2244174054e+05   6.8445220273e-02 
  1.2869365140e+21   2.6575413109e+18   5.5195923246e+61   5.7954983960e-30   3.3251243871e-14  -4.1627229074e+05   6.8445117355e-02 
  1.2930763592e+21   6.1398451715e+18   1.2839610760e+62   5.9266024346e-30   3.3254882366e-14  -3.9530190951e+05   6.8445116219e-02 
  1.2975272211e+21   4.4508618784e+18   9.3841802277e+61   6.1200203167e-30   3.3253423521e-14  -3.6373025321e+05   6.8445213648e-02 
  1.3015401389e+21   4.0129178125e+18   8.5161941427e+61   6.3310163026e-30   3.3242037217e-14  -3.1885252038e+05   6.8445982680e-02 
  1.3046411599e+21   3.1010210355e+18   6.6170442374e+61   6.5852019254e-30   3.3226287705e-14  -2.7040948683e+05   6.8448204104e-02 
  1.3190230041e+21   1.4381844207e+19   3.1101783167e+62   7.5180925103e-30   3.3196453812e-14  -1.7213802004e+05   6.8456823854e-02 
  1.3285647844e+21   9.5417803000e+18   2.1012702138e+62   9.1127404072e-30   3.3168782175e-14  -6.3905594593e+04   6.8481707287e-02 
  1.3329186590e+21   4.3538745624e+18   9.6888829751e+61   1.0601637586e-29   3.3232254465e-14  -1.4417816900e+05   6.8523362566e-02 
  1.3422821485e+21   9.3634895549e+18   2.1052426037e+62   1.3770426777e-29   3.3340159874e-14  -2.5292388630e+05   6.8838397372e-02 
  1.3456754000e+21   3.3932514424e+18   7.7021319910e+61   1.8436346887e-29   3.3418003312e-14  -2.0534558433e+05   6.9783246602e-02 
  1.3477487429e+21   2.0733429681e+18   4.7253132492e+61   2.3542494691e-29   3.3358294312e-14  -1.4239468539e+05   7.1984755622e-02 
  1.3501843753e+21   2.4356323716e+18   5.5696010379e+61   3.4097698478e-29   3.3287179720e-14  -1.1262718718e+05   7.5806393764e-02 
  1.3511709319e+21   9.8655654445e+17   2.2617015444e+61   5.0538588835e-29   3.3288824353e-14  -1.0763963169e+05   7.5387717687e-02 
  1.3539352349e+21   2.7643030013e+18   6.3548352812e+61   1.1143660098e-28   3.3313395449e-14  -7.9052507748e+04   5.7755851802e-02 
  1.3553493751e+21   1.4141402396e+18   3.2610064104e+61   2.7618860607e-28   3.3195201604e-14  -1.8253544690e+04   3.6463592494e-02 
  1.3577155520e+21   2.3661768618e+18   5.4716405599e+61   1.0978703672e-27   3.3009617145e-14  -6.2278830634e+03   2.6053472935e-02 
  1.3593123483e+21   1.5967963433e+18   3.7032893673e+61   1.0034386308e-26   3.2919957212e-14  -1.4995598535e+04   2.1696769211e-02 
  1.3595895602e+21   2.7721185320e+17   6.4379670483e+60   2.6336169104e-26   3.3409532208e-14  -2.6368577793e+04   2.0748420884e-02 
  1.3606027081e+21   1.0131479769e+18   2.3551684675e+61   5.3987870613e-26   3.3417910633e-14  -2.2280162521e+04   2.0414877782e-02 
  1.3612411641e+21   6.3845594806e+17   1.4859604073e+61   6.5366214826e-26   3.3620444890e-14  -2.0400989532e+04   2.0074364443e-02 
  1.3728263794e+21   1.1585215286e+19   2.7206649348e+62   6.9016932385e-26   3.3153778452e-14  -2.8541178233e+04   2.0050367727e-02 
  1.3813208801e+21   8.4945007614e+18   2.0242466277e+62   8.8586334794e-25   3.3272924008e-14  -2.8086126358e+04   2.0035487527e-02 
  1.3906838341e+21   9.3629539180e+18   2.2602284606e+62   9.2446401964e-25   3.3778898597e-14  -2.4406729991e+04   2.0032196879e-02 
  1.4007005393e+21   1.0016705212e+19   2.4519743089e+62   9.9421582483e-25   3.4796931785e-14  -1.8665805808e+04   2.0028743852e-02 
  1.4105902994e+21   9.8897601651e+18   2.4555511136e+62   1.0166298771e-24   3.5130701510e-14  -1.4192128209e+04   2.0028663662e-02 
