# time = 1.795380e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  9.1905444957e+19   4.0660096008e+18   4.1276741172e+59   5.5036018770e-31   5.6223359503e-14   2.7331083157e+06   9.9248591688e-02 
  9.6148537685e+19   4.2430927280e+18   4.7148855973e+59   5.7843214155e-31   5.6220342207e-14   2.8628949416e+06   9.9248591688e-02 
  1.0006792460e+20   3.9193869120e+18   4.7412914186e+59   6.0907682647e-31   5.6220789412e-14   2.9795235511e+06   9.9248591688e-02 
  1.0502041238e+20   4.9524877865e+18   6.5454516821e+59   6.4637099835e-31   5.6224623626e-14   3.0928304063e+06   9.9248591688e-02 
  1.0980402196e+20   4.7836095800e+18   6.9365692797e+59   6.9143932312e-31   5.6232342941e-14   3.2032401079e+06   9.9248591688e-02 
  1.1440601411e+20   4.6019921448e+18   7.2688687413e+59   7.3914948848e-31   5.6246314583e-14   3.3133875899e+06   9.9248591688e-02 
  1.1880581282e+20   4.3997987119e+18   7.5185717100e+59   7.8952082233e-31   5.6250318499e-14   3.4474048124e+06   9.9248591688e-02 
  1.2418716296e+20   5.3813501443e+18   9.9838847016e+59   8.5064670650e-31   5.6253326472e-14   3.6045089419e+06   9.9248591688e-02 
  1.2953123462e+20   5.3440716586e+18   1.0809118687e+60   9.2454940641e-31   5.6255587864e-14   3.7792484728e+06   9.9248591688e-02 
  1.3462080176e+20   5.0895671368e+18   1.1158154883e+60   1.0029173110e-30   5.6257684096e-14   3.9511332470e+06   9.9248591688e-02 
  1.3968090808e+20   5.0601063205e+18   1.1962330719e+60   1.0868905421e-30   5.6258175662e-14   4.1081061060e+06   9.9248591688e-02 
  1.4566688951e+20   5.9859814299e+18   1.5314329591e+60   1.1885994938e-30   5.6273795937e-14   4.2781726155e+06   9.9248591688e-02 
  1.5161190161e+20   5.9450120967e+18   1.6507768087e+60   1.3089795206e-30   5.6282873430e-14   4.4786620560e+06   9.9248591688e-02 
  1.5722602962e+20   5.6141280143e+18   1.6824465964e+60   1.4368451714e-30   5.6298343021e-14   4.6586280835e+06   9.9248591688e-02 
  1.6325637576e+20   6.0303461393e+18   1.9460399397e+60   1.5803856576e-30   5.6316783448e-14   4.8330127872e+06   9.9248591688e-02 
  1.7010785517e+20   6.8514794071e+18   2.3923976851e+60   1.7553606114e-30   5.6343920601e-14   5.0111741778e+06   9.9248591688e-02 
  1.7672655103e+20   6.6186958580e+18   2.5016085893e+60   1.9558980326e-30   5.6372894482e-14   5.2068761516e+06   9.9248591688e-02 
  1.8244089758e+20   5.7143465531e+18   2.3160451926e+60   2.1592848817e-30   5.6391108033e-14   5.3996217585e+06   9.9248591688e-02 
  1.9001714244e+20   7.5762448651e+18   3.3023148455e+60   2.4047621363e-30   5.6421533859e-14   5.6008168768e+06   9.9248591688e-02 
  1.9920537463e+20   9.1882321810e+18   4.3737948964e+60   2.7525532004e-30   5.6468201541e-14   5.8489481714e+06   9.9248591688e-02 
  2.0841256791e+20   9.2071932837e+18   4.8068168183e+60   3.1583366965e-30   5.6529533134e-14   6.1150456241e+06   9.9248591688e-02 
  2.1671288396e+20   8.3003160552e+18   4.7133956479e+60   3.5923719872e-30   5.6595317388e-14   6.3597808387e+06   9.9248591688e-02 
  2.2707601677e+20   1.0363132810e+19   6.4131698331e+60   4.1017010158e-30   5.6698557325e-14   6.6122775779e+06   9.9248591688e-02 
  2.3579734418e+20   8.7213274034e+18   5.8709479153e+60   4.7009858603e-30   5.6804918637e-14   6.8929982611e+06   9.9248591688e-02 
  2.4872116550e+20   1.2923821324e+19   9.5337673103e+60   5.4388264707e-30   5.6970195192e-14   7.1786473683e+06   9.9248591688e-02 
  2.6602392445e+20   1.7302758948e+19   1.4408315073e+61   6.6202402029e-30   5.7250984653e-14   7.5859542473e+06   9.9248591688e-02 
  2.8287070277e+20   1.6846778321e+19   1.5950747567e+61   8.0857720258e-30   5.7674802258e-14   7.9872793536e+06   9.9248591688e-02 
  2.9461360070e+20   1.1742897926e+19   1.2304539998e+61   9.4036959232e-30   5.8124327276e-14   8.2778189440e+06   9.9248591688e-02 
  3.0619796017e+20   1.1584359475e+19   1.3138696329e+61   1.0453781752e-29   5.8578419362e-14   8.4769749920e+06   9.9248591688e-02 
  3.2176720864e+20   1.5569248469e+19   1.9292015905e+61   1.1388946200e-29   5.9202596297e-14   8.6753166013e+06   9.9248591688e-02 
  3.3361138462e+20   1.1844175975e+19   1.5984038107e+61   1.2269653300e-29   5.9908718055e-14   8.8377344833e+06   9.9248591688e-02 
  3.4679879730e+20   1.3187412685e+19   1.9182510938e+61   1.2859972208e-29   6.0626208553e-14   8.9492002845e+06   9.9248591688e-02 
  3.6067552771e+20   1.3876730411e+19   2.1822981384e+61   1.3353296208e-29   6.1455015217e-14   9.0550860918e+06   9.9248591688e-02 
  3.7665257386e+20   1.5977046149e+19   2.7292033923e+61   1.3765607483e-29   6.2415230065e-14   9.1619319772e+06   9.9248591688e-02 
  3.8987243438e+20   1.3219860523e+19   2.4404643037e+61   1.4063860760e-29   6.3386234199e-14   9.2629041962e+06   9.9248591688e-02 
  4.0500614275e+20   1.5133708365e+19   3.0043414520e+61   1.4291029284e-29   6.4370447349e-14   9.3503445279e+06   9.9248591688e-02 
  4.1881176221e+20   1.3805619465e+19   2.9438039082e+61   1.4448234457e-29   6.5422159423e-14   9.4130669910e+06   9.9248591688e-02 
  4.2628490534e+20   7.4731431309e+18   1.6767845797e+61   1.4516095192e-29   6.6223432594e-14   9.4293179539e+06   9.9248591688e-02 
  4.3319047101e+20   6.9055656675e+18   1.6026007995e+61   1.4518033033e-29   6.6781496721e-14   9.4288939862e+06   9.9248591688e-02 
  4.4772471064e+20   1.4534239626e+19   3.5436415392e+61   1.4442053002e-29   6.7613587161e-14   9.4264194629e+06   9.9248591688e-02 
  4.6001711172e+20   1.2292401078e+19   3.1822759085e+61   1.4335139523e-29   6.8671991159e-14   9.4013925111e+06   9.9248591688e-02 
  4.6825672975e+20   8.2396180384e+18   2.2305942721e+61   1.4272473037e-29   6.9510455441e-14   9.3543530502e+06   9.9248591688e-02 
  4.7513293844e+20   6.8762086887e+18   1.9225995823e+61   1.4248402877e-29   7.0124561600e-14   9.3176984386e+06   9.9248591688e-02 
  4.8051003336e+20   5.3770949151e+18   1.5427426954e+61   1.4249717195e-29   7.0625175569e-14   9.2846060616e+06   9.9248591686e-02 
  4.9501163076e+20   1.4501597401e+19   4.3358229817e+61   1.4299162894e-29   7.1443422200e-14   9.2329900053e+06   9.9248591680e-02 
  5.0409515077e+20   9.0835200090e+18   2.8486548304e+61   1.4387096111e-29   7.2425269663e-14   9.1741808228e+06   9.9248591657e-02 
  5.0639196612e+20   2.2968153529e+18   7.3678074058e+60   1.4442429675e-29   7.2902141180e-14   9.1476443919e+06   9.9248591613e-02 
  5.0805380719e+20   1.6618410722e+18   5.3727597813e+60   1.4471135555e-29   7.3069334237e-14   9.1388619821e+06   9.9248591049e-02 
  5.1488672907e+20   6.8329218779e+18   2.2462783163e+61   1.4530200180e-29   7.3431857809e-14   9.1210115311e+06   9.9248589359e-02 
  5.2096355359e+20   6.0768245157e+18   2.0484507544e+61   1.4611481144e-29   7.3989893776e-14   9.0942908315e+06   9.9248582343e-02 
  5.2716335730e+20   6.1998037173e+18   2.1397381083e+61   1.4662767186e-29   7.4525279202e-14   9.0722412973e+06   9.9248553012e-02 
  5.4086845902e+20   1.3705101718e+19   4.9116154113e+61   1.4700453767e-29   7.5411407824e-14   9.0467854823e+06   9.9248456444e-02 
  5.5153134505e+20   1.0662886031e+19   3.9976213849e+61   1.4709768829e-29   7.6514907189e-14   9.0252568052e+06   9.9248163808e-02 
  5.6150003037e+20   9.9686853205e+18   3.8798433015e+61   1.4684924163e-29   7.7460673562e-14   9.0149640079e+06   9.9248053769e-02 
  5.7476325445e+20   1.3263224080e+19   5.3799303278e+61   1.4598811131e-29   7.8541400121e-14   9.0159349534e+06   9.9247259448e-02 
  5.8668219666e+20   1.1918942211e+19   5.0512686478e+61   1.4440267576e-29   7.9697466343e-14   9.0364362022e+06   9.9245542936e-02 
  5.9831302318e+20   1.1630826511e+19   5.1310659073e+61   1.4205424779e-29   8.0764173630e-14   9.0759091349e+06   9.9240322472e-02 
  6.0938375736e+20   1.1070734184e+19   5.0728763602e+61   1.3881950987e-29   8.1775104515e-14   9.1403887255e+06   9.9232707138e-02 
  6.2210274598e+20   1.2718988625e+19   6.0600639410e+61   1.3426133918e-29   8.2803486975e-14   9.2058052773e+06   9.9189674406e-02 
  6.3293557665e+20   1.0832830667e+19   5.3606393111e+61   1.2848027832e-29   8.3803697987e-14   9.2886588000e+06   9.8940437206e-02 
  6.3907603697e+20   6.1404603207e+18   3.1213058657e+61   1.2363465692e-29   8.4470663776e-14   9.3336032877e+06   9.8461133195e-02 
  6.4429522123e+20   5.2191842587e+18   2.7005953406e+61   1.1911186780e-29   8.4908067633e-14   9.3663449907e+06   9.7498395335e-02 
  6.5192301904e+20   7.6277978046e+18   4.0263387903e+61   1.1296348935e-29   8.5379575078e-14   9.4063112464e+06   9.6923149799e-02 
  6.5477837407e+20   2.8553550326e+18   1.5316635876e+61   1.0738441233e-29   8.5750366829e-14   9.4349560270e+06   9.6675254785e-02 
  6.5609416360e+20   1.3157895303e+18   7.1032545046e+60   1.0470892483e-29   8.5876015982e-14   9.4401752911e+06   9.6604664792e-02 
  6.5806163830e+20   1.9674747023e+18   1.0674635826e+61   1.0288375495e-29   8.5992800589e-14   9.4508931802e+06   9.6585138828e-02 
  6.6372187056e+20   5.6602322584e+18   3.1067580887e+61   1.0002468018e-29   8.6243280144e-14   9.4786966959e+06   9.6582620367e-02 
  6.6823676923e+20   4.5148986737e+18   2.5164077994e+61   9.6869532349e-30   8.6558223605e-14   9.5035472822e+06   9.6581751648e-02 
  6.7144276447e+20   3.2059952382e+18   1.8076544728e+61   9.4866799749e-30   8.6798858561e-14   9.5288094774e+06   9.6581679598e-02 
  6.7438946218e+20   2.9466977117e+18   1.6767487819e+61   9.3729171870e-30   8.6989854830e-14   9.5461188707e+06   9.6581671736e-02 
  6.7763330275e+20   3.2438405666e+18   1.8628514108e+61   9.3005813578e-30   8.7172997334e-14   9.5575762924e+06   9.6581671432e-02 
  6.8020146299e+20   2.5681602423e+18   1.4875321369e+61   9.2715376360e-30   8.7353005446e-14   9.5686941111e+06   9.6581671422e-02 
  6.9147396437e+20   1.1272501378e+19   6.6631971568e+61   9.2666845882e-30   8.7758118625e-14   9.5840359319e+06   9.6581671420e-02 
  7.0236191608e+20   1.0887951710e+19   6.6455078014e+61   9.2971814100e-30   8.8405020609e-14   9.6141313135e+06   9.6581671417e-02 
  7.0617688737e+20   3.8149712905e+18   2.3778247336e+61   9.3366713283e-30   8.8840970203e-14   9.6325021564e+06   9.6581671415e-02 
  7.0876940710e+20   2.5925197307e+18   1.6306184101e+61   9.3764149518e-30   8.9034141500e-14   9.6397669392e+06   9.6581671413e-02 
  7.1122467708e+20   2.4552699833e+18   1.5553302905e+61   9.4348468588e-30   8.9187028852e-14   9.6455014989e+06   9.6581671411e-02 
  7.1331747296e+20   2.0927958791e+18   1.3342206695e+61   9.5136936823e-30   8.9324727404e-14   9.6498839050e+06   9.6581671398e-02 
  7.2271297065e+20   9.3954976891e+18   6.0869979233e+61   9.8043624076e-30   8.9675563403e-14   9.6573224655e+06   9.6581671345e-02 
  7.2857797285e+20   5.8650021949e+18   3.8808726007e+61   1.0231282119e-29   9.0145523468e-14   9.6646040135e+06   9.6581671037e-02 
  7.3076629361e+20   2.1883207606e+18   1.4641200604e+61   1.0478577061e-29   9.0405401232e-14   9.6654697137e+06   9.6581670150e-02 
  7.3355874704e+20   2.7924534302e+18   1.8810975441e+61   1.0620332503e-29   9.0561164226e-14   9.6672124087e+06   9.6581659401e-02 
  7.3888052350e+20   5.3217764633e+18   3.6247927091e+61   1.0776807197e-29   9.0831608828e-14   9.6603393673e+06   9.6581626433e-02 
  7.4396324977e+20   5.0827262680e+18   3.5110667857e+61   1.0933042154e-29   9.1177909235e-14   9.6601186173e+06   9.6581290770e-02 
  7.5050804773e+20   6.5447979600e+18   4.5922344298e+61   1.1053843597e-29   9.1569302834e-14   9.6555330214e+06   9.6580174949e-02 
  7.6611417416e+20   1.5606126428e+19   1.1277560145e+62   1.1206140221e-29   9.2312040959e-14   9.6359242932e+06   9.6577407626e-02 
  7.7758391037e+20   1.1469736210e+19   8.5868924758e+61   1.1356431918e-29   9.3221098571e-14   9.5975414264e+06   9.6571504945e-02 
  7.8801601258e+20   1.0432102217e+19   8.0332210294e+61   1.1446323477e-29   9.3953580384e-14   9.5536344637e+06   9.6559165658e-02 
  7.9743682125e+20   9.4208086714e+18   7.4396040278e+61   1.1495775115e-29   9.4609372734e-14   9.5032349687e+06   9.6529185035e-02 
  8.0648254599e+20   9.0457247354e+18   7.3107664153e+61   1.1513023910e-29   9.5209866646e-14   9.4485356116e+06   9.6503726791e-02 
  8.1895439611e+20   1.2471850122e+19   1.0352125551e+62   1.1498504146e-29   9.5895303160e-14   9.3717808880e+06   9.6327492451e-02 
  8.2768932630e+20   8.7349301892e+18   7.4406807368e+61   1.1449969100e-29   9.6560424523e-14   9.2854118462e+06   9.5572004993e-02 
  8.3476969420e+20   7.0803678967e+18   6.1476653763e+61   1.1375412730e-29   9.7046561130e-14   9.2146359589e+06   9.1619609659e-02 
  8.3809262301e+20   3.3229288137e+18   2.9214057401e+61   1.1294755180e-29   9.7359824552e-14   9.1668896259e+06   8.7348346292e-02 
  8.4365621936e+20   5.5635963523e+18   4.9434408903e+61   1.1167898114e-29   9.7620241189e-14   9.1247310958e+06   8.0797285359e-02 
  8.4550417105e+20   1.8479516847e+18   1.6564656568e+61   1.1032604864e-29   9.7833991219e-14   9.0890335823e+06   7.5849518902e-02 
  8.4758277076e+20   2.0785997153e+18   1.8718863384e+61   1.0914469334e-29   9.7944443062e-14   9.0704023131e+06   7.3666355821e-02 
  8.5210306614e+20   4.5202953740e+18   4.1025607616e+61   1.0700493224e-29   9.8125675762e-14   9.0382021366e+06   7.3444547013e-02 
  8.5515855926e+20   3.0554931188e+18   2.7978975226e+61   1.0481810571e-29   9.8329737317e-14   9.0004321116e+06   7.3339809818e-02 
  8.5786401835e+20   2.7054590903e+18   2.4941201960e+61   1.0351575058e-29   9.8480587368e-14   8.9716094535e+06   7.3315179441e-02 
  8.6166695004e+20   3.8029316920e+18   3.5325564375e+61   1.0248064545e-29   9.8647891357e-14   8.9387587797e+06   7.3313329411e-02 
  8.6582664157e+20   4.1596915269e+18   3.8998214848e+61   1.0156966356e-29   9.8849820205e-14   8.8979135764e+06   7.3313027626e-02 
  8.6942419171e+20   3.5975501455e+18   3.4031561319e+61   1.0096208888e-29   9.9044037292e-14   8.8582111595e+06   7.3313012423e-02 
  8.7826601769e+20   8.8418259747e+18   8.4844647059e+61   1.0044051272e-29   9.9351030398e-14   8.7937010938e+06   7.3313011923e-02 
  8.8501437046e+20   6.7483527779e+18   6.5916254998e+61   1.0000426624e-29   9.9733084680e-14   8.7104111168e+06   7.3313011772e-02 
  8.8889192811e+20   3.8775576495e+18   3.8332767879e+61   9.9875448644e-30   9.9991884450e-14   8.6522568392e+06   7.3313011749e-02 
  8.9996871674e+20   1.1076788631e+19   1.1135822787e+62   9.9933255697e-30   1.0035482500e-13   8.5693917872e+06   7.3313011717e-02 
  9.0832013258e+20   8.3514158317e+18   8.5792372410e+61   1.0017016479e-29   1.0082512760e-13   8.4615150462e+06   7.3313011575e-02 
  9.1955228962e+20   1.1232157042e+19   1.1789903949e+62   1.0059131523e-29   1.0129785488e-13   8.3502441888e+06   7.3313010913e-02 
  9.2692490113e+20   7.3726115085e+18   7.8969870336e+61   1.0110171111e-29   1.0174726693e-13   8.2416757364e+06   7.3313008766e-02 
  9.3373909204e+20   6.8141909167e+18   7.4114301238e+61   1.0162360578e-29   1.0209005104e-13   8.1565834655e+06   7.3312971950e-02 
  9.4800198432e+20   1.4262892274e+19   1.5866660233e+62   1.0262235561e-29   1.0259815545e-13   8.0235049365e+06   7.3312854294e-02 
  9.5664988998e+20   8.6479056622e+18   9.8558711527e+61   1.0384926390e-29   1.0315080765e-13   7.8727520289e+06   7.3312544907e-02 
  9.6524158502e+20   8.5916950391e+18   9.9698664295e+61   1.0494497786e-29   1.0356678115e-13   7.7531225801e+06   7.3312376554e-02 
  9.7244819252e+20   7.2066075023e+18   8.5006324935e+61   1.0597129442e-29   1.0394646802e-13   7.6387615582e+06   7.3310402728e-02 
  9.7777235421e+20   5.3241616854e+18   6.3616481100e+61   1.0668416847e-29   1.0424561486e-13   7.5456186492e+06   7.3295410260e-02 
  9.9177477130e+20   1.4002417094e+19   1.7064475846e+62   1.0759001965e-29   1.0469889979e-13   7.3916204676e+06   7.3257374382e-02 
  1.0002825139e+21   8.5077426208e+18   1.0606461078e+62   1.0857615690e-29   1.0522267151e-13   7.2005420095e+06   7.3159627150e-02 
  1.0036931565e+21   3.4106425645e+18   4.3030004247e+61   1.0906768676e-29   1.0549842258e-13   7.0948065262e+06   7.3016892607e-02 
  1.0084231123e+21   4.7299558095e+18   6.0160841315e+61   1.0937155733e-29   1.0568376727e-13   7.0184780047e+06   7.2243118216e-02 
  1.0114367203e+21   3.0136079940e+18   3.8625971858e+61   1.0964327200e-29   1.0585789358e-13   6.9441804566e+06   7.1071453747e-02 
  1.0150782801e+21   3.6415598061e+18   4.6982641728e+61   1.0986214308e-29   1.0600525815e-13   6.8787393330e+06   6.9520529240e-02 
  1.0173819712e+21   2.3036910944e+18   2.9896367529e+61   1.1005017627e-29   1.0613520271e-13   6.8197515468e+06   6.8777240436e-02 
  1.0234232451e+21   6.0412738609e+18   7.9046523827e+61   1.1030462269e-29   1.0631293429e-13   6.7346519833e+06   6.8597745968e-02 
  1.0272518472e+21   3.8286021339e+18   5.0580640823e+61   1.1060243780e-29   1.0652007677e-13   6.6319450588e+06   6.8483698677e-02 
  1.0344225480e+21   7.1707007807e+18   9.5753218169e+61   1.1093247035e-29   1.0674216664e-13   6.5121827019e+06   6.8457368060e-02 
  1.0378988170e+21   3.4762690181e+18   4.6900542559e+61   1.1125628580e-29   1.0695247735e-13   6.3927820401e+06   6.8448146713e-02 
  1.0405802421e+21   2.6814250779e+18   3.6392097469e+61   1.1145504872e-29   1.0707046612e-13   6.3218633508e+06   6.8445488671e-02 
  1.0437260055e+21   3.1457634770e+18   4.2933800006e+61   1.1166475788e-29   1.0717937120e-13   6.2529825996e+06   6.8445115019e-02 
  1.0455770417e+21   1.8510361953e+18   2.5384450858e+61   1.1186615648e-29   1.0727115388e-13   6.1932402789e+06   6.8445093031e-02 
  1.0507645407e+21   5.1874989728e+18   7.1619763207e+61   1.1220873206e-29   1.0739619247e-13   6.1064053362e+06   6.8445095119e-02 
  1.0543599489e+21   3.5954082416e+18   5.0055761389e+61   1.1267266996e-29   1.0754965392e-13   5.9950979686e+06   6.8445128484e-02 
  1.0577471424e+21   3.3871934811e+18   4.7470315620e+61   1.1308968983e-29   1.0766752621e-13   5.9042205195e+06   6.8445747299e-02 
  1.0603790215e+21   2.6318791063e+18   3.7095367866e+61   1.1349738453e-29   1.0776589964e-13   5.8263702220e+06   6.8447488136e-02 
  1.0750449885e+21   1.4665966957e+19   2.1010464124e+62   1.1484250124e-29   1.0801841757e-13   5.5874529651e+06   6.8453165991e-02 
  1.0859674902e+21   1.0922501724e+19   1.6024712341e+62   1.1689806316e-29   1.0837598620e-13   5.2053696133e+06   6.8469141664e-02 
  1.0932764699e+21   7.3089797022e+18   1.0904856599e+62   1.1842589904e-29   1.0859551155e-13   4.9210210457e+06   6.8504247859e-02 
  1.1071224264e+21   1.3845956467e+19   2.1061117127e+62   1.2030502289e-29   1.0879814413e-13   4.5666899181e+06   6.8587000837e-02 
  1.1149532347e+21   7.8308083296e+18   1.2147193498e+62   1.2228504726e-29   1.0897495385e-13   4.1868711480e+06   6.8752423886e-02 
  1.1213224025e+21   6.3691678136e+18   1.0006550781e+62   1.2364744291e-29   1.0906372570e-13   3.9302963831e+06   6.9541736682e-02 
  1.1280223722e+21   6.6999696846e+18   1.0649667565e+62   1.2498619726e-29   1.0912780817e-13   3.6879865618e+06   7.3699249391e-02 
  1.1316581749e+21   3.6358027191e+18   5.8323644135e+61   1.2612393657e-29   1.0917067577e-13   3.4961680328e+06   7.8528198735e-02 
  1.1344131260e+21   2.7549510370e+18   4.4443792630e+61   1.2693420381e-29   1.0919433436e-13   3.3782200191e+06   8.6549392582e-02 
  1.1427142194e+21   8.3010934602e+18   1.3522647813e+62   1.2861676352e-29   1.0923384609e-13   3.1776369334e+06   9.0582980029e-02 
  1.1491286272e+21   6.4144078034e+18   1.0584668057e+62   1.3109756989e-29   1.0928656904e-13   2.9139961120e+06   9.4792585170e-02 
  1.1553636611e+21   6.2350339147e+18   1.0402560993e+62   1.3367191562e-29   1.0933044748e-13   2.6936190929e+06   9.6968683598e-02 
  1.1634815460e+21   8.1178848446e+18   1.3713176016e+62   1.3739840913e-29   1.0938046596e-13   2.4509694698e+06   9.7221576170e-02 
  1.1695594018e+21   6.0778558072e+18   1.0393120683e+62   1.4214649283e-29   1.0943277511e-13   2.2170557151e+06   9.7312186892e-02 
  1.1788057506e+21   9.2463488381e+18   1.6019672950e+62   1.4949604459e-29   1.0948629178e-13   1.9696676066e+06   9.7327182286e-02 
  1.1856566241e+21   6.8508734835e+18   1.2032665687e+62   1.6001451783e-29   1.0954122885e-13   1.7127525383e+06   9.7328605558e-02 
  1.1887764999e+21   3.1198757523e+18   5.5259545135e+61   1.7006225726e-29   1.0957191748e-13   1.5549200987e+06   9.7330542279e-02 
  1.1909272831e+21   2.1507832051e+18   3.8264181639e+61   1.8041133900e-29   1.0958787374e-13   1.4734944274e+06   9.7357329739e-02 
  1.1996149236e+21   8.6876405046e+18   1.5597193419e+62   2.1929543701e-29   1.0961228967e-13   1.3033092042e+06   9.7466732162e-02 
  1.2113576198e+21   1.1742696171e+19   2.1443993163e+62   3.1416123336e-29   1.0966359478e-13   9.8633735946e+05   9.7768593574e-02 
  1.2128841664e+21   1.5265466551e+18   2.8184600134e+61   4.0330810700e-29   1.0969876295e-13   7.9367424988e+05   9.7202410093e-02 
  1.2146032650e+21   1.7190986161e+18   3.1824729133e+61   4.8838471118e-29   1.0969883082e-13   7.4934416688e+05   9.1701134563e-02 
  1.2201886874e+21   5.5854224023e+18   1.0402323899e+62   8.7023539924e-29   1.0968243968e-13   6.4526212676e+05   6.0997415366e-02 
  1.2231485825e+21   2.9598950228e+18   5.5512812734e+61   1.6025160938e-28   1.0975411218e-13   5.3237813880e+05   2.6777618770e-02 
  1.2390876895e+21   1.5939107064e+19   3.0358434776e+62   5.2937879683e-28   1.0118769645e-13   2.8289167584e+05   2.1644463153e-02 
  1.2448846085e+21   5.7969189531e+18   1.1236767267e+62   5.4356096276e-24   9.0812213642e-14   2.6918895039e+05   2.0032173179e-02 
  1.2453180152e+21   4.3340676164e+17   8.4433527216e+60   6.6840387434e-24   1.0448640967e-13   2.5428341476e+05   2.0028431370e-02 
  1.2532213186e+21   7.9033033832e+18   1.5500023487e+62   7.2240194955e-24   1.1026522159e-13   2.6034026600e+05   2.0023394548e-02 
