# time = 5.478471e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4834514352e+19   1.6087875554e+18   3.9838865888e+57   5.7004788151e-31   3.1020985907e-14   3.6628352926e+02   9.9248591688e-02 
  1.6633279221e+19   1.7987648698e+18   5.6018260300e+57   5.7383409772e-31   3.1022934772e-14   4.1559810575e+03   9.9248591688e-02 
  1.8669014329e+19   2.0357351079e+18   7.9791771908e+57   5.7842352805e-31   3.1025171677e-14   9.1478218775e+03   9.9248591688e-02 
  2.0871127855e+19   2.2021135251e+18   1.0827166583e+58   5.8385851520e-31   3.1027542616e-14   1.6059161612e+04   9.9248591688e-02 
  2.3379946490e+19   2.5088186357e+18   1.5450119798e+58   5.9030736303e-31   3.1029743338e-14   2.3709172260e+04   9.9248591688e-02 
  2.6071236621e+19   2.6912901307e+18   2.0696281803e+58   5.9785632897e-31   3.1031666872e-14   3.1996667650e+04   9.9248591688e-02 
  2.9218240323e+19   3.1470037019e+18   3.0255256275e+58   6.0685646746e-31   3.1032827213e-14   3.8011186687e+04   9.9248591688e-02 
  3.2564817502e+19   3.3465771791e+18   4.0171130240e+58   6.1745438299e-31   3.1033503037e-14   4.3422770103e+04   9.9248591688e-02 
  3.6389625072e+19   3.8248075704e+18   5.7191191746e+58   6.2984363827e-31   3.1031790945e-14   5.0376375844e+04   9.9248591688e-02 
  4.0462420535e+19   4.0727954632e+18   7.5641427864e+58   6.4420897057e-31   3.1029101612e-14   5.4669142383e+04   9.9248591688e-02 
  4.5135767906e+19   4.6733473709e+18   1.0768082598e+59   6.6102882552e-31   3.1024034774e-14   6.0280546668e+04   9.9248591688e-02 
  4.9658274661e+19   4.5225067550e+18   1.2776754909e+59   6.7974460396e-31   3.1017787778e-14   6.1529918050e+04   9.9248591688e-02 
  5.6702119374e+19   7.0438447130e+18   2.5069979724e+59   7.0471710047e-31   3.1011870023e-14   6.0689690819e+04   9.9248591688e-02 
  6.7451490595e+19   1.0749371221e+19   5.2183774137e+59   7.4495940838e-31   3.1005796810e-14   5.7591281771e+04   9.9248591688e-02 
  7.1264801775e+19   3.8133111801e+18   2.3057724684e+59   7.7896029317e-31   3.1004357598e-14   4.6574323563e+04   9.9248591688e-02 
  7.4796098233e+19   3.5312964576e+18   2.3672090152e+59   7.9784836879e-31   3.1006160841e-14   3.0759413916e+04   9.9248591688e-02 
  7.8557374021e+19   3.7612757881e+18   2.7794531337e+59   8.1848918894e-31   3.1008375671e-14   1.5244635169e+04   9.9248591688e-02 
  8.2614789008e+19   4.0574149865e+18   3.3118534105e+59   8.4292949506e-31   3.1010587927e-14   2.5309292668e+03   9.9248591688e-02 
  8.6346390222e+19   3.7316012144e+18   3.3472609330e+59   8.6964595245e-31   3.1012322465e-14  -2.7924902401e+03   9.9248591688e-02 
  9.1177736025e+19   4.8313458029e+18   4.7845376049e+59   9.0170176060e-31   3.1012810791e-14  -1.5499945636e+03   9.9248591688e-02 
  9.5941252982e+19   4.7635169570e+18   5.2409150472e+59   9.4023762123e-31   3.1011975970e-14   3.1869309980e+03   9.9248591688e-02 
  1.0054592439e+20   4.6046714121e+18   5.5859422596e+59   9.8084999631e-31   3.1010961475e-14   9.5227807651e+03   9.9248591688e-02 
  1.0495175292e+20   4.4058285295e+18   5.8459868861e+59   1.0230178253e-30   3.1010020193e-14   1.6214527905e+04   9.9248591688e-02 
  1.1043553846e+20   5.4837855413e+18   7.9940031201e+59   1.0734847997e-30   3.1009129053e-14   2.3158896752e+04   9.9248591688e-02 
  1.1601236800e+20   5.5768295365e+18   8.9859015253e+59   1.1341974546e-30   3.1008752988e-14   2.9328483570e+04   9.9248591688e-02 
  1.2139420089e+20   5.3818328852e+18   9.5310320793e+59   1.1986555125e-30   3.1009065946e-14   3.1818032388e+04   9.9248591688e-02 
  1.2678324430e+20   5.3890434162e+18   1.0429282419e+60   1.2668274934e-30   3.1012270751e-14   3.0672777561e+04   9.9248591688e-02 
  1.3320399193e+20   6.4207476251e+18   1.3637281710e+60   1.3476282857e-30   3.1013293370e-14   3.7920680507e+04   9.9248591688e-02 
  1.3969367695e+20   6.4896850254e+18   1.5186405887e+60   1.4421880425e-30   3.1013131754e-14   4.7785324244e+04   9.9248591688e-02 
  1.4594982717e+20   6.2561502123e+18   1.6038922252e+60   1.5423126614e-30   3.1012616517e-14   5.4270280657e+04   9.9248591688e-02 
  1.5271675004e+20   6.7669228761e+18   1.8966563837e+60   1.6525354401e-30   3.1014082422e-14   5.1430757404e+04   9.9248591688e-02 
  1.6046879348e+20   7.7520434392e+18   2.3892311535e+60   1.7848612962e-30   3.1017231087e-14   4.2361581078e+04   9.9248591688e-02 
  1.6807874370e+20   7.6099502190e+18   2.5811056383e+60   1.9345921975e-30   3.1020561584e-14   3.3382748930e+04   9.9248591688e-02 
  1.7482308546e+20   6.7443417555e+18   2.4916385623e+60   2.0846404202e-30   3.1023844191e-14   2.4632626994e+04   9.9248591688e-02 
  1.8368907899e+20   8.8659935315e+18   3.5807466955e+60   2.2620370734e-30   3.1027370201e-14   1.5213860288e+04   9.9248591688e-02 
  1.9451663109e+20   1.0827552102e+19   4.8669283372e+60   2.5026468363e-30   3.1033597709e-14   1.3209313865e+03   9.9248591688e-02 
  2.0559413373e+20   1.1077502637e+19   5.5726678422e+60   2.7870824005e-30   3.1040817210e-14  -1.3482289947e+04   9.9248591688e-02 
  2.1585965814e+20   1.0265524417e+19   5.7295012999e+60   3.0827154370e-30   3.1047712728e-14  -2.7422051879e+04   9.9248591688e-02 
  2.2856202723e+20   1.2702369090e+19   7.8839403461e+60   3.4259250819e-30   3.1054482792e-14  -4.0749054790e+04   9.9248591688e-02 
  2.3977836031e+20   1.1216333079e+19   7.7304898723e+60   3.8070174783e-30   3.1061638254e-14  -4.7517048611e+04   9.9248591688e-02 
  2.5609393545e+20   1.6315575141e+19   1.2608070937e+61   4.2821870062e-30   3.1067439966e-14  -4.5108912813e+04   9.9248591688e-02 
  2.6801928608e+20   1.1925350626e+19   1.0293100221e+61   4.7968105260e-30   3.1073809826e-14  -4.0658308350e+04   9.9248591688e-02 
  2.7862556232e+20   1.0606276243e+19   9.9581306653e+60   5.2421184615e-30   3.1081412445e-14  -4.1390788558e+04   9.9248591688e-02 
  2.8983103894e+20   1.1205476623e+19   1.1377087078e+61   5.6687089371e-30   3.1094469008e-14  -4.2335718751e+04   9.9248591688e-02 
  3.0023186446e+20   1.0400825520e+19   1.1377825879e+61   6.0516783433e-30   3.1102594893e-14  -3.6261712044e+04   9.9248591688e-02 
  3.1563201310e+20   1.5400148631e+19   1.8354170403e+61   6.4561236460e-30   3.1112129722e-14  -2.6071964329e+04   9.9248591688e-02 
  3.3153038163e+20   1.5898368532e+19   2.0922632961e+61   6.8992712082e-30   3.1125703548e-14  -1.4725293906e+04   9.9248591688e-02 
  3.4204190013e+20   1.0511518497e+19   1.4983697611e+61   7.2400093725e-30   3.1138451404e-14  -7.0071317797e+03   9.9248591688e-02 
  3.5190544776e+20   9.8635476352e+18   1.4923314972e+61   7.4587827075e-30   3.1149194117e-14  -3.7126541685e+03   9.9248591688e-02 
  3.6789230986e+20   1.5986862103e+19   2.6025883777e+61   7.6895353226e-30   3.1162534012e-14  -2.3751171551e+03   9.9248591688e-02 
  3.8573545131e+20   1.7843141446e+19   3.1843156413e+61   7.9415875482e-30   3.1183349670e-14  -5.1374045877e+03   9.9248591688e-02 
  4.0439396612e+20   1.8658514807e+19   3.6601941860e+61   8.1778682970e-30   3.1209835670e-14  -1.3673482752e+04   9.9248591688e-02 
  4.1492101528e+20   1.0527049167e+19   2.2201494717e+61   8.3426674790e-30   3.1232362573e-14  -2.1460845627e+04   9.9248591688e-02 
  4.2502839031e+20   1.0107375022e+19   2.2403479203e+61   8.4317224598e-30   3.1249037048e-14  -2.7117959057e+04   9.9248591688e-02 
  4.4243354073e+20   1.7405150423e+19   4.1151605056e+61   8.5179531767e-30   3.1272370460e-14  -3.3871553234e+04   9.9248591688e-02 
  4.6197110646e+20   1.9537565728e+19   5.0212685398e+61   8.6078563661e-30   3.1304383700e-14  -3.8084825819e+04   9.9248591688e-02 
  4.7891792276e+20   1.6946816304e+19   4.7136981163e+61   8.6790844156e-30   3.1335350210e-14  -3.5814630149e+04   9.9248591688e-02 
  4.8797084424e+20   9.0529214771e+18   2.6589143398e+61   8.7194323928e-30   3.1356453453e-14  -3.2827435660e+04   9.9248591688e-02 
  4.9700399629e+20   9.0331520539e+18   2.7532880103e+61   8.7370642407e-30   3.1370872994e-14  -3.0076312454e+04   9.9248591688e-02 
  5.1505415596e+20   1.8050159668e+19   5.8088197668e+61   8.7504541462e-30   3.1392904818e-14  -2.6145314233e+04   9.9248591688e-02 
  5.3024136145e+20   1.5187205485e+19   5.2135852076e+61   8.7612350690e-30   3.1419320971e-14  -2.3086518181e+04   9.9248591688e-02 
  5.4005900947e+20   9.8176480271e+18   3.5333028447e+61   8.7658356650e-30   3.1439355632e-14  -2.2168271398e+04   9.9248591688e-02 
  5.4815656486e+20   8.0975553865e+18   3.0126015128e+61   8.7667436228e-30   3.1453978988e-14  -2.2387913987e+04   9.9248591687e-02 
  5.5512995843e+20   6.9733935665e+18   2.6667141124e+61   8.7651862713e-30   3.1466474650e-14  -2.2978830599e+04   9.9248591684e-02 
  5.7239492107e+20   1.7264962643e+19   6.8960709960e+61   8.7563607846e-30   3.1486821347e-14  -2.4648623268e+04   9.9248591673e-02 
  5.8349993100e+20   1.1105009933e+19   4.6614265420e+61   8.7412500396e-30   3.1511763219e-14  -2.8209730160e+04   9.9248591636e-02 
  5.8628991890e+20   2.7899878933e+18   1.1994128914e+61   8.7292611450e-30   3.1523755073e-14  -2.9749414683e+04   9.9248591559e-02 
  5.8861102191e+20   2.3211030169e+18   1.0065778210e+61   8.7185623764e-30   3.1528082809e-14  -3.0040871219e+04   9.9248590775e-02 
  5.9685334942e+20   8.2423275060e+18   3.6390141962e+61   8.6795745324e-30   3.1536795773e-14  -3.0457540878e+04   9.9248588162e-02 
  6.0452522393e+20   7.6718745144e+18   3.4787004293e+61   8.6140148010e-30   3.1549945882e-14  -3.0743304465e+04   9.9248576916e-02 
  6.1283078974e+20   8.3055658047e+18   3.8668831226e+61   8.5401588874e-30   3.1562498851e-14  -3.1273395292e+04   9.9248535708e-02 
  6.3004900775e+20   1.7218218014e+19   8.3564941792e+61   8.4088622366e-30   3.1583213691e-14  -2.9982221325e+04   9.9248421636e-02 
  6.4438392480e+20   1.4334917050e+19   7.3147138801e+61   8.2381849423e-30   3.1606733300e-14  -2.9724887391e+04   9.9248191057e-02 
  6.5802254875e+20   1.3638623950e+19   7.2682422633e+61   8.0767895992e-30   3.1627336434e-14  -2.8880034105e+04   9.9247849323e-02 
  6.7569582238e+20   1.7673273633e+19   9.8768977978e+61   7.8842097592e-30   3.1649497790e-14  -2.7395112803e+04   9.9246944526e-02 
  6.9204934177e+20   1.6353519385e+19   9.6115222059e+61   7.6647596627e-30   3.1672166785e-14  -2.6843112751e+04   9.9244503191e-02 
  7.0785729612e+20   1.5807954352e+19   9.7328975162e+61   7.4473161859e-30   3.1692047715e-14  -2.6957205420e+04   9.9237675790e-02 
  7.2314609320e+20   1.5288797078e+19   9.8360570300e+61   7.2277057698e-30   3.1710987527e-14  -2.6593322637e+04   9.9215063752e-02 
  7.4023994549e+20   1.7093852294e+19   1.1500782403e+62   6.9886096439e-30   3.1728985668e-14  -2.6717827788e+04   9.9128472280e-02 
  7.5443961549e+20   1.4199670000e+19   9.9663786002e+61   6.7477319436e-30   3.1746391650e-14  -2.5651022767e+04   9.8864687542e-02 
  7.6250623376e+20   8.0666182663e+18   5.8315718069e+61   6.5685996766e-30   3.1757227053e-14  -2.5898737047e+04   9.8441802182e-02 
  7.6938361664e+20   6.8773828842e+18   5.0702698203e+61   6.4393284470e-30   3.1764275836e-14  -2.6279139675e+04   9.7642522505e-02 
  7.7849873413e+20   9.1151174851e+18   6.8610891146e+61   6.2906765190e-30   3.1772394850e-14  -2.5666351926e+04   9.7005927845e-02 
  7.8210874824e+20   3.6100141118e+18   2.7621478190e+61   6.1665402017e-30   3.1778763124e-14  -2.4630689476e+04   9.6718210154e-02 
  7.8373570373e+20   1.6269554931e+18   1.2532073614e+61   6.1143162059e-30   3.1781146793e-14  -2.4283007353e+04   9.6624914612e-02 
  7.8630095823e+20   2.5652545003e+18   1.9865536797e+61   6.0803918565e-30   3.1782125395e-14  -2.4833160062e+04   9.6591495257e-02 
  7.9276538239e+20   6.4644241590e+18   5.0638740580e+61   6.0211451344e-30   3.1786403945e-14  -2.5136229304e+04   9.6584866071e-02 
  7.9786633297e+20   5.1009505815e+18   4.0545415245e+61   5.9521198353e-30   3.1791528503e-14  -2.4661979513e+04   9.6582143154e-02 
  8.0148733096e+20   3.6209979845e+18   2.9098320095e+61   5.9059084829e-30   3.1794810989e-14  -2.4904406794e+04   9.6581739884e-02 
  8.0484385572e+20   3.3565247590e+18   2.7208872292e+61   5.8749776153e-30   3.1797827333e-14  -2.5168285531e+04   9.6581676476e-02 
  8.0847777711e+20   3.6339213956e+18   2.9714474257e+61   5.8501790516e-30   3.1801258388e-14  -2.4108190310e+04   9.6581671713e-02 
  8.1173067585e+20   3.2528987366e+18   2.6826424177e+61   5.8308794120e-30   3.1803952556e-14  -2.4030232320e+04   9.6581671435e-02 
  8.2433594130e+20   1.2605265451e+19   1.0600160188e+62   5.7981824860e-30   3.1810119870e-14  -2.4434095714e+04   9.6581671423e-02 
  8.3643405423e+20   1.2098112927e+19   1.0483207177e+62   5.7518490291e-30   3.1820016851e-14  -2.4102716038e+04   9.6581671417e-02 
  8.4082488172e+20   4.3908274902e+18   3.8805873897e+61   5.7232263473e-30   3.1826194501e-14  -2.4129820128e+04   9.6581671415e-02 
  8.4381612277e+20   2.9912410498e+18   2.6669598392e+61   5.7123487247e-30   3.1828975855e-14  -2.4210984451e+04   9.6581671414e-02 
  8.4669300939e+20   2.8768866252e+18   2.5829029094e+61   5.7056754789e-30   3.1831306442e-14  -2.3907432949e+04   9.6581671406e-02 
  8.4969443922e+20   3.0014298306e+18   2.7134924745e+61   5.7007848196e-30   3.1833416134e-14  -2.3853153310e+04   9.6581671348e-02 
  8.6069958490e+20   1.1005145674e+19   1.0114490307e+62   5.6926931431e-30   3.1838537035e-14  -2.3835637423e+04   9.6581671127e-02 
  8.6790441413e+20   7.2048292331e+18   6.7634316593e+61   5.6833061099e-30   3.1845087233e-14  -2.3630511744e+04   9.6581670225e-02 
  8.7092718332e+20   3.0227691840e+18   2.8712456031e+61   5.6786059713e-30   3.1848600901e-14  -2.3600478965e+04   9.6581668014e-02 
  8.7482866898e+20   3.9014856638e+18   3.7354903974e+61   5.6760182105e-30   3.1850990970e-14  -2.3493290352e+04   9.6581645581e-02 
  8.8176961603e+20   6.9409470516e+18   6.7284615225e+61   5.6725771230e-30   3.1854638468e-14  -2.3229097430e+04   9.6581565733e-02 
  8.8883954805e+20   7.0699320242e+18   6.9632635708e+61   5.6684456557e-30   3.1859260694e-14  -2.2861076361e+04   9.6581043402e-02 
  8.9838444390e+20   9.5448958464e+18   9.5781838105e+61   5.6637140805e-30   3.1864574337e-14  -2.2365472294e+04   9.6579651209e-02 
  9.0873296544e+20   1.0348521539e+19   1.0617094123e+62   5.6580925411e-30   3.1870767838e-14  -2.1703606438e+04   9.6577369013e-02 
  9.1894963953e+20   1.0216674092e+19   1.0721745467e+62   5.6522064145e-30   3.1876963809e-14  -2.0919544884e+04   9.6575669169e-02 
  9.3503327743e+20   1.6083637896e+19   1.7368267949e+62   5.6443559170e-30   3.1884544228e-14  -1.9692355361e+04   9.6570363044e-02 
  9.4953828003e+20   1.4505002605e+19   1.6184583372e+62   5.6345270946e-30   3.1892950789e-14  -1.7680023492e+04   9.6556073547e-02 
  9.6266882025e+20   1.3130540217e+19   1.5083743745e+62   5.6244632882e-30   3.1899883298e-14  -1.5999705806e+04   9.6523710082e-02 
  9.7554751425e+20   1.2878694000e+19   1.5199614985e+62   5.6129696902e-30   3.1906278140e-14  -1.4127823687e+04   9.6427803226e-02 
  9.9215853135e+20   1.6611017096e+19   2.0205837420e+62   5.5969523930e-30   3.1913113087e-14  -1.2475041100e+04   9.6054701590e-02 
  1.0046023980e+21   1.2443866665e+19   1.5587016120e+62   5.5777015469e-30   3.1919025769e-14  -1.1603367635e+04   9.4952709186e-02 
  1.0143001550e+21   9.6977569416e+18   1.2418101989e+62   5.5589375160e-30   3.1923719415e-14  -1.0381657433e+04   9.2001940462e-02 
  1.0195628201e+21   5.2626651826e+18   6.8391158941e+61   5.5419542029e-30   3.1926816311e-14  -9.0774623907e+03   8.8406709140e-02 
  1.0266667068e+21   7.1038866414e+18   9.3445057281e+61   5.5210800447e-30   3.1929108092e-14  -8.2897161649e+03   8.1867448014e-02 
  1.0295395656e+21   2.8728588565e+18   3.8159071975e+61   5.4997367621e-30   3.1930452662e-14  -8.6389665944e+03   7.6560401469e-02 
  1.0325621959e+21   3.0226302494e+18   4.0378984679e+61   5.4803891548e-30   3.1931180098e-14  -9.4177893496e+03   7.3927191605e-02 
  1.0382204501e+21   5.6582542172e+18   7.6225879296e+61   5.4438799862e-30   3.1933646111e-14  -8.9451644251e+03   7.3542749575e-02 
  1.0422749798e+21   4.0545296621e+18   5.5134626484e+61   5.4041514031e-30   3.1935673468e-14  -8.5522650806e+03   7.3376989828e-02 
  1.0458923101e+21   3.6173303560e+18   4.9552897837e+61   5.3794484186e-30   3.1936656877e-14  -9.2748777717e+03   7.3322732940e-02 
  1.0507288201e+21   4.8365099929e+18   6.6791723360e+61   5.3604865978e-30   3.1937522349e-14  -1.0030255199e+04   7.3314594517e-02 
  1.0559787691e+21   5.2499490244e+18   7.3200555664e+61   5.3451334345e-30   3.1939452263e-14  -8.6001470901e+03   7.3313174479e-02 
  1.0608992437e+21   4.9204745179e+18   6.9270656888e+61   5.3362718883e-30   3.1940696750e-14  -7.7572397054e+03   7.3313024845e-02 
  1.0715107830e+21   1.0611539319e+19   1.5159095084e+62   5.3313168168e-30   3.1942232934e-14  -7.2086301109e+03   7.3313013799e-02 
  1.0799442847e+21   8.4335017417e+18   1.2263786942e+62   5.3294734047e-30   3.1944346428e-14  -6.3264991329e+03   7.3313012012e-02 
  1.0854755643e+21   5.5312795725e+18   8.1481807426e+61   5.3303605123e-30   3.1946269102e-14  -7.2680101819e+03   7.3313011777e-02 
  1.0986482805e+21   1.3172716213e+19   1.9741720298e+62   5.3364266778e-30   3.1949430639e-14  -1.0412163070e+04   7.3313011643e-02 
  1.1093260002e+21   1.0677719728e+19   1.6353841940e+62   5.3516632874e-30   3.1952838836e-14  -1.1482737466e+04   7.3313011195e-02 
  1.1229488928e+21   1.3622892584e+19   2.1326517613e+62   5.3831870434e-30   3.1952786021e-14  -8.1242315846e+03   7.3313008446e-02 
  1.1324349382e+21   9.4860454112e+18   1.5159279425e+62   5.4350404255e-30   3.1950989180e-14  -5.3366289077e+03   7.3312996971e-02 
  1.1411386985e+21   8.7037602953e+18   1.4134386593e+62   5.5139659065e-30   3.1957684375e-14  -1.7357471487e+04   7.3312945139e-02 
  1.1574171716e+21   1.6278473094e+19   2.7019725232e+62   5.6955525536e-30   3.1964466216e-14  -3.1122538611e+04   7.3312789019e-02 
  1.1676374219e+21   1.0220250240e+19   1.7357233624e+62   5.9726264450e-30   3.1960306729e-14  -1.5813380743e+04   7.3312391969e-02 
  1.1771536255e+21   9.5162035978e+18   1.6437065157e+62   6.3365776664e-30   3.1934213615e-14   2.1528272567e+04   7.3310593059e-02 
  1.1848562166e+21   7.7025911616e+18   1.3500556321e+62   6.8867475725e-30   3.1947361332e-14  -1.6801391298e+04   7.3303038868e-02 
  1.1892322540e+21   4.3760374125e+18   7.7486347293e+61   7.5724254188e-30   3.1994128903e-14  -9.9516318635e+04   7.3287347834e-02 
  1.2004922152e+21   1.1259961190e+19   2.0201594122e+62   9.2720684504e-30   3.2006136645e-14  -1.1160979864e+05   7.3201934158e-02 
  1.2064769842e+21   5.9847689825e+18   1.0892792341e+62   1.1921164283e-29   3.1943054703e-14  -1.3290649360e+04   7.2979979252e-02 
  1.2079997475e+21   1.5227633156e+18   2.7888707349e+61   1.4126533307e-29   3.1824672527e-14   6.7001435775e+04   7.2755334377e-02 
  1.2104105776e+21   2.4108301279e+18   4.4297233438e+61   1.8323833040e-29   3.1893883976e-14   3.8962692905e+04   7.1927876468e-02 
  1.2108640681e+21   4.5349041371e+17   8.3523002388e+60   2.3288159213e-29   3.1879164304e-14   2.7010524729e+04   7.0912106733e-02 
  1.2123603826e+21   1.4963145576e+18   2.7603243336e+61   3.6649968640e-29   3.1908557134e-14   6.2460081525e+03   6.7695309361e-02 
  1.2144301035e+21   2.0697208686e+18   3.8293611238e+61   7.6888111743e-29   3.1936389825e-14  -4.2272745160e+04   5.7776562748e-02 
  1.2168217876e+21   2.3916841506e+18   4.4413372396e+61   1.8636385898e-28   3.2103594481e-14  -1.0900319256e+05   4.1409471325e-02 
  1.2175309041e+21   7.0911648175e+17   1.3201839960e+61   4.0215749610e-28   3.2230552809e-14  -8.5072071318e+04   3.1359571548e-02 
  1.2187514951e+21   1.2205909662e+18   2.2760160262e+61   1.4017766639e-27   3.1854075300e-14  -5.4825914971e+04   2.7253596471e-02 
  1.2195173767e+21   7.6588159033e+17   1.4304566660e+61   8.4572558371e-27   3.1903287977e-14  -6.5965198467e+04   2.4016903704e-02 
  1.2204124066e+21   8.9502991657e+17   1.6739485316e+61   3.1263268317e-26   3.1953078867e-14  -7.0400338674e+04   2.2090230404e-02 
  1.2216264629e+21   1.2140563542e+18   2.2745416791e+61   5.7434089538e-26   3.1980600888e-14  -7.1018780069e+04   2.0575302435e-02 
  1.2240988954e+21   2.4724324372e+18   4.6461136221e+61   6.3981916375e-26   3.1950293245e-14  -7.2040872938e+04   2.0104367530e-02 
  1.2399847492e+21   1.5885853787e+19   3.0302422051e+62   6.6091182553e-26   3.1750146403e-14  -7.5700590002e+04   2.0049306871e-02 
  1.2527284623e+21   1.2743713131e+19   2.4876786214e+62   7.5543675903e-25   3.1573521622e-14  -7.8588337631e+04   2.0035386905e-02 
  1.2663850340e+21   1.3656571711e+19   2.7226466789e+62   7.6091082422e-25   3.1579394357e-14  -7.9951104215e+04   2.0031945835e-02 
  1.2818240902e+21   1.5439056238e+19   3.1495323163e+62   7.5933915074e-25   3.1565606807e-14  -8.0421223983e+04   2.0028737571e-02 
  1.2983685613e+21   1.6544471093e+19   3.4602938476e+62   7.6478471187e-25   3.1631796426e-14  -8.0310687683e+04   2.0028220527e-02 
  1.3215779060e+21   2.3209344705e+19   5.0050560703e+62   7.7781294683e-25   3.1826500272e-14  -7.8667350776e+04   2.0022759336e-02 
  1.3456562737e+21   2.4078367686e+19   5.3815949597e+62   8.0162522590e-25   3.2161305090e-14  -7.5460821061e+04   2.0022422293e-02 
  1.3618950180e+21   1.6238744240e+19   3.7399078973e+62   8.2290876365e-25   3.2475377872e-14  -7.2487539839e+04   2.0014728022e-02 
  1.3778754888e+21   1.5980470865e+19   3.7685366384e+62   8.4066777303e-25   3.2721230143e-14  -7.0251763820e+04   2.0014205451e-02 
  1.3994736166e+21   2.1598127754e+19   5.2340236247e+62   8.6219569064e-25   3.3034258214e-14  -6.7726267690e+04   2.0005247805e-02 
  1.4177571692e+21   1.8283552627e+19   4.5589140799e+62   8.8592019660e-25   3.3361104993e-14  -6.4852249988e+04   2.0001244572e-02 
  1.4355724578e+21   1.7815288574e+19   4.5567192264e+62   9.0974944780e-25   3.3678130059e-14  -6.2236369857e+04   2.0000444395e-02 
  1.4540011042e+21   1.8428646373e+19   4.8341119919e+62   9.3277138147e-25   3.3980073981e-14  -5.9820869821e+04   2.0000171624e-02 
  1.4725524095e+21   1.8551305317e+19   4.9916382321e+62   9.5532643005e-25   3.4312994715e-14  -5.7482849062e+04   2.0000059051e-02 
  1.4906195677e+21   1.8067158189e+19   4.9837794767e+62   9.7743722660e-25   3.4637355030e-14  -5.4919520342e+04   2.0000019117e-02 
  1.5077708616e+21   1.7151293971e+19   4.8442647033e+62   1.0033609118e-24   3.5013022979e-14  -5.2304819806e+04   2.0000006007e-02 
  1.5238943854e+21   1.6123523730e+19   4.6556081426e+62   1.0307865971e-24   3.5405170365e-14  -4.9400688216e+04   2.0000001769e-02 
  1.5391512326e+21   1.5256847262e+19   4.4970238655e+62   1.0617455302e-24   3.5842891039e-14  -4.6280331320e+04   2.0000000505e-02 
  1.5535331250e+21   1.4381892352e+19   4.3215568698e+62   1.0955779932e-24   3.6314873923e-14  -4.2926498489e+04   2.0000000136e-02 
  1.5670966438e+21   1.3563518860e+19   4.1496309790e+62   1.1314620179e-24   3.6810034714e-14  -3.9523106704e+04   2.0000000035e-02 
  1.5796552620e+21   1.2558618110e+19   3.9067807634e+62   1.1638548332e-24   3.7259099237e-14  -3.6458601025e+04   2.0000000008e-02 
  1.5912430922e+21   1.1587830264e+19   3.6603159328e+62   1.1923985615e-24   3.7689451904e-14  -3.3814364920e+04   2.0000000002e-02 
  1.6022220578e+21   1.0978965584e+19   3.5175264326e+62   1.2200227103e-24   3.8101629611e-14  -3.1334641138e+04   2.0000000000e-02 
  1.6127077643e+21   1.0485706522e+19   3.4048039141e+62   1.2471841441e-24   3.8502943697e-14  -2.8955282508e+04   2.0000000000e-02 
  1.6225466513e+21   9.8388870180e+18   3.2352963094e+62   1.2740434927e-24   3.8896048722e-14  -2.6681253274e+04   2.0000000000e-02 
