# time = 3.626075e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.6152463952e+19   4.0125959103e+18   3.5709703573e+59   6.3619685622e-31   3.2795335385e-14  -7.2261678695e+05   9.9248591688e-02 
  9.0438801781e+19   4.2863378286e+18   4.2001034763e+59   6.5940597812e-31   3.2795314462e-14  -7.5864553743e+05   9.9248591688e-02 
  9.4413181573e+19   3.9743797920e+18   4.2671153447e+59   6.8480998079e-31   3.2795270097e-14  -7.9447102361e+05   9.9248591688e-02 
  9.9485092392e+19   5.0719108185e+18   5.9919531230e+59   7.1560965856e-31   3.2795198584e-14  -8.3365560771e+05   9.9248591688e-02 
  1.0446227863e+20   4.9771862395e+18   6.5051332363e+59   7.5272667596e-31   3.2795122102e-14  -8.7710223646e+05   9.9248591688e-02 
  1.0926231065e+20   4.8000320184e+18   6.8893143790e+59   7.9203006350e-31   3.2794995481e-14  -9.1940528648e+05   9.9248591688e-02 
  1.1386460504e+20   4.6022943919e+18   7.1992918192e+59   8.3331492728e-31   3.2794923978e-14  -9.6026265853e+05   9.9248591688e-02 
  1.1952352338e+20   5.6589183384e+18   9.6855864599e+59   8.8270492968e-31   3.2794800491e-14  -1.0049531639e+06   9.9248591688e-02 
  1.2523631270e+20   5.7127893154e+18   1.0753683363e+60   9.4184391167e-31   3.2794621304e-14  -1.0546082938e+06   9.9248591688e-02 
  1.3073543242e+20   5.4991197269e+18   1.1321237861e+60   1.0050208964e-30   3.2794383918e-14  -1.1035693870e+06   9.9248591688e-02 
  1.3622854285e+20   5.4931104325e+18   1.2300841157e+60   1.0725332152e-30   3.2794116204e-14  -1.1516515552e+06   9.9248591688e-02 
  1.4272117439e+20   6.4926315344e+18   1.5874530811e+60   1.1529299942e-30   3.2793760876e-14  -1.2041472073e+06   9.9248591688e-02 
  1.4925621168e+20   6.5350372888e+18   1.7505273059e+60   1.2473827708e-30   3.2793334744e-14  -1.2614700019e+06   9.9248591688e-02 
  1.5552279315e+20   6.2665814729e+18   1.8289921962e+60   1.3480108778e-30   3.2792843052e-14  -1.3180266556e+06   9.9248591688e-02 
  1.6225917196e+20   6.7363788112e+18   2.1374694347e+60   1.4595541564e-30   3.2792214489e-14  -1.3756659435e+06   9.9248591688e-02 
  1.6993174187e+20   7.6725699070e+18   2.6603785995e+60   1.5940947340e-30   3.2791368143e-14  -1.4399599873e+06   9.9248591688e-02 
  1.7743836626e+20   7.5066243912e+18   2.8460796104e+60   1.7474840628e-30   3.2790326790e-14  -1.5083056440e+06   9.9248591688e-02 
  1.8405151980e+20   6.6131535367e+18   2.7151837570e+60   1.9028235623e-30   3.2789178883e-14  -1.5724039475e+06   9.9248591688e-02 
  1.9273132455e+20   8.6798047541e+18   3.8718532402e+60   2.0885368369e-30   3.2787670838e-14  -1.6425736256e+06   9.9248591688e-02 
  2.0327026300e+20   1.0538938445e+19   5.1932964632e+60   2.3414025795e-30   3.2785393661e-14  -1.7316173947e+06   9.9248591688e-02 
  2.1399242581e+20   1.0722162814e+19   5.8660661158e+60   2.6423027236e-30   3.2782320737e-14  -1.8304226267e+06   9.9248591688e-02 
  2.2387710704e+20   9.8846812258e+18   5.9549176980e+60   2.9576771318e-30   3.2778826550e-14  -1.9260391560e+06   9.9248591688e-02 
  2.3607978699e+20   1.2202679950e+19   8.1122483658e+60   3.3273889280e-30   3.2774026953e-14  -2.0277163867e+06   9.9248591688e-02 
  2.4674635473e+20   1.0666567739e+19   7.8131608991e+60   3.7408645498e-30   3.2769147595e-14  -2.1306273403e+06   9.9248591688e-02 
  2.6237255965e+20   1.5626204923e+19   1.2728528651e+61   4.2592697302e-30   3.2764717307e-14  -2.2427188312e+06   9.9248591688e-02 
  2.7361856124e+20   1.1246001596e+19   1.0151423110e+61   4.8238631226e-30   3.2761660761e-14  -2.3521379455e+06   9.9248591688e-02 
  2.8366363577e+20   1.0045074528e+19   9.8016774480e+60   5.3139144431e-30   3.2759983323e-14  -2.4351846506e+06   9.9248591688e-02 
  2.9424188472e+20   1.0578248951e+19   1.1100073225e+61   5.7959344400e-30   3.2759153386e-14  -2.5121551947e+06   9.9248591688e-02 
  3.0398008280e+20   9.7381980759e+18   1.0949430974e+61   6.2315242052e-30   3.2759237612e-14  -2.5851512653e+06   9.9248591688e-02 
  3.1857106537e+20   1.4590982572e+19   1.7769041515e+61   6.6903127807e-30   3.2761299974e-14  -2.6688938060e+06   9.9248591688e-02 
  3.3362889578e+20   1.5057830412e+19   2.0125698890e+61   7.1965349561e-30   3.2765171720e-14  -2.7671521876e+06   9.9248591688e-02 
  3.4351122995e+20   9.8823341674e+18   1.4236306850e+61   7.5783980453e-30   3.2767339528e-14  -2.8497426789e+06   9.9248591688e-02 
  3.5281480539e+20   9.3035754373e+18   1.4172643571e+61   7.8228641045e-30   3.2766655766e-14  -2.9146226921e+06   9.9248591688e-02 
  3.6801046166e+20   1.5195656268e+19   2.4808109279e+61   8.0682160323e-30   3.2758438350e-14  -2.9958098212e+06   9.9248591688e-02 
  3.8497870805e+20   1.6968246391e+19   3.0229975835e+61   8.3382727069e-30   3.2734803684e-14  -3.1011147434e+06   9.9248591688e-02 
  4.0295751831e+20   1.7978810267e+19   3.5072629101e+61   8.5825567492e-30   3.2695673823e-14  -3.2102197661e+06   9.9248591688e-02 
  4.1302238752e+20   1.0064869211e+19   2.1054210525e+61   8.7482742712e-30   3.2660309458e-14  -3.2889382230e+06   9.9248591688e-02 
  4.2271260568e+20   9.6902181527e+18   2.1263760044e+61   8.8321243726e-30   3.2634414340e-14  -3.3368441360e+06   9.9248591688e-02 
  4.3958402688e+20   1.6871421205e+19   3.9415799092e+61   8.9048367238e-30   3.2597785564e-14  -3.3945926014e+06   9.9248591688e-02 
  4.5857710796e+20   1.8993081074e+19   4.8141380800e+61   8.9771943823e-30   3.2559363452e-14  -3.4493112643e+06   9.9248591688e-02 
  4.7515052990e+20   1.6573421945e+19   4.5399188914e+61   9.0324370815e-30   3.2531272218e-14  -3.4824588659e+06   9.9248591688e-02 
  4.8399533278e+20   8.8448028762e+18   2.5563461277e+61   9.0629022129e-30   3.2514825137e-14  -3.4994535139e+06   9.9248591688e-02 
  4.9281727937e+20   8.8219465967e+18   2.6445307519e+61   9.0751535620e-30   3.2505231035e-14  -3.5092928622e+06   9.9248591688e-02 
  5.1054551612e+20   1.7728236746e+19   5.6075944038e+61   9.0797421180e-30   3.2491613509e-14  -3.5235004678e+06   9.9248591688e-02 
  5.2545419746e+20   1.4908681343e+19   5.0273411151e+61   9.0760725013e-30   3.2474874392e-14  -3.5431668887e+06   9.9248591688e-02 
  5.3514363151e+20   9.6894340506e+18   3.4242213737e+61   9.0662957431e-30   3.2462369435e-14  -3.5606104319e+06   9.9248591688e-02 
  5.4315657171e+20   8.0129401954e+18   2.9270432674e+61   9.0529149833e-30   3.2450989488e-14  -3.5720226519e+06   9.9248591687e-02 
  5.5004885578e+20   6.8922840722e+18   2.5877502205e+61   9.0361654619e-30   3.2439512607e-14  -3.5801447264e+06   9.9248591685e-02 
  5.6719032446e+20   1.7141468675e+19   6.7223991116e+61   8.9958850054e-30   3.2417044950e-14  -3.5901633143e+06   9.9248591674e-02 
  5.7820911873e+20   1.1018794271e+19   4.5416250812e+61   8.9431478275e-30   3.2388428661e-14  -3.5987026106e+06   9.9248591641e-02 
  5.8099741434e+20   2.7882956073e+18   1.1770940514e+61   8.9143027072e-30   3.2373571166e-14  -3.5989635606e+06   9.9248591569e-02 
  5.8330706131e+20   2.3096469795e+18   9.8362414528e+60   8.8978772957e-30   3.2367549452e-14  -3.5983382738e+06   9.9248590830e-02 
  5.9153762113e+20   8.2305598178e+18   3.5690058865e+61   8.8513897479e-30   3.2354386764e-14  -3.5949097930e+06   9.9248588472e-02 
  5.9921197716e+20   7.6743560234e+18   3.4185246515e+61   8.7780531162e-30   3.2333980557e-14  -3.5869939860e+06   9.9248578323e-02 
  6.0749475473e+20   8.2827775781e+18   3.7891008396e+61   8.6991915914e-30   3.2313198037e-14  -3.5767168879e+06   9.9248538702e-02 
  6.2468337841e+20   1.7188623676e+19   8.1990991917e+61   8.5656925696e-30   3.2280481956e-14  -3.5558372206e+06   9.9248426793e-02 
  6.3900790459e+20   1.4324526179e+19   7.1867198954e+61   8.3973262330e-30   3.2239188961e-14  -3.5239315841e+06   9.9248193274e-02 
  6.5260782528e+20   1.3599920692e+19   7.1280206434e+61   8.2411382024e-30   3.2204556138e-14  -3.4907579803e+06   9.9247886328e-02 
  6.7018501294e+20   1.7577187658e+19   9.6629224070e+61   8.0583597919e-30   3.2167480788e-14  -3.4451672105e+06   9.9247035652e-02 
  6.8638485329e+20   1.6199840348e+19   9.3662464833e+61   7.8497319237e-30   3.2128830771e-14  -3.3859169161e+06   9.9244780674e-02 
  7.0203467882e+20   1.5649825533e+19   9.4780543423e+61   7.6406852051e-30   3.2095409171e-14  -3.3226800313e+06   9.9238746443e-02 
  7.1718367587e+20   1.5148997049e+19   9.5862485719e+61   7.4191415216e-30   3.2068474452e-14  -3.2586367712e+06   9.9219963846e-02 
  7.3413243905e+20   1.6948763183e+19   1.1215836300e+62   7.1699316669e-30   3.2046423784e-14  -3.1902038231e+06   9.9143853935e-02 
  7.4826144938e+20   1.4129010327e+19   9.7544322737e+61   6.9042300067e-30   3.2028245644e-14  -3.1201448685e+06   9.8877943940e-02 
  7.5632381316e+20   8.0623637852e+18   5.7338988421e+61   6.6944394739e-30   3.2014099991e-14  -3.0680096931e+06   9.8442238863e-02 
  7.6323031608e+20   6.9065029204e+18   5.0100656078e+61   6.5349985496e-30   3.2003374805e-14  -3.0321414048e+06   9.7594562389e-02 
  7.7241093047e+20   9.1806143876e+18   6.8015254882e+61   6.3298939400e-30   3.1990443372e-14  -2.9923527310e+06   9.6985585520e-02 
  7.7609487897e+20   3.6839485007e+18   2.7751720984e+61   6.1529710575e-30   3.1979970544e-14  -2.9600545135e+06   9.6709728253e-02 
  7.7779342991e+20   1.6985509428e+18   1.2884519310e+61   6.0683103335e-30   3.1975316904e-14  -2.9465909404e+06   9.6620020069e-02 
  7.8044506259e+20   2.6516326778e+18   2.0227001704e+61   6.0081804436e-30   3.1972258061e-14  -2.9356016764e+06   9.6589624058e-02 
  7.8706412532e+20   6.6190627232e+18   5.1093910245e+61   5.9130734874e-30   3.1965454093e-14  -2.9112276152e+06   9.6584199754e-02 
  7.9236025255e+20   5.2961272322e+18   4.1505684845e+61   5.8068684777e-30   3.1956894008e-14  -2.8797320323e+06   9.6581996480e-02 
  7.9615431626e+20   3.7940637150e+18   3.0077222106e+61   5.7377199374e-30   3.1950093242e-14  -2.8562278021e+06   9.6581715463e-02 
  7.9965996496e+20   3.5056487013e+18   2.8046822085e+61   5.6954160783e-30   3.1944319482e-14  -2.8384355406e+06   9.6581674110e-02 
  8.0344743900e+20   3.7874740383e+18   3.0579162384e+61   5.6663836320e-30   3.1938836471e-14  -2.8208600633e+06   9.6581671557e-02 
  8.0692862318e+20   3.4811841787e+18   2.8361693722e+61   5.6498584020e-30   3.1932070612e-14  -2.8042181205e+06   9.6581671427e-02 
  8.1992446648e+20   1.2995843301e+19   1.0805882718e+62   5.6329580055e-30   3.1918174086e-14  -2.7679684856e+06   9.6581671421e-02 
  8.3240250733e+20   1.2478040845e+19   1.0702777987e+62   5.6167469511e-30   3.1897957431e-14  -2.7076312925e+06   9.6581671417e-02 
  8.3698597077e+20   4.5834634423e+18   4.0129112895e+61   5.6092032693e-30   3.1884924628e-14  -2.6669557506e+06   9.6581671415e-02 
  8.4007604202e+20   3.0900712510e+18   2.7303423243e+61   5.6070873202e-30   3.1879169021e-14  -2.6489734111e+06   9.6581671414e-02 
  8.4303618065e+20   2.9601386303e+18   2.6344412547e+61   5.6064694333e-30   3.1874527229e-14  -2.6350613672e+06   9.6581671408e-02 
  8.4615868025e+20   3.1224996006e+18   2.7990603469e+61   5.6073152831e-30   3.1869911389e-14  -2.6212337826e+06   9.6581671361e-02 
  8.5733396125e+20   1.1175280999e+19   1.0188144096e+62   5.6141395481e-30   3.1859221671e-14  -2.5887083090e+06   9.6581671195e-02 
  8.6467326480e+20   7.3393035499e+18   6.8371843793e+61   5.6254749700e-30   3.1845579308e-14  -2.5460115155e+06   9.6581670459e-02 
  8.6776752209e+20   3.0942572858e+18   2.9175852605e+61   5.6348520716e-30   3.1838155338e-14  -2.5217106970e+06   9.6581668569e-02 
  8.7172337230e+20   3.9558502147e+18   3.7604063710e+61   5.6447616700e-30   3.1833277448e-14  -2.5050775650e+06   9.6581649156e-02 
  8.7871867061e+20   6.9952983098e+18   6.7337020467e+61   5.6581423815e-30   3.1825826296e-14  -2.4788468273e+06   9.6581586569e-02 
  8.8583428093e+20   7.1156103144e+18   6.9603931916e+61   5.6703677152e-30   3.1816273851e-14  -2.4445709764e+06   9.6581087530e-02 
  8.9542309605e+20   9.5888151206e+18   9.5581174949e+61   5.6799145105e-30   3.1804902971e-14  -2.4029267146e+06   9.6579724138e-02 
  9.0579385892e+20   1.0370762878e+19   1.0570546203e+62   5.6869932215e-30   3.1791182177e-14  -2.3508373383e+06   9.6577259276e-02 
  9.1601940774e+20   1.0225548813e+19   1.0662248009e+62   5.6906633417e-30   3.1776708958e-14  -2.2935382392e+06   9.6576081901e-02 
  9.3208121099e+20   1.6061803251e+19   1.7234803398e+62   5.6905910548e-30   3.1758031052e-14  -2.2150274844e+06   9.6570934235e-02 
  9.4656038989e+20   1.4479178902e+19   1.6054259421e+62   5.6872558772e-30   3.1738319681e-14  -2.1226863166e+06   9.6557226331e-02 
  9.5965906082e+20   1.3098670934e+19   1.4953048208e+62   5.6814796135e-30   3.1724212464e-14  -2.0442699830e+06   9.6527708457e-02 
  9.7251738252e+20   1.2858321699e+19   1.5081138795e+62   5.6731930258e-30   3.1715860632e-14  -1.9714471360e+06   9.6448962040e-02 
  9.8909294448e+20   1.6575561954e+19   2.0037980449e+62   5.6573952987e-30   3.1704272112e-14  -1.8947618109e+06   9.6145342714e-02 
  1.0014700494e+21   1.2377104972e+19   1.5407294921e+62   5.6365843145e-30   3.1693315964e-14  -1.8193252871e+06   9.5128231218e-02 
  1.0111171160e+21   9.6470665092e+18   1.2276027965e+62   5.6126484473e-30   3.1683133196e-14  -1.7579562474e+06   9.1863062751e-02 
  1.0163161120e+21   5.1989960767e+18   6.7137232383e+61   5.5913244649e-30   3.1674540639e-14  -1.7133035832e+06   8.8071985910e-02 
  1.0233968801e+21   7.0807680181e+18   9.2548654184e+61   5.5609652631e-30   3.1665855848e-14  -1.6739708487e+06   8.1675967455e-02 
  1.0262694751e+21   2.8725950706e+18   3.7913241092e+61   5.5313554605e-30   3.1658334245e-14  -1.6415746140e+06   7.6454874115e-02 
  1.0292994836e+21   3.0300084732e+18   4.0221487850e+61   5.5043795842e-30   3.1653508071e-14  -1.6212732750e+06   7.3826654101e-02 
  1.0349823365e+21   5.6828529425e+18   7.6077347685e+61   5.4512913335e-30   3.1645023461e-14  -1.5917555470e+06   7.3519695992e-02 
  1.0390715899e+21   4.0892534108e+18   5.5263011570e+61   5.3917808799e-30   3.1636597883e-14  -1.5586550584e+06   7.3367569758e-02 
  1.0427357448e+21   3.6641548617e+18   4.9889047260e+61   5.3500431610e-30   3.1629585166e-14  -1.5338427089e+06   7.3319707659e-02 
  1.0476435565e+21   4.9078116927e+18   6.7373444969e+61   5.3155173619e-30   3.1622699264e-14  -1.5070747684e+06   7.3314191945e-02 
  1.0529951766e+21   5.3516200998e+18   7.4188882022e+61   5.2817341185e-30   3.1615282782e-14  -1.4754102466e+06   7.3313107499e-02 
  1.0580728271e+21   5.0776505033e+18   7.1091546524e+61   5.2564104247e-30   3.1609168181e-14  -1.4437950088e+06   7.3313017142e-02 
  1.0689307041e+21   1.0857877015e+19   1.5432453785e+62   5.2266926526e-30   3.1602044268e-14  -1.3984198688e+06   7.3313012866e-02 
  1.0776149642e+21   8.6842601250e+18   1.2570869881e+62   5.1981272620e-30   3.1594019698e-14  -1.3478284397e+06   7.3313011878e-02 
  1.0834245049e+21   5.8095406285e+18   8.5235028350e+61   5.1825930979e-30   3.1589712840e-14  -1.3141307574e+06   7.3313011759e-02 
  1.0970216521e+21   1.3597147221e+19   2.0309257015e+62   5.1699227734e-30   3.1585869956e-14  -1.2718393094e+06   7.3313011676e-02 
  1.1082304767e+21   1.1208824589e+19   1.7124984434e+62   5.1590958420e-30   3.1581777858e-14  -1.2188869828e+06   7.3313011374e-02 
  1.1224147142e+21   1.4184237501e+19   2.2172910979e+62   5.1522544439e-30   3.1578106241e-14  -1.1652185109e+06   7.3313009736e-02 
  1.1324783330e+21   1.0063618824e+19   1.6075290503e+62   5.1482065835e-30   3.1574439343e-14  -1.1132161906e+06   7.3313002052e-02 
  1.1421001299e+21   9.6217969005e+18   1.5639054529e+62   5.1462927754e-30   3.1569937828e-14  -1.0679723544e+06   7.3312945865e-02 
  1.1598812124e+21   1.7781082452e+19   2.9601948882e+62   5.1453071520e-30   3.1561317957e-14  -9.9978102324e+05   7.3312816942e-02 
  1.1719624590e+21   1.2081246598e+19   2.0637846163e+62   5.1456045848e-30   3.1549270624e-14  -9.1946343444e+05   7.3312569717e-02 
  1.1835783379e+21   1.1615878899e+19   2.0248214343e+62   5.1476064817e-30   3.1537146269e-14  -8.4992809469e+05   7.3311644212e-02 
  1.1934979587e+21   9.9196208651e+18   1.7608960122e+62   5.1508968552e-30   3.1519381317e-14  -7.7324384960e+05   7.3306579589e-02 
  1.2017185725e+21   8.2206138163e+18   1.4816491813e+62   5.1563587846e-30   3.1507386054e-14  -7.1444092721e+05   7.3287190139e-02 
  1.2194579841e+21   1.7739411561e+19   3.2670048090e+62   5.1706275247e-30   3.1499640418e-14  -6.4592606506e+05   7.3237513392e-02 
  1.2313178394e+21   1.1859855291e+19   2.2378956270e+62   5.1906843431e-30   3.1496211351e-14  -5.7693082338e+05   7.3134798827e-02 
  1.2368632586e+21   5.5454191855e+18   1.0613021112e+62   5.2057716682e-30   3.1499280558e-14  -5.4605525954e+05   7.2987715748e-02 
  1.2431867983e+21   6.3235397557e+18   1.2218895776e+62   5.2210914738e-30   3.1504975520e-14  -5.3174304938e+05   7.2235910204e-02 
  1.2475751546e+21   4.3883562695e+18   8.5529640568e+61   5.2390386431e-30   3.1510053061e-14  -5.1564314579e+05   7.1105670823e-02 
  1.2524103249e+21   4.8351702885e+18   9.4937362144e+61   5.2592678185e-30   3.1510952726e-14  -4.9617596768e+05   6.9605320228e-02 
  1.2560106281e+21   3.6003031916e+18   7.1168872574e+61   5.2821207131e-30   3.1510186188e-14  -4.7546264021e+05   6.8868420615e-02 
  1.2636460292e+21   7.6354011095e+18   1.5228803732e+62   5.3224165828e-30   3.1505248698e-14  -4.3988889842e+05   6.8638127172e-02 
  1.2692429150e+21   5.5968858219e+18   1.1280525290e+62   5.3758487976e-30   3.1492596326e-14  -3.8543718450e+05   6.8509471150e-02 
  1.2781972734e+21   8.9543584162e+18   1.8255516596e+62   5.4496856129e-30   3.1483248680e-14  -3.3478991727e+05   6.8466804616e-02 
  1.2830670194e+21   4.8697459365e+18   1.0036111780e+62   5.5354047915e-30   3.1483623121e-14  -2.9750710424e+05   6.8451767204e-02 
  1.2866895674e+21   3.6225480254e+18   7.5153340260e+61   5.6098495922e-30   3.1489801554e-14  -2.9499639801e+05   6.8446615952e-02 
  1.2906093819e+21   3.9198144938e+18   8.1798495406e+61   5.7120594449e-30   3.1506318383e-14  -3.0787792399e+05   6.8445247086e-02 
  1.2931806644e+21   2.5712825295e+18   5.3927992877e+61   5.8329923231e-30   3.1523707243e-14  -3.2525841567e+05   6.8445122398e-02 
  1.2991413635e+21   5.9606991119e+18   1.2584203664e+62   6.0734844077e-30   3.1537391774e-14  -3.2842050301e+05   6.8445121189e-02 
  1.3033398604e+21   4.1984968847e+18   8.9334517177e+61   6.4271245223e-30   3.1544223794e-14  -3.1002718497e+05   6.8445237041e-02 
  1.3070772488e+21   3.7373884035e+18   8.0008884908e+61   6.8009114541e-30   3.1536595252e-14  -2.7853208218e+05   6.8446050923e-02 
  1.3094322265e+21   2.3549776795e+18   5.0650228487e+61   7.2054135954e-30   3.1525953230e-14  -2.4725425215e+05   6.8448121742e-02 
  1.3221184803e+21   1.2686253791e+19   2.7600065828e+62   8.8157292742e-30   3.1498008459e-14  -1.6944449966e+05   6.8457938472e-02 
  1.3298510336e+21   7.7325533438e+18   1.7084846559e+62   1.1498574927e-29   3.1452121498e-14  -6.2851358300e+04   6.8490364031e-02 
  1.3326192945e+21   2.7682608330e+18   6.1649078628e+61   1.3646403066e-29   3.1468933080e-14  -1.0086283327e+05   6.8548740176e-02 
  1.3402784753e+21   7.6591808653e+18   1.7190879011e+62   1.8949124555e-29   3.1540174258e-14  -1.8085166664e+05   6.9125018031e-02 
  1.3424454122e+21   2.1669368209e+18   4.8994594659e+61   2.6716929211e-29   3.1679777282e-14  -1.9095105536e+05   7.0594172408e-02 
  1.3438448857e+21   1.3994735428e+18   3.1726377801e+61   3.5256808771e-29   3.1623124674e-14  -1.3157905811e+05   7.2253021853e-02 
  1.3456607139e+21   1.8158282331e+18   4.1263836949e+61   5.6033768685e-29   3.1494981612e-14  -3.0598689440e+04   7.2878380106e-02 
  1.3460694507e+21   4.0873680958e+17   9.3037208134e+60   8.5926816674e-29   3.1262259413e-14   1.2300012067e+04   6.9547022870e-02 
  1.3480874602e+21   2.0180095122e+18   4.6017067039e+61   2.6000846923e-28   3.1370195595e-14  -1.2041866953e+04   4.7281970373e-02 
  1.3485330002e+21   4.4553994140e+17   1.0178321643e+61   7.0600963382e-28   3.1279984174e-14  -3.3107802343e+04   3.0001512830e-02 
  1.3499421415e+21   1.4091413567e+18   3.2236012592e+61   3.8167030187e-27   3.1490970400e-14  -5.4560657819e+04   2.4017535367e-02 
  1.3508710166e+21   9.2887504764e+17   2.1286108328e+61   2.1939148371e-26   3.1577017665e-14  -5.1747598870e+04   2.1316896318e-02 
  1.3519780999e+21   1.1070833543e+18   2.5408195518e+61   5.0678923943e-26   3.1661146996e-14  -4.9252739996e+04   2.0416786655e-02 
  1.3529239113e+21   9.4581132899e+17   2.1739896680e+61   6.2250737492e-26   3.2047480636e-14  -4.6240835701e+04   2.0079748482e-02 
  1.3653029171e+21   1.2379005863e+19   2.8734922677e+62   6.6706709544e-26   3.2224311489e-14  -4.4434581848e+04   2.0049887547e-02 
  1.3747453575e+21   9.4424403145e+18   2.2271643634e+62   8.1207205164e-25   3.2299596999e-14  -4.4072612195e+04   2.0035463874e-02 
  1.3851057033e+21   1.0360345797e+19   2.4791194611e+62   8.4335134907e-25   3.2692606109e-14  -3.8707026594e+04   2.0032139131e-02 
  1.3961479792e+21   1.1042275903e+19   2.6834404098e+62   8.9556221937e-25   3.3406027917e-14  -3.3447240767e+04   2.0028743527e-02 
  1.4070335623e+21   1.0885583139e+19   2.6872384461e+62   9.4621589382e-25   3.4101176788e-14  -2.8013858279e+04   2.0028581846e-02 
  1.4228017903e+21   1.5768228037e+19   3.9669762018e+62   1.0053880650e-24   3.4978351981e-14  -2.1622500020e+04   2.0022769517e-02 
