# time = 2.896989e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.9508556268e+19   3.0188560863e+18   2.9768833347e+58   4.1575397111e-31   4.3155908556e-14   3.6323275878e+05   9.9248591688e-02 
  3.3003924678e+19   3.4953684102e+18   4.2956477895e+58   4.2531515399e-31   4.3152416920e-14   3.7417277457e+05   9.9248591688e-02 
  3.6707555447e+19   3.7036307688e+18   5.6597152612e+58   4.3675662865e-31   4.3149510313e-14   3.8615864441e+05   9.9248591688e-02 
  4.0900543215e+19   4.1929877683e+18   7.9416349052e+58   4.5002885733e-31   4.3147866510e-14   4.0162154984e+05   9.9248591688e-02 
  4.5348932642e+19   4.4483894269e+18   1.0405201986e+59   4.6542988251e-31   4.3148146941e-14   4.1538959430e+05   9.9248591688e-02 
  5.0428381004e+19   5.0794483621e+18   1.4652060411e+59   4.8332860537e-31   4.3149471058e-14   4.1964374858e+05   9.9248591688e-02 
  5.5419095532e+19   4.9907145279e+18   1.7579047117e+59   5.0351870581e-31   4.3149834980e-14   4.2546608639e+05   9.9248591688e-02 
  6.2873590990e+19   7.4544954578e+18   3.2813943491e+59   5.3010690195e-31   4.3149968629e-14   4.3899822360e+05   9.9248591688e-02 
  7.3992308764e+19   1.1118717774e+19   6.5576681649e+59   5.7161340613e-31   4.3148908781e-14   4.7324229800e+05   9.9248591688e-02 
  7.8148618770e+19   4.1563100059e+18   3.0231378574e+59   6.0709819686e-31   4.3143591561e-14   5.2038440446e+05   9.9248591688e-02 
  8.1947634719e+19   3.7990159485e+18   3.0596012910e+59   6.2738963776e-31   4.3140338374e-14   5.4824127010e+05   9.9248591688e-02 
  8.5907274581e+19   3.9596398627e+18   3.5055341799e+59   6.4948983274e-31   4.3134396072e-14   5.8889648619e+05   9.9248591688e-02 
  9.0111564464e+19   4.2042898827e+18   4.0930157183e+59   6.7598494159e-31   4.3129044150e-14   6.1760047866e+05   9.9248591688e-02 
  9.3997338203e+19   3.8857737389e+18   4.1384855416e+59   7.0458016939e-31   4.3128482511e-14   6.4588733858e+05   9.9248591688e-02 
  9.8958205616e+19   4.9608674126e+18   5.8038702269e+59   7.3938241813e-31   4.3124432645e-14   6.8500384741e+05   9.9248591688e-02 
  1.0379616635e+20   4.8379607293e+18   6.2493533570e+59   7.8119241960e-31   4.3118479540e-14   7.3851375255e+05   9.9248591688e-02 
  1.0845362106e+20   4.6574547142e+18   6.5926913073e+59   8.2547202936e-31   4.3113290117e-14   7.8387525682e+05   9.9248591688e-02 
  1.1291354942e+20   4.4599283574e+18   6.8669350619e+59   8.7213816958e-31   4.3112782263e-14   8.2089933299e+05   9.9248591688e-02 
  1.1840255166e+20   5.4890022465e+18   9.2286147289e+59   9.2820047408e-31   4.3108620818e-14   8.7061145589e+05   9.9248591688e-02 
  1.2391382533e+20   5.5112736665e+18   1.0168157466e+60   9.9564659726e-31   4.3100018068e-14   9.3870025542e+05   9.9248591688e-02 
  1.2919828328e+20   5.2844579494e+18   1.0637492317e+60   1.0675159261e-30   4.3093074311e-14   9.8378209036e+05   9.9248591688e-02 
  1.3446501121e+20   5.2667279312e+18   1.1503973273e+60   1.1443034571e-30   4.3087411181e-14   1.0330866777e+06   9.9248591688e-02 
  1.4069978322e+20   6.2347720070e+18   1.4833051384e+60   1.2360714488e-30   4.3073534366e-14   1.1031554295e+06   9.9248591688e-02 
  1.4694810204e+20   6.2483188201e+18   1.6244401943e+60   1.3443143980e-30   4.3061407221e-14   1.1624560208e+06   9.9248591688e-02 
  1.5290628366e+20   5.9581816259e+18   1.6832226804e+60   1.4592553663e-30   4.3050919160e-14   1.2257088016e+06   9.9248591688e-02 
  1.5930917548e+20   6.4028918176e+18   1.9610818630e+60   1.5880892189e-30   4.3033931781e-14   1.3062494116e+06   9.9248591688e-02 
  1.6660080148e+20   7.2916260002e+18   2.4335598169e+60   1.7441677631e-30   4.3011157392e-14   1.4026598761e+06   9.9248591688e-02 
  1.7370469128e+20   7.1038897941e+18   2.5849198715e+60   1.9225182967e-30   4.2985720505e-14   1.5064097485e+06   9.9248591688e-02 
  1.7990278079e+20   6.1980895173e+18   2.4349780957e+60   2.1034889794e-30   4.2960567183e-14   1.6050744375e+06   9.9248591688e-02 
  1.8807778719e+20   8.1750063954e+18   3.4782371282e+60   2.3220702932e-30   4.2930326441e-14   1.7198841232e+06   9.9248591688e-02 
  1.9798360059e+20   9.9058133979e+18   4.6392529027e+60   2.6218197696e-30   4.2889570979e-14   1.8778356927e+06   9.9248591688e-02 
  2.0799099224e+20   1.0007391656e+19   5.1827043501e+60   2.9804317449e-30   4.2840377182e-14   2.0758909606e+06   9.9248591688e-02 
  2.1711585978e+20   9.1248675378e+18   5.1813072386e+60   3.3574909859e-30   4.2789551228e-14   2.2928546673e+06   9.9248591688e-02 
  2.2846950231e+20   1.1353642529e+19   7.0833858153e+60   3.8021848449e-30   4.2732117911e-14   2.5627876216e+06   9.9248591688e-02 
  2.3828132125e+20   9.8118189440e+18   6.7163535862e+60   4.3002577651e-30   4.2663684454e-14   2.8892511863e+06   9.9248591688e-02 
  2.5292327533e+20   1.4641954075e+19   1.1102029234e+61   4.9316593201e-30   4.2560634320e-14   3.3408349092e+06   9.9248591688e-02 
  2.6318116658e+20   1.0257891257e+19   8.5850008288e+60   5.6255000431e-30   4.2437489207e-14   3.8357073231e+06   9.9248591688e-02 
  2.7241291066e+20   9.2317440793e+18   8.3204759133e+60   6.2268055952e-30   4.2355790416e-14   4.1928430320e+06   9.9248591688e-02 
  2.8211583770e+20   9.7029270402e+18   9.3744347514e+60   6.8274529252e-30   4.2285771697e-14   4.4944461925e+06   9.9248591688e-02 
  2.9093196462e+20   8.8161269141e+18   9.0958579931e+60   7.3437417297e-30   4.2227185807e-14   4.7387996015e+06   9.9248591688e-02 
  3.0440310815e+20   1.3471143535e+19   1.5002076984e+61   7.8895166727e-30   4.2171152097e-14   4.9571876020e+06   9.9248591688e-02 
  3.1846832660e+20   1.4065218453e+19   1.7146164828e+61   8.4615481447e-30   4.2098705259e-14   5.1296011675e+06   9.9248591688e-02 
  3.2781694196e+20   9.3486153534e+18   1.2268062136e+61   8.8440718241e-30   4.2039918488e-14   5.1920081736e+06   9.9248591688e-02 
  3.3653898388e+20   8.7220419199e+18   1.2094686603e+61   9.0862937239e-30   4.1992352973e-14   5.1831415207e+06   9.9248591688e-02 
  3.5080530823e+20   1.4266324349e+19   2.1177416963e+61   9.3710230933e-30   4.1938608738e-14   5.1386082009e+06   9.9248591688e-02 
  3.6657967338e+20   1.5774365153e+19   2.5507994355e+61   9.7191044843e-30   4.1862652990e-14   5.0400529794e+06   9.9248591688e-02 
  3.8361530189e+20   1.7035628510e+19   3.0125272180e+61   1.0040916516e-29   4.1821623759e-14   4.9880065165e+06   9.9248591688e-02 
  3.9316127567e+20   9.5459737829e+18   1.8096067845e+61   1.0255564703e-29   4.1810465739e-14   4.9945882067e+06   9.9248591688e-02 
  4.0227041017e+20   9.1091344969e+18   1.8107218650e+61   1.0364495071e-29   4.1781215913e-14   5.0419856101e+06   9.9248591688e-02 
  4.1813294048e+20   1.5862530309e+19   3.3545270983e+61   1.0441975523e-29   4.1743644238e-14   5.1437930725e+06   9.9248591688e-02 
  4.3595386697e+20   1.7820926486e+19   4.0845780583e+61   1.0514089956e-29   4.1625833757e-14   5.3642722509e+06   9.9248591688e-02 
  4.5172782418e+20   1.5773957214e+19   3.9052673059e+61   1.0551300278e-29   4.1422643802e-14   5.6347157778e+06   9.9248591688e-02 
  4.6015539413e+20   8.4275699512e+18   2.2016234887e+61   1.0553689106e-29   4.1212547044e-14   5.8697975168e+06   9.9248591688e-02 
  4.6852961722e+20   8.3742230907e+18   2.2690446526e+61   1.0541280350e-29   4.1057888621e-14   6.0073370457e+06   9.9248591688e-02 
  4.8551627375e+20   1.6986656529e+19   4.8578287277e+61   1.0499120687e-29   4.0820944013e-14   6.1535044114e+06   9.9248591688e-02 
  4.9983003377e+20   1.4313760021e+19   4.3662835825e+61   1.0434249770e-29   4.0525959718e-14   6.2558762610e+06   9.9248591688e-02 
  5.0924871498e+20   9.4186812127e+18   3.0130247747e+61   1.0380193624e-29   4.0333548851e-14   6.2787399941e+06   9.9248591688e-02 
  5.1704861264e+20   7.7998976569e+18   2.5810328659e+61   1.0335451168e-29   4.0221335144e-14   6.2662584718e+06   9.9248591687e-02 
  5.2363531826e+20   6.5867056202e+18   2.2411019999e+61   1.0293376661e-29   4.0153522621e-14   6.2337853376e+06   9.9248591685e-02 
  5.4032768868e+20   1.6692370416e+19   5.9368567986e+61   1.0220953774e-29   4.0092543197e-14   6.1523586534e+06   9.9248591676e-02 
  5.5108373589e+20   1.0756047212e+19   4.0252570892e+61   1.0140172522e-29   4.0058835525e-14   6.0527694891e+06   9.9248591646e-02 
  5.5383262229e+20   2.7488863968e+18   1.0543052460e+61   1.0101506080e-29   4.0060520132e-14   6.0016545253e+06   9.9248591582e-02 
  5.5604072260e+20   2.2081003158e+18   8.5450791197e+60   1.0085131192e-29   4.0063109064e-14   5.9810845861e+06   9.9248590891e-02 
  5.6404517926e+20   8.0044566541e+18   3.1549449429e+61   1.0041738693e-29   4.0064924807e-14   5.9399177736e+06   9.9248588770e-02 
  5.7144955095e+20   7.4043716985e+18   2.9992625614e+61   9.9723126505e-30   4.0062025939e-14   5.8780690886e+06   9.9248579714e-02 
  5.7934129161e+20   7.8917406512e+18   3.2833885525e+61   9.9013745724e-30   4.0047642742e-14   5.8277618572e+06   9.9248542326e-02 
  5.9591600804e+20   1.6574716437e+19   7.1926791318e+61   9.7792545050e-30   3.9984690632e-14   5.7591984477e+06   9.9248433825e-02 
  6.0961692756e+20   1.3700919516e+19   6.2557076677e+61   9.6167884956e-30   3.9863066627e-14   5.6925440198e+06   9.9248193846e-02 
  6.2257239255e+20   1.2955464990e+19   6.1797906287e+61   9.4568216030e-30   3.9712022156e-14   5.6631681878e+06   9.9247929096e-02 
  6.3942599761e+20   1.6853605061e+19   8.4330777602e+61   9.2524117908e-30   3.9501304919e-14   5.6397816793e+06   9.9247123491e-02 
  6.5494019038e+20   1.5514192771e+19   8.1660901892e+61   9.0064386270e-30   3.9254879312e-14   5.6218609577e+06   9.9245017694e-02 
  6.6995184939e+20   1.5011659011e+19   8.2786234546e+61   8.7488033327e-30   3.9032472003e-14   5.6232076051e+06   9.9239491438e-02 
  6.8448363063e+20   1.4531781240e+19   8.3753319992e+61   8.4715053852e-30   3.8841516316e-14   5.6235694730e+06   9.9224045398e-02 
  7.0087184155e+20   1.6388210921e+19   9.8815284282e+61   8.1501150703e-30   3.8687063602e-14   5.5788448635e+06   9.9157496798e-02 
  7.1466709992e+20   1.3795258365e+19   8.6843456944e+61   7.8111300745e-30   3.8598321009e-14   5.4696151269e+06   9.8892183769e-02 
  7.2256995563e+20   7.9028557188e+18   5.1285561477e+61   7.5434033169e-30   3.8572905141e-14   5.3493471682e+06   9.8446895681e-02 
  7.2932001379e+20   6.7500581584e+18   4.4702100045e+61   7.3321154886e-30   3.8565474200e-14   5.2451682063e+06   9.7565574946e-02 
  7.3837721865e+20   9.0572048534e+18   6.1294643966e+61   7.0610032551e-30   3.8555119665e-14   5.1202931096e+06   9.6970518900e-02 
  7.4200966327e+20   3.6324446241e+18   2.5009223208e+61   6.8220110124e-30   3.8544968200e-14   5.0192453983e+06   9.6702557475e-02 
  7.4369129955e+20   1.6816362820e+18   1.1661245450e+61   6.7087375968e-30   3.8539761945e-14   4.9779343814e+06   9.6616508338e-02 
  7.4629765557e+20   2.6063560154e+18   1.8178169633e+61   6.6286882771e-30   3.8534658470e-14   4.9452279737e+06   9.6588259945e-02 
  7.5287172461e+20   6.5740690373e+18   4.6418203020e+61   6.5019043066e-30   3.8521869755e-14   4.8772721876e+06   9.6583728747e-02 
  7.5815956461e+20   5.2878400043e+18   3.7929478064e+61   6.3605502524e-30   3.8502945087e-14   4.7928218961e+06   9.6581912824e-02 
  7.6195323698e+20   3.7936723713e+18   2.7539891750e+61   6.2707372305e-30   3.8485872032e-14   4.7334843715e+06   9.6581702103e-02 
  7.6545281722e+20   3.4995802386e+18   2.5649305098e+61   6.2169311189e-30   3.8470124245e-14   4.6887957983e+06   9.6581673079e-02 
  7.6923724588e+20   3.7844286650e+18   2.8002218407e+61   6.1801711248e-30   3.8452628399e-14   4.6466326345e+06   9.6581671494e-02 
  7.7267722148e+20   3.4399755946e+18   2.5693692446e+61   6.1576587388e-30   3.8433395321e-14   4.6075675518e+06   9.6581671424e-02 
  7.8564452589e+20   1.2967304412e+19   9.8929056242e+61   6.1376190624e-30   3.8384718993e-14   4.5303464655e+06   9.6581671421e-02 
  7.9815679595e+20   1.2512270064e+19   9.8604428319e+61   6.1184504489e-30   3.8305417084e-14   4.4217574041e+06   9.6581671417e-02 
  8.0276333027e+20   4.6065343194e+18   3.7090672806e+61   6.1118616133e-30   3.8250271122e-14   4.3650379749e+06   9.6581671415e-02 
  8.0584966618e+20   3.0863359041e+18   2.5089773636e+61   6.1121762234e-30   3.8224588869e-14   4.3429457077e+06   9.6581671414e-02 
  8.0879703539e+20   2.9473692132e+18   2.4140147385e+61   6.1157789157e-30   3.8204139864e-14   4.3263683158e+06   9.6581671409e-02 
  8.1187636785e+20   3.0793324553e+18   2.5409609143e+61   6.1244471764e-30   3.8183314587e-14   4.3109928035e+06   9.6581671372e-02 
  8.2295264539e+20   1.1076277543e+19   9.3002585091e+61   6.1585040390e-30   3.8133846477e-14   4.2795478275e+06   9.6581671240e-02 
  8.3019103353e+20   7.2383881448e+18   6.2146362993e+61   6.2102747775e-30   3.8069263996e-14   4.2426944307e+06   9.6581670624e-02 
  8.3320627244e+20   3.0152389025e+18   2.6209821524e+61   6.2465412369e-30   3.8032200637e-14   4.2267012712e+06   9.6581668992e-02 
  8.3704717335e+20   3.8409009085e+18   3.3662664906e+61   6.2724063752e-30   3.8006400747e-14   4.2174985021e+06   9.6581651997e-02 
  8.4387798329e+20   6.8308099468e+18   6.0634698048e+61   6.3000789489e-30   3.7964797674e-14   4.2040320460e+06   9.6581599066e-02 
  8.5078444892e+20   6.9064656277e+18   6.2312408197e+61   6.3250598591e-30   3.7909260290e-14   4.1881304337e+06   9.6581129968e-02 
  8.6011288085e+20   9.3284319262e+18   8.5784874432e+61   6.3422569878e-30   3.7840561702e-14   4.1710276374e+06   9.6579812429e-02 
  8.7018102218e+20   1.0068141336e+19   9.4698659753e+61   6.3531514556e-30   3.7755314277e-14   4.1506452002e+06   9.6577144199e-02 
  8.8007311496e+20   9.8920927791e+18   9.5201743859e+61   6.3572145921e-30   3.7669075233e-14   4.1181099025e+06   9.6576515236e-02 
  8.9573121722e+20   1.5658102258e+19   1.5512810058e+62   6.3559189481e-30   3.7570173005e-14   4.0434092507e+06   9.6571136926e-02 
  9.0981191134e+20   1.4080694117e+19   1.4421102864e+62   6.3499251112e-30   3.7475119586e-14   3.9095018651e+06   9.6557707345e-02 
  9.2253957488e+20   1.2727663547e+19   1.3425272609e+62   6.3409369630e-30   3.7424190976e-14   3.7428280319e+06   9.6528814355e-02 
  9.3501871392e+20   1.2479139039e+19   1.3527761275e+62   6.3282720568e-30   3.7403563358e-14   3.5583134552e+06   9.6462102848e-02 
  9.5116848622e+20   1.6149772301e+19   1.8050800880e+62   6.3074544215e-30   3.7398526103e-14   3.3420070619e+06   9.6193686652e-02 
  9.6312163078e+20   1.1953144557e+19   1.3761101657e+62   6.2802715076e-30   3.7402867873e-14   3.1328611709e+06   9.5229928893e-02 
  9.7246282774e+20   9.3411969573e+18   1.0994615000e+62   6.2503542051e-30   3.7403945389e-14   2.9901500847e+06   9.1767749955e-02 
  9.7743193019e+20   4.9691024553e+18   5.9354152421e+61   6.2208251105e-30   3.7398304480e-14   2.9091823151e+06   8.7870189832e-02 
  9.8434698212e+20   6.9150519320e+18   8.3607885723e+61   6.1811765553e-30   3.7387386047e-14   2.8551818627e+06   8.1498442292e-02 
  9.8710989136e+20   2.7629092371e+18   3.3735825192e+61   6.1396645663e-30   3.7376573882e-14   2.8175385074e+06   7.6346566604e-02 
  9.9004457482e+20   2.9346834543e+18   3.6040653354e+61   6.1017873442e-30   3.7368142872e-14   2.7996003643e+06   7.3778479075e-02 
  9.9562579600e+20   5.5812211813e+18   6.9134457806e+61   6.0272575069e-30   3.7352954880e-14   2.7757382507e+06   7.3501263695e-02 
  9.9963020857e+20   4.0044125771e+18   5.0082560629e+61   5.9435100413e-30   3.7333488577e-14   2.7528014075e+06   7.3361083437e-02 
  1.0032189746e+21   3.5887660467e+18   4.5226395909e+61   5.8884801703e-30   3.7315582700e-14   2.7391851657e+06   7.3318314423e-02 
  1.0080488926e+21   4.8299179463e+18   6.1380481462e+61   5.8411733000e-30   3.7293173278e-14   2.7271373846e+06   7.3313921297e-02 
  1.0133276348e+21   5.2787422807e+18   6.7760367990e+61   5.7962202640e-30   3.7263967403e-14   2.7160880738e+06   7.3313076907e-02 
  1.0183215956e+21   4.9939607819e+18   6.4757985601e+61   5.7609323227e-30   3.7232154839e-14   2.7085973176e+06   7.3313014967e-02 
  1.0290788213e+21   1.0757225625e+19   1.4166407214e+62   5.7224244944e-30   3.7178323838e-14   2.7004047913e+06   7.3313012433e-02 
  1.0376598121e+21   8.5809908154e+18   1.1514919890e+62   5.6835484580e-30   3.7107491160e-14   2.6918757998e+06   7.3313011832e-02 
  1.0433633750e+21   5.7035628799e+18   7.7598090130e+61   5.6613421820e-30   3.7052972075e-14   2.6836756256e+06   7.3313011753e-02 
  1.0568597306e+21   1.3496355657e+19   1.8702653556e+62   5.6424938384e-30   3.6985096647e-14   2.6520124983e+06   7.3313011689e-02 
  1.0679489169e+21   1.1089186267e+19   1.5728711423e+62   5.6240779352e-30   3.6905174511e-14   2.5847683232e+06   7.3313011441e-02 
  1.0819877192e+21   1.4038802338e+19   2.0386253740e+62   5.6120194841e-30   3.6843982636e-14   2.4709153527e+06   7.3313010203e-02 
  1.0919083402e+21   9.9206210274e+18   1.4728865551e+62   5.6054492306e-30   3.6804298811e-14   2.3323649559e+06   7.3313004467e-02 
  1.1014087351e+21   9.5003948790e+18   1.4358103680e+62   5.6044185573e-30   3.6789019478e-14   2.1990796542e+06   7.3312948353e-02 
  1.1190438375e+21   1.7635102405e+19   2.7316181684e+62   5.6075635139e-30   3.6782458590e-14   2.0056396001e+06   7.3312823444e-02 
  1.1309143635e+21   1.1870525999e+19   1.8878729586e+62   5.6158363986e-30   3.6797376645e-14   1.7861046978e+06   7.3312595437e-02 
  1.1422931335e+21   1.1378769983e+19   1.8472555400e+62   5.6301429161e-30   3.6853637654e-14   1.5531590566e+06   7.3311922299e-02 
  1.1519878927e+21   9.6947592206e+18   1.6031815714e+62   5.6467577938e-30   3.6903035984e-14   1.3539734478e+06   7.3307635000e-02 
  1.1600153494e+21   8.0274567151e+18   1.3480514500e+62   5.6634898948e-30   3.6931933166e-14   1.2196961263e+06   7.3288290457e-02 
  1.1774583446e+21   1.7442995119e+19   2.9941424412e+62   5.6917987157e-30   3.6947486643e-14   1.0775730413e+06   7.3241856233e-02 
  1.1889173453e+21   1.1459000741e+19   2.0158926666e+62   5.7246610031e-30   3.6936727774e-14   9.4466963764e+05   7.3141192261e-02 
  1.1941639428e+21   5.2465974929e+18   9.3606506022e+61   5.7449522213e-30   3.6916782443e-14   9.2268648392e+05   7.3003463201e-02 
  1.2003011352e+21   6.1371924051e+18   1.1054461146e+62   5.7607255297e-30   3.6891963751e-14   9.1413518173e+05   7.2231631183e-02 
  1.2045494462e+21   4.2483110474e+18   7.7186762807e+61   5.7767377516e-30   3.6867518050e-14   9.0329055498e+05   7.1109082707e-02 
  1.2092738124e+21   4.7243661278e+18   8.6477855166e+61   5.7920434053e-30   3.6845371448e-14   8.9533567631e+05   6.9567018748e-02 
  1.2127794636e+21   3.5056512454e+18   6.4607995677e+61   5.8062703986e-30   3.6824914881e-14   8.9004268326e+05   6.8832873630e-02 
  1.2203176030e+21   7.5381393861e+18   1.4019557176e+62   5.8242032177e-30   3.6796348694e-14   8.8702731253e+05   6.8629659517e-02 
  1.2258353186e+21   5.5177155724e+18   1.0372349117e+62   5.8447446634e-30   3.6761234003e-14   8.8623053608e+05   6.8500771036e-02 
  1.2347501513e+21   8.9148327068e+18   1.6956721250e+62   5.8668717262e-30   3.6718171587e-14   8.9208631321e+05   6.8464270510e-02 
  1.2396136006e+21   4.8634492873e+18   9.3545287351e+61   5.8873679460e-30   3.6666817731e-14   9.1499589190e+05   6.8450773495e-02 
  1.2432965054e+21   3.6829048215e+18   7.1328432295e+61   5.9003307159e-30   3.6629315070e-14   9.3872489270e+05   6.8446162373e-02 
  1.2473336232e+21   4.0371178458e+18   7.8675616492e+61   5.9137667181e-30   3.6599554636e-14   9.5485017400e+05   6.8445177820e-02 
  1.2501565875e+21   2.8229642856e+18   5.5317561920e+61   5.9276026626e-30   3.6575029537e-14   9.6564679728e+05   6.8445108566e-02 
  1.2565810991e+21   6.4245115478e+18   1.2682612351e+62   5.9509123795e-30   3.6546701553e-14   9.7391582362e+05   6.8445107763e-02 
  1.2614128693e+21   4.8317702092e+18   9.6242312237e+61   5.9835785341e-30   3.6514960634e-14   9.7794714375e+05   6.8445175805e-02 
  1.2658717998e+21   4.4589305060e+18   8.9472454772e+61   6.0178334676e-30   3.6495465079e-14   9.7041202340e+05   6.8445886773e-02 
  1.2702609702e+21   4.3891703719e+18   8.8690421040e+61   6.0609429708e-30   3.6483850042e-14   9.5350340287e+05   6.8448271579e-02 
  1.2878198169e+21   1.7558846733e+19   3.6097838121e+62   6.2046721801e-30   3.6472425557e-14   8.8197483405e+05   6.8455487503e-02 
  1.3014621251e+21   1.3642308252e+19   2.8734287626e+62   6.4551706387e-30   3.6470040381e-14   7.6328446330e+05   6.8474990311e-02 
  1.3106898066e+21   9.2276814223e+18   1.9780676413e+62   6.7326005890e-30   3.6501691122e-14   6.2473911935e+05   6.8512907856e-02 
  1.3260172144e+21   1.5327407799e+19   3.3477053636e+62   7.2528480588e-30   3.6534994121e-14   4.7480361133e+05   6.8626321006e-02 
  1.3344940351e+21   8.4768207354e+18   1.8850138280e+62   8.0425123903e-30   3.6563263557e-14   3.3308778416e+05   6.8908352375e-02 
  1.3405081120e+21   6.0140768605e+18   1.3519724706e+62   8.9819479682e-30   3.6576428132e-14   2.4605746849e+05   6.9882321535e-02 
  1.3463652324e+21   5.8571204854e+18   1.3284007381e+62   1.0532801033e-29   3.6585129601e-14   1.7555830971e+05   7.3956375662e-02 
  1.3490913351e+21   2.7261026959e+18   6.2223854421e+61   1.2563243956e-29   3.6594049284e-14   1.2823536419e+05   7.9263289757e-02 
  1.3500066200e+21   9.1528485266e+17   2.0948043006e+61   1.4522009453e-29   3.6597187848e-14   1.0922216985e+05   8.3516527713e-02 
  1.3542638712e+21   4.2572511682e+18   9.7809212707e+61   2.2912623876e-29   3.6603613777e-14   7.7405149240e+04   9.0387256370e-02 
  1.3557844123e+21   1.5205411509e+18   3.5083438645e+61   3.7015031157e-29   3.6624341108e-14   3.9859750990e+04   9.3465122290e-02 
  1.3569314376e+21   1.1470253324e+18   2.6517435302e+61   5.4120772388e-29   3.6629922204e-14   2.2062639472e+04   8.9319633197e-02 
  1.3601290248e+21   3.1975871742e+18   7.4160230695e+61   1.2785945374e-28   3.6645452147e-14  -1.3259937465e+04   5.9640949500e-02 
  1.3637392394e+21   3.6102145817e+18   8.4150236815e+61   4.5266344783e-28   3.7015877518e-14  -4.3687746054e+04   2.7864546955e-02 
  1.3657088928e+21   1.9696533756e+18   4.6098781315e+61   2.5273797293e-27   3.7115482739e-14  -1.9756704718e+04   2.1603941538e-02 
  1.3674818802e+21   1.7729874122e+18   4.1609785563e+61   3.4565308859e-26   3.6035808663e-14  -5.3505697382e+03   2.0628972971e-02 
  1.3677740357e+21   2.9215547452e+17   6.8668859606e+60   5.7509079751e-26   3.6104621437e-14  -8.5804830164e+03   2.0072096177e-02 
  1.3771711666e+21   9.3971309277e+18   2.2244067542e+62   8.4688373250e-26   3.7246914967e-14   9.7139253431e+03   2.0050022851e-02 
  1.3830015351e+21   5.8303684794e+18   1.3954652765e+62   1.2244956769e-24   3.8088648972e-14   2.2165545817e+04   2.0035579943e-02 
  1.3891787644e+21   6.1772293753e+18   1.4913763962e+62   1.2878694640e-24   3.9012859007e-14   2.4294943975e+04   2.0032413874e-02 
  1.4041879844e+21   1.5009219970e+19   3.6793245056e+62   1.3905457807e-24   4.0468522812e-14   3.4051741149e+04   2.0028935984e-02 
  1.4139271389e+21   9.7391545149e+18   2.4299107308e+62   1.6778776154e-24   4.4557862455e-14   5.0503855878e+04   2.0022744744e-02 
  1.4235344599e+21   9.6073209910e+18   2.4300422180e+62   1.6793086080e-24   4.4592251002e-14   5.0774456575e+04   2.0022741965e-02 
