# time = 1.355466e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  5.4828744317e+19   3.2759547658e+17   1.2301750548e+58   3.2267182826e-27   3.7554186371e-12   1.1685585494e+07   2.0000018732e-02 
  5.5173850307e+19   3.4510599050e+17   1.3119269497e+58   3.3057590632e-27   3.7558197665e-12   1.1603518482e+07   2.0000028602e-02 
  5.5535216179e+19   3.6136587185e+17   1.3914414197e+58   3.3795964683e-27   3.7564676231e-12   1.1519535971e+07   2.0000043115e-02 
  5.5916068773e+19   3.8085259339e+17   1.4862047338e+58   3.4407006295e-27   3.7573389676e-12   1.1433585592e+07   2.0000064301e-02 
  5.6313856810e+19   3.9778803723e+17   1.5740581037e+58   3.4813688211e-27   3.7583363049e-12   1.1345239957e+07   2.0000094801e-02 
  5.6739618235e+19   4.2576142487e+17   1.7095667757e+58   3.4999061455e-27   3.7592355426e-12   1.1251816280e+07   2.0000138054e-02 
  5.7201778212e+19   4.6215997744e+17   1.8849839787e+58   3.5033350937e-27   3.7600519442e-12   1.1150673891e+07   2.0000199668e-02 
  5.7688547755e+19   4.8676954326e+17   2.0185652455e+58   3.4892373903e-27   3.7606858024e-12   1.1041322699e+07   2.0000287027e-02 
  5.8212397406e+19   5.2384965056e+17   2.2107184909e+58   3.4400919382e-27   3.7610390521e-12   1.0922214004e+07   2.0000411543e-02 
  5.8760111515e+19   5.4771410917e+17   2.3543692962e+58   3.3375561736e-27   3.7609212669e-12   1.0792177166e+07   2.0000591237e-02 
  5.9362468414e+19   6.0235689939e+17   2.6404221908e+58   3.1616345705e-27   3.7608988202e-12   1.0655027208e+07   2.0000858930e-02 
  5.9989445634e+19   6.2697721947e+17   2.8058497120e+58   2.8961598702e-27   3.7613995564e-12   1.0512804406e+07   2.0001279995e-02 
  6.0632711188e+19   6.4326555439e+17   2.9403461854e+58   2.5335315089e-27   3.7627494402e-12   1.0373111569e+07   2.0001993815e-02 
  6.1290429915e+19   6.5771872672e+17   3.0716135770e+58   2.1010616907e-27   3.7639004419e-12   1.0233886491e+07   2.0003636468e-02 
  6.1507366041e+19   2.1693612596e+17   1.0276928821e+58   1.8341790347e-27   3.7647645704e-12   1.0137093461e+07   2.0007042264e-02 
  6.1747588603e+19   2.4022256167e+17   1.1464971748e+58   1.7647921195e-27   3.7652659457e-12   1.0083870042e+07   2.0020845916e-02 
  6.2037365858e+19   2.8977725530e+17   1.3949244387e+58   1.7383651975e-27   3.7657962714e-12   1.0021405002e+07   2.0045369526e-02 
  6.2354155881e+19   3.1679002302e+17   1.5399402435e+58   1.7371601219e-27   3.7663681256e-12   9.9501147634e+06   2.0094567962e-02 
  6.2713569738e+19   3.5941385700e+17   1.7661858038e+58   1.7662785279e-27   3.7670245554e-12   9.8724670553e+06   2.0204159368e-02 
  6.3109772223e+19   3.9620248547e+17   1.9705657771e+58   1.8590920530e-27   3.7678846289e-12   9.7896634126e+06   2.0435583152e-02 
  6.3433612302e+19   3.2384007849e+17   1.6291471337e+58   2.0231862782e-27   3.7688991001e-12   9.7163043040e+06   2.0809504854e-02 
  6.3636551904e+19   2.0293960224e+17   1.0294475611e+58   2.2187900781e-27   3.7697446789e-12   9.6673698801e+06   2.1324041702e-02 
  6.3834627606e+19   1.9807570222e+17   1.0111263665e+58   2.4574823561e-27   3.7705012262e-12   9.6333046449e+06   2.2177023928e-02 
  6.4065758434e+19   2.3113082739e+17   1.1878235462e+58   2.7670918625e-27   3.7713792556e-12   9.5985871238e+06   2.3710260788e-02 
  6.4296887879e+19   2.3112944495e+17   1.1964180106e+58   3.0718972332e-27   3.7723940743e-12   9.5603552942e+06   2.6285369361e-02 
  6.4512503164e+19   2.1561528533e+17   1.1238927713e+58   3.3131416299e-27   3.7736568896e-12   9.5211713558e+06   3.0120211094e-02 
  6.4732426777e+19   2.1992361252e+17   1.1541152603e+58   3.5140382705e-27   3.7748879393e-12   9.4829689259e+06   3.5546583546e-02 
  6.4949026160e+19   2.1659938383e+17   1.1443614746e+58   3.6970827156e-27   3.7763358275e-12   9.4434221804e+06   4.2891028444e-02 
  6.5219907830e+19   2.7088166929e+17   1.4419321101e+58   3.8925203723e-27   3.7780025714e-12   9.3994757525e+06   5.3312387032e-02 
  6.5523881230e+19   3.0397340045e+17   1.6324067092e+58   4.1210466265e-27   3.7802336338e-12   9.3463814775e+06   6.9089821808e-02 
  6.5736520322e+19   2.1263909205e+17   1.1509615590e+58   4.3300393393e-27   3.7823155516e-12   9.2984068171e+06   8.7109544079e-02 
  6.6155398930e+19   4.1887860794e+17   2.2891586396e+58   4.6014091706e-27   3.7849848563e-12   9.2389830691e+06   1.1109228011e-01 
  6.6506582498e+19   3.5118356823e+17   1.9416816825e+58   4.9588439363e-27   3.7883727428e-12   9.1653240562e+06   1.4446231965e-01 
  6.6906193202e+19   3.9961070377e+17   2.2345142255e+58   5.3565986873e-27   3.7918192881e-12   9.0919919268e+06   1.8075237994e-01 
  6.7429594987e+19   5.2340178435e+17   2.9673633252e+58   5.9235255338e-27   3.7964316713e-12   9.0001584222e+06   2.2611116050e-01 
  6.7972170709e+19   5.4257572224e+17   3.1250805070e+58   6.6581931414e-27   3.8029552560e-12   8.8934802029e+06   2.8010744391e-01 
  6.8632850704e+19   6.6067999570e+17   3.8732697459e+58   7.4592087872e-27   3.8131481883e-12   8.7742681487e+06   3.3973616637e-01 
  6.9467414215e+19   8.3456351080e+17   5.0003865138e+58   8.2679275574e-27   3.8294776226e-12   8.6262562145e+06   4.0689593904e-01 
  7.0459537405e+19   9.9212318994e+17   6.1027488434e+58   8.9810483516e-27   3.8540450952e-12   8.4338417484e+06   4.7947491356e-01 
  7.1887197538e+19   1.4276601331e+18   9.0883341549e+58   9.5369440161e-27   3.8932689459e-12   8.1472852867e+06   5.5574156604e-01 
  7.3918803344e+19   2.0316058054e+18   1.3569636665e+59   9.9455852839e-27   3.9640476897e-12   7.6813884944e+06   6.4071642096e-01 
  7.6963335179e+19   3.0445318354e+18   2.1777348073e+59   1.0164059587e-26   4.0661051740e-12   7.0374496607e+06   7.2216669276e-01 
  8.1748637739e+19   4.7853025602e+18   3.7880023301e+59   1.0297064749e-26   4.1886937976e-12   6.1557146129e+06   7.6783760082e-01 
  8.7433058063e+19   5.6844203234e+18   5.1133580236e+59   1.0779503984e-26   4.3105750322e-12   5.2181657006e+06   7.5031343239e-01 
  9.0620452626e+19   3.1873945637e+18   3.1749228098e+59   1.2032450947e-26   4.4022004157e-12   4.6847774475e+06   5.2915695704e-01 
  9.2538051582e+19   1.9175989554e+18   2.0210529936e+59   1.4172929015e-26   4.4671866032e-12   4.4758833002e+06   1.3212490972e-01 
  9.5034031266e+19   2.4959796846e+18   2.7590079609e+59   1.7674052229e-26   4.5541955755e-12   4.3474715134e+06   3.5783935408e-02 
  9.7975453464e+19   2.9414221975e+18   3.4426919282e+59   2.1923226733e-26   4.7135466553e-12   4.2079891253e+06   2.4138722845e-02 
  1.0106560534e+20   3.0901518735e+18   3.8463600496e+59   2.6860828940e-26   4.9895239908e-12   3.9993849102e+06   2.1097491176e-02 
  1.0408914892e+20   3.0235435806e+18   3.9981650595e+59   3.3314593321e-26   5.3300367570e-12   3.8195990236e+06   2.0285705161e-02 
  1.0703200050e+20   2.9428515787e+18   4.1210685832e+59   4.1570329489e-26   5.6327870766e-12   3.9579273412e+06   2.0074048366e-02 
  1.0980852383e+20   2.7765233308e+18   4.1016238658e+59   5.0540425344e-26   5.6658283892e-12   4.4540157163e+06   2.0018634734e-02 
  1.1211166051e+20   2.3031366826e+18   3.5635165991e+59   6.1070650780e-26   5.4815279598e-12   5.2974267386e+06   2.0005431432e-02 
  1.1359656424e+20   1.4849037318e+18   2.3765623184e+59   2.4897526664e-24   2.0662913569e-12   4.3675658119e+06   2.0000073054e-02 
  1.1401382324e+20   4.1725899675e+17   6.7911015541e+58   1.5804081341e-22   2.5825985518e-12   3.8786190538e+06   2.0000001800e-02 
  1.1470701923e+20   6.9319598934e+17   1.1392491882e+59   1.9386910190e-23   1.1183611405e-11   2.9930587510e+06   2.0000000513e-02 
  1.1619442574e+20   1.4874065168e+18   2.4913736178e+59   3.8088788260e-24   1.9520208946e-12   6.0494647877e+05   2.0000000041e-02 
  1.1808373288e+20   1.8893071321e+18   3.2578077722e+59   2.3252022096e-24   6.6856479978e-14   1.6778454959e+04   2.0000000000e-02 
  1.2001539142e+20   1.9316585402e+18   3.4403716122e+59   2.2258476536e-24   5.1975442473e-14   1.1233901218e+02   2.0000000000e-02 
  1.2194792596e+20   1.9325345446e+18   3.5545565946e+59   2.2245930342e-24   5.1930880227e-14   5.1139809375e-01   2.0000000000e-02 
  1.2388046584e+20   1.9325398813e+18   3.6690308577e+59   2.2245872861e-24   5.1930685092e-14   2.3079581826e-03   2.0000000000e-02 
  1.2581300575e+20   1.9325399056e+18   3.7853094593e+59   2.2245872601e-24   5.1930684209e-14   1.0143887218e-05   2.0000000000e-02 
  1.2774554565e+20   1.9325399057e+18   3.9034019655e+59   2.2245872600e-24   5.1930684205e-14   4.0269564488e-08   2.0000000000e-02 
  1.2967808556e+20   1.9325399057e+18   4.0233084214e+59   2.2245872600e-24   5.1930684205e-14   1.6769078844e-10   2.0000000000e-02 
  1.3161062547e+20   1.9325399057e+18   4.1450288271e+59   2.2245872600e-24   5.1930684205e-14  -5.3715820715e-11   2.0000000000e-02 
  1.3354316537e+20   1.9325399057e+18   4.2685631827e+59   2.2245872600e-24   5.1930684205e-14  -3.7607472969e-10   2.0000000000e-02 
  1.3547570528e+20   1.9325399057e+18   4.3939114880e+59   2.2245872600e-24   5.1930684205e-14  -8.4378113352e-10   2.0000000000e-02 
  1.3740824518e+20   1.9325399057e+18   4.5210737433e+59   2.2245872600e-24   5.1930684205e-14  -1.8846105399e-09   2.0000000000e-02 
  1.3934078509e+20   1.9325399057e+18   4.6500499483e+59   2.2245872600e-24   5.1930684205e-14   9.1785005427e-10   2.0000000000e-02 
  1.4127332499e+20   1.9325399057e+18   4.7808401031e+59   2.2245872600e-24   5.1930684205e-14  -1.1150495912e-09   2.0000000000e-02 
  1.4320586490e+20   1.9325399057e+18   4.9134442078e+59   2.2245872600e-24   5.1930684205e-14  -6.1943761340e-10   2.0000000000e-02 
  1.4513840481e+20   1.9325399057e+18   5.0478622624e+59   2.2245872600e-24   5.1930684205e-14   3.1793293151e-09   2.0000000000e-02 
  1.4707094471e+20   1.9325399057e+18   5.1840942667e+59   2.2245872600e-24   5.1930684205e-14  -3.4701054139e-10   2.0000000000e-02 
  1.4900348462e+20   1.9325399057e+18   5.3221402209e+59   2.2245872600e-24   5.1930684205e-14   2.6459167706e-09   2.0000000000e-02 
  1.5093602452e+20   1.9325399057e+18   5.4620001249e+59   2.2245872600e-24   5.1930684205e-14   3.2900173521e-09   2.0000000000e-02 
  1.5286856443e+20   1.9325399057e+18   5.6036739788e+59   2.2245872600e-24   5.1930684205e-14  -5.7601715328e-09   2.0000000000e-02 
  1.5480110433e+20   1.9325399057e+18   5.7471617825e+59   2.2245872600e-24   5.1930684205e-14  -3.9032937402e-09   2.0000000000e-02 
  1.5673364424e+20   1.9325399057e+18   5.8924635360e+59   2.2245872600e-24   5.1930684205e-14   5.0741710375e-09   2.0000000000e-02 
  1.5866618415e+20   1.9325399057e+18   6.0395792393e+59   2.2245872600e-24   5.1930684205e-14   2.4237311071e-09   2.0000000000e-02 
  1.6059872405e+20   1.9325399057e+18   6.1885088925e+59   2.2245872600e-24   5.1930684205e-14  -3.3026249919e-09   2.0000000000e-02 
  1.6253126396e+20   1.9325399057e+18   6.3392524955e+59   2.2245872600e-24   5.1930684205e-14  -1.5975638117e-09   2.0000000000e-02 
  1.6446380386e+20   1.9325399057e+18   6.4918100483e+59   2.2245872600e-24   5.1930684205e-14   2.5064572798e-09   2.0000000000e-02 
  1.6639634377e+20   1.9325399057e+18   6.6461815510e+59   2.2245872600e-24   5.1930684205e-14   3.0632800272e-09   2.0000000000e-02 
  1.6832888367e+20   1.9325399057e+18   6.8023670035e+59   2.2245872600e-24   5.1930684205e-14  -5.7970282536e-10   2.0000000000e-02 
  1.7026142358e+20   1.9325399057e+18   6.9603664058e+59   2.2245872600e-24   5.1930684205e-14   7.5223299972e-12   2.0000000000e-02 
  1.7219396349e+20   1.9325399057e+18   7.1201797580e+59   2.2245872600e-24   5.1930684205e-14  -2.2470497251e-09   2.0000000000e-02 
  1.7412650339e+20   1.9325399057e+18   7.2818070600e+59   2.2245872600e-24   5.1930684205e-14  -2.9601603617e-09   2.0000000000e-02 
  1.7605904330e+20   1.9325399057e+18   7.4452483118e+59   2.2245872600e-24   5.1930684205e-14   1.7751445775e-09   2.0000000000e-02 
  1.7799158320e+20   1.9325399057e+18   7.6105035134e+59   2.2245872600e-24   5.1930684205e-14  -1.2053030958e-10   2.0000000000e-02 
  1.7992412311e+20   1.9325399057e+18   7.7775726649e+59   2.2245872600e-24   5.1930684205e-14  -4.6573881508e-11   2.0000000000e-02 
  1.8185666301e+20   1.9325399057e+18   7.9464557662e+59   2.2245872600e-24   5.1930684205e-14   1.3461235465e-09   2.0000000000e-02 
  1.8378920292e+20   1.9325399057e+18   8.1171528174e+59   2.2245872600e-24   5.1930684205e-14  -3.7094925196e-10   2.0000000000e-02 
  1.8572174283e+20   1.9325399057e+18   8.2896638183e+59   2.2245872600e-24   5.1930684205e-14   5.7387539229e-11   2.0000000000e-02 
  1.8765428273e+20   1.9325399057e+18   8.4639887692e+59   2.2245872600e-24   5.1930684205e-14  -2.7308112890e-10   2.0000000000e-02 
  1.8958682264e+20   1.9325399057e+18   8.6401276698e+59   2.2245872600e-24   5.1930684205e-14  -1.3704409835e-09   2.0000000000e-02 
  1.9151936254e+20   1.9325399057e+18   8.8180805203e+59   2.2245872600e-24   5.1930684205e-14  -5.5142916719e-11   2.0000000000e-02 
  1.9345190245e+20   1.9325399057e+18   8.9978473206e+59   2.2245872600e-24   5.1930684205e-14   2.4124382666e-09   2.0000000000e-02 
  1.9538444235e+20   1.9325399057e+18   9.1794280707e+59   2.2245872600e-24   5.1930684205e-14   2.6511623765e-09   2.0000000000e-02 
  1.9731698226e+20   1.9325399057e+18   9.3628227706e+59   2.2245872600e-24   5.1930684205e-14  -1.4828004276e-09   2.0000000000e-02 
  1.9924952217e+20   1.9325399057e+18   9.5480314204e+59   2.2245872600e-24   5.1930684205e-14  -2.9064068639e-09   2.0000000000e-02 
  2.0118206207e+20   1.9325399057e+18   9.7350540201e+59   2.2245872600e-24   5.1930684205e-14  -8.4418911247e-12   2.0000000000e-02 
  2.0311460198e+20   1.9325399057e+18   9.9238905695e+59   2.2245872600e-24   5.1930684205e-14   1.2943810821e-12   2.0000000000e-02 
  2.0504714188e+20   1.9325399057e+18   1.0114541069e+60   2.2245872600e-24   5.1930684205e-14  -4.2817578081e-09   2.0000000000e-02 
  2.0697968179e+20   1.9325399057e+18   1.0307005518e+60   2.2245872600e-24   5.1930684205e-14   5.1152190279e-10   2.0000000000e-02 
  2.0891222169e+20   1.9325399057e+18   1.0501283917e+60   2.2245872600e-24   5.1930684205e-14   4.2990705178e-09   2.0000000000e-02 
  2.1084476160e+20   1.9325399057e+18   1.0697376266e+60   2.2245872600e-24   5.1930684205e-14   3.2096432473e-09   2.0000000000e-02 
  2.1277730151e+20   1.9325399057e+18   1.0895282564e+60   2.2245872600e-24   5.1930684205e-14  -5.2175207651e-10   2.0000000000e-02 
  2.1470984141e+20   1.9325399057e+18   1.1095002813e+60   2.2245872600e-24   5.1930684205e-14  -4.7878544685e-09   2.0000000000e-02 
  2.1664238132e+20   1.9325399057e+18   1.1296537011e+60   2.2245872600e-24   5.1930684205e-14   2.3594439740e-09   2.0000000000e-02 
  2.1857492122e+20   1.9325399057e+18   1.1499885159e+60   2.2245872600e-24   5.1930684205e-14   1.9141596353e-09   2.0000000000e-02 
  2.2050746113e+20   1.9325399057e+18   1.1705047257e+60   2.2245872600e-24   5.1930684205e-14  -7.7301289544e-09   2.0000000000e-02 
  2.2244000103e+20   1.9325399057e+18   1.1912023305e+60   2.2245872600e-24   5.1930684205e-14  -8.6226254222e-10   2.0000000000e-02 
  2.2437254094e+20   1.9325399057e+18   1.2120813302e+60   2.2245872600e-24   5.1930684205e-14   5.2679356966e-09   2.0000000000e-02 
  2.2630508085e+20   1.9325399057e+18   1.2331417250e+60   2.2245872600e-24   5.1930684205e-14   1.7721144454e-09   2.0000000000e-02 
  2.2823762075e+20   1.9325399057e+18   1.2543835147e+60   2.2245872600e-24   5.1930684205e-14  -2.1624624449e-09   2.0000000000e-02 
  2.3017016066e+20   1.9325399057e+18   1.2758066994e+60   2.2245872600e-24   5.1930684205e-14  -1.3126677777e-09   2.0000000000e-02 
  2.3210270056e+20   1.9325399057e+18   1.2974112791e+60   2.2245872600e-24   5.1930684205e-14  -3.9754123480e-10   2.0000000000e-02 
  2.3403524047e+20   1.9325399057e+18   1.3191972538e+60   2.2245872600e-24   5.1930684205e-14   9.5630656913e-10   2.0000000000e-02 
  2.3596778037e+20   1.9325399057e+18   1.3411646234e+60   2.2245872600e-24   5.1930684205e-14   4.5009959996e-09   2.0000000000e-02 
  2.3790032028e+20   1.9325399057e+18   1.3633133881e+60   2.2245872600e-24   5.1930684205e-14  -2.7778239236e-10   2.0000000000e-02 
  2.3983286019e+20   1.9325399057e+18   1.3856435477e+60   2.2245872600e-24   5.1930684205e-14  -4.8547481344e-09   2.0000000000e-02 
  2.4176540009e+20   1.9325399057e+18   1.4081551023e+60   2.2245872600e-24   5.1930684205e-14   1.1990256832e-09   2.0000000000e-02 
  2.4369794000e+20   1.9325399057e+18   1.4308480519e+60   2.2245872600e-24   5.1930684205e-14   7.9645554948e-10   2.0000000000e-02 
  2.4563047990e+20   1.9325399057e+18   1.4537223965e+60   2.2245872600e-24   5.1930684205e-14  -1.3136581476e-09   2.0000000000e-02 
  2.4756301981e+20   1.9325399057e+18   1.4767781360e+60   2.2245872600e-24   5.1930684205e-14   1.3675690911e-09   2.0000000000e-02 
  2.4949555971e+20   1.9325399057e+18   1.5000152706e+60   2.2245872600e-24   5.1930684205e-14  -3.2074950054e-10   2.0000000000e-02 
  2.5142809962e+20   1.9325399057e+18   1.5234338001e+60   2.2245872600e-24   5.1930684205e-14  -9.1047709677e-10   2.0000000000e-02 
  2.5336063953e+20   1.9325399057e+18   1.5470337246e+60   2.2245872600e-24   5.1930684205e-14  -2.7254777805e-10   2.0000000000e-02 
  2.5529317943e+20   1.9325399057e+18   1.5708150441e+60   2.2245872600e-24   5.1930684205e-14   3.8977047155e-09   2.0000000000e-02 
  2.5722571934e+20   1.9325399057e+18   1.5947777586e+60   2.2245872600e-24   5.1930684205e-14   4.4781166180e-09   2.0000000000e-02 
  2.5915825924e+20   1.9325399057e+18   1.6189218680e+60   2.2245872600e-24   5.1930684205e-14  -1.9059354138e-09   2.0000000000e-02 
  2.6109079915e+20   1.9325399057e+18   1.6432473724e+60   2.2245872600e-24   5.1930684205e-14  -5.4252086332e-09   2.0000000000e-02 
  2.6302333905e+20   1.9325399057e+18   1.6677542719e+60   2.2245872600e-24   5.1930684205e-14   1.3407050964e-09   2.0000000000e-02 
  2.6495587896e+20   1.9325399057e+18   1.6924425663e+60   2.2245872600e-24   5.1930684205e-14   2.4882166701e-09   2.0000000000e-02 
  2.6688841887e+20   1.9325399057e+18   1.7173122557e+60   2.2245872600e-24   5.1930684205e-14  -8.7365070462e-10   2.0000000000e-02 
  2.6882095877e+20   1.9325399057e+18   1.7423633400e+60   2.2245872600e-24   5.1930684205e-14   7.1649531682e-10   2.0000000000e-02 
  2.7075349868e+20   1.9325399057e+18   1.7675958194e+60   2.2245872600e-24   5.1930684205e-14  -4.1397154385e-10   2.0000000000e-02 
  2.7268603858e+20   1.9325399057e+18   1.7930096937e+60   2.2245872600e-24   5.1930684205e-14   2.4122107879e-09   2.0000000000e-02 
  2.7461857849e+20   1.9325399057e+18   1.8186049630e+60   2.2245872600e-24   5.1930684205e-14   8.9074576930e-12   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1930684205e-14  -2.7407098634e-09   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1930684205e-14  -4.4070436987e-11   2.0000000000e-02 
