# time = 2.392383e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.5913885755e+20   8.1468859864e+18   2.1201215562e+61   1.1154101623e-29   4.4302784584e-14  -8.4020257510e+06   9.9248591688e-02 
  4.6706206067e+20   7.9232031238e+18   2.1353627907e+61   1.1172115999e-29   4.4477885700e-14  -8.4509139779e+06   9.9248591688e-02 
  4.8320164226e+20   1.6139581590e+19   4.5790162428e+61   1.1169383595e-29   4.4734097585e-14  -8.5095815937e+06   9.9248591688e-02 
  4.9673563536e+20   1.3533993096e+19   4.0831938025e+61   1.1152307864e-29   4.5053924467e-14  -8.5669390615e+06   9.9248591688e-02 
  5.0567778733e+20   8.9421519691e+18   2.8229109974e+61   1.1129719273e-29   4.5301234370e-14  -8.5968109576e+06   9.9248591688e-02 
  5.1311847454e+20   7.4406872072e+18   2.4263046354e+61   1.1106445735e-29   4.5486112953e-14  -8.6138507074e+06   9.9248591687e-02 
  5.1920621291e+20   6.0877383723e+18   2.0381845894e+61   1.1086006078e-29   4.5641932135e-14  -8.6261538010e+06   9.9248591685e-02 
  5.3505721728e+20   1.5851004373e+19   5.5352554281e+61   1.1059792478e-29   4.5902591203e-14  -8.6437627151e+06   9.9248591677e-02 
  5.4518684111e+20   1.0129623832e+19   3.7136390711e+61   1.1033150527e-29   4.6219438570e-14  -8.6661525949e+06   9.9248591650e-02 
  5.4774715346e+20   2.5603123438e+18   9.6079666312e+60   1.1020809313e-29   4.6378580901e-14  -8.6802697100e+06   9.9248591592e-02 
  5.4973390620e+20   1.9867527386e+18   7.5177561618e+60   1.1015199093e-29   4.6436170399e-14  -8.6847325559e+06   9.9248590949e-02 
  5.5729439573e+20   7.5604895338e+18   2.9108779041e+61   1.0999767722e-29   4.6558573524e-14  -8.6934677772e+06   9.9248589015e-02 
  5.6418941030e+20   6.8950145749e+18   2.7244356024e+61   1.0975327469e-29   4.6745990164e-14  -8.7065747968e+06   9.9248580829e-02 
  5.7138480710e+20   7.1953967902e+18   2.9150196057e+61   1.0947562321e-29   4.6931264145e-14  -8.7197649855e+06   9.9248546081e-02 
  5.8685471141e+20   1.5469904311e+19   6.5201874551e+61   1.0892528085e-29   4.7235101346e-14  -8.7416169617e+06   9.9248439923e-02 
  5.9938621356e+20   1.2531502149e+19   5.5400663611e+61   1.0813460369e-29   4.7621553428e-14  -8.7737067391e+06   9.9248188079e-02 
  6.1113344639e+20   1.1747232837e+19   5.4080758811e+61   1.0726851289e-29   4.7964055043e-14  -8.8034322732e+06   9.9247971980e-02 
  6.2650275056e+20   1.5369304163e+19   7.3962640546e+61   1.0595966260e-29   4.8341246601e-14  -8.8237311650e+06   9.9247183597e-02 
  6.4046068621e+20   1.3957935657e+19   7.0390945399e+61   1.0421079723e-29   4.8744631178e-14  -8.8287885676e+06   9.9245202263e-02 
  6.5396905939e+20   1.3508373175e+19   7.1109177688e+61   1.0204866263e-29   4.9097597789e-14  -8.8303967447e+06   9.9239946945e-02 
  6.6695464218e+20   1.2985582798e+19   7.1183735441e+61   9.9479917102e-30   4.9414555060e-14  -8.8038844198e+06   9.9227418058e-02 
  6.8169175600e+20   1.4737113817e+19   8.4212350546e+61   9.6061910279e-30   4.9703720809e-14  -8.7425500986e+06   9.9169606672e-02 
  6.9413426804e+20   1.2442512035e+19   7.3994053963e+61   9.2204385704e-30   4.9950299993e-14  -8.6551745457e+06   9.8905003908e-02 
  7.0120910284e+20   7.0748348060e+18   4.3274502617e+61   8.8868823323e-30   5.0103272262e-14  -8.5778513194e+06   9.8447039846e-02 
  7.0726429438e+20   6.0551915404e+18   3.7737900141e+61   8.6175575280e-30   5.0195604952e-14  -8.5166640031e+06   9.7534882656e-02 
  7.1568022230e+20   8.4159279191e+18   5.3534392249e+61   8.2476180229e-30   5.0290584518e-14  -8.4435763778e+06   9.6952715918e-02 
  7.1893805651e+20   3.2578342097e+18   2.1064556442e+61   7.9365510221e-30   5.0362377080e-14  -8.3830626736e+06   9.6691789853e-02 
  7.2044153363e+20   1.5034771157e+18   9.7858269897e+60   7.7779141846e-30   5.0389561282e-14  -8.3575494716e+06   9.6611977175e-02 
  7.2276605128e+20   2.3245176491e+18   1.5210402324e+61   7.6710199546e-30   5.0410803389e-14  -8.3363549025e+06   9.6587004027e-02 
  7.2892043247e+20   6.1543811949e+18   4.0745770386e+61   7.5032960870e-30   5.0456938120e-14  -8.2861540750e+06   9.6583280163e-02 
  7.3383268575e+20   4.9122532832e+18   3.3019791154e+61   7.3303257053e-30   5.0513230086e-14  -8.2231932565e+06   9.6581837306e-02 
  7.3733718208e+20   3.5044963234e+18   2.3828787550e+61   7.2102312875e-30   5.0554938317e-14  -8.1733890583e+06   9.6581691055e-02 
  7.4057220384e+20   3.2350217664e+18   2.2198487667e+61   7.1407335045e-30   5.0586481846e-14  -8.1319029133e+06   9.6581672347e-02 
  7.4410027797e+20   3.5280741292e+18   2.4431476263e+61   7.0991934255e-30   5.0617395913e-14  -8.0891823819e+06   9.6581671459e-02 
  7.4713035072e+20   3.0300727508e+18   2.1168649716e+61   7.0806612535e-30   5.0646612974e-14  -8.0467725522e+06   9.6581671423e-02 
  7.5933550501e+20   1.2205154287e+19   8.7020431857e+61   7.0654173381e-30   5.0711268627e-14  -7.9466419854e+06   9.6581671420e-02 
  7.7107636917e+20   1.1740864154e+19   8.6392314499e+61   7.0624895108e-30   5.0808057463e-14  -7.7916764406e+06   9.6581671417e-02 
  7.7525267349e+20   4.1763043244e+18   3.1372338479e+61   7.0673572134e-30   5.0868568881e-14  -7.6884694111e+06   9.6581671415e-02 
  7.7808763889e+20   2.8349654033e+18   2.1489749084e+61   7.0810200252e-30   5.0894202779e-14  -7.6428122833e+06   9.6581671414e-02 
  7.8080655889e+20   2.7189199936e+18   2.0757737833e+61   7.0986856272e-30   5.0914370869e-14  -7.6066004222e+06   9.6581671410e-02 
  7.8346917087e+20   2.6626119791e+18   2.0468442061e+61   7.1297062400e-30   5.0933873014e-14  -7.5714353857e+06   9.6581671383e-02 
  7.9383043379e+20   1.0361262925e+19   8.0983623132e+61   7.2267136237e-30   5.0981843250e-14  -7.4855288307e+06   9.6581671284e-02 
  8.0042767090e+20   6.5972371056e+18   5.2678295187e+61   7.3720916928e-30   5.1045918286e-14  -7.3732996279e+06   9.6581670780e-02 
  8.0304601500e+20   2.6183441070e+18   2.1149526797e+61   7.4552667089e-30   5.1082464502e-14  -7.3131794089e+06   9.6581669420e-02 
  8.0644020372e+20   3.3941887172e+18   2.7622375623e+61   7.5129454786e-30   5.1106408549e-14  -7.2726019416e+06   9.6581654738e-02 
  8.1264241163e+20   6.2022079056e+18   5.1078288470e+61   7.5690179184e-30   5.1146648110e-14  -7.2097042860e+06   9.6581609667e-02 
  8.1877870916e+20   6.1362975331e+18   5.1308638548e+61   7.6220838021e-30   5.1200246778e-14  -7.1297122293e+06   9.6581181701e-02 
  8.2698055301e+20   8.2018438510e+18   6.9790704258e+61   7.6635593387e-30   5.1265106786e-14  -7.0407938352e+06   9.6579943324e-02 
  8.4505957313e+20   1.8079020116e+19   1.5879436105e+62   7.7128136897e-30   5.1388842621e-14  -6.8889186278e+06   9.6577071761e-02 
  8.5900997898e+20   1.3950405853e+19   1.2726853661e+62   7.7587462775e-30   5.1549198507e-14  -6.7166221419e+06   9.6571150512e-02 
  8.7151115847e+20   1.2501179496e+19   1.1761487055e+62   7.7847106072e-30   5.1694301686e-14  -6.5870868216e+06   9.6558115644e-02 
  8.8279486328e+20   1.1283704802e+19   1.0909837597e+62   7.7961050866e-30   5.1834475001e-14  -6.4753277666e+06   9.6529202609e-02 
  8.9380627430e+20   1.1011411019e+19   1.0918884682e+62   7.7951557117e-30   5.1973258239e-14  -6.3749422490e+06   9.6476566825e-02 
  9.0837974982e+20   1.4573475521e+19   1.4870367779e+62   7.7827821471e-30   5.2140192326e-14  -6.2674670134e+06   9.6243244287e-02 
  9.1893176543e+20   1.0552015618e+19   1.1069176373e+62   7.7577652261e-30   5.2309066259e-14  -6.1698805452e+06   9.5340873109e-02 
  9.2726540248e+20   8.3336370487e+18   8.9236713055e+61   7.7222975928e-30   5.2439396386e-14  -6.0994632021e+06   9.1638807552e-02 
  9.3149251195e+20   4.2271094632e+18   4.5881729176e+61   7.6836549812e-30   5.2523430317e-14  -6.0538049913e+06   8.7646561424e-02 
  9.3781266260e+20   6.3201506565e+18   6.9380811436e+61   7.6264748941e-30   5.2596494057e-14  -6.0125283508e+06   8.1254673785e-02 
  9.4016213845e+20   2.3494758502e+18   2.6031584620e+61   7.5737373268e-30   5.2653327151e-14  -5.9782300735e+06   7.6175235130e-02 
  9.4272121061e+20   2.5590721540e+18   2.8502273357e+61   7.5146488239e-30   5.2684195697e-14  -5.9569633679e+06   7.3735272122e-02 
  9.4783795343e+20   5.1167428249e+18   5.7454634760e+61   7.4059026065e-30   5.2730704774e-14  -5.9207029848e+06   7.3482247068e-02 
  9.5141354624e+20   3.5755928129e+18   4.0519436538e+61   7.2976640975e-30   5.2782248481e-14  -5.8776200340e+06   7.3353374217e-02 
  9.5460274554e+20   3.1891992910e+18   3.6398639736e+61   7.2200853568e-30   5.2819936778e-14  -5.8426591695e+06   7.3316990264e-02 
  9.5897415493e+20   4.3714093955e+18   5.0287951999e+61   7.1628746949e-30   5.2860354967e-14  -5.8026322740e+06   7.3313679859e-02 
  9.6375590763e+20   4.7817527006e+18   5.5535989381e+61   7.1061631690e-30   5.2908401881e-14  -5.7523557370e+06   7.3313052700e-02 
  9.6812136300e+20   4.3654553681e+18   5.1184590138e+61   7.0677786840e-30   5.2956066849e-14  -5.7002255237e+06   7.3313013538e-02 
  9.7802652988e+20   9.9051668842e+18   1.1786018011e+62   7.0276363504e-30   5.3029283637e-14  -5.6182458774e+06   7.3313012185e-02 
  9.8577649345e+20   7.7499635688e+18   9.3896117890e+61   6.9912644093e-30   5.3118191321e-14  -5.5169607223e+06   7.3313011799e-02 
  9.9065475477e+20   4.8782613211e+18   5.9865861834e+61   6.9741951949e-30   5.3180996293e-14  -5.4430807184e+06   7.3313011750e-02 
  1.0030810878e+21   1.2426333038e+19   1.5517927489e+62   6.9657292683e-30   5.3263644213e-14  -5.3362250937e+06   7.3313011700e-02 
  1.0129334767e+21   9.8523888539e+18   1.2580045300e+62   6.9616872588e-30   5.3365407616e-14  -5.1906667411e+06   7.3313011495e-02 
  1.0256888686e+21   1.2755391888e+19   1.6654166663e+62   6.9635524073e-30   5.3455405191e-14  -5.0248455859e+06   7.3313010532e-02 
  1.0344518602e+21   8.7629916570e+18   1.1684191504e+62   6.9697119142e-30   5.3528511854e-14  -4.8502931158e+06   7.3313006429e-02 
  1.0427596749e+21   8.3078146540e+18   1.1261608841e+62   6.9788193100e-30   5.3573640809e-14  -4.6944607160e+06   7.3312953288e-02 
  1.0589196190e+21   1.6159944134e+19   2.2424934200e+62   6.9971928116e-30   5.3622876180e-14  -4.4456399305e+06   7.3312830413e-02 
  1.0693708837e+21   1.0451264724e+19   1.4872501657e+62   7.0198980881e-30   5.3660276930e-14  -4.1581866564e+06   7.3312594404e-02 
  1.0795531599e+21   1.0182276163e+19   1.4772028091e+62   7.0421435920e-30   5.3670312707e-14  -3.9195008571e+06   7.3312129903e-02 
  1.0882121535e+21   8.6589936627e+18   1.2783333815e+62   7.0676454673e-30   5.3672141881e-14  -3.6950311597e+06   7.3308632420e-02 
  1.0951317827e+21   6.9196291628e+18   1.0362831958e+62   7.0943243119e-30   5.3672342345e-14  -3.5080662265e+06   7.3290266546e-02 
  1.1111514014e+21   1.6019618665e+19   2.4498087885e+62   7.1430607189e-30   5.3681645244e-14  -3.2489114272e+06   7.3247050529e-02 
  1.1213557606e+21   1.0204359201e+19   1.5978071360e+62   7.2029989684e-30   5.3710348363e-14  -2.9791296510e+06   7.3146281128e-02 
  1.1258173522e+21   4.4615916033e+18   7.0780449662e+61   7.2384950922e-30   5.3743886090e-14  -2.8699607701e+06   7.3007069268e-02 
  1.1313592160e+21   5.5418638107e+18   8.8702867741e+61   7.2627413853e-30   5.3782563435e-14  -2.8118546285e+06   7.2235219731e-02 
  1.1350865441e+21   3.7273281263e+18   6.0150404322e+61   7.2844392351e-30   5.3823277363e-14  -2.7615386669e+06   7.1095032100e-02 
  1.1393518127e+21   4.2652685801e+18   6.9317853670e+61   7.3023440931e-30   5.3860612905e-14  -2.7210797258e+06   6.9548317043e-02 
  1.1423517365e+21   2.9999237656e+18   4.9065787921e+61   7.3180311110e-30   5.3894219235e-14  -2.6839675504e+06   6.8810234838e-02 
  1.1492612846e+21   6.9095480983e+18   1.1399436813e+62   7.3385742629e-30   5.3937056280e-14  -2.6327737678e+06   6.8620762046e-02 
  1.1540642451e+21   4.8029605450e+18   8.0051627116e+61   7.3623566830e-30   5.3984118248e-14  -2.5693024254e+06   6.8494159562e-02 
  1.1622445878e+21   8.1803427142e+18   1.3788470796e+62   7.3881024557e-30   5.4026119285e-14  -2.4902337022e+06   6.8462039376e-02 
  1.1665227984e+21   4.2782105946e+18   7.2889461335e+61   7.4124912610e-30   5.4058664927e-14  -2.4084495748e+06   6.8449813612e-02 
  1.1697834034e+21   3.2606049528e+18   5.5912364952e+61   7.4274174009e-30   5.4072134863e-14  -2.3541683418e+06   6.8445869462e-02 
  1.1734477940e+21   3.6643906128e+18   6.3209487675e+61   7.4420109932e-30   5.4082300444e-14  -2.3011223263e+06   6.8445149473e-02 
  1.1758706245e+21   2.4228305544e+18   4.2010401838e+61   7.4559869919e-30   5.4089739128e-14  -2.2529297280e+06   6.8445101782e-02 
  1.1817853262e+21   5.9147016751e+18   1.0328672029e+62   7.4779985590e-30   5.4097383629e-14  -2.1843521027e+06   6.8445102126e-02 
  1.1861061306e+21   4.3208043695e+18   7.6109442265e+61   7.5070423337e-30   5.4105006176e-14  -2.0988825256e+06   6.8445152263e-02 
  1.1901333713e+21   4.0272407294e+18   7.1439482734e+61   7.5328393031e-30   5.4108500642e-14  -2.0279036456e+06   6.8445834816e-02 
  1.1939033247e+21   3.7699534355e+18   6.7315037592e+61   7.5604099136e-30   5.4110127052e-14  -1.9607060006e+06   6.8448044793e-02 
  1.2105087389e+21   1.6605414168e+19   3.0159510329e+62   7.6435380199e-30   5.4110492983e-14  -1.7841743922e+06   6.8454578657e-02 
  1.2233697948e+21   1.2861055875e+19   2.3934719411e+62   7.7703423316e-30   5.4107329315e-14  -1.5246021170e+06   6.8472622836e-02 
  1.2324413179e+21   9.0715231101e+18   1.7187866815e+62   7.8749806137e-30   5.4093112404e-14  -1.3181006746e+06   6.8511175113e-02 
  1.2481515777e+21   1.5710259794e+19   3.0370366798e+62   8.0164665294e-30   5.4069927981e-14  -1.0825359253e+06   6.8604942714e-02 
  1.2575013574e+21   9.3497797501e+18   1.8441451461e+62   8.1833704347e-30   5.4051357297e-14  -8.5767930921e+05   6.8800202289e-02 
  1.2649759072e+21   7.4745497522e+18   1.4941379682e+62   8.3364723602e-30   5.4064989839e-14  -7.3102097724e+05   6.9585590760e-02 
  1.2726094762e+21   7.6335690081e+18   1.5442590206e+62   8.5318567444e-30   5.4114791623e-14  -6.6902908061e+05   7.3805978781e-02 
  1.2768717079e+21   4.2622317439e+18   8.7034403819e+61   8.7479014098e-30   5.4171008395e-14  -6.5527195939e+05   7.8782319244e-02 
  1.2800446168e+21   3.1729089030e+18   6.5168951066e+61   8.9564092835e-30   5.4222206085e-14  -6.4545940623e+05   8.5843842134e-02 
  1.2886318848e+21   8.5872679056e+18   1.7800218297e+62   9.5013957340e-30   5.4262525843e-14  -5.9199225692e+05   9.0248949548e-02 
  1.2949952125e+21   6.3633277233e+18   1.3344266393e+62   1.0344798631e-29   5.4303744712e-14  -4.9915444900e+05   9.4567284179e-02 
  1.3007133775e+21   5.7181650221e+18   1.2103727248e+62   1.1268170667e-29   5.4309173998e-14  -4.0525974591e+05   9.6791911568e-02 
  1.3078314239e+21   7.1180463979e+18   1.5216275587e+62   1.2685387516e-29   5.4309046614e-14  -2.9746015979e+05   9.7195701836e-02 
  1.3121349297e+21   4.3035057874e+18   9.2803441684e+61   1.4450728254e-29   5.4300876047e-14  -1.9716131941e+05   9.7298181700e-02 
  1.3188177756e+21   6.6828459427e+18   1.4532433311e+62   1.7285697107e-29   5.4286852814e-14  -1.0564963584e+05   9.7322889636e-02 
  1.3232991000e+21   4.4813243620e+18   9.8278997720e+61   2.1458004915e-29   5.4290131310e-14  -1.1030507951e+04   9.7310808017e-02 
  1.3250036490e+21   1.7045490566e+18   3.7557329125e+61   2.5359021284e-29   5.4235909484e-14   7.1285394903e+04   9.7062914781e-02 
  1.3254178817e+21   4.1423263116e+17   9.1416393845e+60   2.8335460425e-29   5.4242934031e-14   7.6553943413e+04   9.6251062704e-02 
  1.3289269559e+21   3.5090742018e+18   7.7670725905e+61   5.1565115650e-29   5.4290884863e-14   1.0558792725e+05   8.7262466174e-02 
  1.3355274081e+21   6.6004522145e+18   1.4721125821e+62   1.4329225304e-28   5.4382578451e-14   2.0702246809e+05   5.1055709897e-02 
  1.3391804767e+21   3.6530685601e+18   8.2103312951e+61   4.0631383076e-28   5.3964874869e-14   2.1202228388e+05   2.4920669491e-02 
  1.3469960110e+21   7.8155343170e+18   1.7716537967e+62   6.9039703483e-26   5.4166612782e-14   1.5709035480e+05   2.0052704103e-02 
  1.3500506380e+21   3.0546270716e+18   6.9804781367e+61   2.2697343332e-24   5.2579346867e-14   1.2045654415e+05   2.0035889474e-02 
  1.3528731707e+21   2.8225326208e+18   6.4782336554e+61   2.4946945871e-24   5.5249911156e-14   1.1663338110e+05   2.0032804176e-02 
