# time = 3.831185e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.1278727724e+19   4.2730550461e+18   8.2351196842e+58   4.3503500856e-31   2.8015097913e-14   1.7855496076e+05   9.9248591688e-02 
  4.5830117079e+19   4.5513893554e+18   1.0859589274e+59   4.4763586909e-31   2.8011474862e-14   1.7708450159e+05   9.9248591688e-02 
  5.1021220899e+19   5.1911038193e+18   1.5312162201e+59   4.6237541901e-31   2.8008004186e-14   1.6922079114e+05   9.9248591688e-02 
  5.6142288967e+19   5.1210680687e+18   1.8489907759e+59   4.7894969105e-31   2.8005480583e-14   1.5879384424e+05   9.9248591688e-02 
  6.3900404529e+19   7.7581155614e+18   3.5170764576e+59   5.0098695842e-31   2.8003661545e-14   1.4951675968e+05   9.9248591688e-02 
  7.5388551932e+19   1.1488147403e+19   7.0180569002e+59   5.3537030413e-31   2.8002796971e-14   1.5044446589e+05   9.9248591688e-02 
  7.9753460110e+19   4.3649081779e+18   3.3014019296e+59   5.6483054130e-31   2.8003345028e-14   1.5793675097e+05   9.9248591688e-02 
  8.3667198579e+19   3.9137384697e+18   3.2842681508e+59   5.8165592687e-31   2.8002563152e-14   1.7094786728e+05   9.9248591688e-02 
  8.7770766735e+19   4.1035681562e+18   3.7897317026e+59   5.9973241396e-31   2.8003469485e-14   1.7907078011e+05   9.9248591688e-02 
  9.2155869317e+19   4.3851025813e+18   4.4607360811e+59   6.2121692086e-31   2.8005085763e-14   1.8281315053e+05   9.9248591688e-02 
  9.6231679274e+19   4.0758099577e+18   4.5450215337e+59   6.4474920609e-31   2.8008557871e-14   1.7823514012e+05   9.9248591688e-02 
  1.0142030807e+20   5.1886287914e+18   6.3694890516e+59   6.7319164088e-31   2.8012033468e-14   1.8072883645e+05   9.9248591688e-02 
  1.0652337378e+20   5.1030657159e+18   6.9336141058e+59   7.0730093789e-31   2.8012539866e-14   1.9294187548e+05   9.9248591688e-02 
  1.1144455638e+20   4.9211826033e+18   7.3464637513e+59   7.4330551115e-31   2.8011618527e-14   2.0531499057e+05   9.9248591688e-02 
  1.1617141412e+20   4.7268577352e+18   7.6946751994e+59   7.8099271319e-31   2.8012253322e-14   2.1517045676e+05   9.9248591688e-02 
  1.2197432630e+20   5.8029121754e+18   1.0341117016e+60   8.2637480315e-31   2.8011328839e-14   2.2793994208e+05   9.9248591688e-02 
  1.2784418155e+20   5.8698552542e+18   1.1510823634e+60   8.8097024722e-31   2.8010848173e-14   2.4001510254e+05   9.9248591688e-02 
  1.3349745485e+20   5.6532732976e+18   1.2132067024e+60   9.3901249117e-31   2.8011441662e-14   2.4939359559e+05   9.9248591688e-02 
  1.3914961475e+20   5.6521598982e+18   1.3201649266e+60   1.0007348000e-30   2.8013264303e-14   2.5581008178e+05   9.9248591688e-02 
  1.4581937021e+20   6.6697554645e+18   1.7019009102e+60   1.0745164891e-30   2.8016565030e-14   2.5917211478e+05   9.9248591688e-02 
  1.5254033808e+20   6.7209678720e+18   1.8799032245e+60   1.1612771073e-30   2.8025093741e-14   2.5958262850e+05   9.9248591688e-02 
  1.5899628343e+20   6.4559453515e+18   1.9687478330e+60   1.2531566487e-30   2.8031340781e-14   2.7446942531e+05   9.9248591688e-02 
  1.6593961866e+20   6.9433352283e+18   2.3034537676e+60   1.3549450891e-30   2.8035663312e-14   2.9810134451e+05   9.9248591688e-02 
  1.7384071383e+20   7.9010951634e+18   2.8662357626e+60   1.4781938963e-30   2.8039673251e-14   3.2275177464e+05   9.9248591688e-02 
  1.8157756481e+20   7.7368509830e+18   3.0708755443e+60   1.6181874648e-30   2.8042516245e-14   3.4434578406e+05   9.9248591688e-02 
  1.8842747901e+20   6.8499142035e+18   2.9464556328e+60   1.7594169079e-30   2.8044878729e-14   3.6398847173e+05   9.9248591688e-02 
  1.9738796313e+20   8.9604841133e+18   4.1910094202e+60   1.9284891911e-30   2.8047206792e-14   3.8328692939e+05   9.9248591688e-02 
  2.0827207119e+20   1.0884108063e+19   5.6282238848e+60   2.1582105979e-30   2.8052417961e-14   4.0433884593e+05   9.9248591688e-02 
  2.1936748196e+20   1.1095410772e+19   6.3759724799e+60   2.4319917994e-30   2.8061807653e-14   4.2707165032e+05   9.9248591688e-02 
  2.2963152847e+20   1.0264046512e+19   6.5018192993e+60   2.7196638839e-30   2.8072990090e-14   4.4711303182e+05   9.9248591688e-02 
  2.4223898802e+20   1.2607459551e+19   8.8211756483e+60   3.0560597375e-30   2.8092240773e-14   4.6552434350e+05   9.9248591688e-02 
  2.5332633318e+20   1.1087345161e+19   8.5556244449e+60   3.4313035068e-30   2.8111706152e-14   4.9122180768e+05   9.9248591688e-02 
  2.6943020196e+20   1.6103868779e+19   1.3829815806e+61   3.8970076245e-30   2.8136918877e-14   5.2689190143e+05   9.9248591688e-02 
  2.8111769882e+20   1.1687496861e+19   1.1130811739e+61   4.4176598906e-30   2.8166616489e-14   5.5021769193e+05   9.9248591688e-02 
  2.9153380691e+20   1.0416108083e+19   1.0732083848e+61   4.8519906869e-30   2.8198006703e-14   5.6789946093e+05   9.9248591688e-02 
  3.0248635829e+20   1.0952551387e+19   1.2142741792e+61   5.3015769192e-30   2.8227028772e-14   5.9381159766e+05   9.9248591688e-02 
  3.1260625287e+20   1.0119894582e+19   1.2029458157e+61   5.6974930415e-30   2.8264475115e-14   6.1526261085e+05   9.9248591688e-02 
  3.2764535368e+20   1.5039100803e+19   1.9371041138e+61   6.1253229175e-30   2.8308425839e-14   6.4843073641e+05   9.9248591688e-02 
  3.4315114542e+20   1.5505791740e+19   2.1923139065e+61   6.5880951503e-30   2.8372219151e-14   6.7481178657e+05   9.9248591688e-02 
  3.5337651357e+20   1.0225368152e+19   1.5586074858e+61   6.9492689889e-30   2.8428332821e-14   6.9822678663e+05   9.9248591688e-02 
  3.6300108389e+20   9.6245703162e+18   1.5518199975e+61   7.1738686386e-30   2.8479150021e-14   7.1411676423e+05   9.9248591688e-02 
  3.7861368152e+20   1.5612597635e+19   2.6980247544e+61   7.4066835034e-30   2.8543631029e-14   7.4047727128e+05   9.9248591688e-02 
  3.9603298774e+20   1.7419306220e+19   3.2844392785e+61   7.6780422231e-30   2.8631845393e-14   7.6425811485e+05   9.9248591688e-02 
  4.1439127642e+20   1.8358288682e+19   3.7886214790e+61   7.9198243093e-30   2.8732349629e-14   7.8582984765e+05   9.9248591688e-02 
  4.2472137885e+20   1.0330102423e+19   2.2851619370e+61   8.0936856184e-30   2.8816420847e-14   8.0040727124e+05   9.9248591688e-02 
  4.3464276020e+20   9.9213813494e+18   2.3019493531e+61   8.1888389677e-30   2.8878597350e-14   8.0936874098e+05   9.9248591688e-02 
  4.5180470683e+20   1.7161946639e+19   4.2371777654e+61   8.2733364485e-30   2.8965284508e-14   8.2119319899e+05   9.9248591688e-02 
  4.7108860630e+20   1.9283899466e+19   5.1607275280e+61   8.3699440784e-30   2.9085675354e-14   8.3592452373e+05   9.9248591688e-02 
  4.8787083402e+20   1.6782227714e+19   4.8489119092e+61   8.4480233238e-30   2.9207168052e-14   8.4831808766e+05   9.9248591688e-02 
  4.9684225292e+20   8.9714189030e+18   2.7330176974e+61   8.4930241401e-30   2.9295196991e-14   8.5678829747e+05   9.9248591688e-02 
  5.0577758220e+20   8.9353292787e+18   2.8219188202e+61   8.5163787909e-30   2.9356372097e-14   8.6346018516e+05   9.9248591688e-02 
  5.2364922725e+20   1.7871645052e+19   5.9504386419e+61   8.5423596669e-30   2.9450346843e-14   8.7100402484e+05   9.9248591688e-02 
  5.3867668039e+20   1.5027453140e+19   5.3281907979e+61   8.5662447762e-30   2.9568202655e-14   8.7859022715e+05   9.9248591688e-02 
  5.4842866640e+20   9.7519860160e+18   3.6207442978e+61   8.5764134659e-30   2.9658695872e-14   8.8195024210e+05   9.9248591688e-02 
  5.5647600224e+20   8.0473358332e+18   3.0864503486e+61   8.5783899689e-30   2.9724551718e-14   8.8367212941e+05   9.9248591687e-02 
  5.6340215574e+20   6.9261535025e+18   2.7289091097e+61   8.5754228039e-30   2.9780272427e-14   8.8495232301e+05   9.9248591685e-02 
  5.8057853783e+20   1.7176382093e+19   7.0623882623e+61   8.5601924971e-30   2.9870352793e-14   8.8641511528e+05   9.9248591674e-02 
  5.9160912260e+20   1.1030584768e+19   4.7616286087e+61   8.5371132028e-30   2.9974917902e-14   8.8533149451e+05   9.9248591641e-02 
  5.9439322329e+20   2.7841006829e+18   1.2302877603e+61   8.5220985566e-30   3.0026574062e-14   8.8383836222e+05   9.9248591568e-02 
  5.9669775045e+20   2.3045271641e+18   1.0271221934e+61   8.5113471594e-30   3.0045318259e-14   8.8342315467e+05   9.9248590825e-02 
  6.0491487986e+20   8.2171294118e+18   3.7273977471e+61   8.4760066490e-30   3.0083659353e-14   8.8268079120e+05   9.9248588457e-02 
  6.1256306062e+20   7.6481807575e+18   3.5615244572e+61   8.4172450299e-30   3.0141086071e-14   8.8132532817e+05   9.9248578232e-02 
  6.2080847144e+20   8.2454108221e+18   3.9405467266e+61   8.3527166456e-30   3.0198035454e-14   8.8036706749e+05   9.9248538365e-02 
  6.3793909690e+20   1.7130625456e+19   8.5276073061e+61   8.2407823296e-30   3.0287741531e-14   8.7745429729e+05   9.9248426808e-02 
  6.5218685982e+20   1.4247762919e+19   7.4503801776e+61   8.0962701701e-30   3.0397853561e-14   8.7117610063e+05   9.9248193450e-02 
  6.6569712133e+20   1.3510261519e+19   7.3719639079e+61   7.9612606917e-30   3.0493986149e-14   8.6390215029e+05   9.9247882880e-02 
  6.8316811378e+20   1.7470992450e+19   9.9868576002e+61   7.8004453731e-30   3.0597465957e-14   8.5584661772e+05   9.9247033886e-02 
  6.9924824139e+20   1.6080127605e+19   9.6546531568e+61   7.6150213491e-30   3.0704792815e-14   8.4882606110e+05   9.9244769676e-02 
  7.1477148751e+20   1.5523246122e+19   9.7512614393e+61   7.4255502249e-30   3.0800773955e-14   8.4337099188e+05   9.9238703091e-02 
  7.2978295239e+20   1.5011464880e+19   9.8413891884e+61   7.2253387641e-30   3.0890152620e-14   8.3704411005e+05   9.9219635594e-02 
  7.4657962207e+20   1.6796669680e+19   1.1502118738e+62   6.9964301600e-30   3.0981320678e-14   8.2701833758e+05   9.9143107177e-02 
  7.6056420317e+20   1.3984581094e+19   9.9797852317e+61   6.7555580760e-30   3.1066491709e-14   8.1576805009e+05   9.8875494917e-02 
  7.6850879288e+20   7.9445897186e+18   5.8355486186e+61   6.5665416324e-30   3.1123196162e-14   8.0812403214e+05   9.8444343420e-02 
  7.7530491913e+20   6.7961262477e+18   5.0886655023e+61   6.4191919827e-30   3.1159647546e-14   8.0453028143e+05   9.7598947754e-02 
  7.8437482334e+20   9.0699042058e+18   6.9315176152e+61   6.2356000169e-30   3.1197322083e-14   7.9972793708e+05   9.6988520920e-02 
  7.8798215581e+20   3.6073324703e+18   2.8018127742e+61   6.0753034719e-30   3.1226788234e-14   7.9506977522e+05   9.6710735321e-02 
  7.8963430122e+20   1.6521454158e+18   1.2918174809e+61   5.9995770102e-30   3.1238809077e-14   7.9287272169e+05   9.6620825669e-02 
  7.9222416264e+20   2.5898614117e+18   2.0359261973e+61   5.9452989003e-30   3.1248358814e-14   7.9090636691e+05   9.6589988754e-02 
  7.9873954846e+20   6.5153858198e+18   5.1809927718e+61   5.8589650681e-30   3.1268675124e-14   7.8603415659e+05   9.6584315699e-02 
  8.0392127726e+20   5.1817288097e+18   4.1812805576e+61   5.7625677146e-30   3.1294711502e-14   7.7881645290e+05   9.6582010835e-02 
  8.0762488580e+20   3.7036085341e+18   3.0217686722e+61   5.7014573167e-30   3.1314570994e-14   7.7245236252e+05   9.6581718247e-02 
  8.1105091660e+20   3.4260307973e+18   2.8200806770e+61   5.6644920313e-30   3.1330541122e-14   7.6682599987e+05   9.6581674325e-02 
  8.1475655372e+20   3.7056371207e+18   3.0771717903e+61   5.6392655299e-30   3.1346216966e-14   7.6117802754e+05   9.6581671572e-02 
  8.1810218568e+20   3.3456319595e+18   2.8023725778e+61   5.6239883436e-30   3.1361471721e-14   7.5595675510e+05   9.6581671427e-02 
  8.3085596942e+20   1.2753783748e+19   1.0894739521e+62   5.6108279343e-30   3.1395268054e-14   7.4542571302e+05   9.6581671421e-02 
  8.4309116456e+20   1.2235195133e+19   1.0770899731e+62   5.5983183296e-30   3.1446638593e-14   7.2969253697e+05   9.6581671417e-02 
  8.4753978110e+20   4.4486165383e+18   3.9946016343e+61   5.5933739155e-30   3.1479403209e-14   7.1970523868e+05   9.6581671415e-02 
  8.5055595104e+20   3.0161699479e+18   2.7323131910e+61   5.5927978881e-30   3.1493845144e-14   7.1552226597e+05   9.6581671414e-02 
  8.5344904581e+20   2.8930947696e+18   2.6390928985e+61   5.5931326894e-30   3.1505273271e-14   7.1222768273e+05   9.6581671408e-02 
  8.5645843656e+20   3.0093907485e+18   2.7642296951e+61   5.5943328514e-30   3.1516701175e-14   7.0888629684e+05   9.6581671360e-02 
  8.6745892314e+20   1.1000486573e+19   1.0270711933e+62   5.5999827889e-30   3.1543791865e-14   7.0004177724e+05   9.6581671188e-02 
  8.7465288011e+20   7.1939569732e+18   6.8591803764e+61   5.6092656369e-30   3.1579220276e-14   6.8696619184e+05   9.6581670421e-02 
  8.7766356858e+20   3.0106884751e+18   2.9042981311e+61   5.6166930534e-30   3.1599963973e-14   6.7759425541e+05   9.6581668497e-02 
  8.8153415335e+20   3.8705847703e+18   3.7631927629e+61   5.6250024946e-30   3.1613716230e-14   6.7135515943e+05   9.6581648695e-02 
  8.8841248336e+20   6.8783300037e+18   6.7694816090e+61   5.6375077203e-30   3.1634592507e-14   6.6214895761e+05   9.6581586067e-02 
  8.9538722748e+20   6.9747441261e+18   6.9722434682e+61   5.6500895228e-30   3.1660561547e-14   6.5092031527e+05   9.6581080610e-02 
  9.0480868587e+20   9.4214583832e+18   9.5920517874e+61   5.6608558325e-30   3.1689813551e-14   6.3960089452e+05   9.6579725159e-02 
  9.1499871150e+20   1.0190025636e+19   1.0601822784e+62   5.6703675816e-30   3.1722873217e-14   6.2743092731e+05   9.6577271804e-02 
  9.2500868885e+20   1.0009977350e+19   1.0646978849e+62   5.6773936618e-30   3.1755726973e-14   6.1718161833e+05   9.6576021230e-02 
  9.4081493907e+20   1.5806250217e+19   1.7287424297e+62   5.6826663201e-30   3.1796174601e-14   6.0428652101e+05   9.6570949903e-02 
  9.5503317402e+20   1.4218234954e+19   1.6055017483e+62   5.6857765292e-30   3.1842851656e-14   5.8612994838e+05   9.6557206487e-02 
  9.6788882213e+20   1.2855648107e+19   1.4933914267e+62   5.6860497567e-30   3.1887035065e-14   5.6293704353e+05   9.6527659708e-02 
  9.8048502650e+20   1.2596204364e+19   1.5022430551e+62   5.6830590515e-30   3.1930518282e-14   5.3555639596e+05   9.6447099609e-02 
  9.9678870433e+20   1.6303677831e+19   2.0025293636e+62   5.6732640542e-30   3.1973440808e-14   5.1354070865e+05   9.6138814398e-02 
  1.0089359192e+21   1.2147214872e+19   1.5352337479e+62   5.6574843935e-30   3.2009524035e-14   5.0118607407e+05   9.5113977353e-02 
  1.0184128935e+21   9.4769743183e+18   1.2237133385e+62   5.6386797165e-30   3.2033525882e-14   4.9653884494e+05   9.1867107332e-02 
  1.0234945747e+21   5.0816811514e+18   6.6562602869e+61   5.6199317758e-30   3.2049283531e-14   4.9300974253e+05   8.8110380684e-02 
  1.0304705051e+21   6.9759303842e+18   9.2456998799e+61   5.5947988366e-30   3.2063294821e-14   4.8778909516e+05   8.1709166250e-02 
  1.0332655510e+21   2.7950459155e+18   3.7397914869e+61   5.5687417502e-30   3.2076198033e-14   4.8046486182e+05   7.6472120456e-02 
  1.0362203689e+21   2.9548179393e+18   3.9756289714e+61   5.5447902637e-30   3.2084667491e-14   4.7425927336e+05   7.3836782880e-02 
  1.0418043639e+21   5.5839949929e+18   7.5752568486e+61   5.4970937443e-30   3.2097732656e-14   4.6357521653e+05   7.3523976473e-02 
  1.0457966461e+21   3.9922821621e+18   5.4659622377e+61   5.4423125810e-30   3.2114515765e-14   4.4723623354e+05   7.3368754151e-02 
  1.0493679235e+21   3.5712774781e+18   4.9250446359e+61   5.4049722383e-30   3.2126839202e-14   4.3571477882e+05   7.3319966522e-02 
  1.0541671541e+21   4.7992305970e+18   6.6714734346e+61   5.3727596119e-30   3.2139115930e-14   4.2508328526e+05   7.3314257714e-02 
  1.0593957605e+21   5.2286063134e+18   7.3378201277e+61   5.3420623769e-30   3.2152404792e-14   4.1455820376e+05   7.3313114036e-02 
  1.0643152378e+21   4.9194773196e+18   6.9704440327e+61   5.3180319856e-30   3.2164343778e-14   4.0648747003e+05   7.3313017528e-02 
  1.0749565083e+21   1.0641270565e+19   1.5299556827e+62   5.2922928925e-30   3.2180351902e-14   3.9764204560e+05   7.3313012980e-02 
  1.0834363315e+21   8.4798231492e+18   1.2410803095e+62   5.2665708587e-30   3.2198130653e-14   3.8791734656e+05   7.3313011888e-02 
  1.0890426908e+21   5.6063593518e+18   8.3127161522e+61   5.2523257950e-30   3.2210363883e-14   3.8194458503e+05   7.3313011760e-02 
  1.1023684263e+21   1.3325735488e+19   2.0104539739e+62   5.2420308177e-30   3.2226790828e-14   3.7213175309e+05   7.3313011674e-02 
  1.1132742554e+21   1.0905829067e+19   1.6819439226e+62   5.2335246811e-30   3.2250352062e-14   3.5260666855e+05   7.3313011361e-02 
  1.1271667445e+21   1.3892489149e+19   2.1907989713e+62   5.2299002008e-30   3.2282899555e-14   3.1342643476e+05   7.3313009645e-02 
  1.1369773099e+21   9.8105653291e+18   1.5799914429e+62   5.2287477668e-30   3.2313234970e-14   2.7535240106e+05   7.3313001687e-02 
  1.1463157845e+21   9.3384745846e+18   1.5295073268e+62   5.2282404116e-30   3.2326775969e-14   2.6365186607e+05   7.3312945612e-02 
  1.1637626052e+21   1.7446820755e+19   2.9250134271e+62   5.2283766091e-30   3.2334644894e-14   2.6702513950e+05   7.3312815782e-02 
  1.1755545237e+21   1.1791918505e+19   2.0272916040e+62   5.2290311681e-30   3.2332469290e-14   2.8279442715e+05   7.3312561300e-02 
  1.1869325282e+21   1.1378004534e+19   1.9950703159e+62   5.2310570836e-30   3.2327966551e-14   3.0229942130e+05   7.3311572993e-02 
  1.1966425897e+21   9.7100614845e+18   1.7331331987e+62   5.2358262158e-30   3.2331232474e-14   3.0297368399e+05   7.3306320286e-02 
  1.2046137360e+21   7.9711462736e+18   1.4439404759e+62   5.2439732735e-30   3.2348913328e-14   2.7361380791e+05   7.3287080791e-02 
  1.2220382060e+21   1.7424469995e+19   3.2235313050e+62   5.2626685734e-30   3.2395845499e-14   1.8979463152e+05   7.3236404581e-02 
  1.2336476026e+21   1.1609396622e+19   2.1994209510e+62   5.2875261186e-30   3.2439590247e-14   1.1067636096e+05   7.3131341058e-02 
  1.2390449312e+21   5.3973285630e+18   1.0367395202e+62   5.3049365664e-30   3.2442497396e-14   1.0645641140e+05   7.2979165090e-02 
  1.2452508991e+21   6.2059678645e+18   1.2032806126e+62   5.3217748564e-30   3.2424511029e-14   1.3934643983e+05   7.2237399165e-02 
  1.2495305069e+21   4.2796078000e+18   8.3679536524e+61   5.3419925936e-30   3.2400301296e-14   1.8336648861e+05   7.1103393803e-02 
  1.2542641254e+21   4.7336185222e+18   9.3226859343e+61   5.3684087537e-30   3.2388210055e-14   2.0413844670e+05   6.9621258733e-02 
  1.2577329767e+21   3.4688513447e+18   6.8766054276e+61   5.4008136944e-30   3.2382481475e-14   2.1262596584e+05   6.8884493900e-02 
  1.2651880592e+21   7.4550824377e+18   1.4907708863e+62   5.4617402118e-30   3.2380886719e-14   2.1389574445e+05   6.8640084999e-02 
  1.2705458131e+21   5.3577539474e+18   1.0822824793e+62   5.5476702184e-30   3.2384601388e-14   2.0272703367e+05   6.8512524190e-02 
  1.2792080010e+21   8.6621878596e+18   1.7691947496e+62   5.6731333765e-30   3.2405787999e-14   1.5646932035e+05   6.8467677485e-02 
  1.2838011757e+21   4.5931747589e+18   9.4790241446e+61   5.8226979801e-30   3.2446073437e-14   7.8343011064e+04   6.8452101578e-02 
  1.2871874345e+21   3.3862587596e+18   7.0318657485e+61   5.9538843791e-30   3.2474697757e-14   2.4786983580e+04   6.8446819528e-02 
  1.2908781279e+21   3.6906934614e+18   7.7063026321e+61   6.1291211974e-30   3.2495529750e-14  -1.3589198690e+04   6.8445288438e-02 
  1.2931346850e+21   2.2565570992e+18   4.7335354719e+61   6.3337440659e-30   3.2510120127e-14  -3.9899054144e+04   6.8445132058e-02 
  1.2986078028e+21   5.4731177296e+18   1.1549654830e+62   6.7448742345e-30   3.2521748392e-14  -6.6590821876e+04   6.8445130555e-02 
  1.3022400106e+21   3.6322078219e+18   7.7188166578e+61   7.3397835919e-30   3.2533526123e-14  -8.5305082004e+04   6.8445270253e-02 
  1.3055037518e+21   3.2637412311e+18   6.9726143918e+61   7.9601121837e-30   3.2528227403e-14  -7.4657787421e+04   6.8446163862e-02 
  1.3069243794e+21   1.4206276015e+18   3.0459226280e+61   8.5537581585e-30   3.2503655567e-14  -4.8812277335e+04   6.8448052857e-02 
  1.3175798756e+21   1.0655496194e+19   2.3057939729e+62   1.1342928390e-29   3.2473983531e-14  -5.7274608443e+03   6.8461543528e-02 
  1.3233684215e+21   5.7885459158e+18   1.2683521476e+62   1.5965547622e-29   3.2405430120e-14   6.7660426357e+04   6.8512322438e-02 
  1.3246102313e+21   1.2418097156e+18   2.7354823512e+61   1.9364167774e-29   3.2328242436e-14   7.5777784156e+04   6.8609349546e-02 
  1.3305494525e+21   5.9392212538e+18   1.3154107645e+62   3.0313789141e-29   3.2359238287e-14   6.0987853260e+04   6.9501082082e-02 
  1.3315568132e+21   1.0073606526e+18   2.2427747189e+61   4.6907361039e-29   3.2364742242e-14   3.7678521482e+04   6.9850703629e-02 
  1.3326195263e+21   1.0627131813e+18   2.3696919714e+61   6.8363825643e-29   3.2416923917e-14   2.0725847866e+04   6.7327730786e-02 
  1.3349549551e+21   2.3354287920e+18   5.2209522608e+61   1.5095389064e-28   3.2354016979e-14  -1.0653721496e+04   5.0517643703e-02 
  1.3376706368e+21   2.7156816981e+18   6.0940376499e+61   4.7721395646e-28   3.2630415517e-14  -6.0045443074e+04   3.1230458047e-02 
  1.3383194032e+21   6.4876636399e+17   1.4595103928e+61   1.3557254071e-27   3.2862457836e-14  -4.5002008919e+04   2.4706701546e-02 
  1.3393274639e+21   1.0080607301e+18   2.2706133753e+61   7.0465239634e-27   3.2171114039e-14  -3.4096210399e+04   2.2847645446e-02 
  1.3399769216e+21   6.4945763787e+17   1.4646869756e+61   2.9979914676e-26   3.2395847393e-14  -4.1987688154e+04   2.1196965457e-02 
  1.3409765296e+21   9.9960800161e+17   2.2571382665e+61   5.6234153019e-26   3.2305230952e-14  -4.4296348360e+04   2.0408443376e-02 
  1.3420892731e+21   1.1127435327e+18   2.5165619412e+61   6.3229271485e-26   3.2046198051e-14  -4.8892139776e+04   2.0081175584e-02 
  1.3549958133e+21   1.2906540235e+19   2.9495266367e+62   6.5170340720e-26   3.1659398673e-14  -5.5297303600e+04   2.0049886073e-02 
  1.3651448133e+21   1.0149000006e+19   2.3591624904e+62   7.7471521347e-25   3.1745548111e-14  -5.1464790665e+04   2.0035442804e-02 
  1.3763344418e+21   1.1189628493e+19   2.6420308230e+62   7.9131299760e-25   3.1991024074e-14  -4.9620260762e+04   2.0032087077e-02 
  1.3884142710e+21   1.2079829186e+19   2.9008465677e+62   8.2451276666e-25   3.2455194942e-14  -4.6715376681e+04   2.0028742181e-02 
  1.4005802700e+21   1.2165998966e+19   2.9730056253e+62   8.6055474376e-25   3.2940943652e-14  -4.1389848255e+04   2.0028523085e-02 
  1.4177989288e+21   1.7218658791e+19   4.2968821818e+62   9.2109897865e-25   3.3758335667e-14  -3.4630923010e+04   2.0022768630e-02 
  1.4352789527e+21   1.7480023894e+19   4.4701755872e+62   9.9054527160e-25   3.4766751623e-14  -2.7066432702e+04   2.0022441981e-02 
  1.4567136773e+21   2.1434724659e+19   5.6320966375e+62   1.0733081927e-24   3.5963198617e-14  -1.8970284080e+04   2.0014598795e-02 
  1.4719056277e+21   1.5191950348e+19   4.0934844239e+62   1.1523323729e-24   3.7077893956e-14  -1.1341929613e+04   2.0005305502e-02 
