# time = 4.774397e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.2031701375e+20   5.6795786575e+18   9.8518529369e+59   1.0321110611e-30   3.0070532982e-14  -5.4283175092e+05   9.9248591688e-02 
  1.2579540302e+20   5.4783892675e+18   1.0426571723e+60   1.0943863079e-30   3.0067496638e-14  -5.5344195539e+05   9.9248591688e-02 
  1.3127801481e+20   5.4826117929e+18   1.1384594122e+60   1.1605606839e-30   3.0064255990e-14  -5.6095141292e+05   9.9248591688e-02 
  1.3778819041e+20   6.5101755955e+18   1.4809678230e+60   1.2388710428e-30   3.0060305956e-14  -5.6640656289e+05   9.9248591688e-02 
  1.4436333731e+20   6.5751469041e+18   1.6447456783e+60   1.3305495891e-30   3.0056699060e-14  -5.7138594738e+05   9.9248591688e-02 
  1.5069577382e+20   6.3324365058e+18   1.7322295767e+60   1.4278649666e-30   3.0053872399e-14  -5.7543258740e+05   9.9248591688e-02 
  1.5753331041e+20   6.8375365896e+18   2.0411174741e+60   1.5348947826e-30   3.0049116754e-14  -5.7395061392e+05   9.9248591688e-02 
  1.6534423123e+20   7.8109208249e+18   2.5586595123e+60   1.6634364785e-30   3.0044706576e-14  -5.7500375258e+05   9.9248591688e-02 
  1.7300413589e+20   7.6599046593e+18   2.7553425345e+60   1.8093664010e-30   3.0041413492e-14  -5.7318658499e+05   9.9248591688e-02 
  1.7979412834e+20   6.7899924509e+18   2.6553737827e+60   1.9562903230e-30   3.0035893637e-14  -5.6935532093e+05   9.9248591688e-02 
  1.8870550386e+20   8.9113755138e+18   3.8023613480e+60   2.1305313574e-30   3.0034352689e-14  -5.6519589018e+05   9.9248591688e-02 
  1.9955636182e+20   1.0850857961e+19   5.1401581245e+60   2.3667165806e-30   3.0030239785e-14  -5.5545775166e+05   9.9248591688e-02 
  2.1063965960e+20   1.1083297780e+19   5.8601324938e+60   2.6469788066e-30   3.0028047150e-14  -5.3971361040e+05   9.9248591688e-02 
  2.2090838387e+20   1.0268724271e+19   6.0090612155e+60   2.9394362779e-30   3.0027410503e-14  -5.1982879908e+05   9.9248591688e-02 
  2.3359042070e+20   1.2682036825e+19   8.2322219683e+60   3.2806456409e-30   3.0027865156e-14  -4.9891550949e+05   9.9248591688e-02 
  2.4476865776e+20   1.1178237066e+19   8.0373017271e+60   3.6601544488e-30   3.0036085538e-14  -4.8030220762e+05   9.9248591688e-02 
  2.6101591127e+20   1.6247253506e+19   1.3062019696e+61   4.1310273473e-30   3.0049057222e-14  -4.5007073858e+05   9.9248591688e-02 
  2.7286564327e+20   1.1849732000e+19   1.0612544989e+61   4.6439974997e-30   3.0058186699e-14  -4.4698133768e+05   9.9248591688e-02 
  2.8340619623e+20   1.0540552965e+19   1.0248006492e+61   5.0904811615e-30   3.0075993282e-14  -4.6679109932e+05   9.9248591688e-02 
  2.9450568942e+20   1.1099493188e+19   1.1647418278e+61   5.5303623163e-30   3.0091385161e-14  -4.8892678204e+05   9.9248591688e-02 
  3.0475565544e+20   1.0249966018e+19   1.1565041020e+61   5.9302312727e-30   3.0113760757e-14  -5.2968893929e+05   9.9248591688e-02 
  3.2000350315e+20   1.5247847711e+19   1.8701218390e+61   6.3435194209e-30   3.0140302426e-14  -5.9412975661e+05   9.9248591688e-02 
  3.3575087299e+20   1.5747369844e+19   2.1277655345e+61   6.7985535702e-30   3.0165367886e-14  -6.7859468224e+05   9.9248591688e-02 
  3.4613678086e+20   1.0385907870e+19   1.5172375247e+61   7.1402410709e-30   3.0180167305e-14  -7.3095125376e+05   9.9248591688e-02 
  3.5590036766e+20   9.7635867991e+18   1.5118456362e+61   7.3604490802e-30   3.0187225926e-14  -7.5678228053e+05   9.9248591688e-02 
  3.7174931890e+20   1.5848951233e+19   2.6367185092e+61   7.5869402442e-30   3.0196415659e-14  -7.6955216245e+05   9.9248591688e-02 
  3.8944936628e+20   1.7700047384e+19   3.2225423038e+61   7.8463027730e-30   3.0215011895e-14  -7.6630676405e+05   9.9248591688e-02 
  4.0800684681e+20   1.8557480532e+19   3.7081813571e+61   8.0783426029e-30   3.0235041255e-14  -7.4244760927e+05   9.9248591688e-02 
  4.1847434186e+20   1.0467495046e+19   2.2463726533e+61   8.2401014239e-30   3.0259180327e-14  -7.2651777252e+05   9.9248591688e-02 
  4.2852125248e+20   1.0046910624e+19   2.2644622368e+61   8.3265402839e-30   3.0280929167e-14  -7.2188052598e+05   9.9248591688e-02 
  4.4585910790e+20   1.7337855420e+19   4.1648844130e+61   8.4109260446e-30   3.0312110613e-14  -7.2682889669e+05   9.9248591688e-02 
  4.6535620548e+20   1.9497097574e+19   5.0866063465e+61   8.5045526680e-30   3.0370229520e-14  -7.7144080720e+05   9.9248591688e-02 
  4.8227522930e+20   1.6919023819e+19   4.7736462824e+61   8.5808720353e-30   3.0436187302e-14  -8.3688434680e+05   9.9248591688e-02 
  4.9130304121e+20   9.0278119121e+18   2.6883546885e+61   8.6225295740e-30   3.0473210591e-14  -8.7042348697e+05   9.9248591688e-02 
  5.0031430028e+20   9.0112590730e+18   2.7837839689e+61   8.6391278860e-30   3.0489387493e-14  -8.8449773544e+05   9.9248591688e-02 
  5.1832036134e+20   1.8006061055e+19   5.8701705966e+61   8.6527065560e-30   3.0511682729e-14  -8.8569075346e+05   9.9248591688e-02 
  5.3347914625e+20   1.5158784915e+19   5.2687823478e+61   8.6625822518e-30   3.0531310610e-14  -8.6049722336e+05   9.9248591688e-02 
  5.4330765441e+20   9.8285081535e+18   3.5802139652e+61   8.6651122018e-30   3.0542682423e-14  -8.3160075279e+05   9.9248591688e-02 
  5.5140972526e+20   8.1020708556e+18   3.0504075353e+61   8.6635401004e-30   3.0556500095e-14  -8.1413239605e+05   9.9248591687e-02 
  5.5840367765e+20   6.9939523849e+18   2.7063142474e+61   8.6596931343e-30   3.0571705640e-14  -8.0372319678e+05   9.9248591684e-02 
  5.7568255356e+20   1.7278875916e+19   6.9821812370e+61   8.6469118884e-30   3.0602233693e-14  -7.9433680650e+05   9.9248591673e-02 
  5.8678989978e+20   1.1107346219e+19   4.7156193266e+61   8.6274095998e-30   3.0640311984e-14  -7.8992224722e+05   9.9248591637e-02 
  5.8959265093e+20   2.8027511503e+18   1.2185192146e+61   8.6146990240e-30   3.0663527859e-14  -7.9700287077e+05   9.9248591560e-02 
  5.9192022365e+20   2.3275727140e+18   1.0207763714e+61   8.6042161970e-30   3.0673084650e-14  -8.0122753919e+05   9.9248590795e-02 
  6.0017385952e+20   8.2536358733e+18   3.6848785810e+61   8.5659884907e-30   3.0692191119e-14  -8.1105216946e+05   9.9248588235e-02 
  6.0786022155e+20   7.6863620299e+18   3.5239922357e+61   8.5021123018e-30   3.0722245651e-14  -8.2921143645e+05   9.9248577234e-02 
  6.1618385629e+20   8.3236347399e+18   3.9179933541e+61   8.4294547290e-30   3.0748475208e-14  -8.4531535585e+05   9.9248536453e-02 
  6.3344902327e+20   1.7265166979e+19   8.4705805301e+61   8.3003824204e-30   3.0784293347e-14  -8.6254301103e+05   9.9248422680e-02 
  6.4784000793e+20   1.4390984656e+19   7.4225453731e+61   8.1323897096e-30   3.0820363236e-14  -8.7673124414e+05   9.9248191289e-02 
  6.6151826496e+20   1.3678257033e+19   7.3673859949e+61   7.9740184521e-30   3.0844161973e-14  -8.6227876767e+05   9.9247856274e-02 
  6.7922358020e+20   1.7705315242e+19   9.9992887390e+61   7.7849025782e-30   3.0856652856e-14  -8.2470106472e+05   9.9246961014e-02 
  6.9559800271e+20   1.6374422514e+19   9.7236447297e+61   7.5705837513e-30   3.0866878629e-14  -7.7216457933e+05   9.9244556364e-02 
  7.1143261254e+20   1.5834609820e+19   9.8487852479e+61   7.3597278126e-30   3.0885894956e-14  -7.2773869108e+05   9.9237882170e-02 
  7.2676014860e+20   1.5327536065e+19   9.9603100763e+61   7.1465745266e-30   3.0913102939e-14  -7.0307601868e+05   9.9215961057e-02 
  7.4387934457e+20   1.7119195973e+19   1.1632292151e+62   6.9131430014e-30   3.0948066280e-14  -6.9507154981e+05   9.9130827366e-02 
  7.5808285819e+20   1.4203513615e+19   1.0066456422e+62   6.6766509933e-30   3.0983360307e-14  -6.9949204336e+05   9.8866627236e-02 
  7.6614541342e+20   8.0625552360e+18   5.8847314908e+61   6.4998152843e-30   3.1015441808e-14  -7.1685482439e+05   9.8438400595e-02 
  7.7303440677e+20   6.8889933486e+18   5.1272826548e+61   6.3686673664e-30   3.1035373170e-14  -7.2711496618e+05   9.7631823009e-02 
  7.8216625349e+20   9.1318467211e+18   6.9388314945e+61   6.2129747813e-30   3.1053582071e-14  -7.3718067154e+05   9.7000667225e-02 
  7.8578693855e+20   3.6206850586e+18   2.7964533676e+61   6.0813146101e-30   3.1066578315e-14  -7.4328113908e+05   9.6715948693e-02 
  7.8743039528e+20   1.6434567251e+18   1.2778672776e+61   6.0222425730e-30   3.1071291738e-14  -7.4427898532e+05   9.6623811781e-02 
  7.9002012625e+20   2.5897309709e+18   2.0244935874e+61   5.9810821209e-30   3.1074631939e-14  -7.4461995817e+05   9.6590970099e-02 
  7.9652650047e+20   6.5063742247e+18   5.1451379827e+61   5.9120063035e-30   3.1081253068e-14  -7.4494469071e+05   9.6584703324e-02 
  8.0167924286e+20   5.1527423914e+18   4.1348064227e+61   5.8325996602e-30   3.1089326288e-14  -7.4340022121e+05   9.6582109957e-02 
  8.0534688624e+20   3.6676433706e+18   2.9756620257e+61   5.7799474713e-30   3.1093258791e-14  -7.3916214184e+05   9.6581733638e-02 
  8.0874415481e+20   3.3972685779e+18   2.7805867582e+61   5.7457757714e-30   3.1095219833e-14  -7.3349450567e+05   9.6581675840e-02 
  8.1242083151e+20   3.6766766996e+18   3.0357114648e+61   5.7200663928e-30   3.1096656989e-14  -7.2626797345e+05   9.6581671665e-02 
  8.1575230695e+20   3.3314754348e+18   2.7745225892e+61   5.7014157833e-30   3.1097607588e-14  -7.1775924620e+05   9.6581671433e-02 
  8.2848423071e+20   1.2731923757e+19   1.0813870673e+62   5.6735607362e-30   3.1098630027e-14  -6.9367504004e+05   9.6581671422e-02 
  8.4068635131e+20   1.2202120607e+19   1.0680568412e+62   5.6362078806e-30   3.1099119769e-14  -6.5183922992e+05   9.6581671417e-02 
  8.4512381980e+20   4.4374684855e+18   3.9618998855e+61   5.6134206668e-30   3.1096764270e-14  -6.1932522491e+05   9.6581671415e-02 
  8.4814224672e+20   3.0184269206e+18   2.7188259628e+61   5.6047911936e-30   3.1095485444e-14  -6.0450048500e+05   9.6581671414e-02 
  8.5104583908e+20   2.9035923576e+18   2.6337154329e+61   5.5999209613e-30   3.1094775487e-14  -5.9302151014e+05   9.6581671407e-02 
  8.5409171180e+20   3.0458727263e+18   2.7821524512e+61   5.5967990819e-30   3.1094159030e-14  -5.8205350638e+05   9.6581671351e-02 
  8.6515843806e+20   1.1066726262e+19   1.0276688208e+62   5.5930568331e-30   3.1094070707e-14  -5.5681572028e+05   9.6581671141e-02 
  8.7240469554e+20   7.2462574713e+18   6.8730157398e+61   5.5895250242e-30   3.1096675595e-14  -5.2641144754e+05   9.6581670275e-02 
  8.7544963909e+20   3.0449435577e+18   2.9224024995e+61   5.5878898732e-30   3.1099837774e-14  -5.1403629785e+05   9.6581668121e-02 
  8.7937871727e+20   3.9290781769e+18   3.8011110314e+61   5.5871678277e-30   3.1103621658e-14  -5.0754251571e+05   9.6581646436e-02 
  8.8635340985e+20   6.9746925786e+18   6.8316693652e+61   5.5866855652e-30   3.1111371471e-14  -4.9895670195e+05   9.6581569087e-02 
  8.9345956737e+20   7.1061575210e+18   7.0718941013e+61   5.5865621289e-30   3.1123409875e-14  -4.9120110470e+05   9.6581051361e-02 
  9.0304212398e+20   9.5825566137e+18   9.7160702462e+61   5.5867830071e-30   3.1140088723e-14  -4.8781885288e+05   9.6579655043e-02 
  9.1341980409e+20   1.0377680110e+19   1.0757403943e+62   5.5870153636e-30   3.1161320731e-14  -4.8899278503e+05   9.6577347497e-02 
  9.2366243209e+20   1.0242627993e+19   1.0859828528e+62   5.5874699895e-30   3.1188914474e-14  -5.0223954169e+05   9.6575742243e-02 
  9.3975708912e+20   1.6094657034e+19   1.7557540562e+62   5.5867906969e-30   3.1220377754e-14  -5.1684888468e+05   9.6570448260e-02 
  9.5425739649e+20   1.4500307365e+19   1.6341885307e+62   5.5840227463e-30   3.1248345344e-14  -5.2074506875e+05   9.6556245941e-02 
  9.6737628068e+20   1.3118884196e+19   1.5219301501e+62   5.5783189147e-30   3.1259256529e-14  -4.9878141056e+05   9.6524319577e-02 
  9.8024500859e+20   1.2868727904e+19   1.5335602296e+62   5.5690547681e-30   3.1256283320e-14  -4.6213401277e+05   9.6431672012e-02 
  9.9682946800e+20   1.6584459413e+19   2.0366079646e+62   5.5542505292e-30   3.1248058731e-14  -4.0712795013e+05   9.6070238948e-02 
  1.0092275098e+21   1.2398041751e+19   1.5674547951e+62   5.5368566940e-30   3.1247669003e-14  -3.6131607461e+05   9.4978606514e-02 
  1.0188868958e+21   9.6593860571e+18   1.2482097770e+62   5.5197882340e-30   3.1255046693e-14  -3.4438968463e+05   9.1975574898e-02 
  1.0241196000e+21   5.2327041854e+18   6.8614594534e+61   5.5041626295e-30   3.1260792800e-14  -3.3496656342e+05   8.8327173134e-02 
  1.0312054149e+21   7.0858148968e+18   9.4037789598e+61   5.4833410357e-30   3.1264811871e-14  -3.2405374850e+05   8.1818078035e-02 
  1.0340669633e+21   2.8615483745e+18   3.8344750470e+61   5.4621817779e-30   3.1266650315e-14  -3.1407274228e+05   7.6538657165e-02 
  1.0370845834e+21   3.0176201691e+18   4.0666660378e+61   5.4428181339e-30   3.1267300688e-14  -3.0703428839e+05   7.3903960275e-02 
  1.0427357301e+21   5.6511466573e+18   7.6796097422e+61   5.4043704978e-30   3.1269246122e-14  -2.9602885654e+05   7.3536876367e-02 
  1.0467873441e+21   4.0516139733e+18   5.5574148843e+61   5.3582654183e-30   3.1272055572e-14  -2.8384419102e+05   7.3374937735e-02 
  1.0504125417e+21   3.6251976725e+18   5.0091224523e+61   5.3253014743e-30   3.1274690020e-14  -2.7562279137e+05   7.3322012976e-02 
  1.0552656491e+21   4.8531073829e+18   6.7601221077e+61   5.2962516261e-30   3.1278126887e-14  -2.6847129747e+05   7.3314481196e-02 
  1.0605476383e+21   5.2819891737e+18   7.4285313754e+61   5.2683225881e-30   3.1283113570e-14  -2.6168855376e+05   7.3313157412e-02 
  1.0655337317e+21   4.9860933767e+18   7.0806127086e+61   5.2473170407e-30   3.1288430662e-14  -2.5598438427e+05   7.3313023002e-02 
  1.0762558668e+21   1.0722135083e+19   1.5452131141e+62   5.2242240312e-30   3.1297125289e-14  -2.4674636005e+05   7.3313013485e-02 
  1.0848089356e+21   8.5530688011e+18   1.2549016368e+62   5.2017959260e-30   3.1306737438e-14  -2.3507872680e+05   7.3313011978e-02 
  1.0904906408e+21   5.6817052072e+18   8.4463234304e+61   5.1898319426e-30   3.1312164974e-14  -2.2360533603e+05   7.3313011772e-02 
  1.1038926279e+21   1.3401987156e+19   2.0274466562e+62   5.1812082488e-30   3.1315472623e-14  -2.0380358638e+05   7.3313011650e-02 
  1.1148645974e+21   1.0971969488e+19   1.6969051717e+62   5.1745948057e-30   3.1318048505e-14  -1.7898529526e+05   7.3313011241e-02 
  1.1288411055e+21   1.3976508086e+19   2.2104767621e+62   5.1717637673e-30   3.1322392857e-14  -1.5862205439e+05   7.3313008773e-02 
  1.1387309325e+21   9.8898269824e+18   1.5975832783e+62   5.1713698282e-30   3.1329789474e-14  -1.5076011069e+05   7.3312998109e-02 
  1.1480870365e+21   9.3561039960e+18   1.5371297515e+62   5.1727113158e-30   3.1336586253e-14  -1.4687468813e+05   7.3312945605e-02 
  1.1655406324e+21   1.7453595966e+19   2.9351477529e+62   5.1778690077e-30   3.1338991493e-14  -1.2966011832e+05   7.3312798815e-02 
  1.1773348562e+21   1.1794223721e+19   2.0338612420e+62   5.1878943011e-30   3.1329050164e-14  -9.1301087130e+04   7.3312476676e-02 
  1.1887156511e+21   1.1380794966e+19   2.0015841051e+62   5.2057009339e-30   3.1320497352e-14  -5.8112373830e+04   7.3311107805e-02 
  1.1984015149e+21   9.6858637341e+18   1.7339560390e+62   5.2375269310e-30   3.1328579937e-14  -5.9389971997e+04   7.3305083536e-02 
  1.2060522845e+21   7.6507695975e+18   1.3895984952e+62   5.2849480173e-30   3.1356082187e-14  -1.0203351675e+05   7.3287335117e-02 
  1.2229014553e+21   1.6849170843e+19   3.1230134863e+62   5.3955727549e-30   3.1372963275e-14  -1.1181646378e+05   7.3230719481e-02 
  1.2341230691e+21   1.1221613768e+19   2.1282722961e+62   5.5656254302e-30   3.1344997343e-14  -3.8136740951e+04   7.3115942770e-02 
  1.2391876357e+21   5.0645666315e+18   9.7330761963e+61   5.7243928884e-30   3.1263610461e-14   1.2387308583e+05   7.2952397970e-02 
  1.2448304380e+21   5.6428023375e+18   1.0938429202e+62   5.9550550332e-30   3.1254757935e-14   1.3811566072e+05   7.2245147422e-02 
  1.2484085012e+21   3.5780631235e+18   6.9875667723e+61   6.2824655184e-30   3.1281928353e-14   9.3228220516e+04   7.1175380010e-02 
  1.2523195149e+21   3.9110137544e+18   7.6837369635e+61   6.7535191755e-30   3.1327889488e-14   1.8370530932e+04   6.9760972180e-02 
  1.2544239993e+21   2.1044843876e+18   4.1544686189e+61   7.3387466901e-30   3.1357584345e-14  -4.3296094724e+04   6.9016615810e-02 
  1.2596773677e+21   5.2533684213e+18   1.0431672219e+62   8.6249016990e-30   3.1411918937e-14  -1.2390488616e+05   6.8669193780e-02 
  1.2618482770e+21   2.1709092376e+18   4.3362910633e+61   1.0371645417e-29   3.1466584190e-14  -1.6876957899e+05   6.8534827365e-02 
  1.2665284667e+21   4.6801897862e+18   9.3993410316e+61   1.3378175721e-29   3.1452258284e-14  -1.6648504435e+05   6.8476222569e-02 
  1.2677314641e+21   1.2029974017e+18   2.4272634074e+61   1.7472586814e-29   3.1475341687e-14  -1.7879144432e+05   6.8452026551e-02 
  1.2683130345e+21   5.8157032257e+17   1.1750757287e+61   2.1416927818e-29   3.1462163482e-14  -1.5563312435e+05   6.8433565605e-02 
  1.2695270146e+21   1.2139801347e+18   2.4563484761e+61   3.3402813869e-29   3.1422270761e-14  -9.6073859666e+04   6.8190461437e-02 
  1.2711342116e+21   1.6071970096e+18   3.2592116631e+61   7.5880231244e-29   3.1386644718e-14  -6.2136902921e+04   6.0460474946e-02 
  1.2740927982e+21   2.9585865697e+18   6.0212602185e+61   3.5817122920e-28   3.1234819939e-14  -5.5343470332e+04   3.8312261865e-02 
  1.2771733575e+21   3.0805593306e+18   6.2992841210e+61   3.0688994793e-27   3.1214392125e-14  -6.5959640806e+04   2.4851082380e-02 
  1.2775621623e+21   3.8880474390e+17   7.9721107573e+60   8.8876506742e-27   3.1613131595e-14  -7.3755599946e+04   2.2012445351e-02 
  1.2781850841e+21   6.2292186760e+17   1.2782601838e+61   3.4966961743e-26   3.1106234416e-14  -6.7914904905e+04   2.1391774123e-02 
  1.2792240738e+21   1.0389896329e+18   2.1348213763e+61   5.7533905553e-26   3.1446141138e-14  -7.3193667463e+04   2.0466907036e-02 
  1.2810682030e+21   1.8441292012e+18   3.7976976416e+61   6.2472757194e-26   3.1317427953e-14  -7.2868961528e+04   2.0096266608e-02 
  1.2957938496e+21   1.4725646633e+19   3.0719299975e+62   6.3435638949e-26   3.1198390866e-14  -7.4380631100e+04   2.0049958731e-02 
  1.3077300121e+21   1.1936162480e+19   2.5417964114e+62   7.3195270312e-25   3.1201860274e-14  -7.1262772569e+04   2.0035410045e-02 
  1.3205833396e+21   1.2853327521e+19   2.7894796110e+62   7.4746907287e-25   3.1405420340e-14  -7.1390161891e+04   2.0031994986e-02 
  1.3348250207e+21   1.4241681096e+19   3.1548442961e+62   7.5714514761e-25   3.1530439426e-14  -7.0143375779e+04   2.0028739659e-02 
  1.3497315799e+21   1.4906559248e+19   3.3750240870e+62   7.7510133223e-25   3.1770135293e-14  -6.7724850538e+04   2.0028324834e-02 
  1.3707397594e+21   2.1008179479e+19   4.8846700609e+62   8.0453751219e-25   3.2197944063e-14  -6.3800477912e+04   2.0022762058e-02 
  1.3925934625e+21   2.1853703130e+19   5.2426453813e+62   8.3217578446e-25   3.2584045506e-14  -6.0081577538e+04   2.0022421431e-02 
  1.4070604794e+21   1.4467016879e+19   3.5623897428e+62   8.5371044836e-25   3.2896746795e-14  -5.7414854268e+04   2.0014640994e-02 
  1.4213749362e+21   1.4314456777e+19   3.5976671864e+62   8.7102954875e-25   3.3131700838e-14  -5.5514006757e+04   2.0014282361e-02 
  1.4411012591e+21   1.9726322894e+19   5.0779293330e+62   8.9844886538e-25   3.3516732517e-14  -5.3250782336e+04   2.0005258404e-02 
  1.4575255937e+21   1.6424334568e+19   4.3353775666e+62   9.2649999715e-25   3.3892761181e-14  -5.0039072728e+04   2.0001239360e-02 
  1.4734656215e+21   1.5940027875e+19   4.3020184082e+62   9.6017259774e-25   3.4379819055e-14  -4.6827612023e+04   2.0000445785e-02 
  1.4897910969e+21   1.6325475347e+19   4.5035880440e+62   9.9917770180e-25   3.4947615491e-14  -4.2705717393e+04   2.0000172567e-02 
  1.5059451934e+21   1.6154096525e+19   4.5545336662e+62   1.0471284826e-24   3.5632241050e-14  -3.7929874842e+04   2.0000059410e-02 
  1.5213824576e+21   1.5437264172e+19   4.4447038414e+62   1.0989603133e-24   3.6359140532e-14  -3.3012563784e+04   2.0000019207e-02 
  1.5358594047e+21   1.4476947131e+19   4.2509862722e+62   1.1461292947e-24   3.7009948558e-14  -2.8814379977e+04   2.0000006019e-02 
  1.5493825711e+21   1.3523166418e+19   4.0439847525e+62   1.1878605678e-24   3.7619955994e-14  -2.5193654696e+04   2.0000001768e-02 
  1.5621731617e+21   1.2790590546e+19   3.8904342853e+62   1.2286684382e-24   3.8228261543e-14  -2.1759854183e+04   2.0000000504e-02 
