# time = 5.515773e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.1970676066e+20   1.2102628016e+19   1.9664379066e+60   3.4539619247e-29   3.4181458030e-13   2.9711637205e+06   9.7339110550e-02 
  1.2959677611e+20   9.8900154520e+18   1.9321083921e+60   3.7007352027e-29   3.4251977535e-13   3.2849942397e+06   9.7339110550e-02 
  1.3637346215e+20   6.7766860368e+18   1.5063548556e+60   3.9147029382e-29   3.4314921478e-13   3.5158593404e+06   9.7339110550e-02 
  1.4135118552e+20   4.9777233674e+18   1.2063018147e+60   4.0824145340e-29   3.4369231312e-13   3.6769133827e+06   9.7339110550e-02 
  1.5689138289e+20   1.5540197369e+19   4.3464884191e+60   4.4691743546e-29   3.4482358672e-13   3.9691127313e+06   9.7339110550e-02 
  1.6774036829e+20   1.0848985401e+19   3.5932103131e+60   4.9784148192e-29   3.4659347466e-13   4.3217328088e+06   9.7339110550e-02 
  1.7256043424e+20   4.8200659495e+18   1.7537102560e+60   5.2363811574e-29   3.4780880741e-13   4.5061482944e+06   9.7339110550e-02 
  1.7779027604e+20   5.2298418034e+18   2.0168643339e+60   5.3792829284e-29   3.4871709969e-13   4.6195891577e+06   9.7339110550e-02 
  1.9477855313e+20   1.6988277087e+19   7.4133264685e+60   5.5883708595e-29   3.5104310247e-13   4.8652467812e+06   9.7339110550e-02 
  2.0589528587e+20   1.1116732738e+19   5.6081605232e+60   5.8342150627e-29   3.5430895521e-13   5.1568722745e+06   9.7339110550e-02 
  2.1142082731e+20   5.5255414447e+18   3.0232941219e+60   5.9704925335e-29   3.5641899116e-13   5.2977889949e+06   9.7339110550e-02 
  2.1702795441e+20   5.6071270961e+18   3.2337980200e+60   6.0486798669e-29   3.5794830358e-13   5.3877925899e+06   9.7339110550e-02 
  2.2310314114e+20   6.0751867334e+18   3.6974404698e+60   6.1231316247e-29   3.5961717905e-13   5.4829621073e+06   9.7339110549e-02 
  2.4179711512e+20   1.8693973984e+19   1.2700039897e+61   6.2435650565e-29   3.6336256151e-13   5.6816692406e+06   9.7339110546e-02 
  2.5511535724e+20   1.3318242118e+19   1.0333811910e+61   6.3917896670e-29   3.6841220404e-13   5.9323101625e+06   9.7339110537e-02 
  2.6418906806e+20   9.0737108178e+18   7.6881712433e+60   6.4758694918e-29   3.7208601690e-13   6.0953647204e+06   9.7339110516e-02 
  2.7353441903e+20   9.3453509708e+18   8.4899909058e+60   6.5248242373e-29   3.7524228482e-13   6.2221004847e+06   9.7339110428e-02 
  2.8526211897e+20   1.1727699936e+19   1.1506252284e+61   6.5556708337e-29   3.7903010896e-13   6.3489911597e+06   9.7339110179e-02 
  2.9463474191e+20   9.3726229486e+18   9.9026253731e+60   6.5711713770e-29   3.8299917855e-13   6.4485103290e+06   9.7339109497e-02 
  3.0255318379e+20   7.9184418742e+18   8.8723178832e+60   6.5774002701e-29   3.8635899582e-13   6.5072337005e+06   9.7339106487e-02 
  3.0948441745e+20   6.9312336603e+18   8.1570887423e+60   6.5887407619e-29   3.8921468890e-13   6.5803074523e+06   9.7339092198e-02 
  3.2664747971e+20   1.7163062260e+19   2.1824503036e+61   6.6509274604e-29   3.9324716236e-13   6.7902768873e+06   9.7339051830e-02 
  3.4153185129e+20   1.4884371577e+19   2.0880374326e+61   6.7695556345e-29   3.9788108625e-13   7.2010193765e+06   9.7338910425e-02 
  3.5743771963e+20   1.5905868347e+19   2.4417362690e+61   6.9369613754e-29   4.0112471023e-13   7.7474405988e+06   9.7338369548e-02 
  3.6899472344e+20   1.1557003802e+19   1.9161179164e+61   7.1651147003e-29   4.0382102533e-13   8.2734442507e+06   9.7336926738e-02 
  3.7832347736e+20   9.3287539281e+18   1.6368436074e+61   7.4320645315e-29   4.0658843364e-13   8.6029875358e+06   9.7332372746e-02 
  3.8728738226e+20   8.9639048926e+18   1.6507569207e+61   7.6681327109e-29   4.0978007986e-13   8.7915370302e+06   9.7318774751e-02 
  3.9625992541e+20   8.9725431555e+18   1.7306723547e+61   7.8177691784e-29   4.1365292204e-13   8.8910310537e+06   9.7281599312e-02 
  4.0389179995e+20   7.6318745360e+18   1.5351080765e+61   7.8949240101e-29   4.1780407323e-13   8.9191698884e+06   9.7191081203e-02 
  4.1934896318e+20   1.5457163237e+19   3.2914285453e+61   7.9188685346e-29   4.2430368481e-13   8.9159493329e+06   9.6992887988e-02 
  4.3337868120e+20   1.4029718020e+19   3.2052262077e+61   7.8457735607e-29   4.3296877728e-13   8.8690118670e+06   9.6542990580e-02 
  4.3900750655e+20   5.6288253416e+18   1.3458331894e+61   7.7198715875e-29   4.3900059803e-13   8.8040848461e+06   9.6363002588e-02 
  4.4055650069e+20   1.5489941396e+18   3.7647400556e+60   7.6070702320e-29   4.4105178828e-13   8.7907192427e+06   9.6718519203e-02 
  4.4198581923e+20   1.4293185402e+18   3.4974406986e+60   7.4860105211e-29   4.4187989563e-13   8.7866269027e+06   9.9067138223e-02 
  4.4572997018e+20   3.7441509562e+18   9.2694440478e+60   7.3169846709e-29   4.4326745678e-13   8.7784142079e+06   1.0055770009e-01 
  4.5063914934e+20   4.9091791563e+18   1.2391870586e+61   7.1413060906e-29   4.4553264257e-13   8.7603709748e+06   1.0168903865e-01 
  4.5243192328e+20   1.7927739398e+18   4.5932473794e+60   7.0543569655e-29   4.4723919831e-13   8.7446566982e+06   1.0187973467e-01 
  4.5504624553e+20   2.6143222489e+18   6.7636724129e+60   7.0426208080e-29   4.4834116761e-13   8.7337188206e+06   1.0192349586e-01 
  4.6143395927e+20   6.3877137476e+18   1.6855767376e+61   7.0690562544e-29   4.5057185279e-13   8.7083113996e+06   1.0193011674e-01 
  4.6472280367e+20   3.2888443970e+18   8.8626587896e+60   7.1455605778e-29   4.5296286347e-13   8.6808132519e+06   1.0193339849e-01 
  4.6686263547e+20   2.1398317980e+18   5.8341240200e+60   7.2581933484e-29   4.5431825778e-13   8.6642297379e+06   1.0193352969e-01 
  4.7168854767e+20   4.8259122009e+18   1.3355158282e+61   7.5669272341e-29   4.5610930638e-13   8.6444516975e+06   1.0192841415e-01 
  4.8284407067e+20   1.1155522996e+19   3.1933103452e+61   8.5113966976e-29   4.6060021128e-13   8.6036826380e+06   1.0190713320e-01 
  4.8895326842e+20   6.1091977540e+18   1.8125549779e+61   9.5792901641e-29   4.6599171919e-13   8.5364882362e+06   1.0185101782e-01 
  4.9154759756e+20   2.5943291426e+18   7.8355939731e+60   1.0032483183e-28   4.6895585066e-13   8.4871900468e+06   1.0169809683e-01 
  4.9591046400e+20   4.3628664339e+18   1.3364783740e+61   1.0210430274e-28   4.7141926626e-13   8.4513252273e+06   1.0091239963e-01 
  5.0781188446e+20   1.1901420463e+19   3.7670051348e+61   1.0396585148e-28   4.7727297561e-13   8.3620058879e+06   9.8330879657e-02 
  5.1694674716e+20   9.1348627005e+18   3.0137454677e+61   1.0539787498e-28   4.8503456164e-13   8.2204973769e+06   9.3547706482e-02 
  5.2574860072e+20   8.8018535555e+18   3.0064168616e+61   1.0578763201e-28   4.9166385031e-13   8.0953125644e+06   9.3338903434e-02 
  5.3196698017e+20   6.2183794556e+18   2.1855960637e+61   1.0541994900e-28   4.9719273082e-13   7.9881764895e+06   9.1025992077e-02 
  5.3577161090e+20   3.8046307268e+18   1.3626806877e+61   1.0453081021e-28   5.0089049206e-13   7.9132053439e+06   9.3357031758e-02 
  5.3955075726e+20   3.7791463646e+18   1.3728488764e+61   1.0311219746e-28   5.0366830714e-13   7.8546908133e+06   1.2971546606e-01 
  5.4231621274e+20   2.7654554737e+18   1.0168694792e+61   1.0187960095e-28   5.0603295133e-13   7.8038073746e+06   1.7930377245e-01 
  5.4835440119e+20   6.0381884547e+18   2.2565668153e+61   1.0122287602e-28   5.0915604404e-13   7.7311015753e+06   1.9599958193e-01 
  5.5081801632e+20   2.4636151331e+18   9.3509364721e+60   1.0097896868e-28   5.1215059263e-13   7.6578853047e+06   2.0387218356e-01 
  5.5189581371e+20   1.0777973900e+18   4.1173025520e+60   1.0102206556e-28   5.1338578037e-13   7.6271515222e+06   2.0579244859e-01 
  5.5577305618e+20   3.8772424674e+18   1.4944951437e+61   1.0131397367e-28   5.1508464661e-13   7.5824994748e+06   2.0603833011e-01 
  5.5856757555e+20   2.7945193634e+18   1.0901690267e+61   1.0193771274e-28   5.1735989393e-13   7.5203077264e+06   2.0610009618e-01 
  5.6397567548e+20   5.4080999333e+18   2.1409380813e+61   1.0322630134e-28   5.2010277487e-13   7.4390554222e+06   2.0606047821e-01 
  5.6806647153e+20   4.0907960537e+18   1.6469665705e+61   1.0475519681e-28   5.2323628711e-13   7.3414184359e+06   2.0587271971e-01 
  5.7528254441e+20   7.2160728767e+18   2.9635632068e+61   1.0598995097e-28   5.2685460427e-13   7.2173436369e+06   2.0547312735e-01 
  5.8111331478e+20   5.8307703751e+18   2.4495851890e+61   1.0700509185e-28   5.3093326388e-13   7.0650157960e+06   2.0458222719e-01 
  5.8850955047e+20   7.3962356848e+18   3.1787626603e+61   1.0758462282e-28   5.3493891857e-13   6.8971372463e+06   2.0258265614e-01 
  5.9417046976e+20   5.6609192871e+18   2.4875663437e+61   1.0777694297e-28   5.3880492960e-13   6.7175496666e+06   1.9868721030e-01 
  5.9935582287e+20   5.1853531094e+18   2.3205713313e+61   1.0747273487e-28   5.4191815275e-13   6.5549836982e+06   1.9290158293e-01 
  6.0980996971e+20   1.0454146848e+19   4.8019871634e+61   1.0605211279e-28   5.4616536110e-13   6.2772161041e+06   1.9323436125e-01 
  6.1435866463e+20   4.5486949130e+18   2.1415152733e+61   1.0407922959e-28   5.5009016820e-13   5.9881086746e+06   1.9777271210e-01 
  6.1843028203e+20   4.0716174079e+18   1.9439982870e+61   1.0248578981e-28   5.5218422684e-13   5.8111507639e+06   2.3679292672e-01 
  6.2900505452e+20   1.0574772486e+19   5.1697244182e+61   1.0029612072e-28   5.5540154141e-13   5.4730904189e+06   2.4392491399e-01 
  6.3334068750e+20   4.3356329763e+18   2.1705046978e+61   9.8544922285e-29   5.5851933374e-13   5.1057390265e+06   2.4739449612e-01 
  6.3483859688e+20   1.4979093813e+18   7.5682753609e+60   9.8115976104e-29   5.5966360390e-13   4.9568336682e+06   2.4807423179e-01 
  6.3657793089e+20   1.7393340118e+18   8.8330123682e+60   9.8072696706e-29   5.6025175348e-13   4.8740436695e+06   2.4757422115e-01 
  6.4755948208e+20   1.0981551195e+19   5.6891469066e+61   9.8326529378e-29   5.6228135836e-13   4.5271679987e+06   2.4503335545e-01 
  6.5527080798e+20   7.7113258959e+18   4.1120623976e+61   9.9215496669e-29   5.6511823440e-13   3.9781229218e+06   2.3858917882e-01 
  6.6182670027e+20   6.5558922877e+18   3.5729021722e+61   1.0086869025e-28   5.6688856273e-13   3.5301251637e+06   2.2649029895e-01 
  6.6842970377e+20   6.6030034975e+18   3.6708419275e+61   1.0401837009e-28   5.6819433843e-13   3.0867294070e+06   2.1869029699e-01 
  6.7488548397e+20   6.4557802033e+18   3.6598037847e+61   1.0968996254e-28   5.6922719867e-13   2.6102355454e+06   2.2439008204e-01 
  6.7688107545e+20   1.9955914824e+18   1.1455794825e+61   1.1611954457e-28   5.6980331580e-13   2.2913142309e+06   2.3336404186e-01 
  6.7940138661e+20   2.5203111590e+18   1.4564810111e+61   1.2527089069e-28   5.7005106655e-13   2.1111820396e+06   2.8522018446e-01 
  6.8086925835e+20   1.4678717381e+18   8.5327456876e+60   1.3906030390e-28   5.7024846953e-13   1.9483382226e+06   3.1349099801e-01 
  6.8205421608e+20   1.1849577293e+18   6.9150573084e+60   1.5681773229e-28   5.7036563711e-13   1.8387832853e+06   3.2108375620e-01 
  6.8309014859e+20   1.0359325168e+18   6.0651086151e+60   1.8360990781e-28   5.7044987053e-13   1.7484599755e+06   3.1980575052e-01 
  6.8470441784e+20   1.6142692453e+18   9.4878496815e+60   2.3774483815e-28   5.7049267711e-13   1.6406731172e+06   3.1092339933e-01 
  6.8849763132e+20   3.7932134785e+18   2.2471245685e+61   3.9710220521e-28   5.7081952467e-13   1.4437318243e+06   2.6176248753e-01 
  6.8996144249e+20   1.4638111748e+18   8.7382174366e+60   7.7019549825e-24   1.5356292936e-13   8.8267377736e+05   2.0047778954e-02 
  6.9102507915e+20   1.0636366549e+18   6.3726803332e+60   7.3579909857e-23   6.0506015251e-13   7.6389634674e+05   2.0024451672e-02 
  6.9148178914e+20   4.5670999020e+17   2.7423633436e+60   1.1607781410e-22   8.4172225390e-13   7.5742336850e+05   2.0018299875e-02 
  6.9245904018e+20   9.7725104495e+17   5.8801869335e+60   1.4347728622e-22   9.7816458988e-13   7.7480882567e+05   2.0014988847e-02 
  6.9302639652e+20   5.6735633487e+17   3.4214463593e+60   2.0686665744e-22   1.2615187928e-12   7.9345876318e+05   2.0007161274e-02 
  6.9344042861e+20   4.1403209327e+17   2.5003618086e+60   1.8735831040e-22   1.1828731762e-12   7.8376428012e+05   2.0003128183e-02 
  6.9365794697e+20   2.1751835543e+17   1.3148018715e+60   1.0759527948e-22   8.1197697668e-13   7.3265726441e+05   2.0001874365e-02 
  6.9442855048e+20   7.7060351604e+17   4.6645952196e+60   2.0700501372e-23   2.6405648855e-13   5.2444993783e+05   2.0001049959e-02 
  6.9594778843e+20   1.5192379482e+18   9.2265764014e+60   3.0539659924e-24   7.6953834655e-14   8.8877307835e+04   2.0000043593e-02 
  6.9784597692e+20   1.8981884851e+18   1.1584745856e+61   2.2604382301e-24   5.2716123288e-14   3.4155228552e+03   2.0000000000e-02 
  6.9977738805e+20   1.9314111381e+18   1.1852369590e+61   2.2256355676e-24   5.1894947824e-14   8.9777481775e+01   2.0000000000e-02 
  7.0170989844e+20   1.9325103881e+18   1.1924778200e+61   2.2246148910e-24   5.1872010938e-14   2.3583802312e+00   2.0000000000e-02 
  7.0364243758e+20   1.9325391334e+18   1.1990819990e+61   2.2245879833e-24   5.1871406352e-14   6.1730365925e-02   2.0000000000e-02 
  7.0557497746e+20   1.9325398856e+18   1.2056870994e+61   2.2245872789e-24   5.1871390513e-14   1.6126424338e-03   2.0000000000e-02 
  7.0750751737e+20   1.9325399052e+18   1.2123098861e+61   2.2245872605e-24   5.1871390099e-14   4.1658722431e-05   2.0000000000e-02 
  7.0944005727e+20   1.9325399057e+18   1.2189508005e+61   2.2245872600e-24   5.1871390089e-14   9.7516939318e-07   2.0000000000e-02 
  7.1137259718e+20   1.9325399057e+18   1.2256098540e+61   2.2245872600e-24   5.1871390089e-14   3.0230226069e-08   2.0000000000e-02 
  7.1330513708e+20   1.9325399057e+18   1.2322870471e+61   2.2245872600e-24   5.1871390089e-14   1.4476201766e-08   2.0000000000e-02 
  7.1523767699e+20   1.9325399057e+18   1.2389823796e+61   2.2245872600e-24   5.1871390089e-14   2.3823197459e-08   2.0000000000e-02 
  7.1717021690e+20   1.9325399057e+18   1.2456958517e+61   2.2245872600e-24   5.1871390089e-14   2.6808578745e-08   2.0000000000e-02 
  7.1910275680e+20   1.9325399057e+18   1.2524274632e+61   2.2245872600e-24   5.1871390089e-14   6.7825607370e-09   2.0000000000e-02 
  7.2103529671e+20   1.9325399057e+18   1.2591772143e+61   2.2245872600e-24   5.1871390089e-14  -7.0464962778e-09   2.0000000000e-02 
  7.2296783661e+20   1.9325399057e+18   1.2659451048e+61   2.2245872600e-24   5.1871390089e-14  -8.5666121120e-09   2.0000000000e-02 
  7.2490037652e+20   1.9325399057e+18   1.2727311349e+61   2.2245872600e-24   5.1871390089e-14  -9.8810557342e-09   2.0000000000e-02 
  7.2683291642e+20   1.9325399057e+18   1.2795353044e+61   2.2245872600e-24   5.1871390089e-14   8.1927304314e-10   2.0000000000e-02 
  7.2876545633e+20   1.9325399057e+18   1.2863576134e+61   2.2245872600e-24   5.1871390089e-14   1.7323949983e-08   2.0000000000e-02 
  7.3069799624e+20   1.9325399057e+18   1.2931980620e+61   2.2245872600e-24   5.1871390089e-14   9.7790062713e-08   2.0000000000e-02 
  7.3263053614e+20   1.9325399057e+18   1.3000566500e+61   2.2245872600e-24   5.1871390088e-14   4.4655916489e-07   2.0000000000e-02 
  7.3456307605e+20   1.9325399057e+18   1.3069333775e+61   2.2245872600e-24   5.1871390088e-14   8.3436725030e-07   2.0000000000e-02 
  7.3649561595e+20   1.9325399057e+18   1.3138282445e+61   2.2245872600e-24   5.1871390088e-14   9.8863832347e-07   2.0000000000e-02 
  7.3842815586e+20   1.9325399057e+18   1.3207412511e+61   2.2245872600e-24   5.1871390088e-14   1.0851254930e-06   2.0000000000e-02 
  7.4036069576e+20   1.9325399057e+18   1.3276723971e+61   2.2245872600e-24   5.1871390088e-14   1.0803579278e-06   2.0000000000e-02 
  7.4229323567e+20   1.9325399057e+18   1.3346216826e+61   2.2245872600e-24   5.1871390088e-14   1.0643782542e-06   2.0000000000e-02 
  7.4422577558e+20   1.9325399057e+18   1.3415891076e+61   2.2245872600e-24   5.1871390088e-14   1.0542095598e-06   2.0000000000e-02 
  7.4615831548e+20   1.9325399057e+18   1.3485746722e+61   2.2245872600e-24   5.1871390088e-14   1.0789675128e-06   2.0000000000e-02 
  7.4809085539e+20   1.9325399057e+18   1.3555783762e+61   2.2245872600e-24   5.1871390088e-14   1.1243274922e-06   2.0000000000e-02 
  7.5002339529e+20   1.9325399057e+18   1.3626002197e+61   2.2245872600e-24   5.1871390088e-14   1.1827812378e-06   2.0000000000e-02 
  7.5195593520e+20   1.9325399057e+18   1.3696402027e+61   2.2245872600e-24   5.1871390088e-14   1.2561881692e-06   2.0000000000e-02 
  7.5388847510e+20   1.9325399057e+18   1.3766983252e+61   2.2245872600e-24   5.1871390088e-14   1.3038067928e-06   2.0000000000e-02 
  7.5582101501e+20   1.9325399057e+18   1.3837745872e+61   2.2245872600e-24   5.1871390088e-14   1.3621116254e-06   2.0000000000e-02 
  7.5775355492e+20   1.9325399057e+18   1.3908689887e+61   2.2245872600e-24   5.1871390088e-14   1.5278987526e-06   2.0000000000e-02 
  7.5968609482e+20   1.9325399057e+18   1.3979815297e+61   2.2245872600e-24   5.1871390088e-14   1.9224526910e-06   2.0000000000e-02 
  7.6161863473e+20   1.9325399057e+18   1.4051122103e+61   2.2245872600e-24   5.1871390088e-14   2.2278598325e-06   2.0000000000e-02 
  7.6355117463e+20   1.9325399057e+18   1.4122610303e+61   2.2245872600e-24   5.1871390088e-14   2.4067804922e-06   2.0000000000e-02 
  7.6548371454e+20   1.9325399057e+18   1.4194279898e+61   2.2245872600e-24   5.1871390088e-14   2.6004381666e-06   2.0000000000e-02 
  7.6741625444e+20   1.9325399057e+18   1.4266130888e+61   2.2245872600e-24   5.1871390088e-14   2.7871305489e-06   2.0000000000e-02 
  7.6934879435e+20   1.9325399057e+18   1.4338163273e+61   2.2245872600e-24   5.1871390088e-14   2.9423209204e-06   2.0000000000e-02 
  7.7128133426e+20   1.9325399057e+18   1.4410377053e+61   2.2245872600e-24   5.1871390088e-14   2.8855414243e-06   2.0000000000e-02 
  7.7321387416e+20   1.9325399057e+18   1.4482772228e+61   2.2245872600e-24   5.1871390088e-14   2.6764850023e-06   2.0000000000e-02 
  7.7514641407e+20   1.9325399057e+18   1.4555348797e+61   2.2245872600e-24   5.1871390088e-14   2.4699656969e-06   2.0000000000e-02 
  7.7707895397e+20   1.9325399057e+18   1.4628106762e+61   2.2245872600e-24   5.1871390088e-14   2.2667810512e-06   2.0000000000e-02 
  7.7901149388e+20   1.9325399057e+18   1.4701046122e+61   2.2245872600e-24   5.1871390087e-14   2.0779975651e-06   2.0000000000e-02 
  7.8094403378e+20   1.9325399057e+18   1.4774166877e+61   2.2245872600e-24   5.1871390087e-14   1.7105424542e-06   2.0000000000e-02 
  7.8287657369e+20   1.9325399057e+18   1.4847469027e+61   2.2245872600e-24   5.1871390087e-14   1.3459376770e-06   2.0000000000e-02 
  7.8480911360e+20   1.9325399057e+18   1.4920952572e+61   2.2245872600e-24   5.1871390087e-14   1.1964694311e-06   2.0000000000e-02 
  7.8674165350e+20   1.9325399057e+18   1.4994617512e+61   2.2245872600e-24   5.1871390087e-14   1.1266148642e-06   2.0000000000e-02 
  7.8867419341e+20   1.9325399057e+18   1.5068463847e+61   2.2245872600e-24   5.1871390087e-14   1.0487099423e-06   2.0000000000e-02 
  7.9060673331e+20   1.9325399057e+18   1.5142491576e+61   2.2245872600e-24   5.1871390087e-14   9.6900960244e-07   2.0000000000e-02 
  7.9253927322e+20   1.9325399057e+18   1.5216700701e+61   2.2245872600e-24   5.1871390087e-14   9.1938477374e-07   2.0000000000e-02 
  7.9447181312e+20   1.9325399057e+18   1.5291091221e+61   2.2245872600e-24   5.1871390087e-14   8.6379866889e-07   2.0000000000e-02 
  7.9640435303e+20   1.9325399057e+18   1.5365663136e+61   2.2245872600e-24   5.1871390087e-14   8.4178694377e-07   2.0000000000e-02 
  7.9833689294e+20   1.9325399057e+18   1.5440416445e+61   2.2245872600e-24   5.1871390087e-14   8.1921767901e-07   2.0000000000e-02 
  8.0026943284e+20   1.9325399057e+18   1.5515351150e+61   2.2245872600e-24   5.1871390087e-14   7.8863548727e-07   2.0000000000e-02 
  8.0220197275e+20   1.9325399057e+18   1.5590467250e+61   2.2245872600e-24   5.1871390087e-14   6.6294017101e-07   2.0000000000e-02 
  8.0413451265e+20   1.9325399057e+18   1.5665764745e+61   2.2245872600e-24   5.1871390087e-14   4.4426732623e-07   2.0000000000e-02 
  8.0606705256e+20   1.9325399057e+18   1.5741243634e+61   2.2245872600e-24   5.1871390087e-14  -3.3531445329e-08   2.0000000000e-02 
  8.0799959246e+20   1.9325399057e+18   1.5816903919e+61   2.2245872600e-24   5.1871390087e-14  -2.3507787137e-07   2.0000000000e-02 
  8.0993213237e+20   1.9325399057e+18   1.5892745598e+61   2.2245872600e-24   5.1871390087e-14  -2.6779511729e-07   2.0000000000e-02 
  8.1186467228e+20   1.9325399057e+18   1.5968768673e+61   2.2245872600e-24   5.1871390087e-14  -2.7360082246e-07   2.0000000000e-02 
  8.1379721218e+20   1.9325399057e+18   1.6044973143e+61   2.2245872600e-24   5.1871390087e-14  -2.5470534873e-07   2.0000000000e-02 
  8.1572975209e+20   1.9325399057e+18   1.6121359007e+61   2.2245872600e-24   5.1871390087e-14  -2.3341637011e-07   2.0000000000e-02 
  8.1766229199e+20   1.9325399057e+18   1.6197926267e+61   2.2245872600e-24   5.1871390087e-14  -2.0457310823e-07   2.0000000000e-02 
  8.1959483190e+20   1.9325399057e+18   1.6274674921e+61   2.2245872600e-24   5.1871390087e-14  -1.8771671725e-07   2.0000000000e-02 
  8.2152737180e+20   1.9325399057e+18   1.6351604971e+61   2.2245872600e-24   5.1871390087e-14  -1.9761009493e-07   2.0000000000e-02 
  8.2345991171e+20   1.9325399057e+18   1.6428716415e+61   2.2245872600e-24   5.1871390087e-14  -2.1464956771e-07   2.0000000000e-02 
  8.2539245162e+20   1.9325399057e+18   1.6506009255e+61   2.2245872600e-24   5.1871390087e-14  -2.2895148822e-07   2.0000000000e-02 
  8.2732499152e+20   1.9325399057e+18   1.6583483489e+61   2.2245872600e-24   5.1871390087e-14  -2.3480531496e-07   2.0000000000e-02 
  8.2925753143e+20   1.9325399057e+18   1.6661139119e+61   2.2245872600e-24   5.1871390087e-14  -2.4585003595e-07   2.0000000000e-02 
  8.3119007133e+20   1.9325399057e+18   1.6738976143e+61   2.2245872600e-24   5.1871390087e-14  -2.6721464776e-07   2.0000000000e-02 
  8.3312261124e+20   1.9325399057e+18   1.6816994563e+61   2.2245872600e-24   5.1871390087e-14  -2.7453967194e-07   2.0000000000e-02 
  8.3505515114e+20   1.9325399057e+18   1.6895194377e+61   2.2245872600e-24   5.1871390087e-14  -2.7719753098e-07   2.0000000000e-02 
  8.3698769105e+20   1.9325399057e+18   1.6973575587e+61   2.2245872600e-24   5.1871390087e-14  -3.1005224684e-07   2.0000000000e-02 
  8.3892023096e+20   1.9325399057e+18   1.7052138191e+61   2.2245872600e-24   5.1871390087e-14  -5.0089889633e-07   2.0000000000e-02 
  8.4085277086e+20   1.9325399057e+18   1.7130882190e+61   2.2245872600e-24   5.1871390087e-14  -7.5467638323e-07   2.0000000000e-02 
  8.4278531077e+20   1.9325399057e+18   1.7209807585e+61   2.2245872600e-24   5.1871390087e-14  -9.0405277574e-07   2.0000000000e-02 
  8.4471785067e+20   1.9325399057e+18   1.7288914374e+61   2.2245872600e-24   5.1871390087e-14  -9.7564661674e-07   2.0000000000e-02 
  8.4665039058e+20   1.9325399057e+18   1.7368202558e+61   2.2245872600e-24   5.1871390087e-14  -1.0321352996e-06   2.0000000000e-02 
