# time = 2.258036e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.9358610724e+19   3.0157129099e+17   5.8256917869e+57   1.2901522084e-27   4.5685153310e-12   3.0502123692e+07   2.0000000000e-02 
  3.9654764602e+19   2.9615387752e+17   5.8085878057e+57   1.2767100521e-27   4.5801569393e-12   3.0611141100e+07   2.0000000000e-02 
  3.9954691370e+19   2.9992676786e+17   5.9716791689e+57   1.2529464569e-27   4.5914453886e-12   3.0719878719e+07   2.0000000000e-02 
  4.0259800897e+19   3.0510952775e+17   6.1675604472e+57   1.2447929512e-27   4.6000811942e-12   3.0820361155e+07   2.0000000000e-02 
  4.0774285175e+19   5.1448427737e+17   1.0613614076e+58   1.2500419738e-27   4.6096522687e-12   3.0973595681e+07   2.0000000000e-02 
  4.1260641374e+19   4.8635619967e+17   1.0282696190e+58   1.2827471409e-27   4.6183093237e-12   3.1180329546e+07   2.0000000000e-02 
  4.1726752720e+19   4.6611134609e+17   1.0084825062e+58   1.3603227663e-27   4.6240558043e-12   3.1392127364e+07   2.0000000000e-02 
  4.2233569215e+19   5.0681649424e+17   1.1224165930e+58   1.5250109609e-27   4.6279950557e-12   3.1615982683e+07   2.0000000000e-02 
  4.2772462299e+19   5.3889308441e+17   1.2233698818e+58   1.7322776834e-27   4.6298780255e-12   3.1857450777e+07   2.0000000000e-02 
  4.3274385272e+19   5.0192297335e+17   1.1675132030e+58   1.8750854943e-27   4.6265378998e-12   3.2109847847e+07   2.0000000000e-02 
  4.3619620332e+19   3.4523505982e+17   8.1892982175e+57   1.9200786577e-27   4.6193242552e-12   3.2339004945e+07   2.0000000000e-02 
  4.3967965257e+19   3.4834492516e+17   8.3955037546e+57   1.9177187186e-27   4.6114694520e-12   3.2534459298e+07   2.0000000000e-02 
  4.4369520794e+19   4.0155553692e+17   9.8443841870e+57   1.8649767224e-27   4.5999350778e-12   3.2771445505e+07   2.0000000000e-02 
  4.4904449573e+19   5.3492877866e+17   1.3393705130e+58   1.7453845731e-27   4.5822926291e-12   3.3110070817e+07   2.0000000000e-02 
  4.5680981548e+19   7.7653197491e+17   2.0018731979e+58   1.5581331837e-27   4.5546234188e-12   3.3647612365e+07   2.0000000000e-02 
  4.7443237992e+19   1.7622564440e+18   4.8017120237e+58   1.2777514556e-27   4.5074713439e-12   3.4719668464e+07   2.0000000000e-02 
  4.8131838599e+19   6.8860060657e+17   1.9761235675e+58   1.0177744978e-27   4.4714510058e-12   3.5702544724e+07   2.0000000000e-02 
  4.8781619891e+19   6.4978129201e+17   1.9173074870e+58   9.1007277978e-28   4.4616740447e-12   3.6127436547e+07   2.0000000000e-02 
  5.0374745844e+19   1.5931259536e+18   4.9212854379e+58   8.5408366623e-28   4.4556612316e-12   3.6736139918e+07   2.0000000000e-02 
  5.0863988411e+19   4.8924256651e+17   1.5753276750e+58   8.4192938355e-28   4.4579856464e-12   3.7271708921e+07   2.0000000000e-02 
  5.1342680392e+19   4.7869198136e+17   1.5709691917e+58   8.4920090425e-28   4.4621159912e-12   3.7448766540e+07   2.0000000000e-02 
  5.1661708477e+19   3.1902808505e+17   1.0633877132e+58   8.6183697030e-28   4.4668105002e-12   3.7590422086e+07   2.0000000000e-02 
  5.1968799871e+19   3.0709139384e+17   1.0360818042e+58   8.7992488948e-28   4.4716156272e-12   3.7697492030e+07   2.0000000000e-02 
  5.2470185671e+19   5.0138579995e+17   1.7181082703e+58   9.0333295686e-28   4.4795190935e-12   3.7824058191e+07   2.0000000000e-02 
  5.2906739990e+19   4.3655431915e+17   1.5229361464e+58   9.3368390992e-28   4.4909394425e-12   3.7948117395e+07   2.0000000000e-02 
  5.3276129067e+19   3.6938907708e+17   1.3084122011e+58   9.7301887854e-28   4.5037377192e-12   3.8019157208e+07   2.0000000000e-02 
  5.3662674122e+19   3.8654505514e+17   1.3887450527e+58   1.0385369531e-27   4.5191943738e-12   3.8055756688e+07   2.0000000000e-02 
  5.4058784036e+19   3.9610991337e+17   1.4440159450e+58   1.1519341591e-27   4.5382149820e-12   3.8070815757e+07   2.0000000000e-02 
  5.4483718736e+19   4.2493470036e+17   1.5728016326e+58   1.3140206446e-27   4.5634905017e-12   3.8061492399e+07   2.0000000000e-02 
  5.4932339959e+19   4.4862122282e+17   1.6873075699e+58   1.4723085725e-27   4.6014350548e-12   3.8000069868e+07   2.0000000000e-02 
  5.5403522646e+19   4.7118268754e+17   1.8020848145e+58   1.5646425334e-27   4.6476314136e-12   3.7912706718e+07   2.0000000000e-02 
  5.5726990258e+19   3.2346761148e+17   1.2550139071e+58   1.6054287342e-27   4.6938541738e-12   3.7800315736e+07   2.0000000000e-02 
  5.6088573013e+19   3.6158275535e+17   1.4202461092e+58   1.6054649196e-27   4.7347619933e-12   3.7720656338e+07   2.0000000000e-02 
  5.6554140132e+19   4.6556711934e+17   1.8558413684e+58   1.5440209487e-27   4.7793607915e-12   3.7633851717e+07   2.0000000000e-02 
  5.7166348629e+19   6.1220849638e+17   2.4873153836e+58   1.3766836721e-27   4.8332003887e-12   3.7588161201e+07   2.0000000000e-02 
  5.8043446476e+19   8.7709784675e+17   3.6575065816e+58   1.1253366028e-27   4.8857175395e-12   3.7542243161e+07   2.0000000000e-02 
  5.9560539322e+19   1.5170928463e+18   6.5921974178e+58   8.5059751464e-28   4.9437463908e-12   3.7518743915e+07   2.0000000000e-02 
  6.0201333727e+19   6.4079440487e+17   2.8874195153e+58   6.6195169344e-28   4.9798382272e-12   3.7648404008e+07   2.0000000000e-02 
  6.0605388991e+19   4.0405526422e+17   1.8525693181e+58   6.1021421226e-28   4.9850601475e-12   3.7799579182e+07   2.0000000000e-02 
  6.0908947744e+19   3.0355875339e+17   1.4081488934e+58   5.9907122279e-28   4.9873512730e-12   3.7937613193e+07   2.0000000000e-02 
  6.1374391213e+19   4.6544346827e+17   2.1865201673e+58   6.0337341338e-28   4.9891836956e-12   3.8123021132e+07   2.0000000000e-02 
  6.1821876290e+19   4.4748507723e+17   2.1336611025e+58   6.2545872550e-28   4.9905733803e-12   3.8371392620e+07   2.0000000000e-02 
  6.2518884248e+19   6.9700795835e+17   3.3854717745e+58   6.9757297514e-28   4.9907637819e-12   3.8700414321e+07   2.0000000000e-02 
  6.3070957221e+19   5.5207297261e+17   2.7356351843e+58   8.0192033245e-28   4.9882342411e-12   3.9087030565e+07   2.0000000000e-02 
  6.3441617689e+19   3.7066046770e+17   1.8637805481e+58   8.7860788004e-28   4.9830693256e-12   3.9411710405e+07   2.0000000000e-02 
  6.3858456970e+19   4.1683928158e+17   2.1221563641e+58   9.2277206270e-28   4.9775201809e-12   3.9707766420e+07   2.0000000000e-02 
  6.4304333766e+19   4.4587679568e+17   2.3008611302e+58   9.5446220780e-28   4.9704192927e-12   4.0051445219e+07   2.0000000000e-02 
  6.4888409647e+19   5.8407588105e+17   3.0626568904e+58   9.6999151145e-28   4.9591191090e-12   4.0502619740e+07   2.0000000000e-02 
  6.5503905003e+19   6.1549535608e+17   3.2876219265e+58   9.7363522152e-28   4.9424887052e-12   4.1079301470e+07   2.0000000000e-02 
  6.5944708283e+19   4.4080328021e+17   2.3928106668e+58   9.6218103708e-28   4.9241674429e-12   4.1640381034e+07   2.0000000000e-02 
  6.6248214425e+19   3.0350614237e+17   1.6662283901e+58   9.3098931112e-28   4.9116966959e-12   4.2040122591e+07   2.0000000000e-02 
  6.6624823306e+19   3.7660888092e+17   2.0888887961e+58   8.7842676301e-28   4.9010966380e-12   4.2411878176e+07   2.0000000000e-02 
  6.7236924523e+19   6.1210121676e+17   3.4457925281e+58   7.9391764109e-28   4.8871239816e-12   4.2969408531e+07   2.0000000000e-02 
  6.8618811251e+19   1.3818867280e+18   8.0129651500e+58   6.9359382925e-28   4.8612339829e-12   4.4154458476e+07   2.0000000000e-02 
  6.9932452250e+19   1.3136409988e+18   7.9224692395e+58   6.1231954183e-28   4.8256779404e-12   4.5791790936e+07   2.0000000000e-02 
  7.0693503345e+19   7.6105109525e+17   4.7282333419e+58   5.8067394243e-28   4.7931117417e-12   4.7116819370e+07   2.0000000000e-02 
  7.1246965815e+19   5.5346246951e+17   3.5031015173e+58   5.7732938026e-28   4.7653587888e-12   4.8044150958e+07   2.0000000000e-02 
  7.1691647452e+19   4.4468163736e+17   2.8542998767e+58   5.8536440175e-28   4.7456856045e-12   4.8714280617e+07   2.0000000000e-02 
  7.2234379132e+19   5.4273168017e+17   3.5319599937e+58   6.0675975733e-28   4.7272549949e-12   4.9328860201e+07   2.0000000000e-02 
  7.2657210523e+19   4.2283139060e+17   2.7887185240e+58   6.5133135960e-28   4.7097172905e-12   4.9888796992e+07   2.0000000000e-02 
  7.3178801071e+19   5.2159054839e+17   3.4850658984e+58   7.0534325501e-28   4.6935853174e-12   5.0385007996e+07   2.0000000000e-02 
  7.3525256074e+19   3.4645500299e+17   2.3425116871e+58   7.5074558126e-28   4.6781997105e-12   5.0780860091e+07   2.0000000000e-02 
  7.3874351035e+19   3.4909496027e+17   2.3827962925e+58   7.6629196395e-28   4.6696513680e-12   5.1066201269e+07   2.0000000000e-02 
  7.4275787636e+19   4.0143660113e+17   2.7680378679e+58   7.7324213295e-28   4.6630317574e-12   5.1317648856e+07   2.0000000000e-02 
  7.4704227142e+19   4.2843950639e+17   2.9874222157e+58   7.7125468728e-28   4.6613224060e-12   5.1565041977e+07   2.0000000000e-02 
  7.5186237179e+19   4.8201003690e+17   3.4021656956e+58   7.5247196375e-28   4.6608245404e-12   5.1746919725e+07   2.0000000000e-02 
  7.5718227916e+19   5.3199073663e+17   3.8059223422e+58   7.1243216551e-28   4.6644356836e-12   5.1874465452e+07   2.0000000000e-02 
  7.6129376520e+19   4.1114860399e+17   2.9782808132e+58   6.5237249367e-28   4.6695339075e-12   5.1917502623e+07   2.0000000000e-02 
  7.6524155862e+19   3.9477934214e+17   2.8901406367e+58   5.8870416128e-28   4.6760105367e-12   5.1922815775e+07   2.0000000000e-02 
  7.7472756579e+19   9.4860071764e+17   7.0674515768e+58   5.0658572067e-28   4.6814004108e-12   5.1910183077e+07   2.0000000000e-02 
  7.9584300760e+19   2.1115441802e+18   1.6364062273e+59   3.6628292225e-28   4.7039999095e-12   5.1650639494e+07   2.0000000001e-02 
  8.0626741910e+19   1.0424411500e+18   8.4060591554e+58   2.3767551810e-28   4.7520184674e-12   5.0676837145e+07   2.0000000004e-02 
  8.1221136819e+19   5.9439490957e+17   4.8914872968e+58   1.8088061908e-28   4.7755660694e-12   5.0123803760e+07   2.0000000018e-02 
  8.1663515995e+19   4.4237917563e+17   3.6872785626e+58   1.5255914788e-28   4.7868335553e-12   4.9753055267e+07   2.0000000055e-02 
  8.2139657486e+19   4.7614149116e+17   4.0135783598e+58   1.3458872451e-28   4.7959070081e-12   4.9412808307e+07   2.0000000121e-02 
  8.2659600237e+19   5.1994275144e+17   4.4362636050e+58   1.2057265272e-28   4.8049621575e-12   4.9039708221e+07   2.0000000247e-02 
  8.3216639291e+19   5.5703905388e+17   4.8151022305e+58   1.0960239729e-28   4.8139701576e-12   4.8634483754e+07   2.0000000493e-02 
  8.3801927404e+19   5.8528811240e+17   5.1292144676e+58   1.0126615900e-28   4.8227706855e-12   4.8203485727e+07   2.0000000980e-02 
  8.4422752748e+19   6.2082534445e+17   5.5195122933e+58   9.5148778873e-29   4.8314633884e-12   4.7749064989e+07   2.0000001951e-02 
  8.5060161700e+19   6.3740895172e+17   5.7520403752e+58   9.0892406768e-29   4.8402302861e-12   4.7280927682e+07   2.0000003910e-02 
  8.5699807931e+19   6.3964623074e+17   5.8595449045e+58   8.8222743354e-29   4.8490812025e-12   4.6820386043e+07   2.0000007862e-02 
  8.6343846389e+19   6.4403845883e+17   5.9888166996e+58   8.6793059025e-29   4.8579758711e-12   4.6380395616e+07   2.0000015996e-02 
  8.6989970026e+19   6.4612363643e+17   6.0986556373e+58   8.6263417110e-29   4.8665770770e-12   4.5960432857e+07   2.0000033355e-02 
  8.7626226509e+19   6.3625648296e+17   6.0947102520e+58   8.6274662464e-29   4.8744965852e-12   4.5565933832e+07   2.0000071752e-02 
  8.8246895186e+19   6.2066867698e+17   6.0312933018e+58   8.6695123627e-29   4.8818691464e-12   4.5227808622e+07   2.0000159512e-02 
  8.8851294744e+19   6.0439955831e+17   5.9553040839e+58   8.7729962301e-29   4.8876101945e-12   4.4908121168e+07   2.0000370368e-02 
  8.9442642856e+19   5.9134811171e+17   5.9056517349e+58   8.9784574034e-29   4.8922712553e-12   4.4616444319e+07   2.0000901090e-02 
  9.0026998458e+19   5.8435560239e+17   5.9130371725e+58   9.3328439941e-29   4.8959459182e-12   4.4350017331e+07   2.0002263319e-02 
  9.0603968867e+19   5.7697040845e+17   5.9141087313e+58   9.8886845197e-29   4.8984694798e-12   4.4094930952e+07   2.0005686395e-02 
  9.1402517936e+19   7.9854906961e+17   8.3105162090e+58   1.0871572809e-28   4.9007181291e-12   4.3821597681e+07   2.0014273883e-02 
  9.2147294614e+19   7.4477667737e+17   7.8829035900e+58   1.2362461089e-28   4.9018148447e-12   4.3506715623e+07   2.0036578880e-02 
  9.2482058349e+19   3.3476373525e+17   3.5850089897e+58   1.3808197753e-28   4.9014269487e-12   4.3296197358e+07   2.0075651979e-02 
  9.2991813575e+19   5.0975522577e+17   5.5090679553e+58   1.5776364739e-28   4.8997376596e-12   4.3132269813e+07   2.0257287712e-02 
  9.3683657315e+19   6.9184374004e+17   7.5741584774e+58   1.9809214642e-28   4.8958129728e-12   4.2870030907e+07   2.1960315391e-02 
  9.4120365833e+19   4.3670851817e+17   4.8389607736e+58   2.4825040075e-28   4.8888815659e-12   4.2646198751e+07   2.9702022139e-02 
  9.4571420097e+19   4.5105426433e+17   5.0452824340e+58   2.8767029420e-28   4.8794130290e-12   4.2443480289e+07   5.2228892821e-02 
  9.5130962442e+19   5.5954234532e+17   6.3260069072e+58   3.1356021898e-28   4.8632989346e-12   4.2134089646e+07   1.0447213864e-01 
  9.6131331125e+19   1.0003686823e+18   1.1496685179e+59   3.2879353755e-28   4.8194415599e-12   4.1322399617e+07   1.7448461889e-01 
  9.7192963149e+19   1.0616320243e+18   1.2465253523e+59   3.3290521184e-28   4.7197875231e-12   3.9503795157e+07   2.4192502633e-01 
  9.8008436695e+19   8.1547354609e+17   9.7617601318e+58   3.2798826659e-28   4.5903415859e-12   3.7115494284e+07   2.7978568971e-01 
  9.9302685982e+19   1.2942492872e+18   1.5829863542e+59   3.1398943577e-28   4.4039772626e-12   3.3499370820e+07   2.9699157738e-01 
  1.0330549793e+20   4.0028119473e+18   5.1628026929e+59   2.9075877089e-28   4.2355165985e-12   3.0479815319e+07   3.0526974082e-01 
  1.1173112742e+20   8.4256294953e+18   1.2246142140e+60   2.6036582929e-28   4.1598842477e-12   3.0098514391e+07   3.1309674445e-01 
  1.1589059715e+20   4.1594697260e+18   6.7711681233e+59   2.3825723843e-28   4.1139555460e-12   3.0544860151e+07   3.1800132467e-01 
  1.1844190685e+20   2.5513096954e+18   4.4014449929e+59   2.3085116948e-28   4.1016806557e-12   3.0969384721e+07   3.1971614890e-01 
  1.2893436185e+20   1.0492455003e+19   2.0183822360e+60   2.2798203427e-28   4.0804205468e-12   3.1456464697e+07   3.2049575621e-01 
  1.3668569370e+20   7.7513318517e+18   1.7185856943e+60   2.2668677585e-28   4.0203679285e-12   3.1976852099e+07   3.2137756251e-01 
  1.4152838213e+20   4.8426884334e+18   1.1777102567e+60   2.2604334172e-28   3.9681824430e-12   3.1855030507e+07   3.2184867305e-01 
  1.4477034203e+20   3.2419598942e+18   8.3486239272e+59   2.2525517025e-28   3.9337080412e-12   3.1500192968e+07   3.2208413722e-01 
  1.5781207067e+20   1.3041728637e+19   3.7535417091e+60   2.2383663078e-28   3.8531719869e-12   3.0634403895e+07   3.2231419622e-01 
  1.6808345648e+20   1.0271385813e+19   3.4283053225e+60   2.2915145332e-28   3.7836277506e-12   3.0487799927e+07   3.2259979186e-01 
  1.7430342833e+20   6.2199718535e+18   2.2909747690e+60   2.4367585887e-28   3.7521377822e-12   3.0657138923e+07   3.2269763615e-01 
  1.8009342695e+20   5.7899986177e+18   2.2847921102e+60   2.6897942924e-28   3.7395692427e-12   3.0950949400e+07   3.2277236065e-01 
  1.8564746111e+20   5.5540341598e+18   2.3342041221e+60   3.2177387828e-28   3.7351447580e-12   3.1189369903e+07   3.2286054555e-01 
  1.9163039387e+20   5.9829327636e+18   2.6756113374e+60   4.0842572727e-28   3.7340403274e-12   3.1447026154e+07   3.2289428060e-01 
  1.9647440751e+20   4.8440136382e+18   2.2923230005e+60   5.5020536527e-28   3.7390432111e-12   3.1685626358e+07   3.2279451833e-01 
  2.0304796940e+20   6.5735618867e+18   3.2966438807e+60   6.9179094226e-28   3.7405091759e-12   3.1740657076e+07   3.2236487409e-01 
  2.1374480540e+20   1.0696836007e+19   5.8390328187e+60   7.9399132682e-28   3.7544179346e-12   3.1555618804e+07   3.2072656913e-01 
  2.1991417486e+20   6.1693694553e+18   3.6451603515e+60   8.3264061858e-28   3.7833808454e-12   3.1177057394e+07   3.1452733379e-01 
  2.3190721592e+20   1.1993041063e+19   7.6933369639e+60   8.2030691376e-28   3.8727417422e-12   3.0371300287e+07   2.8873821372e-01 
  2.4867722853e+20   1.6770012604e+19   1.2173036374e+61   8.0450954622e-28   4.0783347977e-12   2.9089602440e+07   2.0266421844e-01 
  2.5207006061e+20   3.3928320850e+18   2.6727362174e+60   8.4850877148e-28   4.3532718166e-12   2.6709701183e+07   1.2522166620e-01 
  2.5262832279e+20   5.5826217464e+17   4.4673716115e+59   8.7626831377e-28   4.4103461122e-12   2.6265245234e+07   7.9262330077e-02 
  2.5364128592e+20   1.0129631366e+18   8.1565745189e+59   9.2321129379e-28   4.4370568838e-12   2.6087883452e+07   2.6344575808e-02 
  2.5453354330e+20   8.9225737325e+17   7.2388031088e+59   9.7473839536e-28   4.4711911537e-12   2.5875563781e+07   2.0203373941e-02 
  2.5546210754e+20   9.2856424102e+17   7.5874397001e+59   9.9594930602e-28   4.5062432392e-12   2.5656976198e+07   2.0004462365e-02 
  2.5677936230e+20   1.3172547594e+18   1.0858506018e+60   9.9991138491e-28   4.5504673855e-12   2.5389171701e+07   2.0001475695e-02 
  2.5790066864e+20   1.1213063393e+18   9.3314573202e+59   9.7680209300e-28   4.5986830638e-12   2.5097669782e+07   2.0030876572e-02 
  2.5894114936e+20   1.0404807222e+18   8.7317197518e+59   9.0660030827e-28   4.6400637163e-12   2.4831147658e+07   2.0582849150e-02 
  2.6020730203e+20   1.2661526756e+18   1.0720620844e+60   7.6233490175e-28   4.6796451068e-12   2.4514360516e+07   2.7427324781e-02 
  2.6123416216e+20   1.0268601246e+18   8.7714794214e+59   6.1260041282e-28   4.7132781873e-12   2.4160631643e+07   1.1184434979e-01 
  2.6186512294e+20   6.3096077578e+17   5.4240127044e+59   5.3967733903e-28   4.7338163290e-12   2.3897526382e+07   4.5275125264e-01 
  2.6322793867e+20   1.3628157351e+18   1.1804851998e+60   5.1015162635e-28   4.7557680065e-12   2.3574160697e+07   6.8479833234e-01 
  2.6923249308e+20   6.0045544108e+18   5.3483983564e+60   4.9017903725e-28   4.8348035141e-12   2.2288327728e+07   7.3950279464e-01 
  2.7279271236e+20   3.5602192799e+18   3.2860323261e+60   4.8682227316e-28   4.9454305947e-12   2.0454013226e+07   7.6835925044e-01 
  2.7459763348e+20   1.8049211238e+18   1.6990413228e+60   4.9480112985e-28   5.0201805274e-12   1.9229147194e+07   7.7250441792e-01 
  2.7926891080e+20   4.6712773113e+18   4.5020061674e+60   5.2065619546e-28   5.1097492749e-12   1.7819137221e+07   7.7228198191e-01 
  2.8851547290e+20   9.2465621038e+18   9.3655964865e+60   6.0347849303e-28   5.2996602739e-12   1.4826505715e+07   7.6785127880e-01 
  2.9354344775e+20   5.0279748528e+18   5.3516496100e+60   7.0705218708e-28   5.4750480656e-12   1.1763591338e+07   7.5469598364e-01 
  2.9792378743e+20   4.3803396776e+18   4.8142316666e+60   7.9032884402e-28   5.5303087423e-12   9.5583520344e+06   6.8994576550e-01 
  3.0822269553e+20   1.0298908102e+19   1.1888800091e+61   9.6599097362e-28   5.5253855018e-12   5.9130320276e+06   5.1547952312e-01 
  3.1080563932e+20   2.5829437885e+18   3.1094845621e+60   1.2631134557e-27   5.5117162709e-12   3.0552077830e+06   3.2179846124e-01 
  3.1147158224e+20   6.6594292281e+17   8.1013026002e+59   1.6381424796e-27   5.5016021593e-12   2.5952735473e+06   2.5071693299e-01 
  3.1218692918e+20   7.1534693870e+17   8.7409873892e+59   2.5946845156e-27   5.4890749066e-12   2.4165792069e+06   2.9253731084e-01 
  3.1387615980e+20   1.6892306182e+18   2.0800609968e+60   8.0083629583e-27   5.4538922402e-12   2.1122312427e+06   1.9684978560e-01 
  3.1499665247e+20   1.1204926720e+18   1.3921466667e+60   5.0320829531e-26   5.3544968261e-12   1.8031710287e+06   4.0150772896e-02 
  3.1565202395e+20   6.5537148158e+17   8.1886544600e+59   2.7364221508e-22   1.6117206549e-12   1.5751031765e+06   2.0029743640e-02 
  3.1625795801e+20   6.0593405317e+17   7.6012636726e+59   8.3059594703e-23   7.3181676362e-13   1.3630124663e+06   2.0016363114e-02 
  3.1732985001e+20   1.0718920004e+18   1.3518077753e+60   7.1071202844e-24   7.7796033293e-13   7.7035860236e+05   2.0004075996e-02 
  3.1907440666e+20   1.7445566479e+18   2.2197404094e+60   2.6070388817e-24   8.3926988094e-14   4.7481794257e+04   2.0000073774e-02 
  3.2099966170e+20   1.9252550459e+18   2.4779921043e+60   2.2335984503e-24   5.2135602863e-14   8.0144680301e+02   2.0000000009e-02 
  3.2293207780e+20   1.9324160941e+18   2.5172797743e+60   2.2247094421e-24   5.1874707179e-14   1.0702598681e+01   2.0000000000e-02 
  3.2486461606e+20   1.9325382620e+18   2.5477494507e+60   2.2245888860e-24   5.1871434894e-14   1.4249226869e-01   2.0000000000e-02 
  3.2679715594e+20   1.9325398854e+18   2.5782445113e+60   2.2245872803e-24   5.1871390658e-14   1.7779878793e-03   2.0000000000e-02 
  3.2872969585e+20   1.9325399055e+18   2.6089188668e+60   2.2245872602e-24   5.1871390095e-14   2.0621671733e-05   2.0000000000e-02 
  3.3066223575e+20   1.9325399057e+18   2.6397745910e+60   2.2245872600e-24   5.1871390089e-14   2.1332402431e-07   2.0000000000e-02 
  3.3259477566e+20   1.9325399057e+18   2.6708117098e+60   2.2245872600e-24   5.1871390089e-14   1.8626102512e-08   2.0000000000e-02 
  3.3452731557e+20   1.9325399057e+18   2.7020302236e+60   2.2245872600e-24   5.1871390089e-14   2.8264655000e-08   2.0000000000e-02 
  3.3645985547e+20   1.9325399057e+18   2.7334301323e+60   2.2245872600e-24   5.1871390089e-14   1.5048160332e-08   2.0000000000e-02 
  3.3839239538e+20   1.9325399057e+18   2.7650114361e+60   2.2245872600e-24   5.1871390089e-14   8.0068851587e-09   2.0000000000e-02 
  3.4032493528e+20   1.9325399057e+18   2.7967741348e+60   2.2245872600e-24   5.1871390089e-14   7.8223149302e-09   2.0000000000e-02 
  3.4225747519e+20   1.9325399057e+18   2.8287182286e+60   2.2245872600e-24   5.1871390089e-14   1.1780221758e-08   2.0000000000e-02 
  3.4419001509e+20   1.9325399057e+18   2.8608437173e+60   2.2245872600e-24   5.1871390089e-14   9.2921583778e-09   2.0000000000e-02 
  3.4612255500e+20   1.9325399057e+18   2.8931506010e+60   2.2245872600e-24   5.1871390089e-14  -1.0869639759e-08   2.0000000000e-02 
  3.4805509491e+20   1.9325399057e+18   2.9256388797e+60   2.2245872600e-24   5.1871390089e-14  -1.7198019482e-08   2.0000000000e-02 
  3.4998763481e+20   1.9325399057e+18   2.9583085533e+60   2.2245872600e-24   5.1871390089e-14  -2.8775555992e-09   2.0000000000e-02 
  3.5192017472e+20   1.9325399057e+18   2.9911596220e+60   2.2245872600e-24   5.1871390089e-14  -1.9107970653e-09   2.0000000000e-02 
