# time = 4.396165e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4133741585e+21   2.0824267462e+19   5.1508559215e+62   8.4922969948e-25   3.2816973062e-14  -5.2367134517e+04   2.0022421724e-02 
  1.4268952740e+21   1.3521115521e+19   3.4267684241e+62   8.8124393454e-25   3.3263008076e-14  -4.9496060914e+04   2.0014615958e-02 
  1.4401162489e+21   1.3220974865e+19   3.4140926888e+62   9.0812839870e-25   3.3616115877e-14  -4.5866929287e+04   2.0014381322e-02 
  1.4583841419e+21   1.8267893009e+19   4.8215958969e+62   9.5327093776e-25   3.4263064002e-14  -4.1004802023e+04   2.0005288698e-02 
  1.4731357293e+21   1.4751587413e+19   3.9827035410e+62   1.0061708971e-24   3.5042523960e-14  -3.5248462626e+04   2.0001243815e-02 
  1.4873490541e+21   1.4213324826e+19   3.9135830751e+62   1.0564697390e-24   3.5762730258e-14  -3.0239129824e+04   2.0000447306e-02 
  1.5018857588e+21   1.4536704733e+19   4.0807437894e+62   1.1063617742e-24   3.6460941713e-14  -2.5720998712e+04   2.0000172812e-02 
  1.5163193517e+21   1.4433592891e+19   4.1307140817e+62   1.1569228111e-24   3.7157289042e-14  -2.1432246512e+04   2.0000059347e-02 
  1.5301770782e+21   1.3857726496e+19   4.0406031743e+62   1.2078587367e-24   3.7917826619e-14  -1.7335821209e+04   2.0000019168e-02 
  1.5431811449e+21   1.3004066690e+19   3.8588510874e+62   1.2607583834e-24   3.8698589622e-14  -1.3094243787e+04   2.0000006014e-02 
  1.5552656107e+21   1.2084465800e+19   3.6447488431e+62   1.3167863734e-24   3.9509853648e-14  -8.8228696586e+03   2.0000001770e-02 
  1.5666231604e+21   1.1357549713e+19   3.4775332124e+62   1.3747818656e-24   4.0333455570e-14  -4.5540903612e+03   2.0000000505e-02 
  1.5772720056e+21   1.0648845189e+19   3.3066646978e+62   1.4341504604e-24   4.1160396277e-14  -4.6615965038e+02   2.0000000135e-02 
  1.5873085622e+21   1.0036556562e+19   3.1576819106e+62   1.4894422592e-24   4.1926817818e-14   3.2701383323e+03   2.0000000035e-02 
  1.5965690798e+21   9.2605176278e+18   2.9491651864e+62   1.5419269919e-24   4.2691832529e-14   6.6362078595e+03   2.0000000008e-02 
  1.6050593552e+21   8.4902753777e+18   2.7341008143e+62   1.5928446909e-24   4.3423783983e-14   9.8335337815e+03   2.0000000002e-02 
  1.6130787437e+21   8.0193885623e+18   2.6091640273e+62   1.6437368771e-24   4.4145877827e-14   1.2882176257e+04   2.0000000000e-02 
  1.6207179345e+21   7.6391907370e+18   2.5097095049e+62   1.6946650784e-24   4.4859610773e-14   1.5872254737e+04   2.0000000000e-02 
  1.6278318261e+21   7.1138915836e+18   2.3585052987e+62   1.7458515225e-24   4.5568354925e-14   1.8738799874e+04   2.0000000000e-02 
  1.6345626573e+21   6.7308312193e+18   2.2505679893e+62   1.7961517440e-24   4.6256726549e-14   2.1487130037e+04   2.0000000000e-02 
  1.6410094810e+21   6.4468237627e+18   2.1730542486e+62   1.8464487320e-24   4.6937649753e-14   2.4123817863e+04   2.0000000000e-02 
  1.6472736141e+21   6.2641330561e+18   2.1278929300e+62   1.8966113621e-24   4.7609642454e-14   2.6676479457e+04   2.0000000000e-02 
  1.6538840014e+21   6.6103872626e+18   2.2631319557e+62   1.9487398790e-24   4.8311847801e-14   2.9257760163e+04   2.0000000000e-02 
  1.6606593320e+21   6.7753305881e+18   2.3384515194e+62   2.0084797130e-24   4.9152493683e-14   3.2108075239e+04   2.0000000000e-02 
  1.6671161072e+21   6.4567752565e+18   2.2463328689e+62   2.0798840081e-24   5.0144750129e-14   3.5641677501e+04   2.0000000000e-02 
  1.6733508467e+21   6.2347394890e+18   2.1856622346e+62   2.1463109695e-24   5.0811743514e-14   3.8386130102e+04   2.0000000000e-02 
  1.6795135154e+21   6.1626686758e+18   2.1764623081e+62   2.1972091598e-24   5.1500548259e-14   4.0422597062e+04   2.0000000000e-02 
  1.6856018369e+21   6.0883215272e+18   2.1659470634e+62   2.2503053563e-24   5.2200948825e-14   4.2611685872e+04   2.0000000000e-02 
  1.6914819025e+21   5.8800656474e+18   2.1067652472e+62   2.3068640563e-24   5.2939695917e-14   4.4885560065e+04   2.0000000000e-02 
  1.6969303519e+21   5.4484493970e+18   1.9652402765e+62   2.3644986358e-24   5.3685724806e-14   4.7156381170e+04   2.0000000000e-02 
  1.7021032322e+21   5.1728802416e+18   1.8775587851e+62   2.4226386071e-24   5.4431387502e-14   4.9382563613e+04   2.0000000000e-02 
  1.7070018003e+21   4.8985681504e+18   1.7885458983e+62   2.4801769190e-24   5.5163599872e-14   5.1533169314e+04   2.0000000000e-02 
  1.7114582749e+21   4.4564745418e+18   1.6360726051e+62   2.5309811416e-24   5.5805463959e-14   5.3367705037e+04   2.0000000000e-02 
  1.7157018017e+21   4.2435268410e+18   1.5658343939e+62   2.5753497760e-24   5.6361742606e-14   5.4889505508e+04   2.0000000000e-02 
  1.7198680062e+21   4.1662044747e+18   1.5448567741e+62   2.6163512650e-24   5.6886586776e-14   5.6283136355e+04   2.0000000000e-02 
  1.7239617623e+21   4.0937561519e+18   1.5253004513e+62   2.6571424681e-24   5.7423559851e-14   5.7645544764e+04   2.0000000000e-02 
  1.7278673049e+21   3.9055425862e+18   1.4619415144e+62   2.6980092650e-24   5.7958557462e-14   5.8998458791e+04   2.0000000000e-02 
  1.7313562632e+21   3.4889582314e+18   1.3116049668e+62   2.7371532552e-24   5.8468358227e-14   6.0277564387e+04   2.0000000000e-02 
  1.7346592435e+21   3.3029803155e+18   1.2465709227e+62   2.7742380576e-24   5.8949012697e-14   6.1477919154e+04   2.0000000000e-02 
  1.7379078893e+21   3.2486458360e+18   1.2307041578e+62   2.8111376942e-24   5.9425055962e-14   6.2654772762e+04   2.0000000000e-02 
  1.7411348666e+21   3.2269772372e+18   1.2270589608e+62   2.8485847307e-24   5.9905941987e-14   6.3836685870e+04   2.0000000000e-02 
  1.7443449835e+21   3.2101169520e+18   1.2251690108e+62   2.8867841173e-24   6.0394335884e-14   6.5027108746e+04   2.0000000000e-02 
  1.7475387620e+21   3.1937785315e+18   1.2234165293e+62   2.9257664803e-24   6.0890431920e-14   6.6225099980e+04   2.0000000000e-02 
  1.7507154503e+21   3.1766882472e+18   1.2213139560e+62   2.9654786645e-24   6.1393454313e-14   6.7429718166e+04   2.0000000000e-02 
  1.7538715944e+21   3.1561440882e+18   1.2178127438e+62   3.0059293409e-24   6.1903402790e-14   6.8637383603e+04   2.0000000000e-02 
  1.7569813827e+21   3.1097883137e+18   1.2042207312e+62   3.0468122807e-24   6.2416385159e-14   6.9842889212e+04   2.0000000000e-02 
  1.7599280597e+21   2.9466770518e+18   1.1449984181e+62   3.0871768430e-24   6.2920523891e-14   7.1015803647e+04   2.0000000000e-02 
  1.7624582842e+21   2.5302244867e+18   9.8624083235e+61   3.1243084299e-24   6.3382264898e-14   7.2083767409e+04   2.0000000000e-02 
  1.7648176169e+21   2.3593326505e+18   9.2218483852e+61   3.1580026174e-24   6.3799623990e-14   7.3042383868e+04   2.0000000000e-02 
  1.7671334266e+21   2.3158097395e+18   9.0757424152e+61   3.1907326591e-24   6.4203565736e-14   7.3962821444e+04   2.0000000000e-02 
  1.7694124043e+21   2.2789776952e+18   8.9546494409e+61   3.2233696641e-24   6.4604941518e-14   7.4870981969e+04   2.0000000000e-02 
  1.7715620920e+21   2.1496877030e+18   8.4678059242e+61   3.2553666338e-24   6.4997259792e-14   7.5747217936e+04   2.0000000000e-02 
  1.7734178386e+21   1.8557465578e+18   7.3264929777e+61   3.2848064417e-24   6.5357073279e-14   7.6540631225e+04   2.0000000000e-02 
  1.7753951597e+21   1.9773211045e+18   7.8233606210e+61   3.3134824128e-24   6.5706470131e-14   7.7302416001e+04   2.0000000000e-02 
  1.7772044249e+21   1.8092652119e+18   7.1737240103e+61   3.3423062030e-24   6.6056603760e-14   7.8058454242e+04   2.0000000000e-02 
  1.7791673062e+21   1.9628813097e+18   7.7993472250e+61   3.3715923214e-24   6.6411314533e-14   7.8813569964e+04   2.0000000000e-02 
  1.7809604602e+21   1.7931539684e+18   7.1400073632e+61   3.4009252779e-24   6.6765696154e-14   7.9562079859e+04   2.0000000000e-02 
  1.7829034077e+21   1.9429474933e+18   7.7527038259e+61   3.4299557416e-24   6.7115455180e-14   8.0289603433e+04   2.0000000000e-02 
  1.7846784951e+21   1.7750874577e+18   7.0976988458e+61   3.4584401692e-24   6.7458075577e-14   8.0991786446e+04   2.0000000000e-02 
  1.7865899360e+21   1.9114408816e+18   7.6587126275e+61   3.4858635700e-24   6.7787238838e-14   8.1653521342e+04   2.0000000000e-02 
  1.7882133016e+21   1.6233656300e+18   6.5173423480e+61   3.5108374372e-24   6.8086314005e-14   8.2243106526e+04   2.0000000000e-02 
  1.7897019832e+21   1.4886815613e+18   5.9870352332e+61   3.5318413259e-24   6.8337340261e-14   8.2725388037e+04   2.0000000000e-02 
  1.7911798351e+21   1.4778519075e+18   5.9533414213e+61   3.5508002765e-24   6.8563846509e-14   8.3149601717e+04   2.0000000000e-02 
  1.7926237314e+21   1.4438963315e+18   5.8260512926e+61   3.5685253402e-24   6.8775331069e-14   8.3534291766e+04   2.0000000000e-02 
  1.7939404584e+21   1.3167269898e+18   5.3211174597e+61   3.5846626319e-24   6.8970879934e-14   8.3884233873e+04   2.0000000000e-02 
  1.7948409142e+21   9.0045582340e+17   3.6433953274e+61   3.5975860054e-24   6.9132413747e-14   8.4163858696e+04   2.0000000000e-02 
  1.7955939972e+21   7.5308300664e+17   3.0499087303e+61   3.6073555957e-24   6.9254368101e-14   8.4378104638e+04   2.0000000000e-02 
  1.7963185788e+21   7.2458153736e+17   2.9368966101e+61   3.6163133251e-24   6.9366083717e-14   8.4573528502e+04   2.0000000000e-02 
  1.7970463200e+21   7.2774124826e+17   2.9520894472e+61   3.6252412003e-24   6.9477352696e-14   8.4771201994e+04   2.0000000000e-02 
  1.7977772890e+21   7.3096894125e+17   2.9675905090e+61   3.6344421580e-24   6.9591938341e-14   8.4973070972e+04   2.0000000000e-02 
  1.7985088215e+21   7.3153255444e+17   2.9722956631e+61   3.6437663651e-24   6.9707977292e-14   8.5181102886e+04   2.0000000000e-02 
  1.7992395410e+21   7.3071951888e+17   2.9714070907e+61   3.6533281948e-24   6.9826882715e-14   8.5391856594e+04   2.0000000000e-02 
  1.7999695036e+21   7.2996257327e+17   2.9707398037e+61   3.6629566490e-24   6.9946530253e-14   8.5607852036e+04   2.0000000000e-02 
  1.8006987686e+21   7.2926501745e+17   2.9703079904e+61   3.6728121108e-24   7.0068905166e-14   8.5825732764e+04   2.0000000000e-02 
  1.8014274555e+21   7.2868685321e+17   2.9703571213e+61   3.6827158072e-24   7.0191786085e-14   8.6048516863e+04   2.0000000000e-02 
  1.8021555587e+21   7.2810316820e+17   2.9703789718e+61   3.6928371957e-24   7.0317271209e-14   8.6272625688e+04   2.0000000000e-02 
  1.8028830532e+21   7.2749449718e+17   2.9702939621e+61   3.7029875269e-24   7.0443017735e-14   8.6501149761e+04   2.0000000000e-02 
  1.8036098888e+21   7.2683562280e+17   2.9699986783e+61   3.7133406651e-24   7.0571176393e-14   8.6730366964e+04   2.0000000000e-02 
  1.8043360626e+21   7.2617385213e+17   2.9696859992e+61   3.7237067889e-24   7.0699391414e-14   8.6963436940e+04   2.0000000000e-02 
  1.8050615557e+21   7.2549308139e+17   2.9692899516e+61   3.7342579383e-24   7.0829790149e-14   8.7196789792e+04   2.0000000000e-02 
  1.8057863740e+21   7.2481827931e+17   2.9689126011e+61   3.7448136876e-24   7.0960136501e-14   8.7433512825e+04   2.0000000000e-02 
  1.8065104916e+21   7.2411764623e+17   2.9684236164e+61   3.7555425297e-24   7.1092510190e-14   8.7670247672e+04   2.0000000000e-02 
  1.8072339148e+21   7.2342317601e+17   2.9679539713e+61   3.7662716970e-24   7.1224773416e-14   8.7910045131e+04   2.0000000000e-02 
  1.8079566207e+21   7.2270590781e+17   2.9673847887e+61   3.7771637320e-24   7.1358931302e-14   8.8149760468e+04   2.0000000000e-02 
  1.8086786055e+21   7.2198478867e+17   2.9667936593e+61   3.7880580801e-24   7.1492999916e-14   8.8392261561e+04   2.0000000000e-02 
  1.8093998538e+21   7.2124827182e+17   2.9661330288e+61   3.7991081150e-24   7.1628866828e-14   8.8634659328e+04   2.0000000000e-02 
  1.8101203630e+21   7.2050924871e+17   2.9654557764e+61   3.8101597164e-24   7.1764633580e-14   8.8879704483e+04   2.0000000000e-02 
  1.8108401159e+21   7.1975284356e+17   2.9647005722e+61   3.8213633767e-24   7.1902149353e-14   8.9124561254e+04   2.0000000000e-02 
  1.8115591199e+21   7.1900399880e+17   2.9639700522e+61   3.8325714789e-24   7.2039594700e-14   8.9371894986e+04   2.0000000000e-02 
  1.8122773556e+21   7.1823568365e+17   2.9631527547e+61   3.8439167490e-24   7.2178605731e-14   8.9619123349e+04   2.0000000000e-02 
  1.8129948260e+21   7.1747043383e+17   2.9623415109e+61   3.8552823348e-24   7.2317734905e-14   8.9868368450e+04   2.0000000000e-02 
  1.8137115163e+21   7.1669034508e+17   2.9614623509e+61   3.8667564835e-24   7.2458077442e-14   9.0117799168e+04   2.0000000000e-02 
  1.8144274254e+21   7.1590904577e+17   2.9605714640e+61   3.8782728118e-24   7.2598802887e-14   9.0368590923e+04   2.0000000000e-02 
  1.8151425442e+21   7.1511876993e+17   2.9596366832e+61   3.8898654146e-24   7.2740342736e-14   9.0619864926e+04   2.0000000000e-02 
  1.8158568723e+21   7.1432817007e+17   2.9586937460e+61   3.9015166690e-24   7.2882467303e-14   9.0871819883e+04   2.0000000000e-02 
  1.8165704004e+21   7.1352808267e+17   2.9577046513e+61   3.9132169024e-24   7.3025066697e-14   9.1124361857e+04   2.0000000000e-02 
  1.8172831298e+21   7.1272938326e+17   2.9567144123e+61   3.9249719018e-24   7.3168194859e-14   9.1376995537e+04   2.0000000000e-02 
  1.8179950592e+21   7.1192938094e+17   2.9557118733e+61   3.9367631658e-24   7.3311619247e-14   9.1629498347e+04   2.0000000000e-02 
  1.8187061910e+21   7.1113187330e+17   2.9547128051e+61   3.9485532359e-24   7.3454916221e-14   9.1882005781e+04   2.0000000000e-02 
  1.8194165133e+21   7.1032225876e+17   2.9536565028e+61   3.9604781579e-24   7.3600845638e-14   9.2136105774e+04   2.0000000000e-02 
  1.8201260099e+21   7.0949660070e+17   2.9525264236e+61   3.9725295622e-24   7.3746998013e-14   9.2393507439e+04   2.0000000000e-02 
  1.8208346665e+21   7.0865662273e+17   2.9513295433e+61   3.9847058727e-24   7.3894536909e-14   9.2651723779e+04   2.0000000000e-02 
  1.8215424803e+21   7.0781376047e+17   2.9501133607e+61   3.9969307550e-24   7.4042533357e-14   9.2911649145e+04   2.0000000000e-02 
  1.8222494417e+21   7.0696136964e+17   2.9488501167e+61   4.0092595081e-24   7.4191657784e-14   9.3171766168e+04   2.0000000000e-02 
  1.8229555509e+21   7.0610926544e+17   2.9475806799e+61   4.0216147326e-24   7.4340968508e-14   9.3432963006e+04   2.0000000000e-02 
  1.8236608048e+21   7.0525391936e+17   2.9462903108e+61   4.0340584430e-24   7.4491228614e-14   9.3693916036e+04   2.0000000000e-02 
  1.8243652015e+21   7.0439664827e+17   2.9449844792e+61   4.0465198731e-24   7.4641569730e-14   9.3955748723e+04   2.0000000000e-02 
  1.8250687325e+21   7.0353099908e+17   2.9436361530e+61   4.0590714622e-24   7.4792857198e-14   9.4217240324e+04   2.0000000000e-02 
  1.8257713973e+21   7.0266479314e+17   2.9422779910e+61   4.0716405239e-24   7.4944210105e-14   9.4479708586e+04   2.0000000000e-02 
  1.8264731699e+21   7.0177264964e+17   2.9408035898e+61   4.0843057285e-24   7.5096576910e-14   9.4741923669e+04   2.0000000000e-02 
  1.8271740497e+21   7.0087973976e+17   2.9393182217e+61   4.0969942552e-24   7.5249078518e-14   9.5005239406e+04   2.0000000000e-02 
  1.8278740299e+21   6.9998020119e+17   2.9377972677e+61   4.1097830241e-24   7.5402639664e-14   9.5268474577e+04   2.0000000000e-02 
  1.8285731170e+21   6.9908708103e+17   2.9362954684e+61   4.1226026326e-24   7.5556424347e-14   9.5532888612e+04   2.0000000000e-02 
  1.8292713012e+21   6.9818420469e+17   2.9347448964e+61   4.1355231507e-24   7.5711274190e-14   9.5797348029e+04   2.0000000000e-02 
  1.8299685852e+21   6.9728404922e+17   2.9331979370e+61   4.1484793729e-24   7.5866404527e-14   9.6062951963e+04   2.0000000000e-02 
  1.8306649952e+21   6.9640998957e+17   2.9317530713e+61   4.1615333417e-24   7.6022559195e-14   9.6328645288e+04   2.0000000000e-02 
  1.8313605764e+21   6.9558120059e+17   2.9304914525e+61   4.1746264648e-24   7.6179033552e-14   9.6595389705e+04   2.0000000000e-02 
  1.8320553279e+21   6.9475149579e+17   2.9292188581e+61   4.1878135132e-24   7.6336482591e-14   9.6862244731e+04   2.0000000000e-02 
  1.8327492200e+21   6.9389208283e+17   2.9278137470e+61   4.2010419843e-24   7.6494275493e-14   9.7130037614e+04   2.0000000000e-02 
  1.8334422079e+21   6.9298790250e+17   2.9262121304e+61   4.2143594512e-24   7.6652979837e-14   9.7397936269e+04   2.0000000000e-02 
  1.8341342578e+21   6.9204993298e+17   2.9244598500e+61   4.2277198717e-24   7.6812043310e-14   9.7666666924e+04   2.0000000000e-02 
  1.8348253496e+21   6.9109177049e+17   2.9226139997e+61   4.2411656200e-24   7.6971970464e-14   9.7935518569e+04   2.0000000000e-02 
  1.8355154789e+21   6.9012927824e+17   2.9207414888e+61   4.2546568340e-24   7.7132284096e-14   9.8205139860e+04   2.0000000000e-02 
  1.8362046376e+21   6.8915869452e+17   2.9188263298e+61   4.2682313350e-24   7.7293433571e-14   9.8474913108e+04   2.0000000000e-02 
  1.8368928280e+21   6.8819041367e+17   2.9169124992e+61   4.2818536517e-24   7.7454995092e-14   9.8745407636e+04   2.0000000000e-02 
  1.8375800458e+21   6.8721781279e+17   2.9149719293e+61   4.2955573395e-24   7.7617366391e-14   9.9016069755e+04   2.0000000000e-02 
  1.8382662878e+21   6.8624203395e+17   2.9130094212e+61   4.3093105069e-24   7.7780166937e-14   9.9287395803e+04   2.0000000000e-02 
  1.8389515506e+21   6.8526276373e+17   2.9110236090e+61   4.3231426599e-24   7.7943745694e-14   9.9558890763e+04   2.0000000000e-02 
  1.8396358308e+21   6.8428027222e+17   2.9090156033e+61   4.3370257284e-24   7.8107767949e-14   9.9830985204e+04   2.0000000000e-02 
  1.8403191215e+21   6.8329069727e+17   2.9069689327e+61   4.3509851782e-24   7.8272534323e-14   1.0010324966e+05   2.0000000000e-02 
  1.8410014233e+21   6.8230171918e+17   2.9049162255e+61   4.3649972020e-24   7.8437760942e-14   1.0037604903e+05   2.0000000000e-02 
  1.8416827294e+21   6.8130610829e+17   2.9028266811e+61   4.3790829301e-24   7.8603696917e-14   1.0064902805e+05   2.0000000000e-02 
  1.8423630371e+21   6.8030772441e+17   2.9007166863e+61   4.3932234912e-24   7.8770116817e-14   1.0092247794e+05   2.0000000000e-02 
  1.8430423447e+21   6.7930761947e+17   2.8985907031e+61   4.4074347587e-24   7.8937207734e-14   1.0119613044e+05   2.0000000000e-02 
  1.8437206486e+21   6.7830389959e+17   2.8964406269e+61   4.4217040610e-24   7.9104817217e-14   1.0147018880e+05   2.0000000000e-02 
  1.8443979468e+21   6.7729814813e+17   2.8942731876e+61   4.4360409732e-24   7.9273058175e-14   1.0174449125e+05   2.0000000000e-02 
  1.8450742392e+21   6.7629243367e+17   2.8920972163e+61   4.4504397844e-24   7.9441860153e-14   1.0201914326e+05   2.0000000000e-02 
  1.8457495208e+21   6.7528163117e+17   2.8898907797e+61   4.4649042756e-24   7.9611267368e-14   1.0229409291e+05   2.0000000000e-02 
  1.8464237912e+21   6.7427033937e+17   2.8876735233e+61   4.4794342662e-24   7.9781275006e-14   1.0256937157e+05   2.0000000000e-02 
  1.8470970481e+21   6.7325694161e+17   2.8854385172e+61   4.4940309613e-24   7.9951895713e-14   1.0284500247e+05   2.0000000000e-02 
  1.8477692874e+21   6.7223927640e+17   2.8831764684e+61   4.5086960650e-24   8.0123147849e-14   1.0312101155e+05   2.0000000000e-02 
  1.8484405077e+21   6.7122030232e+17   2.8809000341e+61   4.5234331764e-24   8.0295070413e-14   1.0339743489e+05   2.0000000000e-02 
  1.8491107056e+21   6.7019792556e+17   2.8786002090e+61   4.5382420358e-24   8.0467659287e-14   1.0367437481e+05   2.0000000000e-02 
  1.8497798762e+21   6.6917053888e+17   2.8762700476e+61   4.5531316041e-24   8.0640957501e-14   1.0395178143e+05   2.0000000000e-02 
  1.8504480194e+21   6.6814327901e+17   2.8739315981e+61   4.5680860873e-24   8.0814804348e-14   1.0422960306e+05   2.0000000000e-02 
  1.8511151317e+21   6.6711231511e+17   2.8715683742e+61   4.5831106186e-24   8.0989294647e-14   1.0450754171e+05   2.0000000000e-02 
  1.8517812126e+21   6.6608085928e+17   2.8691941792e+61   4.5981881253e-24   8.1164228800e-14   1.0478572160e+05   2.0000000000e-02 
  1.8524462620e+21   6.6504935725e+17   2.8668109370e+61   4.6133323216e-24   8.1339763366e-14   1.0506386789e+05   2.0000000000e-02 
  1.8531102779e+21   6.6401595511e+17   2.8644106548e+61   4.6285262851e-24   8.1515700493e-14   1.0534219313e+05   2.0000000000e-02 
  1.8537732593e+21   6.6298135719e+17   2.8619963586e+61   4.6437859793e-24   8.1692223646e-14   1.0562045672e+05   2.0000000000e-02 
  1.8544352076e+21   6.6194829877e+17   2.8595798623e+61   4.6590970934e-24   8.1869165048e-14   1.0589889456e+05   2.0000000000e-02 
  1.8550961192e+21   6.6091164119e+17   2.8571389705e+61   4.6744745689e-24   8.2046696746e-14   1.0617732462e+05   2.0000000000e-02 
  1.8557559954e+21   6.5987622808e+17   2.8546946085e+61   4.6899080799e-24   8.2224696986e-14   1.0645595837e+05   2.0000000000e-02 
  1.8564148348e+21   6.5883936493e+17   2.8522351306e+61   4.7054096864e-24   8.2403304458e-14   1.0673468205e+05   2.0000000000e-02 
  1.8570726351e+21   6.5780030400e+17   2.8497572867e+61   4.7209733140e-24   8.2582446604e-14   1.0701366176e+05   2.0000000000e-02 
  1.8577293959e+21   6.5676074346e+17   2.8472684228e+61   4.7366077407e-24   8.2762223849e-14   1.0729284469e+05   2.0000000000e-02 
  1.8583851154e+21   6.5571955252e+17   2.8447636337e+61   4.7523103928e-24   8.2942604200e-14   1.0757235310e+05   2.0000000000e-02 
  1.8590397898e+21   6.5467440089e+17   2.8422327873e+61   4.7680874277e-24   8.3123657381e-14   1.0785217747e+05   2.0000000000e-02 
  1.8596934187e+21   6.5362887673e+17   2.8396914380e+61   4.7839385394e-24   8.3305377665e-14   1.0813240641e+05   2.0000000000e-02 
  1.8603459976e+21   6.5257895611e+17   2.8371220894e+61   4.7998681317e-24   8.3487814191e-14   1.0841305517e+05   2.0000000000e-02 
  1.8609975240e+21   6.5152634534e+17   2.8345321226e+61   4.8158771342e-24   8.3670975501e-14   1.0869418692e+05   2.0000000000e-02 
  1.8616479963e+21   6.5047231501e+17   2.8319270472e+61   4.8319686174e-24   8.3854895167e-14   1.0897582656e+05   2.0000000000e-02 
  1.8622974095e+21   6.4941316631e+17   2.8292907347e+61   4.8481441035e-24   8.4039588519e-14   1.0925801453e+05   2.0000000000e-02 
  1.8629457605e+21   6.4835099407e+17   2.8266322677e+61   4.8644056068e-24   8.4225076738e-14   1.0954077586e+05   2.0000000000e-02 
  1.8635930470e+21   6.4728652594e+17   2.8239547945e+61   4.8807552468e-24   8.4411381004e-14   1.0982413899e+05   2.0000000000e-02 
  1.8642392641e+21   6.4621710751e+17   2.8212467036e+61   4.8971928066e-24   8.4598362939e-14   1.1010803669e+05   2.0000000000e-02 
  1.8648844126e+21   6.4514852041e+17   2.8185332119e+61   4.9136958039e-24   8.4785816109e-14   1.1039194164e+05   2.0000000000e-02 
  1.8655284945e+21   6.4408188496e+17   2.8158192385e+61   4.9302453297e-24   8.4973612392e-14   1.1067549330e+05   2.0000000000e-02 
  1.8661715099e+21   6.4301543467e+17   2.8130970855e+61   4.9468387400e-24   8.5161712361e-14   1.1095862879e+05   2.0000000000e-02 
  1.8668134600e+21   6.4195006292e+17   2.8103706768e+61   4.9634889852e-24   8.5350251374e-14   1.1124159246e+05   2.0000000000e-02 
  1.8674543406e+21   6.4088058920e+17   2.8076173318e+61   4.9802256810e-24   8.5539546819e-14   1.1152506935e+05   2.0000000000e-02 
  1.8680941477e+21   6.3980707772e+17   2.8048372923e+61   4.9971016711e-24   8.5730236536e-14   1.1180934095e+05   2.0000000000e-02 
  1.8687329014e+21   6.3875373315e+17   2.8021367386e+61   5.0139032892e-24   8.5920119590e-14   1.1209129114e+05   2.0000000000e-02 
  1.8693706547e+21   6.3775329459e+17   2.7996596916e+61   5.0303062234e-24   8.6105453810e-14   1.1236364366e+05   2.0000000000e-02 
  1.8700074930e+21   6.3683833253e+17   2.7975499204e+61   5.0460917245e-24   8.6283779440e-14   1.1262195862e+05   2.0000000000e-02 
  1.8706435277e+21   6.3603465619e+17   2.7959219475e+61   5.0610477034e-24   8.6452719989e-14   1.1286208883e+05   2.0000000000e-02 
  1.8712788861e+21   6.3535837222e+17   2.7948479834e+61   5.0750184091e-24   8.6610214136e-14   1.1308055969e+05   2.0000000000e-02 
  1.8719137031e+21   6.3481704003e+17   2.7943628400e+61   5.0879368440e-24   8.6755641290e-14   1.1327646518e+05   2.0000000000e-02 
  1.8725481072e+21   6.3440407436e+17   2.7944391139e+61   5.0998496266e-24   8.6889640714e-14   1.1345103591e+05   2.0000000000e-02 
  1.8731822053e+21   6.3409813009e+17   2.7949842209e+61   5.1108991786e-24   8.7013784103e-14   1.1360702810e+05   2.0000000000e-02 
  1.8738160786e+21   6.3387329305e+17   2.7958850977e+61   5.1213213936e-24   8.7130616140e-14   1.1374919695e+05   2.0000000000e-02 
  1.8744497665e+21   6.3368793768e+17   2.7969589236e+61   5.1314091952e-24   8.7243905967e-14   1.1388549807e+05   2.0000000000e-02 
  1.8750832662e+21   6.3349962474e+17   2.7980186621e+61   5.1414869450e-24   8.7361339790e-14   1.1402190820e+05   2.0000000000e-02 
  1.8757165418e+21   6.3327564813e+17   2.7989196755e+61   5.1518880587e-24   8.7482329236e-14   1.1416578240e+05   2.0000000000e-02 
  1.8763495379e+21   6.3299609507e+17   2.7995734387e+61   5.1627767712e-24   8.7608879069e-14   1.1431934320e+05   2.0000000000e-02 
  1.8769821906e+21   6.3265274432e+17   2.7999428906e+61   5.1742165931e-24   8.7741746074e-14   1.1448410175e+05   2.0000000000e-02 
  1.8776144353e+21   6.3224464593e+17   2.8000230606e+61   5.1862388756e-24   8.7881303906e-14   1.1466040184e+05   2.0000000000e-02 
  1.8782462037e+21   6.3176844256e+17   2.7997982924e+61   5.1988289101e-24   8.8027383382e-14   1.1484805404e+05   2.0000000000e-02 
  1.8788774372e+21   6.3123347015e+17   2.7993091895e+61   5.2119608152e-24   8.8179681045e-14   1.1504619804e+05   2.0000000000e-02 
  1.8795080789e+21   6.3064166421e+17   2.7985636440e+61   5.2255797451e-24   8.8337553658e-14   1.1525382089e+05   2.0000000000e-02 
  1.8801380813e+21   6.3000244249e+17   2.7976028146e+61   5.2396354232e-24   8.8500408741e-14   1.1546955238e+05   2.0000000000e-02 
  1.8807674037e+21   6.2932234451e+17   2.7964552075e+61   5.2540588900e-24   8.8667436778e-14   1.1569214773e+05   2.0000000000e-02 
  1.8813960142e+21   6.2861049868e+17   2.7951609421e+61   5.2687961101e-24   8.8838001677e-14   1.1592017318e+05   2.0000000000e-02 
