# time = 2.406779e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  7.3712319679e+19   5.7850421725e+17   3.9190760423e+58   1.2904221614e-28   4.1150942518e-12   2.0354991717e+07   2.0374824806e-02 
  7.4206872382e+19   4.9455270280e+17   3.3994849487e+58   1.5360796047e-28   4.1204588245e-12   2.0353370862e+07   2.1695832087e-02 
  7.4638134264e+19   4.3126188167e+17   3.0016544927e+58   1.8610197845e-28   4.1189480114e-12   2.0444951283e+07   2.7011449380e-02 
  7.5042087258e+19   4.0395299385e+17   2.8432208335e+58   2.3223669764e-28   4.1179554072e-12   2.0539772185e+07   4.6142646525e-02 
  7.5538923160e+19   4.9683590256e+17   3.5391977900e+58   2.8939197792e-28   4.1187158493e-12   2.0634008707e+07   9.6210682941e-02 
  7.6502773187e+19   9.6385002699e+17   6.9998795528e+58   3.5476871530e-28   4.1209028371e-12   2.0782496560e+07   1.5448267002e-01 
  7.7834229371e+19   1.3314561837e+18   9.9638607251e+58   4.1883575134e-28   4.1226476444e-12   2.0976073453e+07   2.0154644349e-01 
  7.9201269712e+19   1.3670403417e+18   1.0591021563e+59   4.5789421507e-28   4.1232599404e-12   2.1165762064e+07   2.2705069338e-01 
  8.0604290839e+19   1.4030211265e+18   1.1256646177e+59   4.6850136110e-28   4.1237314831e-12   2.1339504096e+07   2.3948231543e-01 
  8.5249237726e+19   4.6449468874e+18   4.0150743186e+59   4.6290043543e-28   4.1220238564e-12   2.1614122584e+07   2.4244545327e-01 
  9.3523304065e+19   8.2740663384e+18   8.3134346825e+59   4.2826392795e-28   4.1002597216e-12   2.2034620162e+07   2.4528859833e-01 
  9.5787755864e+19   2.2644517995e+18   2.5496797802e+59   4.0214541642e-28   4.0794605415e-12   2.2221041217e+07   2.4690895677e-01 
  9.8671379998e+19   2.8836241337e+18   3.4259187550e+59   3.9484790828e-28   4.0663926484e-12   2.2200170104e+07   2.4742798841e-01 
  1.0952133092e+20   1.0849950922e+19   1.4787735895e+60   3.9008661262e-28   4.0365362608e-12   2.1944508243e+07   2.4772125047e-01 
  1.1531382184e+20   5.7924909231e+18   9.2010997429e+59   3.9715864993e-28   4.0160020044e-12   2.1774957229e+07   2.4803384021e-01 
  1.1826733561e+20   2.9535137623e+18   5.0627633631e+59   4.0360890963e-28   4.0195718128e-12   2.1701067272e+07   2.4817611675e-01 
  1.2154592647e+20   3.2785908692e+18   5.9239385916e+59   4.0573715639e-28   4.0282905406e-12   2.1627798096e+07   2.4826204176e-01 
  1.3432956835e+20   1.2783641874e+19   2.6316192113e+60   4.1339243466e-28   4.0761249269e-12   2.1916378982e+07   2.4833921074e-01 
  1.4268038861e+20   8.3508202587e+18   2.0137303265e+60   4.4493573277e-28   4.1816168882e-12   2.2301110747e+07   2.4842616781e-01 
  1.4628783654e+20   3.6074479304e+18   9.4639554137e+59   4.6940806139e-28   4.2608473071e-12   2.2416055935e+07   2.4845891334e-01 
  1.5012667205e+20   3.8388355162e+18   1.0596747143e+60   4.7705034253e-28   4.3170905086e-12   2.2573137436e+07   2.4849258925e-01 
  1.5476537701e+20   4.6387049537e+18   1.3547910803e+60   4.7408468464e-28   4.3873518198e-12   2.2735503756e+07   2.4853792129e-01 
  1.7081911591e+20   1.6053738899e+19   5.3506347405e+60   4.7909482698e-28   4.5589999874e-12   2.3760480925e+07   2.4855201218e-01 
  1.7854927738e+20   7.7301614717e+18   2.9646711668e+60   5.1355122106e-28   4.7406856440e-12   2.5650944044e+07   2.4856036424e-01 
  1.8356424697e+20   5.0149695916e+18   2.0660243331e+60   5.5854301153e-28   4.8254879815e-12   2.7114183498e+07   2.4856086332e-01 
  1.8820228018e+20   4.6380332074e+18   2.0139413848e+60   6.2051637815e-28   4.9041978676e-12   2.8342016459e+07   2.4854777252e-01 
  1.9399647430e+20   5.7941941192e+18   2.6592227565e+60   6.9529223039e-28   5.0225707064e-12   2.9634970409e+07   2.4847100585e-01 
  1.9716122214e+20   3.1647478433e+18   1.5212557094e+60   7.5761512389e-28   5.1491551012e-12   3.0600528566e+07   2.4816781711e-01 
  2.0796341775e+20   1.0802195612e+19   5.5711151670e+60   8.3076153958e-28   5.4448315759e-12   3.1900522410e+07   2.4699414979e-01 
  2.1287765973e+20   4.9142419759e+18   2.7344022129e+60   9.1060637124e-28   5.8459772485e-12   3.3115943299e+07   2.4416654715e-01 
  2.1742296230e+20   4.5453025683e+18   2.6440689195e+60   9.2323211643e-28   6.1550407908e-12   3.3427984536e+07   2.3482889404e-01 
  2.3033914011e+20   1.2916177817e+19   8.1376497893e+60   8.1293913493e-28   6.6045945616e-12   3.3573141119e+07   2.0641215112e-01 
  2.3333447848e+20   2.9953383642e+18   2.0231429801e+60   6.2641531628e-28   6.9420760431e-12   3.3619232002e+07   1.7408414533e-01 
  2.3396834367e+20   6.3386518851e+17   4.3485437915e+59   5.2549273542e-28   6.9799589109e-12   3.3545722259e+07   1.5267147284e-01 
  2.3434989735e+20   3.8155367958e+17   2.6289829085e+59   4.4706521669e-28   6.9861266770e-12   3.3454510606e+07   1.4138702136e-01 
  2.3504987561e+20   6.9997826236e+17   4.8452980640e+59   3.8732748379e-28   7.0131109855e-12   3.3555464221e+07   1.9496442600e-01 
  2.3777668210e+20   2.7268064942e+18   1.9151938170e+60   3.3757655939e-28   7.0320451289e-12   3.3599585510e+07   2.6768270919e-01 
  2.4077266200e+20   2.9959798967e+18   2.1554993298e+60   3.0337235223e-28   7.0714891560e-12   3.3634935421e+07   3.1702685185e-01 
  2.4292218684e+20   2.1495248401e+18   1.5799310147e+60   2.9359869731e-28   7.0972004026e-12   3.3636263919e+07   3.2134894901e-01 
  2.4827963498e+20   5.3574481392e+18   4.0611123736e+60   2.9459081494e-28   7.1294967280e-12   3.3546714656e+07   3.2210870143e-01 
  2.5180488547e+20   3.5252504951e+18   2.7697072765e+60   3.0766300524e-28   7.1627443131e-12   3.3366107306e+07   3.2255037619e-01 
  2.5341445137e+20   1.6095658927e+18   1.2906843126e+60   3.2942403667e-28   7.1788942436e-12   3.3240501026e+07   3.2269031341e-01 
  2.5541051568e+20   1.9960643159e+18   1.6235417364e+60   3.6938149022e-28   7.1891769080e-12   3.3134184482e+07   3.2277186386e-01 
  2.5727599991e+20   1.8654842232e+18   1.5404484155e+60   4.3933057649e-28   7.2003061914e-12   3.3007711213e+07   3.2284748166e-01 
  2.5978392193e+20   2.5079220201e+18   2.1064398365e+60   5.6123934282e-28   7.2134666052e-12   3.2834220263e+07   3.2284872099e-01 
  2.6110186557e+20   1.3179436433e+18   1.1233954349e+60   6.8729317708e-28   7.2252229829e-12   3.2672368441e+07   3.2271141272e-01 
  2.6336748537e+20   2.2656197966e+18   1.9578518811e+60   7.6550567077e-28   7.2317712146e-12   3.2506384079e+07   3.2181140243e-01 
  2.7055288105e+20   7.1853956818e+18   6.4354623517e+60   8.4082062479e-28   7.2345327831e-12   3.1701262835e+07   3.1706394695e-01 
  2.7942330246e+20   8.8704214137e+18   8.4298442025e+60   8.9957312180e-28   7.1658005960e-12   2.9694113199e+07   2.8866767997e-01 
  2.9404980668e+20   1.4626504218e+19   1.5115088371e+61   9.1109108323e-28   6.8557175154e-12   2.4852147833e+07   1.9564132298e-01 
  2.9833205297e+20   4.2822462899e+18   4.7209845682e+60   8.8378394440e-28   6.5462709070e-12   2.0511637589e+07   1.0203099216e-01 
  2.9939302491e+20   1.0609719435e+18   1.1908503341e+60   8.4234097394e-28   6.4549638283e-12   1.9145834755e+07   6.3633132206e-02 
  3.0029808573e+20   9.0506081743e+17   1.0225467869e+60   7.8593481046e-28   6.4216411167e-12   1.8575930978e+07   9.1583204354e-02 
  3.0208143684e+20   1.7833511088e+18   2.0329579584e+60   7.2067788014e-28   6.3814221661e-12   1.7812100982e+07   3.1644092942e-01 
  3.0655738275e+20   4.4759459101e+18   5.2090896118e+60   6.5567355946e-28   6.3154360393e-12   1.6231720081e+07   6.0442600666e-01 
  3.0886366790e+20   2.3062851503e+18   2.7441610961e+60   6.1854996630e-28   6.2590724849e-12   1.4609133292e+07   7.4437646470e-01 
  3.1184109992e+20   2.9774320170e+18   3.6038376697e+60   6.1250993715e-28   6.2229749103e-12   1.3333872515e+07   7.6896016459e-01 
  3.1961195319e+20   7.7708532720e+18   9.7347015135e+60   6.3536778980e-28   6.1639323333e-12   1.0813956523e+07   7.6576970368e-01 
  3.2343969019e+20   3.8277370023e+18   4.9726603599e+60   7.1692566047e-28   6.1041364602e-12   8.0982352221e+06   7.5024620597e-01 
  3.2565112119e+20   2.2114310028e+18   2.9270886071e+60   8.7448675083e-28   6.0646532009e-12   6.7274476728e+06   6.7882608178e-01 
  3.3461543972e+20   8.9643185314e+18   1.2278136084e+61   1.7525131673e-27   5.8094651844e-12   4.1192692174e+06   4.0746545738e-01 
  3.3766529859e+20   3.0498588637e+18   4.3304589985e+60   5.6510542666e-27   5.6216504676e-12   2.3592776997e+06   9.5255788337e-02 
  3.3954024156e+20   1.8749429755e+18   2.7013449842e+60   3.5405095941e-26   5.5831251984e-12   2.0274704033e+06   2.8875500690e-02 
  3.4005697654e+20   5.1673497192e+17   7.4975780636e+59   3.3917236191e-22   1.8589709192e-12   1.7185294048e+06   2.0032860135e-02 
  3.4032686385e+20   2.6988731425e+17   3.9250062036e+59   2.2644434532e-22   1.4268493764e-12   1.5069889542e+06   2.0018458297e-02 
  3.4088477008e+20   5.5790622676e+17   8.1334591743e+59   2.7786711058e-23   6.0354518160e-13   1.1202290277e+06   2.0009325257e-02 
  3.4230336044e+20   1.4185903592e+18   2.0801187361e+60   3.6929559462e-24   1.9871563380e-13   2.2064268008e+05   2.0000683823e-02 
  3.4419113601e+20   1.8877755764e+18   2.7949590558e+60   2.2867078547e-24   5.3937877132e-14   5.5793515659e+03   2.0000000914e-02 
  3.4612257462e+20   1.9314386075e+18   2.8915114248e+60   2.2256920553e-24   5.1899775165e-14   9.6729512120e+01   2.0000000000e-02 
  3.4805509522e+20   1.9325205987e+18   2.9256098189e+60   2.2246059082e-24   5.1871868204e-14   1.6242737439e+00   2.0000000000e-02 
  3.4998763482e+20   1.9325395971e+18   2.9583080836e+60   2.2245875602e-24   5.1871397953e-14   2.6205817586e-02   2.0000000000e-02 
  3.5192017472e+20   1.9325399012e+18   2.9911596150e+60   2.2245872645e-24   5.1871390208e-14   3.9052179971e-04   2.0000000000e-02 
  3.5385271462e+20   1.9325399057e+18   3.0241920855e+60   2.2245872600e-24   5.1871390090e-14   5.3143273645e-06   2.0000000000e-02 
  3.5578525453e+20   1.9325399057e+18   3.0574059442e+60   2.2245872600e-24   5.1871390089e-14   8.8825475256e-08   2.0000000000e-02 
  3.5771779443e+20   1.9325399057e+18   3.0908011978e+60   2.2245872600e-24   5.1871390089e-14   2.1247609466e-09   2.0000000000e-02 
  3.5965033434e+20   1.9325399057e+18   3.1243778464e+60   2.2245872600e-24   5.1871390089e-14  -1.8620618436e-08   2.0000000000e-02 
  3.6158287425e+20   1.9325399057e+18   3.1581358899e+60   2.2245872600e-24   5.1871390089e-14  -1.8134757274e-08   2.0000000000e-02 
  3.6351541415e+20   1.9325399057e+18   3.1920753285e+60   2.2245872600e-24   5.1871390089e-14  -2.0801542546e-08   2.0000000000e-02 
  3.6544795406e+20   1.9325399057e+18   3.2261961620e+60   2.2245872600e-24   5.1871390089e-14  -2.4657871366e-08   2.0000000000e-02 
  3.6738049396e+20   1.9325399057e+18   3.2604983905e+60   2.2245872600e-24   5.1871390089e-14  -1.0169227339e-08   2.0000000000e-02 
  3.6931303387e+20   1.9325399057e+18   3.2949820140e+60   2.2245872600e-24   5.1871390089e-14   9.5895622315e-10   2.0000000000e-02 
  3.7124557377e+20   1.9325399057e+18   3.3296470325e+60   2.2245872600e-24   5.1871390089e-14  -1.4372725804e-09   2.0000000000e-02 
  3.7317811368e+20   1.9325399057e+18   3.3644934459e+60   2.2245872600e-24   5.1871390089e-14   6.9605246487e-09   2.0000000000e-02 
  3.7511065359e+20   1.9325399057e+18   3.3995212544e+60   2.2245872600e-24   5.1871390089e-14   3.8395225268e-11   2.0000000000e-02 
  3.7704319349e+20   1.9325399057e+18   3.4347304578e+60   2.2245872600e-24   5.1871390089e-14  -5.3034006626e-09   2.0000000000e-02 
  3.7897573340e+20   1.9325399057e+18   3.4701210562e+60   2.2245872600e-24   5.1871390089e-14   1.1961013986e-08   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390089e-14   8.0819967540e-08   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390089e-14   3.2404031598e-07   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390088e-14   6.0675884952e-07   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390088e-14   5.8540954995e-07   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390088e-14   3.2212538992e-07   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390088e-14   6.7236734547e-08   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390088e-14   8.7122246807e-09   2.0000000000e-02 
  3.9443605264e+20   1.9325399057e+18   3.7597760628e+60   2.2245872600e-24   5.1871390088e-14   2.4147075859e-09   2.0000000000e-02 
  3.9636859255e+20   1.9325399057e+18   3.7967992161e+60   2.2245872600e-24   5.1871390088e-14  -2.9058751056e-08   2.0000000000e-02 
  3.9830113245e+20   1.9325399057e+18   3.8340037643e+60   2.2245872600e-24   5.1871390088e-14  -6.0523684136e-08   2.0000000000e-02 
  4.0023367236e+20   1.9325399057e+18   3.8713897075e+60   2.2245872600e-24   5.1871390088e-14  -5.5962857097e-08   2.0000000000e-02 
  4.0216621226e+20   1.9325399057e+18   3.9089570457e+60   2.2245872600e-24   5.1871390088e-14  -3.7033680450e-08   2.0000000000e-02 
  4.0409875217e+20   1.9325399057e+18   3.9467057789e+60   2.2245872600e-24   5.1871390088e-14  -1.8550273841e-08   2.0000000000e-02 
  4.0603129208e+20   1.9325399057e+18   3.9846359071e+60   2.2245872600e-24   5.1871390088e-14  -1.7105315986e-08   2.0000000000e-02 
  4.0796383198e+20   1.9325399057e+18   4.0227474303e+60   2.2245872600e-24   5.1871390088e-14  -1.8509522158e-08   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390088e-14  -5.9058918774e-09   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390088e-14  -1.2498477895e-08   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390088e-14  -1.5934296051e-08   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390088e-14   1.1152286331e-08   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390088e-14   1.4316717473e-08   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390088e-14  -4.8829563376e-09   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390088e-14  -1.0428478905e-08   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390088e-14  -2.8157355824e-08   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390088e-14  -3.1259027679e-08   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390088e-14  -1.1266973842e-08   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390088e-14  -1.0560929138e-08   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390088e-14  -2.1494177161e-08   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390088e-14  -2.0823552477e-08   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390088e-14  -9.2664450470e-08   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390088e-14  -3.5157198330e-07   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390088e-14  -5.5070736958e-07   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390089e-14  -4.0699210774e-07   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390089e-14  -1.7209920125e-07   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390089e-14  -5.8214865648e-08   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390089e-14  -1.4296091025e-08   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390089e-14  -2.3445545132e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390089e-14  -9.2825579907e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390089e-14   7.8934419754e-09   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390089e-14   1.6264044267e-08   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390089e-14   6.4672723638e-09   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390089e-14   4.3862062338e-09   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390089e-14   5.2838881910e-09   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390089e-14   1.0189473331e-08   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390089e-14   5.3171546095e-09   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390089e-14   5.1850767161e-09   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390089e-14  -1.2526683555e-08   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390089e-14  -3.0050059121e-08   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390089e-14  -2.3299821814e-08   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390089e-14  -9.8598770283e-09   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390089e-14   7.7682434561e-09   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390089e-14   2.7481311290e-08   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390089e-14   4.3772158688e-08   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390089e-14   1.5772564478e-08   2.0000000000e-02 
