# time = 3.701672e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4581892231e+21   2.0433242815e+19   5.3836281517e+62   1.1303089921e-24   3.6752832599e-14  -1.1357800641e+04   2.0014595346e-02 
  1.4725165387e+21   1.4327315651e+19   3.8660066602e+62   1.2160480942e-24   3.8023076486e-14  -3.6164071134e+03   2.0005278498e-02 
  1.4836697729e+21   1.1153234192e+19   3.0620787681e+62   1.2896964592e-24   3.9111862058e-14   2.4698094722e+03   2.0001225622e-02 
  1.4945112908e+21   1.0841517857e+19   3.0209537499e+62   1.3634577446e-24   4.0167478707e-14   8.1918320529e+03   2.0000449157e-02 
  1.5055877357e+21   1.1076444916e+19   3.1320120055e+62   1.4446689705e-24   4.1300254476e-14   1.3961215723e+04   2.0000173630e-02 
  1.5165150888e+21   1.0927353178e+19   3.1353441560e+62   1.5272212978e-24   4.2474305169e-14   1.9515908676e+04   2.0000059511e-02 
  1.5269257756e+21   1.0410686736e+19   3.0294283152e+62   1.6139011466e-24   4.3719597378e-14   2.4924821270e+04   2.0000019185e-02 
  1.5366239812e+21   9.6982055759e+18   2.8595163618e+62   1.7033740361e-24   4.4976777109e-14   3.0212246748e+04   2.0000006011e-02 
  1.5455776398e+21   8.9536586721e+18   2.6722292763e+62   1.7957426713e-24   4.6247132037e-14   3.5210696265e+04   2.0000001767e-02 
  1.5539736998e+21   8.3960599823e+18   2.5341022582e+62   1.8879824539e-24   4.7490492925e-14   3.9970095103e+04   2.0000000504e-02 
  1.5618042045e+21   7.8305046736e+18   2.3882155759e+62   1.9808712845e-24   4.8762243342e-14   4.4442287800e+04   2.0000000135e-02 
  1.5691428484e+21   7.3386439614e+18   2.2600494047e+62   2.0843382877e-24   5.0203538828e-14   4.9116433151e+04   2.0000000035e-02 
  1.5758594860e+21   6.7166375289e+18   2.0871054348e+62   2.1813676699e-24   5.1282685174e-14   5.3204397298e+04   2.0000000008e-02 
  1.5819769763e+21   6.1174902951e+18   1.9164741915e+62   2.2659485443e-24   5.2402208158e-14   5.6490401736e+04   2.0000000002e-02 
  1.5877526435e+21   5.7756672238e+18   1.8230431670e+62   2.3506122829e-24   5.3502730129e-14   5.9758692618e+04   2.0000000000e-02 
  1.5932576351e+21   5.5049915593e+18   1.7499962115e+62   2.4368208909e-24   5.4609314496e-14   6.2932905999e+04   2.0000000000e-02 
  1.5983668680e+21   5.1092329151e+18   1.6350443087e+62   2.5157317768e-24   5.5610471584e-14   6.5723277025e+04   2.0000000000e-02 
  1.6032168193e+21   4.8499513253e+18   1.5617708114e+62   2.5862543863e-24   5.6494762950e-14   6.8071740153e+04   2.0000000000e-02 
  1.6078819423e+21   4.6651229568e+18   1.5111953172e+62   2.6522403039e-24   5.7356597413e-14   7.0201362064e+04   2.0000000000e-02 
  1.6124038940e+21   4.5219517856e+18   1.4732109201e+62   2.7180201970e-24   5.8216979066e-14   7.2290779418e+04   2.0000000000e-02 
  1.6172398587e+21   4.8359647008e+18   1.5846835850e+62   2.7882084780e-24   5.9127041388e-14   7.4461629923e+04   2.0000000000e-02 
  1.6222460399e+21   5.0061812027e+18   1.6504750793e+62   2.8656394288e-24   6.0121828164e-14   7.6788260178e+04   2.0000000000e-02 
  1.6270254831e+21   4.7794431883e+18   1.5852563384e+62   2.9460622467e-24   6.1145380023e-14   7.9141484578e+04   2.0000000000e-02 
  1.6316604120e+21   4.6349288952e+18   1.5462447682e+62   3.0268732447e-24   6.2164094970e-14   8.1430621456e+04   2.0000000000e-02 
  1.6362465539e+21   4.5861418967e+18   1.5386399831e+62   3.1092652421e-24   6.3193042122e-14   8.3692925183e+04   2.0000000000e-02 
  1.6407790243e+21   4.5324703378e+18   1.5291313161e+62   3.1937465013e-24   6.4238306529e-14   8.5953430603e+04   2.0000000000e-02 
  1.6451627974e+21   4.3837730904e+18   1.4870238583e+62   3.2801300213e-24   6.5297477332e-14   8.8177805109e+04   2.0000000000e-02 
  1.6492072982e+21   4.0445007999e+18   1.3789857887e+62   3.3643535982e-24   6.6321613348e-14   9.0284544672e+04   2.0000000000e-02 
  1.6530667624e+21   3.8594642950e+18   1.3222187889e+62   3.4420756621e-24   6.7259463963e-14   9.2154787502e+04   2.0000000000e-02 
  1.6567463262e+21   3.6795638015e+18   1.2663487542e+62   3.5132038577e-24   6.8112242698e-14   9.3792998869e+04   2.0000000000e-02 
  1.6600829080e+21   3.3365817779e+18   1.1531824333e+62   3.5769952487e-24   6.8873088949e-14   9.5214429854e+04   2.0000000000e-02 
  1.6632717436e+21   3.1888356084e+18   1.1064594845e+62   3.6360242234e-24   6.9609262452e-14   9.6494725589e+04   2.0000000000e-02 
  1.6664121871e+21   3.1404434839e+18   1.0938228813e+62   3.6945669885e-24   7.0336664924e-14   9.7778430322e+04   2.0000000000e-02 
  1.6695054803e+21   3.0932931954e+18   1.0814382598e+62   3.7551949348e-24   7.1086251934e-14   9.9065704882e+04   2.0000000000e-02 
  1.6724653267e+21   2.9598464308e+18   1.0385429661e+62   3.8156509368e-24   7.1830058503e-14   1.0036652017e+05   2.0000000000e-02 
  1.6750848346e+21   2.6195078444e+18   9.2219731089e+61   3.8742214759e-24   7.2547271982e-14   1.0158450166e+05   2.0000000000e-02 
  1.6775706016e+21   2.4857670519e+18   8.7778513747e+61   3.9291009648e-24   7.3216280925e-14   1.0273898321e+05   2.0000000000e-02 
  1.6800205491e+21   2.4499474489e+18   8.6768550371e+61   3.9846380099e-24   7.3891558115e-14   1.0387161787e+05   2.0000000000e-02 
  1.6824553564e+21   2.4348073138e+18   8.6483430496e+61   4.0410278540e-24   7.4573056961e-14   1.0503001318e+05   2.0000000000e-02 
  1.6848771224e+21   2.4217660152e+18   8.6268873387e+61   4.0994156786e-24   7.5275792350e-14   1.0619981984e+05   2.0000000000e-02 
  1.6872860588e+21   2.4089363550e+18   8.6058235451e+61   4.1590153950e-24   7.5989997868e-14   1.0739450788e+05   2.0000000000e-02 
  1.6896812849e+21   2.3952261467e+18   8.5812428194e+61   4.2205228442e-24   7.6723859024e-14   1.0860042266e+05   2.0000000000e-02 
  1.6920610532e+21   2.3797683292e+18   8.5499909366e+61   4.2833773288e-24   7.7470469317e-14   1.0982424087e+05   2.0000000000e-02 
  1.6944095453e+21   2.3484920578e+18   8.4612330467e+61   4.3477538286e-24   7.8231760083e-14   1.1105293404e+05   2.0000000000e-02 
  1.6966428414e+21   2.2332961024e+18   8.0679879618e+61   4.4118300149e-24   7.8986133877e-14   1.1226446134e+05   2.0000000000e-02 
  1.6985323581e+21   1.8895166555e+18   6.8426609536e+61   4.4711040464e-24   7.9681053213e-14   1.1336781897e+05   2.0000000000e-02 
  1.7002992883e+21   1.7669302803e+18   6.4125185116e+61   4.5249321358e-24   8.0309728270e-14   1.1435999457e+05   2.0000000000e-02 
  1.7020384789e+21   1.7391905161e+18   6.3248746244e+61   4.5778292121e-24   8.0925112720e-14   1.1532225434e+05   2.0000000000e-02 
  1.7037539340e+21   1.7154551125e+18   6.2512319751e+61   4.6311228916e-24   8.1542816823e-14   1.1628139512e+05   2.0000000000e-02 
  1.7053766420e+21   1.6227079930e+18   5.9248526297e+61   4.6837778975e-24   8.2151018357e-14   1.1721776887e+05   2.0000000000e-02 
  1.7067421987e+21   1.3655567617e+18   4.9946832378e+61   4.7319028873e-24   8.2705084316e-14   1.1806398231e+05   2.0000000000e-02 
  1.7082413316e+21   1.4991328229e+18   5.4924642726e+61   4.7790186920e-24   8.3245876512e-14   1.1888532600e+05   2.0000000000e-02 
  1.7095747882e+21   1.3334566568e+18   4.8935742925e+61   4.8265538263e-24   8.3789860875e-14   1.1970642279e+05   2.0000000000e-02 
  1.7110625500e+21   1.4877617662e+18   5.4688669496e+61   4.8750803065e-24   8.4343480446e-14   1.2053376424e+05   2.0000000000e-02 
  1.7123817140e+21   1.3191639897e+18   4.8570794215e+61   4.9240416187e-24   8.4900217948e-14   1.2135976143e+05   2.0000000000e-02 
  1.7138520836e+21   1.4703696570e+18   5.4226355994e+61   4.9719019851e-24   8.5442999368e-14   1.2215122830e+05   2.0000000000e-02 
  1.7151568671e+21   1.3047834904e+18   4.8197618972e+61   5.0176393978e-24   8.5960441348e-14   1.2289080488e+05   2.0000000000e-02 
  1.7166089161e+21   1.4520490263e+18   5.3723767142e+61   5.0606887375e-24   8.6446279567e-14   1.2356451875e+05   2.0000000000e-02 
  1.7178103399e+21   1.2014238000e+18   4.4519752611e+61   5.0999038145e-24   8.6886497263e-14   1.2415937762e+05   2.0000000000e-02 
  1.7189138185e+21   1.1034785534e+18   4.0945213130e+61   5.1327067932e-24   8.7255256152e-14   1.2465020409e+05   2.0000000000e-02 
  1.7200170878e+21   1.1032693025e+18   4.0990038152e+61   5.1639123442e-24   8.7618843521e-14   1.2511326239e+05   2.0000000000e-02 
  1.7210976637e+21   1.0805759418e+18   4.0197911691e+61   5.1953736884e-24   8.7984691967e-14   1.2558278113e+05   2.0000000000e-02 
  1.7220955171e+21   9.9785335866e+17   3.7165449295e+61   5.2260516450e-24   8.8340811343e-14   1.2604042667e+05   2.0000000000e-02 
  1.7227492351e+21   6.5371798135e+17   2.4371351745e+61   5.2508687511e-24   8.8628464352e-14   1.2641143032e+05   2.0000000000e-02 
  1.7233026872e+21   5.5345212926e+17   2.0647789906e+61   5.2693461009e-24   8.8842391236e-14   1.2668730569e+05   2.0000000000e-02 
  1.7238393135e+21   5.3662630081e+17   2.0032731880e+61   5.2862783386e-24   8.9038249148e-14   1.2694010244e+05   2.0000000000e-02 
  1.7243796207e+21   5.4030719614e+17   2.0182747760e+61   5.3032264835e-24   8.9234121390e-14   1.2719277326e+05   2.0000000000e-02 
  1.7249221315e+21   5.4251082920e+17   2.0277792096e+61   5.3204572079e-24   8.9433086328e-14   1.2744949095e+05   2.0000000000e-02 
  1.7254646900e+21   5.4255849626e+17   2.0292334742e+61   5.3379073829e-24   8.9634408705e-14   1.2770898419e+05   2.0000000000e-02 
  1.7260063020e+21   5.4161197035e+17   2.0269665693e+61   5.3555054002e-24   8.9837256794e-14   1.2797032321e+05   2.0000000000e-02 
  1.7265470904e+21   5.4078840217e+17   2.0251539916e+61   5.3732339797e-24   9.0041426587e-14   1.2823293115e+05   2.0000000000e-02 
  1.7270871194e+21   5.4002901851e+17   2.0235765996e+61   5.3910767682e-24   9.0246725952e-14   1.2849674101e+05   2.0000000000e-02 
  1.7276264852e+21   5.3936581779e+17   2.0223550152e+61   5.4090380811e-24   9.0453199865e-14   1.2876147767e+05   2.0000000000e-02 
  1.7281652020e+21   5.3871679964e+17   2.0211823937e+61   5.4271017003e-24   9.0660658583e-14   1.2902715916e+05   2.0000000000e-02 
  1.7287032473e+21   5.3804523883e+17   2.0199209545e+61   5.4452744764e-24   9.0869176966e-14   1.2929351401e+05   2.0000000000e-02 
  1.7292406024e+21   5.3735508190e+17   2.0185853194e+61   5.4635394482e-24   9.1078557366e-14   1.2956059866e+05   2.0000000000e-02 
  1.7297772630e+21   5.3666065471e+17   2.0172291834e+61   5.4819057599e-24   9.1288901801e-14   1.2982818094e+05   2.0000000000e-02 
  1.7303132333e+21   5.3597029636e+17   2.0158838846e+61   5.5003581804e-24   9.1500033583e-14   1.3009636130e+05   2.0000000000e-02 
  1.7308485143e+21   5.3528103731e+17   2.0145382848e+61   5.5189073228e-24   9.1712072243e-14   1.3036492146e+05   2.0000000000e-02 
  1.7313831024e+21   5.3458803295e+17   2.0131741476e+61   5.5375383638e-24   9.1924845770e-14   1.3063396041e+05   2.0000000000e-02 
  1.7319169989e+21   5.3389654842e+17   2.0118112877e+61   5.5562580071e-24   9.2138430867e-14   1.3090327370e+05   2.0000000000e-02 
  1.7324502024e+21   5.3320349617e+17   2.0104380772e+61   5.5750555992e-24   9.2352702730e-14   1.3117286746e+05   2.0000000000e-02 
  1.7329827064e+21   5.3250395816e+17   2.0090359444e+61   5.5939280777e-24   9.2567628349e-14   1.3144259697e+05   2.0000000000e-02 
  1.7335145153e+21   5.3180891004e+17   2.0076462796e+61   5.6128728975e-24   9.2783256505e-14   1.3171241459e+05   2.0000000000e-02 
  1.7340456234e+21   5.3110807342e+17   2.0062302899e+61   5.6318927971e-24   9.2999534760e-14   1.3198242400e+05   2.0000000000e-02 
  1.7345760316e+21   5.3040824578e+17   2.0048136257e+61   5.6509912442e-24   9.3216499914e-14   1.3225259514e+05   2.0000000000e-02 
  1.7351057433e+21   5.2971165404e+17   2.0034047248e+61   5.6701667286e-24   9.3434132887e-14   1.3252294594e+05   2.0000000000e-02 
  1.7356347554e+21   5.2901209756e+17   2.0019801479e+61   5.6894191728e-24   9.3652408386e-14   1.3279343944e+05   2.0000000000e-02 
  1.7361630696e+21   5.2831428104e+17   2.0005576914e+61   5.7087432783e-24   9.3871270902e-14   1.3306396849e+05   2.0000000000e-02 
  1.7366906849e+21   5.2761520834e+17   1.9991260193e+61   5.7281327058e-24   9.4090666474e-14   1.3333443998e+05   2.0000000000e-02 
  1.7372176020e+21   5.2691712841e+17   1.9976936524e+61   5.7475839253e-24   9.4310553449e-14   1.3360477131e+05   2.0000000000e-02 
  1.7377438213e+21   5.2621928310e+17   1.9962577261e+61   5.7670933365e-24   9.4530889543e-14   1.3387490723e+05   2.0000000000e-02 
  1.7382693466e+21   5.2552534556e+17   1.9948321934e+61   5.7866587211e-24   9.4751648417e-14   1.3414480210e+05   2.0000000000e-02 
  1.7387941740e+21   5.2482743029e+17   1.9933871338e+61   5.8062785683e-24   9.4972812134e-14   1.3441440383e+05   2.0000000000e-02 
  1.7393183086e+21   5.2413457881e+17   1.9919568868e+61   5.8259472533e-24   9.5194320662e-14   1.3468362789e+05   2.0000000000e-02 
  1.7398417518e+21   5.2344322594e+17   1.9905279406e+61   5.8456566671e-24   9.5416080891e-14   1.3495234767e+05   2.0000000000e-02 
  1.7403645074e+21   5.2275558104e+17   1.9891087216e+61   5.8654008385e-24   9.5638024510e-14   1.3522045444e+05   2.0000000000e-02 
  1.7408865820e+21   5.2207454334e+17   1.9877103087e+61   5.8851750622e-24   9.5860098003e-14   1.3548786562e+05   2.0000000000e-02 
  1.7414079756e+21   5.2139363701e+17   1.9863080877e+61   5.9049753842e-24   9.6082256588e-14   1.3575451398e+05   2.0000000000e-02 
  1.7419286929e+21   5.2071731381e+17   1.9849190380e+61   5.9247985318e-24   9.6304463312e-14   1.3602034524e+05   2.0000000000e-02 
  1.7424487386e+21   5.2004563731e+17   1.9835434470e+61   5.9446419750e-24   9.6526689721e-14   1.3628531808e+05   2.0000000000e-02 
  1.7429681174e+21   5.1937885566e+17   1.9821823076e+61   5.9645037660e-24   9.6748914034e-14   1.3654940143e+05   2.0000000000e-02 
  1.7434868334e+21   5.1871602481e+17   1.9808320614e+61   5.9843824282e-24   9.6971119857e-14   1.3681257249e+05   2.0000000000e-02 
  1.7440048949e+21   5.1806143780e+17   1.9795091559e+61   6.0042769457e-24   9.7193296040e-14   1.3707481643e+05   2.0000000000e-02 
  1.7445223027e+21   5.1740782848e+17   1.9781858804e+61   6.0241865748e-24   9.7415434538e-14   1.3733612371e+05   2.0000000000e-02 
  1.7450390608e+21   5.1675806816e+17   1.9768732343e+61   6.0441107644e-24   9.7637529516e-14   1.3759648853e+05   2.0000000000e-02 
  1.7455551726e+21   5.1611186870e+17   1.9755701521e+61   6.0640492425e-24   9.7859578284e-14   1.3785590976e+05   2.0000000000e-02 
  1.7460706274e+21   5.1545472289e+17   1.9742210891e+61   6.0840016328e-24   9.8081577014e-14   1.3811438597e+05   2.0000000000e-02 
  1.7465854288e+21   5.1480140637e+17   1.9728825910e+61   6.1039676896e-24   9.8303523356e-14   1.3837191885e+05   2.0000000000e-02 
  1.7470995822e+21   5.1415348098e+17   1.9715606862e+61   6.1239475894e-24   9.8525419687e-14   1.3862851654e+05   2.0000000000e-02 
  1.7476130974e+21   5.1351514632e+17   1.9702715441e+61   6.1439417185e-24   9.8747270724e-14   1.3888419005e+05   2.0000000000e-02 
  1.7481259766e+21   5.1287917572e+17   1.9689875023e+61   6.1639504921e-24   9.8969081485e-14   1.3913895047e+05   2.0000000000e-02 
  1.7486382245e+21   5.1224793267e+17   1.9677176664e+61   6.1839742878e-24   9.9190856535e-14   1.3939280882e+05   2.0000000000e-02 
  1.7491498711e+21   5.1164661081e+17   1.9665589441e+61   6.2040140567e-24   9.9412606776e-14   1.3964578432e+05   2.0000000000e-02 
  1.7496609571e+21   5.1108602806e+17   1.9655532232e+61   6.2240715232e-24   9.9634351640e-14   1.3989790591e+05   2.0000000000e-02 
  1.7501714905e+21   5.1053338075e+17   1.9645746038e+61   6.2441480883e-24   9.9856106925e-14   1.4014919717e+05   2.0000000000e-02 
  1.7506814522e+21   5.0996166192e+17   1.9635191433e+61   6.2642440688e-24   1.0007787635e-13   1.4039966747e+05   2.0000000000e-02 
  1.7511908167e+21   5.0936454347e+17   1.9623622859e+61   6.2843591418e-24   1.0029965654e-13   1.4064932039e+05   2.0000000000e-02 
  1.7516995627e+21   5.0874601383e+17   1.9611191853e+61   6.3044929430e-24   1.0052144369e-13   1.4089816186e+05   2.0000000000e-02 
  1.7522076834e+21   5.0812062087e+17   1.9598457804e+61   6.3246455678e-24   1.0074323916e-13   1.4114620361e+05   2.0000000000e-02 
  1.7527151801e+21   5.0749677642e+17   1.9585744854e+61   6.3448177323e-24   1.0096505110e-13   1.4139346256e+05   2.0000000000e-02 
  1.7532220539e+21   5.0687377864e+17   1.9573026059e+61   6.3650104008e-24   1.0118689022e-13   1.4163995899e+05   2.0000000000e-02 
  1.7537283110e+21   5.0625706898e+17   1.9560511829e+61   6.3852246157e-24   1.0140876797e-13   1.4188571960e+05   2.0000000000e-02 
  1.7542339548e+21   5.0564383789e+17   1.9548094101e+61   6.4054615653e-24   1.0163069749e-13   1.4213077742e+05   2.0000000000e-02 
  1.7547389866e+21   5.0503174267e+17   1.9535682566e+61   6.4257227393e-24   1.0185269521e-13   1.4237516632e+05   2.0000000000e-02 
  1.7552434101e+21   5.0442348304e+17   1.9523381873e+61   6.4460101811e-24   1.0207478343e-13   1.4261892160e+05   2.0000000000e-02 
  1.7557472262e+21   5.0381619438e+17   1.9511081419e+61   6.4663262009e-24   1.0229698703e-13   1.4286208560e+05   2.0000000000e-02 
  1.7562504348e+21   5.0320859531e+17   1.9498731650e+61   6.4866729132e-24   1.0251932883e-13   1.4310471033e+05   2.0000000000e-02 
  1.7567530401e+21   5.0260521406e+17   1.9486508178e+61   6.5070522919e-24   1.0274183074e-13   1.4334684868e+05   2.0000000000e-02 
  1.7572550413e+21   5.0200121426e+17   1.9474223732e+61   6.5274659957e-24   1.0296451174e-13   1.4358853296e+05   2.0000000000e-02 
  1.7577564395e+21   5.0139820420e+17   1.9461940725e+61   6.5479144062e-24   1.0318737677e-13   1.4382976327e+05   2.0000000000e-02 
  1.7582572383e+21   5.0079879668e+17   1.9449760775e+61   6.5683951975e-24   1.0341040104e-13   1.4407051764e+05   2.0000000000e-02 
  1.7587574384e+21   5.0020010705e+17   1.9437572098e+61   6.5889028574e-24   1.0363352565e-13   1.4431075734e+05   2.0000000000e-02 
  1.7592570433e+21   4.9960490209e+17   1.9425482389e+61   6.6094305972e-24   1.0385667765e-13   1.4455042081e+05   2.0000000000e-02 
  1.7597560581e+21   4.9901478822e+17   1.9413554493e+61   6.6299736026e-24   1.0407980328e-13   1.4478945256e+05   2.0000000000e-02 
  1.7602544832e+21   4.9842512089e+17   1.9401608042e+61   6.6505311320e-24   1.0430289238e-13   1.4502786831e+05   2.0000000000e-02 
  1.7607523225e+21   4.9783930320e+17   1.9389775678e+61   6.6711196047e-24   1.0452625902e-13   1.4526580224e+05   2.0000000000e-02 
  1.7612495773e+21   4.9725483507e+17   1.9377960311e+61   6.6917487943e-24   1.0474992850e-13   1.4550384135e+05   2.0000000000e-02 
  1.7617462449e+21   4.9666756666e+17   1.9366000225e+61   6.7124600888e-24   1.0497428714e-13   1.4574200273e+05   2.0000000000e-02 
  1.7622423259e+21   4.9608096919e+17   1.9354030664e+61   6.7332370034e-24   1.0519915661e-13   1.4598080913e+05   2.0000000000e-02 
  1.7627378163e+21   4.9549047400e+17   1.9341873318e+61   6.7541282188e-24   1.0542506038e-13   1.4622017823e+05   2.0000000000e-02 
  1.7632327113e+21   4.9489496534e+17   1.9329484278e+61   6.7751221381e-24   1.0565186740e-13   1.4646073389e+05   2.0000000000e-02 
  1.7637270056e+21   4.9429429674e+17   1.9316857404e+61   6.7962780625e-24   1.0588021227e-13   1.4670257021e+05   2.0000000000e-02 
  1.7642206886e+21   4.9368296813e+17   1.9303777147e+61   6.8176125171e-24   1.0611025967e-13   1.4694652434e+05   2.0000000000e-02 
  1.7647137454e+21   4.9305680676e+17   1.9290079304e+61   6.8392092091e-24   1.0634289805e-13   1.4719319824e+05   2.0000000000e-02 
  1.7652061569e+21   4.9241151597e+17   1.9275594365e+61   6.8611413668e-24   1.0657888986e-13   1.4744397315e+05   2.0000000000e-02 
  1.7656978910e+21   4.9173411710e+17   1.9259812211e+61   6.8835502228e-24   1.0681972319e-13   1.4770047197e+05   2.0000000000e-02 
  1.7661889049e+21   4.9101388115e+17   1.9242309499e+61   6.9066093389e-24   1.0706721403e-13   1.4796530871e+05   2.0000000000e-02 
  1.7666791390e+21   4.9023411431e+17   1.9222427778e+61   6.9305766669e-24   1.0732407514e-13   1.4824201257e+05   2.0000000000e-02 
  1.7671685112e+21   4.8937221161e+17   1.9199274821e+61   6.9558187352e-24   1.0759412301e-13   1.4853506218e+05   2.0000000000e-02 
  1.7676569491e+21   4.8843787759e+17   1.9173224601e+61   6.9824861012e-24   1.0787188964e-13   1.4884541989e+05   2.0000000000e-02 
  1.7681444250e+21   4.8747592344e+17   1.9146031390e+61   7.0098112084e-24   1.0815593900e-13   1.4916092501e+05   2.0000000000e-02 
  1.7686309695e+21   4.8654446941e+17   1.9119977493e+61   7.0365127390e-24   1.0843360951e-13   1.4946681448e+05   2.0000000000e-02 
  1.7691166388e+21   4.8566927099e+17   1.9096078591e+61   7.0624605232e-24   1.0870301102e-13   1.4975961505e+05   2.0000000000e-02 
  1.7696014779e+21   4.8483915686e+17   1.9073900011e+61   7.0878615522e-24   1.0896635385e-13   1.5004250736e+05   2.0000000000e-02 
  1.7700855191e+21   4.8404120201e+17   1.9052936810e+61   7.1128687092e-24   1.0922526436e-13   1.5031776694e+05   2.0000000000e-02 
  1.7705687899e+21   4.8327083168e+17   1.9033011596e+61   7.1375955077e-24   1.0948094948e-13   1.5058708530e+05   2.0000000000e-02 
  1.7710513088e+21   4.8251881357e+17   1.9013762895e+61   7.1621178457e-24   1.0973422084e-13   1.5085162632e+05   2.0000000000e-02 
  1.7715330922e+21   4.8178341377e+17   1.8995123953e+61   7.1864855399e-24   1.0998560952e-13   1.5111215252e+05   2.0000000000e-02 
  1.7720141551e+21   4.8106291674e+17   1.8977028549e+61   7.2107390166e-24   1.1023552926e-13   1.5136930411e+05   2.0000000000e-02 
  1.7724945059e+21   4.8035077465e+17   1.8959219495e+61   7.2349228612e-24   1.1048459677e-13   1.5162401938e+05   2.0000000000e-02 
  1.7729741515e+21   4.7964565235e+17   1.8941644810e+61   7.2590945322e-24   1.1073364746e-13   1.5187693792e+05   2.0000000000e-02 
  1.7734530987e+21   4.7894719043e+17   1.8924290931e+61   7.2832744254e-24   1.1098253363e-13   1.5212844427e+05   2.0000000000e-02 
  1.7739313504e+21   4.7825168356e+17   1.8907011943e+61   7.3074508416e-24   1.1123113162e-13   1.5237844619e+05   2.0000000000e-02 
  1.7744089124e+21   4.7756197268e+17   1.8889920543e+61   7.3316325850e-24   1.1147951897e-13   1.5262706485e+05   2.0000000000e-02 
  1.7748857876e+21   4.7687522931e+17   1.8872905294e+61   7.3558518876e-24   1.1172801309e-13   1.5287472760e+05   2.0000000000e-02 
  1.7753619751e+21   4.7618752809e+17   1.8855811011e+61   7.3801517072e-24   1.1197706795e-13   1.5312196745e+05   2.0000000000e-02 
  1.7758374735e+21   4.7549834759e+17   1.8838616989e+61   7.4045623860e-24   1.1222697969e-13   1.5336936401e+05   2.0000000000e-02 
  1.7763122775e+21   4.7480402830e+17   1.8821178043e+61   7.4291543898e-24   1.1247843701e-13   1.5361756493e+05   2.0000000000e-02 
  1.7767863890e+21   4.7411150282e+17   1.8803768803e+61   7.4538762455e-24   1.1273116352e-13   1.5386612643e+05   2.0000000000e-02 
  1.7772598375e+21   4.7344847840e+17   1.8787489241e+61   7.4781766554e-24   1.1297959430e-13   1.5410822145e+05   2.0000000000e-02 
  1.7777326749e+21   4.7283746401e+17   1.8773235810e+61   7.5016934455e-24   1.1321992202e-13   1.5433877607e+05   2.0000000000e-02 
  1.7782049716e+21   4.7229664012e+17   1.8761735338e+61   7.5241636681e-24   1.1344982704e-13   1.5455475261e+05   2.0000000000e-02 
  1.7786768120e+21   4.7184039596e+17   1.8753565832e+61   7.5453607209e-24   1.1366724577e-13   1.5475314403e+05   2.0000000000e-02 
  1.7791482904e+21   4.7147843481e+17   1.8749120415e+61   7.5650708254e-24   1.1386937072e-13   1.5493118450e+05   2.0000000000e-02 
  1.7796195066e+21   4.7121623189e+17   1.8748624946e+61   7.5832021634e-24   1.1405522514e-13   1.5508793241e+05   2.0000000000e-02 
  1.7800905537e+21   4.7104708655e+17   1.8751821021e+61   7.5998646092e-24   1.1422586501e-13   1.5522466477e+05   2.0000000000e-02 
  1.7805615000e+21   4.7094622101e+17   1.8757729327e+61   7.6154128202e-24   1.1438473367e-13   1.5534580829e+05   2.0000000000e-02 
  1.7810323833e+21   4.7088339075e+17   1.8765150024e+61   7.6303527014e-24   1.1453821839e-13   1.5546029899e+05   2.0000000000e-02 
  1.7815032054e+21   4.7082202642e+17   1.8772627838e+61   7.6452544344e-24   1.1469585317e-13   1.5557425894e+05   2.0000000000e-02 
  1.7819739490e+21   4.7074365096e+17   1.8779425588e+61   7.6604575457e-24   1.1485647562e-13   1.5569300181e+05   2.0000000000e-02 
  1.7824445876e+21   4.7063860132e+17   1.8785156044e+61   7.6761518954e-24   1.1502215698e-13   1.5581747669e+05   2.0000000000e-02 
  1.7829150919e+21   4.7050423533e+17   1.8789711412e+61   7.6923457938e-24   1.1519300567e-13   1.5594890089e+05   2.0000000000e-02 
  1.7833854284e+21   4.7033657834e+17   1.8792930362e+61   7.7091185466e-24   1.1536986240e-13   1.5608694693e+05   2.0000000000e-02 
  1.7838555704e+21   4.7014198239e+17   1.8795064092e+61   7.7263891876e-24   1.1555187586e-13   1.5623196736e+05   2.0000000000e-02 
  1.7843254850e+21   4.6991461943e+17   1.8795877153e+61   7.7441924108e-24   1.1573940921e-13   1.5638284511e+05   2.0000000000e-02 
  1.7847951509e+21   4.6966583653e+17   1.8795821008e+61   7.7624133938e-24   1.1593124459e-13   1.5653951850e+05   2.0000000000e-02 
  1.7852645419e+21   4.6939101007e+17   1.8794708670e+61   7.7810738659e-24   1.1612760207e-13   1.5670069688e+05   2.0000000000e-02 
  1.7857336404e+21   4.6909851789e+17   1.8792873666e+61   7.8000633113e-24   1.1632730593e-13   1.5686630553e+05   2.0000000000e-02 
  1.7862024268e+21   4.6878638854e+17   1.8790235466e+61   7.8194052882e-24   1.1653059461e-13   1.5703523232e+05   2.0000000000e-02 
  1.7866708886e+21   4.6846179932e+17   1.8787080334e+61   7.8390006232e-24   1.1673641597e-13   1.5720752830e+05   2.0000000000e-02 
  1.7871390098e+21   4.6812125183e+17   1.8783266814e+61   7.8588766797e-24   1.1694505253e-13   1.5738222228e+05   2.0000000000e-02 
  1.7876067836e+21   4.6777373807e+17   1.8779154654e+61   7.8789476161e-24   1.1715559491e-13   1.5755937466e+05   2.0000000000e-02 
