# time = 4.518790e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  2.2165708172e+19   2.3343475808e+18   1.2947931093e+58   4.8781390327e-31   3.1068299034e-14   1.0584301751e+05   9.9248591688e-02 
  2.4821416650e+19   2.6557084783e+18   1.8439545834e+58   4.9394820357e-31   3.1066762520e-14   1.0529309619e+05   9.9248591688e-02 
  2.7674067548e+19   2.8526508979e+18   2.4721206452e+58   5.0121193365e-31   3.1065574950e-14   1.0465745210e+05   9.9248591688e-02 
  3.0997527045e+19   3.3234594966e+18   3.5979928900e+58   5.0984155020e-31   3.1064820709e-14   1.0388067069e+05   9.9248591688e-02 
  3.4532464392e+19   3.5349373473e+18   4.7734553865e+58   5.2011836083e-31   3.1064728229e-14   1.0311087568e+05   9.9248591688e-02 
  3.8552506543e+19   4.0200421510e+18   6.7526526387e+58   5.3207760490e-31   3.1066304678e-14   1.0000835342e+05   9.9248591688e-02 
  4.2828420788e+19   4.2759142448e+18   8.9047881227e+58   5.4605969170e-31   3.1068327114e-14   1.0371228107e+05   9.9248591688e-02 
  4.7721322044e+19   4.8929012559e+18   1.2615755119e+59   5.6240769389e-31   3.1069746813e-14   1.1834476306e+05   9.9248591688e-02 
  5.2497012988e+19   4.7756909447e+18   1.5080268024e+59   5.8068824501e-31   3.1070900541e-14   1.3884180525e+05   9.9248591688e-02 
  5.9844990223e+19   7.3479772350e+18   2.9175672808e+59   6.0476001843e-31   3.1071332052e-14   1.6530598343e+05   9.9248591688e-02 
  7.0910821267e+19   1.1065831043e+19   5.9578766355e+59   6.4328519977e-31   3.1069081609e-14   2.0731570802e+05   9.9248591688e-02 
  7.4958250331e+19   4.0474290642e+18   2.7062442810e+59   6.7597869112e-31   3.1066743773e-14   2.4103836449e+05   9.9248591688e-02 
  7.8648888525e+19   3.6906381938e+18   2.7362621622e+59   6.9431037122e-31   3.1066163349e-14   2.5429892248e+05   9.9248591688e-02 
  8.2546617687e+19   3.8977291620e+18   3.1823799138e+59   7.1436795157e-31   3.1066911471e-14   2.6555817465e+05   9.9248591688e-02 
  8.6733886484e+19   4.1872687968e+18   3.7703630190e+59   7.3806907427e-31   3.1068388401e-14   2.7135337451e+05   9.9248591688e-02 
  9.0603415645e+19   3.8695291609e+18   3.8236410087e+59   7.6391849612e-31   3.1072272556e-14   2.7411691083e+05   9.9248591688e-02 
  9.5574736571e+19   4.9713209262e+18   5.4147986067e+59   7.9525282453e-31   3.1074030257e-14   2.8873464789e+05   9.9248591688e-02 
  1.0046585771e+20   4.8911211396e+18   5.9066388341e+59   8.3290918124e-31   3.1074573507e-14   3.0950114981e+05   9.9248591688e-02 
  1.0518443727e+20   4.7185795624e+18   6.2704113831e+59   8.7250795218e-31   3.1074116033e-14   3.3197541374e+05   9.9248591688e-02 
  1.0970320006e+20   4.5187627914e+18   6.5562618184e+59   9.1387641682e-31   3.1073326281e-14   3.5413030535e+05   9.9248591688e-02 
  1.1529557360e+20   5.5923735358e+18   8.8960203946e+59   9.6351011033e-31   3.1072823009e-14   3.7884114899e+05   9.9248591688e-02 
  1.2096561460e+20   5.6700410015e+18   9.9449867652e+59   1.0229733265e-30   3.1073271851e-14   4.0797067087e+05   9.9248591688e-02 
  1.2642749914e+20   5.4618845335e+18   1.0503599589e+60   1.0861750128e-30   3.1075464284e-14   4.3633474793e+05   9.9248591688e-02 
  1.3188886757e+20   5.4613684350e+18   1.1450379996e+60   1.1533174571e-30   3.1079232487e-14   4.6230164374e+05   9.9248591688e-02 
  1.3837277976e+20   6.4839121949e+18   1.4881241086e+60   1.2331816907e-30   3.1086185079e-14   4.8694566566e+05   9.9248591688e-02 
  1.4491584497e+20   6.5430652054e+18   1.6499341552e+60   1.3266925756e-30   3.1092779635e-14   5.2018315431e+05   9.9248591688e-02 
  1.5120660787e+20   6.2907628990e+18   1.7332499361e+60   1.4258569969e-30   3.1096109093e-14   5.5752537606e+05   9.9248591688e-02 
  1.5799148340e+20   6.7848755304e+18   2.0381449493e+60   1.5352984733e-30   3.1098559293e-14   5.8904257863e+05   9.9248591688e-02 
  1.6574049788e+20   7.7490144755e+18   2.5518226699e+60   1.6667693395e-30   3.1104314828e-14   6.2343901293e+05   9.9248591688e-02 
  1.7333771004e+20   7.5972121669e+18   2.7445841619e+60   1.8158196999e-30   3.1104818866e-14   6.6325320141e+05   9.9248591688e-02 
  1.8006069645e+20   6.7229864056e+18   2.6381146619e+60   1.9665582325e-30   3.1107883490e-14   6.9920386112e+05   9.9248591688e-02 
  1.8888525739e+20   8.8245609435e+18   3.7744292847e+60   2.1451731542e-30   3.1109092958e-14   7.4120120697e+05   9.9248591688e-02 
  1.9962856256e+20   1.0743305168e+19   5.0957886712e+60   2.3869611506e-30   3.1109386461e-14   7.9946583633e+05   9.9248591688e-02 
  2.1059886720e+20   1.0970304644e+19   5.8012484690e+60   2.6733242460e-30   3.1108550529e-14   8.6479671135e+05   9.9248591688e-02 
  2.2074051290e+20   1.0141645697e+19   5.9289330620e+60   2.9726591568e-30   3.1104096044e-14   9.2392550478e+05   9.9248591688e-02 
  2.3327469373e+20   1.2534180828e+19   8.1188954374e+60   3.3221719957e-30   3.1102745391e-14   9.8409181878e+05   9.9248591688e-02 
  2.4431382061e+20   1.1039126881e+19   7.9116976492e+60   3.7107677413e-30   3.1094926328e-14   1.0495600230e+06   9.9248591688e-02 
  2.6040984177e+20   1.6096021164e+19   1.2886142880e+61   4.1971111099e-30   3.1089667794e-14   1.1067852640e+06   9.9248591688e-02 
  2.7210642438e+20   1.1696582607e+19   1.0421841349e+61   4.7302879669e-30   3.1082920477e-14   1.1501610950e+06   9.9248591688e-02 
  2.8250926359e+20   1.0402839209e+19   1.0053956145e+61   5.1855810426e-30   3.1078355567e-14   1.1767003106e+06   9.9248591688e-02 
  2.9346230291e+20   1.0953039319e+19   1.1416657092e+61   5.6307320481e-30   3.1076607114e-14   1.2000509672e+06   9.9248591688e-02 
  3.0357383726e+20   1.0111534351e+19   1.1324256500e+61   6.0308117129e-30   3.1076340863e-14   1.2197302151e+06   9.9248591688e-02 
  3.1866498880e+20   1.5091151537e+19   1.8359954858e+61   6.4566703591e-30   3.1086862008e-14   1.2431186015e+06   9.9248591688e-02 
  3.3426448895e+20   1.5599500159e+19   2.0896604956e+61   6.9296527382e-30   3.1094486765e-14   1.2851998075e+06   9.9248591688e-02 
  3.4453630765e+20   1.0271818698e+19   1.4870139836e+61   7.2909741843e-30   3.1102742751e-14   1.3259821131e+06   9.9248591688e-02 
  3.5417131089e+20   9.6350032423e+18   1.4778155176e+61   7.5192711061e-30   3.1104917532e-14   1.3611591187e+06   9.9248591688e-02 
  3.6983300551e+20   1.5661694613e+19   2.5795186470e+61   7.7420147279e-30   3.1101081913e-14   1.4084115804e+06   9.9248591688e-02 
  3.8734599618e+20   1.7512990668e+19   3.1548938302e+61   7.9969999326e-30   3.1082287610e-14   1.4827170204e+06   9.9248591688e-02 
  4.0578911117e+20   1.8443114996e+19   3.6454971682e+61   8.2312395329e-30   3.1066178679e-14   1.5404456764e+06   9.9248591688e-02 
  4.1617769693e+20   1.0388585763e+19   2.2051492402e+61   8.3953560330e-30   3.1060992856e-14   1.5677095669e+06   9.9248591688e-02 
  4.2615061316e+20   9.9729162255e+18   2.2230801999e+61   8.4780838262e-30   3.1064623390e-14   1.5761891319e+06   9.9248591688e-02 
  4.4337645515e+20   1.7225841989e+19   4.0921670549e+61   8.5606875599e-30   3.1077282609e-14   1.5811049600e+06   9.9248591688e-02 
  4.6273770219e+20   1.9361247042e+19   4.9947656960e+61   8.6460289300e-30   3.1095137385e-14   1.5948671055e+06   9.9248591688e-02 
  4.7958967814e+20   1.6851975945e+19   4.7016534942e+61   8.7112783706e-30   3.1105613015e-14   1.6153050099e+06   9.9248591688e-02 
  4.8861275775e+20   9.0230796151e+18   2.6573550030e+61   8.7453067819e-30   3.1098190824e-14   1.6397929614e+06   9.9248591688e-02 
  4.9760494994e+20   8.9921921931e+18   2.7477238312e+61   8.7571635398e-30   3.1080736332e-14   1.6729184612e+06   9.9248591688e-02 
  5.1555877053e+20   1.7953820588e+19   5.7904387256e+61   8.7645305817e-30   3.1062982631e-14   1.7031873046e+06   9.9248591688e-02 
  5.3068327105e+20   1.5124500514e+19   5.2014628388e+61   8.7685996198e-30   3.1048825612e-14   1.7222164231e+06   9.9248591688e-02 
  5.4051335482e+20   9.8300837711e+18   3.5437059228e+61   8.7684521570e-30   3.1047673765e-14   1.7199732253e+06   9.9248591688e-02 
  5.4861625807e+20   8.1029032546e+18   3.0196573986e+61   8.7656311058e-30   3.1057389296e-14   1.7041045296e+06   9.9248591687e-02 
  5.5559457630e+20   6.9783182286e+18   2.6730706229e+61   8.7599454332e-30   3.1071366789e-14   1.6819655353e+06   9.9248591684e-02 
  5.7285666702e+20   1.7262090722e+19   6.9062570749e+61   8.7412961379e-30   3.1086139991e-14   1.6552879118e+06   9.9248591673e-02 
  5.8397164067e+20   1.1114973647e+19   4.6731474959e+61   8.7133310377e-30   3.1097680980e-14   1.6352940889e+06   9.9248591639e-02 
  5.8678730589e+20   2.8156652207e+18   1.2124579817e+61   8.6939713823e-30   3.1095741636e-14   1.6330640379e+06   9.9248591563e-02 
  5.8911276635e+20   2.3254604540e+18   1.0101834088e+61   8.6799608983e-30   3.1093803731e-14   1.6339864806e+06   9.9248590807e-02 
  5.9736805750e+20   8.2552911562e+18   3.6509906669e+61   8.6383926997e-30   3.1088851826e-14   1.6377808287e+06   9.9248588333e-02 
  6.0506804372e+20   7.6999862212e+18   3.4975970226e+61   8.5672419348e-30   3.1077517037e-14   1.6490924533e+06   9.9248577647e-02 
  6.1340118297e+20   8.3331392509e+18   3.8868198613e+61   8.4870997067e-30   3.1063391022e-14   1.6635522512e+06   9.9248537183e-02 
  6.3069155306e+20   1.7290370091e+19   8.4079018164e+61   8.3494916525e-30   3.1044712161e-14   1.6748920179e+06   9.9248424642e-02 
  6.4513287409e+20   1.4441321030e+19   7.3851134035e+61   8.1729503949e-30   3.1024125115e-14   1.6691164648e+06   9.9248192835e-02 
  6.5886161586e+20   1.3728741768e+19   7.3341226314e+61   8.0116052425e-30   3.1023348597e-14   1.6434275463e+06   9.9247865841e-02 
  6.7661432636e+20   1.7752710500e+19   9.9474613818e+61   7.8240075662e-30   3.1037742738e-14   1.5866362331e+06   9.9246991892e-02 
  6.9302231711e+20   1.6407990745e+19   9.6702295629e+61   7.6130425731e-30   3.1064335324e-14   1.5077124808e+06   9.9244642514e-02 
  7.0887795692e+20   1.5855639810e+19   9.7900836622e+61   7.4014934028e-30   3.1073890174e-14   1.4589047021e+06   9.9238199329e-02 
  7.2424044966e+20   1.5362492742e+19   9.9127087482e+61   7.1826339877e-30   3.1060180668e-14   1.4400350448e+06   9.9217211776e-02 
  7.4141172054e+20   1.7171270882e+19   1.1588681122e+62   6.9393332113e-30   3.1029498811e-14   1.4561627098e+06   9.9135008978e-02 
  7.5568835601e+20   1.4276635468e+19   1.0052881725e+62   6.6910584622e-30   3.0990922182e-14   1.4819290461e+06   9.8869733506e-02 
  7.6381387791e+20   8.1255218992e+18   5.8939705734e+61   6.5048020752e-30   3.0972767486e-14   1.4776775820e+06   9.8440212079e-02 
  7.7075335800e+20   6.9394800940e+18   5.1339497115e+61   6.3679235444e-30   3.0972393524e-14   1.4620506995e+06   9.7621861041e-02 
  7.7994083759e+20   9.1874795855e+18   6.9407062454e+61   6.2060549861e-30   3.0975812159e-14   1.4332484113e+06   9.6997722038e-02 
  7.8359952142e+20   3.6586838300e+18   2.8099185949e+61   6.0677815095e-30   3.0983232676e-14   1.4009672713e+06   9.6714824185e-02 
  7.8526531913e+20   1.6657977093e+18   1.2880815420e+61   6.0053576789e-30   3.0987585097e-14   1.3851133704e+06   9.6622935465e-02 
  7.8788422333e+20   2.6189042042e+18   2.0361506315e+61   5.9615223885e-30   3.0991043635e-14   1.3726422146e+06   9.6590757472e-02 
  7.9443787782e+20   6.5536544927e+18   5.1549645861e+61   5.8887007383e-30   3.1000311060e-14   1.3430472376e+06   9.6584607046e-02 
  7.9963849350e+20   5.2006156767e+18   4.1516852686e+61   5.8057649246e-30   3.1015261556e-14   1.2996036317e+06   9.6582080541e-02 
  8.0334661440e+20   3.7081209019e+18   2.9933914126e+61   5.7515777296e-30   3.1027373602e-14   1.2655157641e+06   9.6581728921e-02 
  8.0677901536e+20   3.4324009573e+18   2.7955551942e+61   5.7168940249e-30   3.1035120694e-14   1.2401186233e+06   9.6581675372e-02 
  8.1048862816e+20   3.7096127987e+18   3.0481968583e+61   5.6915503056e-30   3.1042606899e-14   1.2190871138e+06   9.6581671638e-02 
  8.1386354698e+20   3.3749188254e+18   2.7975265556e+61   5.6738151136e-30   3.1047584281e-14   1.1994268955e+06   9.6581671431e-02 
  8.2667991273e+20   1.2816365742e+19   1.0836750633e+62   5.6494988503e-30   3.1052839529e-14   1.1650482378e+06   9.6581671422e-02 
  8.3897262197e+20   1.2292709248e+19   1.0714556199e+62   5.6172216258e-30   3.1056630084e-14   1.1210377788e+06   9.6581671417e-02 
  8.4345699500e+20   4.4843730269e+18   3.9877364012e+61   5.5972251615e-30   3.1051699538e-14   1.1084305593e+06   9.6581671415e-02 
  8.4649954071e+20   3.0425457141e+18   2.7298483669e+61   5.5894233980e-30   3.1046937894e-14   1.1096526533e+06   9.6581671414e-02 
  8.4942341721e+20   2.9238764912e+18   2.6419315732e+61   5.5848855179e-30   3.1042350790e-14   1.1115788034e+06   9.6581671407e-02 
  8.5249970098e+20   3.0762837699e+18   2.7993462213e+61   5.5818992964e-30   3.1037595604e-14   1.1136606062e+06   9.6581671353e-02 
  8.6361685929e+20   1.1117158310e+19   1.0285923792e+62   5.5781365674e-30   3.1024442742e-14   1.1191268097e+06   9.6581671155e-02 
  8.7091014061e+20   7.2932813261e+18   6.8934642437e+61   5.5738854534e-30   3.1002079193e-14   1.1337504282e+06   9.6581670316e-02 
  8.7398217558e+20   3.0720349702e+18   2.9384190907e+61   5.5719167546e-30   3.0988205599e-14   1.1437543855e+06   9.6581668195e-02 
  8.7793665104e+20   3.9544754597e+18   3.8130056999e+61   5.5711012827e-30   3.0980621609e-14   1.1470176785e+06   9.6581646990e-02 
  8.8494672302e+20   7.0100719807e+18   6.8441859909e+61   5.5702291804e-30   3.0969619938e-14   1.1482272629e+06   9.6581574206e-02 
  8.9209663192e+20   7.1499088991e+18   7.0933072429e+61   5.5694957157e-30   3.0958120575e-14   1.1468784525e+06   9.6581057591e-02 
  9.0173314948e+20   9.6365175542e+18   9.7417420815e+61   5.5689914010e-30   3.0951245857e-14   1.1343711814e+06   9.6579673006e-02 
  9.1217648048e+20   1.0443331002e+19   1.0795058678e+62   5.5684440740e-30   3.0949605903e-14   1.1084675019e+06   9.6577328652e-02 
  9.2249825453e+20   1.0321774054e+19   1.0915081015e+62   5.5676716515e-30   3.0954018639e-14   1.0695285727e+06   9.6575805200e-02 
  9.3868240884e+20   1.6184154312e+19   1.7612779299e+62   5.5666942537e-30   3.0971982038e-14   9.9335207663e+05   9.6570598009e-02 
  9.5326109467e+20   1.4578685830e+19   1.6394311115e+62   5.5661388087e-30   3.1010954904e-14   8.7162501714e+05   9.6556526861e-02 
  9.6644313575e+20   1.3182041079e+19   1.5261878897e+62   5.5625742975e-30   3.1034676068e-14   7.8776783514e+05   9.6525274016e-02 
  9.7938305444e+20   1.2939918686e+19   1.5392030351e+62   5.5548218054e-30   3.1040143397e-14   7.4230111548e+05   9.6435460885e-02 
  9.9604572380e+20   1.6662669359e+19   2.0428077726e+62   5.5397549323e-30   3.1025563196e-14   7.2278158549e+05   9.6088659413e-02 
  1.0085054756e+21   1.2459751780e+19   1.5728929389e+62   5.5195961915e-30   3.0996589965e-14   7.4175384058e+05   9.5009079916e-02 
  1.0182042543e+21   9.6987786964e+18   1.2515648072e+62   5.4981287101e-30   3.0959551302e-14   7.7965932763e+05   9.1947796009e-02 
  1.0234680728e+21   5.2638185748e+18   6.8932468651e+61   5.4794663507e-30   3.0939604062e-14   7.9012490623e+05   8.8259676000e-02 
  1.0305851344e+21   7.1170615090e+18   9.4335620023e+61   5.4567495766e-30   3.0928733119e-14   7.9338959645e+05   8.1793652808e-02 
  1.0334702901e+21   2.8851557246e+18   3.8615541052e+61   5.4334602053e-30   3.0921044898e-14   7.9249046108e+05   7.6525891504e-02 
  1.0365142783e+21   3.0439882430e+18   4.0975793466e+61   5.4120791518e-30   3.0918459259e-14   7.8797634441e+05   7.3888070012e-02 
  1.0421999460e+21   5.6856676369e+18   7.7183061364e+61   5.3711811469e-30   3.0916503065e-14   7.7702256497e+05   7.3533589577e-02 
  1.0462831937e+21   4.0832477668e+18   5.5952320982e+61   5.3225237716e-30   3.0915712290e-14   7.6280086427e+05   7.3373400893e-02 
  1.0499407607e+21   3.6575669841e+18   5.0491463736e+61   5.2878952503e-30   3.0916449425e-14   7.4943639494e+05   7.3321467320e-02 
  1.0548338708e+21   4.8931100674e+18   6.8099957580e+61   5.2579784960e-30   3.0918397602e-14   7.3243273090e+05   7.3314425736e-02 
  1.0601595196e+21   5.3256488145e+18   7.4841303723e+61   5.2296437300e-30   3.0922541514e-14   7.0876591253e+05   7.3313146562e-02 
  1.0652062780e+21   5.0467583952e+18   7.1619383440e+61   5.2077540507e-30   3.0930290110e-14   6.7775954299e+05   7.3313021429e-02 
  1.0760068105e+21   1.0800532467e+19   1.5556736708e+62   5.1850734185e-30   3.0947493505e-14   6.1938585346e+05   7.3313013330e-02 
  1.0846257967e+21   8.6189862331e+18   1.2640673538e+62   5.1640635023e-30   3.0982171153e-14   5.2218123909e+05   7.3313011953e-02 
  1.0903795875e+21   5.7537908300e+18   8.5511717303e+61   5.1525195216e-30   3.1005052069e-14   4.5676710480e+05   7.3313011768e-02 
  1.1038797831e+21   1.3500195574e+19   2.0420733420e+62   5.1438354747e-30   3.1021467182e-14   3.9604625089e+05   7.3313011656e-02 
  1.1149606355e+21   1.1080852452e+19   1.7138736114e+62   5.1361892822e-30   3.1034307555e-14   3.3928806054e+05   7.3313011269e-02 
  1.1290387885e+21   1.4078152970e+19   2.2271359719e+62   5.1300599113e-30   3.1029201308e-14   3.1034680586e+05   7.3313008995e-02 
  1.1390206999e+21   9.9819113835e+18   1.6131519204e+62   5.1248889103e-30   3.1014095332e-14   3.1423489862e+05   7.3312998753e-02 
  1.1485229318e+21   9.5022318882e+18   1.5621285432e+62   5.1201156429e-30   3.0982783412e-14   3.4699375333e+05   7.3312945263e-02 
  1.1661680766e+21   1.7645144771e+19   2.9700896628e+62   5.1156852876e-30   3.0938745660e-14   3.9236549555e+05   7.3312802739e-02 
  1.1781327910e+21   1.1964714468e+19   2.0657733906e+62   5.1152033344e-30   3.0901421669e-14   4.1726997205e+05   7.3312494699e-02 
  1.1896627551e+21   1.1529964067e+19   2.0308117045e+62   5.1216985342e-30   3.0890983839e-14   3.9839277629e+05   7.3311205980e-02 
  1.1995063281e+21   9.8435730004e+18   1.7652201196e+62   5.1351172346e-30   3.0895022137e-14   3.6682319714e+05   7.3305344800e-02 
  1.2074600242e+21   7.9536960816e+18   1.4476396976e+62   5.1552067063e-30   3.0907118999e-14   3.2080738903e+05   7.3287251395e-02 
  1.2248192148e+21   1.7359190642e+19   3.2263656474e+62   5.2029352647e-30   3.0929448687e-14   2.4273842694e+05   7.3232141266e-02 
  1.2365267451e+21   1.1707530325e+19   2.2282492129e+62   5.2790464533e-30   3.0966634551e-14   1.3090297224e+05   7.3122011440e-02 
  1.2420048422e+21   5.4780970414e+18   1.0572293650e+62   5.3513092597e-30   3.0997057008e-14   4.9370114447e+04   7.2970216829e-02 
  1.2481004360e+21   6.0955937859e+18   1.1874140285e+62   5.4447547350e-30   3.1034552960e-14  -3.7237222321e+04   7.2243595696e-02 
  1.2521752168e+21   4.0747808498e+18   8.0025850287e+61   5.5704069315e-30   3.1063070497e-14  -1.0430755833e+05   7.1150224155e-02 
  1.2566311044e+21   4.4558875838e+18   8.8108706494e+61   5.7428210364e-30   3.1075064524e-14  -1.3813739003e+05   6.9700741005e-02 
  1.2595490894e+21   2.9179850104e+18   5.8038556573e+61   5.9615221467e-30   3.1078530718e-14  -1.5224613170e+05   6.8958150487e-02 
  1.2660542838e+21   6.5051943583e+18   1.3035911627e+62   6.4076667853e-30   3.1075908075e-14  -1.5242974333e+05   6.8656401941e-02 
  1.2699077321e+21   3.8534483620e+18   7.7854772359e+61   7.0307115587e-30   3.1046244715e-14  -1.0968492647e+05   6.8526852468e-02 
  1.2765384336e+21   6.6307014293e+18   1.3507635269e+62   7.9825122531e-30   3.1017566082e-14  -7.9225456980e+04   6.8472552990e-02 
  1.2792281430e+21   2.6897094157e+18   5.5194749783e+61   9.1184774123e-30   3.1008422725e-14  -5.9877745282e+04   6.8453921072e-02 
  1.2809998197e+21   1.7716767489e+18   3.6483097251e+61   1.0096918380e-29   3.0967123952e-14  -4.2656621585e+04   6.8448164851e-02 
  1.2832607961e+21   2.2609764099e+18   4.6705748955e+61   1.1752015133e-29   3.0984427087e-14  -7.5386282854e+04   6.8445751664e-02 
  1.2837697411e+21   5.0894497695e+17   1.0536170281e+61   1.3457078688e-29   3.1030369271e-14  -9.9159539716e+04   6.8445122971e-02 
  1.2864483882e+21   2.6786470386e+18   5.5591127969e+61   1.8923253238e-29   3.0962769272e-14  -4.4246904203e+04   6.8439943226e-02 
  1.2872612498e+21   8.1286168699e+17   1.6915531146e+61   2.6738205278e-29   3.0907634296e-14  -2.7923174716e+03   6.8388352864e-02 
  1.2876353728e+21   3.7412297323e+17   7.7926262674e+60   3.2285082429e-29   3.0891005245e-14   1.0532018614e+04   6.8184152485e-02 
  1.2911552964e+21   3.5199235631e+18   7.3538633469e+61   8.0364563766e-29   3.0806400764e-14   1.0497151226e+04   6.4197968016e-02 
  1.2917909230e+21   6.3562658260e+17   1.3322405867e+61   1.6668199864e-28   3.0717769346e-14  -1.5202413129e+04   5.4623308328e-02 
  1.2951277191e+21   3.3367961691e+18   7.0152852191e+61   6.7434171970e-28   3.0737707278e-14  -3.8465454722e+04   3.1986814430e-02 
  1.2960688558e+21   9.4113669586e+17   1.9851956780e+61   3.6443812719e-27   3.0579779041e-14  -4.7678147573e+04   2.3865086770e-02 
  1.2971109222e+21   1.0420663990e+18   2.2014586933e+61   2.1592096214e-26   3.0853425028e-14  -6.9116710108e+04   2.1900879489e-02 
  1.2982910854e+21   1.1801632169e+18   2.4974755752e+61   5.4223010204e-26   3.0916232006e-14  -7.0914744004e+04   2.0457968307e-02 
  1.2998855959e+21   1.5945104941e+18   3.3815411006e+61   6.1434146876e-26   3.0739899327e-14  -7.2181211877e+04   2.0093679374e-02 
  1.3140883926e+21   1.4202796673e+19   3.0488112578e+62   6.4149154990e-26   3.0935401476e-14  -7.0892900913e+04   2.0050066761e-02 
  1.3256214746e+21   1.1533082015e+19   2.5247036514e+62   7.3254985431e-25   3.1275770134e-14  -6.9471869356e+04   2.0035417869e-02 
  1.3380224384e+21   1.2400963817e+19   2.7641447562e+62   7.5289669545e-25   3.1460097557e-14  -6.6264829006e+04   2.0032030388e-02 
  1.3515517882e+21   1.3529349753e+19   3.0746630496e+62   7.7959563703e-25   3.1830912399e-14  -6.2878644693e+04   2.0028741826e-02 
  1.3656210785e+21   1.4069290266e+19   3.2633261563e+62   8.0118390673e-25   3.2139764030e-14  -6.0075656686e+04   2.0028346963e-02 
  1.3858046499e+21   2.0183571419e+19   4.8003319055e+62   8.2089594554e-25   3.2428421645e-14  -5.7550227763e+04   2.0022762485e-02 
  1.4069535624e+21   2.1148912480e+19   5.1821847208e+62   8.4368751765e-25   3.2742622239e-14  -5.4848109268e+04   2.0022421034e-02 
  1.4208246152e+21   1.3871052794e+19   3.4846042174e+62   8.6892151839e-25   3.3100669976e-14  -5.2492487639e+04   2.0014616968e-02 
  1.4345028738e+21   1.3678258608e+19   3.5034494699e+62   8.8827700746e-25   3.3357838474e-14  -4.9762161182e+04   2.0014338131e-02 
  1.4533628187e+21   1.8859944896e+19   4.9414049879e+62   9.2675498530e-25   3.3883364444e-14  -4.6052891693e+04   2.0005277154e-02 
  1.4687521781e+21   1.5389359443e+19   4.1282789732e+62   9.7063619237e-25   3.4528369900e-14  -4.1155245543e+04   2.0001243117e-02 
  1.4835666035e+21   1.4814425419e+19   4.0566246789e+62   1.0182191704e-24   3.5218285815e-14  -3.6231850029e+04   2.0000447316e-02 
  1.4986646069e+21   1.5098003396e+19   4.2184773708e+62   1.0701040918e-24   3.5955688135e-14  -3.1258546470e+04   2.0000172890e-02 
  1.5136177927e+21   1.4953185745e+19   4.2626388279e+62   1.1215179639e-24   3.6671181960e-14  -2.6711268463e+04   2.0000059374e-02 
  1.5279747534e+21   1.4356960786e+19   4.1727050046e+62   1.1701419120e-24   3.7352160525e-14  -2.2552714032e+04   2.0000019167e-02 
  1.5414773760e+21   1.3502622526e+19   3.9966169890e+62   1.2176423437e-24   3.8063941647e-14  -1.8650198176e+04   2.0000006011e-02 
