# time = 3.293201e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6690693226e+20   7.4417542843e+18   2.4907293331e+60   1.7050334168e-30   3.8644564277e-14   1.0676182016e+06   9.9248591688e-02 
  1.7417428683e+20   7.2673545724e+18   2.6564861200e+60   1.8735994448e-30   3.8628521580e-14   1.1390622265e+06   9.9248591688e-02 
  1.8054070379e+20   6.3664169596e+18   2.5168113697e+60   2.0440905828e-30   3.8619051846e-14   1.1970084837e+06   9.9248591688e-02 
  1.8892580639e+20   8.3851025984e+18   3.5965240451e+60   2.2491896122e-30   3.8602974686e-14   1.2680777833e+06   9.9248591688e-02 
  1.9908597129e+20   1.0160164896e+19   4.8066189532e+60   2.5287129546e-30   3.8578001478e-14   1.3698626004e+06   9.9248591688e-02 
  2.0937215701e+20   1.0286185720e+19   5.3925119652e+60   2.8635732953e-30   3.8551627810e-14   1.4822360306e+06   9.9248591688e-02 
  2.1880207827e+20   9.4299212595e+18   5.4321181977e+60   3.2129578537e-30   3.8520132042e-14   1.6006600960e+06   9.9248591688e-02 
  2.3051429919e+20   1.1712220920e+19   7.4300541511e+60   3.6218660505e-30   3.8484572143e-14   1.7333749498e+06   9.9248591688e-02 
  2.4069246093e+20   1.0178161740e+19   7.1008409138e+60   4.0831884623e-30   3.8441152013e-14   1.8849599088e+06   9.9248591688e-02 
  2.5579493308e+20   1.5102472151e+19   1.1698988061e+61   4.6617429691e-30   3.8391260483e-14   2.0603914147e+06   9.9248591688e-02 
  2.6654615346e+20   1.0751220381e+19   9.2167400423e+60   5.2945842219e-30   3.8349308844e-14   2.2380546667e+06   9.9248591688e-02 
  2.7617441957e+20   9.6282661111e+18   8.9103771601e+60   5.8511305468e-30   3.8322840006e-14   2.3644818198e+06   9.9248591688e-02 
  2.8629805493e+20   1.0123635359e+19   1.0063193155e+61   6.3782338520e-30   3.8299074918e-14   2.4697239349e+06   9.9248591688e-02 
  2.9553336155e+20   9.2353066157e+18   9.8227252853e+60   6.8562763504e-30   3.8275239521e-14   2.5559385116e+06   9.9248591688e-02 
  3.0954539046e+20   1.4012028915e+19   1.6119528248e+61   7.3468808402e-30   3.8240438455e-14   2.6376287671e+06   9.9248591688e-02 
  3.2412551385e+20   1.4580123393e+19   1.8395654270e+61   7.8980163207e-30   3.8182295582e-14   2.7183481538e+06   9.9248591688e-02 
  3.3372053155e+20   9.5950176907e+18   1.3045928225e+61   8.3186312352e-30   3.8116221422e-14   2.7717231451e+06   9.9248591688e-02 
  3.4269930662e+20   8.9787750770e+18   1.2906995065e+61   8.5803584217e-30   3.8055692755e-14   2.8048560679e+06   9.9248591688e-02 
  3.5737369122e+20   1.4674384595e+19   2.2597480742e+61   8.8412006695e-30   3.7949767918e-14   2.8556663745e+06   9.9248591688e-02 
  3.7368195639e+20   1.6308265177e+19   2.7386122407e+61   9.1212621589e-30   3.7810877832e-14   2.9134973761e+06   9.9248591688e-02 
  3.9118030691e+20   1.7498350513e+19   3.2165419159e+61   9.3756061391e-30   3.7627580408e-14   3.0245479909e+06   9.9248591688e-02 
  4.0102067723e+20   9.8403703277e+18   1.9402353216e+61   9.5432369480e-30   3.7463987026e-14   3.1392473468e+06   9.9248591688e-02 
  4.1047962204e+20   9.4589448029e+18   1.9569944796e+61   9.6256229291e-30   3.7364314077e-14   3.2170437141e+06   9.9248591688e-02 
  4.2689604588e+20   1.6416423845e+19   3.6168020393e+61   9.6919387765e-30   3.7251983814e-14   3.3105466853e+06   9.9248591688e-02 
  4.4535025843e+20   1.8454212549e+19   4.4115221323e+61   9.7541724399e-30   3.7112902001e-14   3.3990419763e+06   9.9248591688e-02 
  4.6158679593e+20   1.6236537498e+19   4.1960821274e+61   9.7939675643e-30   3.6966627935e-14   3.4147293407e+06   9.9248591688e-02 
  4.7026895211e+20   8.6821561777e+18   2.3685764664e+61   9.8127451492e-30   3.6878646018e-14   3.3923243391e+06   9.9248591688e-02 
  4.7891650055e+20   8.6475484455e+18   2.4476935248e+61   9.8162058587e-30   3.6816395316e-14   3.3609451187e+06   9.9248591688e-02 
  4.9633162505e+20   1.7415124501e+19   5.2041866529e+61   9.8032762581e-30   3.6700295430e-14   3.3208096281e+06   9.9248591688e-02 
  5.1095454499e+20   1.4622919937e+19   4.6614413565e+61   9.7717742121e-30   3.6543037576e-14   3.2823838782e+06   9.9248591688e-02 
  5.2049926192e+20   9.5447169286e+18   3.1902512524e+61   9.7371188721e-30   3.6416201892e-14   3.2761175934e+06   9.9248591688e-02 
  5.2841522766e+20   7.9159657411e+18   2.7361644319e+61   9.7029651036e-30   3.6317727828e-14   3.2847986636e+06   9.9248591687e-02 
  5.3519782344e+20   6.7825957840e+18   2.4105659104e+61   9.6669988793e-30   3.6228321676e-14   3.3031200588e+06   9.9248591685e-02 
  5.5218413136e+20   1.6986307913e+19   6.3102771333e+61   9.5978938839e-30   3.6085805955e-14   3.3381307433e+06   9.9248591675e-02 
  5.6311117832e+20   1.0927046959e+19   4.2701814491e+61   9.5106040340e-30   3.5911445717e-14   3.3904632773e+06   9.9248591642e-02 
  5.6588951194e+20   2.7783336253e+18   1.1125603016e+61   9.4647097939e-30   3.5829162159e-14   3.4075047140e+06   9.9248591574e-02 
  5.6817588003e+20   2.2863680931e+18   9.2378904265e+60   9.4434342212e-30   3.5801838880e-14   3.4122039915e+06   9.9248590850e-02 
  5.7635622124e+20   8.1803412098e+18   3.3665466966e+61   9.3902140826e-30   3.5747273286e-14   3.4162139537e+06   9.9248588571e-02 
  5.8398331458e+20   7.6270933324e+18   3.2261560343e+61   9.3045614353e-30   3.5663833498e-14   3.4119429090e+06   9.9248578763e-02 
  5.9220158121e+20   8.2182666313e+18   3.5718101213e+61   9.2175012648e-30   3.5591739804e-14   3.3930227112e+06   9.9248539719e-02 
  6.0925725255e+20   1.7055671342e+19   7.7350950257e+61   9.0758685356e-30   3.5488615555e-14   3.3351437075e+06   9.9248428648e-02 
  6.2343642510e+20   1.4179172555e+19   6.7690894153e+61   8.8991334360e-30   3.5370979835e-14   3.2481445246e+06   9.9248193632e-02 
  6.3688849405e+20   1.3452068945e+19   6.7130594838e+61   8.7371596292e-30   3.5266959583e-14   3.1669797201e+06   9.9247900329e-02 
  6.5431176206e+20   1.7423268010e+19   9.1262645832e+61   8.5434374972e-30   3.5138952908e-14   3.1012254860e+06   9.9247063451e-02 
  6.7035630962e+20   1.6044547556e+19   8.8453031518e+61   8.3180764330e-30   3.4988391957e-14   3.0628220038e+06   9.9244856036e-02 
  6.8585293404e+20   1.5496624421e+19   8.9548699077e+61   8.0856553924e-30   3.4841514634e-14   3.0543268136e+06   9.9239000963e-02 
  7.0086433707e+20   1.5011403031e+19   9.0690954087e+61   7.8391822846e-30   3.4702756901e-14   3.0429062514e+06   9.9221313706e-02 
  7.1770553640e+20   1.6841199329e+19   1.0647429098e+62   7.5542140013e-30   3.4575328469e-14   3.0106460593e+06   9.9148049068e-02 
  7.3179130216e+20   1.4085765764e+19   9.2977646780e+61   7.2539707518e-30   3.4466737621e-14   2.9596119305e+06   9.8882450107e-02 
  7.3984538242e+20   8.0540802560e+18   5.4798840865e+61   7.0164582566e-30   3.4396425536e-14   2.9140196612e+06   9.8442325419e-02 
  7.4675272154e+20   6.9073391206e+18   4.7956880534e+61   6.8298759950e-30   3.4351691428e-14   2.8773145914e+06   9.7584164497e-02 
  7.5594828177e+20   9.1955602279e+18   6.5234695504e+61   6.5973332914e-30   3.4306030964e-14   2.8321324891e+06   9.6979748083e-02 
  7.5965439153e+20   3.7061097675e+18   2.6744823840e+61   6.3931123455e-30   3.4271778380e-14   2.7932576900e+06   9.6707313842e-02 
  7.6136795113e+20   1.7135595927e+18   1.2454332499e+61   6.2958778332e-30   3.4258577466e-14   2.7756908023e+06   9.6618792422e-02 
  7.6403721894e+20   2.6692678136e+18   1.9512498995e+61   6.2266930519e-30   3.4248142561e-14   2.7604848580e+06   9.6589054060e-02 
  7.7069669284e+20   6.6594738954e+18   4.9278638253e+61   6.1173514200e-30   3.4226432697e-14   2.7273293419e+06   9.6584004568e-02 
  7.7604836218e+20   5.3516693436e+18   4.0223360434e+61   5.9948814381e-30   3.4199358543e-14   2.6840997072e+06   9.6581964552e-02 
  7.7988724028e+20   3.8388780996e+18   2.9197005537e+61   5.9168116537e-30   3.4179614611e-14   2.6508137674e+06   9.6581710105e-02 
  7.8343016127e+20   3.5429209884e+18   2.7202348960e+61   5.8696498402e-30   3.4163980224e-14   2.6240100502e+06   9.6581673686e-02 
  7.8725699315e+20   3.8268318827e+18   2.9659887505e+61   5.8377730076e-30   3.4148600380e-14   2.5977130268e+06   9.6581671529e-02 
  7.9078891626e+20   3.5319231055e+18   2.7631286461e+61   5.8182939417e-30   3.4132992177e-14   2.5720318912e+06   9.6581671426e-02 
  8.0389603942e+20   1.3107123164e+19   1.0471691203e+62   5.8004269631e-30   3.4096810035e-14   2.5190335536e+06   9.6581671421e-02 
  8.1649884481e+20   1.2602805391e+19   1.0396031493e+62   5.7823262638e-30   3.4039025205e-14   2.4431697910e+06   9.6581671417e-02 
  8.2114324209e+20   4.6443972827e+18   3.9130768877e+61   5.7740470115e-30   3.3997413422e-14   2.4030285865e+06   9.6581671415e-02 
  8.2426360734e+20   3.1203652470e+18   2.6540092202e+61   5.7726595124e-30   3.3976770790e-14   2.3891696936e+06   9.6581671414e-02 
  8.2724884681e+20   2.9852394665e+18   2.5579569226e+61   5.7730932983e-30   3.3959526461e-14   2.3788865938e+06   9.6581671409e-02 
  8.3040567331e+20   3.1568265055e+18   2.7251421214e+61   5.7757184998e-30   3.3941449333e-14   2.3691937310e+06   9.6581671366e-02 
  8.4162944831e+20   1.1223775001e+19   9.8579392854e+61   5.7897768688e-30   3.3897601615e-14   2.3493650751e+06   9.6581671213e-02 
  8.4900700800e+20   7.3775596827e+18   6.6246939646e+61   5.8128669945e-30   3.3840251751e-14   2.3262219130e+06   9.6581670527e-02 
  8.5211620509e+20   3.1091970920e+18   2.8266377253e+61   5.8304700669e-30   3.3807792421e-14   2.3155477141e+06   9.6581668744e-02 
  8.5607440812e+20   3.9582030313e+18   3.6284519733e+61   5.8454646438e-30   3.3786087282e-14   2.3080531296e+06   9.6581650296e-02 
  8.6307045555e+20   6.9960474290e+18   6.4957598904e+61   5.8632585388e-30   3.3753036103e-14   2.2958716348e+06   9.6581590905e-02 
  8.7018526590e+20   7.1148103476e+18   6.7149212678e+61   5.8793248991e-30   3.3711458376e-14   2.2783621834e+06   9.6581104113e-02 
  8.7977192071e+20   9.5866548157e+18   9.2230837993e+61   5.8907476368e-30   3.3664361810e-14   2.2530844083e+06   9.6579748874e-02 
  8.9013362210e+20   1.0361701392e+19   1.0197320878e+62   5.8981933867e-30   3.3611184366e-14   2.2155834560e+06   9.6577222402e-02 
  9.0035300417e+20   1.0219382070e+19   1.0292512140e+62   5.9008733998e-30   3.3561446949e-14   2.1663558762e+06   9.6576232531e-02 
  9.1639252680e+20   1.6039522623e+19   1.6631859053e+62   5.9001478698e-30   3.3508368182e-14   2.0856719825e+06   9.6571003270e-02 
  9.3084575037e+20   1.4453223574e+19   1.5494204866e+62   5.8960684005e-30   3.3460671007e-14   1.9730526673e+06   9.6557402869e-02 
  9.4390987731e+20   1.3064126937e+19   1.4425358854e+62   5.8891692159e-30   3.3434441268e-14   1.8540683899e+06   9.6528231780e-02 
  9.5673862392e+20   1.2828746614e+19   1.4559427902e+62   5.8786471256e-30   3.3415919556e-14   1.7364191821e+06   9.6454263315e-02 
  9.7328468654e+20   1.6546062623e+19   1.9363340596e+62   5.8594538215e-30   3.3386626505e-14   1.6162374305e+06   9.6164601008e-02 
  9.8562444163e+20   1.2339755087e+19   1.4876156452e+62   5.8321638335e-30   3.3342032506e-14   1.5319699994e+06   9.5169719290e-02 
  9.9525377968e+20   9.6293380555e+18   1.1870398029e+62   5.8019357105e-30   3.3291858959e-14   1.5077653436e+06   9.1836284768e-02 
  1.0004338139e+21   5.1800341677e+18   6.4813964563e+61   5.7734692738e-30   3.3251883791e-14   1.5068457209e+06   8.7993885492e-02 
  1.0075106374e+21   7.0768235251e+18   8.9638261469e+61   5.7372043755e-30   3.3216293143e-14   1.5078915239e+06   8.1613040063e-02 
  1.0103854292e+21   2.8747918455e+18   3.6775125066e+61   5.7005422066e-30   3.3186238865e-14   1.5086061549e+06   7.6417257822e-02 
  1.0134175751e+21   3.0321459050e+18   3.9015463051e+61   5.6686185447e-30   3.3169394302e-14   1.5091242368e+06   7.3806368294e-02 
  1.0191147854e+21   5.6972102398e+18   7.3941489343e+61   5.6064461967e-30   3.3143411440e-14   1.5094941586e+06   7.3512331530e-02 
  1.0232255753e+21   4.1107899649e+18   5.3868140819e+61   5.5365870250e-30   3.3114982814e-14   1.5080248808e+06   7.3365104738e-02 
  1.0269081515e+21   3.6825761863e+18   4.8625766558e+61   5.4897716402e-30   3.3094489414e-14   1.5063403558e+06   7.3319146193e-02 
  1.0318409273e+21   4.9327758028e+18   6.5682385360e+61   5.4501225718e-30   3.3074894240e-14   1.4989495221e+06   7.3314080235e-02 
  1.0372271892e+21   5.3862618552e+18   7.2441576603e+61   5.4123218784e-30   3.3054959446e-14   1.4823600369e+06   7.3313094582e-02 
  1.0423449191e+21   5.1177299711e+18   6.9530617221e+61   5.3828990421e-30   3.3039069593e-14   1.4586826480e+06   7.3313016203e-02 
  1.0532644095e+21   1.0919490388e+19   1.5065266535e+62   5.3514584780e-30   3.3021462777e-14   1.4131177792e+06   7.3313012671e-02 
  1.0620105601e+21   8.7461505626e+18   1.2294275974e+62   5.3203093914e-30   3.3004433222e-14   1.3527998260e+06   7.3313011857e-02 
  1.0678664876e+21   5.8559275402e+18   8.3455646958e+61   5.3033043349e-30   3.2994535155e-14   1.3075552517e+06   7.3313011756e-02 
  1.0815348888e+21   1.3668401177e+19   1.9838484352e+62   5.2902025935e-30   3.2980567383e-14   1.2489120224e+06   7.3313011681e-02 
  1.0928270449e+21   1.1292156116e+19   1.6772365714e+62   5.2781141261e-30   3.2962017613e-14   1.1733089056e+06   7.3313011404e-02 
  1.1070811247e+21   1.4254079803e+19   2.1672261946e+62   5.2705669765e-30   3.2947658105e-14   1.0859677006e+06   7.3313009944e-02 
  1.1171986296e+21   1.0117504896e+19   1.5725523389e+62   5.2662623641e-30   3.2941106136e-14   9.9308542985e+05   7.3313003122e-02 
  1.1268792930e+21   9.6806633678e+18   1.5315583639e+62   5.2653671550e-30   3.2941602854e-14   9.1368045380e+05   7.3312946649e-02 
  1.1447331127e+21   1.7853819749e+19   2.8943991668e+62   5.2657374369e-30   3.2936824160e-14   8.1502059386e+05   7.3312819883e-02 
  1.1568604090e+21   1.2127296279e+19   2.0182507969e+62   5.2665661359e-30   3.2915005943e-14   7.4007519548e+05   7.3312585797e-02 
  1.1684928885e+21   1.1632479497e+19   1.9760761784e+62   5.2678907691e-30   3.2877802129e-14   7.3311833182e+05   7.3311780515e-02 
  1.1784288821e+21   9.9359935789e+18   1.7193369506e+62   5.2700358987e-30   3.2823550944e-14   7.6333232903e+05   7.3307077500e-02 
  1.1867037712e+21   8.2748890896e+18   1.4542023240e+62   5.2743167688e-30   3.2772156278e-14   7.9775497945e+05   7.3287476761e-02 
  1.2044978094e+21   1.7794038230e+19   3.1964269712e+62   5.2879315601e-30   3.2720296057e-14   7.9778013845e+05   7.3239529519e-02 
  1.2163483324e+21   1.1850522938e+19   2.1818517279e+62   5.3094293655e-30   3.2690969888e-14   7.3886824582e+05   7.3138568774e-02 
  1.2218637920e+21   5.5154596170e+18   1.0300902954e+62   5.3289364901e-30   3.2717124070e-14   6.4770846904e+05   7.3000382588e-02 
  1.2281734477e+21   6.3096557016e+18   1.1898764407e+62   5.3463836951e-30   3.2740402112e-14   5.7657596904e+05   7.2232723521e-02 
  1.2325649813e+21   4.3915336522e+18   8.3540573454e+61   5.3631623862e-30   3.2749266094e-14   5.2304931918e+05   7.1115514503e-02 
  1.2374114023e+21   4.8464209324e+18   9.2887476288e+61   5.3794497758e-30   3.2750648999e-14   4.8842638774e+05   6.9582014425e-02 
  1.2410366996e+21   3.6252973057e+18   6.9960590956e+61   5.3959717250e-30   3.2747721429e-14   4.6581561398e+05   6.8847304925e-02 
  1.2487171476e+21   7.6804480763e+18   1.4957211404e+62   5.4209231693e-30   3.2736156783e-14   4.5582962131e+05   6.8635232992e-02 
  1.2543889699e+21   5.6718222716e+18   1.1164306550e+62   5.4524672424e-30   3.2718225663e-14   4.5634050945e+05   6.8504896758e-02 
  1.2634527936e+21   9.0638236539e+18   1.8051781236e+62   5.4907346393e-30   3.2687151921e-14   4.7381182456e+05   6.8465624264e-02 
  1.2684320331e+21   4.9792395515e+18   1.0027700297e+62   5.5316850503e-30   3.2660794487e-14   4.7916384224e+05   6.8451303380e-02 
  1.2721743579e+21   3.7423247311e+18   7.5886833036e+61   5.5643727057e-30   3.2656394752e-14   4.6487937926e+05   6.8446363560e-02 
  1.2762396853e+21   4.0653274164e+18   8.2944147759e+61   5.6025343487e-30   3.2656693657e-14   4.4451094217e+05   6.8445202089e-02 
  1.2790548728e+21   2.8151874811e+18   5.7748314242e+61   5.6460049799e-30   3.2659988690e-14   4.2050887177e+05   6.8445113787e-02 
  1.2854286299e+21   6.3737571663e+18   1.3168796892e+62   5.7275792723e-30   3.2669398774e-14   3.7830719007e+05   6.8445112518e-02 
  1.2901601718e+21   4.7315419253e+18   9.8606628580e+61   5.8481530761e-30   3.2693638222e-14   3.0314057831e+05   6.8445196122e-02 
  1.2944471544e+21   4.2869825870e+18   8.9968635224e+61   5.9803562042e-30   3.2724793305e-14   2.2173274715e+05   6.8445935498e-02 
  1.2981545447e+21   3.7073902379e+18   7.8287076143e+61   6.1417437185e-30   3.2745509088e-14   1.6311700100e+05   6.8448264611e-02 
  1.3139754099e+21   1.5820865192e+19   3.3913684222e+62   6.7108365392e-30   3.2771476303e-14   7.3859306124e+04   6.8456081594e-02 
  1.3252260782e+21   1.1250668294e+19   2.4619312368e+62   7.6939701811e-30   3.2784130575e-14  -2.7455252356e+04   6.8477972199e-02 
  1.3312933690e+21   6.0672908000e+18   1.3451522354e+62   8.6907594950e-30   3.2740669727e-14  -3.1118033753e+03   6.8517243431e-02 
  1.3424877330e+21   1.1194364059e+19   2.5142214996e+62   1.0690521274e-29   3.2712863650e-14   1.6443591017e+04   6.8713467865e-02 
  1.3471980224e+21   4.7102893422e+18   1.0705352898e+62   1.3709270501e-29   3.2579960449e-14   1.4633530590e+05   6.9376108460e-02 
  1.3500627153e+21   2.8646929109e+18   6.5474768366e+61   1.7355462782e-29   3.2426195661e-14   2.3030409555e+05   7.1122403549e-02 
  1.3531188874e+21   3.0561721501e+18   7.0158180544e+61   2.4526565702e-29   3.2475205273e-14   1.6073687589e+05   7.6417446483e-02 
  1.3544862314e+21   1.3673439889e+18   3.1491862627e+61   3.5950027556e-29   3.2517003868e-14   9.8213955724e+04   7.8795323376e-02 
  1.3575428999e+21   3.0566684899e+18   7.0629656969e+61   7.2429463464e-29   3.2535154325e-14   5.5392196806e+04   6.7515137937e-02 
  1.3590065877e+21   1.4636877684e+18   3.3933886298e+61   1.6557889198e-28   3.2553107711e-14  -1.9983217808e+03   4.5637182599e-02 
  1.3613286142e+21   2.3220265509e+18   5.3983619817e+61   6.1712468039e-28   3.2648436373e-14  -3.1182014646e+04   2.9936717407e-02 
  1.3631458993e+21   1.8172850489e+18   4.2377808085e+61   6.2485307394e-27   3.2798094303e-14  -3.7320148328e+04   2.2207233916e-02 
  1.3635712841e+21   4.2538486646e+17   9.9360118682e+60   2.2741940752e-26   3.2999631059e-14  -4.3147117599e+04   2.0878548675e-02 
  1.3646489060e+21   1.0776219161e+18   2.5198526608e+61   5.2813604748e-26   3.2495484485e-14  -4.1931813359e+04   2.0436010739e-02 
  1.3652066284e+21   5.5772237744e+17   1.3057116462e+61   6.4629206905e-26   3.2584587048e-14  -4.1512026044e+04   2.0071695115e-02 
  1.3763203910e+21   1.1113762555e+19   2.6242090357e+62   7.1347316960e-26   3.3533868714e-14  -2.5784113402e+04   2.0050354827e-02 
  1.3842118209e+21   7.8914299710e+18   1.8892629204e+62   9.4117394856e-25   3.4015823451e-14  -1.7310960575e+04   2.0035502956e-02 
  1.3928681175e+21   8.6562965656e+18   2.0972981245e+62   9.7862903644e-25   3.4569106749e-14  -1.3495102401e+04   2.0032263375e-02 
  1.4115912017e+21   1.8723084205e+19   4.6262809629e+62   1.0727988440e-24   3.5917685873e-14  -6.0587441097e+03   2.0028754635e-02 
  1.4249935233e+21   1.3402321612e+19   3.3878537932e+62   1.1875255657e-24   3.7554829199e-14   3.0793822897e+03   2.0022764689e-02 
  1.4381052546e+21   1.3111731280e+19   3.3766466166e+62   1.2825323002e-24   3.8956571774e-14   1.1108579229e+04   2.0022538403e-02 
  1.4549677413e+21   1.6862486731e+19   4.4339949564e+62   1.4127126876e-24   4.0820848654e-14   2.0705614746e+04   2.0014613627e-02 
  1.4661868199e+21   1.1219078602e+19   3.0075875049e+62   1.5501346301e-24   4.2790249821e-14   2.9907706780e+04   2.0005179011e-02 
