# time = 2.549976e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  8.9632061545e+19   3.6467925993e+18   3.5339312744e+59   8.2007992173e-31   6.3186064546e-14  -3.6957942731e+05   9.9248591688e-02 
  9.4320549786e+19   4.6884882411e+18   4.9852695946e+59   8.6269282317e-31   6.3186743893e-14  -3.9095881070e+05   9.9248591688e-02 
  9.8862645487e+19   4.5420957013e+18   5.3262906660e+59   9.1415244378e-31   6.3187508459e-14  -4.1553614100e+05   9.9248591688e-02 
  1.0323110805e+20   4.3684625668e+18   5.6059847009e+59   9.6858550430e-31   6.3188250244e-14  -4.4020696092e+05   9.9248591688e-02 
  1.0739801223e+20   4.1669041797e+18   5.8084046905e+59   1.0259814668e-30   6.3188957170e-14  -4.6488346426e+05   9.9248591688e-02 
  1.1255919805e+20   5.1611858168e+18   7.8461294901e+59   1.0953443981e-30   6.3189712566e-14  -4.9347891429e+05   9.9248591688e-02 
  1.1771233687e+20   5.1531388160e+18   8.5856804027e+59   1.1787497291e-30   6.3190571137e-14  -5.2722963081e+05   9.9248591688e-02 
  1.2263471790e+20   4.9223810335e+18   8.9343595692e+59   1.2676681813e-30   6.3191473325e-14  -5.6262776612e+05   9.9248591688e-02 
  1.2753081502e+20   4.8960971166e+18   9.6274282568e+59   1.3628758200e-30   6.3192283182e-14  -5.9955621279e+05   9.9248591688e-02 
  1.3335404199e+20   5.8232269698e+18   1.2453271408e+60   1.4773793085e-30   6.3192943703e-14  -6.4311394933e+05   9.9248591688e-02 
  1.3915838663e+20   5.8043446468e+18   1.3543825897e+60   1.6126368955e-30   6.3193459191e-14  -6.9430013084e+05   9.9248591688e-02 
  1.4466812934e+20   5.5097427074e+18   1.3945743514e+60   1.7565708725e-30   6.3193819424e-14  -7.4855011290e+05   9.9248591688e-02 
  1.5059090833e+20   5.9227789850e+18   1.6223331670e+60   1.9168597650e-30   6.3193584992e-14  -8.0786189086e+05   9.9248591688e-02 
  1.5734729994e+20   6.7563916104e+18   2.0130822859e+60   2.1121703167e-30   6.3192679846e-14  -8.7972531750e+05   9.9248591688e-02 
  1.6391147038e+20   6.5641704435e+18   2.1286298181e+60   2.3361932883e-30   6.3190983828e-14  -9.6192415568e+05   9.9248591688e-02 
  1.6957544586e+20   5.6639754851e+18   1.9791130119e+60   2.5623836906e-30   6.3188616369e-14  -1.0432366807e+06   9.9248591688e-02 
  1.7711459378e+20   7.5391479152e+18   2.8472350333e+60   2.8356668159e-30   6.3184386493e-14  -1.1385244500e+06   9.9248591688e-02 
  1.8625824690e+20   9.1436531197e+18   3.7937280599e+60   3.2138397026e-30   6.3176218642e-14  -1.2694779108e+06   9.9248591688e-02 
  1.9544141188e+20   9.1831649817e+18   4.2040665974e+60   3.6657389256e-30   6.3163102592e-14  -1.4260265814e+06   9.9248591688e-02 
  2.0374129413e+20   8.2998822514e+18   4.1555433688e+60   4.1380825692e-30   6.3144481474e-14  -1.5865115097e+06   9.9248591688e-02 
  2.1420479703e+20   1.0463502897e+19   5.7432567700e+60   4.7012282862e-30   6.3113509146e-14  -1.7731432571e+06   9.9248591688e-02 
  2.2301435642e+20   8.8095593942e+18   5.2912854002e+60   5.3342961457e-30   6.3068662404e-14  -1.9769320372e+06   9.9248591688e-02 
  2.3653790433e+20   1.3523547907e+19   8.9750252031e+60   6.1547928844e-30   6.2991905654e-14  -2.2351243369e+06   9.9248591688e-02 
  2.4579158585e+20   9.2536815183e+18   6.7640270354e+60   7.0659622452e-30   6.2890009822e-14  -2.5124447007e+06   9.9248591688e-02 
  2.5383864268e+20   8.0470568313e+18   6.3113447597e+60   7.8170086441e-30   6.2792843072e-14  -2.7345895802e+06   9.9248591688e-02 
  2.7131432367e+20   1.7475680986e+19   1.5146626170e+61   8.8487494031e-30   6.2593113875e-14  -3.0679010983e+06   9.9248591688e-02 
  2.8347085265e+20   1.2156528980e+19   1.1756516594e+61   9.9341970246e-30   6.2310499927e-14  -3.4455782899e+06   9.9248591688e-02 
  2.9590397386e+20   1.2433121217e+19   1.3113419189e+61   1.0686185346e-29   6.2024620721e-14  -3.7383354861e+06   9.9248591688e-02 
  3.1271763075e+20   1.6813656882e+19   1.9571190797e+61   1.1393025343e-29   6.1623925172e-14  -4.0681302349e+06   9.9248591688e-02 
  3.2547747625e+20   1.2759845501e+19   1.6329018992e+61   1.1961400078e-29   6.1160584540e-14  -4.3754672718e+06   9.9248591688e-02 
  3.3991801406e+20   1.4440537813e+19   2.0089129750e+61   1.2332132046e-29   6.0665800519e-14  -4.6290623456e+06   9.9248591688e-02 
  3.5557231176e+20   1.5654297697e+19   2.3792440012e+61   1.2609260952e-29   6.0087258640e-14  -4.8856447260e+06   9.9248591688e-02 
  3.7322294967e+20   1.7650637910e+19   2.9458203864e+61   1.2814460801e-29   5.9514936483e-14  -5.0517391929e+06   9.9248591688e-02 
  3.8791112738e+20   1.4688177719e+19   2.6735852192e+61   1.2942467704e-29   5.9013582880e-14  -5.1223477043e+06   9.9248591688e-02 
  4.0464549006e+20   1.6734362679e+19   3.3028144555e+61   1.3010318996e-29   5.8568389317e-14  -5.1250308966e+06   9.9248591688e-02 
  4.1958254761e+20   1.4937057551e+19   3.1882857365e+61   1.3030190709e-29   5.8088288602e-14  -5.0800234868e+06   9.9248591688e-02 
  4.2750178820e+20   7.9192405850e+18   1.7852513237e+61   1.3016144578e-29   5.7728136647e-14  -5.0267065611e+06   9.9248591688e-02 
  4.3533442948e+20   7.8326412757e+18   1.8320054939e+61   1.2984677306e-29   5.7468646971e-14  -4.9762284184e+06   9.9248591688e-02 
  4.5147598329e+20   1.6141553817e+19   3.9884553783e+61   1.2897234692e-29   5.7048243209e-14  -4.8924848111e+06   9.9248591688e-02 
  4.6498586197e+20   1.3509878677e+19   3.5650166017e+61   1.2763396850e-29   5.6471438423e-14  -4.7778376590e+06   9.9248591688e-02 
  4.7390172763e+20   8.9158656581e+18   2.4691850574e+61   1.2645980166e-29   5.6005308722e-14  -4.6905114958e+06   9.9248591688e-02 
  4.8135355570e+20   7.4518280682e+18   2.1362909708e+61   1.2549580176e-29   5.5657921867e-14  -4.6529088563e+06   9.9248591687e-02 
  4.8755076076e+20   6.1972050651e+18   1.8277359054e+61   1.2462236207e-29   5.5364937691e-14  -4.6357861804e+06   9.9248591685e-02 
  5.0367337029e+20   1.6122609530e+19   4.9769953937e+61   1.2319469539e-29   5.4883021691e-14  -4.6282122636e+06   9.9248591677e-02 
  5.1397756482e+20   1.0304194528e+19   3.3525590454e+61   1.2156440502e-29   5.4322037990e-14  -4.6144883730e+06   9.9248591648e-02 
  5.1656306647e+20   2.5855016474e+18   8.6263255028e+60   1.2078545836e-29   5.4058688876e-14  -4.6068544299e+06   9.9248591587e-02 
  5.1863951825e+20   2.0764517843e+18   6.9907376099e+60   1.2049598447e-29   5.3966061007e-14  -4.6044043233e+06   9.9248590919e-02 
  5.2640382935e+20   7.7643110981e+18   2.6639704425e+61   1.1984190126e-29   5.3777096819e-14  -4.5964780828e+06   9.9248588915e-02 
  5.3354014208e+20   7.1363127287e+18   2.5188141621e+61   1.1883758062e-29   5.3495978555e-14  -4.5788548641e+06   9.9248580376e-02 
  5.4107815672e+20   7.5380146381e+18   2.7347802527e+61   1.1783096013e-29   5.3228890665e-14  -4.5592837655e+06   9.9248544234e-02 
  5.5716456306e+20   1.6086406348e+19   6.0958831186e+61   1.1613026356e-29   5.2814135300e-14  -4.5227358747e+06   9.9248437024e-02 
  5.7039498221e+20   1.3230419151e+19   5.2847248204e+61   1.1394828692e-29   5.2314266600e-14  -4.4729541874e+06   9.9248189396e-02 
  5.8288300883e+20   1.2488026619e+19   5.2182955212e+61   1.1189553886e-29   5.1877052296e-14  -4.4423205966e+06   9.9247952220e-02 
  5.9916131039e+20   1.6278301556e+19   7.1458506680e+61   1.0933821210e-29   5.1392948791e-14  -4.4195172470e+06   9.9247153844e-02 
  6.1409021894e+20   1.4928908546e+19   6.9040120925e+61   1.0632636955e-29   5.0885012068e-14  -4.3965339968e+06   9.9245115821e-02 
  6.2858002428e+20   1.4489805344e+19   7.0298151218e+61   1.0311482232e-29   5.0432581771e-14  -4.3736994545e+06   9.9239756044e-02 
  6.4262468947e+20   1.4044665193e+19   7.1303348098e+61   9.9639062176e-30   5.0022604223e-14  -4.3457458178e+06   9.9226064215e-02 
  6.5848800932e+20   1.5863319850e+19   8.4371409265e+61   9.5482522198e-30   4.9625349318e-14  -4.3010737977e+06   9.9164826824e-02 
  6.7185911313e+20   1.3371103809e+19   7.4346701674e+61   9.1090692732e-30   4.9263310884e-14  -4.2386972403e+06   9.8898019783e-02 
  6.7954246986e+20   7.6833567241e+18   4.4083330279e+61   8.7437468103e-30   4.9017470799e-14  -4.1840641087e+06   9.8446274044e-02 
  6.8613249864e+20   6.5900287794e+18   3.8613151885e+61   8.4740070152e-30   4.8859182595e-14  -4.1414251179e+06   9.7539192875e-02 
  6.9506463399e+20   8.9321353582e+18   5.3533120412e+61   8.1054835360e-30   4.8694148184e-14  -4.0867007793e+06   9.6958394527e-02 
  6.9863586669e+20   3.5712326954e+18   2.1792541632e+61   7.7845006246e-30   4.8564749299e-14  -4.0394627112e+06   9.6696846744e-02 
  7.0030276848e+20   1.6669017951e+18   1.0248431943e+61   7.6383287669e-30   4.8513925427e-14  -4.0173302242e+06   9.6613687374e-02 
  7.0287489065e+20   2.5721221627e+18   1.5909893534e+61   7.5317101294e-30   4.8475714186e-14  -4.0009931789e+06   9.6587360172e-02 
  7.0941129511e+20   6.5364044648e+18   4.0957865339e+61   7.3690204604e-30   4.8389792025e-14  -3.9719121331e+06   9.6583424321e-02 
  7.1468740829e+20   5.2761131745e+18   3.3616008474e+61   7.1831523305e-30   4.8283960557e-14  -3.9267627432e+06   9.6581861602e-02 
  7.1847367561e+20   3.7862673260e+18   2.4431614683e+61   7.0684082480e-30   4.8208612639e-14  -3.8894434956e+06   9.6581694685e-02 
  7.2196350851e+20   3.4898328990e+18   2.2748041022e+61   6.9956255205e-30   4.8144303477e-14  -3.8644826044e+06   9.6581672546e-02 
  7.2574563541e+20   3.7821268993e+18   2.4902880928e+61   6.9486499221e-30   4.8085850191e-14  -3.8380873565e+06   9.6581671467e-02 
  7.2919458968e+20   3.4489542668e+18   2.2936567424e+61   6.9202589664e-30   4.8025038461e-14  -3.8121930924e+06   9.6581671423e-02 
  7.4216768322e+20   1.2973093543e+19   8.8235613264e+61   6.8917550117e-30   4.7895817081e-14  -3.7505451771e+06   9.6581671420e-02 
  7.5465588347e+20   1.2488200255e+19   8.7902459785e+61   6.8615566431e-30   4.7697395137e-14  -3.6533118960e+06   9.6581671417e-02 
  7.5923172665e+20   4.5758431726e+18   3.2946523597e+61   6.8508877447e-30   4.7567713417e-14  -3.5875340199e+06   9.6581671415e-02 
  7.6230330744e+20   3.0715807877e+18   2.2339647623e+61   6.8515549812e-30   4.7510209928e-14  -3.5579522619e+06   9.6581671414e-02 
  7.6523899388e+20   2.9356864491e+18   2.1520213075e+61   6.8601354444e-30   4.7465008370e-14  -3.5344342375e+06   9.6581671410e-02 
  7.6828710772e+20   3.0481138372e+18   2.2519771097e+61   6.8792878324e-30   4.7420066086e-14  -3.5105755351e+06   9.6581671379e-02 
  7.7927034516e+20   1.0983237436e+19   8.2638247562e+61   6.9461694377e-30   4.7315157058e-14  -3.4524660163e+06   9.6581671269e-02 
  7.8639529651e+20   7.1249513520e+18   5.4869729141e+61   7.0451435252e-30   4.7178312187e-14  -3.3746211808e+06   9.6581670729e-02 
  7.8933001359e+20   2.9347170799e+18   2.2891678419e+61   7.1051247349e-30   4.7101154103e-14  -3.3297706119e+06   9.6581669268e-02 
  7.9308112722e+20   3.7511136294e+18   2.9508665539e+61   7.1396961014e-30   4.7049585993e-14  -3.2997574618e+06   9.6581653509e-02 
  7.9978722292e+20   6.7060957002e+18   5.3454214429e+61   7.1750256620e-30   4.6968592575e-14  -3.2526465748e+06   9.6581605847e-02 
  8.0653894248e+20   6.7517195601e+18   5.4731114594e+61   7.2068714062e-30   4.6863835021e-14  -3.1907883137e+06   9.6581157953e-02 
  8.1567355400e+20   9.1346115243e+18   7.5519660774e+61   7.2291561909e-30   4.6741522137e-14  -3.1163240687e+06   9.6579880208e-02 
  8.2550998901e+20   9.8364350043e+18   8.3235215138e+61   7.2448828583e-30   4.6598297756e-14  -3.0267923859e+06   9.6577039617e-02 
  8.3513363772e+20   9.6236487127e+18   8.3377214572e+61   7.2515947301e-30   4.6455791603e-14  -2.9342994950e+06   9.6576903281e-02 
  8.5043997645e+20   1.5306338725e+19   1.3662449772e+62   7.2484396856e-30   4.6276007178e-14  -2.8224401260e+06   9.6571116635e-02 
  8.6413253743e+20   1.3692560988e+19   1.2646067738e+62   7.2369533960e-30   4.6075291464e-14  -2.6929924246e+06   9.6557932375e-02 
  8.7651999612e+20   1.2387458690e+19   1.1791351792e+62   7.2186221161e-30   4.5900494283e-14  -2.5853929199e+06   9.6529037390e-02 
  8.8868450188e+20   1.2164505759e+19   1.1908066922e+62   7.1909873704e-30   4.5745025872e-14  -2.4878892066e+06   9.6471005981e-02 
  9.0448963109e+20   1.5805129208e+19   1.5966293205e+62   7.1519704427e-30   4.5576902201e-14  -2.3813389327e+06   9.6226853368e-02 
  9.1612679563e+20   1.1637164543e+19   1.2118249114e+62   7.1023452506e-30   4.5418115048e-14  -2.2793009721e+06   9.5310224329e-02 
  9.2524981471e+20   9.1230190740e+18   9.7180080323e+61   7.0524437069e-30   4.5298946929e-14  -2.2055848205e+06   9.1689735415e-02 
  9.3006682290e+20   4.8170081870e+18   5.2091193893e+61   7.0077938078e-30   4.5220884737e-14  -2.1539718057e+06   8.7731218252e-02 
  9.3687495199e+20   6.8081290987e+18   7.4548880752e+61   6.9477920072e-30   4.5156214970e-14  -2.1075483718e+06   8.1357623093e-02 
  9.3956963729e+20   2.6946852917e+18   2.9807785469e+61   6.8869619697e-30   4.5104039994e-14  -2.0691054642e+06   7.6269206754e-02 
  9.4244880760e+20   2.8791703108e+18   3.2037994151e+61   6.8339078776e-30   4.5071752415e-14  -2.0483483202e+06   7.3745845167e-02 
  9.4797194487e+20   5.5231372767e+18   6.2008881610e+61   6.7378032894e-30   4.5027787195e-14  -2.0159922631e+06   7.3488955614e-02 
  9.5192933251e+20   3.9573876385e+18   4.4876725777e+61   6.6320893358e-30   4.4977789159e-14  -1.9803265363e+06   7.3356394592e-02 
  9.5547455039e+20   3.5452178775e+18   4.0520857589e+61   6.5646051281e-30   4.4935759440e-14  -1.9570981159e+06   7.3317403092e-02 
  9.6025753668e+20   4.7829862921e+18   5.5146690970e+61   6.5062097787e-30   4.4893443608e-14  -1.9313590422e+06   7.3313757476e-02 
  9.6548936959e+20   5.2318329062e+18   6.0954142209e+61   6.4529404048e-30   4.4844946312e-14  -1.8988715183e+06   7.3313059387e-02 
  9.7042937576e+20   4.9400061675e+18   5.8163771099e+61   6.4091099713e-30   4.4799300046e-14  -1.8659968672e+06   7.3313013855e-02 
  9.8110959149e+20   1.0680215732e+19   1.2778759261e+62   6.3644310249e-30   4.4733812700e-14  -1.8173155192e+06   7.3313012261e-02 
  9.8960102775e+20   8.4914362598e+18   1.0360469295e+62   6.3188961389e-30   4.4653590557e-14  -1.7636920493e+06   7.3313011809e-02 
  9.9522399167e+20   5.6229639206e+18   6.9592234765e+61   6.2926217613e-30   4.4593720022e-14  -1.7323386956e+06   7.3313011751e-02 
  1.0086192520e+21   1.3395260348e+19   1.6897987705e+62   6.2735344341e-30   4.4520514531e-14  -1.6875653972e+06   7.3313011697e-02 
  1.0195638648e+21   1.0944612809e+19   1.4143888258e+62   6.2542905562e-30   4.4429206292e-14  -1.6284404330e+06   7.3313011478e-02 
  1.0334200596e+21   1.3856194784e+19   1.8347273896e+62   6.2416629042e-30   4.4338397732e-14  -1.5675540736e+06   7.3313010438e-02 
  1.0431644686e+21   9.7444089437e+18   1.3201029146e+62   6.2330136296e-30   4.4252119329e-14  -1.5062431954e+06   7.3313006024e-02 
  1.0525083416e+21   9.3438729984e+18   1.2892188148e+62   6.2302782178e-30   4.4180656061e-14  -1.4508960911e+06   7.3312950622e-02 
  1.0699348511e+21   1.7426509582e+19   2.4662789232e+62   6.2309621699e-30   4.4080118552e-14  -1.3678448779e+06   7.3312828249e-02 
  1.0815841546e+21   1.1649303426e+19   1.6941210847e+62   6.2357673133e-30   4.3975016729e-14  -1.2795903584e+06   7.3312600266e-02 
  1.0927847840e+21   1.1200629473e+19   1.6636524943e+62   6.2445180248e-30   4.3899810595e-14  -1.2183265986e+06   7.3312081864e-02 
  1.1023282283e+21   9.5434443071e+18   1.4446795353e+62   6.2583036623e-30   4.3839269376e-14  -1.1658547592e+06   7.3308389035e-02 
  1.1102109123e+21   7.8826839900e+18   1.2122934290e+62   6.2749451851e-30   4.3791373042e-14  -1.1272871886e+06   7.3289291297e-02 
  1.1274465680e+21   1.7235655708e+19   2.7112745078e+62   6.3078081028e-30   4.3728695820e-14  -1.0716949648e+06   7.3245520080e-02 
  1.1386969837e+21   1.1250415710e+19   1.8150844893e+62   6.3482849969e-30   4.3659074740e-14  -1.0055717537e+06   7.3145684185e-02 
  1.1438101291e+21   5.1131453916e+18   8.3687967481e+61   6.3732180569e-30   4.3619252148e-14  -9.6486337330e+05   7.3008102474e-02 
  1.1498460170e+21   6.0358878510e+18   9.9758212624e+61   6.3919305189e-30   4.3590888245e-14  -9.3291733188e+05   7.2236368708e-02 
  1.1540090728e+21   4.1630558505e+18   6.9418128427e+61   6.4087798813e-30   4.3564650179e-14  -9.0246132388e+05   7.1105912416e-02 
  1.1586585905e+21   4.6495176441e+18   7.8124061610e+61   6.4221480202e-30   4.3543099698e-14  -8.7667525269e+05   6.9555101778e-02 
  1.1620862751e+21   3.4276846254e+18   5.7997041679e+61   6.4336269460e-30   4.3523964408e-14  -8.5448703444e+05   6.8815669929e-02 
  1.1695295158e+21   7.4432406593e+18   1.2712395178e+62   6.4484178270e-30   4.3499963926e-14  -8.2650219345e+05   6.8624165849e-02 
  1.1749373231e+21   5.4078073073e+18   9.3381326687e+61   6.4658008164e-30   4.3473501808e-14  -7.9383890590e+05   6.8496118629e-02 
  1.1837414556e+21   8.8041325317e+18   1.5387783258e+62   6.4851143937e-30   4.3446295600e-14  -7.6037012420e+05   6.8462870608e-02 
  1.1885162078e+21   4.7747522371e+18   8.4416048019e+61   6.5040232993e-30   4.3421897398e-14  -7.2810437374e+05   6.8450205676e-02 
  1.1921358374e+21   3.6196295717e+18   6.4447515945e+61   6.5162053038e-30   4.3407672660e-14  -7.0799093960e+05   6.8445960798e-02 
  1.1961199723e+21   3.9841348439e+18   7.1391415039e+61   6.5283034243e-30   4.3394884110e-14  -6.8965111150e+05   6.8445157138e-02 
  1.1988919453e+21   2.7719730279e+18   4.9952177471e+61   6.5401634900e-30   4.3383571837e-14  -6.7328276941e+05   6.8445103921e-02 
  1.2052497477e+21   6.3578023974e+18   1.1544577169e+62   6.5589459233e-30   4.3368528086e-14  -6.5086553084e+05   6.8445103670e-02 
  1.2100156048e+21   4.7658571153e+18   8.7341602672e+61   6.5837085224e-30   4.3350486171e-14  -6.2333916209e+05   6.8445156242e-02 
  1.2144338604e+21   4.4182556231e+18   8.1588221205e+61   6.6070367197e-30   4.3336346700e-14  -6.0063079721e+05   6.8445843129e-02 
  1.2188507725e+21   4.4169120380e+18   8.2158958822e+61   6.6331160215e-30   4.3323368888e-14  -5.7878477801e+05   6.8448196050e-02 
  1.2365539390e+21   1.7703166553e+19   3.3531618993e+62   6.7103864124e-30   4.3293161794e-14  -5.2122494911e+05   6.8454844964e-02 
  1.2505335799e+21   1.3979640881e+19   2.7166431692e+62   6.8306692050e-30   4.3251183994e-14  -4.3419385365e+05   6.8473008804e-02 
  1.2605751956e+21   1.0041615706e+19   1.9892384083e+62   6.9355193480e-30   4.3220950584e-14  -3.6777659574e+05   6.8512172598e-02 
  1.2772741448e+21   1.6698949197e+19   3.3789125899e+62   7.0871005310e-30   4.3194497978e-14  -2.9437025932e+05   6.8607792531e-02 
  1.2874209141e+21   1.0146769325e+19   2.0967729060e+62   7.2729515028e-30   4.3169111765e-14  -2.1870366162e+05   6.8807475091e-02 
  1.2954283514e+21   8.0074372384e+18   1.6781969623e+62   7.4538048819e-30   4.3154285226e-14  -1.7448433724e+05   6.9604201851e-02 
  1.3034724649e+21   8.0441135623e+18   1.7069030866e+62   7.7092608032e-30   4.3147706680e-14  -1.3200033292e+05   7.3775487317e-02 
  1.3079787791e+21   4.5063141921e+18   9.6546295895e+61   8.0071499425e-30   4.3129193951e-14  -8.0703195681e+04   7.8843151471e-02 
  1.3111941078e+21   3.2153286378e+18   6.9295302063e+61   8.3074163804e-30   4.3113565115e-14  -6.4688488778e+04   8.5558736966e-02 
  1.3195891930e+21   8.3950852902e+18   1.8253519432e+62   9.2255374968e-30   4.3128658993e-14  -4.4266679940e+04   9.0153718146e-02 
  1.3254786273e+21   5.8894342841e+18   1.2944873014e+62   1.0706443278e-29   4.3123235471e-14  -6.8759922690e+03   9.4542251433e-02 
  1.3303176849e+21   4.8390576179e+18   1.0722614033e+62   1.2479313753e-29   4.3098488203e-14   2.9609058491e+04   9.6713097438e-02 
  1.3361374421e+21   5.8197571668e+18   1.2999420281e+62   1.5765756527e-29   4.3114750759e-14   2.2017461345e+04   9.7184441154e-02 
  1.3387132592e+21   2.5758170484e+18   5.7898073518e+61   2.0092214748e-29   4.3150225037e-14   3.9108275228e+04   9.7266965212e-02 
  1.3431154637e+21   4.4022045867e+18   9.9467810985e+61   2.9276281262e-29   4.3057710885e-14   8.8598036200e+04   9.6742821429e-02 
  1.3454901058e+21   2.3746420373e+18   5.3926511309e+61   4.6364565619e-29   4.3110951985e-14   2.4488500555e+04   9.0175425907e-02 
  1.3460658970e+21   5.7579121043e+17   1.3104539113e+61   6.7810783394e-29   4.3423641087e-14  -1.9777957318e+04   7.2558412917e-02 
  1.3487227232e+21   2.6568261827e+18   6.0612551390e+61   2.3009270317e-28   4.3179615353e-14   4.2823466159e+04   4.4831099964e-02 
  1.3537403075e+21   5.0175842982e+18   1.1512365584e+62   2.8683565868e-27   4.3085028958e-14   4.0711822050e+04   2.1895158118e-02 
  1.3549971593e+21   1.2568518026e+18   2.8971288169e+61   3.0064970036e-26   4.3943135843e-14   2.4636073758e+04   2.0168486064e-02 
  1.3622322873e+21   7.2351280533e+18   1.6782232979e+62   1.1961820310e-25   4.6030655821e-14   7.4723162993e+04   2.0047893033e-02 
  1.3659027480e+21   3.6704606948e+18   8.5822752362e+61   1.8546088289e-24   4.6967527036e-14   8.1742524820e+04   2.0035678818e-02 
  1.3695138774e+21   3.6111294050e+18   8.4886795861e+61   1.9519515812e-24   4.8267195652e-14   8.3955071144e+04   2.0032678289e-02 
