# time = 4.020152e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  4.1175734825e+20   1.8360542386e+19   3.7399752480e+61   8.0185967243e-30   2.9459237295e-14   1.2500406144e+06   9.9248591688e-02 
  4.2209188721e+20   1.0334538960e+19   2.2575547182e+61   8.1926173444e-30   2.9528173500e-14   1.2775511200e+06   9.9248591688e-02 
  4.3201569432e+20   9.9238071164e+18   2.2744316165e+61   8.2860780493e-30   2.9579750824e-14   1.2940129516e+06   9.9248591688e-02 
  4.4918459495e+20   1.7168900629e+19   4.1888670086e+61   8.3713580015e-30   2.9650658492e-14   1.3151130223e+06   9.9248591688e-02 
  4.6847138708e+20   1.9286792127e+19   5.1030945524e+61   8.4658174066e-30   2.9746896625e-14   1.3422153943e+06   9.9248591688e-02 
  4.8525185312e+20   1.6780466043e+19   4.7956053407e+61   8.5399811243e-30   2.9842844535e-14   1.3670805443e+06   9.9248591688e-02 
  4.9422175619e+20   8.9699030710e+18   2.7035552016e+61   8.5838989382e-30   2.9912670919e-14   1.3821390629e+06   9.9248591688e-02 
  5.0315621245e+20   8.9344562562e+18   2.7922169393e+61   8.6053082116e-30   2.9962746931e-14   1.3899318201e+06   9.9248591688e-02 
  5.2103024172e+20   1.7874029267e+19   5.8908027561e+61   8.6286780108e-30   3.0039125309e-14   1.3996047297e+06   9.9248591688e-02 
  5.3606033436e+20   1.5030092638e+19   5.2767339426e+61   8.6489036586e-30   3.0132782403e-14   1.4103146126e+06   9.9248591688e-02 
  5.4581220120e+20   9.7518668407e+18   3.5859281952e+61   8.6580225012e-30   3.0202433857e-14   1.4191761653e+06   9.9248591688e-02 
  5.5385633989e+20   8.0441386923e+18   3.0560522207e+61   8.6591770416e-30   3.0251499180e-14   1.4256123665e+06   9.9248591687e-02 
  5.6077618856e+20   6.9198486710e+18   2.7009433487e+61   8.6547008884e-30   3.0293212454e-14   1.4303772133e+06   9.9248591685e-02 
  5.7795599595e+20   1.7179807388e+19   6.9991339138e+61   8.6386796226e-30   3.0362340271e-14   1.4355342502e+06   9.9248591674e-02 
  5.8899491790e+20   1.1038921950e+19   4.7227468421e+61   8.6149627206e-30   3.0443945324e-14   1.4393500708e+06   9.9248591640e-02 
  5.9177927492e+20   2.7843570243e+18   1.2195772228e+61   8.5992383481e-30   3.0484725449e-14   1.4378497910e+06   9.9248591567e-02 
  5.9408335833e+20   2.3040834076e+18   1.0179287599e+61   8.5881965012e-30   3.0500154167e-14   1.4365867282e+06   9.9248590821e-02 
  6.0229910309e+20   8.2157447602e+18   3.6943982812e+61   8.5511711893e-30   3.0530743077e-14   1.4350041787e+06   9.9248588442e-02 
  6.0994465267e+20   7.6455495776e+18   3.5297524747e+61   8.4896539734e-30   3.0576173659e-14   1.4329369057e+06   9.9248578144e-02 
  6.1819277757e+20   8.2481249073e+18   3.9084590548e+61   8.4212473825e-30   3.0620416103e-14   1.4324478026e+06   9.9248538042e-02 
  6.3533544420e+20   1.7142666629e+19   8.4629847342e+61   8.3021738965e-30   3.0687781548e-14   1.4311500749e+06   9.9248426686e-02 
  6.4960556308e+20   1.4270118873e+19   7.4022150222e+61   8.1482614423e-30   3.0768745974e-14   1.4264212495e+06   9.9248193482e-02 
  6.6315218283e+20   1.3546619751e+19   7.3344137764e+61   8.0045026583e-30   3.0839120450e-14   1.4184142276e+06   9.9247879595e-02 
  6.8067589020e+20   1.7523707370e+19   9.9423237211e+61   7.8344426869e-30   3.0919512409e-14   1.4022920772e+06   9.9247029081e-02 
  6.9682085044e+20   1.6144960240e+19   9.6247154414e+61   7.6399059218e-30   3.1005380102e-14   1.3832643792e+06   9.9244752208e-02 
  7.1241148827e+20   1.5590637837e+19   9.7273977723e+61   7.4430131793e-30   3.1078965689e-14   1.3688056466e+06   9.9238632167e-02 
  7.2749617969e+20   1.5084691416e+19   9.8258805349e+61   7.2378550681e-30   3.1144288298e-14   1.3585734600e+06   9.9219211932e-02 
  7.4437135936e+20   1.6875179669e+19   1.1485628413e+62   7.0059207292e-30   3.1208491219e-14   1.3451365170e+06   9.9141769263e-02 
  7.5841279238e+20   1.4041433020e+19   9.9624729758e+61   6.7647030333e-30   3.1271908691e-14   1.3243548049e+06   9.8874250565e-02 
  7.6638716955e+20   7.9743771758e+18   5.8247373957e+61   6.5783763067e-30   3.1322561373e-14   1.2968783245e+06   9.8444296047e-02 
  7.7320632727e+20   6.8191577138e+18   5.0780337567e+61   6.4349227624e-30   3.1354623737e-14   1.2800190328e+06   9.7604062486e-02 
  7.8229353903e+20   9.0872117593e+18   6.9075719630e+61   6.2581933723e-30   3.1384612349e-14   1.2656013182e+06   9.6991136950e-02 
  7.8590423982e+20   3.6107007889e+18   2.7896120464e+61   6.1048871697e-30   3.1406312977e-14   1.2559081429e+06   9.6711793848e-02 
  7.8755415385e+20   1.6499140379e+18   1.2832813319e+61   6.0331355339e-30   3.1414587188e-14   1.2528101348e+06   9.6621289583e-02 
  7.9014279275e+20   2.5886388933e+18   2.0242721702e+61   5.9816015892e-30   3.1421029903e-14   1.2507584959e+06   9.6590252467e-02 
  7.9665254595e+20   6.5097532059e+18   5.1494241485e+61   5.8983583408e-30   3.1434445579e-14   1.2466786338e+06   9.6584403312e-02 
  8.0182252522e+20   5.1699792616e+18   4.1500365669e+61   5.8047319046e-30   3.1451096922e-14   1.2412784905e+06   9.6582025717e-02 
  8.0551623421e+20   3.6937089933e+18   2.9979759795e+61   5.7448387955e-30   3.1463216927e-14   1.2371343602e+06   9.6581720655e-02 
  8.0893416961e+20   3.4179353986e+18   2.7987479433e+61   5.7080011355e-30   3.1472820867e-14   1.2337213584e+06   9.6581674550e-02 
  8.1263032646e+20   3.6961568483e+18   3.0532999543e+61   5.6821807047e-30   3.1482431335e-14   1.2301628488e+06   9.6581671588e-02 
  8.1596787817e+20   3.3375517093e+18   2.7810345676e+61   5.6658023400e-30   3.1491974825e-14   1.2264164875e+06   9.6581671428e-02 
  8.2870953863e+20   1.2741660466e+19   1.0827945160e+62   5.6490279979e-30   3.1513796889e-14   1.2166186726e+06   9.6581671422e-02 
  8.4093411278e+20   1.2224574145e+19   1.0706288768e+62   5.6305370048e-30   3.1548933281e-14   1.1972968282e+06   9.6581671417e-02 
  8.4538152345e+20   4.4474106727e+18   3.9731581063e+61   5.6215062083e-30   3.1576205249e-14   1.1765901237e+06   9.6581671415e-02 
  8.4839878593e+20   3.0172624806e+18   2.7194281200e+61   5.6194686378e-30   3.1590400604e-14   1.1632455573e+06   9.6581671414e-02 
  8.5129230288e+20   2.8935169505e+18   2.6261305872e+61   5.6192019823e-30   3.1601396829e-14   1.1528569696e+06   9.6581671408e-02 
  8.5430434483e+20   3.0120419472e+18   2.7527324815e+61   5.6197458275e-30   3.1612114556e-14   1.1431811506e+06   9.6581671358e-02 
  8.6531276295e+20   1.1008418122e+19   1.0226905338e+62   5.6227700438e-30   3.1635163827e-14   1.1229619762e+06   9.6581671180e-02 
  8.7251733719e+20   7.2045742378e+18   6.8355790789e+61   5.6281772934e-30   3.1663410314e-14   1.0988846340e+06   9.6581670395e-02 
  8.7553674930e+20   3.0194121124e+18   2.8985608999e+61   5.6324851928e-30   3.1677288213e-14   1.0886025506e+06   9.6581668414e-02 
  8.7941932904e+20   3.8825797396e+18   3.7566736505e+61   5.6375990537e-30   3.1685894200e-14   1.0831271201e+06   9.6581648240e-02 
  8.8631847733e+20   6.8991482875e+18   6.7577169001e+61   5.6456410561e-30   3.1698738441e-14   1.0755458105e+06   9.6581583955e-02 
  8.9332301762e+20   7.0045402968e+18   6.9694226146e+61   5.6538589991e-30   3.1714623090e-14   1.0665729577e+06   9.6581074513e-02 
  9.0278269754e+20   9.4596799212e+18   9.5872514870e+61   5.6608164317e-30   3.1732525521e-14   1.0564399393e+06   9.6579715797e-02 
  9.1302082871e+20   1.0238131168e+19   1.0605053761e+62   5.6668895424e-30   3.1753557529e-14   1.0441347114e+06   9.6577286835e-02 
  9.2308877615e+20   1.0067947441e+19   1.0663318220e+62   5.6712277195e-30   3.1775586299e-14   1.0297884575e+06   9.6575964897e-02 
  9.3896845735e+20   1.5879681199e+19   1.7297694851e+62   5.6743582233e-30   3.1805759636e-14   1.0047547344e+06   9.6570899504e-02 
  9.5325914130e+20   1.4290683947e+19   1.6075255676e+62   5.6766594721e-30   3.1849128455e-14   9.5742593923e+05   9.6557107760e-02 
  9.6618246310e+20   1.2923321797e+19   1.4958236715e+62   5.6765441627e-30   3.1892006217e-14   9.0560884348e+05   9.6527264240e-02 
  9.7884734119e+20   1.2664878096e+19   1.5052531525e+62   5.6718161264e-30   3.1922096336e-14   8.7216183478e+05   9.6444579401e-02 
  9.9522419452e+20   1.6376853330e+19   2.0050078077e+62   5.6603213994e-30   3.1946286832e-14   8.4959983719e+05   9.6128961693e-02 
  1.0074449099e+21   1.2220715329e+19   1.5398211723e+62   5.6433933216e-30   3.1964415779e-14   8.3416843890e+05   9.5091900880e-02 
  1.0169758818e+21   9.5309719551e+18   1.2271336100e+62   5.6243796663e-30   3.1976564637e-14   8.2365100690e+05   9.1896051587e-02 
  1.0221011637e+21   5.1252819058e+18   6.6947723926e+61   5.6060900361e-30   3.1986292638e-14   8.1347474612e+05   8.8144629654e-02 
  1.0291092963e+21   7.0081325643e+18   9.2634831480e+61   5.5821229730e-30   3.1997249142e-14   7.9913268203e+05   8.1744923201e-02 
  1.0319236705e+21   2.8143742536e+18   3.7557949075e+61   5.5574374441e-30   3.2008727532e-14   7.8245714565e+05   7.6487452406e-02 
  1.0348942184e+21   2.9705478598e+18   3.9864943168e+61   5.5347694258e-30   3.2016936461e-14   7.6974432136e+05   7.3851385152e-02 
  1.0404944221e+21   5.6002037478e+18   7.5779829764e+61   5.4897044992e-30   3.2030201117e-14   7.4858137761e+05   7.3527153988e-02 
  1.0445020548e+21   4.0076326367e+18   5.4732963454e+61   5.4373970942e-30   3.2048211592e-14   7.1879611050e+05   7.3369940691e-02 
  1.0480865736e+21   3.5845188032e+18   4.9311575931e+61   5.4010048317e-30   3.2060955200e-14   6.9773130151e+05   7.3320335135e-02 
  1.0528981709e+21   4.8115973492e+18   6.6724558189e+61   5.3696214162e-30   3.2073119589e-14   6.7771321532e+05   7.3314308061e-02 
  1.0581383944e+21   5.2402234710e+18   7.3365534230e+61   5.3397180654e-30   3.2085534377e-14   6.5748047937e+05   7.3313122720e-02 
  1.0630718411e+21   4.9334467196e+18   6.9737845515e+61   5.3161869732e-30   3.2095481974e-14   6.4161934031e+05   7.3313018398e-02 
  1.0737323377e+21   1.0660496620e+19   1.5291861692e+62   5.2907278565e-30   3.2106338790e-14   6.2570311033e+05   7.3313013075e-02 
  1.0822331554e+21   8.5008176681e+18   1.2413562513e+62   5.2649778553e-30   3.2115504052e-14   6.1057576652e+05   7.3313011902e-02 
  1.0878600669e+21   5.6269114544e+18   8.3248747511e+61   5.2503188017e-30   3.2119469585e-14   6.0466778475e+05   7.3313011762e-02 
  1.1012099857e+21   1.3349918871e+19   2.0098016684e+62   5.2388421101e-30   3.2122992286e-14   5.9826565230e+05   7.3313011670e-02 
  1.1121506362e+21   1.0940650428e+19   1.6838403401e+62   5.2283358259e-30   3.2127107093e-14   5.8909454991e+05   7.3313011339e-02 
  1.1260896026e+21   1.3938966447e+19   2.1938122548e+62   5.2216328742e-30   3.2132788915e-14   5.7462050568e+05   7.3313009506e-02 
  1.1359458549e+21   9.8562523048e+18   1.5843942216e+62   5.2183971820e-30   3.2147318948e-14   5.4149516392e+05   7.3313000804e-02 
  1.1453256432e+21   9.3797882968e+18   1.5335548204e+62   5.2189427969e-30   3.2174625027e-14   4.8418588150e+05   7.3312945567e-02 
  1.1628165263e+21   1.7490883053e+19   2.9274873887e+62   5.2214369825e-30   3.2209311812e-14   4.0934228945e+05   7.3312812751e-02 
  1.1746462190e+21   1.1829692723e+19   2.0305628671e+62   5.2245341804e-30   3.2234014460e-14   3.5011337418e+05   7.3312540902e-02 
  1.1860497901e+21   1.1403571165e+19   1.9965227330e+62   5.2272157581e-30   3.2234974394e-14   3.3307205874e+05   7.3311451292e-02 
  1.1957807907e+21   9.7310005218e+18   1.7343291306e+62   5.2311579129e-30   3.2226692023e-14   3.3884812741e+05   7.3305938948e-02 
  1.2037761296e+21   7.9953389375e+18   1.4462736430e+62   5.2370500648e-30   3.2213879528e-14   3.5156276922e+05   7.3287009958e-02 
  1.2212349037e+21   1.7458774078e+19   3.2255112353e+62   5.2524822713e-30   3.2204495975e-14   3.4805366527e+05   7.3234527255e-02 
  1.2328754530e+21   1.1640549303e+19   2.2024942374e+62   5.2767645107e-30   3.2206461683e-14   3.2380115693e+05   7.3127556319e-02 
  1.2382895398e+21   5.4140868031e+18   1.0386740179e+62   5.2996361054e-30   3.2229286604e-14   2.6728242029e+05   7.2975729642e-02 
  1.2445060617e+21   6.2165219552e+18   1.2038716482e+62   5.3254176341e-30   3.2247722718e-14   2.2570530219e+05   7.2238688515e-02 
  1.2487801705e+21   4.2741087448e+18   8.3471870091e+61   5.3577310668e-30   3.2265382770e-14   1.8666389007e+05   7.1109122182e-02 
  1.2534966868e+21   4.7165162727e+18   9.2777452358e+61   5.3987330671e-30   3.2281395102e-14   1.5082148478e+05   6.9636464117e-02 
  1.2569162652e+21   3.4195783931e+18   6.7703799134e+61   5.4485946600e-30   3.2293054953e-14   1.1933799585e+05   6.8899651507e-02 
  1.2642793705e+21   7.3631053834e+18   1.4703652054e+62   5.5426959266e-30   3.2306228011e-14   8.4932947227e+04   6.8642880562e-02 
  1.2694673628e+21   5.1879922171e+18   1.0463481217e+62   5.6745564414e-30   3.2318840962e-14   5.1483884789e+04   6.8515801802e-02 
  1.2778900501e+21   8.4226873270e+18   1.7170458887e+62   5.8633936582e-30   3.2323484994e-14   3.1516757440e+04   6.8468689919e-02 
  1.2822492747e+21   4.3592246534e+18   8.9760806209e+61   6.0819805474e-30   3.2321161699e-14   2.7042011521e+04   6.8452579903e-02 
  1.2854591376e+21   3.2098628812e+18   6.6485660474e+61   6.2699056658e-30   3.2294600207e-14   6.6144313260e+04   6.8447069810e-02 
  1.2889901693e+21   3.5310317127e+18   7.3522531537e+61   6.5258017792e-30   3.2264202219e-14   1.1124947873e+05   6.8445346175e-02 
  1.2909891618e+21   1.9989924193e+18   4.1801663050e+61   6.8200482553e-30   3.2244929283e-14   1.3478830520e+05   6.8445146191e-02 
  1.2960556815e+21   5.0665197958e+18   1.0652905765e+62   7.4218770429e-30   3.2231213216e-14   1.4674143079e+05   6.8445141313e-02 
  1.2992527552e+21   3.1970737005e+18   6.7652008912e+61   8.2822502349e-30   3.2220457058e-14   1.3520249112e+05   6.8445302552e-02 
  1.3022030988e+21   2.9503435888e+18   6.2727152827e+61   9.1641229831e-30   3.2223820476e-14   1.2190865703e+05   6.8446319177e-02 
  1.3029421807e+21   7.3908187944e+17   1.5758190036e+61   9.8876167402e-30   3.2222406646e-14   1.1535453041e+05   6.8448110889e-02 
  1.3120656108e+21   9.1234300552e+18   1.9599985771e+62   1.4271381649e-29   3.2227077801e-14   8.7869481404e+04   6.8470396155e-02 
  1.3165434483e+21   4.4778375221e+18   9.7200975741e+61   2.1404536773e-29   3.2237343949e-14   4.4651380994e+04   6.8588315863e-02 
  1.3172833205e+21   7.3987220702e+17   1.6124305288e+61   2.5633950928e-29   3.2250153558e-14   2.0330729280e+04   6.8759012066e-02 
  1.3224063565e+21   5.1230359551e+18   1.1214594372e+62   4.3683308781e-29   3.2256474565e-14   6.9379588435e+02   6.8739242055e-02 
  1.3226587196e+21   2.5236317500e+17   5.5468775590e+60   6.7493015920e-29   3.2290232778e-14  -3.5965527687e+04   6.6043392856e-02 
  1.3234997963e+21   8.4107670956e+17   1.8501937420e+61   1.1175059006e-28   3.2296038803e-14  -4.2095939251e+04   5.7003344713e-02 
  1.3258029975e+21   2.3032011927e+18   5.0786122261e+61   3.5366164273e-28   3.2343563759e-14  -4.7687308519e+04   3.7784864547e-02 
  1.3286021510e+21   2.7991534408e+18   6.1959964682e+61   1.4765462774e-27   3.2469785330e-14  -4.4128988947e+04   2.5366776462e-02 
  1.3289583802e+21   3.5622923942e+17   7.9039788483e+60   4.5176617074e-27   3.1721361009e-14  -2.6982660216e+04   2.2392931161e-02 
  1.3294243124e+21   4.6593213981e+17   1.0344453404e+61   1.9429876249e-26   3.2246041058e-14  -4.4863773910e+04   2.1830259763e-02 
  1.3297716446e+21   3.4733228525e+17   7.7160620695e+60   4.4732363250e-26   3.2289480730e-14  -4.8500011646e+04   2.1084648783e-02 
  1.3307119641e+21   9.4031947264e+17   2.0909637115e+61   5.9737754337e-26   3.2143257639e-14  -5.0081137887e+04   2.0401397258e-02 
  1.3318682733e+21   1.1563091560e+18   2.5753085690e+61   6.3661834169e-26   3.1847590146e-14  -5.4401425308e+04   2.0084563873e-02 
  1.3449587041e+21   1.3090430814e+19   2.9467810979e+62   6.5093821009e-26   3.1684125885e-14  -5.6645384571e+04   2.0050201092e-02 
  1.3552880967e+21   1.0329392651e+19   2.3661032827e+62   7.7567968203e-25   3.1769099494e-14  -5.3637348556e+04   2.0035438247e-02 
  1.3667033432e+21   1.1415246448e+19   2.6571203221e+62   7.9016441311e-25   3.1981372506e-14  -5.3621979043e+04   2.0032055410e-02 
  1.3793330458e+21   1.2629702625e+19   2.9919796530e+62   8.0044867354e-25   3.2129097974e-14  -5.2363273797e+04   2.0028740234e-02 
  1.3924103188e+21   1.3077273037e+19   3.1562857866e+62   8.1658609824e-25   3.2351397204e-14  -4.9821042015e+04   2.0028438058e-02 
  1.4109031122e+21   1.8492793328e+19   4.5656435705e+62   8.6126727099e-25   3.2970686011e-14  -4.5486848016e+04   2.0022766453e-02 
  1.4298587492e+21   1.8955637033e+19   4.8057852475e+62   9.2026728389e-25   3.3750144037e-14  -3.8074006201e+04   2.0022430228e-02 
  1.4415919660e+21   1.1733216783e+19   3.0392898359e+62   9.8890933144e-25   3.4756139087e-14  -3.0742201353e+04   2.0014609836e-02 
  1.4529518459e+21   1.1359879941e+19   2.9901026562e+62   1.0227859052e-24   3.5253605354e-14  -2.6091256654e+04   2.0014510581e-02 
