# time = 3.676299e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4757221539e+20   6.4727214831e+18   1.6947982891e+60   1.2880098523e-30   3.4256303081e-14   1.0956873371e+06   9.9248591688e-02 
  1.5377861515e+20   6.2063997663e+18   1.7709072010e+60   1.3910832700e-30   3.4250518410e-14   1.1507056013e+06   9.9248591688e-02 
  1.6045379500e+20   6.6751798472e+18   2.0710000915e+60   1.5054026645e-30   3.4245107870e-14   1.1970866466e+06   9.9248591688e-02 
  1.6806276132e+20   7.6089663170e+18   2.5802851986e+60   1.6434582561e-30   3.4244364956e-14   1.2469007126e+06   9.9248591688e-02 
  1.7550948233e+20   7.4467210168e+18   2.7619709136e+60   1.8002595703e-30   3.4242337181e-14   1.3048953897e+06   9.9248591688e-02 
  1.8206461349e+20   6.5551311578e+18   2.6333707365e+60   1.9592369784e-30   3.4238150144e-14   1.3674511065e+06   9.9248591688e-02 
  1.9067503971e+20   8.6104262224e+18   3.7589189350e+60   2.1495670856e-30   3.4234473894e-14   1.4220313077e+06   9.9248591688e-02 
  2.0113794696e+20   1.0462907249e+19   5.0473465008e+60   2.4087633299e-30   3.4234341232e-14   1.4816752037e+06   9.9248591688e-02 
  2.1178747698e+20   1.0649530020e+19   5.7058433039e+60   2.7173731407e-30   3.4230718030e-14   1.5513563153e+06   9.9248591688e-02 
  2.2159771335e+20   9.8102363655e+18   5.7896411773e+60   3.0408030372e-30   3.4223753784e-14   1.6268728271e+06   9.9248591688e-02 
  2.3372183152e+20   1.2124118174e+19   7.8983295600e+60   3.4193832274e-30   3.4214548660e-14   1.7084972715e+06   9.9248591688e-02 
  2.4429279006e+20   1.0570958540e+19   7.5895739111e+60   3.8488435855e-30   3.4201325215e-14   1.7897611114e+06   9.9248591688e-02 
  2.5983146099e+20   1.5538670925e+19   1.2410132994e+61   4.3672513930e-30   3.4186643446e-14   1.8816080423e+06   9.9248591688e-02 
  2.7100774830e+20   1.1176287308e+19   9.8954963463e+60   4.9514275141e-30   3.4161858682e-14   1.9808831644e+06   9.9248591688e-02 
  2.8098668777e+20   9.9789394733e+18   9.5532461944e+60   5.4465781596e-30   3.4145795171e-14   2.0536274842e+06   9.9248591688e-02 
  2.9151293288e+20   1.0526245114e+19   1.0839835577e+61   5.9330658339e-30   3.4120923475e-14   2.1330304003e+06   9.9248591688e-02 
  3.0118871844e+20   9.6757855557e+18   1.0679402622e+61   6.3925675647e-30   3.4095054217e-14   2.2000407732e+06   9.9248591688e-02 
  3.1571318623e+20   1.4524467794e+19   1.7368509995e+61   6.8384876913e-30   3.4062541085e-14   2.2758891316e+06   9.9248591688e-02 
  3.3071851744e+20   1.5005331210e+19   1.9702382674e+61   7.3633124928e-30   3.4022824505e-14   2.3619801345e+06   9.9248591688e-02 
  3.4055829831e+20   9.8397808655e+18   1.3930596057e+61   7.7366866662e-30   3.3989223420e-14   2.4286516624e+06   9.9248591688e-02 
  3.4981618461e+20   9.2578862992e+18   1.3862999548e+61   7.9986249384e-30   3.3962689573e-14   2.4757185527e+06   9.9248591688e-02 
  3.6495740073e+20   1.5141216126e+19   2.4305948647e+61   8.2307441871e-30   3.3927145942e-14   2.5325942414e+06   9.9248591688e-02 
  3.8186818507e+20   1.6910784334e+19   2.9636452630e+61   8.5090161020e-30   3.3877370495e-14   2.6054359304e+06   9.9248591688e-02 
  3.9979570967e+20   1.7927524602e+19   3.4418064693e+61   8.7485983697e-30   3.3815696262e-14   2.6830633156e+06   9.9248591688e-02 
  4.0982536207e+20   1.0029652402e+19   2.0654827681e+61   8.9178631614e-30   3.3760460662e-14   2.7448308915e+06   9.9248591688e-02 
  4.1947839903e+20   9.6530369578e+18   2.0857426658e+61   9.0025323237e-30   3.3717573616e-14   2.7862816805e+06   9.9248591688e-02 
  4.3630000027e+20   1.6821601245e+19   3.8707558368e+61   9.0717516626e-30   3.3655085548e-14   2.8353668015e+06   9.9248591688e-02 
  4.5523976147e+20   1.8939761195e+19   4.7301088333e+61   9.1369495552e-30   3.3566174419e-14   2.8928889610e+06   9.9248591688e-02 
  4.7177592118e+20   1.6536159710e+19   4.4648282220e+61   9.1832750887e-30   3.3477239521e-14   2.9383561481e+06   9.9248591688e-02 
  4.8060431628e+20   8.8283951056e+18   2.5157346024e+61   9.2053835449e-30   3.3413167773e-14   2.9640635724e+06   9.9248591688e-02 
  4.8941482860e+20   8.8105123112e+18   2.6044953678e+61   9.2114959400e-30   3.3368715783e-14   2.9794261706e+06   9.9248591688e-02 
  5.0713622217e+20   1.7721393570e+19   5.5295860676e+61   9.2094312688e-30   3.3300595245e-14   2.9998560122e+06   9.9248591688e-02 
  5.2204466129e+20   1.4908439124e+19   4.9613040865e+61   9.1965855068e-30   3.3214241310e-14   3.0221893975e+06   9.9248591688e-02 
  5.3173711185e+20   9.6924505573e+18   3.3814041298e+61   9.1791597948e-30   3.3148215924e-14   3.0346933187e+06   9.9248591688e-02 
  5.3975545424e+20   8.0183423872e+18   2.8921505814e+61   9.1596784471e-30   3.3100827752e-14   3.0392333678e+06   9.9248591687e-02 
  5.4665932392e+20   6.9038696883e+18   2.5599980419e+61   9.1372392972e-30   3.3061049821e-14   3.0397713158e+06   9.9248591685e-02 
  5.6382316927e+20   1.7163845351e+19   6.6500127836e+61   9.0914250922e-30   3.2998964820e-14   3.0326559442e+06   9.9248591674e-02 
  5.7486146713e+20   1.1038297851e+19   4.4964783529e+61   9.0329635324e-30   3.2928765549e-14   3.0174465334e+06   9.9248591641e-02 
  5.7765723824e+20   2.7957711092e+18   1.1666707312e+61   9.0010161811e-30   3.2896662843e-14   3.0083193267e+06   9.9248591569e-02 
  5.7997367276e+20   2.3164345205e+18   9.7523821350e+60   8.9840348198e-30   3.2884874931e-14   3.0041057921e+06   9.9248590829e-02 
  5.8821617214e+20   8.2424993851e+18   3.5338072403e+61   8.9356093053e-30   3.2859981524e-14   2.9949025875e+06   9.9248588468e-02 
  5.9590420956e+20   7.6880374231e+18   3.3865943285e+61   8.8577439049e-30   3.2822587119e-14   2.9803140208e+06   9.9248578301e-02 
  6.0421070531e+20   8.3064957433e+18   3.7585499033e+61   8.7748827592e-30   3.2784746667e-14   2.9652187246e+06   9.9248538606e-02 
  6.2143929578e+20   1.7228590470e+19   8.1313220777e+61   8.6349288132e-30   3.2721937612e-14   2.9424365300e+06   9.9248426751e-02 
  6.3580517109e+20   1.4365875316e+19   7.1341187185e+61   8.4570343419e-30   3.2641682185e-14   2.9160575812e+06   9.9248193391e-02 
  6.4945193754e+20   1.3646766443e+19   7.0823271056e+61   8.2936784655e-30   3.2568735380e-14   2.8954383428e+06   9.9247885483e-02 
  6.6709483776e+20   1.7642900225e+19   9.6076778994e+61   8.1017783678e-30   3.2487787755e-14   2.8691866899e+06   9.9247035384e-02 
  6.8337108516e+20   1.6276247395e+19   9.3259362549e+61   7.8847614127e-30   3.2405572579e-14   2.8325032071e+06   9.9244778866e-02 
  6.9909888659e+20   1.5727801437e+19   9.4438273781e+61   7.6662921916e-30   3.2337608279e-14   2.7836279657e+06   9.9238738382e-02 
  7.1432959387e+20   1.5230707277e+19   9.5594835326e+61   7.4417891893e-30   3.2281686851e-14   2.7229784896e+06   9.9219892372e-02 
  7.3136570343e+20   1.7036109562e+19   1.1186492499e+62   7.1870784448e-30   3.2229831158e-14   2.6505625801e+06   9.9143715155e-02 
  7.4556687471e+20   1.4201171280e+19   9.7321492960e+61   6.9193602394e-30   3.2181253989e-14   2.5797343296e+06   9.8877778844e-02 
  7.5367636879e+20   8.1094940828e+18   5.7265369865e+61   6.7097444211e-30   3.2146108589e-14   2.5316216939e+06   9.8443599236e-02 
  7.6062318188e+20   6.9468130844e+18   5.0045164350e+61   6.5460845395e-30   3.2121940111e-14   2.5019087609e+06   9.7596169274e-02 
  7.6984125062e+20   9.2180687434e+18   6.7833081925e+61   6.3423984116e-30   3.2095837960e-14   2.4719149843e+06   9.6986637624e-02 
  7.7354801119e+20   3.7067605669e+18   2.7739344272e+61   6.1648669539e-30   3.2075037826e-14   2.4487047829e+06   9.6710388763e-02 
  7.7525668554e+20   1.7086743535e+18   1.2876643252e+61   6.0816084798e-30   3.2066402610e-14   2.4392109311e+06   9.6620304260e-02 
  7.7792298751e+20   2.6663019643e+18   2.0207055220e+61   6.0225566585e-30   3.2059446672e-14   2.4315741391e+06   9.6589707975e-02 
  7.8456467445e+20   6.6416869405e+18   5.0940603141e+61   5.9276641544e-30   3.2044809430e-14   2.4156229274e+06   9.6584227359e-02 
  7.8988122331e+20   5.3165488667e+18   4.1403477263e+61   5.8207541582e-30   3.2026220367e-14   2.3954988986e+06   9.6582000865e-02 
  7.9369083640e+20   3.8096130873e+18   3.0012850269e+61   5.7518877732e-30   3.2012112697e-14   2.3802632775e+06   9.6581716278e-02 
  7.9721060897e+20   3.5197725653e+18   2.7986702806e+61   5.7097062499e-30   3.2000803919e-14   2.3679456951e+06   9.6581674172e-02 
  8.0101148461e+20   3.8008756396e+18   3.0500616074e+61   5.6808134351e-30   3.1989583780e-14   2.3554512388e+06   9.6581671561e-02 
  8.0451331978e+20   3.5018351733e+18   2.8358307082e+61   5.6629313477e-30   3.1978502127e-14   2.3427294011e+06   9.6581671427e-02 
  8.1754722773e+20   1.3033907951e+19   1.0773777243e+62   5.6452258425e-30   3.1953851741e-14   2.3127979078e+06   9.6581671421e-02 
  8.3006789272e+20   1.2520664992e+19   1.0678178243e+62   5.6260035288e-30   3.1916277027e-14   2.2643353291e+06   9.6581671417e-02 
  8.3467948741e+20   4.6115946850e+18   4.0151224424e+61   5.6163449687e-30   3.1892015785e-14   2.2304708310e+06   9.6581671415e-02 
  8.3778526455e+20   3.1057771453e+18   2.7291952628e+61   5.6138786840e-30   3.1881428006e-14   2.2142698025e+06   9.6581671414e-02 
  8.4075781531e+20   2.9725507580e+18   2.6311438330e+61   5.6134043964e-30   3.1873180009e-14   2.2009422260e+06   9.6581671408e-02 
  8.4390086176e+20   3.1430464546e+18   2.8023670825e+61   5.6138870841e-30   3.1864955039e-14   2.1871163828e+06   9.6581671361e-02 
  8.5511336658e+20   1.1212504818e+19   1.0168405384e+62   5.6176761821e-30   3.1845893102e-14   2.1528456351e+06   9.6581671194e-02 
  8.6249008637e+20   7.3767197879e+18   6.8369379526e+61   5.6256257838e-30   3.1821550447e-14   2.1067854409e+06   9.6581670452e-02 
  8.6560860963e+20   3.1185232621e+18   2.9257446331e+61   5.6330773632e-30   3.1808242977e-14   2.0801380273e+06   9.6581668556e-02 
  8.6958858356e+20   3.9799739239e+18   3.7646840494e+61   5.6416270441e-30   3.1799205281e-14   2.0616630866e+06   9.6581649013e-02 
  8.7661790637e+20   7.0293228141e+18   6.7337486699e+61   5.6533885032e-30   3.1784935198e-14   2.0329024346e+06   9.6581586446e-02 
  8.8377686637e+20   7.1589600012e+18   6.9698325343e+61   5.6642088651e-30   3.1766193848e-14   1.9958472158e+06   9.6581085878e-02 
  8.9341867756e+20   9.6418111896e+18   9.5671633153e+61   5.6717203881e-30   3.1743528674e-14   1.9529080094e+06   9.6579724507e-02 
  9.0385090764e+20   1.0432230079e+19   1.0586645155e+62   5.6763488902e-30   3.1716436001e-14   1.9039443066e+06   9.6577263119e-02 
  9.1414666446e+20   1.0295756819e+19   1.0690533766e+62   5.6780117728e-30   3.1688422105e-14   1.8564388099e+06   9.6576066127e-02 
  9.3029845204e+20   1.6151787583e+19   1.7262871665e+62   5.6765167250e-30   3.1653112504e-14   1.7995069372e+06   9.6570940682e-02 
  9.4487265798e+20   1.4574205934e+19   1.6099979612e+62   5.6710914091e-30   3.1613247835e-14   1.7355008066e+06   9.6557239029e-02 
  9.5806017633e+20   1.3187518354e+19   1.5002610069e+62   5.6630340662e-30   3.1579351429e-14   1.6774283945e+06   9.6527741058e-02 
  9.7101069221e+20   1.2950515879e+19   1.5140486529e+62   5.6521871979e-30   3.1551306561e-14   1.6196606907e+06   9.6448540630e-02 
  9.8768726453e+20   1.6676572319e+19   2.0100279585e+62   5.6350322157e-30   3.1525363276e-14   1.5495730112e+06   9.6144281735e-02 
  1.0001573136e+21   1.2470049028e+19   1.5480628249e+62   5.6131654621e-30   3.1504814585e-14   1.4776894717e+06   9.5127776228e-02 
  1.0098708500e+21   9.7135364067e+18   1.2329200376e+62   5.5897464733e-30   3.1491976754e-14   1.4214320215e+06   9.1869396630e-02 
  1.0151187661e+21   5.2479161224e+18   6.7605702681e+61   5.5675414750e-30   3.1483820317e-14   1.3833438428e+06   8.8087083666e-02 
  1.0222364933e+21   7.1177272006e+18   9.2816782178e+61   5.5392642701e-30   3.1477068249e-14   1.3520760710e+06   8.1689384852e-02 
  1.0251345014e+21   2.8980081584e+18   3.8163030911e+61   5.5101334596e-30   3.1471542221e-14   1.3270797327e+06   7.6467027858e-02 
  1.0281859527e+21   3.0514512288e+18   4.0417560050e+61   5.4836429244e-30   3.1468157702e-14   1.3124762678e+06   7.3828362965e-02 
  1.0338956125e+21   5.7096598373e+18   7.6273363299e+61   5.4319028704e-30   3.1463017552e-14   1.2911773356e+06   7.3520719501e-02 
  1.0380094843e+21   4.1138717571e+18   5.5480569463e+61   5.3730122837e-30   3.1457132153e-14   1.2675634015e+06   7.3367943279e-02 
  1.0416946207e+21   3.6851363854e+18   5.0073389589e+61   5.3332507276e-30   3.1452333569e-14   1.2491553422e+06   7.3319768591e-02 
  1.0466259823e+21   4.9313616004e+18   6.7563458933e+61   5.2988238428e-30   3.1446884576e-14   1.2289944307e+06   7.3314207339e-02 
  1.0520023464e+21   5.3763641132e+18   7.4389314766e+61   5.2659337851e-30   3.1440208374e-14   1.2050011564e+06   7.3313108993e-02 
  1.0571099665e+21   5.1076201446e+18   7.1378715286e+61   5.2398414988e-30   3.1433243327e-14   1.1807463659e+06   7.3313017207e-02 
  1.0680083390e+21   1.0898372480e+19   1.5462565470e+62   5.2112600479e-30   3.1422165020e-14   1.1439702696e+06   7.3313012893e-02 
  1.0767329422e+21   8.7246031954e+18   1.2608045694e+62   5.1824093509e-30   3.1408091011e-14   1.0993694290e+06   7.3313011880e-02 
  1.0825813082e+21   5.8483660080e+18   8.5667714498e+61   5.1659157698e-30   3.1397104404e-14   1.0673532089e+06   7.3313011759e-02 
  1.0962292078e+21   1.3647899628e+19   2.0354493415e+62   5.1523868942e-30   3.1381362987e-14   1.0266471992e+06   7.3313011675e-02 
  1.1075004650e+21   1.1271257211e+19   1.7196602750e+62   5.1396333007e-30   3.1360517808e-14   9.7659104162e+05   7.3313011372e-02 
  1.1217517470e+21   1.4251281994e+19   2.2249903676e+62   5.1309318379e-30   3.1338455731e-14   9.2888995820e+05   7.3313009720e-02 
  1.1318778833e+21   1.0126136237e+19   1.6157034396e+62   5.1248768477e-30   3.1317449310e-14   8.8462916625e+05   7.3313002054e-02 
  1.1415621795e+21   9.6842962348e+18   1.5724888801e+62   5.1217136973e-30   3.1301079187e-14   8.4862307243e+05   7.3312945701e-02 
  1.1594217515e+21   1.7859571961e+19   2.9706864229e+62   5.1200219851e-30   3.1282034750e-14   7.9609877663e+05   7.3312816908e-02 
  1.1715808334e+21   1.2159081912e+19   2.0755830051e+62   5.1200769611e-30   3.1266681080e-14   7.3262900786e+05   7.3312570236e-02 
  1.1832604086e+21   1.1679575224e+19   2.0347157585e+62   5.1224286264e-30   3.1262466440e-14   6.7408159879e+05   7.3311640270e-02 
  1.1932320828e+21   9.9716741928e+18   1.7692670708e+62   5.1270671208e-30   3.1261384174e-14   6.1907641015e+05   7.3306571927e-02 
  1.2014970565e+21   8.2649737434e+18   1.4890383148e+62   5.1334686808e-30   3.1258758487e-14   5.7571325279e+05   7.3287132178e-02 
  1.2192940645e+21   1.7797007990e+19   3.2765690740e+62   5.1474501047e-30   3.1252870695e-14   5.2242093473e+05   7.3237519762e-02 
  1.2312188642e+21   1.1924799665e+19   2.2496677821e+62   5.1667402687e-30   3.1246866306e-14   4.6206373750e+05   7.3134835198e-02 
  1.2368106862e+21   5.5918220010e+18   1.0700514626e+62   5.1815987760e-30   3.1247572126e-14   4.2189268820e+05   7.2987967843e-02 
  1.2431654368e+21   6.3547506244e+18   1.2278472297e+62   5.1971408996e-30   3.1253586143e-14   3.8297934468e+05   7.2238103075e-02 
  1.2475791689e+21   4.4137320944e+18   8.6023021516e+61   5.2155505067e-30   3.1258861053e-14   3.4906645377e+05   7.1108216330e-02 
  1.2524335618e+21   4.8543928658e+18   9.5316871574e+61   5.2372335691e-30   3.1261233671e-14   3.2621912848e+05   6.9609152916e-02 
  1.2560470085e+21   3.6134467048e+18   7.1432082199e+61   5.2621508106e-30   3.1259308631e-14   3.0839974090e+05   6.8870024548e-02 
  1.2636969776e+21   7.6499691158e+18   1.5258917451e+62   5.3055519603e-30   3.1250750251e-14   2.9869432858e+05   6.8638995425e-02 
  1.2693058620e+21   5.6088844043e+18   1.1305725205e+62   5.3649249828e-30   3.1237598203e-14   2.9569034670e+05   6.8509888898e-02 
  1.2782668846e+21   8.9610225840e+18   1.8271004482e+62   5.4472335841e-30   3.1221767016e-14   2.8950673668e+05   6.8466979591e-02 
  1.2831384879e+21   4.8716033599e+18   1.0041045844e+62   5.5431314801e-30   3.1214052507e-14   2.7172338631e+05   6.8451818183e-02 
  1.2867512095e+21   3.6127215139e+18   7.4957244095e+61   5.6282833359e-30   3.1213258500e-14   2.5553858784e+05   6.8446643117e-02 
  1.2906532330e+21   3.9020235128e+18   8.1433899560e+61   5.7415718341e-30   3.1212580766e-14   2.3902180062e+05   6.8445253687e-02 
  1.2931883746e+21   2.5351416340e+18   5.3172124684e+61   5.8779151759e-30   3.1212407687e-14   2.2374379951e+05   6.8445123650e-02 
  1.2990868220e+21   5.8984473749e+18   1.2452327670e+62   6.1513397781e-30   3.1212108904e-14   2.0135878571e+05   6.8445122432e-02 
  1.3032057305e+21   4.1189085398e+18   8.7628347450e+61   6.5520628405e-30   3.1211613853e-14   1.7378334075e+05   6.8445243463e-02 
  1.3068582789e+21   3.6525484265e+18   7.8171501729e+61   6.9801437382e-30   3.1210716923e-14   1.5228397989e+05   6.8446071624e-02 
  1.3090151624e+21   2.1568834302e+18   4.6367117957e+61   7.4339632657e-30   3.1209942879e-14   1.3618676084e+05   6.8448099588e-02 
  1.3213021193e+21   1.2286956939e+19   2.6706295161e+62   9.2332691094e-30   3.1209388615e-14   9.0150550060e+04   6.8458276174e-02 
  1.3286387507e+21   7.3366313980e+18   1.6185273744e+62   1.2215768712e-29   3.1213377034e-14   2.0915127759e+04   6.8493711520e-02 
  1.3310884321e+21   2.4496814116e+18   5.4441964242e+61   1.4579065968e-29   3.1222493825e-14  -1.6720299427e+04   6.8560058335e-02 
  1.3384495732e+21   7.3611410797e+18   1.6480422109e+62   2.0301040248e-29   3.1210191488e-14  -1.5377331997e+04   6.9232562007e-02 
  1.3404239661e+21   1.9743929315e+18   4.4513112630e+61   2.8833317686e-29   3.1129406940e-14  -1.8550450019e+04   7.0797746405e-02 
  1.3417801930e+21   1.3562269090e+18   3.0652502035e+61   3.8040249677e-29   3.1232928291e-14  -3.4678840685e+04   7.1825385241e-02 
  1.3435548652e+21   1.7746721821e+18   4.0203609067e+61   6.0829873970e-29   3.1114236046e-14   3.3908891518e+03   7.1191316267e-02 
  1.3438790543e+21   3.2418904858e+17   7.3556965271e+60   9.5219581611e-29   3.1178059287e-14  -3.8542794404e+04   6.7443903184e-02 
  1.3458664515e+21   1.9873972305e+18   4.5170720001e+61   3.0346981003e-28   3.1223653127e-14  -5.9065823181e+04   4.4602320806e-02 
  1.3461793862e+21   3.1293466331e+17   7.1247305987e+60   9.4345144172e-28   3.1050419967e-14  -5.5245146900e+04   2.7838749711e-02 
  1.3473831705e+21   1.2037842943e+18   2.7438016122e+61   4.9712474617e-27   3.1212014262e-14  -5.9395972017e+04   2.3847409128e-02 
  1.3482088580e+21   8.2568757576e+17   1.8848377129e+61   2.4981937799e-26   3.1168983898e-14  -6.1167912543e+04   2.1275302132e-02 
  1.3492909792e+21   1.0821211869e+18   2.4737092355e+61   5.1721932826e-26   3.1111659270e-14  -6.2410741159e+04   2.0410248805e-02 
  1.3503340251e+21   1.0430458923e+18   2.3881422684e+61   6.1510325459e-26   3.1058326460e-14  -6.3545487472e+04   2.0079596980e-02 
  1.3629132890e+21   1.2579263913e+19   2.9092897484e+62   6.5908438128e-26   3.1674141273e-14  -5.3344841711e+04   2.0049804549e-02 
  1.3725857581e+21   9.6724690958e+18   2.2738518696e+62   7.9771067302e-25   3.2079086861e-14  -4.6748722612e+04   2.0035457335e-02 
  1.3832016738e+21   1.0615915716e+19   2.5328000909e+62   8.2473948760e-25   3.2446649668e-14  -4.2259085205e+04   2.0032126506e-02 
  1.3945144593e+21   1.1312785497e+19   2.7421900385e+62   8.7466937534e-25   3.3128206522e-14  -3.7164944120e+04   2.0028743358e-02 
  1.4057048899e+21   1.1190430587e+19   2.7566592521e+62   9.2494831618e-25   3.3792552182e-14  -3.1415622418e+04   2.0028566092e-02 
  1.4218197012e+21   1.6114811268e+19   4.0475533312e+62   9.8334723075e-25   3.4659411158e-14  -2.4756909139e+04   2.0022769288e-02 
  1.4381214709e+21   1.6301769696e+19   4.1889341120e+62   1.0511763903e-24   3.5633768735e-14  -1.7455070805e+04   2.0022459133e-02 
  1.4583587220e+21   2.0237251159e+19   5.3339579435e+62   1.1422036435e-24   3.6915451463e-14  -9.7894761974e+03   2.0014595839e-02 
