# time = 1.436109e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.1658210766e+20   9.9213744512e+18   1.2108016231e+61   3.6903012993e-29   3.3762266788e-13  -5.5744517210e+06   9.9248591688e-02 
  3.2322562588e+20   6.6435182241e+18   8.5440264077e+60   3.5824536616e-29   3.3133007893e-13  -5.5524867661e+06   9.9248591688e-02 
  3.2902983510e+20   5.8042092250e+18   7.7578225750e+60   3.5183203485e-29   3.2671235307e-13  -5.5402025772e+06   9.9248591688e-02 
  3.3343325404e+20   4.4034189327e+18   6.0711315740e+60   3.4757409334e-29   3.2301387853e-13  -5.5318895683e+06   9.9248591686e-02 
  3.4627862089e+20   1.2845366857e+19   1.8646520295e+61   3.4299949164e-29   3.1682395427e-13  -5.5572974572e+06   9.9248591682e-02 
  3.5391443425e+20   7.6358133610e+18   1.1761372122e+61   3.3894293777e-29   3.0955986595e-13  -5.6194330937e+06   9.9248591663e-02 
  3.5572490320e+20   1.8104689408e+18   2.8642917836e+60   3.3825141584e-29   3.0625753466e-13  -5.6573191866e+06   9.9248591624e-02 
  3.5705195689e+20   1.3270536918e+18   2.1180980152e+60   3.3868576241e-29   3.0515852223e-13  -5.6737106016e+06   9.9248591152e-02 
  3.6314482350e+20   6.0928666117e+18   9.9285140594e+60   3.3971564899e-29   3.0252037131e-13  -5.7135191232e+06   9.9248589638e-02 
  3.6844785582e+20   5.3030323198e+18   8.9170346659e+60   3.4043731926e-29   2.9845178975e-13  -5.7831734504e+06   9.9248583109e-02 
  3.7398049248e+20   5.5326366569e+18   9.5807422019e+60   3.3952627914e-29   2.9452260449e-13  -5.8536620724e+06   9.9248558281e-02 
  3.8635941783e+20   1.2378925359e+19   2.2484682618e+61   3.3499933031e-29   2.8789485705e-13  -6.0239540213e+06   9.9248479037e-02 
  4.0471905766e+20   1.8359639826e+19   3.6101989293e+61   3.2483591316e-29   2.7707585529e-13  -6.1681049708e+06   9.9248116231e-02 
  4.1650829034e+20   1.1789232677e+19   2.4979978006e+61   3.1363155118e-29   2.6703904610e-13  -6.1225208419e+06   9.9247140844e-02 
  4.2715661011e+20   1.0648319775e+19   2.3811896200e+61   3.0369385141e-29   2.5967409436e-13  -5.9966896089e+06   9.9245718747e-02 
  4.3770346302e+20   1.0546852908e+19   2.4784832380e+61   2.9255279421e-29   2.5298292232e-13  -5.7931092641e+06   9.9239436118e-02 
  4.4793606424e+20   1.0232601218e+19   2.5215595523e+61   2.7950601659e-29   2.4683552819e-13  -5.5378526196e+06   9.9236260521e-02 
  4.5971663069e+20   1.1780566448e+19   3.0491573400e+61   2.6373062017e-29   2.4089203465e-13  -5.2319396867e+06   9.9200903683e-02 
  4.6961333900e+20   9.8967083178e+18   2.6853255625e+61   2.4662854296e-29   2.3557253117e-13  -4.9265598926e+06   9.8968506810e-02 
  4.7533931540e+20   5.7259763916e+18   1.6062932702e+61   2.3230387985e-29   2.3213642945e-13  -4.6877407405e+06   9.8441245292e-02 
  4.8044585659e+20   5.1065411952e+18   1.4655526396e+61   2.2089094081e-29   2.2987716798e-13  -4.5654971550e+06   9.7421986455e-02 
  4.8796129908e+20   7.5154424921e+18   2.2142626120e+61   2.0319779768e-29   2.2751063239e-13  -4.4164836692e+06   9.6871238281e-02 
  4.9078168046e+20   2.8203813744e+18   8.4878213996e+60   1.8793685776e-29   2.2571283575e-13  -4.2840102339e+06   9.6654617039e-02 
  4.9216021987e+20   1.3785394110e+18   4.1843214503e+60   1.8165929019e-29   2.2502954261e-13  -4.2398058109e+06   9.6596363113e-02 
  4.9420793243e+20   2.0477125583e+18   6.2588936639e+60   1.7632835477e-29   2.2451254824e-13  -4.2002326818e+06   9.6583317779e-02 
  5.0007514490e+20   5.8672124729e+18   1.8222452423e+61   1.6974345683e-29   2.2334104362e-13  -4.1235251270e+06   9.6582062909e-02 
  5.0484443270e+20   4.7692877980e+18   1.5131057370e+61   1.6146946989e-29   2.2183958165e-13  -4.0147890733e+06   9.6581698396e-02 
  5.0825619758e+20   3.4117648840e+18   1.1001091590e+61   1.5661362181e-29   2.2074125546e-13  -3.9370933914e+06   9.6581673566e-02 
  5.1139898677e+20   3.1427891842e+18   1.0265335815e+61   1.5320272861e-29   2.1989105370e-13  -3.8793272527e+06   9.6581671485e-02 
  5.1485039180e+20   3.4514050315e+18   1.1419662064e+61   1.5133273308e-29   2.1906008458e-13  -3.8229018340e+06   9.6581671423e-02 
  5.1790715786e+20   3.0567660663e+18   1.0242597372e+61   1.5001880736e-29   2.1824310033e-13  -3.7752908752e+06   9.6581671421e-02 
  5.2982540978e+20   1.1918251914e+19   4.1103807463e+61   1.4879260968e-29   2.1643440611e-13  -3.6667549256e+06   9.6581671420e-02 
  5.4113883201e+20   1.1313422229e+19   4.0767113637e+61   1.4748408519e-29   2.1365758415e-13  -3.5084512642e+06   9.6581671417e-02 
  5.4523100291e+20   4.0921709045e+18   1.5172637649e+61   1.4715872862e-29   2.1183192798e-13  -3.4268005420e+06   9.6581671415e-02 
  5.4802936815e+20   2.7983652389e+18   1.0507573350e+61   1.4745513105e-29   2.1102295749e-13  -3.3960115643e+06   9.6581671413e-02 
  5.5063122015e+20   2.6018520038e+18   9.8664374172e+60   1.4853157290e-29   2.1038859767e-13  -3.3749454290e+06   9.6581671412e-02 
  5.5289046797e+20   2.2592478156e+18   8.6432305299e+60   1.5063640285e-29   2.0981135301e-13  -3.3585821173e+06   9.6581671407e-02 
  5.6239070293e+20   9.5002349626e+18   3.7124743657e+61   1.5644218228e-29   2.0838458118e-13  -3.3285736257e+06   9.6581671386e-02 
  5.6840072327e+20   6.0100203420e+18   2.4143204770e+61   1.6592964409e-29   2.0641583940e-13  -3.2816513428e+06   9.6581671245e-02 
  5.7072520122e+20   2.3244779469e+18   9.4758761800e+60   1.7147370784e-29   2.0532515409e-13  -3.2566412418e+06   9.6581670725e-02 
  5.7347962721e+20   2.7544259870e+18   1.1328942459e+61   1.7468077220e-29   2.0466945952e-13  -3.2513589332e+06   9.6581663341e-02 
  5.7870933837e+20   5.2297111618e+18   2.1811120740e+61   1.7768398998e-29   2.0359204063e-13  -3.2365959993e+06   9.6581638492e-02 
  5.8375802337e+20   5.0486850036e+18   2.1433466415e+61   1.8043069410e-29   2.0217639646e-13  -3.2123559237e+06   9.6581394992e-02 
  5.9042103587e+20   6.6630124970e+18   2.8859833657e+61   1.8166898233e-29   2.0060665314e-13  -3.1925557798e+06   9.6580386073e-02 
  6.0594226592e+20   1.5521230054e+19   6.9795358070e+61   1.8254301559e-29   1.9766941324e-13  -3.1482612951e+06   9.6577674387e-02 
  6.1722447602e+20   1.1282210090e+19   5.3030741484e+61   1.8242632574e-29   1.9420742039e-13  -3.0833045177e+06   9.6571283620e-02 
  6.2766388363e+20   1.0439407611e+19   5.0827262535e+61   1.8149150477e-29   1.9152251806e-13  -3.0380960705e+06   9.6561695334e-02 
  6.4655798495e+20   1.8894101328e+19   9.6382469477e+61   1.7902631493e-29   1.8815496665e-13  -2.9491447196e+06   9.6527707348e-02 
  6.5905073977e+20   1.2492754812e+19   6.6903283124e+61   1.7565872842e-29   1.8475524289e-13  -2.8205920699e+06   9.6402479318e-02 
  6.6780815001e+20   8.7574102400e+18   4.8437458803e+61   1.7280156561e-29   1.8264109333e-13  -2.7211891972e+06   9.5796258139e-02 
  6.7497967974e+20   7.1715297322e+18   4.0623804921e+61   1.6970916151e-29   1.8115729586e-13  -2.6348843114e+06   9.1816038909e-02 
  6.7846853415e+20   3.4888544112e+18   2.0077839031e+61   1.6681364701e-29   1.8018738843e-13  -2.5861174655e+06   8.7009808825e-02 
  6.8418203313e+20   5.7134989805e+18   3.3329099102e+61   1.6302782029e-29   1.7943620621e-13  -2.5361500108e+06   8.0127727743e-02 
  6.8616874090e+20   1.9867077733e+18   1.1720541228e+61   1.5885521015e-29   1.7882978874e-13  -2.4849492446e+06   7.5482258853e-02 
  6.8841545361e+20   2.2467127061e+18   1.3336457727e+61   1.5599158878e-29   1.7851106936e-13  -2.4599978607e+06   7.3576737581e-02 
  6.9317874359e+20   4.7632899795e+18   2.8564038891e+61   1.5122141665e-29   1.7797372991e-13  -2.4289352354e+06   7.3396143277e-02 
  6.9650052543e+20   3.3217818365e+18   2.0153522453e+61   1.4652744883e-29   1.7739062649e-13  -2.3831767095e+06   7.3326782299e-02 
  6.9946986947e+20   2.9693440428e+18   1.8178726839e+61   1.4376764515e-29   1.7697136551e-13  -2.3422413293e+06   7.3313854021e-02 
  7.0358810664e+20   4.1182371709e+18   2.5469106420e+61   1.4154133684e-29   1.7648722854e-13  -2.3072320070e+06   7.3313109093e-02 
  7.0808549801e+20   4.4973913659e+18   2.8156626024e+61   1.3951066757e-29   1.7589986574e-13  -2.2744569677e+06   7.3313016185e-02 
  7.1222996050e+20   4.1444624905e+18   2.6265697998e+61   1.3815149722e-29   1.7534674095e-13  -2.2286462743e+06   7.3313011979e-02 
  7.2173897849e+20   9.5090179887e+18   6.1428710095e+61   1.3682822057e-29   1.7450612421e-13  -2.1580442676e+06   7.3313011816e-02 
  7.2901003511e+20   7.2710566263e+18   4.8076805607e+61   1.3563658261e-29   1.7351496804e-13  -2.0635302750e+06   7.3313011761e-02 
  7.3352280998e+20   4.5127748724e+18   3.0325374701e+61   1.3500585799e-29   1.7283153453e-13  -2.0063099549e+06   7.3313011749e-02 
  7.4537014428e+20   1.1847334293e+19   8.1405413317e+61   1.3463915099e-29   1.7190591356e-13  -1.9377753836e+06   7.3313011731e-02 
  7.5453131823e+20   9.1611739501e+18   6.4748820267e+61   1.3438800662e-29   1.7075381458e-13  -1.8412701466e+06   7.3313011635e-02 
  7.6649962937e+20   1.1968311141e+19   8.6989694900e+61   1.3452489475e-29   1.6966955228e-13  -1.7355706167e+06   7.3313011163e-02 
  7.7439559396e+20   7.8959645945e+18   5.8898615205e+61   1.3502919311e-29   1.6868922922e-13  -1.6362290587e+06   7.3313009689e-02 
  7.8191787797e+20   7.5222840026e+18   5.7239671736e+61   1.3572556531e-29   1.6793933233e-13  -1.5710909025e+06   7.3312987772e-02 
  7.9682191583e+20   1.4904037861e+19   1.1670456154e+62   1.3730619082e-29   1.6689141083e-13  -1.4763447090e+06   7.3312931598e-02 
  8.1524185512e+20   1.8419939298e+19   1.5039084631e+62   1.3956143942e-29   1.6537846118e-13  -1.3308277737e+06   7.3312603835e-02 
  8.2258308656e+20   7.3412314380e+18   6.1866658227e+61   1.4103123142e-29   1.6426399144e-13  -1.2209333909e+06   7.3311875282e-02 
  8.2848043664e+20   5.8973500777e+18   5.0505211489e+61   1.4148425741e-29   1.6372977102e-13  -1.1649946530e+06   7.3300256745e-02 
  8.4312008291e+20   1.4639646272e+19   1.2851580894e+62   1.4174140187e-29   1.6293998470e-13  -1.0758903599e+06   7.3270011854e-02 
  8.5195222618e+20   8.8321432721e+18   7.9725337577e+61   1.4195489884e-29   1.6207536905e-13  -9.6830589949e+05   7.3184972913e-02 
  8.5558857997e+20   3.6363537867e+18   3.3308788829e+61   1.4199218460e-29   1.6164215519e-13  -9.1218317245e+05   7.3034801999e-02 
  8.6054132291e+20   4.9527429390e+18   4.5824441809e+61   1.4193603628e-29   1.6135626826e-13  -8.7305212471e+05   7.2260431525e-02 
  8.6376237872e+20   3.2210558117e+18   3.0086810376e+61   1.4182694941e-29   1.6108516327e-13  -8.3828810935e+05   7.1050611851e-02 
  8.6759351442e+20   3.8311356950e+18   3.6078694568e+61   1.4167466277e-29   1.6085715958e-13  -8.0833682612e+05   6.9488712228e-02 
  8.7014620680e+20   2.5526923805e+18   2.4216876321e+61   1.4149602661e-29   1.6065181987e-13  -7.8268592005e+05   6.8726365469e-02 
  8.7649835954e+20   6.3521527418e+18   6.0881002358e+61   1.4124203731e-29   1.6037792298e-13  -7.4591981210e+05   6.8563015405e-02 
  8.8070360630e+20   4.2052467580e+18   4.0792990792e+61   1.4094620857e-29   1.6006032184e-13  -7.0090341464e+05   6.8471052205e-02 
  8.8825711381e+20   7.5535075159e+18   7.4257026876e+61   1.4072677820e-29   1.5971776217e-13  -6.5234157356e+05   6.8452086067e-02 
  8.9199935252e+20   3.7422387117e+18   3.7260368288e+61   1.4053442150e-29   1.5939649833e-13  -6.0563149946e+05   6.8446668599e-02 
  8.9489260430e+20   2.8932517783e+18   2.9022382991e+61   1.4051033569e-29   1.5921142279e-13  -5.7966979999e+05   6.8445230019e-02 
  8.9823149009e+20   3.3388857888e+18   3.3726605351e+61   1.4052013727e-29   1.5904214807e-13  -5.5515614069e+05   6.8445093181e-02 
  9.0031272319e+20   2.0812330967e+18   2.1150129317e+61   1.4059081642e-29   1.5889599811e-13  -5.3471686178e+05   6.8445087287e-02 
  9.0580543065e+20   5.4927074600e+18   5.6289837713e+61   1.4076632545e-29   1.5869432270e-13  -5.0820266888e+05   6.8445089968e-02 
  9.0968714689e+20   3.8817162390e+18   4.0194189369e+61   1.4104967594e-29   1.5844756918e-13  -4.7619483068e+05   6.8445111267e-02 
  9.1329966491e+20   3.6125180277e+18   3.7716164204e+61   1.4140912011e-29   1.5825496665e-13  -4.5055897823e+05   6.8445606425e-02 
  9.1646308160e+20   3.1634166844e+18   3.3273330106e+61   1.4186925279e-29   1.5808161451e-13  -4.2957033172e+05   6.8447143100e-02 
  9.3191749243e+20   1.5454410830e+19   1.6588046223e+62   1.4346058734e-29   1.5761443476e-13  -3.7600989785e+05   6.8452043267e-02 
  9.4344333466e+20   1.1525842226e+19   1.2734963114e+62   1.4603214789e-29   1.5694567190e-13  -2.9956634988e+05   6.8465148769e-02 
  9.5135968329e+20   7.9163486387e+18   8.9290539613e+61   1.4800516838e-29   1.5648508914e-13  -2.4593791775e+05   6.8496498883e-02 
  9.6583135846e+20   1.4471675164e+19   1.6711202765e+62   1.5021590545e-29   1.5597429392e-13  -1.8393024317e+05   6.8569781670e-02 
  9.7409627648e+20   8.2649180177e+18   9.7715196541e+61   1.5231601249e-29   1.5546695909e-13  -1.2404000128e+05   6.8707609262e-02 
  9.8083004117e+20   6.7337646895e+18   8.0848192075e+61   1.5352995765e-29   1.5514302397e-13  -9.0347434986e+04   6.9507463410e-02 
  9.8784112332e+20   7.0110821511e+18   8.5365644774e+61   1.5452704952e-29   1.5485677050e-13  -6.2584380572e+04   7.3248442986e-02 
  9.9168153620e+20   3.8404128817e+18   4.7276932509e+61   1.5526251153e-29   1.5463899925e-13  -4.0511567430e+04   7.7940401175e-02 
  9.9472859367e+20   3.0470574748e+18   3.7771888761e+61   1.5568196560e-29   1.5450343817e-13  -2.8248908136e+04   8.7018402332e-02 
  1.0035136589e+21   8.7850651883e+18   1.1020313134e+62   1.5637061685e-29   1.5427772373e-13  -7.5931645318e+03   9.1019919441e-02 
  1.0104794829e+21   6.9658240445e+18   8.8764656986e+61   1.5728693492e-29   1.5398311489e-13   2.0443087217e+04   9.5024709111e-02 
  1.0173813440e+21   6.9018611209e+18   8.9164926827e+61   1.5811847036e-29   1.5373606696e-13   4.5556203229e+04   9.7022930690e-02 
  1.0263336194e+21   8.9522753901e+18   1.1746993632e+62   1.5916263024e-29   1.5346753887e-13   7.6754936041e+04   9.7241324375e-02 
  1.0335918315e+21   7.2582121010e+18   9.6757431687e+61   1.6039391187e-29   1.5320667528e-13   1.1010006398e+05   9.7320175872e-02 
  1.0443790147e+21   1.0787183205e+19   1.4633247862e+62   1.6217358693e-29   1.5294715133e-13   1.4662769345e+05   9.7330804654e-02 
  1.0526083433e+21   8.2293286235e+18   1.1368629996e+62   1.6460710530e-29   1.5270198519e-13   1.8719524644e+05   9.7328809587e-02 
  1.0567350313e+21   4.1266879964e+18   5.7682839106e+61   1.6675354672e-29   1.5254884560e-13   2.1897221901e+05   9.7326259189e-02 
  1.0608888790e+21   4.1538476400e+18   5.8519237217e+61   1.6944766183e-29   1.5244397103e-13   2.4005461765e+05   9.7341690758e-02 
  1.0748123357e+21   1.3923456705e+19   1.9951891919e+62   1.7910063410e-29   1.5227502392e-13   2.7580445188e+05   9.7408142792e-02 
  1.0929149166e+21   1.8102580947e+19   2.6724509407e+62   2.0013793203e-29   1.5202673358e-13   3.4310459401e+05   9.7807138611e-02 
  1.0984750408e+21   5.5601242049e+18   8.3883130905e+61   2.2116875008e-29   1.5188103968e-13   4.0974368096e+05   9.8237819634e-02 
  1.1037163785e+21   5.2413376997e+18   7.9855156877e+61   2.4274241387e-29   1.5174799710e-13   4.5715833462e+05   9.9940658150e-02 
  1.1131391014e+21   9.4227228421e+18   1.4548012604e+62   3.0033719359e-29   1.5157398529e-13   5.2758016142e+05   1.0027015538e-01 
  1.1153789298e+21   2.2398284581e+18   3.4945968566e+61   3.6856377212e-29   1.5107245770e-13   6.1894326769e+05   1.0018000550e-01 
  1.1212820494e+21   5.9031195380e+18   9.2775388375e+61   5.4281055723e-29   1.5128589381e-13   5.6176628686e+05   9.9237533764e-02 
  1.1245438226e+21   3.2617732379e+18   5.1683998404e+61   9.2345986581e-29   1.5168369520e-13   4.5040819964e+05   9.3828885580e-02 
  1.1271829618e+21   2.6391392181e+18   4.2038165887e+61   1.9942377401e-28   1.5259184220e-13   4.6532001267e+05   5.7131837009e-02 
  1.1358259537e+21   8.6429918498e+18   1.3905564302e+62   8.7638757518e-25   1.2923595801e-13   4.0888588320e+05   2.0035393450e-02 
