# time = 4.941442e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.3669252969e+19   1.4689809060e+18   3.0917863086e+57   5.1352868129e-31   3.1217121376e-14  -3.4766128544e+04   9.9248591688e-02 
  1.5330035649e+19   1.6607826800e+18   4.3925014406e+57   5.1654089989e-31   3.1217096777e-14  -3.9117236640e+04   9.9248591688e-02 
  1.7186107611e+19   1.8560719627e+18   6.1718330758e+57   5.2021229830e-31   3.1217068307e-14  -4.4013008087e+04   9.9248591688e-02 
  1.9285236158e+19   2.0991285465e+18   8.7815610903e+57   5.2466874061e-31   3.1217026560e-14  -4.9488835808e+04   9.9248591688e-02 
  2.1557854329e+19   2.2726181711e+18   1.1922340381e+58   5.2995713061e-31   3.1216962869e-14  -5.5482019843e+04   9.9248591688e-02 
  2.4144886698e+19   2.5870323689e+18   1.6994165300e+58   5.3625704988e-31   3.1216872243e-14  -6.2118254050e+04   9.9248591688e-02 
  2.6921871527e+19   2.7769848296e+18   2.2773397990e+58   5.4367661566e-31   3.1216748620e-14  -6.9448276329e+04   9.9248591688e-02 
  3.0161973486e+19   3.2401019590e+18   3.3204820047e+58   5.5255351778e-31   3.1216594236e-14  -7.7762657188e+04   9.9248591688e-02 
  3.3607874888e+19   3.4459014012e+18   4.4066239254e+58   5.6302217177e-31   3.1216386371e-14  -8.6963862248e+04   9.9248591688e-02 
  3.7536054181e+19   3.9281792929e+18   6.2525616105e+58   5.7527973425e-31   3.1216147854e-14  -9.7350860585e+04   9.9248591688e-02 
  4.1716911446e+19   4.1808572659e+18   8.2575067940e+58   5.8953876778e-31   3.1215817356e-14  -1.0876421052e+05   9.9248591688e-02 
  4.6505507444e+19   4.7885959974e+18   1.1720396020e+59   6.0623084731e-31   3.1215357896e-14  -1.2142557114e+05   9.9248591688e-02 
  5.1155100759e+19   4.6495933151e+18   1.3942212651e+59   6.2476579003e-31   3.1214786867e-14  -1.3490884367e+05   9.9248591688e-02 
  5.8347793305e+19   7.1926925463e+18   2.7134180215e+59   6.4944312834e-31   3.1213909237e-14  -1.5211618319e+05   9.9248591688e-02 
  6.9264795662e+19   1.0917002357e+19   5.5988454775e+59   6.8885215627e-31   3.1212098609e-14  -1.7861085520e+05   9.9248591688e-02 
  7.3212957815e+19   3.9481621530e+18   2.5185473469e+59   7.2233278359e-31   3.1210359211e-14  -2.0004351441e+05   9.9248591688e-02 
  7.6829754290e+19   3.6167964741e+18   2.5585143848e+59   7.4110992353e-31   3.1209292262e-14  -2.1090302568e+05   9.9248591688e-02 
  8.0657499130e+19   3.8277448401e+18   2.9831093962e+59   7.6159976834e-31   3.1208160122e-14  -2.2185466201e+05   9.9248591688e-02 
  8.4777463461e+19   4.1199643317e+18   3.5431349831e+59   7.8568085585e-31   3.1206801971e-14  -2.3351147220e+05   9.9248591688e-02 
  8.8575236924e+19   3.7977734623e+18   3.5859945489e+59   8.1191014113e-31   3.1205360012e-14  -2.4519065241e+05   9.9248591688e-02 
  9.3472247507e+19   4.8970105835e+18   5.0998219916e+59   8.4362307116e-31   3.1203638339e-14  -2.5794176012e+05   9.9248591688e-02 
  9.8296522132e+19   4.8242746254e+18   5.5747996639e+59   8.8188624649e-31   3.1201569274e-14  -2.7206764906e+05   9.9248591688e-02 
  1.0295836847e+20   4.6618463418e+18   5.9330551034e+59   9.2226905874e-31   3.1199403021e-14  -2.8561338452e+05   9.9248591688e-02 
  1.0741866328e+20   4.4602948036e+18   6.2026196501e+59   9.6438610020e-31   3.1197168118e-14  -2.9852397078e+05   9.9248591688e-02 
  1.1295074475e+20   5.5320814701e+18   8.4417457998e+59   1.0145913169e-30   3.1194565394e-14  -3.1291922694e+05   9.9248591688e-02 
  1.1856968547e+20   5.6189407225e+18   9.4638582290e+59   1.0747134185e-30   3.1191429156e-14  -3.2897442228e+05   9.9248591688e-02 
  1.2399038736e+20   5.4207018901e+18   1.0021121298e+60   1.1387136166e-30   3.1188095404e-14  -3.4483121019e+05   9.9248591688e-02 
  1.2941363922e+20   5.4232518615e+18   1.0942157738e+60   1.2066269308e-30   3.1184542186e-14  -3.6031970381e+05   9.9248591688e-02 
  1.3586289658e+20   6.4492573589e+18   1.4260764563e+60   1.2870384495e-30   3.1180400618e-14  -3.7766129507e+05   9.9248591688e-02 
  1.4237890036e+20   6.5160037749e+18   1.5850951031e+60   1.3810512266e-30   3.1175502931e-14  -3.9667305293e+05   9.9248591688e-02 
  1.4865593171e+20   6.2770313589e+18   1.6705575715e+60   1.4805899211e-30   3.1170254851e-14  -4.1552357054e+05   9.9248591688e-02 
  1.5543515020e+20   6.7792184887e+18   1.9697395847e+60   1.5901770696e-30   3.1164452822e-14  -4.3502100767e+05   9.9248591688e-02 
  1.6318831876e+20   7.7531685521e+18   2.4732631670e+60   1.7214059502e-30   3.1157340560e-14  -4.5676449497e+05   9.9248591688e-02 
  1.7079780605e+20   7.6094872916e+18   2.6670874738e+60   1.8699147041e-30   3.1149098018e-14  -4.7956596750e+05   9.9248591688e-02 
  1.7754248580e+20   6.7446797499e+18   2.5714192911e+60   2.0193210404e-30   3.1140723041e-14  -5.0029536416e+05   9.9248591688e-02 
  1.8640595380e+20   8.8634680039e+18   3.6890889668e+60   2.1964820796e-30   3.1130725573e-14  -5.2195201245e+05   9.9248591688e-02 
  1.9720862492e+20   1.0802671118e+19   4.9955811393e+60   2.4361251525e-30   3.1116968124e-14  -5.4774714827e+05   9.9248591688e-02 
  2.0824653977e+20   1.1037914849e+19   5.7020347617e+60   2.7200524397e-30   3.1100378688e-14  -5.7377364736e+05   9.9248591688e-02 
  2.1846782693e+20   1.0221287162e+19   5.8480765123e+60   3.0163771663e-30   3.1083049964e-14  -5.9613351733e+05   9.9248591688e-02 
  2.3111561341e+20   1.2647786479e+19   8.0334032126e+60   3.3616858465e-30   3.1063273808e-14  -6.1705418814e+05   9.9248591688e-02 
  2.4226471579e+20   1.1149102384e+19   7.8503764837e+60   3.7463932865e-30   3.1041882617e-14  -6.3596448268e+05   9.9248591688e-02 
  2.5847863914e+20   1.6213923347e+19   1.2776742118e+61   4.2259237829e-30   3.1016643968e-14  -6.5458460149e+05   9.9248591688e-02 
  2.7029743938e+20   1.1818800242e+19   1.0383390321e+61   4.7481705750e-30   3.0991125266e-14  -6.7177153708e+05   9.9248591688e-02 
  2.8080322240e+20   1.0505783018e+19   1.0025193646e+61   5.1990151000e-30   3.0971500188e-14  -6.8505784772e+05   9.9248591688e-02 
  2.9190284907e+20   1.1099626669e+19   1.1438687428e+61   5.6337736173e-30   3.0953889129e-14  -7.0017390122e+05   9.9248591688e-02 
  3.0219902075e+20   1.0296171684e+19   1.1418024353e+61   6.0259969584e-30   3.0938183599e-14  -7.1623092220e+05   9.9248591688e-02 
  3.1748239922e+20   1.5283378469e+19   1.8441414885e+61   6.4353014600e-30   3.0920806187e-14  -7.3919232272e+05   9.9248591688e-02 
  3.3324701970e+20   1.5764620472e+19   2.0975833618e+61   6.8856579128e-30   3.0902109017e-14  -7.7152278476e+05   9.9248591688e-02 
  3.4365001594e+20   1.0402996246e+19   1.4975720647e+61   7.2285558009e-30   3.0889887477e-14  -8.0140489722e+05   9.9248591688e-02 
  3.5342674620e+20   9.7767302584e+18   1.4925647892e+61   7.4530107117e-30   3.0883616196e-14  -8.2888207079e+05   9.9248591688e-02 
  3.6929787089e+20   1.5871124693e+19   2.6047921755e+61   7.6844631035e-30   3.0881534031e-14  -8.5897165030e+05   9.9248591688e-02 
  3.8702288536e+20   1.7725014469e+19   3.1858697234e+61   7.9367341092e-30   3.0887045518e-14  -8.9646449102e+05   9.9248591688e-02 
  4.0559405687e+20   1.8571171507e+19   3.6660243114e+61   8.1724177012e-30   3.0905394524e-14  -9.3885541932e+05   9.9248591688e-02 
  4.1607029748e+20   1.0476240607e+19   2.2221213045e+61   8.3335315658e-30   3.0924134773e-14  -9.6965250612e+05   9.9248591688e-02 
  4.2613637557e+20   1.0066078090e+19   2.2432010703e+61   8.4214232943e-30   3.0938649454e-14  -9.8442203488e+05   9.9248591688e-02 
  4.4348301456e+20   1.7346638995e+19   4.1217461455e+61   8.5070964863e-30   3.0960390932e-14  -9.9366760913e+05   9.9248591688e-02 
  4.6296238216e+20   1.9479367604e+19   5.0289216671e+61   8.5948064192e-30   3.0986784040e-14  -9.9807848873e+05   9.9248591688e-02 
  4.7987211069e+20   1.6909728524e+19   4.7228482998e+61   8.6633797960e-30   3.1003701130e-14  -1.0007923152e+06   9.9248591688e-02 
  4.8890703695e+20   9.0349262592e+18   2.6640148447e+61   8.7004587743e-30   3.1008483568e-14  -1.0025616138e+06   9.9248591688e-02 
  4.9792785729e+20   9.0208203460e+18   2.7599232065e+61   8.7152723291e-30   3.1007400070e-14  -1.0042625047e+06   9.9248591688e-02 
  5.1597000486e+20   1.8042147571e+19   5.8273668129e+61   8.7237411507e-30   3.0998351682e-14  -1.0062372513e+06   9.9248591688e-02 
  5.3116279497e+20   1.5192790102e+19   5.2338516736e+61   8.7265252196e-30   3.0978355571e-14  -1.0087129553e+06   9.9248591688e-02 
  5.4099789513e+20   9.8351001674e+18   3.5518989494e+61   8.7233413741e-30   3.0958112392e-14  -1.0091408087e+06   9.9248591688e-02 
  5.4911326404e+20   8.1153689024e+18   3.0297565492e+61   8.7174544081e-30   3.0941247483e-14  -1.0098642132e+06   9.9248591687e-02 
  5.5611897688e+20   7.0057128423e+18   2.6885313920e+61   8.7096958634e-30   3.0925986474e-14  -1.0115021524e+06   9.9248591684e-02 
  5.7343949303e+20   1.7320516155e+19   6.9432399220e+61   8.6893394574e-30   3.0903621781e-14  -1.0110819281e+06   9.9248591673e-02 
  5.8459623034e+20   1.1156737304e+19   4.7005040389e+61   8.6608383705e-30   3.0878560943e-14  -1.0061877062e+06   9.9248591637e-02 
  5.8741385211e+20   2.8176217727e+18   1.2158950756e+61   8.6442060859e-30   3.0867593425e-14  -1.0030761205e+06   9.9248591560e-02 
  5.8975918417e+20   2.3453320625e+18   1.0210227047e+61   8.6310615841e-30   3.0863992022e-14  -1.0017948713e+06   9.9248590783e-02 
  5.9804816018e+20   8.2889760019e+18   3.6740902252e+61   8.5880253164e-30   3.0857421138e-14  -9.9862491219e+05   9.9248588191e-02 
  6.0578126758e+20   7.7331074046e+18   3.5207873846e+61   8.5190534550e-30   3.0848186391e-14  -9.9289648687e+05   9.9248577054e-02 
  6.1416724290e+20   8.3859753205e+18   3.9209679761e+61   8.4408031453e-30   3.0840552252e-14  -9.8680964355e+05   9.9248536036e-02 
  6.3150708216e+20   1.7339839262e+19   8.4534116140e+61   8.3039875739e-30   3.0832069365e-14  -9.7558576589e+05   9.9248421856e-02 
  6.4597628344e+20   1.4469201273e+19   7.4186265436e+61   8.1294002433e-30   3.0825628697e-14  -9.5992372129e+05   9.9248191092e-02 
  6.5974606517e+20   1.3769781729e+19   7.3755549529e+61   7.9666352868e-30   3.0825343301e-14  -9.4260717590e+05   9.9247852890e-02 
  6.7756221530e+20   1.7816150135e+19   1.0010424556e+62   7.7749555538e-30   3.0829367484e-14  -9.2482928815e+05   9.9246951155e-02 
  6.9405149512e+20   1.6489279822e+19   9.7462179124e+61   7.5600968006e-30   3.0836468128e-14  -9.0497067228e+05   9.9244527261e-02 
  7.0998701669e+20   1.5935521569e+19   9.8694475576e+61   7.3463475258e-30   3.0843942912e-14  -8.8497949771e+05   9.9237767586e-02 
  7.2540107144e+20   1.5414054746e+19   9.9775092497e+61   7.1293306819e-30   3.0848552878e-14  -8.6726171278e+05   9.9215520356e-02 
  7.4261750065e+20   1.7216429209e+19   1.1656709245e+62   6.8916110919e-30   3.0850309967e-14  -8.4987606099e+05   9.9129601599e-02 
  7.5691789000e+20   1.4300389352e+19   1.0102394885e+62   6.6507671670e-30   3.0847631476e-14  -8.3334311115e+05   9.8866188307e-02 
  7.6505261747e+20   8.1347274741e+18   5.9198334708e+61   6.4720685047e-30   3.0844144517e-14  -8.2157442928e+05   9.8439742217e-02 
  7.7199950436e+20   6.9468868870e+18   5.1560871207e+61   6.3382803535e-30   3.0840950657e-14  -8.1297701575e+05   9.7636234389e-02 
  7.8118340310e+20   9.1838987405e+18   6.9602882532e+61   6.1852770750e-30   3.0836687580e-14  -8.0414557159e+05   9.7002695878e-02 
  7.8483900822e+20   3.6556051204e+18   2.8164748946e+61   6.0554669700e-30   3.0833405911e-14  -7.9689582662e+05   9.6717040251e-02 
  7.8649661164e+20   1.6576034226e+18   1.2857856646e+61   5.9986323696e-30   3.0831225530e-14  -7.9441909260e+05   9.6624237999e-02 
  7.8910446907e+20   2.6078574229e+18   2.0338862169e+61   5.9588469925e-30   3.0829861413e-14  -7.9266207699e+05   9.6591091106e-02 
  7.9564128128e+20   6.5368122164e+18   5.1574798106e+61   5.8914938593e-30   3.0827574139e-14  -7.8685852315e+05   9.6584754647e-02 
  8.0082448766e+20   5.1832063794e+18   4.1502009165e+61   5.8138783436e-30   3.0823319866e-14  -7.8046501865e+05   9.6582123086e-02 
  8.0451295375e+20   3.6884660869e+18   2.9862702069e+61   5.7620092140e-30   3.0820535196e-14  -7.7560078429e+05   9.6581735965e-02 
  8.0792814592e+20   3.4151921739e+18   2.7895451015e+61   5.7285776223e-30   3.0818237731e-14  -7.7119025479e+05   9.6581676057e-02 
  8.1162278507e+20   3.6946391490e+18   3.0444712276e+61   5.7020872418e-30   3.0816290211e-14  -7.6623946359e+05   9.6581671679e-02 
  8.1497800159e+20   3.3552165178e+18   2.7889003436e+61   5.6842178883e-30   3.0813848030e-14  -7.6149561150e+05   9.6581671434e-02 
  8.2776020500e+20   1.2782203409e+19   1.0836800486e+62   5.6538529600e-30   3.0808608323e-14  -7.5128892384e+05   9.6581671422e-02 
  8.4002670832e+20   1.2266503323e+19   1.0719131728e+62   5.6127059121e-30   3.0800889498e-14  -7.3287387828e+05   9.6581671417e-02 
  8.4450601566e+20   4.4793073386e+18   3.9931963191e+61   5.5883243148e-30   3.0795795116e-14  -7.1986784007e+05   9.6581671415e-02 
  8.4754579142e+20   3.0397757647e+18   2.7341302524e+61   5.5788768426e-30   3.0793526940e-14  -7.1377613752e+05   9.6581671414e-02 
  8.5046675106e+20   2.9209596377e+18   2.6458038537e+61   5.5733300711e-30   3.0791769586e-14  -7.0884957905e+05   9.6581671406e-02 
  8.5354033730e+20   3.0735862405e+18   2.8037451868e+61   5.5697778000e-30   3.0790045680e-14  -7.0385653085e+05   9.6581671350e-02 
  8.6465766463e+20   1.1117327331e+19   1.0311046503e+62   5.5640865661e-30   3.0786210592e-14  -6.9142676088e+05   9.6581671136e-02 
  8.7195574378e+20   7.2980791439e+18   6.9146037583e+61   5.5579782227e-30   3.0781400346e-14  -6.7452523399e+05   9.6581670260e-02 
  8.7503217717e+20   3.0764333886e+18   2.9496986003e+61   5.5550826661e-30   3.0778869457e-14  -6.6479421687e+05   9.6581668087e-02 
  8.7899106641e+20   3.9588892482e+18   3.8264377354e+61   5.5533677283e-30   3.0777320942e-14  -6.5809216628e+05   9.6581646119e-02 
  8.8600910509e+20   7.0180386765e+18   6.8684291482e+61   5.5513145357e-30   3.0775150754e-14  -6.4732293713e+05   9.6581567433e-02 
  8.9316908050e+20   7.1599754102e+18   7.1203712524e+61   5.5488857477e-30   3.0772696293e-14  -6.3289223585e+05   9.6581048761e-02 
  9.0281961237e+20   9.6505318685e+18   9.7794064813e+61   5.5461707489e-30   3.0770544872e-14  -6.1484084748e+05   9.6579652358e-02 
  9.1327936188e+20   1.0459749506e+19   1.0838145698e+62   5.5430138267e-30   3.0768929681e-14  -5.9186217987e+05   9.6577357382e-02 
  9.2362106098e+20   1.0341699105e+19   1.0962701454e+62   5.5396407823e-30   3.0768301574e-14  -5.6660685801e+05   9.6575716227e-02 
  9.3984245280e+20   1.6221391820e+19   1.7696637078e+62   5.5349141867e-30   3.0769293954e-14  -5.3371171451e+05   9.6570408112e-02 
  9.5447676591e+20   1.4634313112e+19   1.6498223627e+62   5.5286513447e-30   3.0772060167e-14  -4.9567982399e+05   9.6556189162e-02 
  9.6771756101e+20   1.3240795100e+19   1.5369699941e+62   5.5213721148e-30   3.0774733581e-14  -4.6357240199e+05   9.6524116040e-02 
  9.8070669657e+20   1.2989135554e+19   1.5491861692e+62   5.5123035319e-30   3.0776996041e-14  -4.3600469219e+05   9.6430520874e-02 
  9.9742392023e+20   1.6717223664e+19   2.0551063180e+62   5.4981900766e-30   3.0778624428e-14  -4.0826870034e+05   9.6065275664e-02 
  1.0099496894e+21   1.2525769122e+19   1.5856828615e+62   5.4806455077e-30   3.0779156442e-14  -3.8411781443e+05   9.4972676939e-02 
  1.0197064060e+21   9.7567166453e+18   1.2627047814e+62   5.4622529982e-30   3.0779101980e-14  -3.6720919443e+05   9.1993937482e-02 
  1.0250080207e+21   5.3016146913e+18   6.9634478809e+61   5.4464707704e-30   3.0778954252e-14  -3.5615818372e+05   8.8361517812e-02 
  1.0321465514e+21   7.1385306857e+18   9.4906137141e+61   5.4255885304e-30   3.0778451363e-14  -3.4734487417e+05   8.1840283966e-02 
  1.0350458564e+21   2.8993049767e+18   3.8922960097e+61   5.4045579472e-30   3.0778291011e-14  -3.4017193161e+05   7.6553186516e-02 
  1.0380928531e+21   3.0469967155e+18   4.1141383601e+61   5.3859003965e-30   3.0777180467e-14  -3.3677027653e+05   7.3910697753e-02 
  1.0437815031e+21   5.6886500528e+18   7.7458521527e+61   5.3493162554e-30   3.0776766298e-14  -3.3153795024e+05   7.3538729732e-02 
  1.0478697706e+21   4.0882674476e+18   5.6191196960e+61   5.3051362481e-30   3.0776405800e-14  -3.2481029027e+05   7.3375722454e-02 
  1.0515258062e+21   3.6560356760e+18   5.0623164804e+61   5.2728644286e-30   3.0775129219e-14  -3.2066357906e+05   7.3322251275e-02 
  1.0564130282e+21   4.8872220033e+18   6.8222672499e+61   5.2448154281e-30   3.0774573523e-14  -3.1617231573e+05   7.3314512509e-02 
  1.0617311397e+21   5.3181115004e+18   7.4958218529e+61   5.2180327770e-30   3.0773892657e-14  -3.1011222830e+05   7.3313162575e-02 
  1.0667573133e+21   5.0261735535e+18   7.1537005619e+61   5.1971995939e-30   3.0772992353e-14  -3.0437585581e+05   7.3313023643e-02 
  1.0775355933e+21   1.0778279955e+19   1.5569376032e+62   5.1748526953e-30   3.0771147981e-14  -2.9612081803e+05   7.3313013576e-02 
  1.0861498735e+21   8.6142802676e+18   1.2669498394e+62   5.1524353107e-30   3.0768131704e-14  -2.8593034546e+05   7.3313011991e-02 
  1.0918820523e+21   5.7321787992e+18   8.5427773348e+61   5.1418857723e-30   3.0765892360e-14  -2.7806957482e+05   7.3313011773e-02 
  1.1053423568e+21   1.3460304516e+19   2.0415452983e+62   5.1341372579e-30   3.0763109532e-14  -2.6627201971e+05   7.3313011648e-02 
  1.1163819047e+21   1.1039547847e+19   1.7119262380e+62   5.1294399805e-30   3.0759562935e-14  -2.5166878725e+05   7.3313011229e-02 
  1.1304273247e+21   1.4045420026e+19   2.2275253721e+62   5.1280313852e-30   3.0755955501e-14  -2.3843193974e+05   7.3313008690e-02 
  1.1403756967e+21   9.9483719911e+18   1.6116235098e+62   5.1290364797e-30   3.0753324721e-14  -2.2533729593e+05   7.3312997902e-02 
  1.1497576141e+21   9.3819173547e+18   1.5458431743e+62   5.1330344227e-30   3.0751483351e-14  -2.1395666196e+05   7.3312945705e-02 
  1.1672323801e+21   1.7474766094e+19   2.9472555556e+62   5.1477888436e-30   3.0749010702e-14  -1.9562406304e+05   7.3312797539e-02 
  1.1790292353e+21   1.1796855195e+19   2.0401995725e+62   5.1743225509e-30   3.0745750836e-14  -1.7250891095e+05   7.3312469343e-02 
  1.1903632498e+21   1.1334014445e+19   1.9989915595e+62   5.2144904000e-30   3.0743730849e-14  -1.5530934502e+05   7.3311067097e-02 
  1.1999521592e+21   9.5889094156e+18   1.7212019941e+62   5.2794351728e-30   3.0744896373e-14  -1.3926144150e+05   7.3304989566e-02 
  1.2073390724e+21   7.3869132331e+18   1.3448427360e+62   5.3719185732e-30   3.0743033261e-14  -1.2252103035e+05   7.3287533878e-02 
  1.2236465704e+21   1.6307497956e+19   3.0276697914e+62   5.6015783797e-30   3.0741220904e-14  -1.0184081877e+05   7.3230238914e-02 
  1.2342404146e+21   1.0593844213e+19   2.0106198415e+62   5.9581859746e-30   3.0747881695e-14  -7.7804038621e+04   7.3111546892e-02 
  1.2387213703e+21   4.4809557068e+18   8.6090614829e+61   6.3001099738e-30   3.0744393342e-14  -5.4801056148e+04   7.2936033027e-02 
  1.2437513848e+21   5.0300145232e+18   9.7384241892e+61   6.7835403634e-30   3.0736621341e-14  -5.4514923668e+04   7.2235180585e-02 
  1.2466575182e+21   2.9061333150e+18   5.6624831594e+61   7.4466930344e-30   3.0756164509e-14  -5.8367950997e+04   7.1161998105e-02 
  1.2499201280e+21   3.2626098007e+18   6.3885957993e+61   8.4994350746e-30   3.0735743707e-14  -3.9299116287e+04   6.9814404135e-02 
  1.2510622170e+21   1.1420890591e+18   2.2442494422e+61   9.8176755613e-30   3.0735369931e-14  -5.6194839805e+04   6.9077270376e-02 
  1.2550054405e+21   3.9432234605e+18   7.7801362645e+61   1.3559649016e-29   3.0757578382e-14  -6.1194229241e+04   6.8694109282e-02 
  1.2555379828e+21   5.3254229270e+17   1.0544826971e+61   1.8427023223e-29   3.0664410998e-14  -2.4243890118e+04   6.8513738568e-02 
  1.2584921256e+21   2.9541427968e+18   5.8657359090e+61   3.2482308776e-29   3.0735500200e-14  -6.4455374959e+04   6.7747962296e-02 
  1.2589783832e+21   4.8625766890e+17   9.6815551827e+60   5.7243808198e-29   3.0919201401e-14  -7.3583481358e+04   6.5016372733e-02 
  1.2594355859e+21   4.5720264882e+17   9.1098841593e+60   9.2897894739e-29   3.0667598360e-14  -3.6771564110e+04   6.0975119254e-02 
  1.2600751143e+21   6.3952845951e+17   1.2753875463e+61   2.3617954153e-28   3.0728886786e-14  -6.1283875530e+04   5.1697281093e-02 
  1.2619253856e+21   1.8502712988e+18   3.6972234543e+61   1.0313938853e-27   3.0733747889e-14  -7.2807459052e+04   3.2324816394e-02 
  1.2640984965e+21   2.1731108724e+18   4.3561895512e+61   8.9391607956e-27   3.0675179269e-14  -8.6702898835e+04   2.3086950718e-02 
  1.2647570756e+21   6.5857905775e+17   1.3231401625e+61   2.7296986888e-26   3.0860299215e-14  -9.0499165221e+04   2.1117606616e-02 
  1.2658568108e+21   1.0997352031e+18   2.2125332243e+61   5.3552843072e-26   3.0638959040e-14  -8.9249858227e+04   2.0486205335e-02 
  1.2679920017e+21   2.1351909206e+18   4.3067343669e+61   6.1167349745e-26   3.0903371121e-14  -8.9562578229e+04   2.0097613603e-02 
  1.2832244187e+21   1.5232416987e+19   3.1147160181e+62   6.3336585154e-26   3.0908363542e-14  -8.4691620968e+04   2.0049570069e-02 
  1.2954998602e+21   1.2275441547e+19   2.5644845922e+62   7.2676848009e-25   3.1124571006e-14  -7.6294141843e+04   2.0035401942e-02 
  1.3085702142e+21   1.3070353934e+19   2.7844934535e+62   7.4668715145e-25   3.1389543041e-14  -7.4188927779e+04   2.0031984691e-02 
  1.3230817593e+21   1.4511545103e+19   3.1573653617e+62   7.5750726469e-25   3.1535703248e-14  -7.2326479289e+04   2.0028739197e-02 
  1.3384138213e+21   1.5332062079e+19   3.4119821034e+62   7.7051243686e-25   3.1709052463e-14  -7.0739214593e+04   2.0028286199e-02 
  1.3600351646e+21   2.1621343272e+19   4.9461839377e+62   7.9074901032e-25   3.2006780797e-14  -6.8128746114e+04   2.0022761271e-02 
  1.3824659285e+21   2.2430763840e+19   5.3002607835e+62   8.2085769135e-25   3.2426964571e-14  -6.4187666011e+04   2.0022421917e-02 
  1.3973317972e+21   1.4865868760e+19   3.6088655106e+62   8.4602261749e-25   3.2792004104e-14  -6.1057698513e+04   2.0014671268e-02 
  1.4119953751e+21   1.4663577876e+19   3.6357867804e+62   8.6489333908e-25   3.3049175198e-14  -5.9059083721e+04   2.0014259145e-02 
  1.4321545883e+21   2.0159213196e+19   5.1231338974e+62   8.8848129132e-25   3.3385407834e-14  -5.6721281549e+04   2.0005252923e-02 
  1.4490570489e+21   1.6902460595e+19   4.4081372425e+62   9.1265542711e-25   3.3713648874e-14  -5.4013895119e+04   2.0001238447e-02 
  1.4655348411e+21   1.6477792230e+19   4.3975321827e+62   9.4076050696e-25   3.4094798165e-14  -5.1512838389e+04   2.0000444892e-02 
  1.4825254392e+21   1.6990598053e+19   4.6391249081e+62   9.7002747584e-25   3.4526021887e-14  -4.8342059099e+04   2.0000172134e-02 
  1.4994385047e+21   1.6913065520e+19   4.7247804951e+62   1.0081688473e-24   3.5078688638e-14  -4.4499100403e+04   2.0000059302e-02 
  1.5156484708e+21   1.6209966103e+19   4.6295188099e+62   1.0525343457e-24   3.5709834414e-14  -4.0018819400e+04   2.0000019202e-02 
  1.5308190941e+21   1.5170623266e+19   4.4233367481e+62   1.1010448445e-24   3.6388361177e-14  -3.5400438634e+04   2.0000006028e-02 
  1.5449429174e+21   1.4123823354e+19   4.1976928717e+62   1.1455787620e-24   3.7002659414e-14  -3.1362541772e+04   2.0000001771e-02 
  1.5582903435e+21   1.3347426125e+19   4.0381172000e+62   1.1840935252e-24   3.7563731836e-14  -2.7916702592e+04   2.0000000505e-02 
  1.5708977871e+21   1.2607443574e+19   3.8783107517e+62   1.2217362207e-24   3.8126004164e-14  -2.4707457627e+04   2.0000000135e-02 
  1.5828285133e+21   1.1930726231e+19   3.7279220653e+62   1.2595143029e-24   3.8682642563e-14  -2.1575960723e+04   2.0000000035e-02 
