# time = 3.727219e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.9197862674e+19   2.0631274880e+18   8.5651580683e+57   3.7371853315e-31   2.7669229359e-14  -3.2786379008e+04   9.9248591688e-02 
  2.1524920109e+19   2.3270574346e+18   1.2136803811e+58   3.7766541008e-31   2.7672843791e-14  -3.0316384503e+04   9.9248591688e-02 
  2.4051161260e+19   2.5262411508e+18   1.6502250954e+58   3.8234224788e-31   2.7676920807e-14  -3.0275250816e+04   9.9248591688e-02 
  2.6919494294e+19   2.8683330345e+18   2.3435708276e+58   3.8796307600e-31   2.7681353057e-14  -3.0572871050e+04   9.9248591688e-02 
  3.0006064142e+19   3.0865698474e+18   3.1453282242e+58   3.9457072662e-31   2.7686151416e-14  -3.2196895752e+04   9.9248591688e-02 
  3.3583270533e+19   3.5772063912e+18   4.5490458567e+58   4.0241345217e-31   2.7691306520e-14  -3.6500701194e+04   9.9248591688e-02 
  3.7387896019e+19   3.8046254861e+18   6.0261717100e+58   4.1164928383e-31   2.7696520277e-14  -4.3865721359e+04   9.9248591688e-02 
  4.1699796840e+19   4.3119008212e+18   8.4813804926e+58   4.2241472842e-31   2.7701268358e-14  -5.6321279039e+04   9.9248591688e-02 
  4.6291496497e+19   4.5916996570e+18   1.1178841078e+59   4.3490224638e-31   2.7705240448e-14  -7.5393411057e+04   9.9248591688e-02 
  5.1523756617e+19   5.2322601201e+18   1.5742234799e+59   4.4956024584e-31   2.7708153141e-14  -1.0026315642e+05   9.9248591688e-02 
  5.6693242003e+19   5.1694853860e+18   1.9033487562e+59   4.6595781704e-31   2.7709767425e-14  -1.3104598365e+05   9.9248591688e-02 
  6.4501819132e+19   7.8085771284e+18   3.6082128930e+59   4.8773878643e-31   2.7710750239e-14  -1.6685664475e+05   9.9248591688e-02 
  7.6045483139e+19   1.1543664007e+19   7.1798282644e+59   5.2168772996e-31   2.7713453238e-14  -2.0770525827e+05   9.9248591688e-02 
  8.0458791570e+19   4.4133084315e+18   3.3968914017e+59   5.5067462141e-31   2.7716588390e-14  -2.3278669226e+05   9.9248591688e-02 
  8.4404780656e+19   3.9459890861e+18   3.3700635361e+59   5.6741448664e-31   2.7718909132e-14  -2.4103563046e+05   9.9248591688e-02 
  8.8535378886e+19   4.1305982298e+18   3.8818353825e+59   5.8538829805e-31   2.7721625552e-14  -2.4567085055e+05   9.9248591688e-02 
  9.2945622715e+19   4.4102438289e+18   4.5641540282e+59   6.0655101740e-31   2.7725064763e-14  -2.4880572900e+05   9.9248591688e-02 
  9.7048676566e+19   4.1030538512e+18   4.6537788268e+59   6.2984592395e-31   2.7728915409e-14  -2.5017330926e+05   9.9248591688e-02 
  1.0226290567e+20   5.2142291043e+18   6.5088478949e+59   6.5802782297e-31   2.7733331106e-14  -2.5088637035e+05   9.9248591688e-02 
  1.0738969592e+20   5.1267902498e+18   7.0808026934e+59   6.9183414052e-31   2.7738186185e-14  -2.5331776614e+05   9.9248591688e-02 
  1.1233468189e+20   4.9449859714e+18   7.5014417201e+59   7.2758418047e-31   2.7742317276e-14  -2.5942633106e+05   9.9248591688e-02 
  1.1708467075e+20   4.7499888631e+18   7.8553332897e+59   7.6513490316e-31   2.7745171558e-14  -2.7037716575e+05   9.9248591688e-02 
  1.2291017324e+20   5.8255024837e+18   1.0543198291e+60   8.1000394063e-31   2.7746618937e-14  -2.9009661622e+05   9.9248591688e-02 
  1.2880173122e+20   5.8915579798e+18   1.1729158102e+60   8.6371033273e-31   2.7746187587e-14  -3.1586850861e+05   9.9248591688e-02 
  1.3447638498e+20   5.6746537617e+18   1.2359076275e+60   9.2105562154e-31   2.7744879103e-14  -3.3792145866e+05   9.9248591688e-02 
  1.4015105161e+20   5.6746666293e+18   1.3447448113e+60   9.8229804040e-31   2.7743305225e-14  -3.5505460573e+05   9.9248591688e-02 
  1.4684493630e+20   6.6938846951e+18   1.7324411744e+60   1.0551568598e-30   2.7741952346e-14  -3.6715899568e+05   9.9248591688e-02 
  1.5358987534e+20   6.7449390399e+18   1.9129400854e+60   1.1408567299e-30   2.7741795892e-14  -3.7094076064e+05   9.9248591688e-02 
  1.6006740885e+20   6.4775335060e+18   2.0023133029e+60   1.2319668601e-30   2.7741626179e-14  -3.7121311602e+05   9.9248591688e-02 
  1.6703239398e+20   6.9649851271e+18   2.3415113210e+60   1.3329359057e-30   2.7741092101e-14  -3.7204173425e+05   9.9248591688e-02 
  1.7495636066e+20   7.9239666825e+18   2.9120168023e+60   1.4546608823e-30   2.7740576009e-14  -3.8009687959e+05   9.9248591688e-02 
  1.8271457349e+20   7.7582128322e+18   3.1185087440e+60   1.5933016150e-30   2.7740227331e-14  -3.9556157285e+05   9.9248591688e-02 
  1.8958268271e+20   6.8681092134e+18   2.9909971596e+60   1.7335757771e-30   2.7740591964e-14  -4.1260131495e+05   9.9248591688e-02 
  1.9856301756e+20   8.9803348511e+18   4.2511795487e+60   1.9012653587e-30   2.7744385979e-14  -4.3927157590e+05   9.9248591688e-02 
  2.0946194107e+20   1.0898923515e+19   5.7017768162e+60   2.1303871141e-30   2.7752122902e-14  -4.7493501509e+05   9.9248591688e-02 
  2.2056464969e+20   1.1102708621e+19   6.4515776268e+60   2.4031801273e-30   2.7761157821e-14  -5.0991865502e+05   9.9248591688e-02 
  2.3083555173e+20   1.0270902035e+19   6.5759257008e+60   2.6876048630e-30   2.7770022196e-14  -5.3925694060e+05   9.9248591688e-02 
  2.4344365594e+20   1.2608104211e+19   8.9118963377e+60   3.0232102828e-30   2.7782084778e-14  -5.6870459374e+05   9.9248591688e-02 
  2.5453192215e+20   1.1088266214e+19   8.6397539612e+60   3.4005647885e-30   2.7798323189e-14  -5.9383615250e+05   9.9248591688e-02 
  2.7062228265e+20   1.6090360501e+19   1.3945215202e+61   3.8669054221e-30   2.7821170103e-14  -6.1896213195e+05   9.9248591688e-02 
  2.8229855619e+20   1.1676273534e+19   1.1216170490e+61   4.3771174112e-30   2.7852190532e-14  -6.5186008153e+05   9.9248591688e-02 
  2.9270317634e+20   1.0404620148e+19   1.0808409888e+61   4.8229004791e-30   2.7881567296e-14  -6.7537730996e+05   9.9248591688e-02 
  3.0364030091e+20   1.0937124578e+19   1.2220660232e+61   5.2592797111e-30   2.7912227703e-14  -6.9829561585e+05   9.9248591688e-02 
  3.1375003271e+20   1.0109731795e+19   1.2107318666e+61   5.6675717214e-30   2.7951813617e-14  -7.2801213105e+05   9.9248591688e-02 
  3.2877143994e+20   1.5021407233e+19   1.9485650196e+61   6.0852357564e-30   2.8002873916e-14  -7.5458874040e+05   9.9248591688e-02 
  3.4425787449e+20   1.5486434551e+19   2.2041742088e+61   6.5588602619e-30   2.8077905406e-14  -7.9547426121e+05   9.9248591688e-02 
  3.5446515265e+20   1.0207278157e+19   1.5656721540e+61   6.9110537574e-30   2.8144272164e-14  -8.1877840466e+05   9.9248591688e-02 
  3.6407476091e+20   9.6096082632e+18   1.5587743225e+61   7.1437397034e-30   2.8198869689e-14  -8.3679219695e+05   9.9248591688e-02 
  3.7966253247e+20   1.5587771553e+19   2.7091721893e+61   7.3754973068e-30   2.8270065702e-14  -8.5460478764e+05   9.9248591688e-02 
  3.9706384366e+20   1.7401311195e+19   3.2986831803e+61   7.6422261155e-30   2.8367055400e-14  -8.7634626100e+05   9.9248591688e-02 
  4.1540756643e+20   1.8343722771e+19   3.8047604108e+61   7.8892458572e-30   2.8475288640e-14  -8.9599327948e+05   9.9248591688e-02 
  4.2572458740e+20   1.0317020967e+19   2.2932660124e+61   8.0643439246e-30   2.8565188412e-14  -9.1215925960e+05   9.9248591688e-02 
  4.3563890468e+20   9.9143172806e+18   2.3110257552e+61   8.1534017094e-30   2.8630138797e-14  -9.2320679233e+05   9.9248591688e-02 
  4.5278906828e+20   1.7150163597e+19   4.2532071030e+61   8.2435854696e-30   2.8720956819e-14  -9.3946657550e+05   9.9248591688e-02 
  4.7206193727e+20   1.9272868988e+19   5.1796766495e+61   8.3382129147e-30   2.8845903653e-14  -9.5952352488e+05   9.9248591688e-02 
  4.8883860861e+20   1.6776671346e+19   4.8669476605e+61   8.4169577586e-30   2.8974151606e-14  -9.8092913686e+05   9.9248591688e-02 
  4.9780782769e+20   8.9692190824e+18   2.7430869320e+61   8.4627189591e-30   2.9067954031e-14  -9.9644487974e+05   9.9248591688e-02 
  5.0673951336e+20   8.9316856686e+18   2.8316238679e+61   8.4874262180e-30   2.9134660431e-14  -1.0069472220e+06   9.9248591688e-02 
  5.2460457648e+20   1.7865063121e+19   5.9704220342e+61   8.5146628669e-30   2.9237679329e-14  -1.0198331176e+06   9.9248591688e-02 
  5.3962690961e+20   1.5022333123e+19   5.3454997324e+61   8.5382649954e-30   2.9366747880e-14  -1.0326027397e+06   9.9248591688e-02 
  5.4937787431e+20   9.7509647065e+18   3.6330271103e+61   8.5487456423e-30   2.9464659648e-14  -1.0394315330e+06   9.9248591688e-02 
  5.5742719976e+20   8.0493254511e+18   3.0978422558e+61   8.5506185949e-30   2.9535146427e-14  -1.0413708483e+06   9.9248591687e-02 
  5.6435345084e+20   6.9262510779e+18   2.7382273978e+61   8.5473846467e-30   2.9593671382e-14  -1.0422968388e+06   9.9248591685e-02 
  5.8152796692e+20   1.7174516075e+19   7.0851043981e+61   8.5312873511e-30   2.9687723234e-14  -1.0391440884e+06   9.9248591674e-02 
  5.9255907340e+20   1.1031106482e+19   4.7772978274e+61   8.5070500307e-30   2.9796513038e-14  -1.0318270431e+06   9.9248591641e-02 
  5.9534514508e+20   2.7860716796e+18   1.2351104719e+61   8.4919200857e-30   2.9848969068e-14  -1.0274414932e+06   9.9248591569e-02 
  5.9765236237e+20   2.3072172904e+18   1.0316157984e+61   8.4806003980e-30   2.9868336074e-14  -1.0254754509e+06   9.9248590828e-02 
  6.0587319226e+20   8.2208298906e+18   3.7409587630e+61   8.4452171496e-30   2.9908800315e-14  -1.0206450440e+06   9.9248588462e-02 
  6.1352714638e+20   7.6539541219e+18   3.5754775333e+61   8.3875437100e-30   2.9969106752e-14  -1.0141800601e+06   9.9248578269e-02 
  6.2177753210e+20   8.2503857202e+18   3.9552938651e+61   8.3241242974e-30   3.0029751201e-14  -1.0067915271e+06   9.9248538546e-02 
  6.3890826599e+20   1.7130733883e+19   8.5539418087e+61   8.2154414315e-30   3.0124181662e-14  -9.9734411332e+05   9.9248426754e-02 
  6.5315211424e+20   1.4243848253e+19   7.4706849689e+61   8.0750260604e-30   3.0240565337e-14  -9.8446535177e+05   9.9248193370e-02 
  6.6665283243e+20   1.3500718195e+19   7.3882468320e+61   7.9440846644e-30   3.0340004319e-14  -9.7572104382e+05   9.9247884619e-02 
  6.8410561902e+20   1.7452786591e+19   1.0004472739e+62   7.7870009987e-30   3.0449187765e-14  -9.6577751227e+05   9.9247034403e-02 
  7.0016181059e+20   1.6056191565e+19   9.6661135081e+61   7.6059648226e-30   3.0564203694e-14  -9.5016547232e+05   9.9244774348e-02 
  7.1565891036e+20   1.5497099766e+19   9.7596484273e+61   7.4200350801e-30   3.0666439761e-14  -9.3717168692e+05   9.9238721433e-02 
  7.3064073444e+20   1.4981824083e+19   9.8457013579e+61   7.2216701922e-30   3.0763389322e-14  -9.2188941652e+05   9.9219796017e-02 
  7.4740699205e+20   1.6766257611e+19   1.1507515014e+62   6.9944249306e-30   3.0861854304e-14  -9.0969992711e+05   9.9143412993e-02 
  7.6136471500e+20   1.3957722948e+19   9.9821455550e+61   6.7523480599e-30   3.0955097815e-14  -9.0036398581e+05   9.8876527176e-02 
  7.6929395456e+20   7.9292395604e+18   5.8363591337e+61   6.5648173987e-30   3.1022063756e-14  -8.9094560379e+05   9.8442904136e-02 
  7.7608380229e+20   6.7898477308e+18   5.0942706685e+61   6.4129374263e-30   3.1061172349e-14  -8.8835164848e+05   9.7596917409e-02 
  7.8514962986e+20   9.0658275669e+18   6.9422123499e+61   6.2248749183e-30   3.1105321719e-14  -8.8400367184e+05   9.6986952206e-02 
  7.8875711642e+20   3.6074865678e+18   2.8074585292e+61   6.0599790366e-30   3.1139124622e-14  -8.7786374612e+05   9.6709951550e-02 
  7.9041167021e+20   1.6545537868e+18   1.2962477754e+61   5.9825500759e-30   3.1153416115e-14  -8.7423166471e+05   9.6620426817e-02 
  7.9300357718e+20   2.5919069657e+18   2.0415466808e+61   5.9262343713e-30   3.1160904590e-14  -8.7454303331e+05   9.6589821723e-02 
  7.9952668962e+20   6.5231124474e+18   5.1973570925e+61   5.8367150516e-30   3.1182530397e-14  -8.7084478161e+05   9.6584260413e-02 
  8.0472172098e+20   5.1950313552e+18   4.2003240723e+61   5.7382408841e-30   3.1207959612e-14  -8.6552088841e+05   9.6582003379e-02 
  8.0843551795e+20   3.7137969737e+18   3.0361428462e+61   5.6749845349e-30   3.1227473675e-14  -8.6113349657e+05   9.6581716816e-02 
  8.1186980652e+20   3.4342885672e+18   2.8325724406e+61   5.6371610517e-30   3.1242576391e-14  -8.5636634731e+05   9.6581674217e-02 
  8.1558487830e+20   3.7150717777e+18   3.0912607934e+61   5.6117339950e-30   3.1258177607e-14  -8.4968508077e+05   9.6581671564e-02 
  8.1894633222e+20   3.3614539262e+18   2.8213962396e+61   5.5967511589e-30   3.1271492337e-14  -8.4520579712e+05   9.6581671427e-02 
  8.3172715835e+20   1.2780826124e+19   1.0940567030e+62   5.5845492649e-30   3.1304532794e-14  -8.3342699917e+05   9.6581671421e-02 
  8.4398728198e+20   1.2260123632e+19   1.0815646786e+62   5.5744665481e-30   3.1354849404e-14  -8.1410942524e+05   9.6581671417e-02 
  8.4844687319e+20   4.4595912075e+18   4.0130030605e+61   5.5712298478e-30   3.1387948469e-14  -8.0143365857e+05   9.6581671415e-02 
  8.5146828355e+20   3.0214103612e+18   2.7429288128e+61   5.5709682114e-30   3.1402600011e-14  -7.9595822718e+05   9.6581671414e-02 
  8.5436648511e+20   2.8982015667e+18   2.6494321470e+61   5.5715242047e-30   3.1414177314e-14  -7.9153836420e+05   9.6581671408e-02 
  8.5738426254e+20   3.0177774233e+18   2.7779126167e+61   5.5733337945e-30   3.1425649947e-14  -7.8706026829e+05   9.6581671361e-02 
  8.6839439931e+20   1.1010136775e+19   1.0301931760e+62   5.5812821507e-30   3.1453442250e-14  -7.7642095831e+05   9.6581671192e-02 
  8.7559306640e+20   7.1986670870e+18   6.8784589083e+61   5.5937300845e-30   3.1489196145e-14  -7.6369887728e+05   9.6581670438e-02 
  8.7860496851e+20   3.0119021047e+18   2.9117118353e+61   5.6032240530e-30   3.1509388086e-14  -7.5754765094e+05   9.6581668536e-02 
  8.8247525911e+20   3.8702906012e+18   3.7709643733e+61   5.6131252571e-30   3.1522560403e-14  -7.5305573180e+05   9.6581648966e-02 
  8.8935169872e+20   6.8764396120e+18   6.7820079838e+61   5.6274255718e-30   3.1543048560e-14  -7.4615740831e+05   9.6581586433e-02 
  8.9632227166e+20   6.9705729422e+18   6.9827242311e+61   5.6419460580e-30   3.1569943275e-14  -7.3748105234e+05   9.6581084632e-02 
  9.0573768829e+20   9.4154166266e+18   9.6057624186e+61   5.6545293639e-30   3.1601398201e-14  -7.2655364909e+05   9.6579726088e-02 
  9.1591658411e+20   1.0178895825e+19   1.0611749161e+62   5.6657866413e-30   3.1639055121e-14  -7.1327426350e+05   9.6577265974e-02 
  9.2591402538e+20   9.9974412645e+18   1.0654728109e+62   5.6743559155e-30   3.1677663096e-14  -6.9952422827e+05   9.6576053980e-02 
  9.4170011716e+20   1.5786091784e+19   1.7298527920e+62   5.6811362485e-30   3.1726064077e-14  -6.8286256745e+05   9.6570948390e-02 
  9.5589596898e+20   1.4195851823e+19   1.6059313778e+62   5.6854254210e-30   3.1781534437e-14  -6.6349436271e+05   9.6557219303e-02 
  9.6872943216e+20   1.2833463181e+19   1.4934565943e+62   5.6861694710e-30   3.1829523692e-14  -6.4500550251e+05   9.6527710605e-02 
  9.8130821877e+20   1.2578786603e+19   1.5027289015e+62   5.6831578242e-30   3.1872725355e-14  -6.2567394691e+05   9.6448128033e-02 
  9.9758819717e+20   1.6279978400e+19   2.0029016231e+62   5.6736567599e-30   3.1919754455e-14  -6.0181454936e+05   9.6142089274e-02 
  1.0097100033e+21   1.2121806128e+19   1.5344271569e+62   5.6583473951e-30   3.1964232570e-14  -5.7819984924e+05   9.5120763379e-02 
  1.0191707145e+21   9.4607112460e+18   1.2234601752e+62   5.6402018933e-30   3.1996717379e-14  -5.5987490078e+05   9.1857963694e-02 
  1.0242325936e+21   5.0618790826e+18   6.6400402495e+61   5.6213927446e-30   3.2017708220e-14  -5.4670997806e+05   8.8089749557e-02 
  1.0311976420e+21   6.9650483273e+18   9.2444515492e+61   5.5952770277e-30   3.2034606330e-14  -5.3430904334e+05   8.1687671115e-02 
  1.0339866402e+21   2.7889982748e+18   3.7369389631e+61   5.5680021777e-30   3.2048332884e-14  -5.2343227056e+05   7.6458864182e-02 
  1.0369372560e+21   2.9506157261e+18   3.9754939618e+61   5.5435062212e-30   3.2056691870e-14  -5.1651859158e+05   7.3830553243e-02 
  1.0425180408e+21   5.5807848466e+18   7.5813294955e+61   5.4936931476e-30   3.2066604250e-14  -5.0928195547e+05   7.3521924574e-02 
  1.0465088638e+21   3.9908229537e+18   5.4714310292e+61   5.4373701418e-30   3.2078732129e-14  -5.0136427509e+05   7.3368081104e-02 
  1.0500791919e+21   3.5703281911e+18   4.9304282845e+61   5.3984663254e-30   3.2088882826e-14  -4.9345308865e+05   7.3319812942e-02 
  1.0548779709e+21   4.7987789920e+18   6.6798682725e+61   5.3663803867e-30   3.2099738596e-14  -4.8578313525e+05   7.3314225834e-02 
  1.0601080100e+21   5.2300390256e+18   7.3497179564e+61   5.3346048305e-30   3.2112280283e-14  -4.7768286092e+05   7.3313110334e-02 
  1.0650285031e+21   4.9204931207e+18   6.9812460401e+61   5.3114233970e-30   3.2125848681e-14  -4.6904692981e+05   7.3313017253e-02 
  1.0756739003e+21   1.0645397209e+19   1.5325968080e+62   5.2849525258e-30   3.2144617985e-14  -4.5707498183e+05   7.3313012926e-02 
  1.0841553168e+21   8.4814164603e+18   1.2429661952e+62   5.2597031821e-30   3.2167924856e-14  -4.3821657583e+05   7.3313011882e-02 
  1.0897618004e+21   5.6064836128e+18   8.3239096362e+61   5.2457366383e-30   3.2184046273e-14  -4.2269631508e+05   7.3313011759e-02 
  1.1030921195e+21   1.3330319118e+19   2.0137945978e+62   5.2356683014e-30   3.2203962405e-14  -4.0179925732e+05   7.3313011675e-02 
  1.1140019432e+21   1.0909823751e+19   1.6847650728e+62   5.2270598463e-30   3.2228560084e-14  -3.7659892180e+05   7.3313011369e-02 
  1.1278950704e+21   1.3893127140e+19   2.1937481072e+62   5.2229363822e-30   3.2255038206e-14  -3.5508186408e+05   7.3313009696e-02 
  1.1377039465e+21   9.8088761514e+18   1.5817503252e+62   5.2215585735e-30   3.2280837669e-14  -3.3940174298e+05   7.3313002006e-02 
  1.1470468803e+21   9.3429338017e+18   1.5321922154e+62   5.2219536524e-30   3.2300872277e-14  -3.2448849125e+05   7.3312945665e-02 
  1.1644910828e+21   1.7444202449e+19   2.9282711996e+62   5.2236646657e-30   3.2321699232e-14  -2.9587538478e+05   7.3312816658e-02 
  1.1762664410e+21   1.1775358238e+19   2.0269382609e+62   5.2265641535e-30   3.2338886115e-14  -2.6103740346e+05   7.3312569076e-02 
  1.1876254273e+21   1.1358986245e+19   1.9941049076e+62   5.2310263669e-30   3.2355070531e-14  -2.3747774787e+05   7.3311628432e-02 
  1.1973178193e+21   9.6923920741e+18   1.7319658916e+62   5.2376359457e-30   3.2374280949e-14  -2.3314848386e+05   7.3306523127e-02 
  1.2052743287e+21   7.9565093348e+18   1.4428930574e+62   5.2458876636e-30   3.2392343055e-14  -2.3227797108e+05   7.3287107095e-02 
  1.2226866861e+21   1.7412357431e+19   3.2247667695e+62   5.2617444288e-30   3.2405085276e-14  -2.0774220208e+05   7.3237372022e-02 
  1.2342917993e+21   1.1605113178e+19   2.2009247275e+62   5.2817482580e-30   3.2404797367e-14  -1.6322070180e+05   7.3133920318e-02 
  1.2396911119e+21   5.3993126414e+18   1.0382033566e+62   5.2963920407e-30   3.2396048570e-14  -1.2014819611e+05   7.2985929385e-02 
  1.2458983773e+21   6.2072653401e+18   1.2047859479e+62   5.3131003636e-30   3.2401255142e-14  -1.1283292045e+05   7.2237597079e-02 
  1.2501811284e+21   4.2827511788e+18   8.3828167233e+61   5.3338420371e-30   3.2412923753e-14  -1.2331483339e+05   7.1105890218e-02 
  1.2549175889e+21   4.7364604465e+18   9.3380026817e+61   5.3592974493e-30   3.2433146553e-14  -1.4896337134e+05   6.9611068378e-02 
  1.2583949816e+21   3.4773926774e+18   6.9007594982e+61   5.3887110867e-30   3.2449238606e-14  -1.6412895466e+05   6.8872545829e-02 
  1.2658709949e+21   7.4760133273e+18   1.4965507079e+62   5.4400683693e-30   3.2460106391e-14  -1.7022475520e+05   6.8639670163e-02 
  1.2712719304e+21   5.4009355482e+18   1.0922181510e+62   5.5103366707e-30   3.2467367141e-14  -1.6125660944e+05   6.8510339408e-02 
  1.2800107273e+21   8.7387968452e+18   1.7869827830e+62   5.6073561378e-30   3.2455362020e-14  -1.2414150770e+05   6.8467159331e-02 
  1.2847000823e+21   4.6893550053e+18   9.6903680691e+61   5.7182735494e-30   3.2422394928e-14  -4.9276806819e+04   6.8451844742e-02 
  1.2881735803e+21   3.4734980126e+18   7.2236070614e+61   5.8175168270e-30   3.2410280604e-14  -2.0524132681e+04   6.8446676982e-02 
  1.2919466669e+21   3.7730865919e+18   7.8909056073e+61   5.9512385992e-30   3.2407836144e-14  -5.9820828751e+03   6.8445261765e-02 
  1.2943296972e+21   2.3830302733e+18   5.0075975325e+61   6.1102049234e-30   3.2406764746e-14  -1.0253867559e+03   6.8445125313e-02 
  1.3000161586e+21   5.6864613891e+18   1.2023984474e+62   6.4317295938e-30   3.2417618628e-14  -1.0384584071e+04   6.8445124299e-02 
  1.3039062061e+21   3.8900475734e+18   8.2863099056e+61   6.9028643462e-30   3.2444411626e-14  -4.6791419536e+04   6.8445251343e-02 
  1.3073685165e+21   3.4623103869e+18   7.4168800488e+61   7.4001845721e-30   3.2472688153e-14  -9.0174546762e+04   6.8446100201e-02 
  1.3091891592e+21   1.8206427212e+18   3.9159333940e+61   7.9025720916e-30   3.2491356718e-14  -1.1412992015e+05   6.8448051045e-02 
  1.3208234096e+21   1.1634250376e+19   2.5281728279e+62   9.9789884464e-30   3.2507323808e-14  -1.2273054472e+05   6.8458888179e-02 
  1.3275649492e+21   6.7415395841e+18   1.4855019974e+62   1.3418973276e-29   3.2507695392e-14  -8.6961278404e+04   6.8498722323e-02 
  1.3295614266e+21   1.9964774472e+18   4.4283178332e+61   1.6032709642e-29   3.2378396147e-14   6.3178790677e+04   6.8567690012e-02 
  1.3363712923e+21   6.8098656427e+18   1.5205045717e+62   2.3142801644e-29   3.2339997342e-14   6.4098226457e+04   6.9354463858e-02 
  1.3379053806e+21   1.5340883425e+18   3.4467752221e+61   3.4874362527e-29   3.2413852868e-14  -8.9276916383e+03   7.0776086454e-02 
  1.3390401684e+21   1.1347877931e+18   2.5547218886e+61   5.0301923329e-29   3.2475859757e-14  -5.7738350758e+04   7.0982899638e-02 
  1.3410644117e+21   2.0242432409e+18   4.5678952364e+61   1.0190819299e-28   3.2481129866e-14  -9.1625874181e+04   6.2860455403e-02 
  1.3432986154e+21   2.2342037717e+18   5.0577254478e+61   3.1280551422e-28   3.2817372414e-14  -9.5849853603e+04   3.9173288811e-02 
  1.3437525311e+21   4.5391570632e+17   1.0296199606e+61   8.7700258445e-28   3.2534494316e-14  -3.5314633525e+04   2.6407034404e-02 
  1.3448378484e+21   1.0853172649e+18   2.4646535971e+61   5.7187133641e-27   3.2257286623e-14  -3.1677212427e+04   2.3679016839e-02 
  1.3455676776e+21   7.2982920959e+17   1.6596121932e+61   2.8399672105e-26   3.2478826312e-14  -3.7810409704e+04   2.1248147496e-02 
  1.3465948484e+21   1.0271707440e+18   2.3388107670e+61   5.4122735239e-26   3.2502328943e-14  -3.9838400299e+04   2.0409896730e-02 
  1.3476537252e+21   1.0588767979e+18   2.4147415244e+61   6.3022683849e-26   3.2373756854e-14  -4.1777396236e+04   2.0080457605e-02 
  1.3603674085e+21   1.2713683354e+19   2.9290619209e+62   6.5776868681e-26   3.1813542266e-14  -5.1389377718e+04   2.0049771866e-02 
  1.3702447040e+21   9.8772954998e+18   2.3137148731e+62   7.8594532861e-25   3.1900545164e-14  -4.9402581708e+04   2.0035451142e-02 
  1.3810939297e+21   1.0849225694e+19   2.5801143870e+62   8.0936048909e-25   3.2233327716e-14  -4.5273189383e+04   2.0032113413e-02 
  1.3926796711e+21   1.1585741365e+19   2.8003882614e+62   8.5508104164e-25   3.2866973906e-14  -4.0702021850e+04   2.0028743097e-02 
  1.4041906537e+21   1.1510982672e+19   2.8288465313e+62   9.0302901412e-25   3.3504690704e-14  -3.4803777140e+04   2.0028552457e-02 
  1.4206642375e+21   1.6473583729e+19   4.1298584897e+62   9.6190394509e-25   3.4346094220e-14  -2.7974477914e+04   2.0022769105e-02 
  1.4373480053e+21   1.6683767881e+19   4.2813143292e+62   1.0306573592e-24   3.5342861047e-14  -2.0591970555e+04   2.0022452981e-02 
